date,Close,High,Low,Open,Volume,aVWAP_OB_bull_844,aVWAP_OB_bear_597,aVWAP_OB_bear_382,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-05 00:00:00+00:00,1.41,1.41,1.31,1.35,88611,,,,1.284499594028953,"rgba(38, 166, 154, 1.0)",0.08960794543278139,1.4958486282318104,-0.9580470550595214,58.68179871429881,3.0455566296258993,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9865257358445368,0.9198131568703775,False,False,False,False,0.027055662992219277,-0.031431750681359956,False,False,False,False,-2062637,-1923044.916742103,False,True,False,False,136994.14901703602,False,True,False,False
2022-10-06 00:00:00+00:00,1.35,1.43,1.35,1.41,117453,,,,1.3017159770802356,"rgba(38, 166, 154, 1.0)",0.0856723935688706,1.487986983730681,-1.6106353281673569,58.471918798327785,3.0455566296258993,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9895200167679731,0.9332874210258405,False,False,False,False,0.09222768266003907,0.030397965989339557,False,False,False,False,-2180090,-1933125.11608555,False,False,False,False,136227.82944774049,False,False,False,False
2022-10-07 00:00:00+00:00,1.33,1.37,1.3,1.35,79657,,,,1.299571367522589,"rgba(38, 166, 154, 1.0)",0.08250400870413445,1.4867098058925299,-1.8994205051842135,57.31044600250556,3.0455566296258993,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9596978833925424,0.9603546586261454,False,False,False,False,-0.027055879544032775,0.001671043222653391,False,False,False,False,-2259747,-1945933.8174155285,False,False,False,False,134009.3655478291,False,False,False,False
2022-10-10 00:00:00+00:00,1.325,1.34,1.3,1.31,27993,,,,1.298959194495902,"rgba(38, 166, 154, 1.0)",0.08150256565905548,1.4863046746887174,-1.9791361582835698,56.27384213679972,3.0455566296258993,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.947125117080098,0.9870683143487325,False,False,False,False,-0.0595786793314929,-0.028953818054419753,False,False,False,False,-2287740,-1959337.981438449,False,False,False,False,129851.86101654169,False,False,False,False
2022-10-11 00:00:00+00:00,1.275,1.3599,1.27,1.34,62620,,,,1.2968858980313638,"rgba(38, 166, 154, 0.75)",0.07831096774059243,1.4850857154649204,-2.682711266713446,53.125656328995944,3.0455566296258993,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9176548089591566,0.999191519942508,False,False,False,False,-0.07055298246871747,-0.04975340026156861,False,False,False,False,-2350360,-1974672.1782447842,False,False,False,False,127215.31744726555,False,False,False,False
2022-10-12 00:00:00+00:00,1.32,1.32,1.27,1.3,67343,,,,1.2956583626230487,"rgba(38, 166, 154, 0.75)",0.07374291422365836,1.4841667265278438,-2.2262034021320978,53.130017269925716,3.0455566296258993,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9257485755849193,1.0143047642138439,False,False,False,False,-0.11409920178096358,-0.08192630102126609,False,False,False,False,-2283017,-1986764.1320391065,False,False,False,False,124867.38342972573,False,False,False,False
2022-10-13 00:00:00+00:00,1.3,1.33,1.245,1.27,62919,,,,1.29434538431838,#000000,0.07174047893007653,1.483221484192082,-2.5539484392160667,52.16168082489452,8.079382723343727,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.930612121760642,0.9930913808187769,False,False,False,False,-0.1305731678506377,-0.1062497344359519,False,False,False,False,-2345936,-2000849.3033316904,False,False,False,False,122438.03505993258,False,False,False,False
2022-10-14 00:00:00+00:00,1.29,1.3155,1.26,1.3,33981,,,,1.2937103210819019,#000000,0.07068494310658825,1.482736826373857,-2.7267027163510966,51.02601056095628,6.764295612905059,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9354393129541767,0.9884991892378835,False,False,False,False,-0.13002294772153875,-0.11813634107874532,False,False,False,False,-2379917,-2015714.703201036,False,False,False,False,118969.13172424895,False,False,False,False
2022-10-17 00:00:00+00:00,1.29,1.33,1.29,1.29,103279,,,,1.293277592604842,#000000,0.07079558768762127,1.4818959606438753,-2.710563848846029,50.268897051664126,5.786283056763381,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9521634467008209,1.002222085056478,False,False,False,False,-0.08132644695435236,-0.09973139401654885,False,False,False,False,-2379917,-2029997.1462127601,False,False,False,False,118353.83244094506,False,False,False,False
2022-10-18 00:00:00+00:00,1.31,1.329,1.29,1.29,24565,,,,1.2933155118958457,#000000,0.06996166332452919,1.4817562348711808,-2.4550050228860334,50.894259492592994,5.786283056763381,True,False,False,False,False,0.0,1.600969,0.0,0.0,0.0,0.0,0,0.9169070613319954,1.0245202558635393,False,False,False,False,-0.08241568242098896,-0.0910735382187689,False,False,False,False,-2355352,-2042756.1600867696,False,False,False,False,114675.83901188838,False,False,False,False
2022-10-19 00:00:00+00:00,1.28,1.34,1.28,1.28,41290,,,,1.2931452795815628,#000000,0.06994747651109301,1.481418676993189,-2.8795703153243255,49.6004983130435,4.648188191595473,False,False,False,False,False,0.0,1.5992689999999998,0.0,0.0,0.0,0.0,0,0.9202925731432856,1.00225056264066,False,False,False,False,-0.08132644695435236,-0.08619999258656064,False,False,False,False,-2396642,-2056634.0361617983,False,False,False,False,111797.96297220649,False,False,False,False
2022-10-20 00:00:00+00:00,1.31,1.33,1.28,1.29,59035,,,,1.2931864534419,#000000,0.06996392965129883,1.4810603059620862,-2.4449785312896655,50.46332878855808,4.648188191595473,True,False,False,False,False,0.0,1.5980689999999997,0.0,0.0,0.0,0.0,1,0.9155835881753313,1.0401694699286443,False,False,False,False,-0.09222790089926912,-0.08921394674291488,False,False,False,False,-2337607,-2067652.5837632965,False,False,False,False,109728.82716937487,False,False,False,False
2022-10-21 00:00:00+00:00,1.34,1.38,1.29,1.3,138613,,,,1.2955057679458366,"rgba(38, 166, 154, 1.0)",0.06941770234023767,1.4812182918029053,-2.034326793340849,52.58487112192793,4.648188191595473,True,False,True,False,True,0.0,1.597019,0.0,0.0,0.0,0.0,1,0.9186777594309666,1.0273402768957196,False,False,False,False,-0.01678134229976768,-0.052997644521341286,False,False,False,False,-2198994,-2072803.2275372848,False,False,False,False,110861.5398293994,False,False,False,False
2022-10-24 00:00:00+00:00,1.33,1.4,1.3,1.4,59887,,,,1.304637194550103,"rgba(38, 166, 154, 1.0)",0.06897537432346927,1.4714751390944854,-2.051096358404938,53.348469088564364,4.648188191595473,True,False,True,False,True,0.0,1.596169,0.0,0.0,0.0,0.0,1,0.9230745186296573,1.0144098524631158,False,False,False,False,0.07129687461086469,0.009149615044761701,False,False,False,False,-2258881,-2080100.3950848423,False,False,False,False,108862.53826746217,False,False,False,False
2022-10-25 00:00:00+00:00,1.32,1.35,1.32,1.34,62913,,,,1.3038778244704967,"rgba(38, 166, 154, 1.0)",0.06883090202716738,1.470906029432328,-2.1924168503961443,53.19145764884125,4.648188191595473,True,False,True,False,True,0.0,1.595069,0.0,0.0,0.0,0.0,1,0.9502739551478083,1.027427370030581,False,False,False,False,0.08084213825730602,0.044995876651033856,False,False,False,False,-2321794,-2089578.5756697506,False,False,False,False,107060.5955903068,False,False,False,False
2022-10-26 00:00:00+00:00,1.36,1.38,1.32,1.32,93157,,,,1.3070447803797045,"rgba(38, 166, 154, 1.0)",0.06889686842868056,1.4716898455904683,-1.62111643297816,55.25591294916258,0.9881212301442659,True,False,True,False,True,0.0,1.594319,0.0,0.0,0.0,0.0,1,0.95664500509684,1.0051286952089704,False,False,False,False,0.19712952651488994,0.1210627015829619,False,False,False,False,-2228637,-2095031.8472121134,False,False,False,False,106515.35654754966,False,False,False,False
2022-10-27 00:00:00+00:00,1.38,1.38,1.35,1.38,63405,,,,1.3097141787614208,"rgba(38, 166, 154, 1.0)",0.06922735042486089,1.4724515671339928,-1.3354774748217402,57.58790115297958,3.3119436571750853,True,False,True,False,True,0.0,1.593569,0.0,0.0,0.0,0.0,1,0.9819567734465456,0.9890968737939018,False,False,False,False,0.2504954330817449,0.1857790673323534,False,False,False,False,-2165232,-2097784.794380266,False,False,False,False,104824.7543299987,False,False,False,False
2022-10-28 00:00:00+00:00,1.31,1.37,1.31,1.37,64048,,,,1.3094157577424692,"rgba(38, 166, 154, 0.75)",0.06919353789542869,1.4720438836124263,-2.3418933117326812,54.70821533371828,3.3119436571750853,True,False,True,False,False,0.0,1.592219,0.0,0.0,0.0,0.0,1,0.9566450050968401,0.9923865953109073,False,False,False,False,0.16217597811339,0.1739775227228717,False,False,False,False,-2229280,-2102941.4691104516,False,False,False,False,103225.66592490072,False,False,False,False
2022-10-31 00:00:00+00:00,1.32,1.32,1.26,1.3,96187,,,,1.307007516994237,"rgba(38, 166, 154, 0.75)",0.06892234638076587,1.4706140138587804,-2.185271131465892,53.34130713320418,3.3119436571750853,True,False,True,False,False,0.0,1.590619,0.0,0.0,0.0,0.0,1,0.9501660068956709,1.007310688290129,False,False,False,False,-0.00846190531549709,0.0827578087036873,False,False,False,False,-2133093,-2104123.882086512,False,False,False,False,102949.63981019874,False,False,False,False
2022-11-01 00:00:00+00:00,1.3,1.36,1.29,1.36,108461,,,,1.306479793195167,#000000,0.06869698520733074,1.469862663181255,-2.4726363561457823,51.30470096506258,5.887794534383403,True,False,False,False,False,0.0,1.5894190000000001,0.0,0.0,0.0,0.0,1,0.9629665102320978,0.9923698240909236,False,False,False,False,0.11044668738549775,0.09660224804459253,False,False,False,False,-2241554,-2109513.2984752767,False,False,False,False,103165.77158234782,False,False,False,False
2022-11-02 00:00:00+00:00,1.27,1.325,1.26,1.3,93810,,,,1.3043682761588422,#000000,0.06896850901705558,1.4685044481239231,-2.878189639779423,48.385860456391484,3.1547139375390287,False,False,False,False,False,0.0,1.588369,0.0,0.0,0.0,0.0,1,0.9533122423545203,1.0029079985939349,False,False,False,False,-1.6923068240719155e-07,0.04830103940695506,False,False,False,False,-2335364,-2118370.1887311484,False,False,False,False,102798.8785791185,False,False,False,False
2022-11-03 00:00:00+00:00,1.27,1.28,1.2401,1.25,105177,,,,1.2978274983814366,"rgba(239, 83, 80, 0.5)",0.06923561620546893,1.453066131764854,-2.6441034513446513,46.43996678394409,1.3675098576433626,False,False,False,True,False,0.0,1.586469,0.0,0.0,0.0,0.0,1,0.9375637104994903,1.0146852701325177,False,False,False,False,-0.11027572976005791,-0.030987345176551426,False,False,False,False,-2335364,-2126879.749957378,False,False,False,False,102892.13824268247,False,False,False,False
2022-11-04 00:00:00+00:00,1.34,1.37,1.3,1.3,201801,,,,1.3096449055020334,#000000,0.06925210317812908,1.4563531394818139,-1.6801387126472138,49.33133683811525,1.3675098576433626,False,False,False,False,True,0.0,1.5849190000000002,0.0,0.0,0.0,0.0,1,0.9484033300198809,0.9863630715705766,False,False,False,False,0.1448505494601301,0.056931602141789335,False,False,False,False,-2133563,-2127141.8381943437,False,False,False,False,106770.91713512629,False,False,False,False
2022-11-07 00:00:00+00:00,1.355,1.39,1.34,1.39,87768,,,,1.3135789497530692,#000000,0.06917326276156649,1.45748771018039,-1.481608732750618,51.99247122668749,-3.377077539503361,True,False,False,False,True,0.0,1.5837940000000001,0.0,0.0,0.0,0.0,1,0.971568566256788,0.9831783284439174,False,False,False,False,0.2504954330817449,0.1537135176117671,False,False,False,False,-2045795,-2123951.766108291,False,False,False,False,106025.70469845468,False,False,False,False
2022-11-08 00:00:00+00:00,1.39,1.4299,1.35,1.35,165395,,,,1.3220873125909733,"rgba(38, 166, 154, 1.0)",0.0688977288293125,1.460209563685361,-1.0190403207527852,55.35691376616478,-0.30199918934545167,True,False,True,False,True,0.25615904657147937,1.5832439999999999,0.0,0.0,0.0,0.0,1,0.9794981545237432,0.9647033280605442,False,False,False,False,0.34263797442638616,0.24817574601907663,False,False,False,False,-1880400,-2114400.716456986,False,False,False,False,108353.9123573388,False,False,False,False
2022-11-09 00:00:00+00:00,1.42,1.49,1.4,1.43,198036,,,,1.3346055847462452,"rgba(38, 166, 154, 1.0)",0.06917999315012897,1.4646606824272193,-0.6455722296806279,58.80477114693029,2.8147814158708826,True,False,True,False,True,1.5436480115135787,1.5827440000000002,0.0,0.0,0.0,0.0,1,1.010417626993639,0.9281214467902034,False,False,False,False,0.34282795815249567,0.29550185208578617,False,False,False,False,-1682364,-2097458.10012534,False,False,False,False,111870.8569707765,False,False,False,False
2022-11-10 00:00:00+00:00,1.47,1.49,1.44,1.49,121966,,,,1.3425300263072568,"rgba(38, 166, 154, 1.0)",0.07110621741419378,1.4676242336368595,0.03341151378228542,62.80439495629847,6.417577417300869,True,False,True,False,True,3.634293273453924,1.582544,0.0,0.0,0.0,0.0,1,1.0164625393237836,0.9163434226199567,False,False,False,False,0.34282798009788534,0.3191649160918357,False,False,False,False,-1560398,-2076396.9197282677,False,False,False,False,112266.74493270685,False,False,False,False
2022-11-11 00:00:00+00:00,1.52,1.52,1.49,1.49,157045,,,,1.3543419066923381,"rgba(38, 166, 154, 1.0)",0.07435888934905405,1.4722612824192878,0.6420041772896592,66.83956286805787,10.018318068095404,True,False,True,False,True,5.648395139619783,1.5827939999999998,0.0,0.0,0.0,0.0,0,1.041148090101718,0.8973909836821242,False,False,False,False,0.34282801549367864,0.3309964657927572,False,False,False,False,-1403353,-2050003.0405232375,False,False,False,False,114022.7549353458,False,False,False,False
2022-11-14 00:00:00+00:00,1.56,1.57,1.51,1.54,139525,,,,1.3654533054072195,"rgba(38, 166, 154, 1.0)",0.07840202074983334,1.4767856821238992,1.0613797588409453,70.45077198722224,13.216386518324981,True,False,True,False,True,7.210176641014783,1.583294,0.0,0.0,0.0,0.0,0,1.037958395882479,0.8915780766520632,False,False,False,False,0.3428280397321049,0.3369122527624311,False,False,False,False,-1263828,-2019172.6467772282,False,False,False,False,115022.84297709695,False,False,False,False
2022-11-15 00:00:00+00:00,1.71,1.73,1.57,1.6,271099,,,,1.4648557101092599,"rgba(38, 166, 154, 1.0)",0.08850944527394995,1.501225697978457,2.358779917503214,75.1831107926557,17.46841566623698,True,False,True,False,True,12.588347928321028,1.584444,0.0,0.0,0.0,0.0,0,1.0604309297294094,0.8388014581666222,False,False,False,False,0.3428280916335452,0.33987017219798815,False,False,False,False,-992729,-1978919.9547467488,False,False,False,False,121143.47658583825,False,False,False,False
2022-11-16 00:00:00+00:00,1.68,1.71,1.63,1.71,129836,,,,1.4759227057856856,"rgba(38, 166, 154, 1.0)",0.09680282044882,1.5064345082748625,1.792979697496543,76.52355935046717,18.57790889113032,True,False,True,False,True,11.192799113791665,1.585094,0.0,0.0,0.0,0.0,0,1.07798232912739,0.8481427853786827,False,False,False,False,0.342828098487516,0.3413491353427521,False,False,False,False,-1122565,-1945337.4075017783,False,False,False,False,121484.35985698186,False,False,False,False
2022-11-17 00:00:00+00:00,1.64,1.7,1.6306,1.65,122446,,,,1.4837613079815155,"rgba(38, 166, 154, 1.0)",0.10276688792628534,1.5103785038352322,1.2613157679518832,75.14174512137706,18.57790889113032,True,False,True,False,True,9.363989619101766,1.585644,0.0,0.0,0.0,0.0,0,1.0657682730335436,0.8553097993262049,False,False,False,False,0.33551703938687466,0.33843308736481337,False,False,False,False,-1245011,-1917873.626815434,False,False,False,False,121522.07123513943,False,False,False,False
2022-11-18 00:00:00+00:00,1.64,1.6483,1.58,1.64,133727,,,,1.4889136921234423,"rgba(38, 166, 154, 1.0)",0.10827293387088319,1.5133397506631172,1.1698237482686726,74.22053563531699,18.57790889113032,True,False,True,False,True,9.363989619101766,1.5863939999999999,0.0,0.0,0.0,0.0,0,1.0390162883533904,0.8839127014190392,False,False,False,False,0.25797207747842826,0.2982025824216208,False,False,False,False,-1245011,-1891486.8571363976,False,False,False,False,122000.69589258495,False,False,False,False
2022-11-21 00:00:00+00:00,1.61,1.62,1.57,1.62,92887,,,,1.4912937773468802,"rgba(38, 166, 154, 0.75)",0.11182160064661392,1.5148898523497536,0.8505525506723869,71.85628356583173,18.57790889113032,True,False,True,False,False,7.988913705032157,1.5870940000000002,0.0,0.0,0.0,0.0,0,1.0263004091174752,0.900613676212741,False,False,False,False,0.22974815134753673,0.2639753668845788,False,False,False,False,-1337898,-1869777.4901898724,False,False,False,False,120858.98232816985,False,False,False,False
2022-11-22 00:00:00+00:00,1.62,1.65,1.59,1.59,109967,,,,1.4953195493521314,"rgba(38, 166, 154, 0.75)",0.11563613525441005,1.5171835866392693,0.8891374061795241,70.56401112124792,18.57790889113032,True,False,True,False,False,8.358374040048826,1.587844,0.0,0.0,0.0,0.0,0,1.0505651397977398,0.8839976204640095,False,False,False,False,0.26667283066466996,0.2653240987746244,False,False,False,False,-1227931,-1844607.0395941911,False,False,False,False,120431.84576628084,False,False,False,False
2022-11-23 00:00:00+00:00,1.58,1.73,1.57,1.63,425204,,,,1.5102842882541718,"rgba(38, 166, 154, 0.75)",0.11833606637625337,1.525732117660516,0.45859123090113113,67.38363369417374,24.93486372538925,True,False,True,False,False,6.523782449202358,1.5880940000000001,0.0,0.0,0.0,0.0,0,1.04882251579552,0.8363009764503161,False,False,False,False,0.3119503838360977,0.28863724130536106,False,False,False,False,-1653135,-1837098.332159125,False,False,False,False,132383.69495191687,False,False,False,False
2022-11-25 00:00:00+00:00,1.61,1.65,1.5763,1.65,72849,,,,1.512121050981912,"rgba(38, 166, 154, 0.75)",0.12124336523873813,1.5268802809467088,0.685560969786856,66.27487143886972,23.660871061010425,True,False,True,False,False,7.6580385225416165,1.588144,0.0,0.0,0.0,0.0,0,1.0531720675490643,0.860223642172524,False,False,False,False,0.2564886202116661,0.27256293075851357,False,False,False,False,-1580286,-1827027.2603097477,False,False,False,False,130049.00103223386,False,False,False,False
2022-11-28 00:00:00+00:00,1.48,1.59,1.46,1.59,130575,,,,1.5104731702156107,"rgba(38, 166, 154, 0.75)",0.12149503423656369,1.5267595887838903,-0.3848683123364897,59.75650532828699,17.36579213050372,True,False,True,False,False,2.0170616682528326,1.587594,0.0,0.0,0.0,0.0,0,1.0195225345827759,0.8744979919678717,False,False,False,False,0.129241025205488,0.20090197798200077,False,False,False,False,-1710861,-1822471.7206897577,False,False,False,False,130069.6284427345,False,False,False,False
2022-11-29 00:00:00+00:00,1.45,1.5,1.41,1.5,124713,,,,1.5103073700244483,#000000,0.12083580592188903,1.5213998976812826,-0.5908836138142458,54.40974948222949,12.4082907354978,False,False,False,False,False,0.7989579071005792,1.586994,0.0,0.0,0.0,0.0,0,0.9972342073238193,0.9059630490098464,False,False,False,False,0.031273273123099445,0.1160876255525501,False,False,False,False,-1835574,-1822985.5355646692,False,False,False,False,129859.5645822351,False,False,False,False
2022-11-30 00:00:00+00:00,1.63,1.6394,1.46,1.46,169422,,,,1.5259730166563985,"rgba(38, 166, 154, 0.5)",0.12469954850839611,1.5271986705191078,0.8243921546674273,56.434263139025575,12.4082907354978,False,False,True,False,False,7.349723913069305,1.5873439999999999,0.0,0.0,0.0,0.0,0,1.007989347536618,0.8696671105193077,False,False,False,False,0.16430905959761355,0.14019834257508182,False,False,False,False,-1666152,-1816835.2008366429,False,False,False,False,131411.03263783373,False,False,False,False
2022-12-01 00:00:00+00:00,1.69,1.7051,1.6,1.65,280579,,,,1.5482981968054461,"rgba(38, 166, 154, 1.0)",0.13038134957545405,1.536903972261952,1.1742172345704132,59.0810663502489,12.4082907354978,True,False,True,False,True,9.321942516539448,1.587894,0.0,0.0,0.0,0.0,0,1.0561482313307131,0.8622764097216653,False,False,False,False,0.3158542870629182,0.228026314819,False,False,False,False,-1385573,-1799922.9576665785,False,False,False,False,137260.75684811478,False,False,False,False
2022-12-02 00:00:00+00:00,1.71,1.74,1.66,1.678,165757,,,,1.559184970440161,"rgba(38, 166, 154, 1.0)",0.1363397574820709,1.5421827516887838,1.2308753617468084,61.259437042159306,12.4082907354978,True,False,True,False,True,9.966814008044508,1.5883939999999999,0.0,0.0,0.0,0.0,0,1.0664875934150688,0.8430892795404379,False,False,False,False,0.3428281077505559,0.28542721128477794,False,False,False,False,-1219816,-1777173.6652090657,False,False,False,False,138378.25657956125,False,False,False,False
2022-12-05 00:00:00+00:00,1.74,1.75,1.72,1.74,255883,,,,1.5753143971023635,"rgba(38, 166, 154, 1.0)",0.14295383149373217,1.550400166923074,1.326301163779853,63.33488206027601,4.954731981775481,True,False,True,False,True,10.929699892612572,1.589094,0.0,0.0,0.0,0.0,0,1.0906642489533616,0.826671288765633,False,False,False,False,0.3428281172566081,0.31412766427069305,False,False,False,False,-963933,-1745281.8744165532,False,False,False,False,142986.28573330396,False,False,False,False
2022-12-06 00:00:00+00:00,1.7,1.75,1.68,1.74,71655,,,,1.5782902715615168,"rgba(38, 166, 154, 1.0)",0.14788469245686892,1.5521186394034288,0.9999774698770889,63.05704125826149,4.954731981775481,True,False,True,False,True,9.232886306714427,1.589394,0.0,0.0,0.0,0.0,0,1.086319088470426,0.8247058511062123,False,False,False,False,0.31563575860535537,0.31488171143802424,False,False,False,False,-1035588,-1717450.7420864922,False,False,False,False,140188.9804104293,False,False,False,False
2022-12-07 00:00:00+00:00,1.67,1.7,1.655,1.7,64562,,,,1.5799362094524703,"rgba(38, 166, 154, 1.0)",0.15161001569044605,1.553240593877633,0.770129899338337,61.675250501887476,4.954731981775481,True,False,True,False,True,7.978897426622698,1.589794,0.0,0.0,0.0,0.0,0,1.078247261345853,0.8355481286968515,False,False,False,False,0.26581039586730076,0.29034605365266253,False,False,False,False,-1100150,-1693242.8698478064,False,False,False,False,137223.21647276543,False,False,False,False
2022-12-08 00:00:00+00:00,1.739,1.75,1.67,1.67,103255,,,,1.5841202514398396,"rgba(38, 166, 154, 1.0)",0.15714415485599534,1.5556952155549186,1.166475358966163,62.49171031321785,4.954731981775481,True,False,True,False,True,10.24151141295426,1.589889,0.0,0.0,0.0,0.0,0,1.0872992777968837,0.8254014444062326,False,False,False,False,0.30728049358975673,0.29881327362120963,False,False,False,False,-996895,-1665935.1102459317,False,False,False,False,135891.12955226484,False,False,False,False
2022-12-09 00:00:00+00:00,1.74,1.785,1.71,1.73,160098,,,,1.5913654299604236,"rgba(38, 166, 154, 1.0)",0.1623780507068335,1.5598636297285886,1.1093640395809392,63.060155182082795,5.913399846189726,True,False,True,False,True,10.27382637622393,1.590189,0.0,0.0,0.0,0.0,0,1.0895892071355169,0.8221390740691945,False,False,False,False,0.34282810247008155,0.32082068804564556,False,False,False,False,-836797,-1633419.8902362874,False,False,False,False,136840.41858943092,False,False,False,False
2022-12-12 00:00:00+00:00,1.89,1.9,1.77,1.77,227131,,,,1.6079303400295095,"rgba(38, 166, 154, 1.0)",0.17226371151901365,1.5686575476220204,1.8654100131966058,66.42082934320152,9.468294705706668,True,False,True,False,True,14.866726409583244,1.590639,0.0,0.0,0.0,0.0,0,1.082792165791312,0.8085431166075909,False,False,False,False,0.3428281255942002,0.33182440681992287,False,False,False,False,-609666,-1593272.6788544722,False,False,False,False,140381.2257035709,False,False,False,False
2022-12-13 00:00:00+00:00,1.91,1.97,1.84,1.89,376611,,,,1.7071864050050132,"rgba(38, 166, 154, 1.0)",0.1820326591823804,1.6018173249738807,1.6930075977044745,68.97773917947735,12.140130169444248,True,False,True,False,True,15.44171850977467,1.591289,0.0,0.0,0.0,0.0,0,1.0907921616100478,0.7881516229098888,False,False,False,False,0.342828139575876,0.33732627319789943,False,False,False,False,-233055,-1539930.8090954733,False,False,False,False,149645.13842107792,False,False,False,False
2022-12-14 00:00:00+00:00,1.84,1.94,1.8012,1.94,107878,,,,1.7096225112864853,"rgba(38, 166, 154, 1.0)",0.1884665688326904,1.604399171799514,1.2500934763111151,67.72389205264955,12.140130169444248,True,False,True,False,True,12.455137318826328,1.5914139999999997,0.0,0.0,0.0,0.0,0,1.078016495775778,0.8257665020431698,False,False,False,False,0.30381194104486814,0.32056910712138376,False,False,False,False,-340933,-1492911.2871701606,False,False,False,False,148007.2114241729,False,False,False,False
2022-12-15 00:00:00+00:00,1.75,1.84,1.72,1.8,155838,,,,1.7064142286049393,"rgba(38, 166, 154, 0.75)",0.19147367988862007,1.6054784130996367,0.7547856550541635,63.73865333497516,12.140130169444248,True,False,True,False,False,8.823602318734128,1.590914,0.0,0.0,0.0,0.0,0,1.0548778966798875,0.8553219087530245,False,False,False,False,0.20490331690840077,0.2627362120148923,False,False,False,False,-496771,-1453846.9621830955,False,False,False,False,148314.30117224457,False,False,False,False
2022-12-16 00:00:00+00:00,1.72,1.76,1.72,1.74,109673,,,,1.7036394233588468,"rgba(38, 166, 154, 0.5)",0.1939865807562811,1.6058571971568298,0.5884056639287627,60.14417002213055,16.984052240727266,False,False,True,False,False,7.656166969056947,1.590364,0.0,0.0,0.0,0.0,0,1.0453526165940186,0.8790596890826173,False,False,False,False,0.1625667484371869,0.21265148022603958,False,False,False,False,-606444,-1420615.473470033,False,False,False,False,146798.95602823497,False,False,False,False
2022-12-19 00:00:00+00:00,1.69,1.75,1.67,1.75,195475,,,,1.6984052576038386,"rgba(38, 166, 154, 0.5)",0.19528633816494573,1.606103951400189,0.4296053138594338,56.81993482172073,13.840957881941279,False,False,True,False,False,6.497957351470312,1.589264,0.0,0.0,0.0,0.0,0,1.0452386337932593,0.8667973560531805,False,False,False,False,0.13119718155815685,0.17192433089209821,False,False,False,False,-801919,-1396352.8666672867,False,False,False,False,148707.82049771596,False,False,False,False
2022-12-20 00:00:00+00:00,1.68,1.74,1.67,1.69,91022,,,,1.6964932328708584,#000000,0.19647093818055947,1.6063129900339834,0.37505297551079614,54.28752439882352,11.450345493740372,False,True,False,False,False,6.111371177323168,1.588314,0.0,0.0,0.0,0.0,0,1.044900097283544,0.8628052583002819,False,False,False,False,0.12599541354059618,0.1489598722163472,False,False,False,False,-892941,-1376611.224837197,False,False,False,False,146445.63145858987,False,False,False,False
2022-12-21 00:00:00+00:00,1.79,1.79,1.71,1.71,155619,,,,1.6976561594556663,"rgba(38, 166, 154, 0.5)",0.19901638485672762,1.6083659853365082,0.9126585974026741,55.7509663042002,11.450345493740372,False,True,True,False,False,9.593821872231786,1.587764,0.0,0.0,0.0,0.0,0,1.0546041201290641,0.848572846860263,False,False,False,False,0.17309114197711875,0.16102550709673297,False,False,False,False,-737322,-1351541.059157307,False,False,False,False,146805.37140139026,False,False,False,False
2022-12-22 00:00:00+00:00,1.8,1.8038,1.73,1.8,157420,,,,1.699703619499107,"rgba(38, 166, 154, 0.5)",0.2022762289365522,1.6107414685764552,0.9356439578617487,56.97838964504375,11.450345493740372,False,True,True,False,False,9.899106981160017,1.5872639999999998,0.0,0.0,0.0,0.0,0,1.0592183181997632,0.8362120015791551,False,False,False,False,0.1909653260361176,0.17599541656642528,False,False,False,False,-579902,-1321280.7038962361,False,False,False,False,147221.6313464338,False,False,False,False
