date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_520,aVWAP_peak_489,aVWAP_peak_465,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_350,aVWAP_peak_339,aVWAP_peak_303,aVWAP_peak_254,aVWAP_peak_234,aVWAP_valley_612,aVWAP_valley_554,aVWAP_OB_bull_554,aVWAP_OB_bull_210,aVWAP_OB_bear_350,aVWAP_OB_bear_303,aVWAP_OB_bear_254,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,26.46,26.6,26.16,26.16,3344.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.04253372056155,32.8901082059737,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10893.0,455.97121593822783,False,False,False,False,4861.218943884973,False,False,False,False
2023-11-10 16:00:00+00:00,25.23,25.815,25.1,25.68,5633.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.87248691967956,29.76246159836589,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5260.0,530.4522823577902,False,False,False,False,4873.184541654197,False,False,False,False
2023-11-10 20:00:00+00:00,25.68,25.81,25.6,25.76,2631.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.75741107671747,27.01887128313112,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7891.0,644.569301235964,False,False,False,False,4838.421990620799,False,False,False,False
2023-11-13 16:00:00+00:00,25.765,26.31,25.765,26.165,6057.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.2635417048058,26.60168117789955,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13948.0,850.8240407516855,False,False,False,False,4857.314672936755,False,False,False,False
2023-11-13 20:00:00+00:00,26.165,26.165,25.65,25.66,1282.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.14084808908024,22.726806075498047,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12666.0,1034.0050633756903,False,False,False,False,4801.8834376974255,False,False,False,False
2023-11-14 16:00:00+00:00,28.54,29.29,28.21,29.265,3717.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.1380569861753,22.726806075498047,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16383.0,1271.9739771218037,False,False,False,False,4785.063539438551,False,False,False,False
2023-11-14 20:00:00+00:00,29.255,29.86,29.255,29.77,3059.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.95673098479146,19.516525647920417,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19442.0,1553.6798069338688,False,False,False,False,4758.302864408495,False,False,False,False
2023-11-15 16:00:00+00:00,30.595,30.68,29.33,29.37,12728.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.60936673374546,20.093115039183132,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6714.0,1633.6847711674523,False,False,False,False,4881.864060309138,False,False,False,False
2023-11-15 20:00:00+00:00,29.295,29.42,29.2,29.38,6373.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.05849754567038,20.709313168775623,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13087.0,1811.2555499090422,False,False,False,False,4904.982446971012,False,False,False,False
2023-11-16 16:00:00+00:00,28.95,29.58,28.95,29.445,4721.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.45898258533285,21.430640162854885,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17808.0,2059.2670917709174,False,False,False,False,4902.130005932701,False,False,False,False
2023-11-16 20:00:00+00:00,29.44,29.605,29.21,29.245,2901.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.54039064260006,21.430640162854885,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14907.0,2258.456749262841,False,False,False,False,4871.104734522892,False,False,False,False
2023-11-17 16:00:00+00:00,29.9,31.23,29.84,30.995,5420.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.5343675745165,23.115142521270144,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20327.0,2538.5892027626423,False,False,False,False,4879.614738638816,False,False,False,False
2023-11-17 20:00:00+00:00,31.04,31.46,31.04,31.27,2214.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.16553891531638,24.962848300218468,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22541.0,2848.7040988438416,False,False,False,False,4838.287378349842,False,False,False,False
2023-11-20 16:00:00+00:00,32.28,32.93,32.02,32.7,3856.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.550000000000004,,82.53788148341015,27.44464627652178,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26397.0,3213.7939577764955,False,False,False,False,4823.058116669999,False,False,False,False
2023-11-20 20:00:00+00:00,32.7,32.91,32.035,32.05,5412.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.422505394907205,,81.02673598493152,27.44464627652178,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20985.0,3489.3165320745343,False,False,False,False,4832.188998582093,False,False,False,False
2023-11-21 16:00:00+00:00,31.7,31.84,31.34,31.6,1729.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.29213906823073,,78.03120848185219,27.44464627652178,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19256.0,3733.761237003611,False,False,False,False,4784.077541239734,False,False,False,False
2023-11-21 20:00:00+00:00,31.6,31.6,31.16,31.16,1436.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.17831791737044,,74.17118773142825,29.364493618546305,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17820.0,3952.1525356547177,False,False,False,False,4732.169362305785,False,False,False,False
2023-11-22 16:00:00+00:00,31.61,32.16,31.3,31.34,769.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.1446316214715,,71.9833656459578,27.316050113938573,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18589.0,4179.080403318986,False,False,False,False,4670.724876068486,False,False,False,False
2023-11-22 20:00:00+00:00,31.34,31.68,31.34,31.68,512.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.12305381362112,,71.26182396224964,26.542557511634143,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19101.0,4410.427993965202,False,False,False,False,4606.248521400757,False,False,False,False
2023-11-23 16:00:00+00:00,31.68,31.68,31.68,31.68,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.12305381362112,,70.78079617311086,25.865154571532244,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19101.0,4638.1888002603155,False,False,False,False,4534.833815642606,False,False,False,False
2023-11-23 20:00:00+00:00,31.68,31.68,31.68,31.68,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.12305381362112,,70.46011098035167,25.247483465495733,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19101.0,4862.418431264032,False,False,False,False,4464.526314624891,False,False,False,False
2023-11-24 16:00:00+00:00,31.67,31.84,31.52,31.57,1665.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.071117107744335,,69.53686086147387,24.03499247460246,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17436.0,5057.357680391721,False,False,False,False,4421.122805871017,False,False,False,False
2023-11-24 20:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.071117107744335,,68.921360782222,23.116002980660724,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17436.0,5249.274615579447,False,False,False,False,4352.578266245109,False,False,False,False
2023-11-27 16:00:00+00:00,31.77,32.435,31.77,32.36,882.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.077474940040595,,70.84774848096151,23.116002980660724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18318.0,5451.890513012323,False,False,False,False,4298.770851264564,False,False,False,False
2023-11-27 20:00:00+00:00,32.37,32.73,32.31,32.42,1057.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.294558263078876,,72.28549888184085,23.116002980660724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19375.0,5667.752675601279,False,False,False,False,4248.510838066664,False,False,False,False
2023-11-28 16:00:00+00:00,31.32,31.415,30.605,31.02,1583.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.807229360492926,,65.14395858697101,19.521342214946785,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17792.0,5855.725502336143,False,False,False,False,4207.185088639274,False,False,False,False
2023-11-28 20:00:00+00:00,31.08,31.315,31.07,31.15,1158.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.718413683998534,,60.91806780198537,15.848711759776407,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18950.0,6058.737510051861,False,False,False,False,4159.91090121851,False,False,False,False
2023-11-29 16:00:00+00:00,31.0,31.0,30.45,30.95,3087.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.25988112930519,,57.164823834763176,12.62765304204656,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15863.0,6210.7415796634605,False,False,False,False,4143.276623680238,False,False,False,False
2023-11-29 20:00:00+00:00,30.95,30.99,30.57,30.99,3029.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.198426156446647,,54.86232505571374,10.677489532285833,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18892.0,6407.3502373430965,False,False,False,False,4126.001017111552,False,False,False,False
2023-11-30 16:00:00+00:00,31.24,31.54,30.97,31.525,3067.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.265425219064074,,55.84512109225703,10.677489532285833,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21959.0,6648.461086376537,False,False,False,False,4109.582396691218,False,False,False,False
2023-11-30 20:00:00+00:00,31.525,31.565,31.25,31.35,2466.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.299229737111016,,55.480501521962445,10.677489532285833,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19493.0,6847.6012245722495,False,False,False,False,4084.1004990680976,False,False,False,False
2023-12-01 16:00:00+00:00,31.4,32.6,31.4,32.25,1768.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.382083412764505,,58.77308365495232,10.677489532285833,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21261.0,7071.064771478106,False,False,False,False,4048.1919641988247,False,False,False,False
2023-12-01 20:00:00+00:00,32.25,32.27,31.96,32.125,6084.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.573376189916388,,60.198366573404115,10.677489532285833,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15177.0,7196.738185873794,False,False,False,False,4079.754879482564,False,False,False,False
2023-12-04 16:00:00+00:00,32.0,32.35,31.96,32.2,3067.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.640709891994504,,61.43547205651777,5.9027506799112714,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18244.0,7368.013562836991,False,False,False,False,4064.0532534440745,False,False,False,False
2023-12-04 20:00:00+00:00,32.2,32.23,32.13,32.23,2043.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.67917090700671,,62.38500586827921,7.079197400278822,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20287.0,7568.307926203859,False,False,False,False,4032.719094475949,False,False,False,False
2023-12-05 16:00:00+00:00,31.84,31.84,31.14,31.3,1062.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.671222372811325,,57.32527344640542,7.079197400278822,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19225.0,7749.031834324729,False,False,False,False,3986.6614340964766,False,False,False,False
2023-12-05 20:00:00+00:00,31.31,31.31,30.91,30.97,1315.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.647628470347524,,52.44335200357427,8.26274690427288,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17910.0,7906.566224490237,False,False,False,False,3945.240326591105,False,False,False,False
2023-12-06 16:00:00+00:00,31.48,31.72,31.37,31.65,4265.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.64155173836029,,52.66341278158103,8.26274690427288,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22175.0,8127.78225201752,False,False,False,False,3950.197840907522,False,False,False,False
2023-12-06 20:00:00+00:00,31.65,31.65,31.22,31.24,2594.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.624822002957856,,50.86637814621667,6.669300630976643,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19581.0,8305.3515194281,False,False,False,False,3929.1715177926762,False,False,False,False
2023-12-07 16:00:00+00:00,31.72,31.82,31.54,31.56,1765.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.62595853830496,,51.21395347095327,6.669300630976643,False,True,False,False,False,20.0,29.453400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21346.0,8507.532116026114,False,False,False,False,3895.618471005193,False,False,False,False
2023-12-07 20:00:00+00:00,31.56,31.6,31.38,31.6,1529.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.62286353803603,,51.641485197177296,6.669300630976643,False,True,False,False,False,20.0,29.623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22875.0,8730.283556087725,False,False,False,False,3858.9267117648023,False,False,False,False
2023-12-08 16:00:00+00:00,31.825,31.89,31.67,31.89,529.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.62531533897723,,53.361174497376936,6.669300630976643,False,True,True,False,True,20.0,29.7746,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23404.0,8957.783035838302,False,False,False,False,3807.2999410397665,False,False,False,False
2023-12-08 20:00:00+00:00,31.89,32.07,31.81,31.87,1021.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.632133150199493,,54.37546760941426,6.669300630976643,False,True,True,False,True,20.0,29.9044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22383.0,9165.925934507475,False,False,False,False,3764.1014923414755,False,False,False,False
2023-12-11 16:00:00+00:00,32.06,32.495,31.96,32.12,2142.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.657861151473366,,56.35066554796265,6.669300630976643,False,True,True,False,True,20.0,30.0466,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24525.0,9404.051113817435,False,False,False,False,3738.952631995096,False,False,False,False
2023-12-11 20:00:00+00:00,32.12,32.13,31.85,31.85,1831.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.668778735464688,,55.69827629198653,6.669300630976643,False,True,True,False,True,20.0,30.191999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22694.0,9610.096832983056,False,False,False,False,3709.3719710339315,False,False,False,False
2023-12-12 16:00:00+00:00,31.09,31.09,29.85,30.07,3635.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.577870319790367,,47.633297251236506,2.5056683195295903,False,True,False,True,False,10.007367495754771,30.293799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19059.0,9756.591455727505,False,False,False,False,3708.2189172194517,False,False,False,False
2023-12-12 20:00:00+00:00,29.99,29.99,29.72,29.88,502.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.561860574832725,,41.751503170151715,-2.668513647446801,False,True,False,True,False,8.966560111901629,30.3917,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18557.0,9893.031898274365,False,False,False,False,3658.5100967974445,False,False,False,False
2023-12-13 16:00:00+00:00,29.31,30.42,29.01,30.4,5433.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.046066136574737,,40.840877054988525,-3.258404725360357,False,True,False,True,False,11.149791585908133,30.488699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23990.0,10111.589543262358,False,False,False,False,3686.0215681649256,False,False,False,False
2023-12-13 20:00:00+00:00,30.4,31.97,30.25,31.95,3382.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.184257876682377,,46.37175717534873,-3.258404725360357,False,True,False,True,True,16.9840486297195,30.6121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27372.0,10379.192806157514,False,False,False,False,3681.3080554801977,False,False,False,False
2023-12-14 16:00:00+00:00,33.05,33.115,31.89,32.21,4117.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.382374170999903,,50.8239516205684,-6.121684846162225,False,True,False,False,True,17.877449567298704,30.7265,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31489.0,10706.476638620188,False,False,False,False,3688.0629693487217,False,False,False,False
2023-12-14 20:00:00+00:00,32.21,32.95,32.21,32.95,2823.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.491595538629316,,55.76820043793829,-1.7284921174535555,False,True,True,False,True,20.0,30.8623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34312.0,11072.453744998169,False,False,False,False,3674.651140366571,False,False,False,False
2023-12-15 16:00:00+00:00,33.71,33.79,32.115,32.27,1762.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.78298474189151,,56.17367907581929,-1.4163695378881656,False,True,True,False,True,16.644151881653286,30.9941,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32550.0,11405.438958254012,False,False,False,False,3644.9976343143762,False,False,False,False
2023-12-15 20:00:00+00:00,32.305,32.52,32.24,32.32,1679.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.773146235484347,,56.598965429812466,-0.7897577520679917,False,True,True,False,True,16.812633683014294,31.125299999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34229.0,11759.292617815965,False,False,False,False,3614.5170508366336,False,False,False,False
2023-12-18 16:00:00+00:00,31.52,31.665,30.815,30.815,4039.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.584525587107528,,51.751776064435404,-0.7897577520679917,False,True,False,False,False,9.334166553218889,31.2183,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30190.0,12045.040019090136,False,False,False,False,3621.0981818314144,False,False,False,False
2023-12-18 20:00:00+00:00,30.83,31.09,30.42,30.57,2435.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.500749124396414,,47.86460579175597,5.443011846258287,False,True,False,True,False,8.208316922014681,31.3165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27755.0,12288.605290111995,False,False,False,False,3602.7090627332527,False,False,False,False
2023-12-19 16:00:00+00:00,30.885,31.13,30.455,30.99,5342.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.41096697292594,,46.9254826756513,4.377455929010338,False,True,False,True,False,9.732478755072684,31.351,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33097.0,12611.216060807932,False,False,False,False,3629.6748136986284,False,False,False,False
2023-12-19 20:00:00+00:00,30.89,31.41,30.89,31.16,3094.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.396706405901813,,46.964486025205346,4.041363690653718,False,True,False,True,False,10.341882760589552,31.378800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36191.0,12976.7941063768,False,False,False,False,3621.3697778273317,False,False,False,False
2023-12-20 16:00:00+00:00,32.965,33.46,31.8,31.8,2168.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.445071537471943,,49.343244573576996,4.041363690653718,False,True,False,False,False,12.580766755219067,31.4274,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38359.0,13370.316678370958,False,False,False,False,3598.836913054815,False,False,False,False
2023-12-20 20:00:00+00:00,31.8,31.8,30.87,30.93,1095.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.440210961734255,,47.87570691395332,4.041363690653718,False,True,False,True,False,8.56696101962224,31.4584,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37264.0,13740.761381031873,False,False,False,False,3560.0177361082283,False,False,False,False
2023-12-21 16:00:00+00:00,31.9,32.15,31.55,31.595,1608.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.451915893984413,,49.2298996666186,4.041363690653718,False,True,False,False,False,10.859701505114352,31.501400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38872.0,14130.3929875275,False,False,False,False,3529.753895238333,False,False,False,False
2023-12-21 20:00:00+00:00,31.595,31.885,31.57,31.57,1384.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.458699209390637,,50.04013335368517,4.041363690653718,False,True,False,False,False,10.7461800760722,31.5479,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37488.0,14492.526429581338,False,False,False,False,3496.486392986576,False,False,False,False
2023-12-22 16:00:00+00:00,31.47,32.68,31.43,32.495,2458.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.493145807289295,,53.51343235619753,4.041363690653718,False,True,True,False,True,13.8011529875237,31.5779,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39946.0,14887.153926797131,False,False,False,False,3480.3858287542257,False,False,False,False
