date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_413,aVWAP_peak_394,aVWAP_peak_381,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_320,aVWAP_peak_303,aVWAP_peak_277,aVWAP_peak_260,aVWAP_peak_246,aVWAP_peak_226,aVWAP_peak_212,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_106,aVWAP_peak_71,aVWAP_peak_39,aVWAP_peak_26,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_337,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_236,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_157,aVWAP_valley_115,aVWAP_valley_51,aVWAP_OB_bear_360,aVWAP_OB_bear_320,aVWAP_OB_bear_277,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-30 17:00:00+00:00,126.3,126.885,126.15,126.56,26114.0,,,,,,,,,,,125.75770469547447,123.18195731899446,121.00563159446062,118.88471001925747,119.00528125946015,118.65450147343158,117.41667913729174,116.20736118490365,114.15377672753135,113.54493057762608,,,,,,,,,124.20944563958298,121.15271710705058,118.52136216216212,119.06951093331412,118.84926175059302,117.76768404228378,114.75012477943004,,,,118.94897884722637,118.78125339884313,119.18858663063095,"rgba(38, 166, 154, 1.0)",5.540691599918215,119.78449403995981,1.2228628570736917,57.886950863439814,12.322974560937887,False,False,True,False,False,9.257174252478745,120.8875,115.897625,0.0,0.0,0.0,0.0,0,0.8956149277042852,0.7718011217076461,False,False,False,False,0.30630087119359056,0.2863673184673666,False,False,False,False,770009.0,610554.2174101564,False,False,False,False,17652.251666134285,False,False,False,False
2024-10-31 17:00:00+00:00,123.66,124.02,122.46,122.47,38562.0,,,,,,,,,,,125.24055016846087,123.16863471516561,121.09589686534757,118.99448702329873,119.0997309781906,118.73770342796168,117.50100820133672,116.29021921592343,114.24266033325256,113.63430498449543,,,,,,,,,124.09827755493586,121.24412939198521,118.66844464656182,119.16770375346314,118.94268033583903,117.8515658254543,114.83751417317039,,,,118.98914774087312,118.80051959134332,119.25861652591566,#000000,5.512581909260413,119.82492120801034,0.47982575778988,52.4734470972419,8.38474476147632,False,True,False,False,False,3.669716092170667,121.0309,115.98099999999998,0.0,0.0,0.0,0.0,0,0.8868670699842278,0.779336644617594,False,False,False,False,0.20046098317078692,0.24341415081907677,False,False,False,False,731447.0,612428.5241169756,False,False,False,False,17976.43381084538,False,False,False,False
2024-11-01 17:00:00+00:00,122.79,122.85,121.28,121.3,43307.0,,,,,,,,,,,124.64671038852028,123.07346083918348,121.13071537888783,119.07670346348364,119.1701212646232,118.80261913520819,117.57309085028342,116.36499480527716,114.32725486136833,113.72033377554727,,,,,,,,,123.8868093619364,121.27417813034278,118.7805923699082,119.2401125406982,119.01364563682263,117.92179331844072,114.91964940359695,,,,118.99545797200757,118.78860047623827,119.2909686802494,#000000,5.493640178006227,119.82707484312064,0.2681146032782066,47.580616015005866,3.8530060174291734,False,True,False,True,False,2.1758040267098337,121.1082,116.05640000000001,0.0,0.0,0.0,0.0,0,0.8788562298818162,0.7882098634900497,False,False,False,False,0.16368305803981764,0.20354860442944722,False,False,False,False,688140.0,613602.3454484954,False,False,False,False,18369.155767266384,False,False,False,False
2024-11-04 17:00:00+00:00,120.28,120.94,120.17,120.625,30796.0,,,,,,,,,,,124.20080134364976,122.95506630550456,121.11220470907254,119.10725087139848,119.19565750241178,118.82890480644727,117.60842015053312,116.40519581137453,114.37655537773979,113.77126864837746,,,,,,,,,123.68279582660047,121.2488583293062,118.82509872126731,119.26569203998689,119.04070744610647,117.95489054074443,114.96665728117705,,,,118.97329563009988,118.75613255265091,119.28352859788411,#000000,5.461443121828869,119.79901060643758,0.1512401347294129,43.60535353070027,0.2554732778980906,False,True,False,True,False,1.3225814503847744,121.1631,116.131175,0.0,0.0,0.0,0.0,0,0.8735521688159433,0.7990855803048068,False,False,False,False,0.11704220205647807,0.16029540324296265,False,False,False,False,657344.0,614280.5106353404,False,False,False,False,18561.820018936673,False,False,False,False
2024-11-05 17:00:00+00:00,120.135,120.325,119.08,120.2,42026.0,,,,,,,,,,,123.63710111702096,122.76734538566399,121.05780932996745,119.12780858393165,119.21190183997962,118.84948638582853,117.6441029589802,116.44970869514512,114.43503223652543,113.83244488032285,,,,,,,,119.86833333333334,123.38672292374265,121.18354994564946,118.85919214038312,119.28101221160681,119.05979084607638,117.98687894852758,115.02160224302268,,,,118.98110133365043,118.70127414133655,119.33088532404275,#000000,5.42981417563998,119.95846087957018,0.044483864938407676,40.496866512808204,-2.5664227914369917,False,True,False,True,False,0.7842875860911107,121.20859999999999,116.19897499999999,0.0,0.0,0.0,0.0,0,0.8660136845065138,0.8046911613084639,False,False,False,False,0.09094502018382775,0.1256202117133952,False,False,False,False,615318.0,614296.5957417692,False,False,False,False,18925.605755077187,False,False,False,False
2024-11-06 17:00:00+00:00,128.37,129.13,127.81,127.81,56852.0,,,,,,,,,,128.25,124.32750460703323,123.18411551636999,121.45952116347536,119.44938471232176,119.49781896320992,119.09472186443406,117.86590403927262,116.65138269119852,114.6312044343992,114.02551986783592,,,,,,,,124.68755007854799,123.84884784261942,121.60857416590054,119.25677856567302,119.57920116167233,119.33778460859325,118.21385076994909,115.21920001362753,,,,120.00994026663861,119.85791616905007,120.21897340082289,"rgba(38, 166, 154, 1.0)",5.499399785431033,121.24015619364059,1.194647427481849,48.0019826560471,-9.591189433277876,False,True,False,False,True,9.256362007584148,121.3892,116.3132,0.0,0.0,0.0,0.0,0,0.8737289284584443,0.8080625480182585,False,False,False,False,0.3428282511468253,0.23422423143011026,False,False,False,False,672170.0,615193.8578232921,False,False,False,False,19513.611867401574,False,False,False,False
2024-11-07 17:00:00+00:00,125.29,125.39,123.45,123.88,31136.0,,,,,,,,,,126.83099559030778,124.32087538626244,123.22631674004855,121.54204975630898,119.54012250912072,119.57857936616892,119.16719827504949,117.93808224018903,116.72175322140566,114.7053541042669,114.09988924847976,,,,,,,,124.5803699345199,123.86819692706585,121.69249026909897,119.3697063511587,119.6625479723461,119.4176729470376,118.28596499589199,115.29239789809549,,,,119.99160861751699,119.78829240341892,120.27116841190181,#000000,5.507327173374893,121.20724329982995,0.48530922823896333,48.75098669656604,-9.033494205122736,False,True,False,False,True,4.475471137926146,121.47059999999999,116.41935000000001,0.0,0.0,0.0,0.0,0,0.8706359102244384,0.8159511934449591,False,False,False,False,0.2153051987178203,0.22476471507396528,False,False,False,False,641034.0,615594.4801826209,False,False,False,False,19693.803931472867,False,False,False,False
2024-11-08 17:00:00+00:00,122.19,122.57,121.8,121.835,43514.0,,,,,,,,,,125.25503107684041,124.10521806555424,123.16505741536827,121.56301111497577,119.60531985423533,119.63645924611677,119.2232069846734,118.00242668346011,116.79015671427203,114.78391408895018,114.18015326733455,,,,,,,,123.95044991778465,123.7518140660331,121.70852605705362,119.45254988237235,119.7212065285037,119.47669729506958,118.34818182597128,115.36837656428138,,,,119.8993556130974,119.66454131925283,120.22222526713371,#000000,5.486663386532475,121.0836950917235,0.13693293270380733,47.47478348801917,-9.033494205122736,False,True,False,True,True,2.1510092751953813,121.48460000000001,116.51242500000001,0.0,0.0,0.0,0.0,0,0.8654776165757128,0.8251475220728516,False,False,False,False,0.14801324418309195,0.18638897962852863,False,False,False,False,597520.0,615314.2556836655,False,False,False,False,20063.109296876388,False,False,False,False
2024-11-11 17:00:00+00:00,125.58,125.975,124.92,124.995,38415.0,,,,,,,,,,125.26444409133087,124.19807205984486,123.26016736762922,121.68983394565852,119.73200543460305,119.7502881422686,119.32498548869057,118.10138543241912,116.88516198958418,114.88201306504943,114.27813451047946,,,,,,,,124.1944538075489,123.83523949430197,121.83877291047348,119.60675303349689,119.83869032436658,119.58890299624561,118.44764096308083,115.46569401506405,,,,120.00961258274398,119.76059013886892,120.35201844307228,"rgba(38, 166, 154, 0.5)",5.495758001314096,121.20016671367685,0.6905022538138994,49.48072446331536,-8.094857259355436,False,True,False,False,True,5.362454110088358,121.5618,116.623825,0.0,0.0,0.0,0.0,0,0.8640698132190191,0.8222299986877217,False,False,False,False,0.24686134164379656,0.2166251606361626,False,False,False,False,635935.0,615633.9571459343,False,False,False,False,20347.634734134117,False,False,False,False
2024-11-12 17:00:00+00:00,124.96,125.84,124.62,125.555,18071.0,,,,,,,,,,125.27154695157849,124.23839703973334,123.30289007011518,121.74721574560968,119.79010168032976,119.8026568942219,119.37201899855762,118.1472786060119,116.92934156948104,114.92771199488244,114.32380352712367,,,,,,,,124.2843224542854,123.8724772985153,121.89752716803068,119.67702346771557,119.89266989183885,119.64057786471656,118.4937285845571,115.51100807181832,,,,120.05906830942752,119.80481482524046,120.40866685018472,"rgba(38, 166, 154, 0.5)",5.489273797126422,121.2520661087051,0.7838803547287903,51.28446674011502,-6.07401608294942,False,True,False,False,True,5.913194474573299,121.65960000000001,116.73467499999998,0.0,0.0,0.0,0.0,0,0.859068172385924,0.8258666258928378,False,False,False,False,0.24014326576088535,0.22838421319852398,False,False,False,False,654006.0,616228.8725390206,False,False,False,False,20312.3380715894,False,False,False,False
2024-11-13 17:00:00+00:00,126.01,126.2,125.11,125.26,21344.0,,,,,,,,,,125.2972197036287,124.28991672521387,123.35552724201278,121.81608185727916,119.85942501015928,119.86528547314018,119.42832555310382,118.20211509294788,116.98206671834836,114.98212605507322,114.37815849437753,,,,,,,,124.38953274479695,123.91940996303818,121.96802833983631,119.76047414963432,119.95719702412079,119.70237138687095,118.5488256687344,115.56499395646343,,,,120.11932006098841,119.85965890229859,120.47635415418691,"rgba(38, 166, 154, 0.5)",5.488834647973256,121.31546940746597,0.7186462784027478,52.166407904503735,-4.846986426328932,False,True,True,False,True,5.570672568412842,121.7722,116.81540000000001,0.0,0.0,0.0,0.0,0,0.8608777456900321,0.8299203640500571,False,False,False,False,0.2532909547948662,0.24083758399669508,False,False,False,False,632662.0,616483.6497089582,False,False,False,False,20328.332830169413,False,False,False,False
2024-11-14 17:00:00+00:00,125.57,126.305,125.025,125.765,21114.0,,,,,,,,,,125.33397066991834,124.34364771396771,123.40920781930966,121.88487945222573,119.92843984082,119.92777933838964,119.48459064122427,118.25684190929641,117.03464668696321,115.0362911867571,114.43224727835265,,,,,,,,124.49095239755525,123.96807005281846,122.038425733179,119.8431508620348,120.02155163870601,119.76403461585355,118.60383220220292,115.61875680415824,,,,120.1800693075649,119.91568568520225,120.54359678831352,"rgba(38, 166, 154, 0.5)",5.5275189252020995,121.37947630065746,0.7933982241738226,53.255577226579504,-3.365341628199097,False,True,True,False,True,6.08030334643027,121.93629999999999,116.90125,0.0,0.0,0.0,0.0,0,0.8672223941980273,0.8273338345199666,False,False,False,False,0.2536013301810961,0.2472194570888956,False,False,False,False,653776.0,617061.8256824628,False,False,False,False,20340.513716523375,False,False,False,False
2024-11-15 17:00:00+00:00,127.04,128.085,126.63,127.38,30955.0,,,,,,,,,,125.57448433632618,124.50368446945002,123.5377735675521,122.02365112671406,120.05511217515725,120.0427916207888,119.58692078321441,118.3532969934372,117.12520769654337,115.126979259788,114.52221229773039,,,,,,,,124.78415683728434,124.09904439716806,122.1818318982637,119.99362508053999,120.1402823327962,119.87693547940789,118.70155347847283,115.70941851544882,,,,120.31257696558333,120.04110130242744,120.68585600242272,"rgba(38, 166, 154, 1.0)",5.500210173707351,121.52392793301271,1.0646996900193118,55.54276246322124,-0.7908538563557954,False,False,True,False,True,7.692547882992297,122.21860000000001,117.01025,0.0,0.0,0.0,0.0,0,0.8711509781559782,0.8175278533204667,False,False,False,False,0.306881121838218,0.2770502894635568,False,False,False,False,684731.0,618110.9601680059,False,False,False,False,20505.07939533697,False,False,False,False
2024-11-18 17:00:00+00:00,127.77,128.225,127.46,128.035,28545.0,,,,,,,,,,125.80408620915618,124.66216141499768,123.664900559436,122.15789214291273,120.1765337547896,120.15335719179583,119.68536598864985,118.44568803533906,117.21166588661691,115.21308182843046,114.60752341058448,,,,,,,,125.0526494905193,124.22977571269284,122.32051757099474,120.1369565432587,120.25437395999519,119.98543318704998,118.79526896723078,115.79561824506186,,,,120.43962368944803,120.16202331115534,120.82132420960042,"rgba(38, 166, 154, 1.0)",5.332821821191427,121.66257146066253,1.1949449565359327,57.67580934743745,1.5661066147508862,False,False,True,False,True,8.337918405708603,122.4803,117.11425000000001,0.0,0.0,0.0,0.0,0,0.873503934404549,0.821199497454209,False,False,False,False,0.322453053217738,0.2997516713406474,False,False,False,False,713276.0,619586.3871421453,False,False,False,False,20629.72932719221,False,False,False,False
2024-11-19 17:00:00+00:00,125.46,125.46,124.44,124.62,21872.0,,,,,,,,,,125.73646184633343,124.6682886408746,123.69052903695433,122.20398061232294,120.23114619864563,120.20330885201516,119.73168091471798,118.49272282378335,117.25825199159155,115.26252489040891,114.65725453442495,,,,,,,,125.03950508321935,124.24541784987242,122.36643218237379,120.20133631329385,120.30541632230212,120.03517885105481,118.84205788087829,115.8443302491062,,,,120.47451710916702,120.19419548564298,120.85995934151259,"rgba(38, 166, 154, 0.5)",5.146446667974435,121.69591676873404,0.5681751740403915,54.729231082874264,1.5661066147508862,False,False,True,False,False,4.293049709125118,122.6798,117.211,0.0,0.0,0.0,0.0,0,0.8749043360374344,0.8216605077296483,False,False,False,False,0.23152582637275673,0.2656387488567021,False,False,False,False,691404.0,620699.8385042825,False,False,False,False,20648.989337623338,False,False,False,False
2024-11-20 17:00:00+00:00,123.98,124.55,123.375,124.13,16597.0,,,,,,,,,,125.64963335515532,124.65172888231861,123.69586576808375,122.22733414221601,120.26450407429988,120.23391637252143,119.76070987538455,118.52339392568183,117.28943455303319,115.29651606392352,114.69165115600136,,,,,,,,124.99375316177206,124.24108504874741,122.38896420400005,120.24057779318095,120.33651454983399,120.06591214187021,118.87228390542215,115.87760092991383,,,,120.48954631070316,120.20769892441996,120.87708646684257,#000000,4.92091438163175,121.70790141798503,0.4922049834997967,52.22722951369538,1.5661066147508862,False,True,False,False,False,3.7335486637347657,122.8695,117.29962500000002,0.0,0.0,0.0,0.0,0,0.8687551994395549,0.8311659880029774,False,False,False,False,0.20139290176101138,0.23351582530885673,False,False,False,False,674807.0,621538.7092251463,False,False,False,False,20586.167797505143,False,False,False,False
2024-11-21 17:00:00+00:00,126.41,127.285,126.13,126.33,21960.0,,,,,,,,,,125.70804919966702,124.71466752403683,123.75671765328717,122.30024984501215,120.33727774918759,120.30059206173216,119.82128401261498,118.58214500780866,117.34580352258493,115.3541867258898,114.74917775978005,,,,,,,,125.08261781952646,124.29871919868553,122.4632908978772,120.32567638306028,120.40496553830765,120.1317594648126,118.93139152213115,115.93493935542064,,,,120.55492164428541,120.27001373287284,120.94667002247769,"rgba(38, 166, 154, 0.5)",4.776524758207016,121.77669106773513,0.953268152633645,53.07430905334347,1.5661066147508862,False,True,True,False,False,5.965239988350067,123.0792,117.384875,0.0,0.0,0.0,0.0,0,0.8708458399015307,0.8265995810749531,False,False,False,False,0.28623414074928305,0.25987498302906986,False,False,False,False,696767.0,622705.039314679,False,False,False,False,20607.46752157483,False,False,False,False
2024-11-22 17:00:00+00:00,128.16,128.51,127.61,127.95,18669.0,,,,,,,,,,125.8251735520245,124.80392384802938,123.83185631951875,122.3805801195734,120.41182161163404,120.368943393692,119.88274316265671,118.64030251331953,117.40058649563488,115.40898930132361,114.80355276110264,,,,,,,,125.21617224560295,124.37509021911717,122.5458416844744,120.41250821948705,120.4752985662136,120.19898132241923,118.99026879329614,115.98973941961688,,,,120.62959860782827,120.34167937077358,121.02548755877842,"rgba(38, 166, 154, 1.0)",4.669047759659434,121.85732021014621,1.3049084317565853,55.23558780509236,1.5661066147508862,False,False,True,False,True,7.552260886716507,123.3132,117.488325,0.0,0.0,0.0,0.0,0,0.8753806613248091,0.818556834625602,False,False,False,False,0.32948533261775953,0.2946801578234147,False,False,False,False,715436.0,624142.7286276297,False,False,False,False,20577.41376155041,False,False,False,False
2024-11-25 17:00:00+00:00,128.655,129.31,128.515,128.74,22011.0,,,,,,,,,,125.99571096989766,124.92879936522343,123.93403238649896,122.48598009131166,120.50727584165367,120.45658124881335,119.96131459217885,118.71395384223294,117.46945920796988,115.47721633556726,114.87108944502042,,,,,,,,125.40111279414245,124.48083553351678,122.65438340612651,120.52331642438185,120.56552691774667,120.28504975660393,119.06501544624034,116.05813605405696,,,,120.72814682416755,120.43649212057893,121.12917204160193,"rgba(38, 166, 154, 1.0)",4.51901443552322,121.96448349848959,1.4993349984123125,57.416582561431596,1.8636032976706431,False,False,True,False,True,8.315091974908622,123.53310000000002,117.59572499999999,0.0,0.0,0.0,0.0,0,0.8772096027559476,0.8123802346861881,False,False,False,False,0.3428282512094309,0.3187542045164228,False,False,False,False,737447.0,625899.383997744,False,False,False,False,20599.639904782187,False,False,False,False
2024-11-26 17:00:00+00:00,128.04,129.25,127.875,129.14,25738.0,,,,,,,,,,126.16610390129712,125.06191563653897,124.04603648858664,122.6030876150648,120.61488635532196,120.55559672610494,120.05044879095693,118.79790424506938,117.54825244474198,115.55553304947047,114.9486840463932,,,,,,,,125.58925310416527,124.59563861442622,122.77468852525587,120.64774217803767,120.66735592988613,120.38239646398564,119.1501162437573,116.13657941026794,,,,120.83643261943836,120.5407681181406,121.24297130872274,"rgba(0, 255, 255, 0.75)",4.404097086139552,122.08158261614555,1.6026934115663531,59.256947975569844,3.8019543692774036,True,False,True,False,True,8.702496763787533,123.741,117.7044,0.0,0.0,0.0,0.0,0,0.873074274894569,0.8158404337722698,False,False,False,False,0.33164831115703786,0.3252012578367303,False,False,False,False,763185.0,628027.8431605696,False,False,False,False,20679.304402382462,False,False,False,False
2024-11-27 17:00:00+00:00,129.59,129.74,129.35,129.52,17824.0,,,,,,,,,,126.30433344761018,125.16719013778695,124.1329766652246,122.69163806917044,120.69477702173948,120.62919919141409,120.11657278048263,118.85972312671669,117.60593758163432,115.61240934284677,115.00492694394704,,,,,,,,125.73686609614883,124.68586757986189,122.86578963924536,120.73982503023682,120.74307620503717,120.45468202363536,119.21290457058713,116.19366724158478,,,,120.91854540499529,120.6199713007794,121.32908479829216,"rgba(0, 255, 255, 0.75)",4.3483803011284525,122.1708471512955,1.6900897207167735,60.87169716197349,5.536139202072235,True,False,True,False,True,9.073769622289806,123.94060000000002,117.81349999999999,0.0,0.0,0.0,0.0,0,0.8771610948826136,0.8197554906415667,False,False,False,False,0.3428282512948646,0.33401475456579743,False,False,False,False,781009.0,630399.644041801,False,False,False,False,20635.036117074207,False,False,False,False
2024-11-28 17:00:00+00:00,129.52,129.52,129.52,129.52,0.0,,,,,,,,,,126.30433344761018,125.16719013778695,124.1329766652246,122.69163806917044,120.69477702173948,120.62919919141409,120.11657278048263,118.85972312671669,117.60593758163432,115.61240934284677,115.00492694394704,,,,,,,,125.73686609614883,124.68586757986189,122.86578963924536,120.73982503023682,120.74307620503717,120.45468202363536,119.21290457058713,116.19366724158478,,,,120.91854540499529,120.6199713007794,121.32908479829216,"rgba(0, 255, 255, 0.75)",4.339480967012273,122.1708471512955,1.6935557281092048,61.94819661957593,6.794849846000837,True,False,True,False,True,9.073769622289806,124.09389999999999,117.919525,0.0,0.0,0.0,0.0,0,0.8791287854012686,0.8191946279460178,False,False,False,False,0.3420483196210169,0.33803153709340716,False,False,False,False,781009.0,632734.6728163466,False,False,False,False,20315.113076499412,False,False,False,False
2024-11-29 17:00:00+00:00,129.615,130.26,129.41,129.41,4105.0,,,,,,,,,129.6933333333333,126.33604337902665,125.19158193562676,124.15318023351193,122.7121718533442,120.7132965798956,120.64627493655767,120.13192234037629,118.87406720679553,117.61931776012764,115.62558952274733,115.01795770148058,,,,,,,,125.77064948788139,124.70683919884237,122.88690881409036,120.76113563921896,120.76063977262514,120.47145288220317,119.22747560524158,116.20689971486824,,,129.6933333333333,121.37533689488973,121.39289473190195,121.34900013937141,"rgba(0, 255, 255, 0.75)",4.349302936797427,122.84561588286645,1.5092956762324705,62.422904200646244,7.544835699155868,True,False,True,False,True,8.932098593445804,124.2525,118.02572500000001,0.0,0.0,0.0,0.0,0,0.8860196683969599,0.8150557417263511,False,True,False,False,0.3428282513325317,0.34042989421296943,False,False,False,False,776904.0,634969.8561835351,False,False,False,False,20063.793493918027,False,False,False,False
2024-12-02 17:00:00+00:00,127.935,128.66,127.745,128.41,18959.0,,,,,,,,,128.5246991704243,126.41622473221886,125.26638224050824,124.22115343878961,122.78646700838821,120.7844637425213,120.71204911466874,120.19173419856632,118.93118494943889,117.67350064804978,115.680024097714,115.07204046583576,,,,,,,,125.8655386623228,124.7744840196679,122.96275267139654,120.84279904801063,120.82810196596765,120.53630580657003,119.28517929367705,116.26127199469369,,,128.5246991704243,121.38081786347152,121.35499365059367,121.41955418278829,"rgba(38, 166, 154, 1.0)",4.348276071363393,122.84058124976406,1.2808337508546601,60.53873976830944,7.544835699155868,True,False,True,False,True,7.6403033843866055,124.40440000000001,118.13252499999999,0.0,0.0,0.0,0.0,0,0.8868806958498152,0.8160500032781871,False,False,False,False,0.29328222113815156,0.31685605767556047,False,False,False,False,757945.0,636876.4475605346,False,False,False,False,20046.664912616972,False,False,False,False
2024-12-03 17:00:00+00:00,126.66,127.55,126.65,127.15,23428.0,,,,,,,,,127.81517096131233,126.45033333056195,125.32029079733191,124.27902660009964,122.85681304420486,120.8572923839236,120.7795954278083,120.25404827602796,118.99220443158521,117.73248448027711,115.74053496941904,115.13247012761585,,,,,,,,125.92156899270744,124.82814647894028,123.0338147089621,120.92597840970717,120.89713211539534,120.60322540835945,119.34644074494277,116.32139104753443,,,127.81517096131233,121.40439813683581,121.35085540251397,121.48471223831862,"rgba(38, 166, 154, 1.0)",4.256863006681835,122.8565673591321,1.0085907472541797,56.84775538250495,11.607184556979917,False,False,True,False,False,6.03671868340869,124.55120000000001,118.22965,0.0,0.0,0.0,0.0,0,0.8830359671481166,0.8169400692765182,False,False,False,False,0.2606097483773294,0.28873290302644494,False,False,False,False,734517.0,638390.2545751,False,False,False,False,20099.08871242136,False,False,False,False
2024-12-04 17:00:00+00:00,125.63,126.22,125.11,125.86,17316.0,,,,,,,,,127.24930429308758,126.42530791660396,125.32892762635433,124.30014955297911,122.89090283416347,120.89836514058389,120.81788577172512,120.29022787066923,119.02912498093394,117.76923660390172,115.7794479411919,115.1716232456606,,,,,,,,125.91543113991835,124.84316424616715,123.0674802313826,120.97259736141535,120.93602724324786,120.64147334865397,119.38313639251803,116.3597467729951,,,127.24930429308758,121.40347802570766,121.32920864815456,121.51488209203731,"rgba(38, 166, 154, 0.5)",4.169791278506029,122.84649902822107,0.722698276844834,52.258892738466244,7.327947851290716,False,True,False,False,False,4.426595735665455,124.6763,118.31875,0.0,0.0,0.0,0.0,0,0.8740825986884959,0.8224475615581709,False,False,False,False,0.21887372667269975,0.25380331484957236,False,False,False,False,717201.0,639612.1265971916,False,False,False,False,20055.940050213274,False,False,False,False
2024-12-05 17:00:00+00:00,127.455,127.75,127.19,127.21,47362.0,,,,,,,,,127.3064049803604,126.50844291210063,125.44092347700845,124.418214176468,123.03210922337885,121.04450705940961,120.95390594575807,120.41613340354233,119.15248582616557,117.88857866963284,115.9017786028622,115.29379028433277,,,,,,,,126.03370478082886,124.95381929459883,123.21000826502372,121.13835403117486,121.07489286585377,120.7762930134222,119.50697598948803,116.48130782037087,,,127.3064049803604,121.52663153108907,121.44643954675162,121.64691950759514,"rgba(38, 166, 154, 1.0)",4.116913723118597,122.97301438800659,1.029165510124864,51.702440533521994,6.822539262871594,False,True,False,False,False,5.892879323212373,124.8082,118.410225,0.0,0.0,0.0,0.0,0,0.8804526215772652,0.8165975641357863,False,False,False,False,0.27151090472058803,0.26265710978508017,False,False,False,False,764563.0,641549.3494406459,False,False,False,False,20479.289816876633,False,False,False,False
2024-12-06 17:00:00+00:00,126.76,126.82,126.075,126.495,30255.0,,,,,,,,,127.12604696246538,126.50607365724491,125.47533003575654,124.46704683483237,123.09964834706086,121.12140804196032,121.02586784657763,120.48393393305467,119.22080293589882,117.95603825755425,115.97242856970185,115.36471759618681,,,,,,,,126.05473549566287,124.9946881628538,123.27722255796587,121.22487742354846,121.14802563046646,120.84802522627531,119.57508969003638,116.5511324651209,,,127.12604696246538,121.57465698351125,121.48494525152454,121.70922458149126,"rgba(38, 166, 154, 0.5)",4.093320677783478,123.01686302276919,0.8497103576830487,50.102636127756796,5.210579263085016,False,True,False,False,False,4.994656508508928,124.92099999999999,118.502675,0.0,0.0,0.0,0.0,0,0.8794742119719232,0.8152548284431268,False,False,False,False,0.24153032594325693,0.25209371786416856,False,False,False,False,734308.0,642987.4680539692,False,False,False,False,20630.85121506459,False,False,False,False
2024-12-09 17:00:00+00:00,124.08,124.08,122.445,122.465,35548.0,,,,,,,,,126.29659156104792,126.30209321331829,125.38105197062822,124.42692109385722,123.09732049881472,121.15216363101734,121.05565589982373,120.51660469815593,119.26180953636438,118.00220494183223,116.02720595484338,115.42123775008412,,,,,,,,125.88841730465597,124.93308917293204,123.27057357567774,121.25806936308246,121.17704237211798,120.87940291125128,119.61400576845111,116.60367514287078,,,126.29659156104792,121.52825681804134,121.41173839581562,121.70303445137992,#000000,4.052634808601745,122.94515297171718,-0.11847921029006776,44.09506308014173,-0.40833378535535303,False,True,False,True,False,0.19265662124195515,124.9468,118.579625,0.0,0.0,0.0,0.0,0,0.871120224476581,0.8240017267429312,False,False,False,False,0.15057202074122542,0.201332869302697,False,False,False,False,698760.0,643852.1584717372,False,False,False,False,20862.124839637232,False,False,False,False
2024-12-10 17:00:00+00:00,121.65,121.96,121.015,121.18,25990.0,,,,,,,,,125.66764803601313,126.10165522496524,125.27293273591778,124.36741618634451,123.06948159887604,121.15492248153902,121.059255612829,120.52478204873178,119.2785351774611,118.02470648603426,116.05758052040426,115.45335468962199,,,,,,,,125.71619425814372,124.85487624781989,123.23845844127163,121.25978438692566,121.17940179872475,120.88474412863009,119.62861120427833,116.6320028839137,,,125.66764803601313,121.47131720742229,121.33602256656151,121.67425916871348,#000000,4.016145035471771,122.86581238298714,-0.4197588404048031,39.001178408867155,-4.963951715410786,False,True,False,True,False,0.0,124.9823,118.640825,0.0,0.0,0.0,0.0,0,0.8714390380554238,0.8267680903331466,False,False,False,False,0.10102491101897826,0.15117889016083763,False,False,False,False,672770.0,644300.4971000822,False,False,False,False,20941.62678010797,False,False,False,False
