date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_367,aVWAP_peak_349,aVWAP_peak_305,aVWAP_peak_275,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_142,aVWAP_peak_103,aVWAP_peak_90,aVWAP_peak_68,aVWAP_peak_32,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_377,aVWAP_valley_357,aVWAP_valley_332,aVWAP_OB_bull_425,aVWAP_OB_bull_404,aVWAP_OB_bull_332,aVWAP_OB_bear_367,aVWAP_OB_bear_192,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 17:00:00+00:00,8.14,8.375,8.12,8.15,64307.0,,,,,,8.024421961461757,8.152431982522074,7.768945843462144,7.707267709331185,8.125831929699148,8.818656897905774,8.936926561843295,8.953853678347043,8.963770650045264,8.953210727128516,9.228623943915704,,,,,,,,,,8.125831929699148,,8.512176535060174,,#000000,0.615669034758386,8.246044058779233,-0.155999495438202,49.72529309768255,3.8818939586496413,False,True,False,False,False,0.0,7.563300000000001,9.073325,0.0,0.0,0.0,0.0,0.8353976154647529,0.8898020604236602,False,False,False,False,-0.16042068270025078,-0.18315413455687876,False,False,False,False,302987.0,41557.58713002266,False,False,False,False,46004.623444523546,False,False,False,False
2024-12-06 17:00:00+00:00,7.995,8.025,7.725,7.92,42115.0,,,,,,8.009300922475878,8.141749332676078,7.770924532734704,7.70962877416807,8.123643374520164,8.812039697846268,8.929896652189528,8.94802442920452,8.958186931348628,8.948372998132124,9.222916961373803,,,,,,,,,,8.123643374520164,,8.506789509697253,,"rgba(239, 83, 80, 0.5)",0.604731732645502,8.241301979720646,-0.5313132458173739,48.9793844770014,3.8818939586496413,False,True,False,False,False,0.0,7.5733,9.0692,0.0,0.0,0.0,0.0,0.8250836506288219,0.9010038075458636,False,False,False,False,-0.2045273093104436,-0.1938407219336612,False,False,False,False,260872.0,44957.810585371146,False,False,False,False,45944.31920507357,False,False,False,False
2024-12-09 17:00:00+00:00,8.155,8.195,7.885,7.95,91838.0,,,,,,8.00943862708383,8.131007914588961,7.779152795006228,7.717860087283881,8.121389220060964,8.799768014810887,8.91662133000869,8.936948707534642,8.94755543075299,8.939153752550189,9.211744580322598,,,,,,,,,,8.121389220060964,,8.500967314545806,,"rgba(239, 83, 80, 0.5)",0.5941558475443404,8.237525987254433,-0.48392351677221374,48.80147640324159,3.8818939586496413,False,True,False,False,False,0.0,7.5882000000000005,9.06695,0.0,0.0,0.0,0.0,0.8358174465626803,0.8963604852686307,False,False,False,False,-0.18490310019041387,-0.18937191106203755,False,False,False,False,352710.0,49729.16235924135,False,False,False,False,46655.84913987863,False,False,False,False
2024-12-10 17:00:00+00:00,7.865,8.0,7.795,7.835,68388.0,,,,,,7.992454489226242,8.116450299944791,7.781589521205837,7.7210359634565675,8.11782714414471,8.789368935735869,8.905564370599146,8.927707368471042,8.938688131144506,8.931436987665014,9.202649426811922,,,,,,,,,,8.11782714414471,,8.493161148945966,,"rgba(239, 83, 80, 0.5)",0.5874463747808863,8.230814444722942,-0.6737882157679123,47.50495346945674,2.5134376766480813,False,True,False,True,False,0.0,7.6046000000000005,9.063975,0.0,0.0,0.0,0.0,0.8378503590456334,0.8963400509613155,False,False,False,False,-0.20184243990818126,-0.19560717548510942,False,False,False,False,284322.0,53366.26061723761,False,False,False,False,46992.781711353375,False,False,False,False
2024-12-11 17:00:00+00:00,7.605,7.805,7.575,7.675,96599.0,,,,,,7.945402772849017,8.08417780548178,7.778296471548498,7.7200459842814695,8.109107517813147,8.77207092732057,8.887505068962547,8.91259400985648,8.924194433334264,8.918779662334845,9.18818475737612,,,,,,,,,,8.109107517813147,,8.47639631010534,,"rgba(239, 83, 80, 1.0)",0.5778199008668705,8.214654386270098,-0.9339491171219358,45.106537885394616,-0.08438180593561384,False,True,False,True,False,0.0,7.6215,9.0608,0.0,0.0,0.0,0.0,0.8377218420136876,0.8949077833198005,False,False,False,False,-0.22671730527355208,-0.21116224037933073,False,False,False,False,187723.0,55449.31084022617,False,False,False,False,47761.8703669913,False,False,False,False
2024-12-12 17:00:00+00:00,7.645,7.72,7.56,7.59,232561.0,,,,,,7.858689661799283,8.013852947075584,7.766542032161121,7.714046362847838,8.086636985317751,8.730327184494387,8.844023039939085,8.875919527688884,8.888968502517134,8.887864925467573,9.153083567800433,,,,,,,,,,8.086636985317751,,8.438177703373553,,"rgba(239, 83, 80, 1.0)",0.567767875421217,8.177608927501165,-1.0349457109830815,42.73218820514782,-2.5412782255583295,False,True,False,True,False,0.0,7.6373,9.055625,0.0,0.0,0.0,0.0,0.8359683794466403,0.8997907463380609,False,False,False,False,-0.23275159891589778,-0.22195691964761427,False,False,False,False,-44838.0,53894.46881169554,False,False,False,False,50626.97315199919,False,False,False,False
2024-12-13 17:00:00+00:00,7.28,7.48,7.255,7.47,50942.0,,,,,,7.83323740223318,7.994051473935717,7.760578542752155,7.709858420638898,8.079766120049646,8.719834649745405,8.833237160309913,8.866790245804097,8.880198467528741,8.880136381751095,9.144520119072174,,,,,,,,,,8.079766120049646,,8.42747354398373,,"rgba(255, 0, 0, 1.0)",0.5636203917051867,8.166693294248859,-1.2361037757010016,40.086262556822255,-5.164502565023675,False,True,False,True,False,0.0,7.647,9.046925,0.0,0.0,0.0,0.0,0.8244310264746864,0.9064096609382258,False,False,False,False,-0.2659455624154866,-0.24395124103155044,False,False,False,False,-95780.0,51573.93441151421,False,False,False,False,50631.8572891775,False,False,False,False
2024-12-16 17:00:00+00:00,7.335,7.35,7.185,7.21,35802.0,,,,,,7.811206604939114,7.977476307400038,7.754761462885674,7.705550460569318,8.073945795315836,8.711712805778566,8.82495124017548,8.859777128598795,8.873463713823705,8.874194340915686,9.138026575303847,,,,,,,,,,8.073945795315836,,8.418642403246007,,"rgba(255, 0, 0, 1.0)",0.5604944728130834,8.157472789297417,-1.690423073294757,36.35196982351766,-8.700806582453438,False,True,False,True,False,0.0,7.6518999999999995,9.03495,0.0,0.0,0.0,0.0,0.8185488522320912,0.9065636174875994,False,False,False,False,-0.27826821682076536,-0.2611097289261579,False,False,False,False,-131582.0,48734.30752141321,False,False,False,False,50401.93702112824,False,False,False,False
2024-12-17 17:00:00+00:00,7.105,7.12,7.0,7.09,37679.0,,,,,,7.782945196653848,7.956733460162313,7.7466742504479384,7.699367834520707,8.066603454535018,8.702231507194776,8.815348128630703,8.851652099239624,8.865664430195997,8.867306515659203,9.130600036757254,,,,,,,,,,8.066603454535018,,8.4077388103634,,"rgba(255, 26, 202, 1.0)",0.5593962962124244,8.14586548630662,-1.8875088974591059,33.08202150243828,-11.714936237026137,False,True,False,True,False,0.0,7.651300000000001,9.02585,0.0,0.0,0.0,0.0,0.8188748989257247,0.9119787455238535,False,False,False,False,-0.30410774286576675,-0.28260873589596236,False,False,False,False,-169261.0,45354.5353117789,False,False,False,False,50204.68218359136,False,False,False,False
2024-12-18 17:00:00+00:00,7.315,7.495,7.035,7.105,45234.0,,,,,,7.757940007134788,7.936834194590611,7.739194781279282,7.6937379456178565,8.059162520062788,8.691968220554841,8.804881977158761,8.84276272584391,8.85712165578889,8.859753082167492,9.122362686200976,,,,,,,,,,8.059162520062788,,8.396883617854563,,"rgba(255, 26, 202, 1.0)",0.5553271254100401,8.134529091836805,-1.8539146472930266,31.17802389135045,-13.472931830862336,False,True,False,True,False,0.0,7.650799999999999,9.014475,0.0,0.0,0.0,0.0,0.8238199150109107,0.899391294360859,False,False,False,False,-0.27857732678251096,-0.28059303133923663,False,False,False,False,-124027.0,42728.4649968676,False,False,False,False,50127.617343535676,False,False,False,False
2024-12-19 17:00:00+00:00,6.535,6.6,6.435,6.475,75037.0,,,,,,7.673010477194862,7.876017483799169,7.711183412009149,7.671370663223766,8.037019319538116,8.66725172284276,8.780231631801508,8.82191474605276,8.83712594944139,8.84205332792653,9.103844567803854,,,,,,,,,,8.037019319538116,,8.365547572875807,,"rgba(255, 26, 202, 1.0)",0.5651986814824604,8.100020627660982,-2.8751316676796077,26.738477970952445,-17.589043639290985,False,True,False,True,False,0.0,7.636700000000001,9.001825,0.0,0.0,0.0,0.0,0.822652248150256,0.908138873079112,False,False,False,False,-0.34282825441539394,-0.3117106428773153,False,False,False,False,-199064.0,38979.74460931926,False,False,False,False,50513.80932270567,False,False,False,False
2024-12-20 17:00:00+00:00,6.605,6.735,6.465,6.48,67323.0,,,,,,7.609282303419363,7.827761569303257,7.688240204995824,7.652945759494151,8.018396641624145,8.64611489374361,8.759099865462389,8.803973206767653,8.819901440741186,8.82677726535415,9.087808838491613,,,,,,,,,,8.018396641624145,,8.340027453581577,,"rgba(255, 26, 202, 1.0)",0.5768532843901246,8.07205062269146,-2.759888286628458,23.863465974182333,-20.19645574031396,False,True,False,True,False,0.0,7.6293,8.98945,0.0,0.0,0.0,0.0,0.8305587229190422,0.9020524515393386,False,False,False,False,-0.3326779750324429,-0.3221943089548791,False,False,False,False,-131741.0,36332.91135956237,False,False,False,False,50774.41693010558,False,False,False,False
2024-12-23 17:00:00+00:00,6.28,6.28,6.28,6.28,0.0,,,,,,7.609282303419363,7.827761569303257,7.688240204995824,7.652945759494151,8.018396641624145,8.64611489374361,8.759099865462389,8.803973206767653,8.819901440741186,8.82677726535415,9.087808838491613,,,,,,,,,,8.018396641624145,,8.340027453581577,,"rgba(255, 26, 202, 1.0)",0.5883011118450826,8.07205062269146,-3.0461452249700334,21.209107417693343,-22.65171763929603,False,True,False,True,False,0.0,7.6190999999999995,8.975875,0.0,0.0,0.0,0.0,0.8332382148156603,0.9043488186280104,False,False,False,False,-0.34282825441539394,-0.33251128168513655,False,False,False,False,-131741.0,33727.11428422032,False,False,False,False,49987.216667623325,False,False,False,False
2024-12-24 17:00:00+00:00,6.335,6.37,6.315,6.345,13209.0,,,,,,7.595218486973259,7.817158263921072,7.683001627661378,7.648699708554521,8.01426311598516,8.641591870910021,8.754597002848012,8.800149693129656,8.816231386497472,8.823519825112987,9.084418624018207,,,,,,,,,,8.01426311598516,,8.334440873237432,,"rgba(255, 26, 202, 1.0)",0.6015205956798064,7.909462260385686,-2.6008457093935653,20.638260169817684,-23.283625299300123,False,True,False,True,False,0.0,7.6089,8.9641,0.0,0.0,0.0,0.0,0.8360955537775745,0.9006743627843181,False,False,False,False,-0.3354248314520082,-0.33396805656857237,False,False,False,False,-118532.0,31366.507861209153,False,False,False,False,49417.01175804777,False,False,False,False
2024-12-25 17:00:00+00:00,6.345,6.345,6.345,6.345,0.0,,,,,,7.595218486973259,7.817158263921072,7.683001627661378,7.648699708554521,8.01426311598516,8.641591870910021,8.754597002848012,8.800149693129656,8.816231386497472,8.823519825112987,9.084418624018207,,,,,,,,,,8.01426311598516,,8.334440873237432,,"rgba(255, 26, 202, 1.0)",0.6141893360686936,7.909462260385686,-2.5471986706892444,20.25769533790058,-23.908336893023,False,True,False,True,False,0.0,7.595700000000001,8.9514,0.0,0.0,0.0,0.0,0.841317365269461,0.9001612160294793,False,False,False,False,-0.3351294354389075,-0.33454874600373996,False,False,False,False,-118532.0,29042.49998739196,False,False,False,False,48650.85653699276,False,False,False,False
2024-12-26 17:00:00+00:00,6.765,6.78,6.6,6.61,46320.0,,,,,,7.560276273223008,7.788962997468967,7.669261626138964,7.63762253620074,8.002673238917843,8.628059413848602,8.741016629954112,8.788569378208003,8.805101435198,8.813629309101293,9.073976248449283,,,,,,,,,,8.002673238917843,,8.319013553337165,,"rgba(255, 26, 202, 1.0)",0.6213924714731953,7.909091566655072,-2.0906136239069486,24.854524045220337,-23.908336893023,False,True,False,True,True,0.0,7.59,8.93885,0.0,0.0,0.0,0.0,0.8464716006884682,0.8958118187033848,False,False,False,False,-0.2948768206707355,-0.31471278333723773,False,False,False,False,-72212.0,27472.662778285106,False,False,False,False,48614.7192263417,False,False,False,False
2024-12-27 17:00:00+00:00,6.705,6.82,6.65,6.705,24259.0,,,,,,7.544189216475519,7.77551850734835,7.6626444847773705,7.63228086355711,7.996958147017856,8.621265857555365,8.73418338758909,8.782728936703274,8.799484694461347,8.808632954360368,9.068682146804958,,,,,,,,,,7.996958147017856,,8.3115062906046,,"rgba(255, 26, 202, 1.0)",0.6269604065260529,7.903801857732836,-1.9120854287678546,29.412810878939876,-26.7557392346066,False,True,False,True,True,0.0,7.584199999999999,8.927025,0.0,0.0,0.0,0.0,0.8388901841921192,0.9047563534623454,False,False,False,False,-0.2896967876757118,-0.3022047855064748,False,False,False,False,-47953.0,26303.27265769154,False,False,False,False,48237.111176320905,False,False,False,False
2024-12-30 17:00:00+00:00,6.725,6.835,6.725,6.725,21796.0,,,,,,7.53087865433411,7.764137169395012,7.65700719679996,7.627726393733159,7.99201350469257,8.615320508307175,8.728194629843808,8.777602598739819,8.794552765472211,8.80424285784991,9.064019961606258,,,,,,,,,,7.99201350469257,,8.305063294615818,,"rgba(255, 26, 202, 1.0)",0.6307780980733013,7.89892679230211,-1.8610772883330051,32.7761875024556,-23.651246020616963,False,True,False,True,True,0.0,7.5822,8.913974999999999,0.0,0.0,0.0,0.0,0.8295759841140055,0.9057353112954095,False,False,False,False,-0.2845318366981575,-0.29336831110231615,False,False,False,False,-26157.0,25489.935097107173,False,False,False,False,47827.17146816089,False,False,False,False
2024-12-31 17:00:00+00:00,6.71,6.76,6.67,6.69,39297.0,,,,,,7.50635402982061,7.743159003356574,7.64640621173774,7.619120311489104,7.982803806848897,8.60438165976028,8.717189185255211,8.768175126572777,8.785481875520693,8.796163298960657,9.055462069664214,,,,,,,,,,7.982803806848897,,8.293154234453342,,"rgba(255, 26, 202, 1.0)",0.6352744529969648,7.887585123519893,-1.8851460465160779,34.62027871124948,-21.90015197387626,False,True,False,True,True,0.0,7.5795,8.901,0.0,0.0,0.0,0.0,0.828651357967129,0.9076815479659633,False,False,False,False,-0.29199714217727807,-0.2926827266397971,False,False,False,False,-65454.0,24079.95160722954,False,False,False,False,47694.92074772428,False,False,False,False
2025-01-01 17:00:00+00:00,6.69,6.69,6.69,6.69,0.0,,,,,,7.50635402982061,7.743159003356574,7.64640621173774,7.619120311489104,7.982803806848897,8.60438165976028,8.717189185255211,8.768175126572777,8.785481875520693,8.796163298960657,9.055462069664214,,,,,,,,,,7.982803806848897,,8.293154234453342,,"rgba(255, 26, 202, 1.0)",0.6390175807193654,7.887585123519893,-1.8741035609250796,35.84967285044541,-20.592398204908932,False,True,False,True,True,0.0,7.5736,8.887075,0.0,0.0,0.0,0.0,0.8333920808365644,0.9085888849723885,False,False,False,False,-0.2948768206707355,-0.2937797736552663,False,False,False,False,-65454.0,22691.8283264973,False,False,False,False,46955.46461210065,False,False,False,False
2025-01-02 17:00:00+00:00,6.8,6.835,6.65,6.68,19156.0,,,,,,7.4951350991281736,7.733375369887511,7.641404983410466,7.615051181620789,7.978414271546994,8.59913645041568,8.71190742255506,8.763643804805017,8.781120328573383,8.792275414216943,9.051339362718911,,,,,,,,,,7.978414271546994,,8.287527608079902,,"rgba(255, 26, 202, 1.0)",0.6430240492609046,7.8822264556525194,-1.8696446222102663,36.531155202527856,-19.67123108276686,False,True,False,True,True,0.0,7.5687999999999995,8.870225,0.0,0.0,0.0,0.0,0.8424917100900048,0.9036001894836571,False,False,False,False,-0.28883492440060204,-0.2913073490279342,False,False,False,False,-84610.0,21028.234088877183,False,False,False,False,46524.46516075025,False,False,False,False
2025-01-03 17:00:00+00:00,6.83,6.875,6.735,6.74,27808.0,,,,,,7.480662139887305,7.720347419166972,7.63472078361066,7.609612654040484,7.97240627529108,8.591822381390589,8.70452569469908,8.757299034754789,8.775010155125083,8.786824704543687,9.045538180064282,,,,,,,,,,7.97240627529108,,8.279888129324911,,"rgba(255, 26, 202, 1.0)",0.6471684548932923,7.875480032383352,-1.7545355058607943,38.394038665541544,-17.593142261804594,False,True,False,True,True,0.0,7.5691999999999995,8.853675,0.0,0.0,0.0,0.0,0.8553504644709857,0.8913017251779466,False,False,False,False,-0.2816688109944768,-0.2864880800112055,False,False,False,False,-56802.0,19821.563792925597,False,False,False,False,46234.287406320014,False,False,False,False
2025-01-06 17:00:00+00:00,6.995,7.0,6.71,6.76,33514.0,,,,,6.823333333333333,7.464939575953995,7.705763635652135,7.627174164301714,7.603464714717343,7.96548616422136,8.583278681403694,8.695887705637597,8.749860041794904,8.767842602583771,8.780425097109251,9.038708879872406,,,,,,,,,,7.96548616422136,,8.150513716381791,,"rgba(255, 0, 0, 1.0)",0.6510094517795181,7.750926501120099,-1.5221384242754483,40.11598441178404,-15.66617242400541,False,True,False,True,True,0.0,7.566,8.84185,0.0,0.0,0.0,0.0,0.8549939831528278,0.8796630565583634,False,False,False,False,-0.27595617908203257,-0.28122212954661907,False,False,False,False,-23288.0,19153.198462802717,False,False,False,False,46037.07364808249,False,False,False,False
2025-01-07 17:00:00+00:00,6.825,6.865,6.64,6.685,53780.0,,,,,6.765832626908302,7.437773341911049,7.680953743798107,7.61398062140778,7.592640975138735,7.953660624132218,8.569021784100551,8.681508186827648,8.737468973395321,8.755903374712492,8.769756747284369,9.02737915609582,,,,,,,,,,7.953660624132218,,8.1321566796427,,"rgba(255, 0, 0, 1.0)",0.6554935077776904,7.733514060134258,-1.5995796261797002,39.88466001651064,-15.558127566778296,False,True,False,True,True,0.0,7.56,8.83355,0.0,0.0,0.0,0.0,0.8491783323189288,0.8883749239196591,False,False,False,False,-0.2876864223025336,-0.28445427592457634,False,False,False,False,-77068.0,17661.396936247635,False,False,False,False,46157.11901787966,False,False,False,False
2025-01-08 17:00:00+00:00,6.585,6.7,6.55,6.64,48193.0,,,,,6.717516686717791,7.411874634373079,7.657541513739558,7.601182428423672,7.582068821255748,7.9424038549826435,8.55574641656443,8.668148855839439,8.725946892640236,8.744800430490573,8.7598264848414,9.016882659200999,,,,,,,,,,7.9424038549826435,,8.11532830658913,,"rgba(255, 0, 0, 1.0)",0.6608892930420496,7.7163564168018866,-1.628648592334515,38.938634914964865,-15.558127566778296,False,True,False,True,True,0.0,7.5561,8.826075,0.0,0.0,0.0,0.0,0.8414500183083119,0.8975955083607956,False,False,False,False,-0.30238641812439276,-0.29342034702448455,False,False,False,False,-125261.0,15445.545820956973,False,False,False,False,46188.683064114084,False,False,False,False
2025-01-09 17:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,6.717516686717791,7.411874634373079,7.657541513739558,7.601182428423672,7.582068821255748,7.9424038549826435,8.55574641656443,8.668148855839439,8.725946892640236,8.744800430490573,8.7598264848414,9.016882659200999,,,,,,,,,,7.9424038549826435,,8.11532830658913,,"rgba(255, 0, 0, 1.0)",0.6661361627980797,7.7163564168018866,-1.6158204236813873,38.307951513934356,-15.558127566778296,False,True,False,True,True,0.0,7.538099999999999,8.82105,0.0,0.0,0.0,0.0,0.8358338499690016,0.9052696838189707,False,False,False,False,-0.30065052193649666,-0.29703543448049063,False,False,False,False,-125261.0,13264.048986523532,False,False,False,False,45472.57945071696,False,False,False,False
2025-01-10 17:00:00+00:00,6.595,6.615,6.505,6.6,35446.0,,,,,6.687617702062601,7.392556113721035,7.640063303871623,7.591442856253039,7.573985948568635,7.93389368582814,8.545813886987721,8.658163457363166,8.717325524391947,8.736491098655899,8.752388627505734,9.00903905367247,,,,,,,,,,7.93389368582814,,8.103231771573501,,"rgba(255, 0, 0, 1.0)",0.6717330148527804,7.703653131394312,-1.6429937296385435,37.10353019678246,-15.558127566778296,False,True,False,True,False,0.0,7.513000000000001,8.814475,0.0,0.0,0.0,0.0,0.8321086063021547,0.9062149707310996,False,False,False,False,-0.3099292655181672,-0.3034823499993289,False,False,False,False,-160707.0,10566.823420840996,False,False,False,False,45317.1286065198,False,False,False,False
2025-01-13 17:00:00+00:00,6.465,6.57,6.41,6.48,32785.0,,,,,6.655277998671366,7.373655516643683,7.623118241961979,7.581844362917221,7.565986746820782,7.925620605896601,8.536315428889704,8.64863162878661,8.709092765295283,8.728556315979086,8.745282221890566,9.001572429281895,,,,,,,,,,7.925620605896601,,8.091246188586231,,"rgba(255, 26, 202, 1.0)",0.6789152184727018,7.690801389993794,-1.7834353348531962,34.25990943423169,-11.380143562204715,False,True,False,True,False,0.0,7.4777,8.806424999999999,0.0,0.0,0.0,0.0,0.8228134019324885,0.9176810139289747,False,False,False,False,-0.31809076236988465,-0.31078655618460677,False,False,False,False,-193492.0,7403.120732145786,False,False,False,False,45122.832038976856,False,False,False,False
2025-01-14 17:00:00+00:00,6.085,6.23,6.05,6.185,70795.0,,,,,6.526259770332675,7.321117921280532,7.577975362445996,7.555568290528546,7.543922206686532,7.904030472167343,8.51282961957549,8.62521741343833,8.688898462845783,8.709104841566415,8.7278566768739,8.983492466768082,,,,,,,,,,7.904030472167343,,8.056356125375801,,"rgba(255, 26, 202, 1.0)",0.6908246801748625,7.499923107506565,-1.9034107281368848,29.240601700996187,-16.1261622055046,False,True,False,True,False,0.0,7.4373000000000005,8.793175,0.0,0.0,0.0,0.0,0.8208208208208209,0.9167917917917919,False,False,False,False,-0.34282825441539394,-0.32680740530000035,False,False,False,False,-264287.0,3190.8707983140685,False,False,False,False,45520.8501468997,False,False,False,False
2025-01-15 17:00:00+00:00,6.305,6.42,6.24,6.415,32540.0,,,,,6.508463734273888,7.302410594505338,7.560978039372894,7.545519411835666,7.535461422227096,7.895415736987389,8.503106961159926,8.615476015463983,8.680459424695217,8.700966459159154,8.72055244708872,8.975850944869935,,,,,,,,,,7.895415736987389,,8.0453884326366,,"rgba(255, 0, 0, 1.0)",0.6964551038736625,7.492455906992001,-1.5470572345571503,31.911079467210037,-16.1261622055046,False,True,False,True,True,0.0,7.396599999999999,8.782225,0.0,0.0,0.0,0.0,0.8325340737001514,0.9080010095911156,False,False,False,False,-0.3209184173817234,-0.32386291134086187,False,False,False,False,-231747.0,-451.57681096211854,False,False,False,False,45319.59665625009,False,False,False,False
2025-01-16 17:00:00+00:00,6.35,6.515,6.32,6.5,36286.0,,,,,6.501756529261168,7.284226841802369,7.543900392713878,7.535314446620306,7.52685215912147,7.8864571233921446,8.492801942642934,8.60512477590443,8.671469212389916,8.692290680317006,8.712757170446995,8.96766243428392,,,,,,,,,,7.8864571233921446,,8.035051142408046,,"rgba(255, 0, 0, 1.0)",0.7003103430455236,7.485597721579436,-1.407372790316431,35.46897036797545,-19.74532273256468,False,True,False,True,True,0.0,7.3591,8.77325,0.0,0.0,0.0,0.0,0.8288586334139201,0.9172922763710396,False,False,False,False,-0.31092882780523673,-0.3173958695730493,False,False,False,False,-195461.0,-3474.9787208696825,False,False,False,False,45179.54089413769,False,False,False,False
2025-01-17 17:00:00+00:00,6.525,6.575,6.5,6.565,19977.0,,,,,6.504225921787094,7.275714639221316,7.535569012478836,7.530292927626172,7.522610150794636,7.88191664040034,8.487451995284056,8.599734241949468,8.66677511165126,8.687757509318352,8.708679668684995,8.963357657436744,,,,,,,,,,7.88191664040034,,8.030340456386106,,"rgba(255, 0, 0, 1.0)",0.7046275484125952,7.483094915781427,-1.3029506408736597,39.14483372581714,-16.43611152671,False,False,False,True,True,0.0,7.3199000000000005,8.76535,0.0,0.0,0.0,0.0,0.8210270822687786,0.9202861522738887,False,False,False,False,-0.29732551686437253,-0.30736069321871096,False,False,False,False,-175484.0,-6141.785252329068,False,False,False,False,44788.80382601152,False,False,False,False
2025-01-20 17:00:00+00:00,6.565,6.565,6.565,6.565,0.0,,,,,6.504225921787094,7.275714639221316,7.535569012478836,7.530292927626172,7.522610150794636,7.88191664040034,8.487451995284056,8.599734241949468,8.66677511165126,8.687757509318352,8.708679668684995,8.963357657436744,,,,,,,,,,7.88191664040034,,8.030340456386106,,"rgba(255, 0, 0, 1.0)",0.7087492981072572,7.483094915781427,-1.2953732980522663,41.595409297711605,-14.242013079175585,False,False,False,True,True,0.0,7.2778,8.756725,0.0,0.0,0.0,0.0,0.8212362144139521,0.9189535778404718,False,False,False,False,-0.2942232567279797,-0.3007919749733453,False,False,False,False,-175484.0,-8767.245946091407,False,False,False,False,44094.40376669351,False,False,False,False
2025-01-21 17:00:00+00:00,6.685,6.75,6.6,6.6,49472.0,,,,,6.521696718412356,7.258328161353054,7.5176184535128305,7.519357864366923,7.5133571429336925,7.871663755995043,8.47502760401027,8.587171425764394,8.65580146504611,8.677151211343716,8.699127198844472,8.95321573162047,,,,,,,,,,7.871663755995043,,8.020793061100278,,"rgba(255, 0, 0, 1.0)",0.7130760797386614,7.365247740896407,-1.0731642283904224,44.020460318504796,-11.99011562497666,True,False,False,True,True,0.0,7.2462,8.7487,0.0,0.0,0.0,0.0,0.8199021627188465,0.9226313079299692,False,False,False,False,-0.2818684365985302,-0.29133020578593777,False,False,False,False,-126012.0,-10584.994070958206,False,False,False,False,44177.77735170601,False,False,False,False
2025-01-22 17:00:00+00:00,6.53,6.565,6.485,6.53,29315.0,,,,,6.52202626612652,7.2464763854000545,7.505857210951669,7.512104263654099,7.507196107040413,7.865063208266645,8.467252211160973,8.579334231052394,8.648958740158177,8.670539091890813,8.693170347509675,8.946928341595513,,,,,,,,,,7.865063208266645,,8.01374220040058,,"rgba(255, 0, 0, 1.0)",0.7182905256783229,7.3570392704227565,-1.1513993862605048,44.15845950195258,-11.736311604754725,True,False,False,True,True,0.0,7.2128,8.7402,0.0,0.0,0.0,0.0,0.8141327063740855,0.9412225705329151,False,False,False,False,-0.2987374719427035,-0.29503383886432066,False,False,False,False,-155327.0,-12829.05617838521,False,False,False,False,43947.34669509041,False,False,False,False
2025-01-23 17:00:00+00:00,6.48,6.495,6.36,6.465,56681.0,,,,,6.512704935068753,7.221984676928363,7.481946434463416,7.497168369060752,7.49446539370216,7.851668325811767,8.451729409899928,8.563716028000371,8.635316968966704,8.657356901728498,8.681287785323056,8.934431492927786,,,,,,,,,,7.851668325811767,,7.998648060156795,,"rgba(255, 0, 0, 1.0)",0.7244385026654134,7.339073853301416,-1.2065535584945475,42.96760787365096,-11.736311604754725,True,False,False,True,True,0.0,7.187900000000001,8.7296,0.0,0.0,0.0,0.0,0.8048079435589233,0.9417298144760908,False,False,False,False,-0.3097910136060458,-0.3024124262351832,False,False,False,False,-212008.0,-15917.1018190304,False,False,False,False,44144.767676561874,False,False,False,False
2025-01-24 17:00:00+00:00,6.535,6.585,6.445,6.455,41664.0,,,,,6.511340033330373,7.206110615850675,7.465935796985377,7.48700977451158,7.485777626867815,7.842359141877798,8.440777773628337,8.552673908722937,8.625644937554839,8.648004007340507,8.672845372805,8.925525502344126,,,,,,,,,,7.842359141877798,,7.9886670409849465,,"rgba(255, 0, 0, 1.0)",0.7290042140784279,7.3301162243587665,-1.200426839047901,41.973900676285545,-11.736311604754725,True,False,False,True,True,0.0,7.1585,8.717649999999999,0.0,0.0,0.0,0.0,0.8122127380170714,0.9373604727511489,False,False,False,False,-0.29986786933449033,-0.3011401477848368,False,False,False,False,-253672.0,-19603.224271448533,False,False,False,False,44106.30616219657,False,False,False,False
