date,Open,High,Low,Close,Volume,aVWAP_OB_bull_827,aVWAP_OB_bull_721,aVWAP_OB_bull_500,aVWAP_OB_bear_407,aVWAP_OB_bear_359,aVWAP_OB_bear_287,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 19:00:00+00:00,42.24,42.25,41.675,42.075,3233.0,,,,,,,42.16579038831537,"rgba(239, 83, 80, 0.5)",,42.16579038831537,,31.634511782445585,-27.17395228109735,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6384.0,-1798.8902333456301,False,False,False,False,3557.5117395869693,False,False,False,False
2024-12-19 20:00:00+00:00,42.035,42.205,41.85,42.05,10481.0,,,,,,,42.1424843585297,"rgba(239, 83, 80, 0.5)",,42.1424843585297,,33.664899761497765,-25.06769093763429,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4097.0,-1834.5198421309692,False,False,False,False,3664.8526428491864,False,False,False,False
2024-12-20 15:00:00+00:00,41.18,41.86,40.97,41.86,1643.0,,,,,,,42.12674619451658,"rgba(239, 83, 80, 0.5)",,42.12674619451658,,33.94039411695036,-24.421883436538707,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5740.0,-1895.0699220979309,False,False,False,False,3633.5060902468736,False,False,False,False
2024-12-20 16:00:00+00:00,41.95,42.115,41.84,41.9,981.0,,,,,,,42.123950826253484,"rgba(239, 83, 80, 0.5)",,42.123950826253484,,34.55861570067361,-23.293992495836704,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4759.0,-1939.471938809591,False,False,False,False,3592.3819648166896,False,False,False,False
2024-12-20 17:00:00+00:00,41.94,41.97,41.65,41.73,1140.0,,,,,,,42.11774610377851,"rgba(239, 83, 80, 0.5)",,42.11774610377851,,33.93409329768265,-23.293992495836704,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5899.0,-2000.8599707660312,False,False,False,False,3554.360539005578,False,False,False,False
2024-12-20 18:00:00+00:00,41.73,41.76,41.29,41.71,2537.0,,,,,,,42.09705554446475,"rgba(239, 83, 80, 0.5)",,42.09705554446475,,33.39388401381026,-23.274096021582544,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8436.0,-2100.6295836223717,False,False,False,False,3538.587507393089,False,False,False,False
2024-12-20 19:00:00+00:00,41.64,41.82,41.34,41.34,1695.0,,,,,,,42.08190888137217,"rgba(239, 83, 80, 0.5)",,42.08190888137217,,30.972825438376702,-23.274096021582544,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10131.0,-2225.1314505429546,False,False,False,False,3510.0047553404825,False,False,False,False
2024-12-20 20:00:00+00:00,41.24,41.33,40.67,40.79,5684.0,,,,,,,41.460798366851506,"rgba(239, 83, 80, 0.5)",,41.460798366851506,,27.24735336932029,-23.274096021582544,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15815.0,-2435.8270869686453,False,False,False,False,3543.7101079708623,False,False,False,False
2024-12-23 15:00:00+00:00,41.65,41.65,41.65,41.65,303.0,,,,,,,41.47830697432841,"rgba(239, 83, 80, 0.5)",,41.47830697432841,,32.755813840380526,-23.274096021582544,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15512.0,-2638.558449961379,False,False,False,False,3493.466540405422,False,False,False,False
2024-12-23 16:00:00+00:00,41.65,41.65,41.65,41.65,0.0,,,,,,,41.47830697432841,"rgba(239, 83, 80, 0.5)",,41.47830697432841,,36.42812082108735,-20.152426551754097,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15512.0,-2838.146691047249,False,False,False,False,3439.304268461152,False,False,False,False
2024-12-23 17:00:00+00:00,41.65,41.65,41.65,41.65,0.0,,,,,,,41.47830697432841,"rgba(239, 83, 80, 0.5)",,41.47830697432841,,38.87632547489189,-17.847096635230884,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15512.0,-3034.6405407984544,False,False,False,False,3385.9817216633046,False,False,False,False
2024-12-23 18:00:00+00:00,41.65,41.65,41.65,41.65,0.0,,,,,,,41.47830697432841,"rgba(239, 83, 80, 0.5)",,41.47830697432841,,40.50846191076159,-16.2006767904033,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15512.0,-3228.0879742744473,False,False,False,False,3333.485881017362,False,False,False,False
2024-12-23 19:00:00+00:00,41.65,41.65,41.65,41.65,0.0,,,,,,,41.47830697432841,"rgba(239, 83, 80, 0.5)",,41.47830697432841,,41.59655286800806,-14.943887999101833,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15512.0,-3418.5362227353085,False,False,False,False,3281.803929373682,False,False,False,False
2024-12-23 20:00:00+00:00,41.65,41.65,41.65,41.65,0.0,,,,,,,41.47830697432841,"rgba(239, 83, 80, 0.5)",,41.47830697432841,,42.3219468395057,-13.921449176274365,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15512.0,-3606.0317851735203,False,False,False,False,3230.923248298121,False,False,False,False
2024-12-24 15:00:00+00:00,41.695,42.12,41.695,42.12,245.0,,,,,,,41.498177529841925,#000000,,41.498177529841925,,47.468726385372975,-8.849503039511525,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15267.0,-3786.821990054551,False,False,False,False,3184.6298646035766,False,False,False,False
2024-12-24 16:00:00+00:00,42.22,42.36,42.07,42.15,418.0,,,,,,,41.75515437602364,"rgba(38, 166, 154, 0.5)",,41.75515437602364,,51.14704030755331,-5.334184714380683,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14849.0,-3958.3286258676585,False,False,False,False,3141.7363783306528,False,False,False,False
2024-12-24 17:00:00+00:00,42.125,42.335,42.05,42.16,750.0,,,,,,,41.79048868081299,"rgba(38, 166, 154, 0.5)",,41.79048868081299,,53.68970040365414,-2.8908588091242464,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14099.0,-4115.548337094517,False,False,False,False,3104.6551941704874,False,False,False,False
2024-12-24 18:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,41.79048868081299,"rgba(38, 166, 154, 0.5)",,41.79048868081299,,55.38480713438803,-1.1656142650930263,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14099.0,-4270.3305334186325,False,False,False,False,3056.5210051135805,False,False,False,False
2024-12-24 19:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,41.79048868081299,"rgba(38, 166, 154, 0.5)",,41.79048868081299,,56.514878288210625,0.13275482983684128,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14099.0,-4422.713005768731,False,False,False,False,3009.1330825536797,False,False,False,False
2024-12-24 20:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,41.79048868081299,"rgba(38, 166, 154, 1.0)",,41.79048868081299,,57.26825905742568,1.1737931427740023,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14099.0,-4572.732959167665,False,False,False,False,2962.479856467576,False,False,False,False
2024-12-25 15:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,41.79048868081299,"rgba(38, 166, 154, 1.0)",,41.79048868081299,,57.770512903569056,2.0537010688712485,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14099.0,-4720.427021816228,False,False,False,False,2916.549936212265,False,False,False,False
2024-12-25 16:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,41.79048868081299,"rgba(38, 166, 154, 1.0)",,41.79048868081299,,58.10534880099797,2.8254244611156665,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14099.0,-4865.831254036131,False,False,False,False,2871.3321077438577,False,False,False,False
2024-12-25 17:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,41.79048868081299,"rgba(38, 166, 154, 1.0)",,41.79048868081299,,58.328572732617246,3.5171309698502213,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14099.0,-5008.98115707433,False,False,False,False,2826.815330879612,False,False,False,False
2024-12-25 18:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,41.79048868081299,"rgba(38, 166, 154, 1.0)",,41.79048868081299,,58.4773886870301,4.143351848686258,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14099.0,-5149.911681770852,False,False,False,False,2782.9887366024086,False,False,False,False
2024-12-25 19:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,41.79048868081299,"rgba(38, 166, 154, 1.0)",,41.79048868081299,,58.57659932330533,4.7115420464985505,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14099.0,-5288.657237092234,False,False,False,False,2739.841624407022,False,False,False,False
2024-12-25 20:00:00+00:00,42.16,42.16,42.16,42.16,0.0,,,,,,,41.79048868081299,"rgba(38, 166, 154, 1.0)",,41.79048868081299,,58.64273974748882,5.225817638719683,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14099.0,-5425.251698532664,False,False,False,False,2697.3634596875336,False,False,False,False
2024-12-26 15:00:00+00:00,42.155,42.365,42.02,42.02,196.0,,,,,,,41.79628517211342,"rgba(38, 166, 154, 0.75)",,41.79628517211342,,54.197183792717276,7.635178105068711,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14295.0,-5562.767176074793,False,False,False,False,2658.5826308551686,False,False,False,False
2024-12-26 16:00:00+00:00,42.06,42.295,42.06,42.27,297.0,,,,,,,41.810783172135864,"rgba(38, 166, 154, 1.0)",,41.810783172135864,,56.9807401637496,7.635178105068711,True,False,True,False,True,0.0,42.428599999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13998.0,-5693.545979546501,False,False,False,False,2621.9689466558634,False,False,False,False
2024-12-26 17:00:00+00:00,42.27,42.52,42.23,42.265,455.0,,,,,,,41.842248265489665,"rgba(38, 166, 154, 1.0)",,41.842248265489665,,58.68960347886856,4.971327287656337,True,False,True,False,True,0.0,42.3947,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14453.0,-5829.351468235703,False,False,False,False,2588.3725288782534,False,False,False,False
2024-12-26 18:00:00+00:00,42.265,42.485,42.265,42.37,543.0,,,,,,,41.87536851720498,"rgba(38, 166, 154, 1.0)",,41.87536851720498,,61.630692562621476,7.686424236148724,True,False,True,False,True,0.0,42.3667,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13910.0,-5954.632840821196,False,False,False,False,2556.6613268801407,False,False,False,False
2024-12-26 19:00:00+00:00,42.37,42.37,42.18,42.255,737.0,,,,,,,41.90035319819251,"rgba(38, 166, 154, 1.0)",,41.90035319819251,,60.22717139823979,7.686424236148724,True,False,True,False,True,0.0,42.338,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14647.0,-6089.398223134045,False,False,False,False,2528.4495233626194,False,False,False,False
2024-12-26 20:00:00+00:00,42.255,42.545,42.22,42.42,5712.0,,,,,,,42.14142095580155,"rgba(38, 166, 154, 1.0)",,42.14142095580155,,62.05058644186441,7.8782011841745145,True,False,True,False,True,0.0,42.319399999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8935.0,-6133.516080139719,False,False,False,False,2577.806895093431,False,False,False,False
2024-12-27 15:00:00+00:00,41.89,41.89,41.21,41.625,1572.0,,,,,,,42.06160395593399,#000000,,42.06160395593399,,52.030287956995,7.102384024877779,True,False,False,False,False,0.0,42.28189999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10507.0,-6201.322032385614,False,False,False,False,2562.2129897431455,False,False,False,False
2024-12-27 16:00:00+00:00,41.625,41.99,41.55,41.7,898.0,,,,,,,42.038185283481454,"rgba(239, 83, 80, 0.5)",,42.038185283481454,,46.52081094423784,2.5167857892044694,True,False,False,True,False,0.0,42.2463,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9609.0,-6254.154248937775,False,False,False,False,2536.411237964182,False,False,False,False
2024-12-27 17:00:00+00:00,41.7,41.78,41.56,41.78,675.0,,,,,,,42.021490100891846,"rgba(239, 83, 80, 0.5)",,42.021490100891846,,44.10239722878923,0.6916568688357216,False,False,False,True,False,0.0,42.2079,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8934.0,-6295.702245078275,False,False,False,False,2507.5521490034967,False,False,False,False
2024-12-27 18:00:00+00:00,41.78,41.88,41.695,41.83,598.0,,,,,,,42.01189314689263,"rgba(239, 83, 80, 0.5)",,42.01189314689263,,43.28802839721085,0.07485680366443148,False,False,False,True,False,0.0,42.1738,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8336.0,-6327.334768410395,False,False,False,False,2477.946689329024,False,False,False,False
2024-12-27 19:00:00+00:00,41.83,42.16,41.83,42.12,1007.0,,,,,,,42.01143556889899,"rgba(239, 83, 80, 0.5)",,42.01143556889899,,46.72321648362934,0.07485680366443148,True,False,False,True,True,0.0,42.1432,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7329.0,-6342.864461923412,False,False,False,False,2455.141314300667,False,False,False,False
2024-12-27 20:00:00+00:00,42.2,42.2,41.89,42.18,2884.0,,,,,,,42.0186378139591,#000000,,42.0186378139591,,49.71639258770606,0.07485680366443148,True,False,False,False,True,0.0,42.117,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4445.0,-6313.440206699794,False,False,False,False,2461.7902861719745,False,False,False,False
2024-12-30 15:00:00+00:00,41.55,41.73,41.18,41.485,1615.0,,,,,,,41.87577173581983,"rgba(239, 83, 80, 0.5)",,41.87577173581983,,44.80537473612143,0.07485680366443148,False,False,False,True,False,0.0,42.0779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6060.0,-6309.510901169564,False,False,False,False,2448.6617546034167,False,False,False,False
2024-12-30 16:00:00+00:00,41.485,41.77,41.485,41.715,1327.0,,,,,,,41.87884300267306,"rgba(239, 83, 80, 0.5)",,41.87884300267306,,44.16753115227638,0.07485680366443148,False,False,False,True,False,0.0,42.04240000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4733.0,-6285.068871694067,False,False,False,False,2431.271649880883,False,False,False,False
2024-12-30 17:00:00+00:00,41.77,41.815,41.63,41.67,3237.0,,,,,,,41.87151030072211,"rgba(239, 83, 80, 0.5)",,41.87151030072211,,43.36949369202469,0.07485680366443148,False,False,False,True,False,0.0,41.998599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7970.0,-6311.191834923616,False,False,False,False,2443.7635622858306,False,False,False,False
2024-12-30 18:00:00+00:00,41.67,42.005,41.6,42.005,744.0,,,,,,,41.8754635670003,"rgba(239, 83, 80, 0.5)",,41.8754635670003,,46.316301646280166,0.07485680366443148,False,False,False,True,False,0.0,41.96849999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7226.0,-6325.3749072503815,False,False,False,False,2417.410638839539,False,False,False,False
2024-12-30 19:00:00+00:00,42.005,42.025,41.81,41.98,1652.0,,,,,,,41.88681879704337,#000000,,41.88681879704337,,48.02283630822862,0.07485680366443148,False,False,False,False,True,0.0,41.937,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8878.0,-6364.950490083708,False,False,False,False,2405.543807229624,False,False,False,False
2024-12-30 20:00:00+00:00,41.98,42.165,41.85,41.85,7187.0,,,,,,,41.913292451715535,#000000,,41.913292451715535,,47.79224446531759,0.07485680366443148,False,False,False,False,True,0.0,41.9024,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16065.0,-6515.338854578535,False,False,False,False,2479.674910993506,False,False,False,False
2024-12-31 15:00:00+00:00,41.695,41.78,41.48,41.53,504.0,,,,,,,41.908556792251396,"rgba(239, 83, 80, 0.5)",,41.908556792251396,,44.782903735903666,0.07485680366443148,False,False,False,True,False,0.0,41.8894,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16569.0,-6671.209570011426,False,False,False,False,2449.0442922184125,False,False,False,False
2024-12-31 16:00:00+00:00,41.53,41.635,41.37,41.575,297.0,,,,,,,41.905191144586944,"rgba(239, 83, 80, 1.0)",,41.905191144586944,,43.34489107037574,-0.6657391848622396,False,True,False,True,False,0.0,41.893299999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16272.0,-6820.059034042256,False,False,False,False,2415.6792644320803,False,False,False,False
2024-12-31 17:00:00+00:00,41.575,41.62,41.24,41.45,455.0,,,,,,,41.89890442656103,"rgba(239, 83, 80, 1.0)",,41.89890442656103,,41.30664337215906,-2.8882080198997926,False,True,False,True,False,0.0,41.8922,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16727.0,-6973.655018010592,False,False,False,False,2385.2811363013507,False,False,False,False
