date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_valley_846,aVWAP_valley_771,aVWAP_valley_740,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_570,aVWAP_valley_537,aVWAP_valley_485,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_354,aVWAP_OB_bull_846,aVWAP_OB_bull_674,aVWAP_OB_bull_570,aVWAP_OB_bull_485,aVWAP_OB_bull_354,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 15:00:00+00:00,122.69,123.41,122.69,123.11,3314.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,123.0076737295182,,60.24744987536132,18.87304786281527,True,False,True,False,False,11.339141931107434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25980.0,14923.385178995906,False,False,False,False,3209.799086962233,False,False,False,False
2025-01-31 16:00:00+00:00,123.14,123.29,122.935,123.185,1838.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.00533578947118,,57.59557627847829,16.36962184959461,False,False,True,False,False,11.815376081966964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27818.0,15123.301687848681,False,False,False,False,3188.5308840635935,False,False,False,False
2025-01-31 17:00:00+00:00,123.165,123.895,122.915,123.38,3694.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.02185052263494,,57.02695234767663,15.60190494257236,False,False,True,False,False,13.044998275439376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31512.0,15377.390033773507,False,False,False,False,3196.367614543228,False,False,False,False
2025-01-31 18:00:00+00:00,123.38,123.49,122.32,122.495,2868.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,123.0003594056271,,51.46869739047493,10.12905787251384,False,True,False,False,False,5.766002612495981,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28644.0,15583.073909218878,False,False,False,False,3191.2766437751156,False,False,False,False
2025-01-31 19:00:00+00:00,122.495,122.55,121.925,122.225,3387.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,122.9493554594948,,46.59156693569225,5.447887091699506,False,True,False,True,False,3.7394696398440246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25257.0,15733.057259463547,False,False,False,False,3194.311114414261,False,False,False,False
2025-01-31 20:00:00+00:00,122.21,122.56,121.88,122.175,6264.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,122.87235071212467,,43.12129059733785,2.095799772279989,False,True,False,True,False,3.367897242827066,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18993.0,15783.599007378842,False,False,False,False,3241.9031901597764,False,False,False,False
2025-02-03 15:00:00+00:00,118.53,120.15,118.15,119.985,7720.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,122.01104854800916,,35.168525788297764,-5.345027950735442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11273.0,15713.66723982258,False,False,False,False,3311.331047676679,False,False,False,False
2025-02-03 16:00:00+00:00,119.95,120.01,118.87,119.515,6727.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,121.81827502098025,,29.215324238146618,-10.754727461254362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4546.0,15540.525112073392,False,False,False,False,3364.2871554646376,False,False,False,False
2025-02-03 17:00:00+00:00,119.515,119.515,118.63,118.81,6266.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2231502194985915,121.61618075266074,-2.294224133656355,24.403217411539444,-15.13898023186016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1720.0,15272.92007157613,False,False,False,False,3409.274951503946,False,False,False,False
2025-02-03 18:00:00+00:00,118.81,119.06,118.46,118.98,1951.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2470533304590472,121.5566395953266,-2.066182361565982,22.278540756249747,-17.195674720044025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231.0,15039.712008450919,False,False,False,False,3386.6660375271404,False,False,False,False
2025-02-03 19:00:00+00:00,118.95,119.285,118.71,118.945,2251.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2734075835622576,121.49717602862866,-2.0042098551739054,20.809467531865476,-18.89536341599038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2020.0,14775.220349405168,False,False,False,False,3369.0588121391224,False,False,False,False
2025-02-03 20:00:00+00:00,118.95,119.365,118.655,118.905,9265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.296056329412037,121.28437947983058,-1.8358611626934407,19.76376738731216,-20.395894209973868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11285.0,14371.18592538338,False,False,False,False,3460.4687530361903,False,False,False,False
2025-02-04 15:00:00+00:00,120.92,121.02,119.99,120.045,4672.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2762481013565545,121.26668145823265,-0.957244486345639,26.285310519862335,-20.395894209973868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6613.0,14045.849709485963,False,False,False,False,3479.2521832216753,False,False,False,False
2025-02-04 16:00:00+00:00,120.095,120.4,119.575,119.715,4644.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2742607713939513,121.22457743996995,-1.1846691618063185,29.5986151399902,-20.395894209973868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11257.0,13653.55746592804,False,False,False,False,3497.310288908161,False,False,False,False
2025-02-04 17:00:00+00:00,119.72,119.8,118.94,119.185,2855.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2939266482962493,121.18234372237855,-1.5436297915407382,30.300798452701954,-29.053994216722806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14112.0,13223.083706766365,False,False,False,False,3487.3519898553213,False,False,False,False
2025-02-04 18:00:00+00:00,119.22,119.49,119.04,119.43,2764.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.313499805382069,121.14372696868259,-1.3047028721744593,32.15611645415777,-26.772460265364366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11348.0,12842.136672552933,False,False,False,False,3476.1372303226804,False,False,False,False
2025-02-04 19:00:00+00:00,119.425,119.86,119.405,119.69,6522.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3263000149776536,121.07922137295846,-1.0474412706553926,34.842749862445174,-23.724568921187135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4826.0,12568.21207297847,False,False,False,False,3523.359908922329,False,False,False,False
2025-02-04 20:00:00+00:00,119.67,119.68,118.645,118.67,14877.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3641099200115323,120.87467947282242,-1.616203680128491,33.54582615532455,-23.724568921187135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19703.0,12067.883203629966,False,False,False,False,3699.385336690975,False,False,False,False
2025-02-05 15:00:00+00:00,118.19,118.585,118.05,118.07,1192.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4180352160203464,120.85309587239807,-1.962642282050452,31.316460898272563,-23.724568921187135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20895.0,11556.830750860508,False,False,False,False,3660.511145424448,False,False,False,False
2025-02-05 16:00:00+00:00,118.05,118.56,118.045,118.245,1526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.464498198350879,120.82661304812423,-1.7627970119944778,30.84440887954293,-23.724568921187135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19369.0,11077.360506661122,False,False,False,False,3627.417949371356,False,False,False,False
2025-02-05 17:00:00+00:00,118.245,118.455,117.985,118.415,1784.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.50503559564023,120.43767062866341,-1.343935408918337,31.545776853418563,-23.724568921187135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17585.0,10632.982824387305,False,False,False,False,3598.8378261252883,False,False,False,False
2025-02-05 18:00:00+00:00,118.46,118.71,118.44,118.58,1735.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5395641128766466,120.43696805320131,-1.2061648083830714,33.02646687206693,-23.187809009388403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15850.0,10222.393943389052,False,False,False,False,3569.9411156427254,False,False,False,False
2025-02-05 19:00:00+00:00,118.57,118.79,118.375,118.415,2789.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5772715408304023,120.40921134883452,-1.2643424402272538,33.431548292451936,-22.27511772966006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18639.0,9774.930471398524,False,False,False,False,3557.8335014467143,False,False,False,False
2025-02-05 20:00:00+00:00,118.405,119.09,118.17,119.05,6221.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.598661391052915,120.3682311386826,-0.8245843341562084,37.506852030203426,-18.0542074148195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12418.0,9430.854029981492,False,False,False,False,3599.1229045250598,False,False,False,False
2025-02-06 15:00:00+00:00,119.075,119.345,118.78,119.07,2013.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.619141483670943,120.36147022001248,-0.797626540383885,40.334464649860344,-15.193725469990355,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10405.0,9123.321409361624,False,False,False,False,3574.5318517417254,False,False,False,False
2025-02-06 16:00:00+00:00,119.07,119.43,119.07,119.32,3496.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6343899873135022,120.35586624846053,-0.6337938047229608,43.64481366956204,-11.97224737935457,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6909.0,8874.758286735863,False,False,False,False,3573.3143036527063,False,False,False,False
2025-02-06 17:00:00+00:00,119.255,119.385,119.21,119.365,1918.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6485665955064779,120.35186030963466,-0.5986171940669939,46.113288646260074,-9.582814852971865,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4991.0,8659.785290042284,False,False,False,False,3547.6505159991757,False,False,False,False
2025-02-06 18:00:00+00:00,119.36,119.47,119.06,119.145,2583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6703611385964814,120.34198803035535,-0.7166043334563711,46.40013048633341,-9.14740022513839,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7574.0,8408.098696398218,False,False,False,False,3532.6946940457,False,False,False,False
2025-02-06 19:00:00+00:00,119.145,119.315,118.925,119.07,1504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6905078185813536,120.33375016914269,-0.7475565361201433,46.12608658855399,-9.13186070007039,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9078.0,8136.996391027702,False,False,False,False,3501.242063130263,False,False,False,False
2025-02-06 20:00:00+00:00,119.08,119.335,118.95,119.33,5784.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7057971426555665,120.30772984053273,-0.5731806063472543,47.82734156612179,-7.205079938092055,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3294.0,7959.77164077921,False,False,False,False,3536.633659050724,False,False,False,False
2025-02-07 15:00:00+00:00,119.23,119.3,118.56,118.615,1727.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7339335793673478,120.29339897547705,-0.9679718966452228,44.80906371738008,-7.205079938092055,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5021.0,7758.519367278757,False,False,False,False,3508.5773232514875,False,False,False,False
2025-02-07 16:00:00+00:00,118.795,118.975,118.585,118.81,1664.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7553726356788457,120.27938809683269,-0.8370804391994179,44.21384216046109,-7.205079938092055,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3357.0,7586.185733677536,False,False,False,False,3479.9792252165807,False,False,False,False
2025-02-07 17:00:00+00:00,118.74,119.035,118.675,118.965,1317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7716908704795398,120.26978165585183,-0.7364612402719352,44.92722294224866,-7.205079938092055,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2040.0,7436.942544008116,False,False,False,False,3446.4446635853155,False,False,False,False
2025-02-07 18:00:00+00:00,118.965,119.28,118.66,118.69,1847.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7958909555772964,120.25632058434398,-0.8721690921598767,43.788389822858036,-7.205079938092055,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3887.0,7261.377543325819,False,False,False,False,3421.647071901822,False,False,False,False
2025-02-07 19:00:00+00:00,118.69,119.07,118.645,118.94,1980.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8137182454488037,120.2423701630618,-0.7180664176091686,44.91140069145372,-7.205079938092055,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1907.0,7119.232155057201,False,False,False,False,3399.2959545079952,False,False,False,False
2025-02-07 20:00:00+00:00,118.925,119.365,118.835,119.335,4084.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8257784517720024,120.22442479233142,-0.4871482580310867,48.240015727135486,-5.971107720848025,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2177.0,7042.608400715229,False,False,False,False,3409.9115211047706,False,False,False,False
2025-02-10 15:00:00+00:00,119.02,119.095,118.37,118.775,6135.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8457083334731599,120.17785283756776,-0.7600620380403943,46.99378231621635,-5.971107720848025,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3958.0,6872.056332487086,False,False,False,False,3452.160954886092,False,False,False,False
2025-02-10 16:00:00+00:00,118.825,118.865,118.195,118.345,3204.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8722111680196967,120.14839849524321,-0.9632452396653165,44.077514207136645,-5.971107720848025,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7162.0,6654.474063766356,False,False,False,False,3448.3134982211914,False,False,False,False
2025-02-10 17:00:00+00:00,118.345,118.415,118.15,118.38,1328.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.897701186381253,120.13510540563935,-0.9248586754515261,42.394970089486705,-3.2354951686990177,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5834.0,6460.854310839745,False,False,False,False,3415.4404207293896,False,False,False,False
2025-02-10 18:00:00+00:00,118.32,118.575,118.29,118.395,3289.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9186661282546629,120.1056684714663,-0.891592573754578,41.397057427021046,-4.265323564293475,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2545.0,6321.228662609672,False,False,False,False,3413.480104128934,False,False,False,False
2025-02-10 19:00:00+00:00,118.39,118.49,118.18,118.325,5871.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9367141114654949,120.05274471673921,-0.8921010625733709,40.32482873401216,-5.424260217551328,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8416.0,6092.744497297894,False,False,False,False,3451.5811877858496,False,False,False,False
2025-02-10 20:00:00+00:00,118.325,118.445,117.91,118.005,10845.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9574875605095394,119.95066186336558,-0.9939587370144642,37.860711123866594,-7.86749560317913,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19261.0,5699.6631872622675,False,False,False,False,3566.2078360372316,False,False,False,False
2025-02-11 15:00:00+00:00,117.66,118.285,117.625,118.245,3308.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9742660855560021,119.92074396166059,-0.8487933687969196,38.54121604061407,-7.86749560317913,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15953.0,5363.962982808589,False,False,False,False,3562.2046137730886,False,False,False,False
2025-02-11 16:00:00+00:00,118.25,118.325,118.135,118.255,2670.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.988961085139236,119.90027879574197,-0.8272051213243301,39.09199798297058,-7.86749560317913,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13283.0,5074.862781524735,False,False,False,False,3548.371984102188,False,False,False,False
2025-02-11 17:00:00+00:00,118.255,118.34,118.085,118.245,706.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0040351815796704,119.89490312956562,-0.8232905014497238,39.386514890764346,-7.86749560317913,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13989.0,4779.299017470087,False,False,False,False,3504.304201402929,False,False,False,False
2025-02-11 18:00:00+00:00,118.25,118.425,118.185,118.33,1015.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.013833840896214,119.88776448924484,-0.7735317867891206,40.5694648270799,-7.86749560317913,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12974.0,4504.054071462799,False,False,False,False,3465.7103378152865,False,False,False,False
2025-02-11 19:00:00+00:00,118.28,118.62,118.235,118.455,1446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0165996422486003,119.87872574783398,-0.7060031738607596,42.792819387874715,-10.754436041739389,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11528.0,4255.495093610662,False,False,False,False,3434.396999244507,False,False,False,False
2025-02-11 20:00:00+00:00,118.455,118.69,118.305,118.305,9309.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0206112423702054,119.82322770704494,-0.7513705136392423,42.81984100436529,-10.562525055953031,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20837.0,3866.464161926776,False,False,False,False,3525.4761155352894,False,False,False,False
2025-02-12 15:00:00+00:00,117.585,118.08,117.42,117.975,3262.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0273256404071676,119.54838598022242,-0.7760894199051454,40.177534282539455,-10.562525055953031,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24099.0,3432.8910741449654,False,False,False,False,3521.391214519238,False,False,False,False
2025-02-12 16:00:00+00:00,117.97,118.005,117.475,117.965,2110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.030225711944741,119.5320252296915,-0.7718477903574825,38.34265158668411,-8.189337792351893,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26209.0,2973.3268714450433,False,False,False,False,3499.509180185606,False,False,False,False
2025-02-12 17:00:00+00:00,117.97,118.235,117.895,118.195,578.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.029310209881187,119.53198052362099,-0.6588349662416928,40.17406430558271,-8.189337792351893,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25631.0,2529.848935453647,False,False,False,False,3454.214464213736,False,False,False,False
2025-02-12 18:00:00+00:00,118.19,118.22,117.86,117.895,770.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.039352069865567,119.52894877295947,-0.8012097553450787,38.90061153608991,-8.189337792351893,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26401.0,2081.308641880722,False,False,False,False,3412.598736086391,False,False,False,False
