date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_379,aVWAP_peak_317,aVWAP_peak_265,aVWAP_peak_223,aVWAP_peak_182,aVWAP_peak_127,aVWAP_peak_89,aVWAP_peak_28,aVWAP_valley_394,aVWAP_valley_370,aVWAP_valley_300,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_190,aVWAP_valley_164,aVWAP_valley_108,aVWAP_valley_37,aVWAP_OB_bear_317,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,141.4,142.69,141.13,142.34,657.0,,,,,,,,,149.22717798819815,,,,,,,,,,,149.22717798819815,#000000,,149.22717798819815,,38.70129409114158,-0.7054867349911405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,1019.3761408182687,False,False,False,False,829.2972829126587,False,False,False,False
2024-01-10 17:00:00+00:00,140.51,142.32,140.51,142.32,782.0,,,,,,,,,148.77284056625666,,,,,,,,,141.71666666666667,,145.24475361646165,#000000,,145.24475361646165,,37.03854858104293,-2.536761448486132,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430.0,996.9051928986056,False,False,False,False,828.5639917047105,False,False,False,False
2024-01-11 17:00:00+00:00,141.1,143.645,140.8,143.58,2492.0,,,,,,,,,147.78731500097285,,,,,,,,,142.44610059051112,,145.116707795742,#000000,,145.116707795742,,37.351023667178346,-2.7178851427296706,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2062.0,1013.4182906831234,False,False,False,False,854.3536972596761,False,False,False,False
2024-01-12 17:00:00+00:00,146.21,147.995,146.2,146.83,1578.0,,,,,,,,,147.7149944107784,,,,,,,,,143.92986053860955,,145.82242747469397,#000000,,145.82242747469397,,40.81076281552064,-2.7178851427296706,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3640.0,1054.1404877267958,False,False,False,False,865.5730197827819,False,False,False,False
2024-01-15 17:00:00+00:00,146.83,146.83,146.83,146.83,0.0,,,,,,,,,147.7149944107784,,,,,,,,,143.92986053860955,,145.82242747469397,#000000,,145.82242747469397,,43.11725558108217,-2.7178851427296706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3640.0,1094.2313328783182,False,False,False,False,852.1532830419635,False,False,False,False
2024-01-16 17:00:00+00:00,147.975,148.82,146.705,147.7,3581.0,,,,,,,,,147.71963593805683,,,,,,,,,145.548510810704,,146.63407337438042,#000000,,146.63407337438042,,45.53629188251629,-2.7178851427296706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7221.0,1189.2199943840808,False,False,False,False,894.4609840800725,False,False,False,False
2024-01-17 17:00:00+00:00,147.45,147.47,144.75,145.05,2831.0,,,,,,,,,147.48224151679554,,,,,,,,,145.6008269708807,,146.5415342438381,#000000,,146.5415342438381,,44.66828928802387,-2.7178851427296706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4390.0,1238.8444905951803,False,False,False,False,924.4848447920094,False,False,False,False
2024-01-18 17:00:00+00:00,145.85,148.38,144.905,148.27,2488.0,,,,,,,,,147.45368466102894,,,,,,,,,145.88743419139035,,146.67055942620965,#000000,,146.67055942620965,,47.285788552492434,-10.621691183836447,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6878.0,1326.273258182852,False,False,False,False,948.7253898339937,False,False,False,False
2024-01-19 17:00:00+00:00,146.81,150.44,146.81,150.44,4033.0,,,,,,,,,147.69303914689834,,,,,,,,,146.64540820916503,,147.1692236780317,#000000,,147.1692236780317,,50.81903251001587,-6.8740851435684505,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10911.0,1474.8736727846683,False,False,False,False,996.5436008443194,False,False,False,False
2024-01-22 17:00:00+00:00,152.81,152.99,151.54,151.93,1151.0,,,,,,,,,147.85821396780455,,,,,,,,,146.98020023588228,,147.41920710184343,#000000,,147.41920710184343,,54.30144501857841,-3.294997446762274,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12062.0,1639.0151662298672,False,False,False,False,998.9382736994462,False,False,False,False
2024-01-23 17:00:00+00:00,152.105,153.73,150.98,151.87,934.0,,,,,,,,,147.98468598052997,,,,,,,,,147.22524635128335,,147.60496616590666,#000000,,149.13442188838224,,56.54905488503063,-0.9064187478657288,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11128.0,1786.131210164288,False,False,False,False,997.9314787583695,False,False,False,False
2024-01-24 17:00:00+00:00,149.325,149.63,146.31,146.8,2469.0,,,,,,,,,147.95571110273366,,,,,,,,,147.26445521285643,,147.61008315779503,#000000,,148.02211963025627,,52.83420139811342,-0.9064187478657288,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8659.0,1892.6873154330585,False,False,False,False,1020.7387426535886,False,False,False,False
2024-01-25 17:00:00+00:00,147.58,147.58,146.39,146.71,3276.0,,,,,,,,,147.86354082803675,,,,,,,,,147.2169910208862,,147.5402659244615,#000000,,147.65628714639365,,50.28058926798969,-0.9064187478657288,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5383.0,1946.8006903875846,False,False,False,False,1055.7040334651608,False,False,False,False
2024-01-26 17:00:00+00:00,146.52,146.885,145.95,146.79,451.0,,,,,,,,,147.84793890066564,,,,,,,,,147.20530640169824,,147.52662265118192,#000000,,147.61879775623444,,48.67074080235754,5.887856957989754,False,False,False,False,False,4.679851417993234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5834.0,2007.0673463505677,False,False,False,False,1046.3287771323676,False,False,False,False
2024-01-29 17:00:00+00:00,148.6,150.4,148.22,150.4,1973.0,,,,,,,,,147.9375642046586,,,,,,,,,147.3789722648216,,147.6582682347401,#000000,,147.84167721807262,,51.31639108626852,5.887856957989754,False,False,False,False,False,8.682246359251554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7807.0,2096.9887828412566,False,False,False,False,1060.6957728357418,False,False,False,False
2024-01-30 17:00:00+00:00,151.37,152.42,151.13,152.25,670.0,,,,,,,,,148.00309427065486,,,,,,,,,147.48526025520454,,147.7441772629297,#000000,,147.984070185928,,54.60578204650559,5.887856957989754,False,False,True,False,True,10.599021113565193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8477.0,2195.903685432865,False,False,False,False,1054.6384740320868,False,False,False,False
2024-01-31 17:00:00+00:00,151.53,152.67,147.97,148.06,2345.0,,,,,,,,,148.08797070919852,,,,,,,,,147.6424347910092,,147.86520275010386,#000000,,148.13589019598533,,52.47859827591532,5.887856957989754,False,False,True,False,True,5.239271871638085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6132.0,2256.9284344959215,False,False,False,False,1074.6440790858528,False,False,False,False
2024-02-01 17:00:00+00:00,149.14,151.5,149.14,150.805,6015.0,,,,,,,,,148.38053138673277,,,,,,,,,148.10314265289054,,148.24183701981167,#000000,,148.5864957939268,,53.391023465541025,5.887856957989754,False,False,True,False,True,8.041996433941534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12147.0,2410.2628773719534,False,False,False,False,1151.238744526382,False,False,False,False
2024-02-02 17:00:00+00:00,149.985,152.48,148.4,149.43,2199.0,,,,,,,,,148.45421783725257,,,,,,,,,148.21515292350006,,148.3346853803763,#000000,,148.6782280746435,,52.69776855192059,5.887856957989754,False,True,True,False,True,6.371008224514771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9948.0,2527.127018808047,False,False,False,False,1167.4831050763605,False,False,False,False
2024-02-05 17:00:00+00:00,149.92,150.68,148.99,149.19,5230.0,,,,,,,,,148.5618576287744,,,,,,,,,148.38026933794777,,148.4710634833611,#000000,,148.78651648093114,,52.001349655450795,5.887856957989754,False,True,False,False,True,6.080422633514534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4718.0,2561.0940417722636,False,False,False,False,1230.4678631371921,False,False,False,False
2024-02-06 17:00:00+00:00,150.275,151.3,149.31,150.5,1977.0,,,,,,,,,148.62283847947234,,,,,,,,,148.4649104895105,,148.54387448449143,#000000,,148.85785204243862,,52.814273937971805,5.887856957989754,False,True,True,False,True,7.424510185493652,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6695.0,2625.1856070161043,False,False,False,False,1242.04200479398,False,False,False,False
2024-02-07 17:00:00+00:00,151.66,152.81,151.11,151.43,1726.0,,,,,,,,,148.71323410002321,,,,,,,,,148.58373785467796,,148.6484859773506,#000000,,148.97276110166862,,54.242251808194105,5.887856957989754,False,True,True,False,True,8.365894809839666,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8421.0,2715.0431945042264,False,False,False,False,1249.5452295258563,False,False,False,False
2024-02-08 17:00:00+00:00,153.415,155.57,153.415,154.74,3361.0,,,,,,,,,149.02248418541134,,,,,,,,,148.97427026363084,,148.9983772245211,#000000,,149.3761249956182,,57.90231787335246,2.796519372422466,False,False,True,False,True,11.57481285327264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11782.0,2855.616168232843,False,False,False,False,1282.2809624014244,False,False,False,False
2024-02-09 17:00:00+00:00,153.81,156.39,153.57,155.87,3499.0,,,,,,,,,149.34810071521392,,,,,,,,,149.37477306986796,,149.36143689254095,#000000,,149.78427795911804,,61.12831736428146,5.944270850807683,True,False,True,False,True,12.621273576855433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15281.0,3048.2577780276824,False,False,False,False,1316.6486994184565,False,False,False,False
2024-02-12 17:00:00+00:00,158.55,161.2,158.44,161.115,2917.0,,,,,,,,,149.80167089732802,,,,,,,,,149.92201337863787,,149.86184213798293,#000000,,150.35750816643838,,66.10450820330021,10.580125738435491,True,False,True,False,True,17.142553646170132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18198.0,3283.137502399346,False,False,False,False,1341.4603474894882,False,False,False,False
2024-02-13 17:00:00+00:00,155.01,155.01,152.55,154.93,1473.0,,,,,,,,,149.89140675922306,,,,,,,,,150.0270993198881,,149.95925303955556,#000000,,150.4565575202204,,62.892887139653624,10.580125738435491,True,False,True,False,False,9.750966495366768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16725.0,3491.538471354395,False,False,False,False,1343.4997219470156,False,False,False,False
2024-02-14 17:00:00+00:00,158.15,161.48,157.985,161.48,2397.0,,,,,,,,,150.22907860653484,,,,,,,,,150.4258203445005,,150.32744947551765,#000000,,150.86706196236352,,64.15857678590721,10.580125738435491,True,False,True,False,False,14.955989686852543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19122.0,3733.871208232621,False,False,False,False,1359.8330595912478,False,False,False,False
2024-02-15 17:00:00+00:00,162.29,166.32,162.29,165.94,1912.0,,,,,,,,,150.5973705728652,,,,,,,,,150.85836475324132,,150.72786766305325,#000000,,151.3174798118374,,66.69492956081513,10.678373763417241,True,False,True,False,True,18.109235575182172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21034.0,4002.090259267774,False,False,False,False,1368.393787349523,False,False,False,False
2024-02-16 17:00:00+00:00,166.02,166.48,163.46,163.46,2062.0,,,,,,,,,150.9641730475714,,,,,,,,,151.2846708294086,,151.12442193849,#000000,,151.75732504146762,,66.30320925307171,10.678373763417241,True,False,True,False,True,15.415097506244727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18972.0,4234.181883155095,False,False,False,False,1379.1473720417785,False,False,False,False
2024-02-19 17:00:00+00:00,163.46,163.46,163.46,163.46,0.0,,,,,,,,,150.9641730475714,,,,,,,,,151.2846708294086,,151.12442193849,#000000,,151.75732504146762,,66.04206238124277,10.678373763417241,True,False,True,False,True,15.415097506244738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18972.0,4462.675187292225,False,False,False,False,1357.765242242681,False,False,False,False
2024-02-20 17:00:00+00:00,162.565,162.565,160.12,161.0,3789.0,,,,,,,,,151.4398678384461,,,,,,,,,151.82591484583375,,151.63289134213994,#000000,,152.30080726323004,,63.71619134138517,10.678373763417241,True,False,True,False,False,12.791420093035672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15183.0,4628.881773535756,False,False,False,False,1395.4588043784536,False,False,False,False
2024-02-21 17:00:00+00:00,160.95,162.04,160.305,161.23,1146.0,,,,,,,,,151.57467232394876,,,,,,,,,151.9776051603846,,151.77613874216667,#000000,,152.45199763404995,,62.30556697197147,10.678373763417241,True,False,True,False,False,12.96316574950978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16329.0,4810.278955341403,False,False,False,False,1391.5912260159969,False,False,False,False
