date,Close,High,Low,Open,Volume,aVWAP_OB_bull_580,aVWAP_OB_bull_458,aVWAP_OB_bull_301,aVWAP_OB_bear_786,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-24 00:00:00+00:00,24.2977306867,24.8190017695,24.1658825357,24.6932751398,96470,,,,,,23.79883222309275,"rgba(239, 83, 80, 0.5)",1.6400788319360957,25.453732096024797,-0.7048450274552659,47.947189603144366,-4.272952453100665,True,False,True,False,True,0.0,24.096944788188,29.361421070173,0.0,0.0,0.0,0.0,0,0.9142174584283859,0.9805732515221091,False,False,False,False,0.014693281085618076,-0.03785918183172912,False,False,False,False,-299881,-446326.0914658655,False,False,False,False,99979.5758724629,False,False,False,False
2022-10-25 00:00:00+00:00,24.9193005415,25.1264904931,24.3165661369,24.4295788377,98067,,,,,,23.837941956114513,#000000,1.638671810348154,25.46084759825056,-0.3304792657875171,49.44443324499882,-2.846383172744652,True,False,True,False,True,0.0,24.065112877444005,29.285227204902498,0.0,0.0,0.0,0.0,0,0.9123703291688839,0.9819021967208752,False,False,False,False,0.04670723416459174,0.004424026166431311,False,False,False,False,-201814,-436737.38199661585,False,False,False,False,99904.5728970722,False,False,False,False
2022-10-26 00:00:00+00:00,24.7497814902,25.3148449945,24.7497814902,25.1735791185,72054,,,,,,23.868341724223928,#000000,1.6382187167884097,25.467510473329007,-0.43811548224528546,50.465278780091154,-1.8905010723413866,True,False,True,False,True,0.0,24.029137167668,29.212123718828003,0.0,0.0,0.0,0.0,0,0.91328546313245,0.9925478537445783,False,False,False,False,0.18539837391015795,0.09491120003829463,False,False,False,False,-273868,-430350.3474085133,False,False,False,False,98812.39356777525,False,False,False,False
2022-10-27 00:00:00+00:00,25.239503194,25.4372754205,24.7591992153,24.8722119161,91686,,,,,,23.910861348753254,#000000,1.636900596841797,25.47878155970147,-0.14617770081037817,51.76993183007156,-0.6540501974342163,True,False,True,False,True,0.0,24.019342733593998,29.142534410830503,0.0,0.0,0.0,0.0,0,0.9388834241291881,0.9699959555206658,False,False,False,False,0.21682233747120577,0.1558667687547502,False,False,False,False,-182182,-420618.25535327755,False,False,False,False,98532.92715335268,False,False,False,False
2022-10-28 00:00:00+00:00,25.8704907738,26.1871146908,25.0323132424,25.0323132424,85378,,,,,,23.963300520524392,#000000,1.6387599971924118,25.497315464062037,0.22771809806030274,53.395515389372534,0.8917619135534665,True,False,True,False,True,0.7889843703154824,24.021037924106,29.079343078516498,0.0,0.0,0.0,0.0,0,0.9437225097752059,0.9406345581644092,False,False,False,False,0.3428282337633461,0.24934750125904814,False,False,False,False,-96804,-407919.65710412944,False,False,False,False,98017.04765714277,False,False,False,False
2022-10-31 00:00:00+00:00,25.5597058464,25.8610730487,25.3289715822,25.6162121969,81474,,,,,,24.007128917503838,#000000,1.6360129408231818,25.51200842975838,0.02915466953312657,54.324746340009455,1.7535385972957016,True,False,True,False,True,0.0,24.018400961085998,29.012605669783497,0.0,0.0,0.0,0.0,0,0.9669275193435917,0.9446382605257287,False,False,False,False,0.3397971325803723,0.2945723169197102,False,False,False,False,-178278,-398914.10192357533,False,False,False,False,97368.300690196,False,False,False,False
2022-11-01 00:00:00+00:00,26.0117566499,26.3197162598,25.6162121969,25.6162121969,79865,,,,,,24.057526062958907,#000000,1.6390854506804435,25.531298774272702,0.29312558135870387,55.4833945645118,2.848501496305417,True,False,True,False,True,1.296209996540803,24.044017173282,28.948823451736498,0.0,0.0,0.0,0.0,0,0.9884558991053921,0.92993788327286,False,False,False,False,0.34282823563896714,0.31870027627933867,False,False,False,False,-98413,-387129.7449853959,False,False,False,False,96681.89674156086,False,False,False,False
2022-11-02 00:00:00+00:00,25.1359082182,25.9552502995,25.0558575551,25.8328198735,82564,,,,,,24.091530093055297,#000000,1.6292834637221527,25.541124169785625,-0.2487080735846267,55.35576037518716,2.848501496305417,True,False,True,False,True,0.0,24.059273887899998,28.883719712870498,0.0,0.0,0.0,0.0,0,0.9829050602773585,0.922184658710982,False,False,False,False,0.2582211882519136,0.28846073226562613,False,False,False,False,-180977,-379045.32361341966,False,False,False,False,96128.25373208789,False,False,False,False
2022-11-03 00:00:00+00:00,25.4937817709,25.5126172211,24.7309460401,24.7497814902,71799,,,,,,24.11662244555088,#000000,1.6162455729794207,25.547352049558068,-0.03314488809971822,55.58300121177206,2.91532247358613,True,False,True,False,False,0.0,24.073965539012,28.823648379552502,0.0,0.0,0.0,0.0,0,0.9750418899575832,0.9340068294028846,False,False,False,False,0.19069795313545493,0.23957934270054054,False,False,False,False,-109178,-368462.29131485417,False,False,False,False,95174.16535043738,False,False,False,False
2022-11-04 00:00:00+00:00,26.1341870758,26.1436048009,25.5879590216,25.6821362724,46816,,,,,,24.142044068124516,#000000,1.6042508130162556,25.556976063523482,0.35980097849616544,56.32756899906063,3.661216440958299,True,False,True,False,False,1.7137171829835012,24.096944788187997,28.7708560345455,0.0,0.0,0.0,0.0,0,0.9839752709882799,0.9269949437789428,False,False,False,False,0.3237604491002231,0.28166989590038183,False,False,False,False,-62362,-356458.3583221148,False,False,False,False,93277.76670924376,False,False,False,False
2022-11-07 00:00:00+00:00,26.7745923808,26.8310987312,25.9175793992,26.0682630003,78855,,,,,,24.19552805930276,"rgba(38, 166, 154, 0.5)",1.6044539006494747,25.579949813983852,0.7445789289007084,57.44658436437736,4.7743990767642615,True,False,True,False,False,3.900237075928395,24.144033413549995,28.718346982057497,0.0,0.0,0.0,0.0,0,1.00503412907373,0.9058990224252037,False,False,False,False,0.3428282373926527,0.3122490666465173,False,False,False,False,16493,-341832.8148585025,False,False,False,False,92712.16801476362,False,False,False,False
2022-11-08 00:00:00+00:00,26.7745923808,27.2172254592,26.4732251785,26.802845556,72032,,,,,,24.24835643525328,"rgba(38, 166, 154, 0.5)",1.6026852612230678,25.60378195360677,0.7305304762706454,58.362142390545586,5.68448770411986,True,False,True,False,True,3.900237075928395,24.194135710936003,28.6616219804495,0.0,0.0,0.0,0.0,0,1.0226854587702476,0.8877498044087262,False,False,False,False,0.34282823905502974,0.32753865285077355,False,False,False,False,16493,-327780.8221189534,False,False,False,False,91901.18103379251,False,False,False,False
2022-11-09 00:00:00+00:00,25.9364148493,26.6521619548,25.898743949,26.5579847041,46529,,,,,,24.272816563347998,#000000,1.5839301861998019,25.613551249611234,0.20383701409428098,58.06524175290904,5.68448770411986,True,False,True,False,False,0.8175500962046591,24.214854706094,28.604505078303,0.0,0.0,0.0,0.0,0,1.00413535898681,0.9118538203053835,False,False,False,False,0.25755978738479635,0.29254922011778495,False,False,False,False,-30036,-316104.5545848768,False,False,False,False,90121.87981678105,False,False,False,False
2022-11-10 00:00:00+00:00,26.9252759819,27.2078077341,26.5700393922,26.68041513,76362,,,,,,24.326602935777917,"rgba(38, 166, 154, 0.5)",1.5534923431903458,25.6382030917247,0.8285028862981637,58.631615713931424,5.987937121993745,True,False,True,False,False,4.150004117026356,24.25591598741,28.55464893738,0.0,0.0,0.0,0.0,0,0.9893700870735807,0.896368936553735,False,False,False,False,0.3428282391929827,0.31768872965538386,False,False,False,False,46326,-301891.59165997966,False,True,False,False,89582.2766867112,False,False,False,False
2022-11-11 00:00:00+00:00,26.548566979,27.3114027099,26.4732251785,26.9158582569,51342,,,,,,24.781123673655365,"rgba(38, 166, 154, 0.5)",1.488042456362107,25.733506936600385,0.5477397764525038,58.653166224789395,6.051912695076169,True,False,True,False,False,2.791565183185096,24.29113827918,28.506615580339,0.0,0.0,0.0,0.0,0,0.9994222327619974,0.8835164886707242,False,False,False,False,0.3428282392035826,0.33025848442948325,False,False,False,False,-5016,-290249.41159488243,False,False,False,False,88082.65799311468,False,False,False,False
2022-11-14 00:00:00+00:00,26.3366681649,26.6588872069,26.1945127052,26.2892830117,76942,,,,,,24.771481609303244,#000000,1.4274832491449223,25.732992131008864,0.4228953539404021,58.424677521040536,6.051912695076169,True,False,True,False,False,2.032706710313917,24.323817785182,28.456688805225998,0.0,0.0,0.0,0.0,0,0.9867237287909468,0.9027418805677682,False,False,False,False,0.27350677475458335,0.30188262959203327,False,False,False,False,-81958,-282081.1209441027,False,False,False,False,87645.76944436508,False,False,False,False
2022-11-15 00:00:00+00:00,26.8484278198,27.1043076472,26.4977776859,26.573593931,48040,,,,,,24.812261799407274,"rgba(38, 166, 154, 0.5)",1.3862009543306377,25.75067871726368,0.7919119512267244,58.66748148781983,6.181296288656,True,False,True,False,False,3.7456812694279584,24.372948182828,28.4051048792675,0.0,0.0,0.0,0.0,0,0.9985990778044105,0.8759639146005285,False,False,False,False,0.3290066672740036,0.31544464843301845,False,False,False,False,-33918,-272349.23384825554,False,False,False,False,86092.6020151743,False,False,False,False
2022-11-16 00:00:00+00:00,26.6873182988,26.8579048504,26.3461451955,26.8579048504,45525,,,,,,24.834886640042257,"rgba(38, 166, 154, 0.5)",1.3624192429028164,25.761116296088954,0.6798215802777786,58.669448754025254,6.2579187751968774,True,False,True,False,False,3.156273836700503,24.404353093443998,28.352715405704004,0.0,0.0,0.0,0.0,0,0.993122233416561,0.8911529675595637,False,False,False,False,0.29927676237458406,0.3073607054038012,False,False,False,False,-79443,-264784.28350126516,False,False,False,False,84501.71566163805,False,False,False,False
2022-11-17 00:00:00+00:00,26.2418978584,26.4883006552,25.82490851,26.4883006552,62498,,,,,,24.839232772189654,#000000,1.3385540186798368,25.764027336620384,0.35700503312591214,58.13572753179946,6.2579187751968774,True,False,True,False,False,1.5400537961710974,24.430428330778,28.297820855271002,0.0,0.0,0.0,0.0,0,0.9644682681059521,0.8981664579647584,False,False,False,False,0.23447750094240277,0.27091910317310197,False,False,False,False,-141941,-259966.89983454888,False,False,False,False,83638.82485137774,False,False,False,False
2022-11-18 00:00:00+00:00,26.0428802149,26.7157493907,25.8628166326,26.7157493907,80736,,,,,,24.854777103406775,#000000,1.32114396857895,25.771392616862816,0.2054943325587753,57.464780472435166,6.2579187751968774,True,False,True,False,False,0.8251537873481212,24.441975363162,28.24535957085,0.0,0.0,0.0,0.0,0,0.9624625628779829,0.9076469951577925,False,False,False,False,0.2535551825778442,0.26223714287547306,False,False,False,False,-222677,-258504.55082142932,False,False,False,False,83524.98858269626,False,False,False,False
2022-11-21 00:00:00+00:00,26.4030073794,26.4219614407,25.7396152342,25.8912477245,70334,,,,,,24.870661246007863,#000000,1.3207716872498323,25.778507316122113,0.4728296868463693,57.26609148727295,6.2579187751968774,True,False,True,False,False,2.0827039597730845,24.465245446870004,28.2088756302815,0.0,0.0,0.0,0.0,0,0.9518388891822643,0.9106903382843191,False,False,False,False,0.22365159160722212,0.2429443672413476,False,False,False,False,-152343,-254341.35275000072,False,False,False,False,83007.6949127866,False,False,False,False
2022-11-22 00:00:00+00:00,26.5356858085,26.6920568141,26.3177141036,26.440915502,43532,,,,,,24.890167153164178,"rgba(38, 166, 154, 0.5)",1.3269031977776966,25.78725391950014,0.5640440766540724,57.231871796150045,6.2579187751968774,True,False,True,False,False,2.5445086464535827,24.502093660244,28.167819892292002,0.0,0.0,0.0,0.0,0,0.9882707930305403,0.8922852910238667,False,False,False,False,0.2849531472054102,0.2639487572233789,False,False,False,False,-108811,-248634.28009313796,False,False,False,False,81459.6284456185,False,False,False,False
2022-11-23 00:00:00+00:00,26.2513748891,26.7157493907,26.2324208278,26.6683642375,34585,,,,,,24.902790531391705,#000000,1.3352402807547676,25.792903911400437,0.3433621530953243,56.837484871725884,6.2579187751968774,True,False,True,False,False,1.4853207339010517,24.541731607796,28.119597789915503,0.0,0.0,0.0,0.0,0,0.991006602773776,0.8898522952690794,False,False,False,False,0.2804354404212603,0.2721920988223196,False,False,False,False,-143396,-244507.28871693648,False,False,False,False,79621.4077222609,False,False,False,False
2022-11-25 00:00:00+00:00,26.2513748891,26.5641169004,26.0334031842,26.0334031842,26257,,,,,,24.910489935938465,#000000,1.3384467202806039,25.79631586162828,0.33999039377250434,56.51480466083339,6.2579187751968774,True,False,True,False,False,1.4853207339010517,24.586643481388002,28.074016446877998,0.0,0.0,0.0,0.0,0,0.9906597934834188,0.8846240114520003,False,False,False,False,0.25492465821161864,0.2635583785169691,False,False,False,False,-143396,-240542.14013980172,False,False,False,False,77528.6858507997,False,False,False,False
2022-11-28 00:00:00+00:00,25.692230081,26.1945127052,25.5737671979,26.1945127052,38217,,,,,,24.912051710911552,#000000,1.3367828836645088,25.796705199603842,-0.07815414146943882,55.53190178648349,7.4968604240487835,False,False,False,False,False,0.0,24.621502585826,28.0299943162535,0.0,0.0,0.0,0.0,0,0.9931083518316395,0.8762552088978449,False,False,False,False,0.1958040679140115,0.2296812232154903,False,False,False,False,-181613,-238231.19346765266,False,False,False,False,75987.05111155265,False,False,False,False
2022-11-29 00:00:00+00:00,25.4363502535,25.6732760197,25.23733261,25.5974597745,39302,,,,,,24.906880078008918,#000000,1.3286251285864525,25.79375973312774,-0.26900701479882055,54.41618867002559,6.3585617237231205,False,True,False,False,False,0.0,24.64144965964,27.986777596496005,0.0,0.0,0.0,0.0,0,0.9655611238195072,0.906556819527266,False,False,False,False,0.13604292117018948,0.1828620721928399,False,False,False,False,-220915,-237552.1270571565,False,False,False,False,74548.42165619764,False,False,False,False
2022-11-30 00:00:00+00:00,26.2324208278,26.2703289504,25.2183785487,25.3794880697,68838,,,,,,24.916074759562328,#000000,1.3239959203824303,25.797098599999384,0.3287942365221746,54.41579985655675,6.320466521188486,False,True,False,False,False,1.4020987639832718,24.68259207098,27.9448541411595,0.0,0.0,0.0,0.0,0,0.9679652269168877,0.8863660284880028,False,False,False,False,0.17619202269054007,0.17952704744168999,False,False,False,False,-152077,-234200.1612902092,False,False,False,False,74324.48355203302,False,False,False,False
2022-12-01 00:00:00+00:00,26.2324208278,26.573593931,26.0310339266,26.4219614407,40827,,,,,,24.929076422023464,#000000,1.3186469315021134,25.80271086986063,0.32587188251359517,54.415481736445884,6.270569102891329,False,True,False,False,True,1.4020987639832718,24.732210434886,27.900696723238,0.0,0.0,0.0,0.0,0,0.9944429621810499,0.8835104639252176,False,False,False,False,0.2554384527288502,0.21748275008527007,False,False,False,False,-152077,-230979.64516118137,False,False,False,False,73010.85674607095,False,False,False,False
2022-12-02 00:00:00+00:00,25.8912477245,26.2144144696,25.7977094321,25.9291558471,62515,,,,,,24.93987825842712,#000000,1.320430845669496,25.806817777682515,0.06394121062408106,53.96788930319556,5.777694337443165,False,True,False,False,True,0.11809898567947741,24.78348128929,27.853111426973502,0.0,0.0,0.0,0.0,0,1.0006417203109632,0.8721150460287984,False,False,False,False,0.21303154143096337,0.21525714575811672,False,False,False,False,-214592,-230336.9924097625,False,False,False,False,72599.25452073483,False,False,False,False
2022-12-05 00:00:00+00:00,26.2513748891,26.2987600423,25.1672973535,25.5879827439,80986,,,,,,24.95214488833667,#000000,1.326513021858237,25.81118429304536,0.33184038814635974,54.02065918147152,5.777270572644682,False,True,False,False,True,1.4494741827705546,24.849112158042004,27.809700351778996,0.0,0.0,0.0,0.0,0,1.0004501530317647,0.8589404913830254,False,False,False,False,0.1746091684445591,0.1949331571013379,False,False,False,False,-133606,-226543.62015839928,False,False,False,False,72928.14650031386,False,False,False,False
2022-12-06 00:00:00+00:00,25.7396152342,26.2229437972,25.6069368052,26.2229437972,39268,,,,,,24.957470932040344,#000000,1.326989253113934,25.81295153884552,-0.05526518355248944,53.40174035798602,5.116266349061711,False,True,False,False,True,0.0,24.909405050733998,27.764382050731,0.0,0.0,0.0,0.0,0,1.0160255418952724,0.8598566552118985,False,False,False,False,0.2001449229046128,0.19753904000297534,False,False,False,False,-172874,-224438.9291717954,False,False,False,False,71608.14075520352,False,False,False,False
2022-12-07 00:00:00+00:00,25.82490851,26.3366681649,25.4647813455,25.5595516519,43725,,,,,,24.963850124111925,#000000,1.3328537279265233,25.81512405939817,0.007340978531119498,53.00012972411437,4.675469600216502,False,True,False,False,True,0.0,24.96349291988,27.7215845559855,0.0,0.0,0.0,0.0,0,1.015790350722862,0.8551367993118697,False,False,False,False,0.19814053591591765,0.1978397879594465,False,False,False,False,-129149,-220702.069204274,False,False,False,False,70514.68425499946,False,False,False,False
2022-12-08 00:00:00+00:00,25.6827530503,26.0428802149,25.53112056,25.9386328778,33934,,,,,,24.967257006463413,#000000,1.336322044610836,25.816000645092977,-0.09971218788939529,52.48429822471641,4.12661889391088,False,True,False,False,False,0.0,25.010970589804,27.679844837655,0.0,0.0,0.0,0.0,0,1.0006044084958412,0.8688255743554929,False,False,False,False,0.18216047897926313,0.19000013346935482,False,False,False,False,-163083,-218442.49786292994,False,False,False,False,69080.1476175485,False,False,False,False
2022-12-09 00:00:00+00:00,25.2657637019,25.853339602,25.2468096406,25.7301382036,41191,,,,,,24.96696978941899,#000000,1.337520183791324,25.814743676594222,-0.41044612361518834,51.5274732109002,3.1553298662219973,False,True,False,True,False,0.0,25.061974806350005,27.6362528770185,0.0,0.0,0.0,0.0,0,1.0084537295953855,0.8683721966054286,False,False,False,False,0.14915243920766832,0.16957628633851157,False,False,False,False,-204274,-217886.87049575621,False,False,False,False,67986.45555411522,False,False,False,False
2022-12-12 00:00:00+00:00,25.3226258858,25.5019313056,25.1994244874,25.3131488551,43939,,,,,,24.965225488206936,#000000,1.3387802510425302,25.812591732976184,-0.3659792910708376,50.82492767089238,2.4458662746243363,False,True,False,True,False,0.0,25.120331965122,27.5878722705975,0.0,0.0,0.0,0.0,0,1.0114391842533168,0.865589293653085,False,False,False,False,0.12162361181869913,0.14559994907860535,False,False,False,False,-160335,-215629.93439788342,False,False,False,False,67043.41808140483,False,False,False,False
2022-12-13 00:00:00+00:00,25.370011039,26.2229437972,25.2468096406,25.7301382036,168496,,,,,,24.97720691355808,#000000,1.3397616071977618,25.813774231743803,-0.3312254884448993,50.31965869015356,1.9339423554825927,False,True,False,True,False,0.0,25.164380112342002,27.541310980107,0.0,0.0,0.0,0.0,0,1.0107137542491704,0.8668247885211425,False,False,False,False,0.1748673991365442,0.16023367410757478,False,False,False,False,8161,-206853.81932345664,False,False,False,False,71021.95070566348,False,False,False,False
2022-12-14 00:00:00+00:00,25.2941947939,25.7057822348,25.090438635,25.3226258858,75825,,,,,,24.977108084799376,#000000,1.3395133143639066,25.811235023855055,-0.38599110916682466,49.7997526571263,1.4081001666864879,False,True,False,True,False,0.0,25.186946357506,27.4909265827385,0.0,0.0,0.0,0.0,0,0.9891531115836538,0.904867938950333,False,False,False,False,0.1281540370948737,0.14419385560122422,False,False,False,False,-67664,-201395.39503626229,False,False,False,False,71210.30557995118,False,False,False,False
2022-12-15 00:00:00+00:00,24.2706754841,24.9056365374,24.2043362696,24.9056365374,63427,,,,,,24.959769427861083,"rgba(239, 83, 80, 1.0)",1.3409288946650935,25.799621571407158,-1.140214140652867,48.0971015714224,-0.2643631477146613,False,True,False,True,False,0.0,25.198836650548,27.4329113809125,0.0,0.0,0.0,0.0,0,0.9596187207492399,0.9186307597411547,False,False,False,False,0.01317027043933706,0.07868206302028063,False,False,False,False,-131091,-198638.35993680105,False,False,False,False,70905.07791014916,False,False,False,False
2022-12-16 00:00:00+00:00,23.9863645647,24.166428147,23.6641455228,23.9768875341,162102,,,,,,24.896782156617284,"rgba(239, 83, 80, 1.0)",1.344219904310982,25.75866359789249,-1.3184591505516585,46.398220695787884,-1.9042108551335417,False,True,False,True,False,0.0,25.207866042724,27.371240661904004,0.0,0.0,0.0,0.0,0,0.9521011946377275,0.9226715377574846,False,False,False,False,-0.07367635687934966,0.002502853070465487,False,False,False,False,-293193,-202346.38503731866,False,False,False,False,74481.42779602567,False,False,False,False
2022-12-19 00:00:00+00:00,23.8915942583,24.3462074183,23.6925766147,24.2138133002,55727,,,,,,24.87802662006666,"rgba(239, 83, 80, 1.0)",1.348239478753604,25.74585145552214,-1.3753173871872744,44.90659300336651,-3.3202485350183935,False,True,False,True,False,0.0,25.231198515898,27.311097349513002,0.0,0.0,0.0,0.0,0,0.9820194906287814,0.910089772070182,False,False,False,False,-0.05950174484364262,-0.028499445886588568,False,False,False,False,-348920,-208094.36993781597,False,False,False,False,73745.96003931879,False,False,False,False
2022-12-20 00:00:00+00:00,24.0147956567,24.2517214228,23.7589158292,23.872640197,49599,,,,,,24.862593061926272,"rgba(239, 83, 80, 1.0)",1.3511129783432827,25.735033705449872,-1.2732007436263453,43.90427900393633,-4.248996788927236,False,True,False,True,False,0.0,25.257371726041995,27.250127276611,0.0,0.0,0.0,0.0,0,0.9788239769249601,0.9053099269356515,False,False,False,False,-0.061416409654018005,-0.04495792777030329,False,False,False,False,-299321,-211671.88484221537,False,False,False,False,72799.02042993373,False,False,False,False
2022-12-21 00:00:00+00:00,24.7255729551,24.9245905987,24.1245396715,24.2706754841,41270,,,,,,24.8568516360576,"rgba(239, 83, 80, 0.5)",1.3503957932559136,25.729962376192137,-0.7437741039391677,44.248977419304936,-4.248996788927236,False,True,False,True,True,0.0,25.304729598708,27.192897253749997,0.0,0.0,0.0,0.0,0,0.9954040085637289,0.8794905282194562,False,False,False,False,0.009046078247223774,-0.017955924761539756,False,False,False,False,-258051,-213490.67367193243,False,False,False,False,71562.58825621085,False,False,False,False
2022-12-22 00:00:00+00:00,24.0147956567,24.5834174954,23.6517306126,24.5834174954,50316,,,,,,24.84334159368928,"rgba(239, 83, 80, 1.0)",1.3526279572574924,25.72003893065953,-1.2606890644320121,43.6951431583699,-4.367353313065422,False,True,False,True,True,0.0,25.348796486490002,27.130996363104,0.0,0.0,0.0,0.0,0,0.9927058785177536,0.8764732533732712,False,False,False,False,-0.047803239465727405,-0.03287958211363358,False,False,False,False,-308367,-217211.31392009195,False,False,False,False,70729.38871675161,False,False,False,False
2022-12-23 00:00:00+00:00,24.2327673615,24.2517214228,23.9295023808,23.9958415954,29152,,,,,,24.83620954834626,"rgba(239, 83, 80, 1.0)",1.3538321842081844,25.714645960277753,-1.094580713963792,43.578427717667715,-4.46809526652752,False,True,False,True,True,0.0,25.381401030245996,27.0714419349365,0.0,0.0,0.0,0.0,0,1.01170717665421,0.8947358553569331,False,False,False,False,-0.09435028155619563,-0.0636149318349146,False,False,False,False,-279215,-219642.83102126484,False,False,False,False,69098.90288472213,False,False,False,False
2022-12-27 00:00:00+00:00,24.3559687599,24.3749228212,24.0242726873,24.2611984535,24908,,,,,,24.8310037674919,"rgba(239, 83, 80, 1.0)",1.3519876033699099,25.7105242741828,-1.0018993598066186,43.67374955712641,-4.46809526652752,False,True,False,True,True,0.0,25.41778808348,27.013248167956004,0.0,0.0,0.0,0.0,0,0.9915623867815709,0.8939415490924963,False,False,False,False,-0.14698183673177062,-0.10529838428334261,False,False,False,False,-254307,-221002.21019690152,False,False,False,False,67365.92630100755,False,False,False,False
2022-12-28 00:00:00+00:00,23.8347320744,24.6359202452,23.8347320744,24.4128309438,36338,,,,,,24.82219854765798,"rgba(239, 83, 80, 1.0)",1.354658849470183,25.703790207036437,-1.3797260715252688,43.14197388098827,-4.914856465638522,False,True,False,True,True,0.0,25.427928624882,26.969435641373998,0.0,0.0,0.0,0.0,0,0.9772387817628458,0.9110627840058804,False,False,False,False,-0.21043559992502414,-0.15786699210418337,False,False,False,False,-290645,-223733.29999310148,False,False,False,False,66149.14487743862,False,False,False,False
2022-12-29 00:00:00+00:00,24.4412620357,24.5455093728,24.1095659631,24.1095659631,34223,,,,,,24.81646325043285,"rgba(239, 83, 80, 0.5)",1.3550339749162654,25.698882373528726,-0.9281098194651842,43.62714840288924,-4.914856465638522,False,True,False,True,True,0.0,25.438710140921998,26.9239085941045,0.0,0.0,0.0,0.0,0,0.9628410351140653,0.9264015099210411,False,False,False,False,-0.1910234199706712,-0.1744452060374273,False,False,False,False,-256422,-225015.2097972936,False,False,False,False,64897.13919597045,False,False,False,False
2022-12-30 00:00:00+00:00,24.2801525147,24.6118485874,24.0005801107,24.3464917293,44505,,,,,,24.808495160325542,"rgba(239, 83, 80, 1.0)",1.354987123099817,25.69217248613176,-1.0420910629773876,43.829281258541336,-4.914856465638522,False,True,False,True,True,0.0,25.442879085515997,26.877296753907004,0.0,0.0,0.0,0.0,0,0.964006160285696,0.9218211568927649,False,False,False,False,-0.19549922350415358,-0.18497221477079046,False,False,False,False,-300927,-227992.14274641933,False,False,False,False,64097.447462795135,False,False,False,False
2023-01-03 00:00:00+00:00,24.1759051776,24.5265553115,23.844209105,24.3370146986,53383,,,,,,24.797793229492544,"rgba(239, 83, 80, 1.0)",1.3539258473904974,25.683410212299343,-1.113432495291265,43.86674999573303,-4.914856465638522,False,True,False,True,True,0.0,25.45833625297,26.829279400167003,0.0,0.0,0.0,0.0,0,0.9618202957544045,0.9231701696391055,False,False,False,False,-0.2769937858743268,-0.23098300032255864,False,False,False,False,-354310,-232945.78420734406,False,False,False,False,63677.27305248944,False,False,False,False
2023-01-04 00:00:00+00:00,23.7020536453,24.4696931277,23.6925766147,24.4128309438,102080,,,,,,24.772948107223378,"rgba(239, 83, 80, 1.0)",1.3561199652766034,25.663933337312876,-1.446685943903729,43.33571332375314,-4.914856465638522,False,True,False,True,True,0.0,25.442655622112003,26.7761934173085,0.0,0.0,0.0,0.0,0,0.9570199851861577,0.9405646792880924,False,False,False,False,-0.3020985276420391,-0.26654076398229887,False,False,False,False,-456390,-241708.30247372272,True,False,False,False,65183.26234454868,False,False,False,False
2023-01-05 00:00:00+00:00,23.9105483196,23.9484564421,23.2850642969,23.7683928599,58197,,,,,,24.596647389729064,"rgba(239, 83, 80, 1.0)",1.3589376857785158,25.522146140592085,-1.185924739491512,43.2400378821624,-4.956579886181622,False,True,False,True,True,0.0,25.43491197477,26.724010285160002,0.0,0.0,0.0,0.0,0,0.9176158575111821,0.9584577260786704,False,False,False,False,-0.34282825441539394,-0.3046845091988464,False,False,False,False,-398193,-247844.95727867476,False,False,False,False,64909.291272213435,False,False,False,False
2023-01-06 00:00:00+00:00,24.4128309438,24.6971418632,23.9200253502,24.0811348712,46926,,,,,,24.64690495930313,"rgba(239, 83, 80, 0.5)",1.3579584740178936,25.535290829942657,-0.8265789474559931,43.93415953880202,-4.956579886181622,False,True,False,True,True,0.0,25.424782582815997,26.675641710974002,0.0,0.0,0.0,0.0,0,0.9313756146330954,0.9462860521131535,False,False,False,False,-0.19296251646502963,-0.248823512831938,False,False,False,False,-351267,-251900.7236599032,False,False,False,False,64204.06416349919,False,False,False,False
2023-01-09 00:00:00+00:00,24.7634810777,24.8961595067,24.3654457906,24.7729581083,49102,,,,,,24.68755256573011,"rgba(239, 83, 80, 0.5)",1.3533250141016293,25.54606463962216,-0.5782672704395829,45.00163344886144,-4.956579886181622,False,True,False,False,True,0.0,25.425056574566,26.630794941170503,0.0,0.0,0.0,0.0,0,0.9316523289757069,0.9459345847093259,False,False,False,False,-0.1263459652568239,-0.18758473904438094,False,False,False,False,-302165,-253871.87175167172,False,False,False,False,63611.82635316589,False,False,False,False
