date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_292,aVWAP_valley_229,aVWAP_valley_177,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_40,aVWAP_OB_bull_407,aVWAP_OB_bull_353,aVWAP_OB_bull_229,aVWAP_OB_bull_112,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,65.66,66.005,64.875,65.135,56266.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.24884839334915,26.108659618406676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99044.0,4220.500154714118,False,False,False,False,42171.593113403076,False,False,False,False
2023-12-15 17:00:00+00:00,63.885,64.285,63.18,63.81,49846.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.86465350606156,24.73998460539822,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49198.0,4917.825733710799,False,False,False,False,42290.57616590845,False,False,False,False
2023-12-18 17:00:00+00:00,63.46,64.02,63.385,63.81,24544.0,,,,,,,,,,,,,,,,,,#000000,,,,52.27519024786983,21.202050672599896,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49198.0,5604.340063420709,False,False,False,False,42015.43545015794,False,False,False,False
2023-12-19 17:00:00+00:00,64.67,65.005,64.42,64.805,44890.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.29374176673978,21.202050672599896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94088.0,6976.179752359923,False,False,False,False,42060.002342403546,False,False,False,False
2023-12-20 17:00:00+00:00,65.37,65.43,64.04,64.09,10776.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.15261060248071,18.55292493168679,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83312.0,8159.680841470622,False,False,False,False,41574.97905027326,False,False,False,False
2023-12-21 17:00:00+00:00,65.29,66.005,65.29,65.93,25912.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.81718924507031,18.55292493168679,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109224.0,9726.569510595109,False,False,False,False,41332.14216577289,False,False,False,False
2023-12-22 17:00:00+00:00,66.12,66.185,65.39,65.9,23342.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.15478286945391,18.55292493168679,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85882.0,10907.273859268053,False,False,False,False,41053.22523297021,False,False,False,False
2023-12-25 17:00:00+00:00,65.9,65.9,65.9,65.9,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.71317861904298,18.55292493168679,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85882.0,12069.672714163122,False,False,False,False,40416.74112083114,False,False,False,False
2023-12-26 17:00:00+00:00,66.08,66.435,66.04,66.33,16035.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.7422481483701,18.55292493168679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101917.0,13462.65453254819,False,False,False,False,40038.729630585694,False,False,False,False
2023-12-27 17:00:00+00:00,66.755,66.94,66.4,66.62,17739.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.74406107005103,18.55292493168679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119656.0,15109.062989407907,False,False,False,False,39692.99738825103,False,False,False,False
2023-12-28 17:00:00+00:00,66.47,66.68,66.38,66.67,14888.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.19578806151057,18.55292493168679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134544.0,16960.76743918453,False,False,False,False,39308.42378533241,False,False,False,False
2023-12-29 17:00:00+00:00,66.49,66.97,66.48,66.88,5771.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.77666666666666,,67.68344670607136,18.55292493168679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140315.0,18873.236161057637,False,False,False,False,38788.46372664508,False,False,False,False
2024-01-01 17:00:00+00:00,66.88,66.88,66.88,66.88,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.77666666666666,,68.67521913577856,11.017327194769344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140315.0,20756.054205072247,False,False,False,False,38187.09219599942,False,False,False,False
2024-01-02 17:00:00+00:00,66.33,66.47,66.175,66.405,13997.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.47455955753406,,66.3630985537652,11.017327194769344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126318.0,22392.67351972229,False,False,False,False,37812.05200691416,False,False,False,False
2024-01-03 17:00:00+00:00,66.26,66.26,65.25,65.61,16551.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,66.12462163972944,,60.86943893084379,17.932951895231454,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109767.0,23747.31424034675,False,False,False,False,37482.423293628664,False,False,False,False
2024-01-04 17:00:00+00:00,66.375,66.38,65.39,65.44,33982.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.93709250224036,,56.47273910545195,13.647950693274822,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75785.0,24554.100066077808,False,False,False,False,37428.153165045274,False,False,False,False
2024-01-05 17:00:00+00:00,65.11,65.83,64.99,65.42,14424.0,,,,,,,,,,,,,,,,,,#000000,,65.84792516966657,,53.44925567073585,10.711294257515952,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61361.0,25124.749677456446,False,False,False,False,37071.49962760271,False,False,False,False
2024-01-08 17:00:00+00:00,65.815,65.91,65.61,65.91,26869.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.83879375235227,,53.853938814499784,10.711294257515952,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88230.0,26103.12565144937,False,False,False,False,36913.32133880267,False,False,False,False
2024-01-09 17:00:00+00:00,65.25,65.295,64.9,64.965,18530.0,,,,,,,,,,,,,,,,,,#000000,,65.72694212187349,,49.92408725694423,6.977519136389191,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69700.0,26779.046183985036,False,False,False,False,36628.30860486774,False,False,False,False
2024-01-10 17:00:00+00:00,64.88,65.57,64.77,65.56,25237.0,,,,,,,,,,,,,,,,,,#000000,,65.65758920621434,,50.01452372511689,6.78579781135462,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94937.0,27835.758646248833,False,False,False,False,36451.69916913336,False,False,False,False
2024-01-11 17:00:00+00:00,65.675,66.015,65.61,65.805,31859.0,,,,,,,,,,,,,,,,,,#000000,,65.6835247658726,,51.08824512830616,6.78579781135462,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126796.0,29370.025954058925,False,False,False,False,36380.49453085222,False,False,False,False
2024-01-12 17:00:00+00:00,64.54,65.17,64.15,64.21,46304.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.4508339471175,,46.32154775806676,2.7481449206257906,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80492.0,30162.614698957237,False,False,False,False,36534.3473288235,False,False,False,False
2024-01-15 17:00:00+00:00,64.21,64.21,64.21,64.21,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.4508339471175,,43.143749511240486,-0.3693323402733313,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80492.0,30942.91524626022,False,False,False,False,35967.92333922934,False,False,False,False
2024-01-16 17:00:00+00:00,64.01,64.455,63.835,64.455,18651.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.36189634843528,,42.219078606792806,-1.4224074492223124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99143.0,32000.28090135696,False,False,False,False,35699.44390761338,False,False,False,False
2024-01-17 17:00:00+00:00,64.835,64.9,64.28,64.575,25923.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.28947769011882,,42.20441184584155,-1.7721267827186722,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125066.0,33443.160267227395,False,False,False,False,35547.87113385193,False,False,False,False
2024-01-18 17:00:00+00:00,64.42,64.75,63.995,64.74,24202.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.22587216892711,,43.0569460330704,-1.7721267827186722,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149268.0,35238.894216572706,False,False,False,False,35371.96615503252,False,False,False,False
2024-01-19 17:00:00+00:00,63.85,64.35,63.67,64.005,18333.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.15625631693139,,40.89277672962588,-3.7004733155491962,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130935.0,36722.554771354524,False,False,False,False,35107.796137125035,False,False,False,False
2024-01-22 17:00:00+00:00,64.43,64.465,63.835,63.98,15364.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.1076524641589,,39.36517961817918,-5.449400063837047,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115571.0,37945.011286527326,False,False,False,False,34801.69077065798,False,False,False,False
2024-01-23 17:00:00+00:00,63.35,63.45,62.88,62.88,17512.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.00671197904437,,35.24574705570686,-9.50595715035982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98059.0,38877.01111154241,False,False,False,False,34533.63354940747,False,False,False,False
2024-01-24 17:00:00+00:00,63.4,63.4,61.46,61.6,47825.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.66668887177929,,30.238402978208732,-14.182258347257758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50234.0,39053.08845865028,False,False,False,False,34739.701246315875,False,False,False,False
2024-01-25 17:00:00+00:00,61.04,62.1,61.005,62.09,42355.0,,,,,,,,,,,61.73166666666667,,,,,,61.73166666666667,"rgba(239, 83, 80, 0.5)",,63.05908767740467,,29.49581000274493,-14.861898128572399,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92589.0,39883.102591074305,False,False,False,False,34857.76789365981,False,False,False,False
2024-01-26 17:00:00+00:00,62.43,62.53,62.15,62.29,25574.0,,,,,,,,,,,61.95441811793686,,,,,,61.95441811793686,"rgba(239, 83, 80, 1.0)",,63.11424370691638,,30.030145651786682,-14.861898128572399,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118163.0,41096.74441136773,False,False,False,False,34713.83350771159,False,False,False,False
2024-01-29 17:00:00+00:00,62.63,62.91,62.41,62.7,13564.0,,,,,,,,,,,62.0740770577432,,,,,,62.0740770577432,"rgba(239, 83, 80, 0.75)",,63.15158853677643,,32.45401688724928,-14.861898128572399,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131727.0,42501.86465305195,False,False,False,False,34385.9291122432,False,False,False,False
2024-01-30 17:00:00+00:00,63.64,64.06,63.38,63.92,26499.0,,,,,,,,,,,62.49431107551177,,,,,,62.49431107551177,"rgba(239, 83, 80, 0.75)",,63.350196177084456,,38.9097930566941,-16.92571878633575,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158226.0,44296.037294089896,False,False,False,False,34263.651141510745,False,False,False,False
2024-01-31 17:00:00+00:00,64.4,65.035,63.88,63.97,37601.0,,,,,,,,,,,62.95935887485434,,,,,,62.95935887485434,"rgba(239, 83, 80, 0.75)",,63.585776639003726,,43.38330501380961,-12.914248546723229,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195827.0,46645.354545344315,False,False,False,False,34315.39298427802,False,False,False,False
2024-02-01 17:00:00+00:00,64.31,65.28,64.31,64.935,23789.0,,,,,,,,,,,63.22372120414212,,,,,,63.22372120414212,#000000,,63.73107686433343,,49.33043010807644,-7.605640518663684,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219616.0,49327.06997874982,False,False,False,False,34152.1930930489,False,False,False,False
2024-02-02 17:00:00+00:00,64.145,64.425,63.64,64.28,19795.0,,,,,,,,,,,63.31698234986283,,,,,,63.31698234986283,"rgba(38, 166, 154, 0.5)",,63.77563859611972,,50.7501249753601,-6.459123235411454,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199821.0,51660.30920388548,False,False,False,False,33929.6009520714,False,False,False,False
2024-02-05 17:00:00+00:00,63.535,64.645,63.535,64.12,17905.0,,,,,,,,,,,63.38468466597774,,,,,,63.38468466597774,"rgba(38, 166, 154, 0.5)",,63.80751368093719,,51.10468938993803,-6.026478987640566,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181916.0,53679.77727824384,False,False,False,False,33681.15752645789,False,False,False,False
2024-02-06 17:00:00+00:00,64.635,66.48,64.58,66.48,31348.0,,,,,,,,,,,63.70837804247229,,,,,,63.70837804247229,"rgba(38, 166, 154, 0.5)",,64.0089597557049,,57.039412374219225,-0.3500104734408538,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213264.0,56153.951273929975,False,False,False,False,33644.98454155157,False,False,False,False
2024-02-07 17:00:00+00:00,66.825,67.68,66.29,67.495,42740.0,,,,,,,,,,,64.23229105760454,,,,,,64.23229105760454,"rgba(38, 166, 154, 1.0)",,64.36001090419444,,62.51423834104524,4.707626949756815,True,False,True,False,True,12.194886334300538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256004.0,59252.40164177602,False,False,False,False,33785.99253315541,False,False,False,False
2024-02-08 17:00:00+00:00,67.635,68.065,67.42,68.0,26164.0,,,,,,,,,,,64.53842981902424,,,,,,64.53842981902424,"rgba(38, 166, 154, 1.0)",,64.57474775540516,,66.83450059375521,8.641126764925183,True,False,True,False,True,13.760784987646584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282168.0,62708.457430275615,False,False,False,False,33667.82210628478,False,False,False,False
2024-02-09 17:00:00+00:00,67.87,68.81,67.705,68.66,13109.0,,,,,,,,,,,64.69606185291404,,,,,,64.69606185291404,"rgba(38, 166, 154, 1.0)",,64.68789563536296,,70.53429727134198,12.051150767879854,True,False,True,False,True,15.73147908454736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295277.0,66314.17126856591,False,False,False,False,33349.08067828036,False,False,False,False
2024-02-12 17:00:00+00:00,68.24,68.61,68.065,68.155,23907.0,,,,,,,,,,,64.94465055418421,,,,,,64.94465055418421,"rgba(38, 166, 154, 1.0)",,64.86984978479242,,70.93696820145965,12.567425953359695,True,False,True,False,True,13.507698095067553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271370.0,69493.33140393699,False,False,False,False,33202.69183055508,False,False,False,False
2024-02-13 17:00:00+00:00,67.29,67.435,65.8,66.39,25626.0,,,,,,,,,,,65.05526620195184,,,,,,65.05526620195184,"rgba(38, 166, 154, 0.75)",,64.95417241720415,,65.51326929192945,12.567425953359695,True,False,True,False,False,6.393122652254839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245744.0,72225.8999093023,False,False,False,False,33085.22374015887,False,False,False,False
2024-02-14 17:00:00+00:00,67.15,68.82,66.875,68.805,20735.0,,,,,,,,,,,65.22038796365258,,,,,,65.22038796365258,"rgba(38, 166, 154, 0.75)",,65.0801066214701,,65.94952523022646,12.567425953359695,True,False,True,False,False,13.316002637928893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266479.0,75237.57587970071,False,False,False,False,32893.74740310215,False,False,False,False
2024-02-15 17:00:00+00:00,68.67,69.58,68.67,69.215,19890.0,,,,,,,,,,,65.41098524277014,,,,,,65.41098524277014,"rgba(38, 166, 154, 0.75)",,65.22703490206845,,66.77916280629057,12.567425953359695,True,False,True,False,False,14.375759186728377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286369.0,78510.93129241852,False,False,False,False,32692.138916232347,False,False,False,False
2024-02-16 17:00:00+00:00,69.22,69.48,68.895,68.92,15401.0,,,,,,,,,,,65.54429177171312,,,,,,65.54429177171312,"rgba(38, 166, 154, 0.75)",,65.3314327384775,,66.46674625352088,12.567425953359695,True,False,True,False,False,13.262435143853075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270968.0,81494.76181501668,False,False,False,False,32424.059243112464,False,False,False,False
2024-02-19 17:00:00+00:00,68.92,68.92,68.92,68.92,0.0,,,,,,,,,,,65.54429177171312,,,,,,65.54429177171312,"rgba(38, 166, 154, 0.75)",,65.3314327384775,,66.25846855167441,12.567425953359695,True,False,True,False,False,13.262435143853075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270968.0,84432.33139927998,False,False,False,False,31921.36065019599,False,False,False,False
2024-02-20 17:00:00+00:00,67.72,67.995,67.47,67.735,27747.0,,,,,,,,,,,65.6781528627795,,,,,,65.6781528627795,"rgba(38, 166, 154, 0.75)",,65.44078708111616,,62.57085262108396,12.567425953359695,True,False,True,False,False,8.891599252036233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243221.0,86894.17122254695,False,False,False,False,31856.64188042551,False,False,False,False
2024-02-21 17:00:00+00:00,66.57,66.7,66.0,66.59,37036.0,,,,,,,,,,,65.73488933715035,,,,,,65.73488933715035,"rgba(38, 166, 154, 0.75)",,65.49461580549749,,57.36202865718613,13.906947227558526,True,False,True,False,False,4.986206156573218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206185.0,88743.64143615088,False,False,False,False,31936.942006310386,False,False,False,False
2024-02-22 17:00:00+00:00,67.69,68.76,67.655,68.42,41641.0,,,,,,,,,,,65.93381191314224,,,,,,65.93381191314224,"rgba(38, 166, 154, 0.75)",,65.66150449009865,,57.63604365912384,13.906947227558526,True,False,True,False,False,9.926681779551803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247826.0,91210.03459217954,False,False,False,False,32087.392517840457,False,False,False,False
2024-02-23 17:00:00+00:00,74.56,77.16,74.485,76.755,64972.0,,,,,,,,,,,67.04309467892426,,,,,,67.04309467892426,"rgba(38, 166, 154, 1.0)",,66.56562302075935,,65.07376731027092,8.346802691629755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312798.0,94645.50692408373,False,False,False,False,32597.23139353285,False,False,False,False
2024-02-26 17:00:00+00:00,77.615,77.965,76.8,77.1,77088.0,,,,,,,,,,,68.21403811939759,,,,,,68.21403811939759,"rgba(38, 166, 154, 1.0)",,70.79769102729195,,70.19040924501707,12.9843777171425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389886.0,99222.87890975684,False,False,False,False,33287.01075177265,False,False,False,False
2024-02-27 17:00:00+00:00,77.03,77.03,76.625,76.845,62977.0,,,,,,,,,,,68.95009857895695,,,,,,68.95009857895695,"rgba(38, 166, 154, 1.0)",,71.15813137691008,,73.08418431266186,15.57041371722842,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326909.0,102752.89629100091,False,False,False,False,33747.32066259788,False,False,False,False
2024-02-28 17:00:00+00:00,77.1,77.14,75.92,76.23,38644.0,,,,,,,,,,,69.32253860399834,,,,,,69.32253860399834,"rgba(38, 166, 154, 1.0)",,71.33350122102784,,73.70533018039913,16.233042818771622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288265.0,105629.05293765207,False,False,False,False,33823.238171704885,False,False,False,False
2024-02-29 17:00:00+00:00,76.69,76.89,75.79,76.01,26393.0,,,,,,,,,,,69.54971446521287,,,,,,69.54971446521287,"rgba(38, 166, 154, 1.0)",,71.44074692710531,,73.62903137500709,16.47455489694127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261872.0,108051.42420993654,False,False,False,False,33708.040680670696,False,False,False,False
2024-03-01 17:00:00+00:00,76.455,76.83,76.06,76.735,18457.0,,,,,,,,,,,69.70690961889599,,,,,,69.70690961889599,"rgba(38, 166, 154, 1.0)",,71.52802789331075,,74.17792964967583,17.45814136874526,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280329.0,110722.39437722435,False,False,False,False,33471.59043755952,False,False,False,False
