date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_304,aVWAP_peak_252,aVWAP_peak_232,aVWAP_peak_182,aVWAP_peak_168,aVWAP_peak_126,aVWAP_valley_427,aVWAP_valley_426,aVWAP_OB_bull_427,aVWAP_OB_bear_330,aVWAP_OB_bear_304,aVWAP_OB_bear_252,aVWAP_OB_bear_182,aVWAP_OB_bear_126,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 17:00:00+00:00,41.53,42.85,41.53,42.85,100.0,,,,,,,,,,,,,,,41.94763673890609,,,,,,,,41.94763673890609,,41.94763673890609,,"rgba(38, 166, 154, 0.5)",3.220223443649088,40.977680980100835,0.581425187619122,53.341886190640906,-1.2080632939642868,False,False,True,False,True,6.7525654798729455,40.1964,,0.0,0.0,0.0,0.0,1.0276576222309606,0.8448027264385893,False,False,False,False,0.1845371811435884,0.15554920116429286,False,False,False,False,1020.0,648.3333759166039,False,False,False,False,31.728476200736992,False,False,False,False
2024-05-17 17:00:00+00:00,42.85,42.85,42.38,42.38,1.0,,,,,,,,,,,,,,,41.948547140649154,,,,,,,,41.948547140649154,,41.948547140649154,,#000000,3.1847129956818763,41.10898743885782,0.3990979918333427,54.95947223287439,0.346751394500572,False,False,True,False,True,6.039421776414439,40.3584,,0.0,0.0,0.0,0.0,1.0331264292714797,0.8452793204835019,False,False,False,False,0.1994205826586245,0.17748489191145866,False,False,False,False,1019.0,654.080145282238,False,False,False,False,31.252065717004633,False,False,False,False
2024-05-20 17:00:00+00:00,41.4,41.4,41.4,41.4,0.0,,,,,,,,,,,,,,,41.948547140649154,,,,,,,,41.948547140649154,,41.948547140649154,,#000000,3.161692744244635,41.10898743885782,0.09204327702997848,54.205274275637166,0.346751394500572,False,False,True,False,True,4.56273793136506,40.507,,0.0,0.0,0.0,0.0,1.0329220779220778,0.8492857142857141,False,False,False,False,0.15707981695496961,0.16728235443321415,False,False,False,False,1019.0,659.7378174484049,False,False,False,False,30.767537566353397,False,False,False,False
2024-05-21 17:00:00+00:00,41.4,41.4,41.4,41.4,0.0,,,,,,,,,,,,,,,41.948547140649154,,,,,,,,41.948547140649154,,41.948547140649154,,#000000,3.097985087698739,41.10898743885782,0.09393607551492551,53.702475637479026,0.346751394500572,False,False,True,False,True,4.56273793136506,40.6976,,0.0,0.0,0.0,0.0,1.0329220779220778,0.8492857142857141,False,False,False,False,0.15707981695496961,0.1621810856940919,False,False,False,False,1019.0,665.3077737670343,False,False,False,False,30.290521480053343,False,False,False,False
2024-05-22 17:00:00+00:00,38.91,39.15,38.41,38.41,40.0,,,,,,,,,,,,,,,41.75688015526444,,,,,,,,41.75688015526444,,41.75688015526444,,"rgba(239, 83, 80, 0.5)",3.0620034482536553,40.717031739180804,-0.7534386483126174,48.672138200719445,3.2563000845969654,False,True,False,True,False,0.20907882354976692,40.8284,,0.0,0.0,0.0,0.0,1.0291695921363375,0.852364843301206,False,False,False,False,0.06745249509633901,0.11481679039521545,False,False,False,False,979.0,670.1712191349872,False,False,False,False,30.44105603075019,False,False,False,False
2024-05-23 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,41.75688015526444,,,,,,,,41.75688015526444,,41.75688015526444,,"rgba(239, 83, 80, 0.5)",3.0398671023582846,40.717031739180804,-0.7589251968913528,45.31857990954639,0.19292929724163344,False,True,False,True,False,0.20907882354976692,40.9214,,0.0,0.0,0.0,0.0,1.027127082402502,0.8570881470607006,False,False,False,False,0.05491446656338987,0.08486562847930265,False,False,False,False,979.0,674.9592622491733,False,False,False,False,29.969101673684296,False,False,False,False
2024-05-24 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,41.75688015526444,,,,,,,,41.75688015526444,,41.75688015526444,,"rgba(239, 83, 80, 0.5)",3.0161167683563765,40.717031739180804,-0.7649013338558565,43.082874382097685,-1.8284596505266748,False,True,False,True,False,0.20907882354976692,40.96019999999999,,0.0,0.0,0.0,0.0,1.0271721756920913,0.8585128828080044,False,False,False,False,0.05491446656338987,0.06989004752134625,False,False,False,False,979.0,679.6730721367829,False,False,False,False,29.504464438433377,False,False,False,False
2024-05-27 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,41.75688015526444,,,,,,,,41.75688015526444,,41.75688015526444,,"rgba(239, 83, 80, 0.5)",3.0194852971093615,40.717031739180804,-0.7640480122189679,41.59240403046522,-3.2362669946954625,False,True,False,True,False,0.20907882354976692,40.999,,0.0,0.0,0.0,0.0,1.0266760491299898,0.8584314227226203,False,False,False,False,0.05491446656338987,0.06240225704236806,False,False,False,False,979.0,684.3137997005537,False,False,False,False,29.047030881248364,False,False,False,False
2024-05-28 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,41.75688015526444,,,,,,,,41.75688015526444,,41.75688015526444,,"rgba(239, 83, 80, 0.5)",3.0171270446575096,40.717031739180804,-0.7646452088472433,40.59875712937691,-4.2844980398917585,False,True,False,True,False,0.20907882354976692,40.964400000000005,,0.0,0.0,0.0,0.0,1.028413828490796,0.8590212301969083,False,False,False,False,0.05491446656338987,0.058658361802878964,False,False,False,False,979.0,688.8825779997699,False,False,False,False,28.596689317198003,False,False,False,False
2024-05-29 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,41.75688015526444,,,,,,,,41.75688015526444,,41.75688015526444,,"rgba(239, 83, 80, 0.5)",3.0159111213515635,40.717031739180804,-0.7649534904552905,39.9363258619847,-5.120289826003116,False,True,False,True,False,0.20907882354976692,40.9442,,0.0,0.0,0.0,0.0,1.0258637328701024,0.8616740654957213,False,False,False,False,0.05491446656338987,0.05678641418313442,False,False,False,False,979.0,693.3805225269051,False,False,False,False,28.153329792900358,False,False,False,False
2024-05-30 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,,,,,41.75688015526444,,,,,,,,41.75688015526444,,41.75688015526444,,"rgba(239, 83, 80, 0.5)",3.0197351652866216,40.717031739180804,-0.7639847910178683,39.49470501705656,-5.826434690899177,False,True,False,True,False,0.20907882354976692,40.8854,,0.0,0.0,0.0,0.0,1.0243854857588763,0.8695539081805175,False,False,False,False,0.05491446656338987,0.055850440373262145,False,False,False,False,979.0,697.8087314799762,False,False,False,False,27.716844059677097,False,False,False,False
2024-05-31 17:00:00+00:00,34.03,34.71,33.84,34.71,75.0,,,,,,,,,,,,,,,41.03474628171479,,,,,,,,41.03474628171479,,41.03474628171479,,"rgba(255, 0, 0, 1.0)",3.073727085835427,40.12307713047971,-1.761079295369014,33.66605872142507,-11.428666141428764,False,True,False,True,False,0.0,40.732,,0.0,0.0,0.0,0.0,1.0087869018269169,0.8731904671597445,False,False,False,False,-0.08494026336943875,-0.0145449114980883,False,False,False,False,904.0,701.0054953329999,False,False,False,False,28.44991624479838,False,False,False,False
2024-06-03 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,,,,,41.03474628171479,,,,,,,,41.03474628171479,,41.03474628171479,,"rgba(255, 0, 0, 1.0)",3.125735995491887,40.12307713047971,-1.731776816176015,29.780294524337403,-14.97715942342829,False,True,False,True,False,0.0,40.5894,,0.0,0.0,0.0,0.0,1.0145122969241638,0.8859564631092274,False,False,False,False,-0.07016607494425421,-0.042355493221171256,False,False,False,False,904.0,704.1526969557441,False,False,False,False,28.008832272010807,False,False,False,False
2024-06-04 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,,,,,41.03474628171479,,,,,,,,41.03474628171479,,41.03474628171479,,"rgba(255, 0, 0, 1.0)",3.175859319052807,40.12307713047971,-1.7044448719769316,27.189785059612294,-17.30246639811385,False,True,False,True,False,0.0,40.4624,,0.0,0.0,0.0,0.0,1.0043150640819218,0.8829780382559411,False,False,False,False,-0.07016607494425421,-0.056260784082712734,False,False,False,False,904.0,707.2511047548799,False,False,False,False,27.574586810429242,False,False,False,False
2024-06-05 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,,,,,41.03474628171479,,,,,,,,41.03474628171479,,41.03474628171479,,"rgba(255, 0, 0, 1.0)",3.224184997933748,40.12307713047971,-1.6788978095080564,25.462778749795554,-18.907352425014558,False,True,False,True,False,0.0,40.288000000000004,,0.0,0.0,0.0,0.0,1.0041862561988795,0.8801442648290074,False,False,False,False,-0.07016607494425421,-0.06321342951348347,False,False,False,False,904.0,710.3014752237964,False,False,False,False,27.147073836624138,False,False,False,False
2024-06-06 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,,,,,41.03474628171479,,,,,,,,41.03474628171479,,41.03474628171479,,"rgba(255, 0, 0, 1.0)",3.2711365796191787,40.12307713047971,-1.6548000973746837,24.311441209917728,-20.090593982845938,False,True,False,True,False,0.0,40.1108,,0.0,0.0,0.0,0.0,1.0050397363830201,0.8797570588615363,False,False,False,False,-0.07016607494425421,-0.06668975222886883,False,False,False,False,904.0,713.3045531273034,False,False,False,False,26.726188970940044,False,False,False,False
2024-06-07 17:00:00+00:00,34.71,34.71,33.495,33.495,25.0,,,,,,,,,,,,,,,40.80810249894113,,,,,,,,40.80810249894113,,40.80810249894113,,"rgba(255, 26, 202, 1.0)",3.336164349603853,39.977331404270295,-1.9430491801280805,22.05582016624171,-22.36499008593408,False,True,False,True,False,0.0,39.9093,,0.0,0.0,0.0,0.0,0.9972112703144534,0.8798602429720805,False,False,False,False,-0.09080889402868159,-0.07874932312877521,False,False,False,False,879.0,715.8734747842444,False,False,False,False,26.699426351235548,False,False,False,False
2024-06-10 17:00:00+00:00,33.79,33.79,33.79,33.79,0.0,,,,,,,,,,,,,,,40.80810249894113,,,,,,,,40.80810249894113,,40.80810249894113,,"rgba(255, 0, 0, 1.0)",3.3955774058205543,39.977331404270295,-1.8221735701457535,21.994932383883196,-22.654972717993473,False,True,False,True,False,0.0,39.7061,,0.0,0.0,0.0,0.0,0.9972165344253902,0.8840862554389554,False,False,False,False,-0.10145666139131033,-0.09010299226004277,False,False,False,False,879.0,718.4025681984422,False,False,False,False,26.28548175664275,False,False,False,False
2024-06-11 17:00:00+00:00,33.79,33.79,33.79,33.79,0.0,,,,,,,,,,,,,,,40.80810249894113,,,,,,,,40.80810249894113,,40.80810249894113,,"rgba(255, 0, 0, 1.0)",3.4535461302658166,39.977331404270295,-1.7915878841305826,21.95434052897752,-23.052129887142076,False,True,False,True,False,0.0,39.485499999999995,,0.0,0.0,0.0,0.0,0.9972165344253899,0.8840862554389554,False,False,False,False,-0.10145666139131033,-0.09577982682567655,False,False,False,False,879.0,720.8924508620322,False,False,False,False,25.877954907702552,False,False,False,False
2024-06-12 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,,,,,40.80810249894113,,,,,,,,40.80810249894113,,40.80810249894113,,"rgba(255, 0, 0, 1.0)",3.50084825628213,39.977331404270295,-1.7073951701688916,23.10336188782783,-23.052129887142076,False,True,False,True,False,0.0,39.2691,,0.0,0.0,0.0,0.0,0.9972202696657931,0.8842418045881524,False,False,False,False,-0.09429898248481526,-0.09503940465524591,False,False,False,False,879.0,723.3437306936286,False,False,False,False,25.476746304482358,False,False,False,False
2024-06-13 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,,,,,40.80810249894113,,,,,,,,40.80810249894113,,40.80810249894113,,"rgba(255, 0, 0, 1.0)",3.5502682515068877,39.977331404270295,-1.6836281038012428,23.86937612706137,-23.052129887142076,False,True,False,True,False,0.0,39.0283,,0.0,0.0,0.0,0.0,0.9972202696657934,0.8842418045881524,False,False,False,False,-0.09429898248481526,-0.09466919357003059,False,False,False,False,879.0,725.7570061867506,False,False,False,False,25.08175798968418,False,False,False,False
2024-06-14 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,,,,,40.80810249894113,,,,,,,,40.80810249894113,,40.80810249894113,,"rgba(255, 0, 0, 1.0)",3.58933127225422,39.977331404270295,-1.6653050250545225,24.380052286550395,-23.052129887142076,False,True,False,True,True,0.0,38.8523,,0.0,0.0,0.0,0.0,0.9971396633350867,0.8808850604944766,False,False,False,False,-0.09429898248481526,-0.09448408802742292,False,False,False,False,879.0,728.1328665559482,False,False,False,False,24.692893524727836,False,False,False,False
2024-06-17 17:00:00+00:00,34.0,34.0,30.74,30.84,178.0,,,,,,,,,,,,,,,39.15757167530225,,,,,,,,39.15757167530225,,39.15757167530225,,"rgba(255, 26, 202, 1.0)",3.708684370063981,38.3741606777711,-2.031491474061764,20.55670579724093,-25.382584857165643,False,True,False,True,False,0.0,38.6053,,0.0,0.0,0.0,0.0,0.9762134672331658,0.8833848332689583,False,False,False,False,-0.15016727261840776,-0.12232568032291534,False,False,False,False,701.0,727.7122019581816,True,False,False,False,27.069747888685544,False,False,False,False
2024-06-18 17:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,,,,,,,,39.15757167530225,,,,,,,,39.15757167530225,,39.15757167530225,,"rgba(255, 26, 202, 1.0)",3.8217862752034475,38.3741606777711,-1.9713715355184354,18.007808137701286,-27.830115285538398,False,True,False,True,False,0.0,38.3627,,0.0,0.0,0.0,0.0,0.9768572164284793,0.9037273078408651,False,False,False,False,-0.20346262735793624,-0.1628941538404258,False,False,False,False,701.0,727.2980592921633,True,False,False,False,26.650061874907472,False,False,False,False
2024-06-19 17:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,,,,,,,,39.15757167530225,,,,,,,,39.15757167530225,,39.15757167530225,,"rgba(255, 26, 202, 1.0)",3.929571988017157,38.3741606777711,-1.9172980418085692,16.30854303134152,-29.46106191638579,False,True,False,True,False,0.0,38.1269,,0.0,0.0,0.0,0.0,0.9801382250355248,0.9034039529776512,False,False,False,False,-0.20346262735793624,-0.183178390599181,False,False,False,False,701.0,726.8903374426724,True,False,False,False,26.236882621032937,False,False,False,False
2024-06-20 17:00:00+00:00,30.84,31.4,30.84,31.4,25.0,,,,,,,,,,,,,,,38.9569595959596,,,,,,,,38.9569595959596,,38.9569595959596,,"rgba(255, 0, 0, 1.0)",3.9796005650891346,38.25156713329163,-1.7216720676433441,18.380199629119403,-29.46106191638579,False,True,False,True,True,0.0,37.9023,,0.0,0.0,0.0,0.0,0.9801454498648472,0.8968657484875786,False,False,False,False,-0.23934613244768665,-0.21126226152343383,False,False,False,False,726.0,726.8765337613906,False,False,False,False,26.21770614628824,False,False,False,False
2024-06-21 17:00:00+00:00,31.4,31.4,31.4,31.4,0.0,,,,,,,,,,,,,,,38.9569595959596,,,,,,,,38.9569595959596,,38.9569595959596,,"rgba(255, 0, 0, 1.0)",4.036563310584941,38.25156713329163,-1.6973763585783488,19.76130402763799,-29.46106191638579,False,True,False,True,True,0.0,37.7595,,0.0,0.0,0.0,0.0,0.9835900435432507,0.8958536426853837,False,False,False,False,-0.24942096410751324,-0.23034161281547355,False,False,False,False,726.0,726.8629440906715,False,False,False,False,25.811230082004702,False,False,False,False
2024-06-24 17:00:00+00:00,31.9,32.62,31.9,32.62,25.0,,,,,,,,,,,,,,,38.79496551724139,,,,,,,,38.79496551724139,,38.79496551724139,,"rgba(239, 83, 80, 1.0)",4.060819496355641,38.1675983339668,-1.3661277825683862,26.708201508331772,-28.154712379805325,False,True,False,True,True,0.0,37.6411,,0.0,0.0,0.0,0.0,0.9835644079932303,0.8910043611273838,False,False,False,False,-0.21504576078820614,-0.22269368680183985,False,False,False,False,751.0,727.2371620117462,False,False,False,False,25.798652871430985,False,False,False,False
2024-06-25 17:00:00+00:00,32.31,32.31,32.31,32.31,0.0,,,,,,,,,,,,,,,38.79496551724139,,,,,,,,38.79496551724139,,38.79496551724139,,"rgba(255, 0, 0, 1.0)",4.051170418133117,38.1675983339668,-1.4459027217783964,30.49315738868061,-24.894821168368942,False,True,False,True,True,0.0,37.5177,,0.0,0.0,0.0,0.0,0.9842471092633492,0.8912238534493958,False,False,False,False,-0.21306325317461353,-0.2178784699882267,False,False,False,False,751.0,727.6055781045874,False,False,False,False,25.398673757145232,False,False,False,False
2024-06-26 17:00:00+00:00,33.16,33.3,33.16,33.3,1.0,,,,,,,,,,,,,,,38.78951115485565,,,,,,,,38.78951115485565,,38.78951115485565,,"rgba(239, 83, 80, 1.0)",4.021970044149525,38.16523634237937,-1.2096649873005618,36.80386169090632,-19.3357095421878,False,False,False,True,True,0.0,37.3715,,0.0,0.0,0.0,0.0,0.985915036912317,0.8923390752493197,False,False,False,False,-0.17686147454138373,-0.1973699722648052,False,False,False,False,752.0,727.9837861959891,False,False,False,False,25.020399745406547,False,False,False,False
2024-06-27 17:00:00+00:00,34.34,34.34,34.34,34.34,0.0,,,,,,,,,,,,,,,38.78951115485565,,,,,,,,38.78951115485565,,38.78951115485565,,"rgba(239, 83, 80, 1.0)",4.012902134433463,38.16523634237937,-0.9532343960138495,44.01469287451727,-13.081397940282692,True,False,False,True,True,0.0,37.249900000000004,,0.0,0.0,0.0,0.0,0.9836292293837644,0.8930593078605428,False,False,False,False,-0.13377744916344875,-0.16557371071412696,False,False,False,False,752.0,728.3561305960512,False,False,False,False,24.632486571059157,False,False,False,False
2024-06-28 17:00:00+00:00,33.19,33.19,32.56,32.56,1.0,,,,,,,,,,,,,,32.77,38.783592264831206,,,,,,,,38.783592264831206,,35.776796132415605,,"rgba(239, 83, 80, 1.0)",4.067317524714163,37.7771890875494,-1.2827100554230877,43.84630829900803,-13.081397940282692,True,False,False,True,True,0.0,37.1171,,0.0,0.0,0.0,0.0,0.9801780453439223,0.893525041629307,False,False,False,False,-0.1907713323560213,-0.17817252153507412,False,False,False,False,751.0,728.7071983387481,False,False,False,False,24.26609143042258,False,False,False,False
2024-07-01 17:00:00+00:00,32.12,32.66,32.12,32.66,4.0,,,,,,,,,,,,,,32.538,38.758896506692786,,,,,,,,38.758896506692786,,35.64844825334639,,"rgba(239, 83, 80, 1.0)",4.118381551483993,37.74880800415134,-1.2356329641962571,44.03321988997456,-13.081397940282692,True,False,False,True,True,0.0,37.0259,,0.0,0.0,0.0,0.0,0.9774380903752873,0.8967641051825374,False,False,False,False,-0.2645633835613381,-0.2213679525482061,False,False,False,False,755.0,729.1148386745814,False,False,False,False,23.95188846250905,False,False,False,False
2024-07-02 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,,,,,,,32.538,38.758896506692786,,,,,,,,38.758896506692786,,35.64844825334639,,"rgba(239, 83, 80, 1.0)",4.170792861086508,37.74880800415134,-1.2201056666299392,44.157827617285584,-12.905357705982219,True,False,False,True,True,0.0,36.9273,,0.0,0.0,0.0,0.0,0.9804796975819592,0.8945773316822001,False,False,False,False,-0.2525820007628118,-0.23697497665550893,False,False,False,False,755.0,729.516159005208,False,False,False,False,23.580541354563174,False,False,False,False
2024-07-03 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,,,,,,,,32.538,38.758896506692786,,,,,,,,38.758896506692786,,35.64844825334639,,"rgba(239, 83, 80, 1.0)",4.239660243696665,37.74880800415134,-1.396057151737845,42.12379126830743,-12.905357705982219,True,False,False,True,False,0.0,36.8021,,0.0,0.0,0.0,0.0,0.9875462473572939,0.9049616807610993,False,False,False,False,-0.2896566407585155,-0.2633158087070122,False,False,False,False,755.0,729.9112573152047,False,False,False,False,23.214951566120334,False,False,False,False
2024-07-04 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,,,,,,,,32.538,38.758896506692786,,,,,,,,38.758896506692786,,35.64844825334639,,"rgba(239, 83, 80, 1.0)",4.292268111446514,37.74880800415134,-1.3789464801528157,40.767767035655325,-12.905357705982219,True,False,False,True,False,0.0,36.6769,,0.0,0.0,0.0,0.0,0.9683866279069766,0.9049616807610993,False,False,False,False,-0.2896566407585155,-0.27648622473276385,False,False,False,False,755.0,730.3002300700076,False,False,False,False,22.855029836413042,False,False,False,False
2024-07-05 17:00:00+00:00,31.88,31.88,31.13,31.13,1.0,,,,,,,,,,,,,,32.345,38.75167645140248,,,,,,,,38.75167645140248,,35.548338225701244,,"rgba(255, 0, 0, 1.0)",4.3430067271917165,37.730998958351236,-1.5199145138371886,38.18365806251175,-12.905357705982219,False,False,False,True,False,0.0,36.537699999999994,,0.0,0.0,0.0,0.0,0.9651116294568476,0.9037987337554146,False,False,False,False,-0.30438222532929593,-0.2904342250310299,False,False,False,False,754.0,730.6676683634957,False,False,False,False,22.51619216453067,False,False,False,False
2024-07-08 17:00:00+00:00,31.13,31.13,31.13,31.13,0.0,,,,,,,,,,,,,,32.345,38.75167645140248,,,,,,,,38.75167645140248,,35.548338225701244,,"rgba(255, 0, 0, 1.0)",4.3948373920661465,37.730998958351236,-1.5019893501106094,36.4609187470827,-7.488334962986777,False,False,False,True,False,0.0,36.3985,,0.0,0.0,0.0,0.0,0.9649926441085998,0.9068142303062725,False,False,False,False,-0.3215343662474881,-0.305984295639259,False,False,False,False,754.0,731.0294099392554,False,False,False,False,22.16710391391779,False,False,False,False
2024-07-09 17:00:00+00:00,31.13,31.13,30.88,30.88,1.0,,,,,,,,,,,,,,32.147619047619045,38.74406321277289,,,,,,,,38.74406321277289,,35.44584113019597,,"rgba(239, 83, 80, 1.0)",4.45515988226872,37.26253438700867,-1.4326162372782156,34.6908038146001,-9.456641587658936,False,False,False,True,False,0.0,36.0755,,0.0,0.0,0.0,0.0,0.9631508229761506,0.9063822640241854,False,False,False,False,-0.32729218311749597,-0.3166382393783775,False,False,False,False,753.0,731.3700392425227,False,False,False,False,21.838931760213637,False,False,False,False
2024-07-10 17:00:00+00:00,30.88,30.88,30.88,30.88,0.0,,,,,,,,,,,,,,32.147619047619045,38.74406321277289,,,,,,,,38.74406321277289,,35.44584113019597,,"rgba(239, 83, 80, 1.0)",4.478085752752961,37.26253438700867,-1.4252818591258387,33.51072719294503,-10.87965541405945,False,False,False,True,False,0.0,35.8547,,0.0,0.0,0.0,0.0,0.9631508229761506,0.9080618071884448,False,False,False,False,-0.33307103481257444,-0.32485463709547596,False,False,False,False,753.0,731.7053874713207,False,False,False,False,21.500343670908,False,False,False,False
2024-07-11 17:00:00+00:00,32.42,32.42,32.42,32.42,0.0,,,,,,,,,,,,,,32.147619047619045,38.74406321277289,,,,,,,,38.74406321277289,,35.44584113019597,,"rgba(239, 83, 80, 1.0)",4.46480226956428,37.26253438700867,-1.0846022051232411,39.74052936911685,-16.112203734738948,True,False,False,True,True,0.0,35.6355,,0.0,0.0,0.0,0.0,0.9635281601170294,0.9090032581953588,False,False,False,False,-0.27004222186172344,-0.29744842947859973,False,False,False,False,753.0,732.0355365027731,False,False,False,False,21.167005009343534,False,False,False,False
2024-07-12 17:00:00+00:00,33.03,33.03,33.03,33.03,0.0,,,,,,,,,,,,,,32.147619047619045,38.74406321277289,,,,,,,,38.74406321277289,,35.44584113019597,,"rgba(239, 83, 80, 1.0)",4.437802421619665,37.26253438700867,-0.9537455670376423,45.804198607224265,-10.576386151238616,True,False,False,True,True,0.0,35.4555,,0.0,0.0,0.0,0.0,0.9618115992480679,0.9125878994639001,False,False,False,False,-0.2427095937993396,-0.27007901163896963,False,False,False,False,753.0,732.3605669445905,False,False,False,False,20.838834389043633,False,False,False,False
2024-07-15 17:00:00+00:00,32.18,33.09,32.18,33.09,1.0,,,,,,,,,,,,,,32.2275,38.73824544270833,,,,,,,,38.73824544270833,,35.48287272135417,,"rgba(239, 83, 80, 0.5)",4.397723963945791,37.042463610427,-0.8987520914979639,50.03026445859831,-6.855528553611997,True,False,False,False,True,0.0,35.2873,,0.0,0.0,0.0,0.0,0.9564565611490726,0.9041625993585272,False,False,False,False,-0.26036554247689386,-0.2652222770579318,False,False,False,False,754.0,732.6960620307208,False,False,False,False,20.531255561306523,False,False,False,False
2024-07-16 17:00:00+00:00,33.09,33.09,33.09,33.09,0.0,,,,,,,,,,,,,,32.2275,38.73824544270833,,,,,,,,38.73824544270833,,35.48287272135417,,"rgba(239, 83, 80, 0.5)",4.332648438945341,37.042463610427,-0.9122511706463563,52.847641692847674,-4.367790604697511,True,False,True,False,True,0.0,35.145700000000005,,0.0,0.0,0.0,0.0,0.9621740343048388,0.9041625993585272,False,False,False,False,-0.24004086910815264,-0.2526315730830422,False,False,False,False,754.0,733.0263556426476,False,False,False,False,20.212941521596342,False,False,False,False
2024-07-17 17:00:00+00:00,35.22,35.22,35.22,35.22,0.0,,,,,,,,,,,,,,32.2275,38.73824544270833,,,,,,,,38.73824544270833,,35.48287272135417,,#000000,4.241892783579917,37.042463610427,-0.4296345295387085,59.85201512421002,2.013793632816089,True,False,True,False,True,0.0,35.0723,,-1.0,35.22,35.22,0.0,0.9623237724842002,0.9045419820820888,False,False,False,False,-0.14716005257102766,-0.19989581282703492,False,False,False,False,754.0,733.3515284233816,False,False,False,True,19.899562583277017,False,False,False,False
2024-07-18 17:00:00+00:00,34.07,34.07,34.07,34.07,0.0,,,,,,,,,,,,,,32.2275,38.73824544270833,,,,,,,,38.73824544270833,,35.48287272135417,,"rgba(239, 83, 80, 0.5)",4.118920595723333,37.042463610427,-0.7216608189809005,59.999797673278835,2.061741702570579,True,False,True,False,True,0.0,34.9543,,0.0,0.0,0.0,0.0,0.9620655898188937,0.9187819033634009,False,False,False,False,-0.19689484656827277,-0.19839532969765383,False,False,False,False,754.0,733.6716597656547,False,False,False,False,19.59104223314869,False,False,False,False
2024-07-19 17:00:00+00:00,34.07,34.07,34.07,34.07,0.0,,,,,,,,,,,,,,32.2275,38.73824544270833,,,,,,,,38.73824544270833,,35.48287272135417,,"rgba(239, 83, 80, 0.5)",4.070052434529535,37.042463610427,-0.7303256305027411,60.09831937265805,2.404039404079029,True,False,True,False,True,0.0,34.8471,,0.0,0.0,0.0,0.0,0.9513869332582371,0.922803435651929,False,False,False,False,-0.19689484656827277,-0.1976450881329633,False,False,False,False,754.0,733.9868278313033,False,False,False,False,19.287305144262664,False,False,False,False
2024-07-22 17:00:00+00:00,33.56,33.56,33.56,33.56,0.0,,,,,,,,,,,,,,32.2275,38.73824544270833,,,,,,,,38.73824544270833,,35.48287272135417,,"rgba(239, 83, 80, 0.5)",4.0134337200488535,37.042463610427,-0.8677017868840268,58.285766110524136,2.404039404079029,True,False,True,False,True,0.0,34.7297,,0.0,0.0,0.0,0.0,0.9463600170624201,0.9320702402957486,False,False,False,False,-0.2192483447796957,-0.2084467164563295,False,False,False,False,754.0,734.2971095703529,False,False,False,False,18.988277157529907,False,False,False,False
