date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_363,aVWAP_valley_344,aVWAP_valley_295,aVWAP_valley_219,aVWAP_valley_181,aVWAP_OB_bull_363,aVWAP_OB_bull_295,aVWAP_OB_bull_181,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,171.255,171.56,171.04,171.4,102579.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,102579.0,False,False,False,False
2023-11-17 17:00:00+00:00,170.24,170.885,170.23,170.6,49771.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49771.0,-771.6434108527131,False,False,False,False,101760.27131782947,False,False,False,False
2023-11-20 17:00:00+00:00,171.02,171.94,170.935,171.15,28027.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.53744493392076,-71.80616740088115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21744.0,-1096.79622618833,False,False,False,False,100617.11982452979,False,False,False,False
2023-11-21 17:00:00+00:00,171.11,171.695,171.01,171.51,31751.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.79799874554355,-57.51792447702856,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10007.0,-924.6443467125418,False,False,False,False,99549.42804430451,False,False,False,False
2023-11-22 17:00:00+00:00,171.99,171.99,171.135,171.77,13530.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.6514773024913,-45.379435815045625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23537.0,-545.3940467635101,False,False,False,False,98215.79350098195,False,False,False,False
2023-11-23 17:00:00+00:00,171.77,171.77,171.77,171.77,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,48.553796340456465,-36.643705688952984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23537.0,-172.02359642609133,False,False,False,False,96693.06802034656,False,False,False,False
2023-11-24 17:00:00+00:00,171.38,172.0,171.32,171.965,4507.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.43018524337607,-28.513672498747383,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28044.0,265.4341337510574,False,False,False,False,95263.82665569002,False,False,False,False
2023-11-27 17:00:00+00:00,171.315,171.72,170.925,171.45,23648.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.39995103818757,-28.513672498747383,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4396.0,329.47391462313396,False,False,False,False,94153.50376180335,False,False,False,False
2023-11-28 17:00:00+00:00,170.13,170.34,169.48,169.63,42852.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.28401466104473,-28.513672498747383,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38456.0,-271.8512623477673,False,False,False,False,93358.13161045755,False,False,False,False
2023-11-29 17:00:00+00:00,169.405,169.85,169.26,169.715,21344.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,169.60833333333335,,37.23851005456527,-28.513672498747383,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17112.0,-532.9388396757089,False,False,False,False,92241.63344595433,False,False,False,False
