date,Open,High,Low,Close,Volume,aVWAP_peak_220,aVWAP_peak_197,aVWAP_peak_128,aVWAP_peak_110,aVWAP_peak_76,aVWAP_peak_54,aVWAP_peak_19,aVWAP_valley_204,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2025-07-09 15:50:00+00:00,74.425,74.43,74.395,74.4,400.0,,,,,,,74.47956149063754,,,74.47956149063754,,#000000
2025-07-09 15:55:00+00:00,74.4,74.425,74.375,74.42,213.0,,,,,,,74.47788728344476,,,74.47788728344476,,#000000
2025-07-09 16:00:00+00:00,74.42,74.44,74.385,74.395,539.0,,,,,,,74.47397533883625,,,74.47397533883625,,#000000
2025-07-09 16:05:00+00:00,74.39,74.465,74.385,74.46,688.0,,,,,,,74.4715309653049,,,74.4715309653049,,#000000
2025-07-09 16:10:00+00:00,74.455,74.465,74.385,74.42,386.0,,,,,,,74.46982211199902,,,74.46982211199902,,#000000
2025-07-09 16:15:00+00:00,74.415,74.445,74.405,74.43,533.0,,,,,,,74.46780793928781,,,74.46780793928781,,#000000
2025-07-09 16:20:00+00:00,74.43,74.45,74.405,74.435,699.0,,,,,,,74.46562725197349,,,74.46562725197349,,#000000
2025-07-09 16:25:00+00:00,74.435,74.465,74.41,74.425,1013.0,,,,,,,74.46313610518835,,,74.46313610518835,,#000000
2025-07-09 16:30:00+00:00,74.425,74.445,74.395,74.395,235.0,,,,,,,74.46223124111619,,,74.46223124111619,,#000000
2025-07-09 16:35:00+00:00,74.395,74.405,74.36,74.385,313.0,,,,,,,74.46042604775829,,,74.46042604775829,,#000000
2025-07-09 16:40:00+00:00,74.385,74.42,74.385,74.415,614.0,,,,,,,74.4581168089175,,,74.4581168089175,,#000000
2025-07-09 16:45:00+00:00,74.415,74.415,74.345,74.375,554.0,,,,,,,74.45513997395834,,,74.45513997395834,,#000000
2025-07-09 16:50:00+00:00,74.375,74.395,74.345,74.375,380.0,,,,,,,74.45305697837318,,,74.45305697837318,,#000000
2025-07-09 16:55:00+00:00,74.375,74.405,74.365,74.395,487.0,,,,,,,74.45105122494434,,,74.45105122494434,,#000000
2025-07-09 17:00:00+00:00,74.39,74.4,74.36,74.365,396.0,,,,,,,74.44918192539261,,,74.44918192539261,,#000000
2025-07-09 17:05:00+00:00,74.37,74.4,74.365,74.375,1299.0,,,,,,,74.44402010338887,,,74.44402010338887,,#000000
2025-07-09 17:10:00+00:00,74.375,74.41,74.365,74.385,106.0,,,,,,,74.44367302276015,,,74.44367302276015,,#000000
2025-07-09 17:15:00+00:00,74.38,74.39,74.355,74.365,584.0,,,,,,,74.44129594843463,,,74.44129594843463,,#000000
2025-07-09 17:20:00+00:00,74.365,74.375,74.33,74.345,533.0,,,,,,,74.43868441295909,,,74.43868441295909,,#000000
2025-07-09 17:25:00+00:00,74.345,74.385,74.325,74.345,830.0,,,,,,,74.43497353953656,,,74.43497353953656,,#000000
2025-07-09 17:30:00+00:00,74.345,74.365,74.265,74.3,429.0,,,,,,,74.43227830283531,,,74.43227830283531,,#000000
2025-07-09 17:35:00+00:00,74.305,74.325,74.265,74.285,1998.0,,,,,,,74.4194440383737,,,74.4194440383737,,#000000
2025-07-09 17:40:00+00:00,74.285,74.345,74.28,74.345,1034.0,,,,,,,74.41510891060315,,,74.41510891060315,,#000000
2025-07-09 17:45:00+00:00,74.345,74.36,74.3,74.345,2004.0,,,,,,,74.40866883290545,,,74.40866883290545,,#000000
2025-07-09 17:50:00+00:00,74.345,74.35,74.295,74.315,906.0,,,,,,,74.40555921137519,,,74.40555921137519,,#000000
2025-07-09 17:55:00+00:00,74.32,74.36,74.31,74.345,521.0,,,,,,,74.40423025358882,,,74.40423025358882,,#000000
2025-07-09 18:00:00+00:00,74.345,74.41,74.325,74.355,1118.0,,,,,,74.36333333333334,74.40256597386526,,,74.3829496535993,,#000000
2025-07-09 18:05:00+00:00,74.355,74.39,74.345,74.375,527.0,,,,,,74.36546909827761,74.4019530357143,,,74.38371106699596,,#000000
2025-07-09 18:10:00+00:00,74.375,74.385,74.355,74.365,202.0,,,,,,74.36578234975639,74.40171223081107,,,74.38374729028374,,#000000
2025-07-09 18:15:00+00:00,74.37,74.385,74.315,74.345,442.0,,,,,,74.36241298966071,74.40088855141276,,,74.38165077053674,,#000000
2025-07-09 18:20:00+00:00,74.345,74.355,74.325,74.345,726.0,,,,,,74.35741735765616,74.399424639655,,,74.37842099865557,,#000000
2025-07-09 18:25:00+00:00,74.345,74.345,74.265,74.28,977.0,,,,,,74.34254926519706,74.39611642007448,,,74.36933284263577,,#000000
2025-07-09 18:30:00+00:00,74.28,74.305,74.28,74.29,439.0,,,,,,74.33750808696307,74.39462699495442,,,74.36606754095874,,#000000
2025-07-09 18:35:00+00:00,74.29,74.295,74.26,74.275,574.0,,,,,,74.33053046953047,74.39246789965986,,,74.36149918459517,,#000000
2025-07-09 18:40:00+00:00,74.275,74.275,74.205,74.22,473.0,,,,,,74.3221379457223,74.39010335186757,,,74.35612064879493,,#000000
2025-07-09 18:45:00+00:00,74.215,74.245,74.205,74.215,427.0,,,,,,74.31487270674572,74.38787388923332,,,74.35137329798951,,#000000
2025-07-09 18:50:00+00:00,74.215,74.275,74.215,74.275,254.0,,,,,,74.31240352871139,74.38683587582786,,,74.34961970226962,,#000000
2025-07-09 18:55:00+00:00,74.275,74.3,74.26,74.285,316.0,,,,,,74.31090347490348,74.38582358615089,,,74.3483635305272,,#000000
2025-07-09 19:00:00+00:00,74.285,74.285,74.225,74.27,692.0,,,,,,74.30598855867171,74.38322618976594,,,74.34460737421882,,#000000
2025-07-09 19:05:00+00:00,74.265,74.28,74.205,74.215,860.0,,,,,,74.29820439350526,74.37947690652086,,,74.33884065001305,,#000000
2025-07-09 19:10:00+00:00,74.215,74.235,74.205,74.215,373.0,,,,,,74.29465773809525,74.37774747038796,,,74.3362026042416,,#000000
2025-07-09 19:15:00+00:00,74.22,74.235,74.19,74.22,1360.0,,,,,,74.28355788934428,74.37161881028197,,,74.32758834981313,,#000000
2025-07-09 19:20:00+00:00,74.215,74.275,74.215,74.235,353.0,,,,,,74.28209565246054,74.37036091002157,,,74.32622828124106,,#000000
2025-07-09 19:25:00+00:00,74.235,74.25,74.205,74.245,1968.0,,,,,,74.27415225008968,74.36334482429668,,,74.31874853719319,,#000000
2025-07-09 19:30:00+00:00,74.24,74.255,74.185,74.185,1565.0,,,,,,74.26660376667155,74.35728015132955,,,74.31194195900055,,#000000
2025-07-09 19:35:00+00:00,74.185,74.21,74.14,74.19,4960.0,,,,,,74.24351687627647,74.33772298955391,,,74.29061993291519,,#000000
2025-07-09 19:40:00+00:00,74.19,74.24,74.185,74.205,2888.0,,,,,,74.23901344561273,74.33001407204608,,,74.2845137588294,,"rgba(239, 83, 80, 0.5)"
2025-07-09 19:45:00+00:00,74.205,74.26,74.165,74.22,1668.0,,,,,,74.2372841291771,74.32613977691163,,,74.28171195304436,,"rgba(239, 83, 80, 0.5)"
2025-07-09 19:50:00+00:00,74.24,74.32,74.22,74.255,4456.0,,,,,74.26499999999999,74.24175592005214,74.3210920892545,,,74.27594933643554,,#000000
2025-07-09 19:55:00+00:00,74.255,74.27,74.075,74.125,7214.0,,,,,74.19803199085976,74.22413322041035,74.30170619031274,,,74.24129046719429,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:30:00+00:00,73.21,73.415,73.1,73.395,2895.0,,,,,74.02019796315368,74.15347518576439,74.25660320630858,,,74.1434254517422,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:35:00+00:00,73.39,73.39,73.155,73.195,1126.0,,,,,73.96468867503664,74.12719493990167,74.23916380403223,,,74.11034913965683,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:40:00+00:00,73.195,73.395,73.16,73.235,1380.0,,,,,73.90799191611504,74.09756431287748,74.21894024949441,,,74.07483215949564,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:45:00+00:00,73.235,73.335,73.21,73.22,2110.0,,,,,73.83615974141077,74.05557837186782,74.18933365357556,,,74.02702392228473,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:50:00+00:00,73.22,73.36,73.21,73.27,400.0,,,,,73.82479852918645,74.04832030975831,74.184069630573,,,74.01906282317259,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:55:00+00:00,73.255,73.395,73.225,73.375,863.0,,,,,73.80398201591338,74.0341371218028,74.1735548615181,,,74.0038913330781,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:00:00+00:00,73.375,73.445,73.27,73.375,212.0,,,,,73.79945947908597,74.0308916427039,74.17110709722164,,,74.00048607300384,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:05:00+00:00,73.375,73.42,73.265,73.3,1802.0,,,,,73.7616569448155,74.00314043548151,74.1500070163251,,,73.9716014655407,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:10:00+00:00,73.3,73.375,73.26,73.37,432.0,,,,,73.75360470365516,73.99687281044616,74.14514446117087,,,73.96520732509073,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:15:00+00:00,73.37,73.48,73.335,73.43,1677.0,,,,,73.73049076674671,73.97642820228094,74.12861657037956,,,73.94517851313573,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:20:00+00:00,73.43,73.46,73.33,73.35,2427.0,,,,,73.69897853844064,73.9475676223516,74.10486975728979,,,73.91713863936069,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:25:00+00:00,73.345,73.365,73.32,73.355,493.0,,,,,73.69265956027698,73.9417186584796,74.10001554031824,,,73.91146458635826,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:30:00+00:00,73.36,73.49,73.355,73.42,1951.0,,,,,73.67469953801209,73.92242927756655,74.08325335106494,,,73.89346072221453,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:35:00+00:00,73.425,73.455,73.37,73.43,650.0,,,,,73.66916118275282,73.91627599374021,74.07782406883989,,,73.88775374844431,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:40:00+00:00,73.425,73.455,73.39,73.4,701.0,,,,,73.6633744735674,73.90976277857068,74.07203820387019,,,73.88172515200276,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:45:00+00:00,73.4,73.405,73.325,73.375,1934.0,,,,,73.64593690472552,73.89102564790791,74.05548950226978,,,73.86415068496774,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:50:00+00:00,73.375,73.465,73.37,73.465,1170.0,,,,,73.63859774388024,73.88163996728304,74.04676245853814,,,73.85566672323381,,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:55:00+00:00,73.46,73.46,73.415,73.435,400.0,,,,,73.63624238182719,73.87854207640764,74.04385065425764,,,73.85287837083082,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:00:00+00:00,73.435,73.465,73.39,73.46,621.0,,,,,73.63272226041128,73.87383497486054,74.03939700268069,,,73.84865141265084,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:05:00+00:00,73.46,73.515,73.45,73.485,266.0,,,,,73.63159271366307,73.87205455189516,74.03765062516972,,,73.84709929690932,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:10:00+00:00,73.48,73.51,73.455,73.495,240.0,,,,,73.63061071899115,73.87047568650212,74.03609375183959,,,73.84572671911094,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:15:00+00:00,73.495,73.5,73.475,73.485,982.0,,,,,73.62672760654176,73.8641480312493,74.0298141466575,,,73.84022992814953,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:20:00+00:00,73.485,73.52,73.475,73.495,339.0,,,,,73.62552756684177,73.86206839946803,74.0277188396052,,,73.83843826863834,,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:25:00+00:00,73.495,73.61,73.495,73.605,518.0,,,,,73.6247555847804,73.8595644450329,74.02498653621583,,,73.83643552200972,,#000000
2025-07-10 15:30:00+00:00,73.605,73.655,73.55,73.62,500.0,,,,,73.6245381233613,73.8575025032419,74.02259955008631,,,73.8348800588965,,#000000
2025-07-10 15:35:00+00:00,73.62,73.645,73.595,73.635,17.0,,,,,73.62453833121558,73.8574376415373,74.02252211899388,,,73.83483269724893,,#000000
2025-07-10 15:40:00+00:00,73.635,73.72,73.625,73.685,100.0,,,,,73.62467596015065,73.85714148017082,74.02212637167736,,,73.83464793733295,,#000000
2025-07-10 15:45:00+00:00,73.685,73.735,73.68,73.735,279.0,,,,,73.62534862184947,73.85650230224354,74.02115430239985,,,73.83433507549762,,#000000
2025-07-10 15:50:00+00:00,73.735,73.775,73.7,73.765,171.0,,,,,73.62588990937397,73.85619684599706,74.0206199697187,,,73.83423557502991,,#000000
2025-07-10 15:55:00+00:00,73.76,73.8,73.73,73.77,125.0,,,,,73.62634755923123,73.85601520782951,74.0202591093731,,,73.83420729214463,,#000000
2025-07-10 16:00:00+00:00,73.77,73.815,73.765,73.8,32.0,,,,,73.62648641391436,73.85598266958661,74.02017659090907,,,73.83421522480334,,#000000
2025-07-10 16:05:00+00:00,73.8,73.88,73.785,73.875,120.0,,,,,73.62717085891425,73.85596457000997,74.01994030866999,,,73.83435857919808,,#000000
2025-07-10 16:10:00+00:00,73.875,73.895,73.815,73.835,438.0,,,,73.84833333333331,73.62965207516883,73.85591083495437,74.01909155581652,,,73.83824694981826,,#000000
2025-07-10 16:15:00+00:00,73.83,73.85,73.795,73.805,537.0,,,,73.83089230769231,73.6321895160611,73.85557493890128,74.017871485493,,,73.83413206203693,,#000000
2025-07-10 16:20:00+00:00,73.805,73.86,73.79,73.855,381.0,,,,73.83204646017698,73.63412326801637,73.85545074803419,74.0170927958335,,,73.83467831801525,,#000000
2025-07-10 16:25:00+00:00,73.855,73.895,73.855,73.865,847.0,,,,73.84727946739294,73.63905389730267,73.8556654629398,74.01572906863883,,,73.83943197406856,,#000000
2025-07-10 16:30:00+00:00,73.865,73.865,73.785,73.795,286.0,,,,73.84357037632248,73.64027848080728,73.85548445751755,74.01509548352443,,,73.83860719954293,,#000000
2025-07-10 16:35:00+00:00,73.795,73.865,73.79,73.835,0.0,,,,73.84357037632248,73.64027848080728,73.85548445751755,74.01509548352443,,,73.83860719954293,,#000000
2025-07-10 16:40:00+00:00,73.835,73.835,73.79,73.8,90.0,,,,73.84234070052992,73.64064575138003,73.85541850573998,74.01489031485094,,,73.83832381812522,,#000000
2025-07-10 16:45:00+00:00,73.8,73.81,73.755,73.76,107.0,,,,73.83965810374781,73.64099392897218,73.85528499687099,74.01460764340094,,,73.83763616824798,,#000000
2025-07-10 16:50:00+00:00,73.76,73.785,73.735,73.76,7.0,,,,73.8394510459215,73.64101410144644,73.85527464912552,74.0145880178682,,,73.83758195359043,,#000000
2025-07-10 16:55:00+00:00,73.765,73.83,73.765,73.82,911.0,,,,73.83074269330373,73.64455358905708,73.85457400806703,74.01250639599958,,,73.83559417160686,,#000000
2025-07-10 17:00:00+00:00,73.82,73.92,73.82,73.915,284.0,,,,73.83470593278464,73.64616067716298,73.85470562401312,74.01211282352259,,,73.83692126437083,,#000000
2025-07-10 17:05:00+00:00,73.915,73.97,73.905,73.935,177.0,,,,73.83914555145552,73.64736578544418,73.85492599625297,74.011967962973,,,73.83835132403142,,#000000
2025-07-10 17:10:00+00:00,73.935,73.94,73.89,73.905,541.0,,,,73.84766355478361,73.6506749751209,73.85538849798859,74.01138276571116,,,73.84127744840107,,#000000
2025-07-10 17:15:00+00:00,73.9,73.905,73.81,73.81,670.0,,,,73.8469020090978,73.65359127752832,73.85525136359342,74.010165264037,,,73.84147747856414,,#000000
2025-07-10 17:20:00+00:00,73.81,73.835,73.795,73.835,222.0,,,,73.84588304838122,73.65443735213863,73.85514051806591,74.00971826999081,,,73.84129479714414,,#000000
2025-07-10 17:25:00+00:00,73.835,73.85,73.795,73.815,502.0,,,,73.8437175,73.65630073462918,73.854880198726,74.00870638546536,,,73.84090120470513,,#000000
2025-07-10 17:30:00+00:00,73.82,73.87,73.81,73.87,466.0,,,,73.8441702752861,73.65830352718422,73.85484686823682,74.0079244814243,,,73.84131128803286,,#000000
2025-07-10 17:35:00+00:00,73.87,73.97,73.865,73.965,125.0,,,,73.84586127547666,73.65906421943913,73.85499039343047,74.00782603569455,,,73.84193548101021,,#000000
2025-07-10 17:40:00+00:00,73.965,73.98,73.89,73.91,229.0,,,73.92666666666668,73.84857453567938,73.66041333685575,73.85522971495226,74.00763027526156,,,73.85970290588314,,#000000
2025-07-10 17:45:00+00:00,73.91,73.95,73.905,73.93,100.0,,,73.92717325227964,73.8497271194605,73.66100187451029,73.8553361481158,74.00754683992704,,,73.86015704685865,,#000000
2025-07-10 17:50:00+00:00,73.93,73.94,73.89,73.905,282.0,,,73.92001636661212,73.85215241136721,73.66254510060762,73.85556647865404,74.0072631886308,,,73.85950870917436,,#000000
2025-07-10 17:55:00+00:00,73.905,73.92,73.9,73.905,225.0,,,73.91687200956939,73.85385440509852,73.66374654211019,73.85573806702124,74.0070302224734,,,73.85944824925454,,#000000
2025-07-10 18:00:00+00:00,73.905,73.96,73.905,73.92,928.0,,,73.9229015495087,73.86212687013763,73.66897539645353,73.8566988258224,74.00627323140709,,,73.86339517466587,,#000000
2025-07-10 18:05:00+00:00,73.92,73.945,73.915,73.92,100.0,,,73.92310354077253,73.86289020303568,73.6695229999858,73.85679846672363,74.00619080162222,,,73.86370120242798,,#000000
2025-07-10 18:10:00+00:00,73.92,73.935,73.915,73.925,793.0,,,73.92366955212647,73.86821601066896,73.67375683545447,73.85756007116069,74.00552955454222,,,73.86574640479057,,#000000
2025-07-10 18:15:00+00:00,73.925,73.93,73.915,73.925,606.0,,,73.92360711002146,73.87160560855152,73.6768780224391,73.85811660779031,74.0050211450657,,,73.86704569877362,,#000000
2025-07-10 18:20:00+00:00,73.925,73.955,73.91,73.915,701.0,,,73.92414816683485,73.875262434865,73.68044004366868,73.85878106563423,74.0044645046871,,,73.86861924313797,,#000000
2025-07-10 18:25:00+00:00,73.915,73.955,73.9,73.94,408.0,,,73.92484980176884,73.87736157985952,73.68250800279759,73.85918994976718,74.00416474067197,,,73.86961481497302,,#000000
2025-07-10 18:30:00+00:00,73.94,73.975,73.915,73.92,50.0,,,73.92498341625208,73.87763083023094,73.6827641285069,73.85924317788344,74.00413069647175,,,73.86975044986903,,#000000
2025-07-10 18:35:00+00:00,73.92,73.94,73.89,73.935,659.0,,,73.92455323755166,73.8801170893306,73.6858956406431,73.85980334617882,74.00358612580834,,,73.8707910879025,,#000000
2025-07-10 18:40:00+00:00,73.935,73.965,73.925,73.935,479.0,,,73.92602757793766,73.88254341206485,73.68830952568595,73.86033384743043,74.00329033319703,,,73.87210093926318,,#000000
2025-07-10 18:45:00+00:00,73.935,73.945,73.905,73.915,426.0,,,73.92571722909011,73.8838685696112,73.6902518887586,73.86068530126533,74.00294502318837,,,73.87269360238272,,#000000
2025-07-10 18:50:00+00:00,73.915,73.92,73.865,73.865,766.0,,,73.9209088665087,73.88383784256415,73.69309908366377,73.86091628055601,74.00204200874539,,,73.8721608164076,,#000000
2025-07-10 18:55:00+00:00,73.865,73.865,73.77,73.79,865.0,,,73.9081245897335,73.8792410379129,73.69498652427205,73.86031759089853,74.00040454877127,,,73.86861485831766,,#000000
2025-07-10 19:00:00+00:00,73.79,73.805,73.74,73.765,810.0,,,73.89484810727424,73.87334909220046,73.69611967947878,73.85936481165537,73.99859505387603,,,73.86445534889698,,#000000
2025-07-10 19:05:00+00:00,73.765,73.875,73.755,73.855,824.0,,,73.8889235397975,73.87100765896561,73.69812067223802,73.8590353318644,73.99724556408431,,,73.86286655338998,,#000000
2025-07-10 19:10:00+00:00,73.855,73.88,73.835,73.845,130.0,,,73.88843033791707,73.87086380332248,73.6984903954802,73.85902579638183,73.99706583278895,,,73.8627752331781,,#000000
2025-07-10 19:15:00+00:00,73.85,73.88,73.79,73.82,2164.0,,,73.8774781290602,73.86598790619027,73.70350611278542,73.85823967576545,73.99366338528334,,,73.85977504181693,,#000000
2025-07-10 19:20:00+00:00,73.82,73.86,73.82,73.845,1228.0,,,73.87403520446776,73.86444553466914,73.70643297048319,73.8579888202739,73.99192682941957,,,73.85896587186272,,#000000
2025-07-10 19:25:00+00:00,73.845,73.88,73.84,73.855,1531.0,,,73.87235458612975,73.86399768684693,73.71034166414556,73.85799520122592,73.99005065052211,,,73.85894795777406,,#000000
2025-07-10 19:30:00+00:00,73.855,73.865,73.815,73.825,2325.0,,,73.86713181790847,73.86109417169108,73.71502973542746,73.85736610382226,73.98681288545596,,,73.85748694286104,,#000000
2025-07-10 19:35:00+00:00,73.825,73.835,73.79,73.815,2029.0,,,73.86128139850645,73.85725612895561,73.71815349036311,73.85633934386038,73.9837080683432,,,73.85534768600574,,#000000
2025-07-10 19:40:00+00:00,73.815,73.865,73.805,73.84,1012.0,,,73.86001499745807,73.8564626886511,73.72000251808912,73.85611317489531,73.98240710141253,,,73.85500009610124,,#000000
2025-07-10 19:45:00+00:00,73.835,73.835,73.755,73.765,3655.0,,,73.8482602357985,73.84773170432767,73.7234696702131,73.85327814196327,73.976294364996,,,73.8498068234597,,#000000
2025-07-10 19:50:00+00:00,73.78,73.82,73.75,73.775,5315.0,,,73.83590182728119,73.83776503647356,73.72765902790944,73.84935411425901,73.96790816450617,,,73.84371763408589,,#000000
2025-07-10 19:55:00+00:00,73.775,73.875,73.775,73.86,12156.0,,,73.83612972677061,73.83748327600397,73.74306892274295,73.84794114323758,73.95613481222372,,,73.84415157619576,,#000000
2025-07-11 13:30:00+00:00,73.395,73.435,73.265,73.32,0.0,,,73.83612972677061,73.83748327600397,73.74306892274295,73.84794114323758,73.95613481222372,,,73.84415157619576,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,73.315,73.325,73.13,73.28,105.0,,,73.8346121936709,73.8361733555125,73.74246148634259,73.84736169459775,73.95558420346282,,,73.84323858671732,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,73.265,73.385,73.185,73.205,440.0,,,73.8284787499093,73.8308689741022,73.73999986517978,73.84499907320469,73.95332925401073,,,73.83953518328134,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,73.215,73.215,72.88,72.915,1609.0,,,73.79756701590998,73.80399214791788,73.7265525919707,73.8328322522296,73.94222557587116,,,73.82063391677987,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,72.92,73.085,72.885,73.03,715.0,,,73.78450711859232,73.79255362543775,73.72070641878331,73.82751650732155,73.93735702000346,,,73.81252813802767,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,73.03,73.175,73.005,73.15,370.0,,,73.77883963513872,73.7875651838976,73.71817404281866,73.82515438662053,73.93515067101033,,,73.80897678389717,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,73.15,73.185,73.105,73.135,1447.0,,,73.75856811485863,73.76961701201519,73.70897418648079,73.81646654309927,73.92696073745955,,,73.79611731878269,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,73.135,73.19,73.09,73.115,339.0,,,73.75393007572947,73.76549075911369,73.7068239118094,73.81443332136362,73.9250422798129,,,73.79314406956581,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,73.115,73.215,73.085,73.14,550.0,,,73.7467274086534,73.75906439207985,73.70345923660787,73.81123205522677,73.92200782759907,,,73.78849818403339,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,73.14,73.155,73.065,73.085,109.0,,,73.74521468014916,73.75771419419267,73.7027437077761,73.8105585501643,73.92137452103887,,,73.7875211306642,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:20:00+00:00,73.085,73.16,73.08,73.13,1105.0,,,73.73077359812265,73.7447750541445,73.69584291703941,73.80400880620316,73.91517732988511,,,73.77811554107896,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:25:00+00:00,73.13,73.145,73.05,73.095,1086.0,,,73.71662471834699,73.73203853160096,73.68891056304267,73.7974447349757,73.90897778893678,,,73.76879926738063,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:30:00+00:00,73.095,73.125,73.055,73.085,100.0,,,73.7153364704435,73.73087581132665,73.6882714131148,73.79683931402099,73.90840583952459,,,73.76794576968612,,"rgba(255, 26, 202, 1.0)"
