date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_336,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_262,aVWAP_valley_238,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_195,aVWAP_OB_bull_262,aVWAP_OB_bull_219,aVWAP_OB_bear_247,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 17:00:00+00:00,2.425,2.45,2.41,2.415,386223.0,,,,,2.3676497527584455,2.416617100061061,2.4292359670690913,2.413501933344246,2.4090188941674726,2.3676497527584455,2.4292359670690913,2.4148614686389327,,,2.407204729480063,#000000,0.11092818876671794,2.420098794909352,-0.045964826127962065,49.04669394801283,-7.536641252783468,False,True,False,False,True,0.0,2.4126999999999996,2.587725,0.0,0.0,0.0,0.0,0.8662880743417659,0.8600929272070209,False,False,False,False,-0.10318365947925584,-0.1403831967833945,False,False,False,False,904941.0,97457.99081068998,False,False,False,False,123428.26138421174,False,False,False,False
2024-11-13 17:00:00+00:00,2.495,2.515,2.42,2.44,272935.0,,,,,2.3824453128237995,2.4188072435533443,2.4302402695594885,2.4148199542709086,2.4104429949471977,2.3824453128237995,2.4302402695594885,2.4177326896212823,,,2.411351155030948,#000000,0.11109272971079673,2.419433526953278,0.18512888377359848,52.8338531137269,-4.121275439304412,False,False,True,False,True,0.0,2.4159,2.5862,0.0,0.0,0.0,0.0,0.8747412008281574,0.8416149068322978,False,False,False,False,-0.07357463887006206,-0.10697891782672828,False,False,False,False,1177876.0,114208.65761982657,False,False,False,False,125746.19531623946,False,False,False,False
2024-11-14 17:00:00+00:00,2.425,2.435,2.405,2.415,154107.0,,,,,2.3854725330764395,2.418793599614107,2.4300126593311435,2.4148773233823917,2.4105695854671088,2.3854725330764395,2.4300126593311435,2.4177542838244066,,,2.4119451401742382,#000000,0.11090077538946026,2.4186869647880354,-0.033245617761349926,53.7603042206657,-3.2472120463686522,False,False,True,False,True,0.0,2.4183000000000003,2.58435,0.0,0.0,0.0,0.0,0.8757861635220129,0.8542976939203352,False,False,False,False,-0.11110780513297838,-0.10904336147985333,False,False,False,False,1023769.0,128310.36835440289,False,False,False,False,126185.8977144373,False,False,False,False
2024-11-15 17:00:00+00:00,2.355,2.38,2.345,2.37,124576.0,,,,,2.3841656687322246,2.417570125646596,2.4290233274495554,2.4142275331126126,2.4099861452637676,2.3841656687322246,2.4290233274495554,2.416264414211914,,,2.410994560040951,"rgba(239, 83, 80, 0.5)",0.10920857802166932,2.41674933235584,-0.4280738125402917,51.810867875367286,-3.2472120463686522,False,False,True,False,True,0.0,2.4206,2.5822000000000003,0.0,0.0,0.0,0.0,0.8624476987447699,0.8551255230125521,False,False,False,False,-0.15590780441824165,-0.1324755829490475,False,False,False,False,899193.0,140262.03706208657,False,False,False,False,126160.9380599499,False,False,False,False
2024-11-18 17:00:00+00:00,2.385,2.4,2.365,2.395,151036.0,,,,,2.384345325658271,2.4167408404272894,2.4282560149348167,2.413798981624554,2.409629696948965,2.384345325658271,2.4282560149348167,2.415284532030718,,,2.4105541719187795,"rgba(239, 83, 80, 0.5)",0.10622303579419501,2.4157104079781018,-0.1949709667329387,51.894263275057305,-3.2472120463686522,False,False,True,False,True,0.0,2.4215999999999998,2.5801,0.0,0.0,0.0,0.0,0.8653039832285115,0.85272536687631,False,False,False,False,-0.11346754594726624,-0.12297156444815686,False,False,False,False,1050229.0,154370.05199135654,False,False,False,False,126546.59793498943,False,False,False,False
2024-11-19 17:00:00+00:00,2.365,2.37,2.335,2.345,177657.0,,,,,2.381669409818217,2.4146986606476477,2.4266232893167223,2.412653061654343,2.408576515710431,2.381669409818217,2.4266232893167223,2.412837520111769,,,2.408844187429472,"rgba(239, 83, 80, 1.0)",0.10342556186382713,2.4134321153076304,-0.661655726828245,49.31237485470292,-3.2472120463686522,False,False,False,False,False,0.0,2.4207,2.5782750000000005,0.0,0.0,0.0,0.0,0.871889888830069,0.8496559025939651,False,False,False,False,-0.1407527265799471,-0.13186214551405198,False,False,False,False,872572.0,165504.96591397116,False,False,False,False,127339.00726933067,False,False,False,False
2024-11-20 17:00:00+00:00,2.315,2.32,2.29,2.315,148774.0,,,,,2.3771776393667956,2.412041248475603,2.424592028740527,2.4111072093661794,2.407115470531573,2.3771776393667956,2.424592028740527,2.4096571188865807,,,2.406406719296135,"rgba(239, 83, 80, 1.0)",0.09872415843885898,2.410649702042921,-0.9688581149279482,46.22186193444031,2.594439071838025,False,True,False,True,False,0.0,2.4182,2.5759499999999997,0.0,0.0,0.0,0.0,0.8656795346377578,0.8503437334743521,False,False,False,False,-0.1838815981392231,-0.15787187182663753,False,False,False,False,723798.0,174160.6718687933,False,False,False,False,127671.33273802322,False,False,False,False
2024-11-21 17:00:00+00:00,2.34,2.35,2.32,2.32,274424.0,,,,,2.3723886436030583,2.408426988180577,2.421687841787514,2.4089492435082103,2.405096529123815,2.3723886436030583,2.421687841787514,2.405423147445134,,,2.403309849240635,"rgba(239, 83, 80, 1.0)",0.09607603032809518,2.407276895704185,-0.9084148814864501,44.50421885721565,0.7436232355235006,False,True,False,True,False,0.0,2.4152,2.5732749999999998,0.0,0.0,0.0,0.0,0.8672286617492097,0.8451001053740779,False,False,False,False,-0.14918898285858323,-0.15353042734261038,False,False,False,False,998222.0,186936.81649098254,False,False,False,False,129946.5678893717,False,False,False,False
2024-11-22 17:00:00+00:00,2.355,2.37,2.33,2.345,215648.0,,,,,2.370611543516714,2.406416234773845,2.41995975080464,2.4077078525982847,2.4039522600746244,2.370611543516714,2.41995975080464,2.4031342087023253,,,2.401729528353622,"rgba(239, 83, 80, 1.0)",0.09325915649560489,2.405595105109286,-0.6497496587602272,45.08708959485183,0.7436232355235006,False,True,False,True,False,0.0,2.4126000000000003,2.57105,0.0,0.0,0.0,0.0,0.8719030047443334,0.8418555614127569,False,False,False,False,-0.13491156639734653,-0.14422099686997847,False,False,False,False,1213870.0,202858.2611965487,False,False,False,False,131275.27226317988,False,False,False,False
2024-11-25 17:00:00+00:00,2.515,2.585,2.485,2.58,583474.0,,,,,2.40049510822229,2.4183361412430027,2.4277519122305837,2.415178482389418,2.411506104191474,2.40049510822229,2.4277519122305837,2.4175071023847035,,,2.4146535496553536,"rgba(38, 166, 154, 1.0)",0.09223564611589076,2.417793104381941,1.7586139681208717,54.10976387268018,-2.339900290780264,True,False,True,False,True,4.26263052149158,2.4161,2.57,0.0,0.0,0.0,0.0,0.8804573804573804,0.8295218295218293,False,False,False,False,0.03849952352024601,-0.05286073667486623,False,False,False,False,1797344.0,227578.97032528438,False,False,False,False,138286.10525134762,False,False,False,False
2024-11-26 17:00:00+00:00,2.575,2.585,2.54,2.575,257542.0,,,,,2.411876804147565,2.423579327354847,2.431331374335224,2.4186095719968637,2.4149693056756956,2.411876804147565,2.431331374335224,2.423683497051697,,,2.420073276702039,"rgba(38, 166, 154, 1.0)",0.09346401726078286,2.4227823300843263,1.6286232325212049,59.850595218009126,2.773295637057373,True,False,True,False,True,4.096791775401453,2.4193000000000002,2.569325,0.0,0.0,0.0,0.0,0.885075403016121,0.8335933437337492,False,False,False,False,0.06422236981149554,0.005680816568314654,False,False,False,False,1539802.0,247923.5134210164,False,False,False,False,140135.03385210191,False,False,False,False
2024-11-27 17:00:00+00:00,2.635,2.635,2.57,2.605,297565.0,,,,,2.4259171348973414,2.43063263170614,2.436304112942115,2.4233203317637746,2.4197048535982124,2.4259171348973414,2.436304112942115,2.4318860370629114,,,2.4271758129815164,"rgba(38, 166, 154, 1.0)",0.09433470218343512,2.429324689442695,1.8622554212945066,64.36082384557636,6.71390671791152,True,False,True,False,True,4.993560979838108,2.4238,2.56885,0.0,0.0,0.0,0.0,0.8908523908523911,0.8290020790020789,False,False,False,False,0.10179889856748017,0.05373985756789741,False,False,False,False,1837367.0,272566.04809665954,False,False,False,False,142575.80852106158,False,False,False,False
2024-11-28 17:00:00+00:00,2.605,2.605,2.605,2.605,0.0,,,,,2.4259171348973414,2.43063263170614,2.436304112942115,2.4233203317637746,2.4197048535982124,2.4259171348973414,2.436304112942115,2.4318860370629114,,,2.4271758129815164,"rgba(38, 166, 154, 1.0)",0.09679098871019366,2.429324689442695,1.814996549764589,67.36764293062119,9.36136534966208,True,False,True,False,True,4.993560979838108,2.4274,2.56865,0.0,0.0,0.0,0.0,0.8891202498698596,0.8328995314940134,False,False,False,False,0.10415587328461888,0.07894786542625815,False,False,False,False,1837367.0,296826.5279711299,False,False,False,False,140365.33086957227,False,False,False,False
2024-11-29 17:00:00+00:00,2.565,2.595,2.545,2.585,146844.0,,,,,2.4311239253069235,2.43337501578742,2.438255070527942,2.4252054498739075,2.4216079010462344,2.4311239253069235,2.438255070527942,2.4350395968927523,,,2.4299134725084857,"rgba(38, 166, 154, 1.0)",0.09849671874537204,2.43181834964076,1.5551954654980544,67.98095682576225,10.003608268419065,True,False,True,False,True,4.297367170674107,2.4314999999999998,2.568725,0.0,0.0,0.0,0.0,0.8890052356020943,0.8319371727748689,False,False,False,False,0.07125101451780119,0.07509943997202967,False,False,False,False,1690523.0,318434.22521188756,False,False,False,False,140465.77535221455,False,False,False,False
2024-12-02 17:00:00+00:00,2.575,2.58,2.525,2.565,198340.0,,,,,2.436779405769238,2.4364592310007507,2.440462865214454,2.427375816436091,2.4238069712261376,2.436779405769238,2.440462865214454,2.4385549279624796,,,2.4329768579293343,"rgba(38, 166, 154, 0.5)",0.10007015557116586,2.434587750979704,1.3032082170348203,67.00248788730121,10.003608268419065,True,False,True,False,True,3.5993469737069255,2.434,2.568525,0.0,0.0,0.0,0.0,0.8837696335078534,0.8371727748691098,False,False,False,False,0.054860570771313934,0.0649800053716718,False,False,False,False,1492183.0,336631.8806349591,False,False,False,False,141363.0501529554,False,False,False,False
2024-12-03 17:00:00+00:00,2.565,2.605,2.54,2.545,185749.0,,,,,2.4419023947983374,2.4393635415639685,2.442571542733217,2.429445916694017,2.4259026095048135,2.4419023947983374,2.442571542733217,2.441843387500954,,,2.435837201058871,"rgba(38, 166, 154, 0.5)",0.10116180955139642,2.437180297221826,1.0658142954965129,64.97622939588844,10.003608268419065,True,False,True,False,True,2.899636178181222,2.4360000000000004,2.5677000000000003,0.0,0.0,0.0,0.0,0.8805496828752644,0.8477801268498939,False,False,False,False,0.09158354869139165,0.07828177703153172,False,False,False,False,1306434.0,351667.5724080605,False,False,False,False,142051.2044141499,False,False,False,False
2024-12-04 17:00:00+00:00,2.655,2.655,2.56,2.57,241657.0,,,,,2.4495618693421997,2.4438645448046445,2.445900526371599,2.432661665643039,2.429143507951166,2.4495618693421997,2.445900526371599,2.4469205465625223,,,2.4402264228225294,"rgba(38, 166, 154, 0.5)",0.10271705210330982,2.4411966261132574,1.2539629131606675,64.69114042528676,10.003608268419065,True,False,True,False,False,3.7091372802118308,2.4395,2.5671250000000003,0.0,0.0,0.0,0.0,0.8897136797454933,0.8271474019088015,False,False,False,False,0.1260882591277519,0.10218501807964181,False,False,False,False,1548091.0,370216.77283584245,False,False,False,False,143595.4803147057,False,False,False,False
2024-12-05 17:00:00+00:00,2.595,2.68,2.565,2.565,306144.0,,,,,2.458727111253019,2.4495005734300856,2.4501390493331514,2.4367606143792493,2.433272640586115,2.458727111253019,2.4501390493331514,2.4532245646776563,,,2.445679997796324,"rgba(38, 166, 154, 0.5)",0.10385636304119933,2.446200283657679,1.1438848122882352,64.11471227211808,10.003608268419065,True,False,True,False,False,3.5292025093483907,2.4398,2.5659750000000003,0.0,0.0,0.0,0.0,0.889240506329114,0.8280590717299576,False,False,False,False,0.14096314357824788,0.12157408082894484,False,False,False,False,1241947.0,383731.970156217,False,False,False,False,146115.6124028498,False,False,False,False
2024-12-06 17:00:00+00:00,2.605,2.605,2.555,2.585,197128.0,,,,,2.4632709885585737,2.452441387302958,2.4523803211214887,2.438967376050894,2.4355036232237746,2.4632709885585737,2.4523803211214887,2.4564735533832205,,,2.4485127392515373,"rgba(38, 166, 154, 1.0)",0.1055909155251657,2.4487908908549034,1.2899699606509571,64.6591775080579,10.003608268419065,True,False,True,False,False,4.189924732879181,2.4413,2.564975,0.0,0.0,0.0,0.0,0.884493670886076,0.838080168776371,False,False,False,False,0.09895636843506721,0.11026522463200603,False,False,False,False,1439075.0,400093.87759565545,False,False,False,False,146906.5021330382,False,False,False,False
2024-12-09 17:00:00+00:00,2.755,2.935,2.755,2.925,1152767.0,,,,,2.535852662594482,2.500709908461391,2.4903754238005162,2.4743506638343087,2.470750941744179,2.535852662594482,2.4903754238005162,2.509975750680373,,,2.4944079200869753,"rgba(0, 255, 0, 1.0)",0.12023719051101939,2.491823463843518,3.602683448568956,71.75775222680633,15.620097533864154,True,False,True,False,True,13.97610198749387,2.4473000000000003,2.566175,0.0,0.0,0.0,0.0,0.8857436953165209,0.8327328872876992,False,False,False,False,0.34282814935759487,0.22654668699480046,False,False,False,False,2591842.0,434074.46864068403,False,False,False,False,162501.23853407637,False,False,False,False
2024-12-10 17:00:00+00:00,2.835,2.895,2.795,2.81,661622.0,,,,,2.563387980836895,2.5213279326222904,2.5073307573250605,2.490443585735179,2.4868226574115506,2.563387980836895,2.5073307573250605,2.532243960583325,,,2.513862582786195,"rgba(0, 255, 0, 1.0)",0.12730268250502078,2.510154606885717,2.355373722014518,71.23745750110837,15.620097533864154,True,False,True,False,True,9.92523817340873,2.4549000000000003,2.56715,0.0,0.0,0.0,0.0,0.8945720250521922,0.8215031315240081,False,False,False,False,0.34282814935759487,0.2846874181761977,False,False,False,False,1930220.0,457270.52339044085,False,False,False,False,170239.544913393,False,False,False,False
2024-12-11 17:00:00+00:00,2.765,2.815,2.725,2.78,256175.0,,,,,2.570651918080629,2.5272344390745634,2.5123269982164724,2.4952700803626753,2.4916569482741315,2.570651918080629,2.5123269982164724,2.5385054651193633,,,2.5194280768016943,"rgba(0, 255, 255, 0.75)",0.13266064543355713,2.5154164325957233,1.9944390179888936,69.69593435762445,15.620097533864154,True,False,True,False,True,8.90834169320889,2.462,2.5677499999999998,0.0,0.0,0.0,0.0,0.8921205711263882,0.8202009518773133,False,False,False,False,0.2658801389775318,0.27528377857686476,False,False,False,False,1674045.0,476135.2439580309,False,False,False,False,171571.87755039465,False,False,False,False
2024-12-12 17:00:00+00:00,2.715,2.76,2.685,2.76,257001.0,,,,,2.5761651919829913,2.5320075205861428,2.516445277456119,2.499304343906789,2.495707545311274,2.5761651919829913,2.516445277456119,2.5434952100082966,,,2.5239259758486634,"rgba(0, 255, 255, 0.75)",0.13717786179178784,2.519679117416798,1.7518926118557459,67.84936038233157,15.620097533864154,True,False,True,False,False,8.230380994673173,2.4707,2.5679000000000003,0.0,0.0,0.0,0.0,0.8938753959873287,0.8231256599788805,False,False,False,False,0.21874237856076506,0.2470130785688149,False,False,False,False,1417044.0,490722.97660984437,False,False,False,False,172896.36006899318,False,False,False,False
2024-12-13 17:00:00+00:00,2.695,2.715,2.68,2.695,152536.0,,,,,2.5785176006049615,2.5342224861978653,2.518402097111708,2.5012561091954617,2.497673510265365,2.5785176006049615,2.518402097111708,2.5457695033617718,,,2.5260143606750725,"rgba(38, 166, 154, 1.0)",0.13956825318566665,2.5216633376378,1.2419490708364112,64.0772946497886,19.84903786601366,True,False,True,False,False,6.058406468436505,2.4773,2.567625,0.0,0.0,0.0,0.0,0.893347412882788,0.8231256599788805,False,False,False,False,0.19432445536253526,0.22066876696567508,False,False,False,False,1264508.0,502719.6436391491,False,False,False,False,172580.69557179947,False,False,False,False
2024-12-16 17:00:00+00:00,3.115,3.12,3.02,3.08,394085.0,,,,,2.6022757157639433,2.552329208539242,2.5335441988024523,2.5155082124986348,2.511864454350782,2.6022757157639433,2.5335441988024523,2.5652595542469583,,,2.543104357991011,"rgba(0, 255, 0, 1.0)",0.1566806012587768,2.537892128473568,3.4599552667727886,67.96506759394792,19.84903786601366,True,False,True,False,True,15.450684042654025,2.492,2.5677499999999998,0.0,0.0,0.0,0.0,0.8928751894896417,0.8180899444163717,False,False,False,False,0.3428281747748008,0.28174847087023797,False,False,False,False,1658593.0,520640.1607920305,False,False,False,False,176014.8708342522,False,False,False,False
2024-12-17 17:00:00+00:00,3.175,3.245,3.165,3.195,348027.0,,,,,2.626657543147128,2.571034351271827,2.5492653678414143,2.5302795672765557,2.5265618242769667,2.626657543147128,2.5492653678414143,2.5853668215910814,,,2.5607597307627783,"rgba(0, 255, 0, 1.0)",0.17625590527453278,2.554687381573694,3.6328576760532787,71.60243569337923,15.392023108870191,True,False,True,False,True,17.82483360184582,2.509,2.5683499999999997,0.0,0.0,0.0,0.0,0.9002493765586038,0.8114713216957606,False,False,False,False,0.3428281848700861,0.31228832787016203,False,False,False,False,2006620.0,543678.6079115339,False,False,False,False,178681.7255500002,False,False,False,False
2024-12-18 17:00:00+00:00,3.185,3.225,2.985,3.01,350745.0,,,,,2.6442480456063917,2.5852054250624463,2.561405299020096,2.5418113302896117,2.538055860454487,2.6442480456063917,2.561405299020096,2.6004250372022986,,,2.5741451920866067,"rgba(0, 255, 0, 1.0)",0.18528205914616316,2.567460236775962,2.388465268917009,69.04174233916028,15.392023108870191,True,False,True,False,True,12.123032142511523,2.5211,2.5677999999999996,0.0,0.0,0.0,0.0,0.8855036855036855,0.8206388206388204,False,False,False,False,0.2747380990509451,0.2935132134605536,False,False,False,False,1655875.0,560921.9628276341,False,False,False,False,181349.37321589168,False,False,False,False
2024-12-19 17:00:00+00:00,2.99,3.01,2.955,2.98,222344.0,,,,,2.6524663089714644,2.5921713159132542,2.567487362256438,2.5476537062823037,2.5438896872295906,2.6524663089714644,2.567487362256438,2.607739863464635,,,2.5807336761306106,"rgba(0, 255, 0, 1.0)",0.1925566957575921,2.57376775624328,2.1096760211762358,66.62218997421645,15.392023108870191,True,False,True,False,False,11.246410095040769,2.5324,2.5673250000000003,0.0,0.0,0.0,0.0,0.8891625615763549,0.8344827586206897,False,False,False,False,0.1945298350059481,0.24402152423325085,False,False,False,False,1433531.0,574450.7851093762,False,False,False,False,181984.9488249476,False,False,False,False
2024-12-20 17:00:00+00:00,3.635,3.7,3.54,3.68,481271.0,,,,,2.70192177971491,2.630561489547247,2.6000637159600086,2.5781814170395365,2.5742272238628594,2.70192177971491,2.6000637159600086,2.648900786801643,,,2.6169911252249123,"rgba(0, 255, 0, 1.0)",0.2344435044029957,2.6083702602470975,4.5709508671685315,70.96380345423934,15.392023108870191,True,False,True,False,True,20.0,2.5564,2.571875,0.0,0.0,0.0,0.0,0.8981097279852469,0.8266482249884738,False,False,False,False,0.34282820437096473,0.2934248643021078,False,False,False,False,1914802.0,595231.4240999285,False,False,False,False,186625.0426416151,False,False,False,False
2024-12-23 17:00:00+00:00,3.735,3.735,3.735,3.735,0.0,,,,,2.70192177971491,2.630561489547247,2.6000637159600086,2.5781814170395365,2.5742272238628594,2.70192177971491,2.6000637159600086,2.648900786801643,,,2.6169911252249123,"rgba(0, 255, 0, 1.0)",0.2728163590508574,2.6083702602470975,4.129626770449203,74.12740440626449,17.224129630043137,True,False,True,False,True,20.0,2.5812,2.577325,0.0,0.0,0.0,0.0,0.9129433440810689,0.8240442192538,False,False,False,False,0.34282820797918334,0.31812653614064557,False,False,False,False,1914802.0,615689.8826410148,False,False,False,False,183731.6311277916,False,False,False,False
2024-12-24 17:00:00+00:00,3.915,3.96,3.89,3.95,37470.0,,,,,2.7067044408276395,2.6342670602232032,2.6032091909008144,2.5811236154156245,2.577149616570749,2.7067044408276395,2.6032091909008144,2.652875951074634,,,2.620490784787606,"rgba(0, 255, 0, 1.0)",0.31768896625359805,2.61171147571929,4.212574771049523,77.20442794678053,20.14248985667703,True,False,True,False,True,20.0,2.6104,2.58465,0.0,0.0,0.0,0.0,0.9111214518380644,0.8301535597952536,False,False,False,False,0.342828212921973,0.3304773745313093,False,False,False,False,1952272.0,636412.0860109215,False,False,False,False,181464.00893976382,False,False,False,False
2024-12-25 17:00:00+00:00,3.95,3.95,3.95,3.95,0.0,,,,,2.7067044408276395,2.6342670602232032,2.6032091909008144,2.5811236154156245,2.577149616570749,2.7067044408276395,2.6032091909008144,2.652875951074634,,,2.620490784787606,"rgba(0, 255, 0, 1.0)",0.35603303571792727,2.61171147571929,3.758888614316651,79.25577697379123,22.169636983706226,True,False,True,False,True,20.0,2.6371999999999995,2.591275,0.0,0.0,0.0,0.0,0.9109653233364574,0.8303655107778818,False,False,False,False,0.3428282134950866,0.3366527940131979,False,False,False,False,1952272.0,656813.014909977,False,False,False,False,178650.6134523256,False,False,False,False
2024-12-26 17:00:00+00:00,4.035,4.035,3.945,3.96,120562.0,,,,,2.7224199613818487,2.6464714426645006,2.6135815777649642,2.5908279720519802,2.5867885503470665,2.7224199613818487,2.6135815777649642,2.6659611024386027,,,2.6320179008420723,"rgba(0, 255, 0, 1.0)",0.3901930337712397,2.6227198399479628,3.4272271524869167,80.67143681149997,23.71168722125934,True,False,True,False,True,20.0,2.6648,2.59725,0.0,0.0,0.0,0.0,0.9164711403097139,0.8193336461755043,False,False,False,False,0.34282821437984995,0.3397405041965239,False,False,False,False,2072834.0,678766.8286323029,False,False,False,False,177750.01479415002,False,False,False,False
2024-12-27 17:00:00+00:00,3.815,3.925,3.805,3.91,251261.0,,,,,2.7514491774723107,2.6693531818232707,2.633158154793815,2.609200924047466,2.605045448175942,2.7514491774723107,2.633158154793815,2.690405581670268,,,2.6536413772625607,"rgba(0, 255, 0, 1.0)",0.41853532684806893,2.643396817572892,3.026275444813033,80.32089549880774,23.71168722125934,True,False,True,False,True,20.0,2.6918,2.6034500000000005,0.0,0.0,0.0,0.0,0.9048951048951049,0.8307692307692306,False,False,False,False,0.29355699220444664,0.3166487482004853,False,False,False,False,1821573.0,696484.7537697866,False,False,False,False,178889.71999113992,False,False,False,False
2024-12-30 17:00:00+00:00,3.835,3.885,3.83,3.83,194215.0,,,,,2.7723068066604837,2.6860187904720787,2.647506362569243,2.622702529703747,2.6184660923840006,2.7723068066604837,2.647506362569243,2.7081507561298443,,,2.669400116357911,"rgba(0, 255, 0, 1.0)",0.4408066111896105,2.658485434059314,2.65766106088814,78.03734678808414,23.71168722125934,True,False,True,False,True,20.0,2.7169,2.6094,0.0,0.0,0.0,0.0,0.8987459359033908,0.834184858337204,False,False,False,False,0.2906464499727478,0.30364759908661654,False,False,False,False,1627358.0,710916.8971221929,False,False,False,False,179127.32123158735,False,False,False,False
2024-12-31 17:00:00+00:00,3.815,3.815,3.73,3.785,294467.0,,,,,2.800451945416001,2.7089034009157498,2.667365577188631,2.641456696009734,2.6371165272453267,2.800451945416001,2.667365577188631,2.732414513408894,,,2.6910588293550886,"rgba(0, 255, 0, 1.0)",0.4597526753837572,2.679257429196044,2.4050813187350983,75.37377462816414,23.71168722125934,True,False,True,False,False,20.0,2.7405,2.615025,0.0,0.0,0.0,0.0,0.8918545789231478,0.840773124712379,False,False,False,False,0.25798019651128257,0.28081389779894955,False,False,False,False,1332891.0,720559.9064691355,False,False,False,False,180915.53330551623,False,False,False,False
2025-01-01 17:00:00+00:00,3.785,3.785,3.785,3.785,0.0,,,,,2.800451945416001,2.7089034009157498,2.667365577188631,2.641456696009734,2.6371165272453267,2.800451945416001,2.667365577188631,2.732414513408894,,,2.6910588293550886,"rgba(0, 255, 0, 1.0)",0.47697320830570894,2.679257429196044,2.318248806325505,73.59805985488416,29.677656844106266,True,False,True,False,False,20.0,2.7668,2.6201499999999998,0.0,0.0,0.0,0.0,0.8966312874942318,0.8458698661744347,False,False,False,False,0.2627488614624512,0.27178137963070037,False,False,False,False,1332891.0,730053.4117951954,False,False,False,False,178110.6413162834,False,False,False,False
2025-01-02 17:00:00+00:00,3.915,3.935,3.775,3.815,259981.0,,,,,2.8255907816543315,2.729506440808352,2.685321141934093,2.658434456885432,2.654001646418749,2.8255907816543315,2.685321141934093,2.754216270348267,,,2.7105708935401913,"rgba(0, 255, 0, 1.0)",0.49413653874098257,2.6979902298016194,2.2605285839505522,72.791964656943,28.603035098538214,True,False,True,False,False,20.0,2.7946999999999997,2.6254999999999997,0.0,0.0,0.0,0.0,0.9008264462809917,0.830119375573921,False,False,False,False,0.2896773349704061,0.28072935730055326,False,False,False,False,1592872.0,743430.4441704637,False,False,False,False,179379.94920285264,False,False,False,False
2025-01-03 17:00:00+00:00,3.685,3.715,3.62,3.685,239900.0,,,,,2.8440659369692667,2.7450856235301737,2.69906743956686,2.6715112847150415,2.667018373966679,2.8440659369692667,2.69906743956686,2.770588760480802,,,2.725349731749604,"rgba(0, 255, 255, 0.75)",0.5060625695744785,2.777197088312393,1.7938550809061633,68.56017816682983,24.39012744929134,True,False,True,False,False,19.308694939490135,2.8206,2.6302,0.0,0.0,0.0,0.0,0.8874321880650994,0.8440325497287521,False,False,False,False,0.21835111500272908,0.24954023615164117,False,False,False,False,1352972.0,752880.7008499914,False,False,False,False,180318.24456404874,False,False,False,False
2025-01-06 17:00:00+00:00,4.015,4.115,3.99,4.095,302416.0,,,,,2.876755797208188,2.772024324352985,2.7226399511387083,2.6938099750174005,2.6891923873327745,2.876755797208188,2.7226399511387083,2.7990533687884542,,,2.750884487010011,"rgba(0, 255, 0, 1.0)",0.5299582424481557,2.814231700168322,2.416734371212222,70.47233821086427,24.39012744929134,True,False,True,False,False,20.0,2.8543000000000003,2.637125,0.0,0.0,0.0,0.0,0.8983863933711296,0.8347143480157,False,False,False,False,0.3428282156882009,0.296184225919921,False,False,False,False,1655388.0,766873.0620771233,False,False,False,False,182211.23302042007,False,False,False,False
2025-01-07 17:00:00+00:00,3.995,4.15,3.965,4.065,444628.0,,,,,2.921511571770482,2.8095007636597424,2.755693545872231,2.7251769415853655,2.7203952267683973,2.921511571770482,2.755693545872231,2.838495574432648,,,2.786455609931244,"rgba(0, 255, 0, 1.0)",0.5509858077667333,2.8514733598829536,2.2024644246931464,71.04229051012092,24.39012744929134,True,False,True,False,True,20.0,2.8873,2.6433999999999997,0.0,0.0,0.0,0.0,0.8958063121487246,0.8391699092088196,False,False,False,False,0.3428282157891845,0.3195062208545527,False,False,False,False,1210760.0,773755.0301069353,False,False,False,False,186279.7100278554,False,False,False,False
2025-01-08 17:00:00+00:00,3.985,4.1,3.915,4.055,324997.0,,,,,2.951154723341361,2.8347793119510674,2.7781878719373174,2.7466030410825626,2.7417186837970995,2.951154723341361,2.7781878719373174,2.864979852499955,,,2.8104887264218816,"rgba(0, 255, 0, 1.0)",0.569692211826891,2.8743353271117673,2.0724606171147624,71.16818452500385,24.39012744929134,True,False,True,False,True,20.0,2.9218,2.6496500000000003,0.0,0.0,0.0,0.0,0.8897435897435898,0.8495726495726496,False,False,False,False,0.32363506404028564,0.3215706424474192,False,False,False,False,885763.0,775491.587779696,False,False,False,False,188430.36568633825,False,False,False,False
