date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_386,aVWAP_peak_384,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_305,aVWAP_peak_279,aVWAP_peak_247,aVWAP_peak_209,aVWAP_peak_207,aVWAP_peak_181,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_100,aVWAP_peak_81,aVWAP_peak_60,aVWAP_peak_20,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_393,aVWAP_valley_371,aVWAP_OB_bull_420,aVWAP_OB_bull_393,aVWAP_OB_bull_149,aVWAP_OB_bear_363,aVWAP_OB_bear_279,aVWAP_OB_bear_209,aVWAP_OB_bear_100,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,7.0,7.23,7.0,7.23,1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.54265319840549,1.6930078566447548,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5032.0,190.51695456535367,False,False,False,False,379.8585793447365,False,False,False,False
2023-11-21 17:00:00+00:00,6.96,7.06,6.96,7.05,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.60068149134315,4.0797615307324975,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4132.0,251.62521883565825,False,False,False,False,387.9227874169111,False,False,False,False
2023-11-22 17:00:00+00:00,7.05,7.1,6.97,6.97,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.78705164674138,4.578715712951379,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3832.0,307.13490536533794,False,False,False,False,386.55964342595126,False,False,False,False
2023-11-23 17:00:00+00:00,6.97,6.97,6.97,6.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.57796508367352,5.378925020707122,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3832.0,361.7839765999839,False,False,False,False,380.56647065965745,False,False,False,False
2023-11-24 17:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.23617652874444,5.536868570130892,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3832.0,415.58577541238725,False,False,False,False,374.66621530059297,False,False,False,False
2023-11-27 17:00:00+00:00,6.93,6.93,6.85,6.86,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.47323541196087,5.536868570130892,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3684.0,466.2588641656836,False,False,False,False,371.15201041221167,False,False,False,False
2023-11-28 17:00:00+00:00,7.03,7.2,7.03,7.2,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.65010302019024,7.283491424621523,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3843.0,518.6114399150529,False,False,False,False,367.86283195620837,False,False,False,False
2023-11-29 17:00:00+00:00,7.2,7.54,7.2,7.54,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.20627782194111,11.374674560159455,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3868.0,570.5399447225714,False,False,False,False,362.5471291351819,False,False,False,False
2023-11-30 17:00:00+00:00,7.33,7.33,7.17,7.18,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.81549049060473,11.374674560159455,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3811.0,620.7796355020663,False,False,False,False,357.80996434238835,False,False,False,False
2023-12-01 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.55496560304715,11.374674560159455,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3811.0,670.2404163469955,False,False,False,False,352.2625230347544,False,False,False,False
2023-12-04 17:00:00+00:00,7.51,7.85,7.51,7.635,632.0,,,,,,,,,,,,,,,,,,,7.665,,,,,,,,,,,,,7.665,,#000000,,7.665,,68.31908901887901,11.374674560159455,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4443.0,728.7328129927786,False,False,False,False,356.5995381815024,False,False,False,False
2023-12-05 17:00:00+00:00,7.635,7.635,7.46,7.46,91.0,,,,,,,,,,,,,,,,,,,7.646539880129091,,,,,,,,,,,,,7.646539880129091,,#000000,,7.646539880129091,,67.08609690072049,11.374674560159455,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4352.0,784.907498062658,False,False,False,False,352.48171588411475,False,False,False,False
2023-12-06 17:00:00+00:00,7.46,7.495,7.39,7.39,440.0,,,,,,,,,,,,,,,,,,,7.562724276296933,,,,,,,,,,,,,7.562724276296933,,#000000,,7.562724276296933,,65.33129280243546,11.374674560159455,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3912.0,833.3895523562601,False,False,False,False,353.83858850606646,False,False,False,False
2023-12-07 17:00:00+00:00,7.39,7.39,7.0,7.0,40.0,,,,,,,,,,,,,,,,,,,7.548336104183986,,,,,,,,,,,,,7.548336104183986,,#000000,,7.548336104183986,,59.762048107172156,17.900950900957426,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3872.0,880.4997918546126,False,False,False,False,348.97287395558476,False,False,False,False
2023-12-08 17:00:00+00:00,7.0,7.0,6.86,6.86,101.0,,,,,,,,,,,,,,,,,,,7.498636247443764,,,,,,,,,,,,,7.498636247443764,,#000000,,7.498636247443764,,54.762757051827606,12.994554321893432,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3771.0,925.3137485700449,False,False,False,False,345.12833327410283,False,False,False,False
2023-12-11 17:00:00+00:00,6.86,6.86,6.86,6.86,0.0,,,,,,,,,,,,,,,,,,,7.498636247443764,,,,,,,,,,,,,7.498636247443764,,#000000,,7.498636247443764,,51.42989634826458,9.725160262703625,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3771.0,969.4329152588814,False,False,False,False,339.7775064016361,False,False,False,False
2023-12-12 17:00:00+00:00,6.86,6.86,6.78,6.84,43.0,,,,,,,,,,,,,,,,,,,7.477185102697353,,,,,,,,,,,,,7.477185102697353,,#000000,,7.15192588468201,,48.996883807027395,7.244257071411461,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3728.0,1012.2013971928523,False,False,False,False,335.1763047519984,False,False,False,False
2023-12-13 17:00:00+00:00,6.8,6.9,6.79,6.9,200.0,,,,,,,,,,,,,,,,,,,7.397824822236588,,,,,,,,,,,,,7.397824822236588,,#000000,,7.127334907688939,,48.22358151911745,6.1877400656819646,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3928.0,1057.4075770813351,False,False,False,False,333.08054808917666,False,False,False,False
2023-12-14 17:00:00+00:00,7.33,7.58,7.33,7.58,124.0,,,,,,,,,,,,,,,,,,,7.4051595850787955,,,,,,,,,,,,,7.4051595850787955,,#000000,,7.23909205411978,,54.2403066749118,6.1877400656819646,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4052.0,1103.8353665839502,False,False,False,False,329.83898920407313,False,False,False,False
2023-12-15 17:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,7.4051595850787955,,,,,,,,,,,,,7.4051595850787955,,#000000,,7.23909205411978,,55.963703919449046,6.1877400656819646,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4052.0,1149.543345396602,False,False,False,False,324.7252064257154,False,False,False,False
2023-12-18 17:00:00+00:00,7.37,7.37,7.07,7.07,225.0,,,,,,,,,,,,,,,,,,,7.377252988748243,,,,,,,,,,,,,7.377252988748243,,#000000,,7.2435673727525,,53.86423564666955,6.1877400656819646,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3827.0,1191.054301281926,False,False,False,False,323.17907919430894,False,False,False,False
2023-12-19 17:00:00+00:00,7.23,7.23,6.97,7.06,531.0,,,,,,,,,,,,,,,,,,,7.313676006043126,,,,,,,,,,,,,7.313676006043126,,#000000,,7.206290362772231,,52.36966862841956,6.1877400656819646,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3296.0,1223.6891183163148,False,False,False,False,326.4011089742421,False,False,False,False
2023-12-20 17:00:00+00:00,7.26,7.26,7.08,7.08,294.0,,,,,,,,,,,,,,,,,,,7.294910572093594,,,,,,,,,,,,,7.294910572093594,,#000000,,7.201170882377072,,51.58819472869706,6.1877400656819646,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3590.0,1260.3761087300154,False,False,False,False,325.8987661994476,False,False,False,False
2023-12-21 17:00:00+00:00,7.08,7.22,7.08,7.22,395.0,,,,,,,,,,,,,,,,,,,7.279498823277707,,,,,,,,,,,,,7.279498823277707,,#000000,,7.2006480503437835,,52.58572142741726,6.1877400656819646,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3985.0,1302.6183396024182,False,False,False,False,326.97010315759564,False,False,False,False
2023-12-22 17:00:00+00:00,7.24,7.24,7.24,7.24,0.0,,,,,,,,,,,,,,,,,,,7.279498823277707,,,,,,,,,,,,,7.279498823277707,,#000000,,7.2006480503437835,,53.46933646527195,6.1877400656819646,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3985.0,1344.2056521667218,False,False,False,False,321.90079923267166,False,False,False,False
2023-12-25 17:00:00+00:00,7.24,7.24,7.24,7.24,0.0,,,,,,,,,,,,,,,,,,,7.279498823277707,,,,,,,,,,,,,7.279498823277707,,#000000,,7.2006480503437835,,54.05841315717508,6.1877400656819646,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3985.0,1385.1482001951447,False,False,False,False,316.91008916704885,False,False,False,False
2023-12-26 17:00:00+00:00,7.24,7.24,7.11,7.11,186.0,,,,,,,,,,,,,,,,,,,7.272391984655765,,,,,,,,,,,,,7.272391984655765,,#000000,,7.198562525527749,,52.49631804924228,6.1877400656819646,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3799.0,1422.572259106848,False,False,False,False,314.88047538151324,False,False,False,False
2023-12-27 17:00:00+00:00,7.07,7.07,6.9,6.9,143.0,,,,,,,,,,,,,,,,,,,7.259286405418481,,,,,,,,,,,,,7.259286405418481,,#000000,,7.1863970560488015,,48.79315903811904,4.081832197959024,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3656.0,1457.199045787362,False,False,False,False,312.21566180970683,False,False,False,False
2023-12-28 17:00:00+00:00,6.94,6.94,6.735,6.74,85.0,,,,,,,,,,,,,,,,,,,7.2483474976392825,,,,,,,,,,,,,7.2483474976392825,,#000000,,7.17503740560311,,44.64473278518182,0.07792971926508585,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3571.0,1489.971153604612,False,False,False,False,308.69293837079664,False,False,False,False
2023-12-29 17:00:00+00:00,6.74,6.74,6.74,6.74,0.0,,,,,,,,,,,,,,,,,,,7.2483474976392825,,,,,,,,,,,,,7.2483474976392825,,#000000,,7.17503740560311,,41.879115283223676,-2.5359586943448846,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3571.0,1522.2351667270211,False,False,False,False,303.907001341792,False,False,False,False
2024-01-01 17:00:00+00:00,6.74,6.74,6.74,6.74,0.0,,,,,,,,,,,,,,,,,,,7.2483474976392825,,,,,,,,,,,,,7.2483474976392825,,#000000,,7.17503740560311,,40.03537028191825,-4.321619619874184,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3571.0,1553.9989625917183,False,False,False,False,299.1952648868805,False,False,False,False
2024-01-02 17:00:00+00:00,6.74,6.74,6.74,6.74,0.0,,,,,,,,,,,,,,,,,,,7.2483474976392825,,,,,,,,,,,,,7.2483474976392825,,#000000,,7.17503740560311,,38.80620694771463,-5.616413216089029,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3571.0,1585.2702965050248,False,False,False,False,294.55657860956455,False,False,False,False
2024-01-03 17:00:00+00:00,6.49,6.555,6.49,6.555,108.0,,,,,,,,,,,,,,,,,,,7.227121128825362,,,,,,,,,,,,,7.227121128825362,,#000000,,7.151273717797428,,35.757374171408486,-8.625461275899596,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3463.0,1614.3823849313035,False,False,False,False,291.6642285536023,False,False,False,False
2024-01-04 17:00:00+00:00,6.555,6.555,6.15,6.15,100.0,,,,,,,,,,,,,,,,,,,7.201917246299269,,,,,,,,,,,,,7.201917246299269,,#000000,,7.122434588638541,,30.64168492168822,-13.42880596419834,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3363.0,1641.4927355525235,False,False,False,False,288.6926901264147,False,False,False,False
2024-01-05 17:00:00+00:00,6.15,6.315,6.15,6.315,13.0,,,,,,,,,,,,,,,,,,,7.198652803696792,,,,,,,,,,,,,7.198652803696792,,#000000,,7.118722601276266,,30.5489747420066,-13.549524971166562,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3376.0,1668.384321047833,False,False,False,False,284.41838485313696,False,False,False,False
2024-01-08 17:00:00+00:00,6.315,6.315,6.315,6.315,0.0,,,,,,,,,,,,,,,,,,,7.198652803696792,,,,,,,,,,,,,7.198652803696792,,#000000,,7.118722601276266,,30.487167955552188,-13.859136739912032,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3376.0,1694.8589827370138,False,False,False,False,280.0087974910728,False,False,False,False
2024-01-09 17:00:00+00:00,6.355,6.355,6.355,6.355,0.0,,,,,,,,,,,,,,,,,,,7.198652803696792,,,,,,,,,,,,,7.198652803696792,,#000000,,7.118722601276266,,31.303696970125934,-13.859136739912032,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3376.0,1720.9231845550444,False,False,False,False,275.66757582454454,False,False,False,False
2024-01-10 17:00:00+00:00,6.25,6.25,6.11,6.11,167.0,,,,,,,,,,,,,,,,,,,7.154239407861154,,,,,,,,,,,,,7.154239407861154,,#000000,,7.068337824308031,,29.61991016132978,-15.26910782446079,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3209.0,1743.9941429340358,False,False,False,False,273.9828072071097,False,False,False,False
2024-01-11 17:00:00+00:00,6.11,6.11,6.11,6.11,0.0,,,,,,,,,,,,,,,,,,,7.154239407861154,,,,,,,,,,,,,7.154239407861154,,#000000,,7.068337824308031,,28.497385622132345,-16.637178032505908,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3209.0,1766.7074120358338,False,False,False,False,269.7350117465344,False,False,False,False
2024-01-12 17:00:00+00:00,6.11,6.11,6.02,6.02,1.0,,,,,,,,,,,,,,,,,,,7.153957642255677,,,,,,,,,,,,,7.153957642255677,,#000000,,7.068018655417195,,26.994547078827004,-18.3414994033577,False,True,False,True,False,0.0,6.778,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3208.0,1789.0530335546582,False,False,False,False,265.5685774558904,False,False,False,False
2024-01-15 17:00:00+00:00,6.02,6.02,6.02,6.02,0.0,,,,,,,,,,,,,,,,,,,7.153957642255677,,,,,,,,,,,,,7.153957642255677,,#000000,,7.068018655417195,,25.99265471662344,-19.55870967968325,False,True,False,True,False,0.0,6.772800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3208.0,1811.0522113290046,False,False,False,False,261.4512351697526,False,False,False,False
2024-01-16 17:00:00+00:00,5.97,6.09,5.93,5.935,22.0,,,,,,,,,,,,,,,,,,,7.14743212382644,,,,,,,,,,,,,7.14743212382644,,#000000,,7.06059667119144,,24.577629086950246,-21.14798163557493,False,True,False,True,False,0.0,6.766700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3186.0,1832.3692313083998,False,False,False,False,257.7388129190587,False,False,False,False
2024-01-17 17:00:00+00:00,5.935,5.935,5.935,5.935,0.0,,,,,,,,,,,,,,,,,,,7.14743212382644,,,,,,,,,,,,,7.14743212382644,,#000000,,7.06059667119144,,23.63427866716811,-22.279490233257675,False,True,False,True,False,0.0,6.760800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3186.0,1853.355754854006,False,False,False,False,253.74286233116632,False,False,False,False
2024-01-18 17:00:00+00:00,5.78,5.78,5.78,5.78,0.0,,,,,,,,,,,,,,,,,,,7.14743212382644,,,,,,,,,,,,,7.14743212382644,,#000000,,7.06059667119144,,21.719513891488145,-24.286649009209,False,True,False,True,False,0.0,6.7554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3186.0,1874.0169059415405,False,False,False,False,249.80886446556684,False,False,False,False
2024-01-19 17:00:00+00:00,5.78,5.83,5.78,5.83,100.0,,,,,,,,,,,,,,,,,,,7.114418048337869,,,,,,,,,,,,,7.114418048337869,,#000000,,7.022890731634529,,22.098308445055622,-24.286649009209,False,True,False,True,False,0.0,6.7526,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3286.0,1895.9081167021368,False,False,False,False,247.4862464118371,False,False,False,False
2024-01-22 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,,,,,,,,,,,,,,7.114418048337869,,,,,,,,,,,,,7.114418048337869,,#000000,,7.022890731634529,,21.688246894887122,-24.726273236827748,False,True,False,True,False,0.0,6.750400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3286.0,1917.4599288462896,False,False,False,False,243.6492503434365,False,False,False,False
2024-01-23 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,,,,,,,,,,,,,,7.114418048337869,,,,,,,,,,,,,7.114418048337869,,#000000,,7.022890731634529,,21.41487252810812,-25.261234028686616,False,True,False,True,False,0.0,6.747800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3286.0,1938.6776043680525,False,False,False,False,239.87174258617392,False,False,False,False
2024-01-24 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,7.114418048337869,,,,,,,,,,,,,7.114418048337869,,#000000,,7.022890731634529,,20.28744697893326,-26.57628807272331,False,True,False,True,False,0.0,6.7328,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3286.0,1959.5663236801756,False,False,False,False,236.15280084065185,False,False,False,False
2024-01-25 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,,,,,,,,,,,,,,,,7.114418048337869,,,,,,,,,,,,,7.114418048337869,,#000000,,7.022890731634529,,19.535829946150024,-27.498276236873537,False,True,False,True,False,0.0,6.7163,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3286.0,1980.1311868789326,False,False,False,False,232.49151710668824,False,False,False,False
2024-01-26 17:00:00+00:00,5.935,6.145,5.935,6.045,10.0,,,,,,,,,,,,,,,,,,,7.11176993334979,,,,,,,,,,,,,7.11176993334979,,#000000,,6.530806971870392,,29.918587656973706,-23.85790865433117,False,True,False,True,True,0.0,6.704400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3296.0,2000.5322537490265,False,False,False,False,229.0420362213132,False,False,False,False
2024-01-29 17:00:00+00:00,6.045,6.655,6.045,6.635,205.0,,,,,,,,,,,,,,,,,,6.445,7.079653430451128,,,,,,,,,,,,,6.762326715225564,,#000000,,6.654341670103167,,43.53338093494679,-11.972320448073397,False,False,False,True,True,2.7145947405719824,6.6925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3501.0,2023.7953195823748,False,False,False,False,228.66929147369592,False,False,False,False
2024-01-30 17:00:00+00:00,6.56,6.56,6.38,6.38,300.0,,,,,,,,,,,,,,,,,,6.442029702970298,7.037534021071115,,,,,,,,,,,,,6.739781862020706,,#000000,,6.640142890459254,,48.71199076072267,-8.198034795452102,True,False,True,False,True,0.0,6.6791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3201.0,2042.0465549376868,False,False,False,False,229.77519393146807,False,False,False,False
2024-01-31 17:00:00+00:00,6.41,6.41,6.41,6.41,0.0,,,,,,,,,,,,,,,,,,6.442029702970298,7.037534021071115,,,,,,,,,,,,,6.739781862020706,,#000000,,6.640142890459254,,52.45641835103661,-5.450416412741497,True,False,True,False,True,0.0,6.6678999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3201.0,2060.014825403769,False,False,False,False,226.21278782400344,False,False,False,False
