date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_542,aVWAP_peak_497,aVWAP_peak_460,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_393,aVWAP_peak_355,aVWAP_peak_334,aVWAP_peak_300,aVWAP_peak_260,aVWAP_valley_577,aVWAP_valley_557,aVWAP_OB_bull_577,aVWAP_OB_bull_420,aVWAP_OB_bear_460,aVWAP_OB_bear_300,aVWAP_OB_bear_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,6.065,6.105,6.055,6.09,2527.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.50249225672461,8.630858597889912,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16051.0,2754.9380651551155,False,False,False,False,6784.670734041123,False,False,False,False
2023-11-09 16:00:00+00:00,6.405,6.405,6.115,6.115,2386.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.37764050306679,6.374546402752465,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18437.0,2998.070808331005,False,False,False,False,6716.474288552113,False,False,False,False
2023-11-09 20:00:00+00:00,6.115,6.125,6.045,6.08,2147.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.817145937823554,4.226090375499162,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16290.0,3204.1472299072684,False,False,False,False,6645.629725938902,False,False,False,False
2023-11-10 16:00:00+00:00,6.06,6.28,6.04,6.25,4914.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.19,,45.44420759861973,4.226090375499162,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21204.0,3483.2147147149076,False,False,False,False,6618.782753443725,False,False,False,False
2023-11-10 20:00:00+00:00,6.25,6.26,6.22,6.22,941.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.196964417876459,,46.019608014912954,4.226090375499162,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20263.0,3743.3664245642885,False,False,False,False,6530.75511385545,False,False,False,False
2023-11-13 16:00:00+00:00,6.285,6.285,6.135,6.18,1200.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.197480746515474,,45.69647749880767,4.226090375499162,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19063.0,3980.880123408253,False,False,False,False,6448.107747749164,False,False,False,False
2023-11-13 20:00:00+00:00,6.18,6.18,6.135,6.165,1453.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.191079768061433,,45.201605323327,3.9608662390349068,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17610.0,4192.184307541458,False,False,False,False,6370.664216776309,False,False,False,False
2023-11-14 16:00:00+00:00,6.345,6.43,6.315,6.395,2651.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.235960808913583,,49.390608867170734,3.9608662390349068,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20261.0,4441.313233005932,False,False,False,False,6312.995004113111,False,False,False,False
2023-11-14 20:00:00+00:00,6.395,6.45,6.39,6.425,1329.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.255724028400598,,52.66796047726548,3.9608662390349068,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21590.0,4707.184345672506,False,False,False,False,6235.723763739264,False,False,False,False
2023-11-15 16:00:00+00:00,6.36,6.37,6.185,6.22,35273.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.2576510821241875,,50.72131192996951,3.9608662390349068,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13683.0,4422.065208530296,False,False,False,False,6685.914092983616,False,False,False,False
2023-11-15 20:00:00+00:00,6.22,6.225,6.17,6.21,2807.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.254543420081211,,49.24630292678245,3.9608662390349068,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16490.0,4097.847143281764,False,False,False,False,6625.775889991622,False,False,False,False
2023-11-16 16:00:00+00:00,5.99,6.095,5.955,6.08,5065.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.139323767667872,,46.065190225438805,3.330936140094252,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21555.0,3700.1285829208064,False,False,False,False,6601.577814177797,False,False,False,False
2023-11-16 20:00:00+00:00,6.08,6.105,6.01,6.03,3587.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.13469744720744,,43.176258006013086,0.30797675257431223,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25142.0,3252.963798689476,False,False,False,False,6554.840173647908,False,False,False,False
2023-11-17 16:00:00+00:00,6.35,6.495,6.3,6.435,4823.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.2746331102035775,,48.469337412395845,0.30797675257431223,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20319.0,2887.506995609019,False,False,False,False,6527.989938397553,False,False,False,False
2023-11-17 20:00:00+00:00,6.435,6.44,6.385,6.41,1868.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.285996930060342,,51.5362280676249,-5.87012987970963,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22187.0,2498.7549491654686,False,False,False,False,6455.742032375884,False,False,False,False
2023-11-20 16:00:00+00:00,6.44,6.485,6.335,6.335,4387.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.298961249439949,,52.17039451094371,-5.077607297279094,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26574.0,2048.0145623567014,False,False,False,False,6423.668512494087,False,False,False,False
2023-11-20 20:00:00+00:00,6.335,6.345,6.305,6.33,3195.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.298353105050069,,52.49568781662657,-4.3935753208041035,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29769.0,1554.7275148783028,False,False,False,False,6373.611636331388,False,False,False,False
2023-11-21 16:00:00+00:00,6.34,6.36,6.29,6.3,1957.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.297771281762839,,52.08144533871952,-4.344078771697667,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31726.0,1038.747243329802,False,False,False,False,6305.137037318497,False,False,False,False
2023-11-21 20:00:00+00:00,6.3,6.31,6.265,6.27,1076.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.296225128533361,,51.14696787559479,-4.344078771697667,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32802.0,514.0844953712003,False,False,False,False,6224.065145267047,False,False,False,False
2023-11-22 16:00:00+00:00,6.205,6.21,6.095,6.185,694.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.292435155287007,,48.72715436095301,-4.344078771697667,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33496.0,-13.20363633998113,False,False,False,False,6138.32770115438,False,False,False,False
2023-11-22 20:00:00+00:00,6.185,6.24,6.185,6.225,966.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.289309949989877,,48.137843872876516,-4.344078771697667,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32530.0,-517.3400140711442,False,False,False,False,6058.1365740046995,False,False,False,False
2023-11-23 16:00:00+00:00,6.225,6.225,6.225,6.225,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.289309949989877,,47.744970214158855,-4.344078771697667,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32530.0,-1013.6603239305063,False,False,False,False,5964.211975958115,False,False,False,False
2023-11-23 20:00:00+00:00,6.225,6.225,6.225,6.225,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.289309949989877,,47.48305444168041,-4.344078771697667,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32530.0,-1502.285745264917,False,False,False,False,5871.743573230082,False,False,False,False
2023-11-24 16:00:00+00:00,6.33,6.39,6.29,6.385,623.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.290291804792781,,51.51054772976582,-2.9317231724348147,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31907.0,-1973.6766639429804,False,False,False,False,5790.367703877678,False,False,False,False
2023-11-24 20:00:00+00:00,6.385,6.385,6.385,6.385,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.290291804792781,,54.195543255156096,-0.3054811123498098,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31907.0,-2437.7591962849497,False,False,False,False,5700.5945611819,False,False,False,False
2023-11-27 16:00:00+00:00,6.31,6.33,6.22,6.26,691.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.289451284036758,,52.20739166193466,-0.3054811123498098,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32598.0,-2905.359828900687,False,False,False,False,5622.926428450397,False,False,False,False
2023-11-27 20:00:00+00:00,6.26,6.3,6.255,6.285,1002.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.288645459329093,,51.59043892733851,-0.3054811123498098,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31596.0,-3350.175955584397,False,False,False,False,5551.284158241863,False,False,False,False
2023-11-28 16:00:00+00:00,6.37,6.39,6.27,6.38,1116.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.290056579174647,,53.64988945851841,-0.3054811123498098,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30480.0,-3770.7933826296,False,False,False,False,5482.520062765245,False,False,False,False
2023-11-28 20:00:00+00:00,6.38,6.415,6.36,6.4,1749.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.2943112849535945,,55.503659260600045,1.0676172363492071,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28731.0,-4157.77333018573,False,False,False,False,5424.636030784388,False,False,False,False
2023-11-29 16:00:00+00:00,6.49,6.52,6.41,6.42,940.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.297911353028797,,57.242603140574786,2.8163650443870694,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27791.0,-4524.17994522161,False,False,False,False,5355.106789997033,False,False,False,False
2023-11-29 20:00:00+00:00,6.42,6.43,6.34,6.34,1098.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.299569637131454,,55.51275126097959,2.8163650443870694,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28889.0,-4901.929093357709,False,False,False,False,5289.105134338164,False,False,False,False
2023-11-30 16:00:00+00:00,6.41,6.415,6.23,6.355,3701.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.301352032532205,,54.82667675144622,2.8163650443870694,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25188.0,-5216.441820592473,False,False,False,False,5264.483349309666,False,False,False,False
2023-11-30 20:00:00+00:00,6.355,6.36,6.31,6.32,1772.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.302007795701453,,53.09956073389034,2.8163650443870694,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26960.0,-5553.5512497305735,False,False,False,False,5210.336320638198,False,False,False,False
2023-12-01 16:00:00+00:00,6.475,6.555,6.345,6.385,5477.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.342947587304044,,54.123301327266674,2.8163650443870694,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21483.0,-5800.5194474091695,False,False,False,False,5214.470641248458,False,False,False,False
2023-12-01 20:00:00+00:00,6.38,6.425,6.38,6.405,947.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.34309182409242,,55.43302285386268,2.8163650443870694,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20536.0,-6028.976510240035,False,False,False,False,5148.308305725226,False,False,False,False
2023-12-04 16:00:00+00:00,6.26,6.28,6.185,6.21,2718.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.324473846732107,,50.111009065332546,4.423997895124714,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23254.0,-6296.031137988251,False,False,False,False,5110.629107186851,False,False,False,False
2023-12-04 20:00:00+00:00,6.21,6.24,6.195,6.2,1477.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.316999105248515,,46.32441908766011,1.0380439944767446,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24731.0,-6581.844608717115,False,False,False,False,5054.293772191706,False,False,False,False
2023-12-05 16:00:00+00:00,6.12,6.15,6.05,6.1,3631.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.291706036538942,,41.61122854455045,-3.135965401298961,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28362.0,-6919.5214364889425,False,False,False,False,5032.227202080207,False,False,False,False
2023-12-05 20:00:00+00:00,6.1,6.11,6.04,6.065,1233.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.284080886637134,,37.79807271373856,-6.432841956901953,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29595.0,-7271.07924367516,False,False,False,False,4973.324454761133,False,False,False,False
2023-12-06 16:00:00+00:00,5.98,5.98,5.87,5.92,1012.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.2743377665060756,,32.98588016463529,-10.664159928135582,False,True,False,True,False,0.0,6.3072,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30607.0,-7632.876464703451,False,False,False,False,4911.90857174158,False,False,False,False
2023-12-06 20:00:00+00:00,5.92,5.925,5.84,5.85,1745.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.256989212872537,,28.927387195098298,-14.199042267171464,False,True,False,True,False,0.0,6.303399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32352.0,-8016.1186900568855,False,False,False,False,4862.8092140401595,False,False,False,False
2023-12-07 16:00:00+00:00,5.85,5.87,5.735,5.77,2480.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.2311400945613284,,25.367697691322988,-17.342594838557744,False,True,False,True,False,0.0,6.2961,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34832.0,-8431.868787885462,False,False,False,False,4825.866435527909,False,False,False,False
2023-12-07 20:00:00+00:00,5.775,5.785,5.755,5.77,1196.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.219480529408624,,22.99457135547278,-19.503669202898728,False,True,False,True,False,0.0,6.2806,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34832.0,-8841.173147763206,False,False,False,False,4769.589436527476,False,False,False,False
2023-12-08 16:00:00+00:00,5.85,5.9,5.8,5.865,980.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.212319418925544,,25.66745212169439,-19.503669202898728,False,True,False,True,False,0.0,6.2562999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33852.0,-9228.937905162225,False,False,False,False,4710.836111930151,False,False,False,False
2023-12-08 20:00:00+00:00,5.86,5.89,5.86,5.865,1058.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.205375068610028,,27.449372632508798,-19.503669202898728,False,True,False,True,True,0.0,6.235,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33852.0,-9610.690805857384,False,False,False,False,4654.202993915729,False,False,False,False
2023-12-11 16:00:00+00:00,5.8,5.82,5.72,5.745,552.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.200644981257279,,26.57227227979054,-19.503669202898728,False,True,False,True,True,0.0,6.211600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34404.0,-9995.083196464248,False,False,False,False,4590.602947498431,False,False,False,False
2023-12-11 20:00:00+00:00,5.745,5.75,5.71,5.725,1223.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.18981258192412,,25.68887433306108,-19.503669202898728,False,True,False,True,True,0.0,6.189399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35627.0,-10392.477255433792,False,False,False,False,4538.392049087602,False,False,False,False
2023-12-12 16:00:00+00:00,5.56,5.57,5.465,5.54,1085.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.176443351558725,,22.92229460849479,-20.384663350550756,False,True,False,True,False,0.0,6.1739999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36712.0,-10800.531871628616,False,False,False,False,4484.851087086244,False,False,False,False
2023-12-12 20:00:00+00:00,5.54,5.55,5.5,5.505,1858.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.154865405141812,,20.759503918828315,-22.7486608067271,False,True,False,True,False,0.0,6.1583000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38570.0,-11231.066261215768,False,False,False,False,4444.124713643046,False,False,False,False
2023-12-13 16:00:00+00:00,5.51,5.65,5.425,5.64,2521.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.018859689270029,,24.679322667972666,-22.7486608067271,False,True,False,True,True,0.0,6.1498,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36049.0,-11615.840427708548,False,False,False,False,4414.308826609819,False,False,False,False
2023-12-13 20:00:00+00:00,5.64,5.7,5.615,5.695,1905.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.016488441234703,,29.11608145780326,-27.565414098039142,False,True,False,True,True,0.0,6.1419,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34144.0,-11965.11421952702,False,False,False,False,4375.404813794164,False,False,False,False
2023-12-14 16:00:00+00:00,5.895,5.975,5.825,5.89,2349.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.008271649990039,,37.124571743616485,-20.209632473311128,False,True,False,True,True,0.0,6.137399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31795.0,-12272.554309146757,False,False,False,False,4343.98768489813,False,False,False,False
2023-12-14 20:00:00+00:00,5.89,5.91,5.875,5.895,1225.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,6.0104069530830495,,42.57288744839187,-15.430513713430713,False,False,False,True,True,0.0,6.1337,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30570.0,-12556.235637687118,False,False,False,False,4295.631286682655,False,False,False,False
2023-12-15 16:00:00+00:00,5.79,5.805,5.72,5.795,2094.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.997771355415853,,43.780186617147436,-14.452094459810581,False,False,False,True,True,0.0,6.124599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32664.0,-12867.983922374138,False,False,False,False,4261.497468284474,False,False,False,False
2023-12-15 20:00:00+00:00,5.795,5.8,5.74,5.765,1595.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.990675878039055,,43.90903420222067,-14.153323535853033,False,False,False,True,True,0.0,6.115500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34259.0,-13199.627582492369,False,False,False,False,4220.15642226456,False,False,False,False
2023-12-18 16:00:00+00:00,5.845,5.88,5.795,5.825,1738.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.988837111508585,,45.66806555037756,-12.138950076102915,True,False,False,True,True,0.0,6.1084000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32521.0,-13499.183744004114,False,False,False,False,4181.673376958133,False,False,False,False
2023-12-18 20:00:00+00:00,5.825,5.825,5.78,5.78,1321.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.985406157585142,,45.684798196691645,-11.648191117941359,True,False,False,True,True,0.0,6.1007,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33842.0,-13814.576244097074,False,False,False,False,4137.3218517339765,False,False,False,False
2023-12-19 16:00:00+00:00,5.86,5.905,5.83,5.895,1996.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.98590494856644,,48.745476349252186,-8.296884368469165,True,False,False,False,True,0.0,6.090700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31846.0,-14094.133201552933,False,False,False,False,4104.123063335,False,False,False,False
2023-12-19 20:00:00+00:00,5.9,5.905,5.86,5.9,1619.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.986347410003574,,50.90893639347362,-5.88207359793757,True,False,False,False,True,0.0,6.0802,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30227.0,-14344.25516742033,False,False,False,False,4065.5940235933717,False,False,False,False
2023-12-20 16:00:00+00:00,5.85,5.89,5.795,5.805,3294.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.981213590574491,,49.612116948438896,-5.88207359793757,True,False,False,False,True,0.0,6.071899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33521.0,-14641.569040793658,False,False,False,False,4053.6313255531645,False,False,False,False
