date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_836,aVWAP_peak_818,aVWAP_peak_787,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_372,aVWAP_peak_281,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_629,aVWAP_valley_587,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_517,aVWAP_valley_491,aVWAP_valley_475,aVWAP_valley_425,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_338,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_266,aVWAP_valley_236,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_190,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_121,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-11 15:00:00+00:00,3.55,3.55,3.55,3.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.6418443197755965,3.6418443197755965,3.5725847508746535,3.5757039481301383,3.913641225276238,3.913641225276238,3.9271530004580852,3.9271530004580852,3.9271530004580852,3.9408929500037138,3.9616926249911097,4.093197999605185,4.115568753216931,4.115568753216931,4.115568753216931,4.115681107814047,4.116696170277987,4.563710147264321,,,,,,,,,,,,,,,,,,,,,,,,,,3.5506480197256898,3.5767322184370807,4.012775107825016,4.090223036765523,4.094806419301455,4.094806419301455,4.096073251990308,4.115429331455621,4.115429331455621,4.115429331455621,4.15760076307651,4.276119639876307,4.419031590531211,4.419031590531211,4.664597475937929,4.723072769057484,4.794851248879522,4.79473882430658,4.80315065983748,4.778832575061914,4.778832575061914,4.778832575061914,4.777433145244689,4.666290238652759,3.9544053361161033,4.284668980240477,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,3.55,3.62,3.55,3.62,200.0,,,,,,,,,,,,,,,,,,,,,,,,3.631947791164659,3.631947791164659,3.5742102598717524,3.5770656057161423,3.906335138872883,3.906335138872883,3.9197529482012246,3.9197529482012246,3.9197529482012246,3.93338856187777,3.954067265510758,4.086748284297808,4.109477638220449,4.109477638220449,4.109477638220449,4.109592961876833,4.110786408318656,4.557513136815121,,,,,,,,,,,,,,,,,,,,,,,,,,3.5545429538721964,3.577894915913289,4.005223230490018,4.083731009536337,4.088382125354656,4.088382125354656,4.089673885187084,4.109411901171559,4.109411901171559,4.109411901171559,4.15200038272098,4.270587085742201,4.413171577534706,4.413171577534706,4.658341290763522,4.7169669250505954,4.7890736633154125,4.788975675654008,4.7978696023286895,4.773918758832822,4.773918758832822,4.773918758832822,4.772536442241899,4.662508779372598,3.9482016724236084,4.2795071244350265,"rgba(239, 83, 80, 0.5)",1.0,3.62,3.55,0.0
2025-04-11 17:00:00+00:00,3.62,3.63,3.62,3.63,14.0,,,,,,,,,,,,,,,,,,,,,,,,3.6318680330816258,3.6318680330816258,3.5744569477102233,3.577290117469555,3.9058846316112454,3.9058846316112454,3.919294284223862,3.919294284223862,3.919294284223862,3.932921201567261,3.9535892087331383,4.086330326822832,4.1090812416920794,4.1090812416920794,4.1090812416920794,4.109196749492109,4.110401597305022,4.557095770347594,,,,,,,,,,,,,,,,,,,,,,,,,,3.554967746459122,3.5780932326459483,4.004742915835902,4.08331055478897,4.087965683116437,4.087965683116437,4.089258951051935,4.109020244166282,4.109020244166282,4.109020244166282,4.151633492966178,4.270220269097219,4.412779459420958,4.412779459420958,4.6579183990162205,4.716553373069631,4.7886814409550675,4.788584429323652,4.797510848557783,4.773585047440959,4.773585047440959,4.773585047440959,4.772203899863879,4.662252500618527,3.947884101476739,4.279180585939111,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,3.63,3.64,3.63,3.64,1400.0,,,,,,,,,,,,,,,,,,,,,,,,3.634755049419854,3.634755049419854,3.594354961541391,3.5957916017508715,3.868534007201137,3.868534007201137,3.8810496810361497,3.8810496810361497,3.8810496810361497,3.8937488981236617,3.9132095619463656,4.048882874308489,4.073237950718983,4.073237950718983,4.073237950718983,4.073367995378394,4.075518680201267,4.5175972188164115,,,,,,,,,,,,,,,,,,,,,,,,,,3.5852506398376134,3.5950254663087615,3.963299554983647,4.0456848586958705,4.050628570302958,4.050628570302958,4.0520348176869145,4.073573470554604,4.073573470554604,4.073573470554604,4.118016335602599,4.236074325017962,4.375923250002824,4.375923250002824,4.617704852712306,4.677090011311236,4.751078664521695,4.751072278693991,4.763009588507947,4.741449256342958,4.741449256342958,4.741449256342958,4.740178917964318,4.637491003575575,3.9212173778096795,4.248530735124944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.634755049419854,3.634755049419854,3.594354961541391,3.5957916017508715,3.868534007201137,3.868534007201137,3.8810496810361497,3.8810496810361497,3.8810496810361497,3.8937488981236617,3.9132095619463656,4.048882874308489,4.073237950718983,4.073237950718983,4.073237950718983,4.073367995378394,4.075518680201267,4.5175972188164115,,,,,,,,,,,,,,,,,,,,,,,,,,3.5852506398376134,3.5950254663087615,3.963299554983647,4.0456848586958705,4.050628570302958,4.050628570302958,4.0520348176869145,4.073573470554604,4.073573470554604,4.073573470554604,4.118016335602599,4.236074325017962,4.375923250002824,4.375923250002824,4.617704852712306,4.677090011311236,4.751078664521695,4.751072278693991,4.763009588507947,4.741449256342958,4.741449256342958,4.741449256342958,4.740178917964318,4.637491003575575,3.9212173778096795,4.248530735124944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.634755049419854,3.634755049419854,3.594354961541391,3.5957916017508715,3.868534007201137,3.868534007201137,3.8810496810361497,3.8810496810361497,3.8810496810361497,3.8937488981236617,3.9132095619463656,4.048882874308489,4.073237950718983,4.073237950718983,4.073237950718983,4.073367995378394,4.075518680201267,4.5175972188164115,,,,,,,,,,,,,,,,,,,,,,,,,,3.5852506398376134,3.5950254663087615,3.963299554983647,4.0456848586958705,4.050628570302958,4.050628570302958,4.0520348176869145,4.073573470554604,4.073573470554604,4.073573470554604,4.118016335602599,4.236074325017962,4.375923250002824,4.375923250002824,4.617704852712306,4.677090011311236,4.751078664521695,4.751072278693991,4.763009588507947,4.741449256342958,4.741449256342958,4.741449256342958,4.740178917964318,4.637491003575575,3.9212173778096795,4.248530735124944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.634755049419854,3.634755049419854,3.594354961541391,3.5957916017508715,3.868534007201137,3.868534007201137,3.8810496810361497,3.8810496810361497,3.8810496810361497,3.8937488981236617,3.9132095619463656,4.048882874308489,4.073237950718983,4.073237950718983,4.073237950718983,4.073367995378394,4.075518680201267,4.5175972188164115,,,,,,,,,,,,,,,,,,,,,,,,,,3.5852506398376134,3.5950254663087615,3.963299554983647,4.0456848586958705,4.050628570302958,4.050628570302958,4.0520348176869145,4.073573470554604,4.073573470554604,4.073573470554604,4.118016335602599,4.236074325017962,4.375923250002824,4.375923250002824,4.617704852712306,4.677090011311236,4.751078664521695,4.751072278693991,4.763009588507947,4.741449256342958,4.741449256342958,4.741449256342958,4.740178917964318,4.637491003575575,3.9212173778096795,4.248530735124944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.634755049419854,3.634755049419854,3.594354961541391,3.5957916017508715,3.868534007201137,3.868534007201137,3.8810496810361497,3.8810496810361497,3.8810496810361497,3.8937488981236617,3.9132095619463656,4.048882874308489,4.073237950718983,4.073237950718983,4.073237950718983,4.073367995378394,4.075518680201267,4.5175972188164115,,,,,,,,,,,,,,,,,,,,,,,,,,3.5852506398376134,3.5950254663087615,3.963299554983647,4.0456848586958705,4.050628570302958,4.050628570302958,4.0520348176869145,4.073573470554604,4.073573470554604,4.073573470554604,4.118016335602599,4.236074325017962,4.375923250002824,4.375923250002824,4.617704852712306,4.677090011311236,4.751078664521695,4.751072278693991,4.763009588507947,4.741449256342958,4.741449256342958,4.741449256342958,4.740178917964318,4.637491003575575,3.9212173778096795,4.248530735124944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.634755049419854,3.634755049419854,3.594354961541391,3.5957916017508715,3.868534007201137,3.868534007201137,3.8810496810361497,3.8810496810361497,3.8810496810361497,3.8937488981236617,3.9132095619463656,4.048882874308489,4.073237950718983,4.073237950718983,4.073237950718983,4.073367995378394,4.075518680201267,4.5175972188164115,,,,,,,,,,,,,,,,,,,,,,,,,,3.5852506398376134,3.5950254663087615,3.963299554983647,4.0456848586958705,4.050628570302958,4.050628570302958,4.0520348176869145,4.073573470554604,4.073573470554604,4.073573470554604,4.118016335602599,4.236074325017962,4.375923250002824,4.375923250002824,4.617704852712306,4.677090011311236,4.751078664521695,4.751072278693991,4.763009588507947,4.741449256342958,4.741449256342958,4.741449256342958,4.740178917964318,4.637491003575575,3.9212173778096795,4.248530735124944,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,3.64,3.64,3.59,3.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,3.633803735750584,3.633803735750584,3.5947416424689154,3.596137237825677,3.8660134759428257,3.8660134759428257,3.878470866041228,3.878470866041228,3.878470866041228,3.891109655688622,3.9104900192400187,4.046297478958469,4.070749964064971,4.070749964064971,4.070749964064971,4.070880916469152,4.073091787439615,4.514828820845046,,,,,,,,,,,,,,,,,,,,,,,,,,3.5859319920901034,3.595362128262189,3.9604941226530506,4.043088900851327,4.048049778717738,4.048049778717738,4.049462874274813,4.071110755669298,4.071110755669298,4.071110755669298,4.115666248955723,4.233679756608884,4.373339643690204,4.373339643690204,4.614883182812587,4.67431619369956,4.748428314453413,4.7484280940335575,4.760570561028143,4.739172845725033,4.739172845725033,4.739172845725033,4.737910141198074,4.635724959542746,3.919159692924496,4.246279816363609,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,3.605,3.64,3.59,3.59,325.0,,,,,,,,,,,,,,,,,,,,,,,,3.630598958333333,3.630598958333333,3.59554872969596,3.596833062220415,3.857998288322556,3.857998288322556,3.870269550954724,3.870269550954724,3.870269550954724,3.882715578558672,3.901838254621922,4.038007851783091,4.062759972453251,4.062759972453251,4.062759972453251,4.062893747683838,4.065293240045274,4.505898060455685,,,,,,,,,,,,,,,,,,,,,,,,,,3.5875356972870054,3.59605954188813,3.9515514425694067,4.034767073456935,4.039780365481064,4.039780365481064,4.041214535450221,4.0632000419265255,4.0632000419265255,4.0632000419265255,4.1081025863777,4.225961137835686,4.365007913685099,4.365007913685099,4.605775915580384,4.665358246202834,4.739861675439407,4.739881188194829,4.752680412371137,4.731804924431989,4.731804924431989,4.731804924431989,4.730566751887509,4.629999258130603,3.91251731047781,4.2389865530598785,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.630598958333333,3.630598958333333,3.59554872969596,3.596833062220415,3.857998288322556,3.857998288322556,3.870269550954724,3.870269550954724,3.870269550954724,3.882715578558672,3.901838254621922,4.038007851783091,4.062759972453251,4.062759972453251,4.062759972453251,4.062893747683838,4.065293240045274,4.505898060455685,,,,,,,,,,,,,,,,,,,,,,,,,,3.5875356972870054,3.59605954188813,3.9515514425694067,4.034767073456935,4.039780365481064,4.039780365481064,4.041214535450221,4.0632000419265255,4.0632000419265255,4.0632000419265255,4.1081025863777,4.225961137835686,4.365007913685099,4.365007913685099,4.605775915580384,4.665358246202834,4.739861675439407,4.739881188194829,4.752680412371137,4.731804924431989,4.731804924431989,4.731804924431989,4.730566751887509,4.629999258130603,3.91251731047781,4.2389865530598785,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.630598958333333,3.630598958333333,3.59554872969596,3.596833062220415,3.857998288322556,3.857998288322556,3.870269550954724,3.870269550954724,3.870269550954724,3.882715578558672,3.901838254621922,4.038007851783091,4.062759972453251,4.062759972453251,4.062759972453251,4.062893747683838,4.065293240045274,4.505898060455685,,,,,,,,,,,,,,,,,,,,,,,,,,3.5875356972870054,3.59605954188813,3.9515514425694067,4.034767073456935,4.039780365481064,4.039780365481064,4.041214535450221,4.0632000419265255,4.0632000419265255,4.0632000419265255,4.1081025863777,4.225961137835686,4.365007913685099,4.365007913685099,4.605775915580384,4.665358246202834,4.739861675439407,4.739881188194829,4.752680412371137,4.731804924431989,4.731804924431989,4.731804924431989,4.730566751887509,4.629999258130603,3.91251731047781,4.2389865530598785,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,3.59,3.73,3.59,3.73,13.0,,,,,,,,,,,,,,,,,,,,,,,,3.630846895720313,3.630846895720313,3.5957857390100387,3.5970611099844527,3.857782632095482,3.857782632095482,3.870044201285855,3.870044201285855,3.870044201285855,3.882480500634862,3.901589649337767,4.037740545345625,4.062498853008647,4.062498853008647,4.062498853008647,4.062632702006843,4.065037958631091,4.505574627467584,,,,,,,,,,,,,,,,,,,,,,,,,3.683333333333333,3.5878311585606952,3.5962743798523014,3.9512805572819554,4.034499228078404,4.039513440860215,4.039513440860215,4.040948071783124,4.062941412660174,4.062941412660174,4.062941412660174,4.107850255894718,4.225694076373638,4.364711721648448,4.364711721648448,4.60544273727495,4.665028775678747,4.739544685237755,4.739564922056691,4.752388013657814,4.731532147240902,4.731532147240902,4.731532147240902,4.730294900723525,4.62978861426811,3.9123772806074086,4.186347737903098,#000000,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,3.73,3.73,3.73,3.73,13.0,,,,,,,,,,,,,,,,,,,,,,,,3.6313108951283892,3.6313108951283892,3.5961471278652315,3.5974106661272933,3.857625055334218,3.857625055334218,3.8698755827235956,3.8698755827235956,3.8698755827235956,3.882300933055529,3.9013946440539664,4.037508786158422,4.062270186390168,4.062270186390168,4.062270186390168,4.062404088465945,4.064814186874916,4.5052697908793125,,,,,,,,,,,,,,,,,,,,,,,,,3.7066666666666666,3.588268290760012,3.596602757839064,3.951057301772086,4.0342673305994925,4.039281835798845,4.039281835798845,4.040716724851676,4.062714886341831,4.062714886341831,4.062714886341831,4.1076259304927625,4.225450233977874,4.364436055058129,4.364436055058129,4.605126649076516,4.664715177626999,4.7392418823927525,4.7392628101836936,4.752108531695968,4.7312716498936265,4.7312716498936265,4.7312716498936265,4.730035301711518,4.629588445676541,3.912308857319284,4.18733453643375,#000000,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,3.73,3.73,3.715,3.715,13.0,,,,,,,,,,,,,,,,,,,,,,,,3.631723993789562,3.631723993789562,3.5964797218205615,3.5977321632707966,3.85745555029212,3.85745555029212,3.8696953438174524,3.8696953438174524,3.8696953438174524,3.88211002533478,3.901188729770636,4.037269850458274,4.06203496158455,4.06203496158455,4.06203496158455,4.062168920822768,4.064584039294212,4.504961264909733,,,,,,,,,,,,,,,,,,,,,,,,,3.7111111111111117,3.5886720899159,3.596905031091013,3.950824417222308,4.034028176159535,4.03904309981211,4.03904309981211,4.040478287391819,4.062481868898189,4.062481868898189,4.062481868898189,4.107395937927888,4.225201714573876,4.364156286525294,4.364156286525294,4.60480717974346,4.6643984370970255,4.738936262637912,4.738957887469796,4.751826469619573,4.731008687709192,4.731008687709192,4.731008687709192,4.729773242856668,4.629386142001711,3.9122247066695075,4.187369369066529,#000000,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,3.715,3.75,3.715,3.74,27.0,,,,,,,,,,,,,,,,,,,,,,,3.7350000000000003,3.632713508398391,3.632713508398391,3.5972480142426746,3.598475789192083,3.857143104643104,3.857143104643104,3.869359755159792,3.869359755159792,3.869359755159792,3.881751511869301,3.9007978337253526,4.036798154355952,4.061568829294903,4.061568829294903,4.061568829294903,4.061702892816321,4.064127785753351,4.504333484322308,,,,,,,,,,,,,,,,,,,,,,,,,3.720883838383839,3.589597781943142,3.5976040494938144,3.9503735654416503,4.0335563023572965,4.038571661019546,4.038571661019546,4.040007327889759,4.062020072770323,4.062020072770323,4.062020072770323,4.106937594019238,4.224701641037264,4.3635895168824215,4.3635895168824215,4.604155638784851,4.663751707430222,4.738311434850091,4.738334483234442,4.751249649830521,4.730471068817764,4.730471068817764,4.730471068817764,4.729237479720206,4.628973186038955,3.9027754971433906,4.187492379440551,#000000,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,,,,,,,,,,,,,,,,,,,,,,3.7350000000000003,3.632713508398391,3.632713508398391,3.5972480142426746,3.598475789192083,3.857143104643104,3.857143104643104,3.869359755159792,3.869359755159792,3.869359755159792,3.881751511869301,3.9007978337253526,4.036798154355952,4.061568829294903,4.061568829294903,4.061568829294903,4.061702892816321,4.064127785753351,4.504333484322308,,,,,,,,,,,,,,,,,,,,,,,,,3.720883838383839,3.589597781943142,3.5976040494938144,3.9503735654416503,4.0335563023572965,4.038571661019546,4.038571661019546,4.040007327889759,4.062020072770323,4.062020072770323,4.062020072770323,4.106937594019238,4.224701641037264,4.3635895168824215,4.3635895168824215,4.604155638784851,4.663751707430222,4.738311434850091,4.738334483234442,4.751249649830521,4.730471068817764,4.730471068817764,4.730471068817764,4.729237479720206,4.628973186038955,3.9027754971433906,4.187492379440551,#000000,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,3.74,3.74,3.6,3.615,5.0,,,,,,,,,,,,,,,,,,,,,,,3.7219791666666673,3.6327470775770454,3.6327470775770454,3.597303851152611,3.5985290973474995,3.8570460627813983,3.8570460627813983,3.8692593617413755,3.8692593617413755,3.8692593617413755,3.881647720437867,3.900689364913502,4.036686889697811,4.061460664274155,4.061460664274155,4.061460664274155,4.0615947609001415,4.064022075281495,4.504204760466986,,,,,,,,,,,,,,,,,,,,,,,,,3.716009389671362,3.58967041110851,3.597654679403136,3.950258056200051,4.0334447365858415,4.038460596317986,4.038460596317986,4.039896487422461,4.061912942077417,4.061912942077417,4.061912942077417,4.1068338498465655,4.22459340687015,4.363470772036337,4.363470772036337,4.604023532131298,4.663621304265665,4.738186207850278,4.738209541548816,4.751134149842793,4.730363244446221,4.730363244446221,4.730363244446221,4.729130017086517,4.62888962985762,3.902021265559372,4.187156865784391,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,3.615,3.615,3.59,3.59,187.0,,,,,,,,,,,,,,,,,,,,,,,3.616400304414003,3.6306090808416385,3.6306090808416385,3.597341897233203,3.5985220247295224,3.8525556896231667,3.8525556896231667,3.864665729742799,3.864665729742799,3.864665729742799,3.876947180078667,3.89584482906349,4.032001162303267,4.056934674679907,4.056934674679907,4.056934674679907,4.057070298219044,4.0596006803411875,4.499118803855042,,,,,,,,,,,,,,,,,,,,,,,,,3.630717054263566,3.5900336322869943,3.597677645071783,3.9452409087443776,4.028742052941857,4.033785572280602,4.033785572280602,4.035232702626377,4.057430322146959,4.057430322146959,4.057430322146959,4.102536791841777,4.220200495142351,4.358727346063738,4.358727346063738,4.598833696682028,4.658512468049823,4.733294472238796,4.7333289065958395,4.746623106219137,4.726147412024774,4.726147412024774,4.726147412024774,4.7249280661314685,4.625604862306612,3.8928409439176392,4.178914536791714,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,3.59,3.64,3.59,3.625,4906.0,,,,,,,,,,,,,,,,,,,,,,,3.618250731707317,3.6230010948290383,3.6230010948290383,3.6076754297946354,3.6081624016398877,3.7792715773809524,3.7792715773809524,3.788825959627654,3.788825959627654,3.788825959627654,3.798517339432527,3.813714685005328,3.9414005208333345,3.967430154042401,3.967430154042401,3.967430154042401,3.9675827686082132,3.9716054927783664,4.386038608152546,,,,,,,,,,,,,,,,,,,,,,,,,3.618952039762458,3.6048572852160294,3.6073916794478538,3.8562541382307796,3.9380780949807885,3.943242785008811,3.943242785008811,3.9447763625374086,3.9685786072729785,3.9685786072729785,3.9685786072729785,4.014669132605881,4.126655103226145,4.2551524094667785,4.2551524094667785,4.481916243346376,4.542265655254107,4.62046445269527,4.6207276657060525,4.6415752900393485,4.627543738698694,4.627543738698694,4.627543738698694,4.626630876938862,4.547875029492725,3.8308558770201215,4.096055467690931,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,3.625,3.625,3.615,3.615,0.0,,,,,,,,,,,,,,,,,,,,,,,3.618250731707317,3.6230010948290383,3.6230010948290383,3.6076754297946354,3.6081624016398877,3.7792715773809524,3.7792715773809524,3.788825959627654,3.788825959627654,3.788825959627654,3.798517339432527,3.813714685005328,3.9414005208333345,3.967430154042401,3.967430154042401,3.967430154042401,3.9675827686082132,3.9716054927783664,4.386038608152546,,,,,,,,,,,,,,,,,,,,,,,,,3.618952039762458,3.6048572852160294,3.6073916794478538,3.8562541382307796,3.9380780949807885,3.943242785008811,3.943242785008811,3.9447763625374086,3.9685786072729785,3.9685786072729785,3.9685786072729785,4.014669132605881,4.126655103226145,4.2551524094667785,4.2551524094667785,4.481916243346376,4.542265655254107,4.62046445269527,4.6207276657060525,4.6415752900393485,4.627543738698694,4.627543738698694,4.627543738698694,4.626630876938862,4.547875029492725,3.8308558770201215,4.096055467690931,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,3.615,3.615,3.58,3.595,139.0,,,,,,,,,,,,,,,,,,,,,,,3.6176807877406283,3.622546658390234,3.622546658390234,3.6075239980207825,3.6080060659426687,3.777667045957393,3.777667045957393,3.7871642611256275,3.7871642611256275,3.7871642611256275,3.7967977241153874,3.8119098468533137,3.9392745167635366,3.9652988006617047,3.9652988006617047,3.9652988006617047,3.965451595568784,3.969499009740917,4.383177670004169,,,,,,,,,,,,,,,,,,,,,,,,3.596666666666667,3.6183679049594573,3.6047375065754865,3.6072506543058065,3.8542674264948795,3.935954490535643,3.9411158940397355,3.9411158940397355,3.942649450549451,3.966458538385828,3.966458538385828,3.966458538385828,4.012530973234219,4.124331472369415,4.2525528037338916,4.2525528037338916,4.47893553283917,4.539280999742648,4.617537451065084,4.617805921030126,4.63882620710541,4.624950595388904,4.624950595388904,4.624950595388904,4.624045223861728,4.545799850373021,3.829323042568813,4.041851473053639,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,3.595,3.595,3.595,3.595,0.0,,,,,,,,,,,,,,,,,,,,,,,3.6176807877406283,3.622546658390234,3.622546658390234,3.6075239980207825,3.6080060659426687,3.777667045957393,3.777667045957393,3.7871642611256275,3.7871642611256275,3.7871642611256275,3.7967977241153874,3.8119098468533137,3.9392745167635366,3.9652988006617047,3.9652988006617047,3.9652988006617047,3.965451595568784,3.969499009740917,4.383177670004169,,,,,,,,,,,,,,,,,,,,,,,,3.596666666666667,3.6183679049594573,3.6047375065754865,3.6072506543058065,3.8542674264948795,3.935954490535643,3.9411158940397355,3.9411158940397355,3.942649450549451,3.966458538385828,3.966458538385828,3.966458538385828,4.012530973234219,4.124331472369415,4.2525528037338916,4.2525528037338916,4.47893553283917,4.539280999742648,4.617537451065084,4.617805921030126,4.63882620710541,4.624950595388904,4.624950595388904,4.624950595388904,4.624045223861728,4.545799850373021,3.829323042568813,4.041851473053639,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,3.595,3.595,3.595,3.595,0.0,,,,,,,,,,,,,,,,,,,,,,,3.6176807877406283,3.622546658390234,3.622546658390234,3.6075239980207825,3.6080060659426687,3.777667045957393,3.777667045957393,3.7871642611256275,3.7871642611256275,3.7871642611256275,3.7967977241153874,3.8119098468533137,3.9392745167635366,3.9652988006617047,3.9652988006617047,3.9652988006617047,3.965451595568784,3.969499009740917,4.383177670004169,,,,,,,,,,,,,,,,,,,,,,,,3.596666666666667,3.6183679049594573,3.6047375065754865,3.6072506543058065,3.8542674264948795,3.935954490535643,3.9411158940397355,3.9411158940397355,3.942649450549451,3.966458538385828,3.966458538385828,3.966458538385828,4.012530973234219,4.124331472369415,4.2525528037338916,4.2525528037338916,4.47893553283917,4.539280999742648,4.617537451065084,4.617805921030126,4.63882620710541,4.624950595388904,4.624950595388904,4.624950595388904,4.624045223861728,4.545799850373021,3.829323042568813,4.041851473053639,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,3.595,3.635,3.595,3.61,100.0,,,,,,,,,,,,,,,,,,,,,,,3.6175997390007457,3.6224336807684447,3.6224336807684447,3.607580924383473,3.608057681749186,3.776634734175095,3.776634734175095,3.7860895057911876,3.7860895057911876,3.7860895057911876,3.7956801291423,3.8107289684427528,3.9378347836329644,3.963849190005492,3.963849190005492,3.963849190005492,3.9640020720127342,3.9680652281845883,4.381175578210061,,,,,,,,,,,,,,,,,,,,,,,,3.603640167364017,3.6182747239188107,3.6048269998264795,3.607307656264644,3.8529481071806666,3.9345172331863205,3.9396750915750918,3.9396750915750918,3.941208242159008,3.965016269128139,3.965016269128139,3.965016269128139,4.011067316858547,4.122724762084432,4.2507424452689095,4.2507424452689095,4.476843796819873,4.537183152838826,4.615476234460204,4.61574837665663,4.636888865798905,4.623123186049593,4.623123186049593,4.623123186049593,4.6222231035954024,4.544338624753188,3.828351474843996,4.040882532534544,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
