date,Close,High,Low,Open,Volume,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,aVWAP_OB_bear_764,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-07 00:00:00+00:00,10.6955558491,10.7117612368,10.5416046665,10.6226316047,48744,,,,,,,10.569447643643596,"rgba(38, 166, 154, 0.5)",0.44133980725108146,10.669168365789647,0.059789492986616545,53.97454954967644,-3.4849878086384365,False,False,True,False,True,0.84131919728868,,0.0,0.0,0.0,0.0,0,0.8931691336457457,0.9189745403637064,False,False,False,False,0.031335365394082486,0.0283195833078764,False,False,False,False,20718,-55327.99775224703,False,False,False,False,19093.006082606975,False,False,False,False
2022-10-10 00:00:00+00:00,10.7441720121,10.7441720121,10.5456560134,10.703658543,29523,,,,,,,10.576125011897057,"rgba(38, 166, 154, 0.5)",0.4304668349936639,10.671472220773511,0.16888592898813895,55.276097499180814,-2.1178834050229582,False,False,True,False,True,1.418413446791721,,0.0,0.0,0.0,0.0,0,0.8867118363248979,0.9335440218908345,False,False,False,False,0.039238262840970914,0.03377892307442366,False,False,False,False,50241,-51188.03705608048,False,False,False,False,19502.025451916506,False,False,False,False
2022-10-11 00:00:00+00:00,10.9872528268,11.0034582145,10.6145289109,10.6145289109,18007,,,,,,,10.584853686306559,"rgba(38, 166, 154, 0.5)",0.4277429111081728,10.675484773465692,0.7288678438331025,58.27254786085213,0.8797764336474501,False,False,True,False,True,4.22829702021285,,0.0,0.0,0.0,0.0,0,0.9038104648128391,0.9026673936482759,False,False,False,False,0.11070540729517678,0.07224216518480021,False,False,False,False,68248,-46504.2708970185,False,False,False,False,19443.39700282174,False,False,False,False
2022-10-12 00:00:00+00:00,10.65504238,10.9953555207,10.65504238,10.9548420515,25610,,,,,,,10.592498926553677,"rgba(38, 166, 154, 0.5)",0.4234733106190288,10.678737020714145,-0.05595309106849979,56.293810171569916,0.8797764336474501,False,False,True,False,True,0.2223727727981064,,0.0,0.0,0.0,0.0,0,0.9074160266841811,0.9054673388268705,False,False,False,False,0.11781345265986015,0.09502780892233018,False,False,False,False,42638,-43008.49556772366,False,False,False,False,19685.224571338535,False,False,False,False
2022-10-13 00:00:00+00:00,10.7279666244,10.7684800936,10.5740154418,10.5740154418,9954,,,,,,,10.594159595255096,"rgba(38, 166, 154, 0.5)",0.4197237692270777,10.679312041033771,0.11592048612311522,55.65621508704047,0.8797764336474501,False,False,True,False,True,1.0597781354005136,,0.0,0.0,0.0,0.0,0,0.8987005467672269,0.9367735254901174,False,False,False,False,0.050662473190264366,0.07284514105629727,False,False,False,False,52592,-39259.45652585214,False,False,False,False,19303.607921482122,False,False,False,False
2022-10-14 00:00:00+00:00,10.6064262171,10.7279666244,10.5578100541,10.6793504615,70796,,,,,,,10.59895173669409,"rgba(38, 166, 154, 0.5)",0.4133339564162852,10.67975143263822,-0.17739944758947396,53.909465541597335,0.8797764336474501,False,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9041429034659407,0.9424402435691599,False,False,False,False,0.038359939187256185,0.05560254012177673,False,False,False,False,-18204,-38433.75234836774,False,False,False,False,21322.917414757332,False,False,False,False
2022-10-17 00:00:00+00:00,10.7117612368,10.7684800936,10.2499076888,10.7117612368,70851,,,,,,,10.59710886375316,"rgba(38, 166, 154, 0.5)",0.406441690509848,10.67008417891923,0.10254129646121712,53.81915992275442,0.8797764336474501,False,False,True,False,False,0.8635969614932826,,0.0,0.0,0.0,0.0,0,0.8838917991370538,0.9235661874103432,False,False,False,False,-0.019543531252626475,0.018029504434575128,False,False,False,False,52647,-34861.95813862783,False,False,False,False,23265.195163198223,False,False,False,False
2022-10-18 00:00:00+00:00,10.8251989503,10.8738151133,10.8170962565,10.8333016442,3727,,,,,,,10.600665874558134,"rgba(38, 166, 154, 0.5)",0.40219237848662615,10.671491587072252,0.38217373438582,54.86370424159861,0.8797764336474501,False,False,True,False,False,2.1649613330941975,10.726273861444499,0.0,0.0,0.0,0.0,0,0.9263061362451285,0.9252750095391812,False,False,False,False,0.1267152898221693,0.07237239712837222,False,False,False,False,56374,-31284.077427309094,False,False,False,False,22498.991431308095,False,False,False,False
2022-10-19 00:00:00+00:00,10.8900205009,10.8900205009,10.8170962565,10.8738151133,116527,,,,,,,10.661919866138124,"rgba(38, 166, 154, 0.5)",0.39254521451126223,10.698163642059447,0.4887509814109564,56.17711189725321,0.8797764336474501,False,False,True,False,False,2.9029013560174803,10.727359932275998,0.0,0.0,0.0,0.0,0,0.921216607490979,0.9224025983691946,False,False,False,False,0.13028154745199555,0.10132697229018389,False,False,False,False,172901,-23276.819488983245,False,False,False,False,26186.364316354837,False,False,False,False
2022-10-20 00:00:00+00:00,10.9143285824,10.9548420515,10.8616610725,10.9062258886,58566,,,,,,,10.682254378360682,"rgba(38, 166, 154, 0.75)",0.3768206311829019,10.708257037465444,0.5468690615151919,57.29205698984275,1.4840256002229921,True,False,True,False,False,3.181335970419525,10.728984746321,0.0,0.0,0.0,0.0,0,0.929609481925919,0.9183269186865071,False,False,False,False,0.15444488696618758,0.12788592962818573,False,False,False,False,231467,-13286.865783532923,False,False,False,False,27456.15395100759,False,False,False,False
2022-10-21 00:00:00+00:00,10.9750987861,11.0322607589,10.9086275777,10.9086275777,34172,,,,,,,10.695115535399484,"rgba(38, 166, 154, 1.0)",0.3706832395703534,10.71491936196504,0.7018915245170679,58.65248734248617,3.083024372664454,True,False,True,False,True,3.8819825573196027,10.731065121495998,0.0,0.0,0.0,0.0,0,0.9269497646354491,0.9130630603207289,False,False,False,False,0.1821422532167883,0.155014091422487,False,False,False,False,265639,-2348.596537119867,False,False,False,False,27719.520462732784,False,False,False,False
2022-10-24 00:00:00+00:00,10.9261028094,10.9914307783,10.8852728288,10.9587667939,8990,,,,,,,10.697736863324632,"rgba(38, 166, 154, 1.0)",0.3638438784842768,10.716313346913239,0.576591980496455,58.76193679900186,3.5037328596030832,True,False,True,False,True,3.253907749236898,10.733052226898998,0.0,0.0,0.0,0.0,0,0.9344516829551068,0.9204469039112468,False,False,False,False,0.1678180683581402,0.1614160798903136,False,False,False,False,256649,7808.171954531892,False,False,False,False,26985.029464194242,False,False,False,False
2022-10-25 00:00:00+00:00,10.9832647822,11.0322607589,10.8281108559,10.9424348016,12512,,,,,,,10.701495904150878,"rgba(38, 166, 154, 1.0)",0.3551864366342885,10.71832593964747,0.7459148639319229,59.48634919713281,4.529990882889017,True,False,True,False,True,3.927590319222542,10.734794156776,0.0,0.0,0.0,0.0,0,0.9328563279440553,0.9166435744821594,False,False,False,False,0.16418432599476357,0.16280020294253858,False,False,False,False,269161,18057.302466118876,False,False,False,False,26417.459681284665,False,False,False,False
2022-10-26 00:00:00+00:00,10.9506007977,11.0404267551,10.9424348016,11.0159287667,9889,,,,,,,10.704769465792904,"rgba(38, 166, 154, 1.0)",0.34367706265857884,10.720086576817366,0.6707291406049853,59.37868313252918,4.760644283543932,True,False,True,False,True,3.497806110192389,10.736941679648,0.0,0.0,0.0,0.0,1,0.9355878062443738,0.931826720829494,False,False,False,False,0.191549251292211,0.1771747271173748,False,False,False,False,259272,27516.702369408333,False,False,False,False,25769.28479182252,False,False,False,False
2022-10-27 00:00:00+00:00,11.0159287667,11.101671726,10.9750987861,10.9750987861,14553,,,,,,,10.710440305363232,"rgba(38, 166, 154, 1.0)",0.3352087313976115,10.723146914917644,0.8734314603370817,60.12532249141238,5.808286625865996,True,False,True,False,True,4.283666261671744,10.738846929447499,0.0,0.0,0.0,0.0,1,0.9381049355633477,0.9202178896737905,False,False,False,False,0.212720568966994,0.1949476480421844,False,False,False,False,273825,37175.851296098204,False,False,False,False,25329.43048626085,False,False,False,False
2022-10-28 00:00:00+00:00,10.9995967745,11.1220867163,10.9832647822,11.1220867163,23102,,,,,,,10.79414667280776,"rgba(38, 166, 154, 1.0)",0.3238571829902185,10.748331447171449,0.7758522599640499,60.28900472627777,6.287276187034763,True,False,True,False,True,4.061995912313819,10.7400636788405,0.0,0.0,0.0,0.0,1,0.9381494528790866,0.9322800403159232,False,False,False,False,0.2192006369615667,0.20707414250187556,False,False,False,False,250723,45550.24928448651,False,False,False,False,25242.080271113366,False,False,False,False
2022-10-31 00:00:00+00:00,10.8444428482,11.0808484359,10.8199448598,10.8852728288,36925,,,,,,,10.785362972899383,"rgba(38, 166, 154, 0.75)",0.31482340511650625,10.747294207376632,0.30858138005151403,57.462730877967765,6.287276187034763,True,False,True,False,False,1.9757039682940842,10.7406942962415,0.0,0.0,0.0,0.0,1,0.9053651540719989,0.9423263645238588,False,False,False,False,0.17318589249655988,0.1901300174992177,False,False,False,False,213798,52148.200292938025,False,False,False,False,25700.233985971667,False,False,False,False
2022-11-01 00:00:00+00:00,10.9179368133,11.0567587473,10.901604821,10.9750987861,5041,,,,,,,10.786331357836165,"rgba(38, 166, 154, 0.75)",0.30912387546126624,10.74792466120073,0.5499806569310843,56.7089258841072,6.287276187034763,True,False,True,False,False,2.8953765797888344,10.7413131081895,0.0,0.0,0.0,0.0,1,0.9151215780959197,0.9323291466283816,False,False,False,False,0.18605482001884513,0.18809241875903143,False,False,False,False,218839,58685.09439909732,False,False,False,False,24890.067947306114,False,False,False,False
2022-11-02 00:00:00+00:00,10.7515954723,10.9750987861,10.7515954723,10.9587667939,13304,,,,,,,10.782483221110933,#000000,0.30350085826204043,10.74701403200541,0.015095312483876024,53.46325149053857,7.346640934288253,False,False,False,False,False,0.693726947090763,10.741934619045,0.0,0.0,0.0,0.0,1,0.8973663212598073,0.9514301781667649,False,False,False,False,0.13459430125737362,0.16134336000820254,False,False,False,False,205535,64443.9142265837,False,False,False,False,24435.7123415294,False,False,False,False
2022-11-03 00:00:00+00:00,10.7709488831,10.7872808753,10.6566249374,10.7301189025,13715,,,,,,,10.77603548115268,#000000,0.30073415528383973,10.744949515616579,0.08645299187544303,51.630406165575664,5.619542150823001,False,False,False,False,False,0.9422338033506321,10.741325433480002,0.0,0.0,0.0,0.0,1,0.8793924801434531,0.9888872599708395,False,False,False,False,0.07269945374019433,0.11702140687419843,False,False,False,False,219250,70514.74111965885,False,False,False,False,24015.29224970472,False,False,False,False
2022-11-04 00:00:00+00:00,10.7954468714,10.8444428482,10.6729569296,10.8444428482,28473,,,,,,,10.769557272859831,#000000,0.2974352098462705,10.743185730354588,0.1757059665949524,50.84919296343109,4.866055814195867,False,False,False,False,False,1.2607696613750008,10.7415972884135,0.0,0.0,0.0,0.0,1,0.8678667654099497,0.9903949881735942,False,False,False,False,0.11474605729668118,0.11588373208543981,False,False,False,False,247723,77464.08460516242,False,False,False,False,24190.10431834375,False,False,False,False
2022-11-07 00:00:00+00:00,10.8117788637,10.8934388249,10.8117788637,10.8199448598,8688,,,,,,,10.769652969815377,#000000,0.2918739038752455,10.743478283748267,0.23400714844629275,50.63758067853135,4.5797531304591885,False,False,False,False,False,1.4758992316822699,10.742292151058997,0.0,0.0,0.0,0.0,1,0.8939166633234737,0.9834532243021671,False,False,False,False,0.1615393913048123,0.13871156169512605,False,False,False,False,256411,84481.61069907762,False,False,False,False,23582.178658800858,False,False,False,False
2022-11-08 00:00:00+00:00,10.7301189025,10.8852728288,10.5831309723,10.8852728288,32296,,,,,,,10.762977627446386,#000000,0.28872305608937915,10.741390488952593,-0.03903944009620257,48.966565690665945,2.8866162687255894,False,False,False,False,False,0.3542598611030847,10.743150063274,0.0,0.0,0.0,0.0,1,0.8707202393076522,0.9786496925052669,False,False,False,False,0.16205865881347647,0.15038511025430126,False,False,False,False,224115,89957.42988734908,False,False,False,False,23923.897142769452,False,False,False,False
2022-11-09 00:00:00+00:00,10.493305015,10.7791148792,10.493305015,10.697454918,20008,,,,,,,10.724883135653737,"rgba(239, 83, 80, 1.0)",0.2884733067078563,10.728518403691389,-0.8153731496883156,44.419236357768696,-1.4060216593403538,False,True,False,True,False,0.0,10.7422906466345,0.0,0.0,0.0,0.0,0,0.8808204157487605,0.9825792700467345,False,False,False,False,0.1124211281407278,0.13140311919751452,False,False,False,False,204107,94433.88361725696,True,False,False,False,23770.332548935356,True,False,False,False
2022-11-10 00:00:00+00:00,10.8444428482,10.9097708171,10.5994629646,10.5994629646,14031,,,,,,,10.740804161302455,"rgba(239, 83, 80, 0.75)",0.28821557015450816,10.733737794251969,0.38410504293256553,47.18950239598072,-1.4060216593403538,False,True,False,True,True,1.825117007843076,10.742691749702,0.0,0.0,0.0,0.0,0,0.8923453591289554,0.9498531350066595,False,False,False,False,0.17573140210078433,0.15356726064914944,False,False,False,False,218138,99285.02543618807,False,False,False,False,23388.397939173185,False,False,False,False
2022-11-11 00:00:00+00:00,11.1874146852,11.1955806814,10.8934388249,10.9261028094,44344,,,,,,,10.809292597831291,#000000,0.2924398107005235,10.759379954468582,1.4636677875904962,52.57046437577307,-2.422991849081754,True,False,False,False,True,5.902699186239303,10.744579172204501,0.0,0.0,0.0,0.0,0,0.9327748732801535,0.9182443755324807,False,False,False,False,0.33803775149409054,0.24580250607162,False,False,False,False,262482,105684.90679163169,False,False,False,False,24210.186255284043,False,False,False,False
2022-11-14 00:00:00+00:00,11.2368189618,11.440560565,11.0975887279,11.0975887279,16769,,,,,,,10.832319887369536,"rgba(38, 166, 154, 1.0)",0.2974830283317091,10.768845320768436,1.5731103843334138,56.57725146024238,1.0226626215895678,True,False,True,False,True,6.464056122554808,10.7467897960065,0.0,0.0,0.0,0.0,0,0.9433965268345479,0.9158129609355583,False,False,False,False,0.34282820426827004,0.294315355169945,False,False,False,False,279251,112491.42025078338,False,False,False,False,23918.37502958663,False,False,False,False
2022-11-15 00:00:00+00:00,11.236410662,11.3519595071,11.2201603297,11.236410662,20074,,,,,,,10.85475870326436,"rgba(38, 166, 154, 1.0)",0.30244717876188154,10.778588687302145,1.5137253935448403,59.241727473387094,3.2297176751306367,True,False,True,False,True,6.4584752406296175,10.748541298809,0.0,0.0,0.0,0.0,0,0.9623111510351192,0.9061940879174877,False,False,False,False,0.3428282048384096,0.3185717800041773,False,False,False,False,259177,118243.79592722325,False,False,False,False,23767.615224504803,False,False,False,False
2022-11-16 00:00:00+00:00,11.2935726348,11.3017386309,11.236410662,11.236410662,129483,,,,,,,10.940815793150499,"rgba(38, 166, 154, 1.0)",0.3084267493000457,10.822297962732367,1.5279954580371509,61.559307441783574,5.203512807498676,True,False,True,False,True,7.122773112776503,10.748864563349,0.0,0.0,0.0,0.0,0,0.9778237017096936,0.90524015730611,False,False,False,False,0.3344305573125729,0.3265011686583751,False,False,False,False,388660,128848.3529496851,False,False,False,False,27913.316588249712,False,False,False,False
2022-11-17 00:00:00+00:00,11.1302527124,11.3017386309,11.0240947628,11.3017386309,15266,,,,,,,10.944178607507522,"rgba(38, 166, 154, 1.0)",0.3109647880955059,10.824764976345389,0.9823869060081121,60.32625141806482,5.203512807498676,True,False,True,False,True,4.866055513253983,10.7490568475275,0.0,0.0,0.0,0.0,0,0.9626372675666727,0.8981173005164191,False,False,False,False,0.2829115940263331,0.30470638134235406,False,False,False,False,373394,138438.37832420727,False,False,False,False,27417.34338871051,False,False,False,False
2022-11-18 00:00:00+00:00,11.2609086503,11.7427024214,11.0404267551,11.7427024214,4226,,,,,,,11.059462523761605,"rgba(38, 166, 154, 1.0)",0.3156680679699952,10.856800551777939,1.2801678076620402,60.90531155847097,5.203512807498676,True,False,True,False,True,6.404816418054221,10.750321400937501,0.0,0.0,0.0,0.0,0,0.9641604103315823,0.8809987766067501,False,True,False,False,0.34282820810864195,0.32376729472549803,False,False,False,False,377620,147818.04976247365,False,False,False,False,26507.87894209441,False,False,False,False
2022-11-21 00:00:00+00:00,11.1890478845,11.2444949981,11.0485927512,11.1874146852,6667,,,,,,,11.037680205833457,"rgba(38, 166, 154, 1.0)",0.3185470559084413,10.851083422962448,1.0609561610096698,60.11396630941811,5.203512807498676,True,False,True,False,True,5.414635416723993,10.751379010352,0.0,0.0,0.0,0.0,0,0.9499429429674797,0.9320582435986767,False,False,False,False,0.23302278629292136,0.2783950405092097,False,False,False,False,370953,156568.43996786684,False,False,False,False,25729.805258090706,False,False,False,False
2022-11-22 00:00:00+00:00,11.2894896367,11.3141751097,11.1907477449,11.2565756728,12394,,,,,,,11.045133107192502,"rgba(38, 166, 154, 1.0)",0.32350652521524315,10.854884654773182,1.3434195234165904,60.69861710640596,5.203512807498676,True,False,True,False,True,6.601248214455911,10.752938828527501,0.0,0.0,0.0,0.0,0,0.9839778592076156,0.9189845750756465,False,False,False,False,0.2796709434200631,0.2790329919646364,False,False,False,False,383347,165461.71683187207,False,False,False,False,25206.832502871464,False,False,False,False
2022-11-23 00:00:00+00:00,11.1413767989,11.3061111885,11.116691326,11.2318901998,19879,,,,,,,11.0433113694702,"rgba(38, 166, 154, 1.0)",0.32584947167246114,10.856498261548222,0.8742642297058368,58.70755579397283,5.203512807498676,True,False,True,False,True,4.559805577742122,10.754367521848001,0.0,0.0,0.0,0.0,0,0.9775066647389723,0.9205026029433885,False,False,False,False,0.26145662414664395,0.27024480805564016,False,False,False,False,363468,173226.66911297513,False,False,False,False,24997.89789491572,False,False,False,False
2022-11-25 00:00:00+00:00,11.2154332178,11.2401186908,11.2154332178,11.2323839093,905,,,,,,,11.043540014131947,"rgba(38, 166, 154, 1.0)",0.3291784915807511,10.856670870136785,1.089871777285321,58.281220877801815,5.203512807498676,True,False,True,False,True,5.447567737588649,10.755747507721,0.0,0.0,0.0,0.0,0,0.9741176404283919,0.9169577654004861,False,False,False,False,0.26869949995226483,0.2694721540039525,False,False,False,False,364373,180722.60365756435,False,False,False,False,24053.07836962491,False,False,False,False
2022-11-28 00:00:00+00:00,11.092005853,11.1989762359,11.092005853,11.108462835,11333,,,,,,,11.040803873264837,"rgba(38, 166, 154, 0.75)",0.33069481888955643,10.8568975408467,0.7109525118741555,56.1083653604364,5.203512807498676,True,False,True,False,False,3.759454951116343,10.757538785646002,0.0,0.0,0.0,0.0,0,0.9890170621540434,0.9136106697477302,False,False,False,False,0.2325643751025697,0.2510182645532611,False,False,False,False,353040,187480.1486121697,False,False,False,False,23554.251766894522,False,False,False,False
2022-11-29 00:00:00+00:00,11.1660622719,11.1907477449,11.0426349071,11.1413767989,9802,,,,,,,11.039740177855379,"rgba(38, 166, 154, 0.75)",0.33307871182929666,10.857482730995114,0.9264463021672569,55.64278739653716,5.203512807498676,True,False,True,False,False,4.663098081620433,10.7589766364565,0.0,0.0,0.0,0.0,0,0.9996052173547209,0.9101658597408386,False,False,False,False,0.22006120973485616,0.23553973714405863,False,False,False,False,362842,194357.08396071207,False,False,False,False,23014.947776035915,False,False,False,False
2022-11-30 00:00:00+00:00,11.2154332178,11.5225205015,11.133148308,11.133148308,18865,,,,,,,11.05013823837123,"rgba(38, 166, 154, 0.75)",0.3360516747426825,10.863006318858911,1.0487282921918015,55.98015344143752,5.203512807498676,True,False,True,False,False,5.264831645594818,10.7603566223295,0.0,0.0,0.0,0.0,0,0.9988818199345104,0.8805039751068293,False,False,False,False,0.31359313657911553,0.2745664368615871,False,False,False,False,381707,201704.13949166454,False,False,False,False,22852.20472599529,False,False,False,False
2022-12-01 00:00:00+00:00,11.2648041638,11.3059466187,11.2648041638,11.3059466187,2052,,,,,,,11.051039518027222,"rgba(38, 166, 154, 0.75)",0.33973748654782826,10.863531042255945,1.1811270096258963,56.85628026792382,5.203512807498676,True,False,True,False,False,5.868324330463796,10.762516722349499,0.0,0.0,0.0,0.0,0,1.0025467096823397,0.9018285358122652,False,False,False,False,0.29440280938422303,0.28448462312290507,False,False,False,False,383759,208843.54578610908,False,False,False,False,22036.510423015083,False,False,False,False
2022-12-02 00:00:00+00:00,11.5281158754,11.5528013484,11.108462835,11.2154332178,7975,,,,,,,11.057641634825115,"rgba(38, 166, 154, 1.0)",0.3490273928199582,10.866716988619524,1.894977014373339,60.32569259766127,5.48457662928508,True,False,True,False,True,8.977770166783632,10.7652315817605,0.0,0.0,0.0,0.0,0,0.9975998125621346,0.8696652408939116,False,False,False,False,0.31486536331410253,0.29967499321850377,False,False,False,False,391734,216015.72046116364,False,False,False,False,21485.078641720374,False,False,False,False
2022-12-05 00:00:00+00:00,11.0261779251,11.4622879475,11.0261779251,11.4622879475,33697,,,,,,,11.058864852005343,"rgba(38, 166, 154, 0.75)",0.34892859842799656,10.870343800635293,0.4466074869379465,55.80376117468373,5.48457662928508,True,False,True,False,False,2.2216299019238015,10.7662175955665,0.0,0.0,0.0,0.0,1,1.0193025173753016,0.8632210227924901,False,False,False,False,0.27600662003220844,0.2878408066253561,False,False,False,False,358037,221585.18240386312,False,False,False,False,21963.977518515654,False,False,False,False
2022-12-06 00:00:00+00:00,10.8369226324,11.0549776436,10.8245798959,10.9850354702,17165,,,,,,,11.048046417006814,#000000,0.34839418659205784,10.867654462483511,-0.08820993939113919,51.03968127935086,6.517052138434352,False,False,False,False,False,0.0,10.768214376613,0.0,0.0,0.0,0.0,1,1.0313935218290162,0.8690733648178542,False,False,False,False,0.14113998826486143,0.21449039744510878,False,False,False,False,340872,226263.0968193979,False,False,False,False,21775.78232171112,False,False,False,False
2022-12-07 00:00:00+00:00,10.8451511233,11.0014924521,10.8122371594,10.9027505603,5426,,,,,,,11.044765109117211,"rgba(239, 83, 80, 1.0)",0.3481145904275905,10.866817783493046,-0.06224002322462732,47.967725512978504,3.8350689710281785,False,True,False,True,False,0.0030325759353289072,10.771480249105,0.0,0.0,0.0,0.0,1,1.0240840202830954,0.8722167322357339,False,False,False,False,0.1052037114451413,0.15984705444512504,False,False,False,False,346298,230970.34792451956,False,False,False,False,21134.614387526373,False,False,False,False
2022-12-08 00:00:00+00:00,10.7052667765,10.9027505603,10.7052667765,10.9027505603,16787,,,,,,,11.031064185022105,"rgba(239, 83, 80, 1.0)",0.347262137180938,10.862704384966948,-0.4533681954071377,44.654135571616266,0.9054440668934802,False,True,False,True,False,0.0,10.7737397126155,0.0,0.0,0.0,0.0,0,1.003082318949058,0.8977029931370254,False,False,False,False,0.05709417266849673,0.10847061355681088,False,False,False,False,329511,234834.68722159724,False,False,False,False,20964.119705662593,False,False,False,False
2022-12-09 00:00:00+00:00,10.6065248847,10.7464092315,10.6065248847,10.7052667765,21021,,,,,,,11.010971979917134,"rgba(239, 83, 80, 1.0)",0.3446083947878196,10.856084568248123,-0.724183413180576,41.610407986631465,-1.791644623914486,False,True,False,True,False,0.0,10.775121732607,0.0,0.0,0.0,0.0,0,0.9979330285752417,0.9100548124612784,False,False,False,False,-0.03623137127341967,0.036119621141695604,False,False,False,False,308490,237723.13085996598,False,False,False,False,20966.350305440534,False,False,False,False
2022-12-12 00:00:00+00:00,10.7957801774,10.7957801774,10.6970382855,10.6970382855,4226,,,,,,,11.008301315737757,"rgba(239, 83, 80, 1.0)",0.34009902904530664,10.855271057585824,-0.17492222883676564,42.20129445048832,-1.791644623914486,False,True,False,True,False,0.0,10.776720934349001,0.0,0.0,0.0,0.0,0,0.9820613813661431,0.9053802959413454,False,False,False,False,-0.08267912787700754,-0.02327975336765597,False,False,False,False,312716,240664.02768898694,False,False,False,False,20309.865979736984,False,False,False,False
2022-12-13 00:00:00+00:00,10.8862935783,10.9521215062,10.8862935783,10.9521215062,2937,,,,,,,11.007406995249056,"rgba(239, 83, 80, 1.0)",0.3374429739023505,10.855092872331657,0.09246215918359094,43.73261151592072,-1.791644623914486,False,True,False,True,False,0.6007396789817427,10.777122646639,0.0,0.0,0.0,0.0,0,0.9831364681613985,0.9174655499982962,False,False,False,False,-0.023320221787507946,-0.023299987577581956,False,False,False,False,315653,243604.77170118352,False,False,False,False,19628.577117786514,False,False,False,False
2022-12-14 00:00:00+00:00,10.9274360332,11.0014101672,10.7217237585,10.9027505603,7188,,,,,,,11.00492543013537,"rgba(239, 83, 80, 0.75)",0.33475302876659563,10.854526589776318,0.21780069830082593,45.27227871257736,-1.791644623914486,False,True,False,True,True,1.100497842823767,10.7775765775795,0.0,0.0,0.0,0.0,0,0.954322981370417,0.9323853202830359,False,False,False,False,-0.06652825426089169,-0.04491412091923683,False,False,False,False,322841,246712.07477172534,False,False,False,False,19140.71134846155,False,False,False,False
2022-12-15 00:00:00+00:00,10.6970382855,10.9097447776,10.6970382855,10.8204656504,10856,,,,,,,10.998862718083794,"rgba(239, 83, 80, 0.75)",0.33417720738595835,10.85268451003001,-0.46575954640211553,43.837911690677856,-1.791644623914486,False,True,False,True,True,0.0,10.776149425067999,0.0,0.0,0.0,0.0,0,0.9486954344950105,0.950615209625902,False,False,False,False,-0.11039085601164458,-0.0776524884654407,False,False,False,False,311985,249271.7973296969,False,False,False,False,18815.82070734541,False,False,False,False
2022-12-16 00:00:00+00:00,10.6641243216,10.6641243216,10.4748690288,10.6147533757,18503,,,,,,,10.983502061931192,"rgba(239, 83, 80, 0.75)",0.3339602344627279,10.84732384864239,-0.5485668895194064,42.561687352568974,-1.791644623914486,False,True,False,True,True,0.0,10.774672822954999,0.0,0.0,0.0,0.0,0,0.9271711203846248,0.9624194371964456,False,False,False,False,-0.29300082846914954,-0.18532665846729512,False,False,False,False,293482,251005.53076774802,False,False,False,False,18803.553228625984,False,False,False,False
2022-12-19 00:00:00+00:00,10.5283542203,10.6888097946,10.5160114838,10.6888097946,18629,,,,,,,10.96878386468993,"rgba(239, 83, 80, 1.0)",0.33536315362018115,10.842054647324618,-0.935405167915083,40.429241811392764,-3.2436204734703864,False,True,False,True,False,0.0,10.7726708639595,0.0,0.0,0.0,0.0,0,0.9342358516956777,0.9544822022957252,False,False,False,False,-0.2664036713870875,-0.2258651649271913,False,False,False,False,274853,251940.72563960103,False,False,False,False,18796.708003973985,False,False,False,False
2022-12-20 00:00:00+00:00,10.4659822586,10.6065248847,10.351441664,10.4090411009,19807,,,,,,,10.95106374000345,"rgba(239, 83, 80, 1.0)",0.3373226516956856,10.835373198555956,-1.095067105926822,38.44931299267597,-5.304802020565845,False,True,False,True,False,0.0,10.770817526026999,0.0,0.0,0.0,0.0,0,0.9196697919383147,0.9648409531714234,False,False,False,False,-0.34282825441539394,-0.2843467096712926,False,False,False,False,255046,252062.50110471473,False,False,False,False,18836.32729793579,False,False,False,False
2022-12-21 00:00:00+00:00,10.5242399748,10.57879487,10.4501835559,10.5653824297,33681,,,,,,,10.926796418724027,"rgba(239, 83, 80, 1.0)",0.33872067050354226,10.82612655938222,-0.8912552757215378,38.12125320431748,-5.835445804234034,False,True,False,True,False,0.0,10.768871742615499,0.0,0.0,0.0,0.0,0,0.9204796577233691,0.9899629041516238,False,False,False,False,-0.31427507775004504,-0.2993108937106688,False,False,False,False,288727,253500.32459080435,False,False,False,False,19418.471325467723,False,False,False,False
