date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_346,aVWAP_peak_313,aVWAP_peak_248,aVWAP_peak_229,aVWAP_valley_410,aVWAP_valley_350,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_232,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_157,aVWAP_OB_bull_157,aVWAP_OB_bear_313,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 17:00:00+00:00,33.93,34.27,33.93,34.27,40.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.72846284935242,,42.50143854210306,-4.098773432827912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1182.0,486.5173745794171,False,False,False,False,167.32645213703233,False,False,False,False
2024-01-19 17:00:00+00:00,34.27,34.28,33.995,34.27,304.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.518846153846155,,43.75122531680693,-4.098773432827912,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1182.0,497.30005094252687,False,False,False,False,169.44542187134192,False,False,False,False
2024-01-22 17:00:00+00:00,34.27,34.4,34.27,34.4,35.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.51199074074074,,45.67353289459757,-4.098773432827912,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1217.0,508.4581896876039,False,False,False,False,167.3609967260498,False,False,False,False
2024-01-23 17:00:00+00:00,34.47,34.52,34.2,34.25,578.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.43443456614509,,45.74786224423395,-4.098773432827912,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,639.0,510.482093723455,False,False,False,False,173.72749290083974,False,False,False,False
2024-01-24 17:00:00+00:00,34.49,34.49,33.78,34.32,37.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.31250231000231,,46.464281956856354,-7.955077758608411,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,676.0,513.0482628130138,False,False,False,False,171.60768680935385,False,False,False,False
2024-01-25 17:00:00+00:00,34.32,34.7,33.9,34.11,30.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.31950568778646,,45.170471521572644,-7.955077758608411,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,646.0,515.1095300562229,False,False,False,False,169.41221879680575,False,False,False,False
2024-01-26 17:00:00+00:00,34.11,34.11,34.11,34.11,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.31950568778646,,44.307931231383506,-7.955077758608411,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,646.0,517.1388396677543,False,False,False,False,166.78567276894827,False,False,False,False
2024-01-29 17:00:00+00:00,34.635,34.88,34.635,34.635,6.0,,,,,,,,,,,,,,,,,,#000000,,34.466043734556756,,48.705985908307454,-5.331030945814014,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,652.0,519.2297103705798,False,False,False,False,164.29287164074753,False,False,False,False
2024-01-30 17:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.466043734556756,,51.63802235959008,-2.6109064590762685,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652.0,521.2881644733616,False,False,False,False,161.7456953362398,False,False,False,False
2024-01-31 17:00:00+00:00,34.635,34.635,34.04,34.04,20.0,,,,,,,,,,,,,,,,,,#000000,,34.3413059237666,,48.38853245046073,-2.6109064590762685,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,632.0,523.004627039666,False,False,False,False,159.54808765660817,False,False,False,False
2024-02-01 17:00:00+00:00,34.04,34.04,34.04,34.04,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,34.3413059237666,,46.2222058443745,0.9827949636628333,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,632.0,524.6944777832372,False,False,False,False,157.0744738944902,False,False,False,False
2024-02-02 17:00:00+00:00,33.92,33.92,33.92,33.92,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,34.3413059237666,,43.87300076559904,-1.1804444967125534,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,632.0,526.3581292904738,False,False,False,False,154.63921073333532,False,False,False,False
2024-02-05 17:00:00+00:00,33.92,33.92,33.52,33.52,7.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,34.2769739090775,,39.75366217232765,-4.966693424388289,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625.0,527.8874606193036,False,False,False,False,152.35023072196577,False,False,False,False
2024-02-06 17:00:00+00:00,33.245,33.245,32.91,32.91,100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,33.7542515272719,,34.368715875924664,-9.811153481301126,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525.0,527.8426937879965,False,False,False,False,151.53859923790426,False,False,False,False
2024-02-07 17:00:00+00:00,32.75,32.75,32.58,32.58,32.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,33.65437633131024,,29.73566270327711,-13.86779536912119,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493.0,527.3024969850818,False,False,False,False,149.68528762181273,False,False,False,False
2024-02-08 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,33.65437633131024,,26.646960588178743,-16.534585727524203,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493.0,526.7706753263983,False,False,False,False,147.36458548814122,False,False,False,False
2024-02-09 17:00:00+00:00,33.39,33.4,32.51,32.51,210.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,33.26729050445469,,24.353275089477783,-18.601617299441916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283.0,522.9912850112604,False,False,False,False,148.3356771859995,False,False,False,False
2024-02-12 17:00:00+00:00,33.445,33.86,33.01,33.25,52.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.30804412253373,,30.58513886534359,-18.601617299441916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335.0,520.0766914451943,False,False,False,False,146.84210079551886,False,False,False,False
2024-02-13 17:00:00+00:00,32.58,33.28,32.58,33.18,422.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.25229546351295,,34.30985193666777,-23.60422761515717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,510.6646497173619,False,False,False,False,151.1081147366736,False,False,False,False
2024-02-14 17:00:00+00:00,33.32,33.32,32.91,33.145,180.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.251416393812974,,36.562326414764755,-21.505257469651283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267.0,498.60783344267406,False,False,False,False,151.55605094230654,False,False,False,False
2024-02-15 17:00:00+00:00,33.43,33.97,32.61,32.61,387.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.19520594286082,,35.02815573241634,-21.505257469651283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-654.0,480.7379445520899,False,False,False,False,155.20634472614674,False,False,False,False
2024-02-16 17:00:00+00:00,32.97,32.97,32.74,32.92,25.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.18955675689675,,36.869987243681926,-20.94540681363043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-629.0,463.5327051016699,False,False,False,False,153.1876417071367,False,False,False,False
2024-02-19 17:00:00+00:00,32.92,32.92,32.92,32.92,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.18955675689675,,38.09787491785899,-19.411758504373665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-629.0,446.594213549706,False,False,False,False,150.81263951012681,False,False,False,False
2024-02-20 17:00:00+00:00,33.15,33.15,32.89,32.89,1.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.189436493116474,,38.71053280518673,-18.36429426243838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-630.0,429.90283039389664,False,False,False,False,148.48996292857444,False,False,False,False
2024-02-21 17:00:00+00:00,32.79,33.13,32.79,33.13,120.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,33.180551702055894,,41.53306531497019,-15.262745853979439,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510.0,415.33069348856486,False,False,False,False,148.04825807696864,False,False,False,False
2024-02-22 17:00:00+00:00,32.95,33.33,32.95,33.0,595.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.17313090108189,,42.33835811224205,-14.087579714524466,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1105.0,391.75967498486614,False,False,False,False,154.97774244786834,False,False,False,False
2024-02-23 17:00:00+00:00,33.06,33.54,33.06,33.54,41.0,,,,,,,,,,,,,,,,,,#000000,,33.178421908289984,,47.40306068470764,-9.035590947237587,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1064.0,369.1897575432403,False,False,False,False,153.21064566573082,False,False,False,False
2024-02-26 17:00:00+00:00,32.99,33.3,32.99,33.3,24.0,,,,,,,,,,,,,,,,,,#000000,,33.17920742769701,,48.706914790299756,-7.612713022241245,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1088.0,346.597668279004,False,False,False,False,151.20737984145592,False,False,False,False
2024-02-27 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,#000000,,33.17920742769701,,49.576150860694504,-6.501440201965629,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1088.0,324.3558439646008,False,False,False,False,148.8630793787977,False,False,False,False
2024-02-28 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,#000000,,33.17920742769701,,50.155641574291,-5.5818913972986195,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1088.0,302.45885413569226,False,False,False,False,146.55512465974655,False,False,False,False
2024-02-29 17:00:00+00:00,33.3,33.3,33.1,33.1,1.0,,,,,,,,,,,,,,,,,,#000000,,33.1792246087538,,48.59784548127995,-5.5818913972986195,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1089.0,280.88584864521636,False,False,False,False,144.29845606037063,False,False,False,False
2024-03-01 17:00:00+00:00,33.4,33.92,33.37,33.88,100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.29299179686023,,53.60616299377426,-1.9365261896450363,True,False,True,False,True,1.5370857991376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989.0,261.19769595304246,False,False,False,False,143.61165829199277,False,False,False,False
2024-03-04 17:00:00+00:00,33.32,33.32,33.04,33.21,88.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.252129360638726,,51.78499170790927,-1.9365261896450363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1077.0,240.45044485299525,False,False,False,False,142.74946203940374,False,False,False,False
2024-03-05 17:00:00+00:00,33.21,33.6,33.0,33.0,103.0,,,,,,,,,,,,,,,,,,#000000,,33.23706365738347,,49.302873935281845,-1.9365261896450363,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1180.0,218.42795733589455,False,False,False,False,142.13319131011065,False,False,False,False
2024-03-06 17:00:00+00:00,33.27,33.3,33.1,33.29,241.0,,,,,,,,,,,,,,,,,,#000000,,33.230187975619806,,49.67669939517723,-1.9365261896450363,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-939.0,200.4833378423148,False,False,False,False,143.66601004948876,False,False,False,False
2024-03-07 17:00:00+00:00,33.29,33.61,33.16,33.61,72.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.239342868436474,,51.900773926208416,-1.9365261896450363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-867.0,183.93320857344168,False,False,False,False,142.55490911848892,False,False,False,False
2024-03-08 17:00:00+00:00,33.61,33.61,33.14,33.31,61.0,,,,,,,,,,,,,,,,,,#000000,,33.24269973621504,,51.281055596942934,-1.9365261896450363,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-928.0,166.69393402191545,False,False,False,False,141.29049192285345,False,False,False,False
