date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_785,aVWAP_peak_743,aVWAP_peak_699,aVWAP_valley_877,aVWAP_valley_866,aVWAP_valley_808,aVWAP_valley_793,aVWAP_valley_767,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_532,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_462,aVWAP_OB_bull_877,aVWAP_OB_bull_808,aVWAP_OB_bull_532,aVWAP_OB_bull_497,aVWAP_OB_bear_774,aVWAP_OB_bear_708,aVWAP_OB_bear_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 16:00:00+00:00,63.53,64.35,63.53,64.3,15025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4185371922391832,63.93101131457475,0.26011914769946654,50.88971026196306,-5.799761201287474,True,False,True,False,True,3.0480807219434176,64.3247,62.675525,0.0,0.0,0.0,0.0,0.99222195493545,0.9326437334616308,False,False,False,False,-0.04379741229756609,-0.1112382870822113,False,False,False,False,-368627.0,-445780.55758320936,False,False,False,False,18989.411756719594,False,False,False,False
2025-02-24 17:00:00+00:00,64.305,64.335,63.905,64.25,13013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4022258688911162,63.95070824464247,0.21344047488883533,56.76735801851619,-0.9434413067735221,True,False,True,False,True,2.771014569469351,64.2668,62.682525,0.0,0.0,0.0,0.0,0.9880326675830836,0.94113366216544,False,False,False,False,-0.026601868523834196,-0.06892007780302274,False,False,False,False,-381640.0,-444786.1303338573,False,False,False,False,18896.754210103787,False,False,False,False
2025-02-24 18:00:00+00:00,64.28,64.365,64.17,64.28,9046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.402195537121832,63.963378066234185,0.22580440843202176,60.7992200393229,2.3400166532590276,True,False,True,False,True,2.92765903283453,64.1968,62.689325,0.0,0.0,0.0,0.0,0.9916836526701993,0.9435792906644922,False,False,False,False,-0.012523246869207425,-0.040721662336115086,False,False,False,False,-372594.0,-443666.87249922386,False,False,False,False,18744.02933862931,False,False,False,False
2025-02-24 19:00:00+00:00,64.31,64.345,64.19,64.32,12979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4023439098315005,63.978936134655314,0.24320985954555208,63.6527482541488,4.767581583149429,True,False,True,False,True,3.1396929147011576,64.1235,62.697075000000005,0.0,0.0,0.0,0.0,0.9916886109282418,0.9438775510204078,False,False,False,False,-0.012523246869207425,-0.026622454602661254,False,False,False,False,-359615.0,-442363.7426930343,False,False,False,False,18654.649038805597,False,False,False,False
2025-02-24 20:00:00+00:00,64.315,64.35,63.595,63.84,51418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4046150221183094,63.99869684724873,-0.11298245052896796,61.45730596459359,4.767581583149429,True,False,True,False,True,0.4226675384491081,64.06070000000001,62.703175,0.0,0.0,0.0,0.0,0.977957384276267,0.9409747734508936,False,False,False,False,-0.040691041675232645,-0.03365674813894695,False,False,False,False,-411033.0,-441877.9947443051,False,False,False,False,19162.607968436518,False,False,False,False
2025-02-25 15:00:00+00:00,64.11,64.51,63.83,64.27,18584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.404765819988893,64.00915966159687,0.18568243524403952,62.16259674171034,4.767581583149429,True,False,True,False,True,2.7200893711229703,64.0218,62.71115,0.0,0.0,0.0,0.0,0.9833617401184964,0.9380732083434782,False,False,False,False,-0.021828552107395517,-0.027742650123171234,False,False,False,False,-392449.0,-441111.65374051745,False,False,False,False,19153.637302259205,False,False,False,False
2025-02-25 16:00:00+00:00,64.235,64.41,64.03,64.41,22179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4045246767385846,64.02169960801535,0.27646391581122426,63.27137282161908,4.8239715482835095,True,False,True,False,True,3.4523451477851026,63.9961,62.72055,0.0,0.0,0.0,0.0,0.9884182392484,0.9369077508706565,False,False,False,False,-0.01705623004082732,-0.022399440081999275,False,False,False,False,-370270.0,-440013.3335274862,False,False,False,False,19200.542150286194,False,False,False,False
2025-02-25 17:00:00+00:00,64.42,64.64,64.4,64.555,25488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4032688671504017,64.04042885971948,0.3666946173511678,64.67478474093382,6.662822686084553,True,False,True,False,True,4.2102755229819735,63.977,62.730675,0.0,0.0,0.0,0.0,0.9937969311132873,0.9440091413646746,False,False,False,False,0.011568996897266115,-0.00541522159236658,False,False,False,False,-344782.0,-438536.8787441143,False,False,False,False,19298.022116948425,False,False,False,False
2025-02-25 18:00:00+00:00,64.55,64.92,64.515,64.81,21444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4030658451283828,64.14645044989483,0.472928303692303,66.72170214764031,9.104207934145613,True,False,True,False,True,5.530877146867589,63.95540000000001,62.74207500000001,0.0,0.0,0.0,0.0,0.9936404402772111,0.9395026498165506,False,False,False,False,0.030421374460165716,0.012503076433899567,False,False,False,False,-323338.0,-436750.84961629857,False,False,False,False,19331.293091879455,False,False,False,False
2025-02-25 19:00:00+00:00,64.82,64.845,64.61,64.71,21638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4025679087797485,64.16124628935549,0.39124929866813163,67.06482303482687,9.970175919620218,True,False,True,False,True,4.934161027365477,63.931000000000004,62.752975,0.0,0.0,0.0,0.0,0.9958391123439663,0.9392184058089251,False,False,False,False,0.031376387644176586,0.021939732039038075,False,False,False,False,-344976.0,-435327.98373077455,False,False,False,False,19367.05598967977,False,False,False,False
2025-02-25 20:00:00+00:00,64.7,64.7,64.125,64.335,23108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4018788486550342,64.1619527562433,0.12343951399418053,63.807133584013215,9.970175919620218,True,False,True,False,False,2.7302177310573974,63.8979,62.762,0.0,0.0,0.0,0.0,0.9896289094150055,0.93817857721601,False,False,False,False,0.0013118860968485697,0.011625809067943322,False,False,False,False,-368084.0,-434285.4413473517,False,False,False,False,19425.05512162272,False,False,False,False
2025-02-26 15:00:00+00:00,63.45,63.81,63.43,63.8,10166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4035664033627717,64.1679623325165,-0.26216239690185367,57.84310202262756,14.78214387747451,True,False,True,False,False,0.0,63.853699999999996,62.76835,0.0,0.0,0.0,0.0,0.9796032634778433,0.9446488561830105,False,False,False,False,-0.0744378729926556,-0.03140603196235614,False,False,False,False,-378250.0,-433416.6748148346,False,False,False,False,19281.50387942702,False,False,False,False
2025-02-26 16:00:00+00:00,63.88,63.89,63.59,63.6,8127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4080621851030497,64.16140743604731,-0.39870926297635373,52.68743106889701,9.95217999104893,True,False,False,False,False,0.0,63.7971,62.7737,0.0,0.0,0.0,0.0,0.9847346547314576,0.9431745524296673,False,False,False,False,-0.06293442511816061,-0.047170228540258374,False,False,False,False,-386377.0,-432687.3775308837,False,False,False,False,19108.56583478474,False,False,False,False
2025-02-26 17:00:00+00:00,63.61,63.84,63.48,63.8,20606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4103038615780783,64.14840570557404,-0.24704300616761038,50.7829549639838,8.15601406281614,True,False,False,False,False,0.0,63.781400000000005,62.783849999999994,0.0,0.0,0.0,0.0,0.9841155234657037,0.9480946650621738,False,False,False,False,-0.07060135469697078,-0.058885791618614576,False,False,False,False,-365771.0,-431649.91431335063,False,False,False,False,19131.781868353966,False,False,False,False
2025-02-26 18:00:00+00:00,63.8,63.87,63.485,63.515,14220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4139377574638987,64.13804145942835,-0.4406427766282053,47.73754143433824,5.189538035257314,True,False,False,True,False,0.0,63.765699999999995,62.792825,0.0,0.0,0.0,0.0,0.9855224846328047,0.9505014558395339,False,False,False,False,-0.06892353680161359,-0.06390466421011408,False,False,False,False,-379991.0,-430849.0009131436,False,False,False,False,19055.63021148026,False,False,False,False
2025-02-26 19:00:00+00:00,63.515,63.76,63.45,63.645,9975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4158922059036823,64.13170477589523,-0.34374422986853803,46.77700329199365,4.077493844445932,False,False,False,True,False,0.0,63.7682,62.802550000000004,0.0,0.0,0.0,0.0,0.9862481799061639,0.9418378903090113,False,False,False,False,-0.07587712540332449,-0.06989089480671928,False,False,False,False,-370016.0,-429905.8536121647,False,False,False,False,18914.845246961188,False,False,False,False
2025-02-26 20:00:00+00:00,63.655,63.85,63.595,63.725,29335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4150262723184357,64.12174591852107,-0.28038060231279355,46.81083322764057,3.7257232805407057,False,False,False,True,False,0.0,63.765,62.813624999999995,0.0,0.0,0.0,0.0,0.985627775534921,0.940654016955995,False,False,False,False,-0.06461090354726352,-0.0672508991769914,False,False,False,False,-340681.0,-428522.52254841017,False,False,False,False,19076.398033830006,False,False,False,False
2025-02-27 15:00:00+00:00,64.05,64.54,63.9,64.5,11880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4070224839249466,64.12996661812502,0.2629903829558944,51.89014937474076,3.7257232805407057,True,False,True,False,True,3.6147636051790926,63.77,62.829724999999996,0.0,0.0,0.0,0.0,0.9900799999999998,0.9283199999999996,False,False,False,False,-0.01705623004082732,-0.04215356460890936,False,False,False,False,-328801.0,-426976.4524313805,False,False,False,False,18964.825971290007,False,False,False,False
2025-02-27 16:00:00+00:00,64.505,64.89,64.505,64.6,10361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3950157640621978,64.14202478944718,0.3282939321196072,55.77990519907648,-1.222647542750245,True,False,True,False,True,4.1352543042193375,63.771499999999996,62.848275,0.0,0.0,0.0,0.0,0.9977610746841514,0.9265152726691187,False,False,False,False,0.028511512759688825,-0.0068210259246102665,False,False,False,False,-318440.0,-425293.7167347699,False,False,False,False,18831.433320572334,False,False,False,False
2025-02-27 17:00:00+00:00,64.61,64.99,64.485,64.935,10976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3781630285758606,64.15578270686545,0.5654028420278862,59.957575642083356,2.751366928159605,True,False,True,False,True,5.858557674846757,63.779700000000005,62.8685,0.0,0.0,0.0,0.0,0.9995210345653387,0.9239243234613235,False,False,False,False,0.03233145804653995,0.012755216060964844,False,False,False,False,-307464.0,-423466.8994210526,False,False,False,False,18709.64365668749,False,False,False,False
2025-02-27 18:00:00+00:00,64.935,65.31,64.935,65.185,13598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3686114222909582,64.17773192507094,0.735978129747714,63.78525509913828,6.354186965923894,True,False,True,False,True,7.115658865308433,63.7929,62.891875,0.0,0.0,0.0,0.0,1.0064650011972223,0.9188283183015402,False,False,False,False,0.06916319154712736,0.0409592038040461,False,False,False,False,-293866.0,-421457.58315095876,False,False,False,False,18630.39336743652,False,False,False,False
2025-02-27 19:00:00+00:00,65.185,65.25,64.89,65.14,10350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3552088632617176,64.19220333807979,0.6993731280941081,65.87038589387414,8.384137378168731,True,False,True,False,True,6.842348366607524,63.80519999999999,62.913625,0.0,0.0,0.0,0.0,1.00692730312923,0.916314993231945,False,False,False,False,0.06413186353084219,0.05254553366744415,False,False,False,False,-304216.0,-419639.884187378,False,False,False,False,18502.01517569332,False,False,False,False
2025-02-27 20:00:00+00:00,65.14,65.26,65.045,65.255,24861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.344000304992478,64.22600195122365,0.7656233744545938,67.79309387988326,10.378709061410902,True,False,True,False,True,7.428825456699226,63.81980000000001,62.9354,0.0,0.0,0.0,0.0,1.0098678975011937,0.9152474932357152,False,False,False,False,0.07203979029204954,0.062292661979746845,False,False,False,False,-279355.0,-417464.9247426124,False,False,False,False,18600.604087698073,False,False,False,False
2025-02-28 15:00:00+00:00,65.64,65.65,65.015,65.415,15558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3305760217099973,64.24801369060793,0.8770534643276627,69.80329690426876,12.530459942325898,True,False,True,False,True,8.244319377823167,63.8376,62.958325,0.0,0.0,0.0,0.0,1.0120567938446894,0.9106052193225983,False,False,False,False,0.08932608652818005,0.07580937425396345,False,False,False,False,-263797.0,-415082.47629699047,False,False,False,False,18553.431931299652,False,False,False,False
2025-02-28 16:00:00+00:00,65.4,65.595,65.295,65.295,16290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.299201563539221,64.26985437775647,0.7890581808190539,69.64134283019884,12.733814567505576,True,False,True,False,True,7.48249261626021,63.853,62.980325,0.0,0.0,0.0,0.0,1.0148969889064976,0.9100633914421552,False,False,False,False,0.10015646879616469,0.08798292152506407,False,False,False,False,-280087.0,-412989.5231761069,False,False,False,False,18518.339963372528,False,False,False,False
2025-02-28 17:00:00+00:00,65.33,65.41,65.04,65.08,14494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.267528317646627,64.28430737262536,0.6277513616831598,67.00198589798114,12.733814567505576,True,False,True,False,True,6.1251537379686205,63.857600000000005,63.00175,0.0,0.0,0.0,0.0,1.009141494435612,0.9177265500794912,False,False,False,False,0.07899658069487818,0.08348975110997112,False,False,False,False,-294581.0,-411153.732119113,False,False,False,False,18455.94709572334,False,False,False,False
2025-02-28 18:00:00+00:00,65.08,65.21,64.945,64.96,13902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2272801063569438,64.29522624480416,0.5416642474301583,63.91817202973333,12.733814567505576,True,False,True,False,False,5.371889411428324,63.8676,63.024725,0.0,0.0,0.0,0.0,1.0066051249403147,0.9241604329142129,False,False,False,False,0.06485042027514579,0.07417008569255845,False,False,False,False,-308483.0,-409561.9378226926,False,False,False,False,18385.34326478189,False,False,False,False
2025-02-28 19:00:00+00:00,64.955,65.01,64.68,64.8,15438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.160762265081049,64.30325681589537,0.4279456690211635,60.16741448977544,16.752412816837094,True,False,True,False,False,4.369222565561969,63.869499999999995,63.047375,0.0,0.0,0.0,0.0,1.003175863437872,0.9243350535926953,False,False,False,False,0.042602548108517005,0.05838631690053773,False,False,False,False,-323921.0,-408234.1713448214,False,False,False,False,18339.64802036667,False,False,False,False
2025-02-28 20:00:00+00:00,64.8,65.25,64.74,65.245,40940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0837080779426949,64.3325300314829,0.841988711802655,61.074714973296146,16.752412816837094,True,False,True,False,False,6.784405857152258,63.876900000000006,63.07104999999999,0.0,0.0,0.0,0.0,1.0027744748315495,0.925564803804994,False,False,False,False,0.05694980942078308,0.05766806316066041,False,False,False,False,-282981.0,-406292.26171156834,False,False,False,False,18690.04107431447,False,False,False,False
2025-03-03 15:00:00+00:00,66.015,66.39,65.88,66.285,5925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0629189454914876,64.50428434083837,1.6753071028743745,66.1599722572268,16.752412816837094,True,False,True,False,True,11.927707311894842,63.9032,63.1,0.0,0.0,0.0,0.0,1.0092201906547897,0.9171745585247694,False,False,False,False,0.1671966913056541,0.11243237723315724,False,False,False,False,-277056.0,-404288.5987392959,False,False,False,False,18492.133460759207,False,False,False,False
2025-03-03 16:00:00+00:00,66.3,66.31,65.535,65.57,4688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0493450252333751,64.49986959518613,1.0198079555157455,63.982322968119604,16.752412816837094,True,False,True,False,True,7.560753598501435,63.9209,63.12350000000001,0.0,0.0,0.0,0.0,1.0106018085438104,0.9179918927346429,False,False,False,False,0.14641870644765195,0.1294255418404046,False,False,False,False,-281744.0,-402388.68247977196,False,False,False,False,18278.115887724183,False,False,False,False
2025-03-03 17:00:00+00:00,65.57,65.75,65.57,65.69,6820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0492517153487113,64.49919558801932,1.1349082346602821,63.06453365229709,16.752412816837094,True,False,True,False,False,8.13601042089752,63.97389999999999,63.147299999999994,0.0,0.0,0.0,0.0,1.0144768761248923,0.9224508960012519,False,False,False,False,0.12092205046686252,0.12517379615363355,False,False,False,False,-274924.0,-400412.4858521786,False,False,False,False,18100.47068016257,False,False,False,False
2025-03-03 18:00:00+00:00,65.67,65.75,65.22,65.345,6065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0467300563234352,64.49756110219232,0.8096059654427487,60.13132181386486,16.583864853208766,True,False,True,False,False,6.106385028281302,64.01939999999999,63.170950000000005,0.0,0.0,0.0,0.0,1.007410874483189,0.925189172322334,False,False,False,False,0.10401279120363703,0.1145932936786353,False,False,False,False,-280989.0,-398560.9589397417,False,False,False,False,17913.874235508887,False,False,False,False
2025-03-03 19:00:00+00:00,65.33,65.48,64.97,64.97,6030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0324398069403398,64.49329877420811,0.46172302015804734,55.96726794310072,12.54209644015556,False,False,True,False,False,3.9681052785079913,64.0587,63.19375,0.0,0.0,0.0,0.0,1.0027967681789933,0.9290708514605343,False,False,False,False,0.07899658069487818,0.09679493718675675,False,False,False,False,-287019.0,-396831.62624300155,False,False,False,False,17729.628123330454,False,False,False,False
2025-03-03 20:00:00+00:00,64.97,65.02,64.655,64.835,17969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0156655830422867,64.54145536500445,0.2890170149472513,52.44297434084183,9.185501751175359,False,True,False,False,False,3.210658978875106,64.0962,63.21555,0.0,0.0,0.0,0.0,1.0078143314839414,0.9336563257013363,False,False,False,False,0.0418856938987588,0.06934031554275777,False,False,False,False,-304988.0,-395407.69405318756,False,False,False,False,17733.339315216803,False,False,False,False
2025-03-04 15:00:00+00:00,65.0,65.93,64.96,65.4,14950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0039438356926536,64.57167903413394,0.8250670370365728,53.39843991197698,9.185501751175359,False,True,True,False,False,6.035626938628926,64.1398,63.2395,0.0,0.0,0.0,0.0,1.0124922887106724,0.9088525601480566,False,False,False,False,0.10015646879616469,0.08474839216946123,False,False,False,False,-290038.0,-393774.0553856963,False,False,False,False,17690.186767694064,False,False,False,False
2025-03-04 16:00:00+00:00,65.37,65.56,65.26,65.39,7666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9913663244175895,64.58126312323714,0.815780057122662,53.96900153645301,9.185501751175359,False,True,True,False,False,5.978076784072652,64.1822,63.264250000000004,0.0,0.0,0.0,0.0,1.0180166307360639,0.9131506005543575,False,False,False,False,0.09678462434607368,0.09076650825776746,False,False,False,False,-297704.0,-392284.59716266225,False,False,False,False,17534.77301935772,False,False,False,False
2025-03-04 17:00:00+00:00,65.41,65.73,65.27,65.665,10612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9718365172271872,64.59702688061796,1.0989226073014342,55.84980079406371,9.185501751175359,False,False,True,False,True,7.326711689164124,64.2425,63.290275,0.0,0.0,0.0,0.0,1.037797992471769,0.9121706398996234,False,False,False,False,0.08182618298165152,0.08629634561970949,False,False,False,False,-287092.0,-390653.7041833961,False,False,False,False,17427.44320510411,False,False,False,False
2025-03-04 18:00:00+00:00,65.64,65.97,65.55,65.955,9656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9920641507883099,64.61586387326807,1.349848319453768,58.534956503312486,9.185501751175359,False,False,True,False,True,8.720276765855086,64.31240000000001,63.316975,0.0,0.0,0.0,0.0,1.0234970530451863,0.9099410609037327,False,False,False,False,0.10866355942633596,0.09747995252302272,False,False,False,False,-277436.0,-388898.3909402427,False,False,False,False,17306.955713552106,False,False,False,False
2025-03-04 19:00:00+00:00,65.955,66.155,65.91,66.01,9822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0136623102785902,64.63708538545542,1.3544102415796226,60.59192341877885,4.644368903381157,True,False,True,False,True,8.983365330684478,64.37599999999999,63.344425,0.0,0.0,0.0,0.0,1.0274015748031498,0.9057480314960629,False,False,False,False,0.13422752451172057,0.11585373851737164,False,False,False,False,-267614.0,-387018.01278613036,False,False,False,False,17190.909888535796,False,False,False,False
2025-03-04 20:00:00+00:00,65.995,66.06,65.39,65.42,16784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0194278204370963,64.65446711965085,0.750943681349525,57.40892843479377,4.644368903381157,False,False,True,False,False,5.4862787825019375,64.4256,63.368824999999994,0.0,0.0,0.0,0.0,1.0190281490800444,0.9108350369554961,False,False,False,False,0.09620841685759972,0.10603107768748568,False,False,False,False,-284398.0,-385427.0048359578,False,False,False,False,17184.60120809338,False,False,False,False
2025-03-05 15:00:00+00:00,66.68,66.97,65.96,65.96,14092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0372680767589002,64.68539879693144,1.2288059679338046,58.20132917335833,4.644368903381157,False,False,True,False,False,8.088415402804554,64.4833,63.396075,0.0,0.0,0.0,0.0,1.0127849661121382,0.8910967344423908,False,False,False,False,0.17903203914271967,0.14253155841510268,False,False,False,False,-270306.0,-383642.18305555533,False,False,False,False,17136.653902541544,False,False,False,False
2025-03-05 16:00:00+00:00,65.96,66.075,65.67,65.84,7842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0527369391557924,64.69500145941613,1.087639749301534,57.877861873122605,4.644368903381157,False,False,True,False,False,7.389071846505463,64.5358,63.42295,0.0,0.0,0.0,0.0,1.0098257465264453,0.9032010439855684,False,False,False,False,0.1114706932730721,0.1270011258440874,False,False,False,False,-278148.0,-382006.61432601186,False,False,False,False,16992.550741261828,False,False,False,False
2025-03-05 17:00:00+00:00,65.91,66.12,65.84,66.12,9381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0731886604418364,64.70857914572292,1.3151656426336022,59.10029986226533,4.644368903381157,False,False,True,False,False,8.71738491460476,64.6072,63.45009999999999,0.0,0.0,0.0,0.0,1.0123361005508575,0.9126386841492746,False,False,False,False,0.12349486542543701,0.12524799563476222,False,False,False,False,-268767.0,-380250.9613907249,False,False,False,False,16874.54220263761,False,False,False,False
2025-03-05 18:00:00+00:00,66.11,66.2,65.885,66.19,9533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.094402988346131,64.72264147435565,1.3407844653840217,60.26888746349647,5.337117021143534,False,False,True,False,False,9.047926370256967,64.6797,63.478249999999996,0.0,0.0,0.0,0.0,1.0136688412550485,0.9081236408822615,False,False,False,False,0.13050181083920417,0.1278749032369832,False,False,False,False,-259234.0,-378374.7294311787,False,False,False,False,16760.719842906798,False,False,False,False
2025-03-05 19:00:00+00:00,66.17,66.52,66.155,66.475,18192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.121522641784853,64.75554178287237,1.5331462362553674,62.4463071724936,7.671041540690922,True,False,True,False,True,10.386584693061103,64.7598,63.508024999999996,0.0,0.0,0.0,0.0,1.0183187145851123,0.9019638283008615,False,False,False,False,0.16375921269706817,0.14581705796702568,False,False,False,False,-241042.0,-376245.53982759453,False,False,False,False,16782.91023293925,False,False,False,False
2025-03-05 20:00:00+00:00,66.48,66.765,66.31,66.755,40528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1546841657018427,64.83093726279782,1.6663108357710001,65.11871461541307,10.367381943342721,True,False,True,False,True,11.675138713407392,64.8483,63.539899999999996,0.0,0.0,0.0,0.0,1.021722325293754,0.8953308596165739,False,False,False,False,0.1865081603487257,0.16616260915787567,False,False,False,False,-200514.0,-373521.01983026747,False,False,False,False,17151.051159560346,False,False,False,False
2025-03-06 15:00:00+00:00,66.415,66.78,66.25,66.77,14165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1865625346557531,64.85408157760466,1.614679687279343,66.96534540494784,12.234720055035524,True,False,True,False,True,11.744097266895121,64.9408,63.571825,0.0,0.0,0.0,0.0,1.0210801661794122,0.8956762578858285,False,False,False,False,0.18393978041187584,0.17505119478487574,False,False,False,False,-186349.0,-370619.1280499532,False,False,False,False,17104.755792745455,False,False,False,False
2025-03-06 16:00:00+00:00,66.8,67.13,66.78,66.815,12484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.218024290057964,64.87816024289515,1.590148712890346,68.40969162171896,13.737109350307165,True,False,True,False,True,11.954264395692451,65.03129999999999,63.603424999999994,0.0,0.0,0.0,0.0,1.0314228641671788,0.8886754763368161,False,False,False,False,0.23464838076336958,0.20484978777412266,False,False,False,False,-173865.0,-367568.6764522795,False,False,False,False,17033.11616805173,False,False,False,False
2025-03-06 17:00:00+00:00,66.87,67.02,66.79,66.96,10034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2516885244189937,64.89687516569155,1.6482733476094595,70.0734032185231,15.45850064852769,True,False,True,False,True,12.635551598653855,65.09989999999999,63.63575,0.0,0.0,0.0,0.0,1.0373954784763089,0.891065345308145,False,False,False,False,0.22490692826021913,0.2148783580171709,False,False,False,False,-163831.0,-364409.95278635266,False,False,False,False,16924.602739089685,False,False,False,False
