date,Open,High,Low,Close,Volume,aVWAP_peak_580,aVWAP_peak_545,aVWAP_peak_523,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_400,aVWAP_peak_352,aVWAP_valley_589,aVWAP_valley_557,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_491,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_379,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_295,aVWAP_valley_266,aVWAP_valley_249,aVWAP_valley_223,aVWAP_valley_184,aVWAP_valley_172,aVWAP_valley_140,aVWAP_valley_109,aVWAP_valley_42,aVWAP_valley_14,aVWAP_OB_bull_589,aVWAP_OB_bull_557,aVWAP_OB_bear_490,aVWAP_OB_bear_400,aVWAP_OB_bear_352,aVWAP_OB_bear_2,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,96.75,96.75,96.18,96.26,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.16816299265196,,,#000000,,97.01972365161042,,67.0620029214204,22.694030412330235,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48911.0,4600.153601187286,False,False,False,False,6542.700040537164,False,False,False,False
2023-11-09 16:00:00+00:00,96.13,96.6,95.355,95.51,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.21435179423355,,,#000000,,96.79292914310433,,64.60448679464588,20.11605908496928,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46869.0,5255.484553106862,False,False,False,False,6472.921745335037,False,False,False,False
2023-11-09 20:00:00+00:00,95.51,95.51,95.2,95.37,2160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.25314447299623,,,#000000,,96.553867820087,,62.65840648017979,18.067032581961556,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44709.0,5867.166963136213,False,False,False,False,6406.054741531392,False,False,False,False
2023-11-10 16:00:00+00:00,95.49,96.21,94.91,94.91,1998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.2875252396359,,,#000000,,96.39203122560498,,60.301654732396145,15.663725404218354,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42711.0,6438.3891807620075,False,False,False,False,6337.712807554161,False,False,False,False
2023-11-10 20:00:00+00:00,94.91,95.685,94.89,95.6,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.39166666666665,,,,,,93.30885592126886,,95.39166666666665,#000000,,95.85341378919841,,59.96851879698083,15.119624760297569,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43955.0,7020.042061680426,False,False,False,False,6258.740515964174,False,False,False,False
2023-11-13 16:00:00+00:00,95.14,97.12,95.14,96.89,2806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.07873251028806,,,,,,93.37758642117925,,96.07873251028806,#000000,,96.20198203122546,,61.77564720710884,15.119624760297569,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46761.0,7636.18094444507,False,False,False,False,6205.209655251551,False,False,False,False
2023-11-13 20:00:00+00:00,96.89,97.11,96.75,96.76,2901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.4103591809332,,,,,,93.45655513159942,,96.4103591809332,#000000,,96.40410435602499,,62.61692648182195,15.119624760297569,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43860.0,8197.79054220561,False,False,False,False,6153.981598580985,False,False,False,False
2023-11-14 16:00:00+00:00,102.95,103.79,102.24,102.64,3765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.68694071170835,,,,,,93.72524613231454,,98.68694071170835,#000000,,98.01866156690076,,68.64032408601206,13.595858415556826,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47625.0,8809.065107442733,False,False,False,False,6116.94312418438,False,False,False,False
2023-11-14 20:00:00+00:00,102.64,103.06,102.64,102.995,2426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.46435955968143,,,,,,93.89056627368241,,99.46435955968143,#000000,,98.64697167644768,,72.8505649485401,17.41287998457588,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50051.0,9448.474950738195,False,False,False,False,6059.71919977842,False,False,False,False
2023-11-15 16:00:00+00:00,105.15,105.155,104.29,104.56,4727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.84099977614864,,,,,,94.25619879956172,,100.84099977614864,#000000,,99.8278676528495,,76.4714646992222,20.637536810902574,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54778.0,10151.258284835278,False,False,False,False,6039.056886603561,False,False,False,False
2023-11-15 20:00:00+00:00,104.57,105.255,104.47,104.93,5559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.80056086733823,,,,,,94.66397470847105,,101.80056086733823,#000000,,100.74734017185307,,79.06737483329792,22.953617575516063,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60337.0,10929.331799799073,False,False,False,False,6031.614144175599,False,False,False,False
2023-11-16 16:00:00+00:00,104.26,104.87,102.94,103.495,2121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.96391933148068,,,,,,94.7953215139189,,101.96391933148068,#000000,,100.93571925563842,,77.2143637120682,22.953617575516063,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58216.0,11662.458438561878,False,False,False,False,5970.984467521714,False,False,False,False
2023-11-16 20:00:00+00:00,103.495,103.53,103.04,103.215,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.03224968173333,,,,,,94.87631297241943,,102.03224968173333,#000000,,101.02670183582458,,75.3114432817339,22.953617575516063,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56796.0,12362.20326897177,False,False,False,False,5900.426568800447,False,False,False,False
2023-11-17 16:00:00+00:00,102.635,104.08,101.86,103.87,2327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.13056498042963,,,,,,95.00586631512616,,102.13056498042963,#000000,,101.16130132267037,,74.67828968429154,22.953617575516063,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59123.0,13087.176861700891,False,False,False,False,5845.024606493464,False,False,False,False
2023-11-17 20:00:00+00:00,103.87,103.87,103.36,103.52,2226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.23315562675802,,,,,,95.13066739219951,,102.23315562675802,#000000,,101.29382659566895,,73.31005847313706,22.953617575516063,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56897.0,13766.398925860567,False,False,False,False,5788.915697865658,False,False,False,False
2023-11-20 16:00:00+00:00,103.895,104.295,103.21,104.15,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.33355973025047,,,,,,95.24586266617641,,102.33355973025047,#000000,,101.41826767444485,,73.11011465887736,22.953617575516063,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58937.0,14466.718322358853,False,False,False,False,5730.792973867741,False,False,False,False
2023-11-20 20:00:00+00:00,104.15,104.9,104.15,104.9,762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.38498519014875,,,,,,95.29185929406326,,102.38498519014875,#000000,,101.47604958154997,,73.78301503419904,22.953617575516063,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59699.0,15167.994007283522,False,False,False,False,5653.757423885296,False,False,False,False
2023-11-21 16:00:00+00:00,105.985,106.5,105.55,105.59,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.78034395293955,,,,,,95.58126798858717,,102.78034395293955,#000000,,101.89051475736463,,74.9281827276856,22.953617575516063,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64077.0,15926.273169961296,False,False,False,False,5633.978239018857,False,False,False,False
2023-11-21 20:00:00+00:00,105.59,106.34,105.59,105.98,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.87595848580546,,,,,,95.65826590938666,,102.87595848580546,#000000,,101.99250669702934,,76.07676243699748,22.953617575516063,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65273.0,16691.33870220996,False,False,False,False,5565.172374848022,False,False,False,False
2023-11-22 16:00:00+00:00,107.03,108.31,107.03,107.4,3602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.26547475095785,,,,,,95.91856988282645,,103.26547475095785,#000000,,102.38666892080644,,78.08244818727613,23.74720744444967,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68875.0,17500.387714578796,False,False,False,False,5534.735593842626,False,False,False,False
2023-11-22 20:00:00+00:00,107.575,107.83,107.5,107.67,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.50485091227917,,,,,,96.0940852744654,,103.50485091227917,#000000,,102.63277279344356,,79.63139362919624,25.420325132995103,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71377.0,18335.68402908145,False,False,False,False,5487.716437348942,False,False,False,False
2023-11-23 16:00:00+00:00,107.67,107.67,107.67,107.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.50485091227917,,,,,,96.0940852744654,,103.50485091227917,#000000,,102.63277279344356,,80.66402392380964,26.5976053758354,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71377.0,19158.0300131267,False,False,False,False,5402.635562351284,False,False,False,False
2023-11-23 20:00:00+00:00,107.67,107.67,107.67,107.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.50485091227917,,,,,,96.0940852744654,,103.50485091227917,#000000,,102.63277279344356,,81.35244412021858,27.472416261387636,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71377.0,19967.62644703171,False,False,False,False,5318.873770686922,False,False,False,False
2023-11-24 16:00:00+00:00,108.58,108.73,108.14,108.38,2304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.73912457389696,,,,,,96.26131382712411,,103.73912457389696,#000000,,102.8711358457328,,82.48661527058208,28.76766145211974,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73681.0,20800.39192847308,False,False,False,False,5272.131541684024,False,False,False,False
2023-11-24 20:00:00+00:00,108.38,108.38,108.38,108.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.73912457389696,,,,,,96.26131382712411,,103.73912457389696,#000000,,102.8711358457328,,83.2427293708244,29.70000968091223,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73681.0,21620.24631717892,False,False,False,False,5190.393068169543,False,False,False,False
2023-11-27 16:00:00+00:00,108.3,109.0,107.42,107.84,2473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.95085524199636,,,,,,96.43109285255366,,103.95085524199636,#000000,,104.75652463293454,,80.8807365137308,29.70000968091223,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71208.0,22389.048699858315,False,False,False,False,5148.262943081642,False,False,False,False
2023-11-27 20:00:00+00:00,107.84,107.84,107.31,107.46,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.01616400172722,,,,,,96.49149732471079,,104.01616400172722,#000000,,104.75270819423888,,77.41885371393415,31.136773945574745,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70266.0,23131.327014589195,False,False,False,False,5083.049564119136,False,False,False,False
2023-11-28 16:00:00+00:00,108.95,109.0,106.56,106.81,2259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.16014502284798,,,,,,96.63267976259006,,104.16014502284798,#000000,,105.4592824602589,,72.16998966419675,26.387919418513547,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68007.0,23827.073882580058,False,False,False,False,5039.265849946746,False,False,False,False
2023-11-28 20:00:00+00:00,106.81,107.09,106.73,107.09,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.20001677106734,,,,,,96.6782581552476,,104.20001677106734,#000000,,105.42731473381873,,69.40132237419158,24.047407761848987,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68784.0,24524.080489051685,False,False,False,False,4973.184208862301,False,False,False,False
2023-11-29 16:00:00+00:00,107.77,107.77,106.52,106.75,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.32599862186869,,,,,,96.82664281226519,,104.32599862186869,#000000,,105.416750921527,,66.01307912567654,21.08616502801715,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66217.0,25170.482341934603,False,False,False,False,4935.879027329552,False,False,False,False
2023-11-29 20:00:00+00:00,106.75,107.29,106.38,107.19,2944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.454339920577,,,,,,96.99068743110463,,104.454339920577,#000000,,105.43879175906773,,65.05083730921241,20.290504286503065,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69161.0,25852.505871517013,False,False,False,False,4904.997181944597,False,False,False,False
2023-11-30 16:00:00+00:00,106.58,106.935,104.5,104.5,10302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.57949480421333,,,,,,97.43706930189525,,104.57949480421333,#000000,,105.06405093613618,,56.07149119904666,12.106117996230289,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58859.0,26364.234462656284,False,False,False,False,4988.67164424003,False,False,False,False
2023-11-30 20:00:00+00:00,104.5,104.58,103.84,104.0,4349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.14000000000001,104.55398241211621,,,,,,97.58550528375798,,104.3469912060581,#000000,,104.7353406151803,,49.11315586001676,6.11100540394753,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54510.0,26800.6029205996,False,False,False,False,4978.754254406851,False,False,False,False
2023-12-01 16:00:00+00:00,104.655,106.14,104.59,106.06,2059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.60805191427383,104.58187202837176,,,,,,97.66862561960285,,104.59496197132279,#000000,,104.83646315914169,,50.1296210167523,6.11100540394753,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56569.0,27262.128456714334,False,False,False,False,4933.486746586589,False,False,False,False
2023-12-01 20:00:00+00:00,106.06,106.41,105.92,106.35,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.78689940773644,104.59870614429846,,,,,,97.70281603368747,,104.69280277601746,#000000,,104.88489701321984,,51.44211076113618,6.11100540394753,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57365.0,27728.83964343194,False,False,False,False,4869.339665244162,False,False,False,False
2023-12-04 16:00:00+00:00,106.91,107.79,106.91,107.78,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.05466541588494,104.6278495301131,,,,,,97.74153094807212,,104.84125747299902,#000000,,104.96942409231194,,55.08691461158586,6.11100540394753,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58156.0,28200.57856368881,False,False,False,False,4806.109592914795,False,False,False,False
2023-12-04 20:00:00+00:00,107.78,107.78,106.89,106.89,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46630433319878,104.6886738197603,,,,,,97.8310026640653,,105.07748907647954,#000000,,105.11137558167093,,55.17924258957015,6.11100540394753,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56243.0,28635.344787507587,False,False,False,False,4761.255180621542,False,False,False,False
2023-12-05 16:00:00+00:00,106.0,106.48,105.84,106.35,1870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5864982736175,104.72352364356149,,,,,,97.90800143429314,,105.15501095858949,#000000,,105.15844540396729,,53.925537468772625,6.11100540394753,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54373.0,29034.378201654756,False,False,False,False,4716.42951890648,False,False,False,False
2023-12-05 20:00:00+00:00,106.35,106.92,105.98,105.98,2453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.70833555852248,104.7689328152577,,,,,,98.00772131187276,,105.2386341868901,#000000,,105.21380060750235,,52.19718073864347,6.11100540394753,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51920.0,29389.194043489562,False,False,False,False,4681.337588380798,False,False,False,False
2023-12-06 16:00:00+00:00,108.47,109.2,108.39,108.56,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.28681480220217,104.92059483987045,,,,,,98.1807741257985,,105.6037048210363,#000000,,105.48940718177421,,56.00059834225249,6.11100540394753,False,True,True,False,True,20.0,102.1331,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55308.0,29791.035996303675,False,False,False,False,4661.285842824506,False,False,False,False
2023-12-06 20:00:00+00:00,108.56,108.66,107.77,107.78,3008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.54685363843507,105.02447337448967,,,,,,98.32064975909012,,105.78566350646237,#000000,,105.63959644652266,,56.63248442511859,0.13849404531821108,False,True,True,False,True,20.0,102.4911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52300.0,30140.012182407492,False,False,False,False,4635.653504176064,False,False,False,False
2023-12-07 16:00:00+00:00,109.015,109.47,108.47,109.43,3252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.89773566732276,105.16560237094448,,,,,,98.48335192835548,,106.03166901913363,#000000,,105.84924793590919,,59.52464437409005,3.1720003778713703,False,True,True,False,True,20.0,102.8671,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55552.0,30533.996489656987,False,False,False,False,4614.201511863257,False,False,False,False
2023-12-07 20:00:00+00:00,109.43,109.78,109.13,109.645,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.03737342901321,105.22667228642318,,,,,,98.55161520038781,,106.1320228577182,#000000,,105.93711179159482,,61.743683955702174,5.513703446663314,False,True,True,False,True,20.0,103.206,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56896.0,30942.709722375483,False,False,False,False,4563.500713229718,False,False,False,False
2023-12-08 16:00:00+00:00,110.135,110.135,108.56,109.56,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.08764091020817,105.25034194200224,,,,,,98.57875630147926,,106.16899142610521,#000000,,105.96998783019785,,62.978917584143545,6.953117564417184,False,True,True,False,True,20.0,103.66539999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56352.0,31336.652207299896,False,False,False,False,4501.1828727145285,False,False,False,False
2023-12-08 20:00:00+00:00,109.51,109.8,109.29,109.495,1171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.19373827554632,105.30171750010258,,,,,,98.63731018935015,,106.24772788782445,#000000,,106.04056194716807,,63.59666919971279,7.8808015323785625,False,True,True,False,True,20.0,103.93790000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55181.0,31706.332018039433,False,False,False,False,4449.5521305019,False,False,False,False
2023-12-11 16:00:00+00:00,109.86,110.21,109.03,109.41,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28609949947095,105.34906568499196,,,,,,98.6918052097154,,106.31758259223145,#000000,,106.10398726966041,,63.71278905258466,8.412300812187581,False,True,True,False,True,20.0,104.19230000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54082.0,32053.2415991551,False,False,False,False,4397.605585842956,False,False,False,False
2023-12-11 20:00:00+00:00,109.41,109.42,109.0,109.41,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.31816260761747,105.36726333959182,,,,,,98.71383550607987,,106.34271297360465,#000000,,106.12722256809516,,63.79020228783257,8.959835086766354,False,True,True,False,True,20.0,104.44050000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54082.0,32394.772737152693,False,False,False,False,4336.541933349266,False,False,False,False
2023-12-12 16:00:00+00:00,108.845,108.89,107.79,108.89,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.36510780974226,105.40363556540048,,,,,,98.76494277294114,,106.38437168757136,#000000,,106.16772731643773,,61.79986787837066,8.959835086766354,False,True,True,False,True,20.0,104.69349999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52927.0,32713.101842003038,False,False,False,False,4287.215701824472,False,False,False,False
