date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_426,aVWAP_OB_bull_731,aVWAP_OB_bull_568,aVWAP_OB_bull_534,aVWAP_OB_bull_496,aVWAP_OB_bear_834,aVWAP_OB_bear_702,aVWAP_OB_bear_482,aVWAP_OB_bear_384,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 15:00:00+00:00,17.31,17.36,17.225,17.225,21261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.19199603885056,,46.85481711714317,3.919372336374849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39513.0,3335.282649228529,False,False,False,False,20457.40704948974,False,False,False,False
2024-12-31 16:00:00+00:00,17.225,17.255,17.175,17.19,20360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.180475496633484,,48.39064678490452,3.919372336374849,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59873.0,2355.309274821885,False,False,False,False,20455.896862675945,False,False,False,False
2024-12-31 17:00:00+00:00,17.195,17.22,17.105,17.215,20103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.173129085173393,,50.290028146908085,3.919372336374849,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39770.0,1702.2037046696078,False,False,False,False,20450.425593487173,False,False,False,False
2024-12-31 18:00:00+00:00,17.215,17.22,17.115,17.15,23735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.16654099443084,,49.09254348368693,3.919372336374849,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63505.0,691.2393061475983,False,False,False,False,20501.34922769667,False,False,False,False
2024-12-31 19:00:00+00:00,17.15,17.165,17.07,17.13,26351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.15654769363225,,47.591181996968146,3.919372336374849,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89856.0,-712.5938613895737,False,False,False,False,20592.041487732382,False,False,False,False
2024-12-31 20:00:00+00:00,17.13,17.145,17.075,17.14,97213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.140536417118447,,47.0479015145593,3.8093620921375404,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7357.0,-587.4838790424485,False,False,False,False,21779.96332513188,False,False,False,False
2025-01-01 15:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.140536417118447,,46.68571452628674,2.801501300678879,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7357.0,-464.31358634411595,False,False,False,False,21442.289475129837,False,False,False,False
2025-01-01 16:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.140536417118447,,46.44425653410503,1.9263264027005533,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7357.0,-343.0529105868428,False,False,False,False,21109.850878616195,False,False,False,False
2025-01-01 17:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.140536417118447,,46.28328453931722,1.1565899929378674,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7357.0,-223.67224530642665,False,False,False,False,20782.566368870208,False,False,False,False
2025-01-01 18:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.140536417118447,,46.17596987612535,0.4754653523364425,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7357.0,-106.14244305361383,False,False,False,False,20460.356037569894,False,False,False,False
2025-01-01 19:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.140536417118447,,46.10442676733077,-0.1281416501692405,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7357.0,9.565191722411186,False,False,False,False,20143.14121528199,False,False,False,False
2025-01-01 20:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.140536417118447,,46.05673136146772,-0.6622856707210971,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7357.0,123.47890968020326,False,False,False,False,19830.84445225436,False,False,False,False
2025-01-02 15:00:00+00:00,17.375,17.375,17.135,17.175,21939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.17388403427427,,48.999181714230104,-0.6622856707210971,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29296.0,575.7660583673319,False,False,False,False,19863.529034389954,False,False,False,False
2025-01-02 16:00:00+00:00,17.18,17.215,17.115,17.115,62336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.153929800090715,,46.5421223686417,-0.6622856707210971,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33040.0,54.59139079574538,False,False,False,False,20522.016956337397,False,False,False,False
2025-01-02 17:00:00+00:00,17.115,17.155,16.92,16.995,91175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.112180257022153,,40.01839277187666,-6.281121115920982,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-124215.0,-1872.0689408444987,False,False,False,False,21617.41204228565,False,False,False,False
2025-01-02 18:00:00+00:00,16.99,16.99,16.865,16.93,60413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.083200652170063,,34.08104986413885,-11.425644688743326,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-184628.0,-4705.494228583344,False,False,False,False,22218.89402612618,False,False,False,False
2025-01-02 19:00:00+00:00,16.925,16.99,16.915,16.915,56860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.065661375638964,,29.798227842920397,-14.952512351378743,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-241488.0,-8376.540829690579,False,False,False,False,22755.96543657384,False,False,False,False
2025-01-02 20:00:00+00:00,16.925,17.04,16.915,16.99,78113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.054317748289204,,32.13796956294128,-14.952512351378743,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-163375.0,-10779.617716051966,False,False,False,False,23614.214034456418,False,False,False,False
2025-01-03 15:00:00+00:00,16.795,17.11,16.795,17.11,16457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.04103392567136,,39.22872827597307,-17.332140319630454,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-146918.0,-12890.290309601547,False,False,False,False,23503.249475782675,False,False,False,False
2025-01-03 16:00:00+00:00,17.105,17.135,17.075,17.11,12101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.05279264691257,,43.95590075132759,-13.329678649193937,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-146918.0,-14968.239297049584,False,False,False,False,23326.470414142634,False,False,False,False
2025-01-03 17:00:00+00:00,17.115,17.195,17.115,17.16,14119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.06378966027168,,48.996455300210535,-8.965571294325954,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-132799.0,-16795.07279632013,False,False,False,False,23183.7189348536,False,False,False,False
2025-01-03 18:00:00+00:00,17.155,17.2,17.135,17.185,8109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.068637187828916,,53.23041216352949,-5.269455257727003,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-124690.0,-18467.862365369434,False,False,False,False,22950.00236222021,False,False,False,False
2025-01-03 19:00:00+00:00,17.185,17.26,17.18,17.21,23570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.082790273251323,,56.911077253264935,-1.9610801092156507,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101120.0,-19749.29085582882,False,False,False,False,22959.614728697416,False,False,False,False
2025-01-03 20:00:00+00:00,17.205,17.305,17.18,17.295,66786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.112224497266872,,61.80020838968185,2.5557586456753754,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34334.0,-19975.41037744388,False,False,False,False,23639.093570112957,False,False,False,False
2025-01-06 15:00:00+00:00,17.42,17.51,17.355,17.395,52290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.145551194367265,,67.07758844352018,7.436911559713572,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17956.0,-19387.326495623045,False,False,False,False,24083.293669801125,False,False,False,False
2025-01-06 16:00:00+00:00,17.395,17.685,17.37,17.645,65039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.2678065863819,,73.38909280316011,13.249307189269679,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82995.0,-17800.003604218036,False,False,False,False,24718.265860967,False,False,False,False
2025-01-06 17:00:00+00:00,17.645,17.645,17.525,17.575,19475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.27816394773444,,74.57045018199315,14.398690667521379,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63520.0,-16539.228354540235,False,False,False,False,24636.974917386113,False,False,False,False
2025-01-06 18:00:00+00:00,17.575,17.575,17.455,17.455,45561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.28758423863599,,71.02059069429748,14.398690667521379,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17959.0,-16004.37210098147,False,False,False,False,24961.37840703904,False,False,False,False
2025-01-06 19:00:00+00:00,17.455,17.475,17.39,17.395,25219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.288399903564834,,66.80298285818152,14.398690667521379,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7260.0,-15868.800440501138,False,False,False,False,24965.37254026324,False,False,False,False
2025-01-06 20:00:00+00:00,17.395,17.405,17.325,17.38,66698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.28679012492138,,63.527206089425455,23.58316896500679,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-73958.0,-16769.408185609645,False,False,False,False,25612.390020259158,False,False,False,False
2025-01-07 15:00:00+00:00,17.47,17.485,17.175,17.465,56022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.28858007367929,,63.2361534259977,22.867518588755487,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17936.0,-16787.494880406393,False,False,False,False,26083.85684165049,False,False,False,False
2025-01-07 16:00:00+00:00,17.465,17.515,17.345,17.35,25388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.290856946780604,,59.54854358546892,18.891672589562205,True,False,True,False,False,5.249920673061393,17.2068,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43324.0,-17198.9135644311,False,False,False,False,26073.068363485363,False,False,False,False
2025-01-07 17:00:00+00:00,17.345,17.37,17.285,17.31,93836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.288441546871,,56.02170201844696,15.159318877533423,False,False,True,False,False,3.5535786457397336,17.2086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-137160.0,-19058.775369633717,False,False,False,False,27123.656450873186,False,False,False,False
2025-01-07 18:00:00+00:00,17.305,17.37,17.295,17.305,55425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.288162996763578,,53.53066414307247,12.420352342528567,False,False,True,False,False,3.342351684317787,17.209,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192585.0,-21749.1044336704,False,False,False,False,27562.43697101469,False,False,False,False
2025-01-07 19:00:00+00:00,17.295,17.305,17.215,17.225,41885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.284517809187236,,49.7082352220859,8.465904443498971,False,True,False,False,False,0.04766247570174542,17.2086,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-234470.0,-25047.102814543723,False,False,False,False,27784.49221177415,False,False,False,False
2025-01-07 20:00:00+00:00,17.225,17.23,17.115,17.2,228881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.258218247699013,,46.53101992794271,5.171611763966041,False,True,False,True,False,0.0,17.2067,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-463351.0,-31842.512073232967,False,False,False,False,30902.26752632029,False,False,False,False
2025-01-08 15:00:00+00:00,16.93,17.035,16.8,16.965,43186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.193472039009887,,40.10413505193441,-1.0331378245317921,False,True,False,True,False,0.0,17.2004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-506537.0,-39202.11653721385,False,False,False,False,31092.712991028504,False,False,False,False
2025-01-08 16:00:00+00:00,16.965,17.06,16.925,17.015,34385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.192183966390303,,37.55351946492044,-3.5410343537790254,False,True,False,True,False,0.0,17.1931,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-472152.0,-45914.517831210534,False,False,False,False,31143.75620046992,False,False,False,False
2025-01-08 17:00:00+00:00,17.015,17.025,16.945,17.0,25104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.188833939698185,,35.59820622214808,-5.629693922555461,False,True,False,True,False,0.0,17.1881,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-497256.0,-52912.06019041657,False,False,False,False,31050.11656945488,False,False,False,False
2025-01-08 18:00:00+00:00,17.0,17.125,16.99,17.085,42637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.188624456283957,,37.26857470913142,-5.629693922555461,False,True,False,True,False,0.0,17.1868,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-454619.0,-59140.07476110778,False,False,False,False,31229.758173029222,False,False,False,False
2025-01-08 19:00:00+00:00,17.085,17.135,17.03,17.055,44686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.18695992570196,,37.71480599465023,-5.629693922555461,False,True,False,True,False,0.0,17.1842,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-499305.0,-65964.33716791231,False,False,False,False,31438.382077323342,False,False,False,False
2025-01-08 20:00:00+00:00,17.055,17.14,17.035,17.135,83863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.185152306315818,,40.64899270420496,-5.629693922555461,False,True,False,True,True,0.0,17.1823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-415442.0,-71382.59550639428,False,False,False,False,32251.166851318325,False,False,False,False
2025-01-09 15:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.185152306315818,,42.605117177241446,-5.629693922555461,False,True,False,True,True,0.0,17.1792,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-415442.0,-76716.84983962847,False,False,False,False,31751.148760600212,False,False,False,False
2025-01-09 16:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.185152306315818,,43.90920015926577,-5.629693922555461,False,True,False,True,True,0.0,17.1778,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-415442.0,-81968.40255529314,False,False,False,False,31258.882888342843,False,False,False,False
2025-01-09 17:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.185152306315818,,44.77858881394866,-11.8045254896102,False,True,False,True,True,0.0,17.1802,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-415442.0,-87138.53584900952,False,False,False,False,30774.24904511272,False,False,False,False
2025-01-09 18:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.185152306315818,,45.358181250403916,-10.743586248357694,False,True,False,True,True,0.0,17.180999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-415442.0,-92228.51203739697,False,False,False,False,30297.128904878413,False,False,False,False
2025-01-09 19:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.185152306315818,,45.744576208040755,-9.843698131463839,False,True,False,True,True,0.0,17.1814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-415442.0,-97239.57386627453,False,False,False,False,29827.405976120608,False,False,False,False
2025-01-09 20:00:00+00:00,17.135,17.135,17.135,17.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.185152306315818,,46.002172846465314,-9.059694561377064,False,True,False,True,True,0.0,17.1814,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-415442.0,-102172.94481408421,False,False,False,False,29364.965573390054,False,False,False,False
2025-01-10 15:00:00+00:00,16.77,16.785,16.595,16.705,88013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,17.145353720425007,,36.679348872154485,-7.865876455149568,False,True,False,True,False,0.0,17.173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-503455.0,-108394.37202626895,False,False,False,False,30274.237424965402,False,False,False,False
