date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_213,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_458,aVWAP_BoS_CHoCH_bear_552,aVWAP_BoS_CHoCH_bear_580,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-03 00:00:00+00:00,6.32,6.35,6.05,6.15,2349017,,,7.771190381910968,,,,,,,,,7.765064468108216,"rgba(255, 0, 0, 1.0)",0.8071967508573246,7.765064468108216,-1.790225823596801,3,0.5245319747732543,1.573595924319763,0.0,0.0,0.0,0.0,34.80078833772177,-10.928647621663337,False,True,False,True,False,0.0,0,0.8760076331958444,1.0041032706361566,False,False,False,False,-0.33887266811505584,-0.32995542148440926,False,False,False,False,-42494899,-43427044.45366645,False,False,False,False,3357168.431734027,False,False,False,False
2022-10-04 00:00:00+00:00,6.89,6.925,6.55,6.6,3290383,,,7.748085524341213,,,,,,,,,7.755027898714147,"rgba(239, 83, 80, 1.0)",0.7900407789680604,7.755027898714147,-1.0949155053034525,3,0.530553692780241,1.591661078340723,0.0,0.0,0.0,0.0,39.59035221422903,-15.661277368055941,False,True,False,True,True,0.0,0,0.8998629824160768,0.9653607706816202,False,False,False,False,-0.20273255888177066,-0.26634399018308996,False,False,False,False,-39204516,-43261455.10254227,False,False,False,False,3354549.3951954376,False,False,False,False
2022-10-05 00:00:00+00:00,6.47,6.71,6.35,6.71,2723820,,,7.724452173228418,,,,,,,,,7.744119543664402,"rgba(255, 0, 0, 1.0)",0.7853884561330491,7.744119543664402,-1.6222794385566566,3,0.5321901122762845,1.5965703368288535,0.0,0.0,0.0,0.0,40.512283611015725,-14.80172882724549,False,True,False,True,True,0.0,0,0.8962483078708181,0.9640932289608435,False,False,False,False,-0.25415830592035177,-0.2602511480517209,False,False,False,False,-41928336,-43209175.922050424,False,False,False,False,3329814.909109342,False,False,False,False
2022-10-06 00:00:00+00:00,6.3,6.69,6.19,6.44,3145627,,,7.695741033291875,,,,,,,,,7.730545430347112,"rgba(255, 0, 0, 1.0)",0.7883252175648551,7.730545430347112,-1.8146640478736455,3,0.5287059422147614,1.5861178266442844,0.0,0.0,0.0,0.0,40.30645590977176,-14.80172882724549,False,True,False,True,True,0.0,0,0.887325069635539,0.9813141130830662,False,False,False,False,-0.2768638249623347,-0.2685574865070278,False,False,False,False,-45073963,-43282304.82706805,False,False,False,False,3322591.8538501523,False,False,False,False
2022-10-07 00:00:00+00:00,6.08,6.19,5.97,6.16,2923688,,,7.6639862742945235,,,,,,,,,7.714984066177642,"rgba(255, 26, 202, 1.0)",0.7953881255527377,7.714984066177642,-2.0555801798542634,3,0.5245149310679639,1.5735447932038915,0.0,0.0,0.0,0.0,39.153221292367206,-14.80172882724549,False,True,False,True,True,0.0,0,0.8503114211168995,1.035398346700869,False,False,False,False,-0.34282825441539394,-0.30569287046121085,False,False,False,False,-47997651,-43467220.36326147,False,False,False,False,3306948.5654638717,False,False,False,False
2022-10-10 00:00:00+00:00,5.95,6.11,5.86,6.11,1715297,,,7.644714536285095,,,,,,,,,7.705409052658905,"rgba(255, 26, 202, 1.0)",0.8086701796526732,7.705409052658905,-2.170735482558365,3,0.5175525888254793,1.5526577664764378,0.0,0.0,0.0,0.0,37.80330252060796,-14.80172882724549,False,True,False,True,True,0.0,0,0.8323354613431152,1.0302403710496615,False,False,False,False,-0.34282825441539394,-0.32426056243830237,False,False,False,False,-49712948,-43712150.85881984,False,False,False,False,3244530.857014308,False,False,False,False
2022-10-11 00:00:00+00:00,5.99,6.12,5.78,5.87,2362743,,,7.618722300842127,,,,,,,,,7.692402062781376,"rgba(255, 26, 202, 1.0)",0.8215360695146262,7.692402062781376,-2.072218282256525,3,0.5115406156093752,1.5346218468281259,0.0,0.0,0.0,0.0,37.24429820929537,-14.80172882724549,False,True,False,True,False,0.0,0,0.8369647643905193,1.0218635369638827,False,False,False,False,-0.34282825441539394,-0.3335444084268482,False,False,False,False,-47350205,-43854819.64867004,False,False,False,False,3209950.9410529626,False,False,False,False
2022-10-12 00:00:00+00:00,5.61,6.0,5.57,6.0,4262433,,,7.56738812431573,,,,,,,,,7.66617300347103,"rgba(255, 26, 202, 1.0)",0.8422538831039195,7.66617300347103,-2.4412745903806465,3,0.5014022858929195,1.5042068576787584,0.0,0.0,0.0,0.0,35.16875023176111,-10.062774010150207,False,True,False,True,False,0.0,0,0.8305311476583332,1.0409769323001488,False,False,False,False,-0.34282825441539394,-0.3381863314211211,False,False,False,False,-51612638,-44159047.819310434,False,False,False,False,3251224.7472861796,False,False,False,False
2022-10-13 00:00:00+00:00,5.65,5.69,5.255,5.41,6019469,,,7.492266948857876,,,,,,,,,7.436447592100825,"rgba(255, 26, 202, 1.0)",0.857766069876081,7.436447592100825,-2.0826745832449487,3,0.49235884148885706,1.4770765244665711,0.0,0.0,0.0,0.0,34.15548814278527,-11.177500619218272,False,True,False,True,False,0.0,0,0.7959309713595123,1.0549127811397547,False,False,False,False,-0.34282825441539394,-0.34050729291825754,False,False,False,False,-45593169,-44215287.865611985,False,False,False,False,3359783.3454318196,False,False,False,False
2022-10-14 00:00:00+00:00,5.49,5.873,5.445,5.69,3939249,,,7.447710961832605,,,,,,,,,7.417527694872635,"rgba(255, 26, 202, 1.0)",0.8752657871745162,7.417527694872635,-2.2022198549482566,3,0.4821829163385181,1.4465487490155544,0.0,0.0,0.0,0.0,32.77108371841918,-12.646638681562251,False,True,False,True,False,0.0,0,0.7941223624557999,1.066222511200378,False,False,False,False,-0.30404109307770505,-0.3222741929979813,False,False,False,False,-49532418,-44423802.77284289,False,False,False,False,3382507.488748219,False,False,False,False
2022-10-17 00:00:00+00:00,5.66,5.81,5.595,5.69,2488351,,,7.421890002476354,,,,,,,,,7.407308968980614,"rgba(255, 0, 0, 1.0)",0.887927498866473,7.407308968980614,-1.9678509464018474,3,0.47557550109303665,1.4267265032791099,0.0,0.0,0.0,0.0,33.52359112905902,-12.646638681562251,False,True,False,True,False,0.0,0,0.7865295069220388,1.0744845337790134,False,False,False,False,-0.29512428127655704,-0.3086992371372692,False,False,False,False,-47044067,-44526558.23273141,False,False,False,False,3347442.5284051513,False,False,False,False
2022-10-18 00:00:00+00:00,5.71,6.025,5.655,5.88,3096230,,,7.392743353121557,,,,,,,,,7.3968569220469895,"rgba(255, 0, 0, 1.0)",0.9006390724029054,7.3968569220469895,-1.8729555198470955,3,0.4690347795922268,1.4071043387766804,0.0,0.0,0.0,0.0,34.51697142144806,-12.646638681562251,False,True,False,True,False,0.0,0,0.782026182120012,1.0789433322206083,False,False,False,False,-0.2660542039768995,-0.28737672055708435,False,False,False,False,-43947837,-44503863.28242822,False,False,False,False,3337591.056702988,False,False,False,False
2022-10-19 00:00:00+00:00,5.39,5.61,5.36,5.61,3936806,,,7.349505496896158,,,,,,,,,7.372126117336842,"rgba(255, 26, 202, 1.0)",0.9213139266023164,7.372126117336842,-2.1514123037808197,3,0.4597067556897225,1.3791202670691676,0.0,0.0,0.0,0.0,33.50235899894449,-12.646638681562251,False,True,False,True,False,0.0,0,0.7822297278893038,1.0755863045787601,False,False,False,False,-0.34015675118802663,-0.3137667358725555,False,False,False,False,-47884643,-44636442.87919574,False,False,False,False,3361089.681930322,False,False,False,False
2022-10-20 00:00:00+00:00,5.51,5.685,5.37,5.39,3602991,,,7.312956163470834,,,,,,,,,7.35270771741217,"rgba(255, 0, 0, 1.0)",0.9398211062280624,7.35270771741217,-1.9607005048096977,3,0.4536939574116639,1.3610818722349918,0.0,0.0,0.0,0.0,34.05461674470739,-12.646638681562251,False,True,False,True,False,0.0,0,0.7956647344626411,1.0806648282589533,False,False,False,False,-0.33110825972771624,-0.32243749780013586,False,False,False,False,-44281652,-44622529.511384144,False,False,False,False,3370576.0081291334,False,False,False,False
2022-10-21 00:00:00+00:00,5.69,5.75,5.395,5.45,3004827,,,7.285050432136616,,,,,,,,,7.33881591060329,"rgba(255, 0, 0, 1.0)",0.9564730255729513,7.33881591060329,-1.723849880257321,3,0.4481773645984775,1.3445320937954326,0.0,0.0,0.0,0.0,36.184670398507244,-12.646638681562251,False,True,False,True,True,0.0,0,0.7628255684679636,1.0914584897233919,False,False,False,False,-0.3213842358797247,-0.3219108668399303,False,False,False,False,-41276825,-44491325.41289849,False,False,False,False,3356232.909771128,False,False,False,False
2022-10-24 00:00:00+00:00,5.43,5.73,5.27,5.73,3069026,,,7.25525351324645,,,,,,,,,7.322455071451896,"rgba(255, 0, 0, 1.0)",0.9781633828781522,7.322455071451896,-1.9347024276082876,3,0.4407691517488456,1.3223074552465368,0.0,0.0,0.0,0.0,36.05877791096927,-12.646638681562251,False,True,False,True,True,0.0,0,0.7566177096435563,1.082041630807933,False,False,False,False,-0.33690158201358533,-0.3294062244267578,False,False,False,False,-44345851,-44485620.533961296,False,False,False,False,3344969.893701672,False,False,False,False
2022-10-25 00:00:00+00:00,5.73,5.735,5.42,5.44,4771934,,,7.2146134385654985,,,,,,,,,7.301972206723089,"rgba(255, 0, 0, 1.0)",0.9915910956139772,7.301972206723089,-1.5853028669541946,3,0.43680619780450525,1.3104185934135157,0.0,0.0,0.0,0.0,38.6934421735037,-15.203274828258628,False,True,False,True,True,0.0,0,0.7647686114767173,1.0934296611553578,False,False,False,False,-0.31735111729275856,-0.3233786708597582,False,False,False,False,-39573917,-44293004.70910007,False,False,False,False,3400929.2704192535,False,False,False,False
2022-10-26 00:00:00+00:00,5.67,5.96,5.67,5.77,4374546,,,7.18219840892129,,,,,,,,,7.286713901240225,"rgba(255, 0, 0, 1.0)",1.0055551646673673,7.286713901240225,-1.6077824052298777,3,0.43218426022208983,1.2965527806662696,0.0,0.0,0.0,0.0,40.05141866699139,-13.86457172061683,False,True,False,True,True,0.0,0,0.7918906614748303,1.061265606989607,False,False,False,False,-0.2583140709296618,-0.29084637089471,False,False,False,False,-43948463,-44279493.26952752,False,False,False,False,3439110.3186381063,False,False,False,False
2022-10-27 00:00:00+00:00,5.61,5.85,5.6,5.77,3078443,,,7.159003160304602,,,,,,,,,7.2748507633411785,"rgba(255, 0, 0, 1.0)",1.0208493196027315,7.2748507633411785,-1.6308486780292542,3,0.42796714129791563,1.283901423893747,0.0,0.0,0.0,0.0,40.542724790492066,-13.31881455903396,False,True,False,True,True,0.0,0,0.7972644317761737,1.05958518979707,False,False,False,False,-0.2801302687464118,-0.2854883198205609,False,False,False,False,-47026906,-44387234.945232324,False,False,False,False,3424966.502220926,False,False,False,False
2022-10-28 00:00:00+00:00,5.6,5.63,5.39,5.63,3551721,,,7.130541764153146,,,,,,,,,7.258980939523863,"rgba(255, 0, 0, 1.0)",1.0350209990471184,7.258980939523863,-1.6028476147355346,3,0.4240139132895036,1.2720417398685109,0.0,0.0,0.0,0.0,40.796954723708645,-12.940692250763746,False,False,False,True,True,0.0,0,0.791434492736622,1.0696521790134323,False,False,False,False,-0.333362023591345,-0.30942517170595296,False,False,False,False,-50578627,-44630034.633654594,False,False,False,False,3429937.2668397133,False,False,False,False
2022-10-31 00:00:00+00:00,5.67,5.7,5.44,5.59,3159551,,,7.10702626568881,,,,,,,,,7.246120527777583,"rgba(255, 0, 0, 1.0)",1.0445107480072808,7.246120527777583,-1.5089557774149363,3,0.42048279684096673,1.2614483905229001,0.0,0.0,0.0,0.0,41.733034558020115,-11.892759170677856,False,False,False,True,True,0.0,1,0.8194168323392975,1.0564793059822883,False,False,False,False,-0.3183342890307027,-0.31387973036832784,False,False,False,False,-47419076,-44739408.80488383,False,False,False,False,3419333.8838263913,False,False,False,False
2022-11-01 00:00:00+00:00,5.57,5.93,5.55,5.84,2862893,,,7.087436259761795,,,,,,,,,7.235684413892355,"rgba(255, 0, 0, 1.0)",1.0593517140468884,7.235684413892355,-1.5723620321802105,3,0.4160291610364859,1.2480874831094577,0.0,0.0,0.0,0.0,41.514043531204706,-11.892759170677856,False,False,False,True,True,0.0,1,0.8434906808557721,1.025900481799254,False,False,False,False,-0.2764766640001944,-0.2951781971842611,False,False,False,False,-50281969,-44956764.10665309,False,False,False,False,3397512.6726959446,False,False,False,False
2022-11-02 00:00:00+00:00,5.28,5.635,5.265,5.55,3488465,,,7.059500147208447,,,,,,,,,7.218953413999833,"rgba(255, 0, 0, 1.0)",1.0798899343314097,7.218953413999833,-1.7955102204006494,3,0.40994927973830886,1.2298478392149266,0.0,0.0,0.0,0.0,39.23025922808209,-11.892759170677856,False,True,False,True,False,0.0,1,0.8216663829616797,1.0515675534950788,False,False,False,False,-0.34282825441539394,-0.31900322579982754,False,False,False,False,-53770434,-45302398.22011767,False,False,False,False,3401079.430629437,False,False,False,False
2022-11-03 00:00:00+00:00,5.3,5.42,5.13,5.2,4338488,,,7.023805967261355,,,,,,,,,7.196914163704222,"rgba(255, 0, 0, 1.0)",1.0986716303570314,7.196914163704222,-1.7265524213888994,3,0.40623011517560265,1.2186903455268079,0.0,0.0,0.0,0.0,37.96268247125461,-8.590908922039297,False,True,False,True,False,0.0,1,0.8073332721207114,1.0902886175129314,False,False,False,False,-0.34282825441539394,-0.3309157401076107,False,False,False,False,-49431946,-45464341.270309135,False,False,False,False,3437840.55099691,False,False,False,False
2022-11-04 00:00:00+00:00,5.37,5.52,5.2,5.49,4697860,,,6.988442258713598,,,,,,,,,7.175425605307402,"rgba(255, 0, 0, 1.0)",1.1150932252062726,7.175425605307402,-1.6190804181178933,3,0.40367886170656303,1.2110365851196891,0.0,0.0,0.0,0.0,38.045850818474946,-8.597987071443619,False,True,False,True,False,0.0,1,0.7773164358235473,1.1066422912858016,False,False,False,False,-0.32179270929608883,-0.32635422470184977,False,False,False,False,-44734086,-45435703.80872839,False,False,False,False,3487253.078408796,False,False,False,False
2022-11-07 00:00:00+00:00,5.43,5.58,5.12,5.44,4389701,,,6.9569931907568705,,,,,,,,,7.0079544189227825,"rgba(239, 83, 80, 1.0)",1.1300897357337765,7.0079544189227825,-1.396308955853142,3,0.400055425001792,1.2001662750053759,-1.0,0.0,5.12,243.0,38.90601310153309,-8.597987071443619,False,True,False,True,False,0.0,1,0.7847059068133149,1.1016175645050628,True,False,False,False,-0.3226134841568515,-0.3244838544293506,False,False,False,False,-40344385,-45236044.247601785,False,False,False,False,3522643.192981,False,False,False,False
2022-11-08 00:00:00+00:00,5.34,5.655,5.23,5.32,8202105,,,6.90251810833709,,,,,,,,,6.979104217321278,"rgba(239, 83, 80, 1.0)",1.146198149622579,6.979104217321278,-1.4300356512187735,3,0.3974141079269254,1.1922423237807762,0.0,0.0,0.0,0.0,38.65929357649835,-8.597987071443619,False,True,False,True,False,0.0,1,0.7986371521465895,1.0805035889019312,False,False,False,False,-0.2972858314811899,-0.3108848429552703,False,False,False,False,-48546490,-45365865.649656616,False,False,False,False,3706151.499138608,False,False,False,False
2022-11-09 00:00:00+00:00,5.14,5.545,5.13,5.29,5839902,,,6.8626713006346645,,,,,,,,,6.952512573387523,"rgba(255, 0, 0, 1.0)",1.1649313787159925,6.952512573387523,-1.5558964300414895,3,0.3923347278412201,1.1770041835236602,0.0,0.0,0.0,0.0,36.85427010917201,-10.028940727760116,False,True,False,True,False,0.0,1,0.8036650590003049,1.0864252014836766,False,False,False,False,-0.32568347601015357,-0.31828415948271194,False,False,False,False,-54386392,-45719611.781042635,False,False,False,False,3789827.9893684667,False,False,False,False
2022-11-10 00:00:00+00:00,5.99,6.06,5.445,5.48,6365056,,,6.835927547924857,,,,,,,,,6.948988377623265,"rgba(239, 83, 80, 0.5)",1.1701695110900432,6.948988377623265,-0.819529451532148,3,0.3910987521537285,1.1732962564611855,0.0,0.0,0.0,0.0,44.02019926156362,-9.588879210536057,True,False,False,True,True,0.0,1,0.8045717079729855,1.0315781967830988,False,False,False,False,-0.21591977713796998,-0.26710196831034094,False,False,False,False,-48021336,-45809875.47590371,False,False,False,False,3890817.323118723,False,False,False,False
2022-11-11 00:00:00+00:00,6.31,6.36,5.85,6.02,4667251,,,6.823559948758134,,,,,,,,,6.952935125424902,"rgba(239, 83, 80, 0.5)",1.165676898042788,6.952935125424902,-0.5515551749411972,3,0.3907922868644896,1.1723768605934688,0.0,0.0,0.0,0.0,50.66838445969252,-3.736324841520549,True,False,False,False,True,0.0,1,0.8523183008675724,1.006650024553937,False,False,False,False,-0.1266505174452764,-0.19687624287780867,False,False,False,False,-43354085,-45713569.96704475,False,False,False,False,3921265.7026042636,False,False,False,False
2022-11-14 00:00:00+00:00,6.28,6.3691,5.99,6.27,4092930,,,6.813727441097618,,,,,,,,,6.955092936490118,"rgba(239, 83, 80, 0.5)",1.1606672979698371,6.955092936490118,-0.5816420757877351,3,0.3901146899748809,1.1703440699246428,0.0,0.0,0.0,0.0,54.80824926383103,-0.3716171440219611,True,False,True,False,True,0.0,0,0.8609080977951472,1.0051749162730346,False,False,False,False,-0.10807130213342574,-0.1524737725056172,False,False,False,False,-47447015,-45781548.20363123,False,False,False,False,3927997.635835469,False,False,False,False
2022-11-15 00:00:00+00:00,6.43,6.605,6.36,6.48,2890314,,,6.809806004287157,6.465000000000001,,,,,,,,6.921399019050298,#000000,1.1568200121628975,6.921399019050298,-0.42478433454097464,3,0.3897169773946079,1.1691509321838238,0.0,1.0,6.605,271.0,58.43072326168152,2.554565652392519,True,False,True,False,True,0.0,0,0.8819822078074885,0.9751891507527665,False,False,False,False,-0.033196557552222665,-0.09283516502891993,False,False,False,True,-44556701,-45733514.97995942,False,False,False,False,3887304.1599203525,False,False,False,False
2022-11-16 00:00:00+00:00,6.28,6.4,6.18,6.35,2730968,,,6.80430606360455,6.378360933205864,,,,,,,,6.915580833612007,"rgba(239, 83, 80, 0.5)",1.1483920133021832,6.915580833612007,-0.553452850812158,3,0.3890711842039436,1.1672135526118308,0.0,0.0,0.0,0.0,59.27838188339725,3.0112770993371782,True,False,True,False,True,0.0,0,0.867064135633711,0.992534585463551,False,False,False,False,-0.08067738682020476,-0.08675627592456234,False,False,False,False,-47287669,-45794462.1964316,False,False,False,False,3841957.6438450445,False,False,False,False
2022-11-17 00:00:00+00:00,6.2,6.22,5.89,6.09,3271306,,,6.795588177521053,6.277186850067344,,,,,,,,6.90566566726691,"rgba(239, 83, 80, 0.5)",1.1385331641044942,6.90566566726691,-0.6198024699807024,3,0.3885875038980026,1.1657625116940078,0.0,0.0,0.0,0.0,59.02423130883082,3.0112770993371782,True,False,True,False,True,0.0,0,0.8419441591088583,1.0087751446608408,False,False,False,False,-0.1391595519477684,-0.11295791393616537,False,False,False,False,-50558975,-45981305.83578722,False,False,False,False,3819579.148007984,False,False,False,False
2022-11-18 00:00:00+00:00,6.25,6.36,6.0901,6.34,4674464,,,6.785771196592885,6.262088811836205,,,,,,,,6.903488858252041,"rgba(239, 83, 80, 0.5)",1.1182938259156698,6.903488858252041,-0.584362394844627,3,0.3884755087176904,1.1654265261530712,0.0,0.0,0.0,0.0,59.2276696160455,3.0112770993371782,True,False,True,False,True,0.0,0,0.8285718749349055,1.0208302955818944,False,False,False,False,-0.09676909489374629,-0.10486350441495583,False,False,False,False,-45884511,-45977509.959874004,False,False,False,False,3853104.0441645337,False,False,False,False
2022-11-21 00:00:00+00:00,5.89,6.15,5.83,6.15,2704758,,,6.77747821801356,6.211320459051574,,,,,,,,6.895712662359572,"rgba(239, 83, 80, 0.5)",1.0987310125039083,6.895712662359572,-0.9153401978411846,3,0.38729546481064187,1.1618863944319255,0.0,0.0,0.0,0.0,55.8651371951429,3.0112770993371782,True,False,True,False,False,0.0,0,0.8093735074859315,1.02751417239446,False,False,False,False,-0.13056727453655642,-0.11771538947575613,False,False,False,False,-48589269,-46079931.8830162,False,False,False,False,3808070.865962003,False,False,False,False
2022-11-22 00:00:00+00:00,5.92,5.93,5.73,5.89,2197308,,,6.770083104742107,6.1695231596224565,,,,,,,,6.8885137628730195,"rgba(239, 83, 80, 0.5)",1.074206298236608,6.8885137628730195,-0.901608717490215,3,0.3860306139655874,1.1580918418967623,0.0,0.0,0.0,0.0,53.89258923706256,3.0112770993371782,True,False,True,False,False,0.0,0,0.8289817094432529,1.0332843753632224,False,False,False,False,-0.16952591055639418,-0.14362065001607516,False,False,False,False,-46391961,-46092168.31897635,False,False,False,False,3744903.6947478065,False,False,False,False
2022-11-23 00:00:00+00:00,6.09,6.12,5.81,5.95,2471367,,,6.763224472903365,6.150303062168808,,,,,,,,6.883967412519358,"rgba(239, 83, 80, 0.5)",1.0579929494477296,6.883967412519358,-0.7504467897766314,3,0.3852808876436014,1.1558426629308043,0.0,0.0,0.0,0.0,54.07989883536841,3.0112770993371782,True,False,True,False,False,0.0,0,0.8400658304233614,1.0158246210003272,False,False,False,False,-0.12920987564866476,-0.13641526283236996,False,False,False,False,-43920594,-46007008.54176159,False,False,False,False,3694961.0792675004,False,False,False,False
2022-11-25 00:00:00+00:00,6.1,6.11,5.935,6.08,947964,,,6.760769331889188,6.145886868402598,,,,,,,,6.882592666052261,"rgba(239, 83, 80, 0.5)",1.0273821012563957,6.882592666052261,-0.7617347675175782,3,0.3843733251439369,1.1531199754318107,0.0,0.0,0.0,0.0,54.29271643327442,3.0112770993371782,True,False,True,False,False,0.0,0,0.8444970992625966,1.0191257411224686,False,False,False,False,-0.07845138004751094,-0.10743332143994044,False,False,False,False,-42972630,-45888013.30482976,False,False,False,False,3587235.703609952,False,False,False,False
2022-11-28 00:00:00+00:00,5.65,6.11,5.61,6.05,3131926,,,6.749878217717044,6.101338721693819,,,,,,,,6.872743901929576,"rgba(239, 83, 80, 1.0)",1.0064819292336542,6.872743901929576,-1.2148692057100179,3,0.3820376963727196,1.1461130891181588,0.0,0.0,0.0,0.0,50.37006268502441,6.331752655650703,True,False,False,False,False,0.0,0,0.8474104090160822,1.004748638723566,False,False,False,False,-0.13380304020158926,-0.12061818082076485,False,False,False,False,-46104556,-45896505.175228596,False,False,False,False,3569380.421115444,False,False,False,False
2022-11-29 00:00:00+00:00,5.63,5.79,5.5842,5.64,3135776,,,6.737861378526966,6.053084821094095,,,,,,,,6.861346643226252,"rgba(239, 83, 80, 1.0)",0.9738193960977777,6.861346643226252,-1.2644507268600522,3,0.3798670775851381,1.1396012327554144,0.0,0.0,0.0,0.0,47.60219524603812,3.6168419371728504,True,False,False,True,False,0.0,0,0.841793061228798,1.0189987650802697,False,False,False,False,-0.17476740381438965,-0.14769279231757726,False,False,False,False,-49240332,-46027635.63894512,False,False,False,False,3552376.3261697404,False,False,False,False
2022-11-30 00:00:00+00:00,6.1,6.11,5.7,5.7,3503233,,,6.7284492220931265,6.043891165050252,,,,,,,,6.855920448864416,"rgba(239, 83, 80, 0.5)",0.9402044630996264,6.855920448864416,-0.8039958099883188,3,0.3789534097252692,1.1368602291758076,0.0,0.0,0.0,0.0,49.96461942816575,3.6168419371728504,True,False,False,False,False,0.0,0,0.866286391584562,0.9968251616521859,False,False,False,False,-0.08990156237849918,-0.11879717734803821,False,False,False,False,-45737099,-46016242.045260996,False,False,False,False,3550449.136908182,False,False,False,False
2022-12-01 00:00:00+00:00,6.19,6.195,5.88,6.1,3407662,,,6.720906904019337,6.048209860387631,,,,,,,,6.8530266480431274,"rgba(239, 83, 80, 0.5)",0.9108656015813575,6.8530266480431274,-0.727908318079027,3,0.3782756504619025,1.1348269513857074,0.0,0.0,0.0,0.0,52.20233412512903,3.6168419371728504,True,False,False,False,True,0.0,0,0.8741152007317711,0.9909592261097551,False,False,False,False,0.014103475597945647,-0.052346850875046286,False,False,False,False,-42329437,-45871661.45525076,False,False,False,False,3544849.6413431554,False,False,False,False
2022-12-02 00:00:00+00:00,6.3,6.33,6.0,6.08,2242861,,,6.716975218120402,6.057935770300008,,,,,,,,6.8525263380761725,"rgba(239, 83, 80, 0.5)",0.8853836548165096,6.8525263380761725,-0.6240530137081426,3,0.37782837105207046,1.1334851131562114,0.0,0.0,0.0,0.0,54.49863244726791,-1.7113256420090934,True,False,True,False,True,0.0,0,0.8968271399261828,0.9702695029382302,False,False,False,False,0.07176394119776738,0.009708545161360549,False,False,False,False,-40086576,-45644795.358966425,False,False,False,False,3493791.2632512674,False,False,False,False
2022-12-05 00:00:00+00:00,5.95,6.3,5.92,6.265,2186222,,,6.712059009459972,6.0578655218388615,,,,,,,,6.850160109746796,"rgba(239, 83, 80, 1.0)",0.8637310016684981,6.850160109746796,-1.0421764507791509,3,0.3765998254776668,1.1297994764330004,0.0,0.0,0.0,0.0,52.815555701006325,-1.7113256420090934,True,False,True,False,True,0.0,0,0.9072380942226393,0.952552818309281,False,False,False,False,0.04685474476050569,0.02828164496093312,False,False,False,False,-42272798,-45512560.16841872,False,False,False,False,3442514.0372414137,False,False,False,False
2022-12-06 00:00:00+00:00,5.52,5.93,5.43,5.91,4139667,,,6.696969976702658,6.016958288905741,,,,,,,,6.8368578567246425,"rgba(255, 0, 0, 1.0)",0.8605426320767876,6.8368578567246425,-1.530264518733498,3,0.3742548745031769,1.1227646235095308,0.0,0.0,0.0,0.0,48.71548426010924,-1.7113256420090934,True,False,False,False,False,0.0,1,0.8750840271639313,0.9880906381830022,False,False,False,False,-0.14830867183593527,-0.060013513437501075,False,False,False,False,-46412465,-45547850.553970926,False,False,False,False,3469853.3691143,False,False,False,False
2022-12-07 00:00:00+00:00,5.46,5.5595,5.28,5.47,2940613,,,6.684611672452083,5.980100461724446,,,,,,,,6.825202789955048,"rgba(255, 0, 0, 1.0)",0.8613501239542836,6.825202789955048,-1.5849568624750168,3,0.371385066376293,1.114155199128879,0.0,0.0,0.0,0.0,45.61770009307071,2.222070574929141,True,False,False,True,False,0.0,0,0.8610905319306565,1.0079641428359758,False,False,False,False,-0.27113100914858695,-0.165572261293044,False,False,False,False,-49353078,-45697075.15969756,False,False,False,False,3449098.844835308,False,False,False,False
2022-12-08 00:00:00+00:00,5.51,5.73,5.43,5.51,2995310,,,6.673487523031048,5.95451499674038,,,,,,,,6.815586018889954,"rgba(255, 0, 0, 1.0)",0.8592547997019477,6.815586018889954,-1.519439890638757,3,0.36903814498702014,1.1071144349610604,0.0,0.0,0.0,0.0,44.03990101584908,0.733823362810071,False,False,False,True,False,0.0,0,0.8660303770174715,1.0021139191003159,False,False,False,False,-0.19478564510730784,-0.1801789532001759,False,False,False,False,-46357768,-45722984.68284668,False,False,False,False,3431303.2038613744,False,False,False,False
