date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_801,aVWAP_peak_744,aVWAP_peak_726,aVWAP_peak_709,aVWAP_peak_687,aVWAP_peak_672,aVWAP_peak_661,aVWAP_peak_600,aVWAP_peak_558,aVWAP_peak_534,aVWAP_peak_486,aVWAP_peak_432,aVWAP_peak_420,aVWAP_peak_380,aVWAP_peak_325,aVWAP_peak_296,aVWAP_valley_875,aVWAP_valley_850,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_623,aVWAP_valley_592,aVWAP_valley_545,aVWAP_valley_520,aVWAP_valley_505,aVWAP_valley_469,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_311,aVWAP_valley_222,aVWAP_valley_197,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_79,aVWAP_OB_bull_875,aVWAP_OB_bull_850,aVWAP_OB_bull_674,aVWAP_OB_bull_623,aVWAP_OB_bull_79,aVWAP_OB_bear_744,aVWAP_OB_bear_600,aVWAP_OB_bear_432,aVWAP_OB_bear_296,aVWAP_OB_bear_42,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,178.6,178.6,178.6,178.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.278363906882845,-8.417832185761426,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11275.0,-1310.5247160996298,False,False,False,False,3575.2336026178673,False,False,False,False
2024-12-23 20:00:00+00:00,178.6,178.6,178.6,178.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.426805669047326,-6.659053815894595,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11275.0,-1465.01270499731,False,False,False,False,3519.8036242827066,False,False,False,False
2024-12-24 15:00:00+00:00,177.685,179.25,177.46,179.25,1316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.42081398293453,-2.010396525068934,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9959.0,-1596.7024305012276,False,False,False,False,3485.636126231812,False,False,False,False
2024-12-24 16:00:00+00:00,179.25,181.21,179.25,181.02,1739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.34550682657155,5.318050799765132,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8220.0,-1699.3892145244643,False,False,False,False,3458.5564963677525,False,False,False,False
2024-12-24 17:00:00+00:00,181.02,182.33,180.86,181.64,2007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.61,,72.49950548480265,10.916150701211492,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6213.0,-1769.3676763147826,False,False,False,False,3436.051744486082,False,False,False,False
2024-12-24 18:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.61,,76.60217125695672,14.716108883151563,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6213.0,-1838.2612007130028,False,False,False,False,3382.77962441653,False,False,False,False
2024-12-24 19:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.61,,79.3372817717261,17.45941798365925,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6213.0,-1906.0866084538864,False,False,False,False,3330.3334286891422,False,False,False,False
2024-12-24 20:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.61,,81.16068878157235,19.58084593891607,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6213.0,-1972.860459485609,False,False,False,False,3278.700352275357,False,False,False,False
2024-12-25 15:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.61,,82.37629345480318,21.328817263592825,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6213.0,-2038.5990570129638,False,False,False,False,3227.867788674189,False,False,False,False
2024-12-25 16:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.61,,83.1866965702904,22.840793772105144,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6213.0,-2103.318451477879,False,False,False,False,3177.8233268342788,False,False,False,False
2024-12-25 17:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.61,,83.72696531394854,24.189878724860932,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6213.0,-2167.0344444782218,False,False,False,False,3128.55474812367,False,False,False,False
2024-12-25 18:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.61,,84.08714447638731,25.413165808441832,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6213.0,-2229.762592625846,False,False,False,False,3080.0500233465586,False,False,False,False
2024-12-25 19:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.61,,84.32726391801316,26.52862152215387,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6213.0,-2291.518211344825,False,False,False,False,3032.2973098063017,False,False,False,False
2024-12-25 20:00:00+00:00,181.64,181.64,181.64,181.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.61,,84.48734354576372,27.544854097098906,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6213.0,-2352.3163786107966,False,False,False,False,2985.2849484139556,False,False,False,False
2024-12-26 15:00:00+00:00,182.0,182.48,180.99,181.965,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.7372650122549,,85.60616327115693,29.377429314103864,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5500.0,-2401.117675066443,False,False,False,False,2950.0557244075376,False,False,False,False
2024-12-26 16:00:00+00:00,181.965,182.19,181.93,181.93,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,181.80484392205142,,85.65981024382808,30.131664462421526,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5978.0,-2456.573214987893,False,False,False,False,2911.7292790678857,False,False,False,False
2024-12-26 17:00:00+00:00,181.93,182.68,181.93,182.65,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.0091604516071,,87.37332965568359,32.34333419676152,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4975.0,-2495.618591499709,False,False,False,False,2882.136577066833,False,False,False,False
2024-12-26 18:00:00+00:00,182.65,183.71,182.65,183.55,1799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.4852762810961,,89.53417156979947,34.808107944212765,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3176.0,-2506.167140468706,False,False,False,False,2865.34376191851,False,False,False,False
2024-12-26 19:00:00+00:00,183.55,184.33,183.41,184.33,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.78369036498975,,91.47571605507123,36.93905689931546,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1985.0,-2498.0870297637643,False,False,False,False,2839.3849439042697,False,False,False,False
2024-12-26 20:00:00+00:00,184.33,184.92,184.2,184.745,2393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,183.73861808222023,,92.9676646372765,38.58449585022221,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,408.0,-2453.03141689921,False,False,False,False,2832.4642470995523,False,False,False,False
2024-12-27 15:00:00+00:00,183.85,183.85,181.0,181.51,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,183.42524014636783,,77.06503079976632,32.764902383120486,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-526.0,-2423.154960823253,False,False,False,False,2803.0306928809546,False,False,False,False
2024-12-27 16:00:00+00:00,181.74,183.59,181.48,182.81,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,183.2592340744649,,69.98112562908861,27.00408265580832,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,765.0,-2373.726201740722,False,False,False,False,2779.588356557219,False,False,False,False
2024-12-27 17:00:00+00:00,182.81,182.81,181.59,182.31,874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,183.1446551611551,,63.826034800831735,22.030357313062282,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109.0,-2338.614167605207,False,False,False,False,2750.0443510292002,False,False,False,False
2024-12-27 18:00:00+00:00,182.31,182.995,182.31,182.41,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,183.09542345684295,,59.99785827527361,19.01289945029768,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,619.0,-2292.7596843865217,False,False,False,False,2718.6948262070423,False,False,False,False
2024-12-27 19:00:00+00:00,182.41,182.41,181.89,182.35,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.9429081938397,,57.247468130922364,16.69580661756845,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1276.0,-2276.9959683495213,False,False,False,False,2705.924363785228,False,False,False,False
2024-12-27 20:00:00+00:00,182.23,182.545,181.1,182.03,3809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.67984932019888,,54.312833601752295,13.954012281287646,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5085.0,-2320.53091457666,False,False,False,False,2723.026311633519,False,False,False,False
2024-12-30 15:00:00+00:00,181.28,183.13,179.93,181.59,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.32711060666537,,50.90524502670767,10.624953140015194,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6486.0,-2385.111830629735,False,False,False,False,2702.529779670209,False,False,False,False
2024-12-30 16:00:00+00:00,181.59,182.72,181.55,182.17,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.36933017492535,,50.825135845132074,10.214325389679047,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5569.0,-2434.474437906793,False,False,False,False,2674.8471474272596,False,False,False,False
2024-12-30 17:00:00+00:00,182.17,182.94,182.17,182.45,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.41127704722817,,51.75897828786125,10.214325389679047,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4858.0,-2472.0484776291682,False,False,False,False,2644.399904831488,False,False,False,False
2024-12-30 18:00:00+00:00,182.45,184.065,182.33,184.005,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.50855232929524,,56.59790160768039,10.214325389679047,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4143.0,-2497.954702782204,False,False,False,False,2614.4867280123954,False,False,False,False
2024-12-30 19:00:00+00:00,184.035,185.215,183.94,184.845,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.71937631068565,,61.422312540422325,2.7008631093731523,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3104.0,-2507.3507539018597,False,False,False,False,2590.0605771904975,False,False,False,False
2024-12-30 20:00:00+00:00,184.37,184.47,183.61,183.79,1863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,182.88116102285377,,60.675189406663385,2.7008631093731523,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4967.0,-2545.4848507405904,False,False,False,False,2578.7883201797918,False,False,False,False
2024-12-31 15:00:00+00:00,186.43,187.31,186.07,186.07,2006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.48333333333335,,,#000000,,183.94026115025144,,64.11128925371037,5.819508278879418,False,False,True,False,True,,,,-1.0,187.31,186.07,102.0,,,False,False,False,False,,,False,False,False,False,-2961.0,-2551.9269460779456,False,False,False,False,2569.907881107237,False,False,False,False
2024-12-31 16:00:00+00:00,186.07,186.45,185.69,186.36,746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.39749273255813,,,#000000,,184.01374015756295,,66.78630053056565,8.663909293549693,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2215.0,-2546.7032724953415,False,False,False,False,2541.630239539683,False,False,False,False
2024-12-31 17:00:00+00:00,186.37,186.54,184.795,184.95,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.16348401323043,,,#000000,,184.03508020351086,,64.27700548741288,8.663909293549693,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3091.0,-2555.1419814489022,False,False,False,False,2515.8065148956566,False,False,False,False
2024-12-31 18:00:00+00:00,184.95,185.81,184.85,185.24,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.05834422657952,,,#000000,,184.04745392769843,,63.142859055804394,8.663909293549693,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2588.0,-2555.651408093105,False,False,False,False,2484.600212339135,False,False,False,False
2024-12-31 19:00:00+00:00,184.91,185.83,184.34,185.68,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.93684833639517,,,#000000,,184.07024607550431,,63.21381924909681,8.663909293549693,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1820.0,-2544.245959905615,False,False,False,False,2457.9862555586833,False,False,False,False
2024-12-31 20:00:00+00:00,185.68,186.46,184.57,184.72,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.73667486259765,,,#000000,,184.1355592543627,,60.41663387668295,8.663909293549693,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3835.0,-2564.257650449714,False,False,False,False,2451.1182515965334,False,False,False,False
2025-01-01 15:00:00+00:00,184.72,184.72,184.72,184.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.73667486259765,,,#000000,,184.1355592543627,,58.55184362840705,15.04674128790603,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3835.0,-2583.959082225688,False,False,False,False,2413.1164182384473,False,False,False,False
2025-01-01 16:00:00+00:00,184.72,184.72,184.72,184.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.73667486259765,,,#000000,,184.1355592543627,,57.30865012955645,13.479726693389978,False,True,True,False,False,15.669183692833805,181.7557,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3835.0,-2603.355065446995,False,False,False,False,2375.7037605913397,False,False,False,False
2025-01-01 17:00:00+00:00,184.72,184.72,184.72,184.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.73667486259765,,,#000000,,184.1355592543627,,56.47985446365605,12.279722030300391,False,True,True,False,False,15.669183692833805,181.87929999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3835.0,-2622.4503357501426,False,False,False,False,2338.871144148063,False,False,False,False
2025-01-01 18:00:00+00:00,184.72,184.72,184.72,184.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.73667486259765,,,#000000,,184.1355592543627,,55.92732401972245,11.3128761698933,False,True,True,False,False,15.669183692833805,182.00650000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3835.0,-2641.2495553509157,False,False,False,False,2302.6095760217368,False,False,False,False
2025-01-01 19:00:00+00:00,184.72,184.72,184.72,184.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.73667486259765,,,#000000,,184.1355592543627,,55.55897039043338,10.500773950983273,False,True,True,False,False,15.669183692833805,182.14509999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3835.0,-2659.7573141826847,False,False,False,False,2266.9102027500817,False,False,False,False
2025-01-01 20:00:00+00:00,184.72,184.72,184.72,184.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.73667486259765,,,#000000,,184.1355592543627,,55.31340130424067,9.798090533630422,False,True,True,False,False,15.669183692833805,182.2994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3835.0,-2677.9781310170615,False,False,False,False,2231.7643081338015,False,False,False,False
2025-01-02 15:00:00+00:00,184.72,184.72,184.72,184.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.73667486259765,,,#000000,,184.1355592543627,,55.1496885801122,9.178808340796714,False,True,True,False,False,15.669183692833794,182.44740000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3835.0,-2695.9164545671847,False,False,False,False,2197.163311108471,False,False,False,False
