date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_733,aVWAP_peak_707,aVWAP_peak_701,aVWAP_peak_679,aVWAP_peak_648,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_584,aVWAP_peak_548,aVWAP_peak_534,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_479,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_409,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_210,aVWAP_peak_191,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_788,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_645,aVWAP_valley_643,aVWAP_valley_604,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 19:00:00+00:00,11.765,11.775,11.765,11.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.787342281879194,11.721689051043427,11.650615884970904,11.64262000979672,11.638878881750042,11.630887598573192,11.626301868794176,11.561196042652675,11.442282726821578,11.442282726821578,11.473715873764682,11.768844568352936,11.77043933449285,11.848408269350799,11.851332460109557,11.860685399866641,11.860685399866641,11.93793840013882,11.943757811151395,12.006842018493556,12.006853792333805,12.050472223672077,12.25920100160325,,,,,,,,,,,,,,,,,,,,,,11.690741370854024,11.409141793951235,11.723337330434568,11.54994158240263,"rgba(38, 166, 154, 1.0)",5.686349045420929,0.0,0.0,0.0,0.0,0.9811452513966483,0.9273743016759771,False,False,False,False,0.13810952869667728,0.13962398222770683,False,False,False,False,25430.0,27688.871811459798,False,False,False,False,367.05273861758405,False,False,False,False
2025-04-29 14:00:00+00:00,11.76,11.865,11.76,11.8,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.79354880642874,11.731812521403441,11.663059409687188,11.654410225786274,11.650225427750723,11.640936698355217,11.635667722299912,11.569707226428076,11.450713873648292,11.450713873648292,11.481142582571927,11.769500442556208,11.771067886502257,11.847788032496192,11.850668624740848,11.859884092725824,11.859884092725824,11.936089559386978,11.941835817847668,12.00417882970319,12.00419047414779,12.04735086110367,12.2543910800324,,,,,,,,,,,,,,,,,,,,,,11.702873951890034,11.419475967773083,11.728141787334653,11.561174959831558,"rgba(0, 255, 255, 0.75)",7.04535098050647,0.0,0.0,0.0,0.0,0.9806362378976489,0.9156293222683259,False,False,False,False,0.1563082578707218,0.14796612004921433,False,False,False,False,26681.0,27673.245891902283,False,False,False,False,380.7573473211874,False,False,False,False
2025-04-29 15:00:00+00:00,11.8,11.84,11.8,11.83,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.795090766472434,11.733745352593402,11.665360850376084,11.656600707308861,11.652339624969162,11.64282432089363,11.63743389692402,11.57130990808622,11.45229193021053,11.45229193021053,11.48253925483544,11.76966503862733,11.771227478817202,11.847718343798707,11.850590920837286,11.859781080080854,11.859781080080854,11.935793328556649,11.941526075788955,12.003731929794531,12.003743550244794,12.046818895182485,12.253543609995228,,,,,,,,,,,,,,,,,,,,,,11.705125984676808,11.421397315758757,11.729082190963135,11.563261650217783,"rgba(0, 255, 255, 0.75)",8.378231983786684,0.0,0.0,0.0,0.0,0.9814177563661394,0.9201651754989674,False,False,False,False,0.15953014916824224,0.15374813460872827,False,False,False,False,26912.0,27661.443630012323,False,False,False,False,378.4355279828744,False,False,False,False
2025-04-29 16:00:00+00:00,11.83,11.85,11.825,11.85,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.795586474501109,11.734216882092356,11.665885342423307,11.657098029336023,11.6528188833808,11.643251002130928,11.6378325133168,11.571664435580809,11.45263428156235,11.45263428156235,11.482843578607913,11.76971075455143,11.77127214362145,11.847714762439027,11.850585652617733,11.85977047794402,11.85977047794402,11.935741972151183,11.941471868815384,12.003648753644262,12.003660369019995,12.046717715557838,12.253375416865168,,,,,,,,,,,,,,,,,,,,,,11.705654358808985,11.421812370978467,11.72930762841116,11.563733364893725,"rgba(0, 255, 0, 1.0)",9.255464121127986,0.0,0.0,0.0,0.0,0.9855868222374745,0.9190116678105693,False,False,False,False,0.1670608054762156,0.16040447004247194,False,False,False,False,26960.0,27650.568534973372,False,False,False,False,373.3124965412795,False,False,False,False
2025-04-29 17:00:00+00:00,11.85,11.85,11.835,11.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.795586474501109,11.734216882092356,11.665885342423307,11.657098029336023,11.6528188833808,11.643251002130928,11.6378325133168,11.571664435580809,11.45263428156235,11.45263428156235,11.482843578607913,11.76971075455143,11.77127214362145,11.847714762439027,11.850585652617733,11.85977047794402,11.85977047794402,11.935741972151183,11.941471868815384,12.003648753644262,12.003660369019995,12.046717715557838,12.253375416865168,,,,,,,,,,,,,,,,,,,,,,11.705654358808985,11.421812370978467,11.72930762841116,11.563733364893725,"rgba(0, 255, 255, 0.75)",8.693210146160684,0.0,0.0,0.0,0.0,0.9869863013698634,0.9191780821917805,False,False,False,False,0.16921583791209746,0.1648101539772847,False,False,False,False,26960.0,27639.862046059054,False,False,False,False,367.5247058972286,False,False,False,False
2025-04-29 18:00:00+00:00,11.84,11.87,11.835,11.855,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.799745198902606,11.737894613032223,11.669865129916088,11.660869298630942,11.656452896299369,11.646487448097776,11.640856419302681,11.574332187764966,11.45518682998744,11.45518682998744,11.485118755190603,11.770096117131235,11.77164981349744,11.847738903415628,11.850597429209378,11.859743122756326,11.859743122756326,11.935415416548736,11.941124378109457,12.00308832928544,12.00309990732554,12.046024758979609,12.252187784506981,,,,,,,,,,,,,,,,,,,,,,11.709707020019861,11.424897622889977,11.731059611991105,11.56730232145492,"rgba(0, 255, 0, 1.0)",9.363625920095995,0.0,0.0,0.0,0.0,0.9870307167235499,0.9180887372013649,False,False,False,False,0.17353059864217618,0.16917037630973045,False,False,False,False,27310.0,27634.747905810076,False,False,False,False,367.2530050306049,False,False,False,False
2025-04-29 19:00:00+00:00,11.855,11.855,11.835,11.835,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.800590389784945,11.738802028681352,11.670901014973373,11.661856614970148,11.657407016278594,11.647342784521674,11.641658281089864,11.575053660423524,11.455888971652465,11.455888971652465,11.485743247977018,11.770190228230046,11.771741760670967,11.847731458208173,11.850586506198967,11.8597212015377,11.8597212015377,11.935309395909911,11.941012470698553,12.00291656025652,12.002928127804319,12.045815750447456,12.251839867563882,,,,,,,,,,,,,,,,,,,,,,11.710733623774697,11.42574725297127,11.731503188262698,11.568240438372984,"rgba(0, 255, 255, 0.75)",8.218849722673827,0.0,0.0,0.0,0.0,0.9857045609258003,0.9203539823008845,False,False,False,False,0.17029393703213438,0.16973215667093242,False,False,False,False,27210.0,27628.162666960307,False,False,False,False,363.10954758826995,False,False,False,False
2025-04-30 14:00:00+00:00,11.75,11.885,11.75,11.885,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.802838086185044,11.741388888888885,11.673905438752346,11.664728042839746,11.660185927353899,11.649842770016008,11.644006168698791,11.577181515589583,11.45797113757235,11.45797113757235,11.487594957661077,11.770464533480029,11.772009618612845,11.847703123663866,11.850547803869484,11.859649714237387,11.859649714237387,11.9349871325256,11.940672647416136,12.002398135969564,12.002409672207076,12.045186184042825,12.250795419322474,,,,,,,,,,,,,,,,,,,,,11.839999999999998,11.713681769803859,11.428265353676569,11.732784824757118,11.660649041160141,"rgba(0, 255, 0, 1.0)",10.453213648834652,0.0,0.0,0.0,0.0,0.9745819397993315,0.9183946488294311,False,False,False,False,0.15845582367054337,0.1640939901707379,False,False,False,False,27510.0,27626.33068762759,False,False,False,False,362.1311049900022,False,False,False,False
2025-04-30 15:00:00+00:00,11.885,11.885,11.875,11.875,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.804439585659347,11.74270632911392,11.675276388807188,11.666028427498311,11.661440280439828,11.650963930615937,11.645055518455964,11.57809779901071,11.458835253740133,11.458835253740133,11.488369531195659,11.770625356926445,11.772167931420313,11.84774572115209,11.85058635026874,11.859675414781302,11.859675414781302,11.934914433225652,11.940593055508895,12.00224829607656,12.002259819968708,12.044992463514243,12.250436822962406,,,,,,,,,,,,,,,,,,,,,11.850555555555554,11.715096472716308,11.429302565346589,11.733414013620921,11.664984864539484,"rgba(0, 255, 0, 1.0)",9.873682237666543,0.0,0.0,0.0,0.0,0.9906479625918506,0.9185036740146958,False,False,False,False,0.19930787066116978,0.18170093041595384,False,False,False,False,27396.0,27622.759669214756,False,False,False,False,358.2841111141882,False,False,False,False
2025-04-30 16:00:00+00:00,11.875,11.88,11.855,11.855,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80931472947602,11.747449263613023,11.68049302219172,11.671009577846029,11.666261221341477,11.6553065885263,11.649136342610444,11.58174281347983,11.462342128156543,11.462342128156543,11.491505382833559,11.771209691393324,11.772741797321151,11.847837404092592,11.850661142027587,11.859696697056945,11.859696697056945,11.934525771349248,11.940175663332372,12.001538164251205,12.001549636718801,12.044099577058459,12.248857712396855,,,,,,,,,,,,,,,,,,,,,11.85744901742677,11.72032405051019,11.433516709374327,11.735749311305643,11.67042992577043,"rgba(0, 255, 255, 0.75)",8.715022545889308,0.0,0.0,0.0,0.0,0.9986486486486489,0.9182432432432428,False,False,False,False,0.19372302192550234,0.1877119761707281,False,False,False,False,26911.0,27611.72463558352,False,False,False,False,360.2486985387744,False,False,False,False
2025-04-30 17:00:00+00:00,11.855,11.875,11.855,11.875,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.810305140683559,11.748421391234416,11.681561267819234,11.672031398339463,11.66725123707805,11.656200982450251,11.649978048280987,11.582495948633046,11.463066569120778,11.463066569120778,11.492154046098497,11.77133574741287,11.772865704014796,11.84786223018969,11.850682495569524,11.859707045291161,11.859707045291161,11.93445175046222,11.940095726609849,12.001397911731154,12.001409373596132,12.043921629173667,12.248537925200075,,,,,,,,,,,,,,,,,,,,,11.85853853853854,11.721392478163573,11.434385439143286,11.736231912771576,11.671438818615131,"rgba(0, 255, 0, 1.0)",9.625698439603632,0.0,0.0,0.0,0.0,0.9946018893387316,0.9136302294197028,False,False,False,False,0.1926074937498646,0.19015973496029637,False,False,False,False,27011.0,27602.411075341915,False,False,False,False,356.2138349955376,False,False,False,False
2025-04-30 18:00:00+00:00,11.875,11.91,11.875,11.885,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.820253830714249,11.757479864508841,11.691172471158369,11.681221086916988,11.67615657777151,11.664257134749477,11.657564641281178,11.589214670676638,11.46944520612154,11.46944520612154,11.497891267835026,11.772630576737102,11.774142200227358,11.848291650680995,11.851082207072524,11.86001245403867,11.86001245403867,11.934033202620174,11.93962637596814,12.00040977476302,12.000421145270241,12.04260835742391,12.245994954509921,,,,,,,,,,,,,,,,,,,,,11.873001622498649,11.73113990342107,11.441993634827703,11.740717142700102,11.682045053582476,"rgba(0, 255, 255, 0.75)",10.080755766809101,0.0,0.0,0.0,0.0,0.9959704499664205,0.9093351242444592,False,False,False,False,0.2049050175307332,0.19753237624551478,False,False,False,False,27861.0,27606.42020595677,False,False,False,False,363.8694344529711,False,False,False,False
2025-04-30 19:00:00+00:00,11.885,11.91,11.885,11.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.823689454681857,11.760663967611334,11.694543254688448,11.68445326882036,11.679294327721353,11.667109700416535,11.660257735118176,11.591605701944577,11.471712418986337,11.471712418986337,11.49993594179903,11.773125612760772,11.774630812196142,11.848482940698624,11.851263059627383,11.860160146554785,11.860160146554785,11.93392599789491,11.939501267065099,12.000101603814475,12.000112942041344,12.042185210760175,12.2451351583807,,,,,,,,,,,,,,,,,,,,,11.87700325732899,11.734549756715323,11.444686926291936,11.742316488897066,11.685413313445416,"rgba(0, 255, 0, 1.0)",11.213422853050247,0.0,0.0,0.0,0.0,0.9973118279569894,0.9133064516129029,False,False,False,False,0.20714740752099034,0.20233989188325258,False,False,False,False,28161.0,27615.018342298525,False,False,False,False,362.8792106630026,False,False,False,False
2025-05-01 14:00:00+00:00,11.91,11.91,11.91,11.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.823689454681857,11.760663967611334,11.694543254688448,11.68445326882036,11.679294327721353,11.667109700416535,11.660257735118176,11.591605701944577,11.471712418986337,11.471712418986337,11.49993594179903,11.773125612760772,11.774630812196142,11.848482940698624,11.851263059627383,11.860160146554785,11.860160146554785,11.93392599789491,11.939501267065099,12.000101603814475,12.000112942041344,12.042185210760175,12.2451351583807,,,,,,,,,,,,,,,,,,,,,11.87700325732899,11.734549756715323,11.444686926291936,11.742316488897066,11.685413313445416,"rgba(0, 255, 0, 1.0)",11.213422853050236,0.0,0.0,0.0,0.0,0.9966397849462367,0.9133064516129029,False,False,False,False,0.21276243236286424,0.2075511621230584,False,False,False,False,28161.0,27623.483174200872,False,False,False,False,357.2531763891576,False,False,False,False
2025-05-01 15:00:00+00:00,11.91,11.915,11.91,11.915,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.824932954177646,11.76177956399951,11.695704930798913,11.685566444563335,11.680374790329783,11.668091923301954,11.66118502369437,11.592424284829825,11.472483243733855,11.472483243733855,11.500632565480904,11.773304682111934,11.774807733190475,11.848560320414922,11.851336944014607,11.860222917404483,11.860222917404483,11.933903287234122,11.939472550224604,12.000011431540656,12.0000227589217,12.042056389799777,12.244859215643869,,,,,,,,,,,,,,,,,,,,,11.878618645323847,11.735733518726963,11.445600431432169,11.74287508760921,11.686650865160994,"rgba(0, 255, 0, 1.0)",11.44434250043334,0.0,0.0,0.0,0.0,0.9966420416386839,0.9126930826057755,False,False,False,False,0.21388701429171922,0.21071908820738883,False,False,False,False,28261.0,27633.367155996206,False,False,False,False,353.2647550497908,False,False,False,False
2025-05-01 16:00:00+00:00,11.915,11.94,11.915,11.94,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.831190911465132,11.767176430357056,11.701199242856406,11.690825797239413,11.685477913462991,11.672729814110857,11.665562885260089,11.596256037432077,11.476053901618146,11.476053901618146,11.503869358219607,11.774207631190185,11.775700977843167,11.849003188656932,11.851763991996123,11.86059960387824,11.86059960387824,11.933892266496935,11.939434276478877,11.999694005971957,11.999705284027234,12.041563073329813,12.243694072515154,,,,,,,,,,,,,,,,,,,,,11.887446874227823,11.74139028206447,11.449817620271425,11.74556458700153,11.69288492552124,"rgba(0, 255, 0, 1.0)",12.59694971822589,0.0,0.0,0.0,0.0,0.997322623828648,0.9096385542168672,False,False,False,False,0.2567049978413524,0.23371204302437062,False,False,False,False,28710.0,27650.059138073782,False,False,False,False,354.7490224133599,False,False,False,False
2025-05-01 17:00:00+00:00,11.94,11.94,11.9,11.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.832249720718394,11.768203245749612,11.702293676589456,11.691879835780833,11.68650382710491,11.673669047897883,11.666452833351297,11.597051674529089,11.476809904162561,11.476809904162561,11.504553028785148,11.774384081406609,11.775875312973685,11.849079448060037,11.851836804282618,11.860661455095656,11.860661455095656,11.933869729490736,11.939405804689859,11.999604766431752,11.999616033755268,12.041435574160058,12.24342057696977,,,,,,,,,,,,,,,,,,,,,11.888372051465332,11.742488819320215,11.450711558118453,11.746092777817918,11.693857476301332,"rgba(0, 255, 255, 0.75)",10.0778940948485,0.0,0.0,0.0,0.0,0.9952766531713902,0.9089068825910929,False,False,False,False,0.2530519906363304,0.2433820168303505,False,False,False,False,28610.0,27664.94194213465,False,False,False,False,350.79942516664113,False,False,False,False
2025-05-01 18:00:00+00:00,11.9,11.9,11.9,11.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.832249720718394,11.768203245749612,11.702293676589456,11.691879835780833,11.68650382710491,11.673669047897883,11.666452833351297,11.597051674529089,11.476809904162561,11.476809904162561,11.504553028785148,11.774384081406609,11.775875312973685,11.849079448060037,11.851836804282618,11.860661455095656,11.860661455095656,11.933869729490736,11.939405804689859,11.999604766431752,11.999616033755268,12.041435574160058,12.24342057696977,,,,,,,,,,,,,,,,,,,,,11.888372051465332,11.742488819320215,11.450711558118453,11.746092777817918,11.693857476301332,"rgba(0, 255, 255, 0.75)",10.0778940948485,0.0,0.0,0.0,0.0,0.9952766531713902,0.9143049932523614,False,False,False,False,0.24334259992767623,0.24336230837901335,False,False,False,False,28610.0,27679.59400504729,False,False,False,False,345.36067438886374,False,False,False,False
2025-05-01 19:00:00+00:00,11.9,11.9,11.9,11.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.832249720718394,11.768203245749612,11.702293676589456,11.691879835780833,11.68650382710491,11.673669047897883,11.666452833351297,11.597051674529089,11.476809904162561,11.476809904162561,11.504553028785148,11.774384081406609,11.775875312973685,11.849079448060037,11.851836804282618,11.860661455095656,11.860661455095656,11.933869729490736,11.939405804689859,11.999604766431752,11.999616033755268,12.041435574160058,12.24342057696977,,,,,,,,,,,,,,,,,,,,,11.888372051465332,11.742488819320215,11.450711558118453,11.746092777817918,11.693857476301332,"rgba(0, 255, 255, 0.75)",10.0778940948485,0.0,0.0,0.0,0.0,0.9952766531713902,0.9143049932523614,False,False,False,False,0.24334259992767623,0.24335245415334478,False,False,False,False,28610.0,27694.01890419384,False,False,False,False,340.00624532857125,False,False,False,False
2025-05-02 14:00:00+00:00,11.96,11.99,11.96,11.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.834129973699836,11.76968082879866,11.703719054218212,11.693238252396672,11.687819363514123,11.674860209200142,11.667575009245676,11.598010195568014,11.477678356719192,11.477678356719192,11.50534554607281,11.774644529452251,11.776133545021741,11.849234462507555,11.85198819184415,11.860801262901399,11.860801262901399,11.933920242801195,11.939450037955972,11.999584529044597,11.99959578494623,12.041374549283319,12.243202679526622,,,,,,,,,,,,,,,,,,,,,11.89153381642512,11.743996635347893,11.4517303805509,11.74681466052914,11.695753610774638,"rgba(0, 255, 0, 1.0)",14.25399322366659,0.0,0.0,0.0,0.0,0.9953333333333335,0.9113333333333331,False,False,False,False,0.28000156896004214,0.26167701155669343,False,False,False,False,28710.0,27709.77054909006,False,False,False,False,336.28521826921354,False,False,False,False
2025-05-02 15:00:00+00:00,11.99,11.99,11.97,11.97,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.856977274346368,11.78928918782367,11.723231107722128,11.711958755320712,11.70601637967241,11.69149355182423,11.683323030241278,11.611712422400204,11.49027038015287,11.49027038015287,11.516842678722437,11.778411397151752,11.779868006671055,11.851458229114563,11.854158803297786,11.862802185150652,11.862802185150652,11.934611015947917,11.94004854924076,11.999235079052049,11.999246166878436,12.040424574006828,12.239936093317638,,,,,,,,,,,,,,,,,,,,,11.92056957708049,11.764226466496638,11.466461712596582,11.756739029957819,11.717085918724571,"rgba(0, 255, 0, 1.0)",12.970840494070409,0.0,0.0,0.0,0.0,0.9966666666666668,0.9139999999999997,False,False,False,False,0.34282819851671126,0.30225260503670237,False,False,False,False,27210.0,27702.02216848401,False,False,False,False,354.3273079084505,False,False,False,False
2025-05-02 16:00:00+00:00,11.97,11.97,11.97,11.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.856977274346368,11.78928918782367,11.723231107722128,11.711958755320712,11.70601637967241,11.69149355182423,11.683323030241278,11.611712422400204,11.49027038015287,11.49027038015287,11.516842678722437,11.778411397151752,11.779868006671055,11.851458229114563,11.854158803297786,11.862802185150652,11.862802185150652,11.934611015947917,11.94004854924076,11.999235079052049,11.999246166878436,12.040424574006828,12.239936093317638,,,,,,,,,,,,,,,,,,,,,11.92056957708049,11.764226466496638,11.466461712596582,11.756739029957819,11.717085918724571,"rgba(0, 255, 0, 1.0)",12.970840494070409,0.0,0.0,0.0,0.0,1.0068493150684932,0.9143835616438353,False,False,False,False,0.3372485648560331,0.31975058494636777,False,False,False,False,27210.0,27694.393917809837,False,False,False,False,348.83386127421096,False,False,False,False
2025-05-02 17:00:00+00:00,11.97,11.97,11.97,11.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.856977274346368,11.78928918782367,11.723231107722128,11.711958755320712,11.70601637967241,11.69149355182423,11.683323030241278,11.611712422400204,11.49027038015287,11.49027038015287,11.516842678722437,11.778411397151752,11.779868006671055,11.851458229114563,11.854158803297786,11.862802185150652,11.862802185150652,11.934611015947917,11.94004854924076,11.999235079052049,11.999246166878436,12.040424574006828,12.239936093317638,,,,,,,,,,,,,,,,,,,,,11.92056957708049,11.764226466496638,11.466461712596582,11.756739029957819,11.717085918724571,"rgba(0, 255, 255, 0.75)",12.970840494070409,0.0,0.0,0.0,0.0,1.0075653370013757,0.9099037138927095,False,False,False,False,0.3372485648560331,0.3284995749012004,False,False,False,False,27210.0,27686.88393458798,False,False,False,False,343.4255843552309,False,False,False,False
2025-05-02 18:00:00+00:00,11.97,11.97,11.97,11.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.856977274346368,11.78928918782367,11.723231107722128,11.711958755320712,11.70601637967241,11.69149355182423,11.683323030241278,11.611712422400204,11.49027038015287,11.49027038015287,11.516842678722437,11.778411397151752,11.779868006671055,11.851458229114563,11.854158803297786,11.862802185150652,11.862802185150652,11.934611015947917,11.94004854924076,11.999235079052049,11.999246166878436,12.040424574006828,12.239936093317638,,,,,,,,,,,,,,,,,,,,,11.92056957708049,11.764226466496638,11.466461712596582,11.756739029957819,11.717085918724571,"rgba(0, 255, 255, 0.75)",12.970840494070409,0.0,0.0,0.0,0.0,1.0055058499655884,0.908465244322092,False,False,False,False,0.3372485648560331,0.3328740698786168,False,False,False,False,27210.0,27679.49038521452,False,False,False,False,338.1011566908087,False,False,False,False
2025-05-02 19:00:00+00:00,11.97,11.98,11.96,11.98,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.858377674549548,11.790604778028591,11.724582563081642,11.713264254001638,11.707290168868088,11.692669130291613,11.684441662437267,11.612704213379523,11.491195057789719,11.491195057789719,11.517687400577866,11.778687226656409,11.780141435555393,11.851619651218186,11.854316278943978,11.86294706403137,11.86294706403137,11.934658514190618,11.940089180863861,11.999205097744559,11.999216173041315,12.040349800072342,12.2396880016761,,,,,,,,,,,,,,,,,,,,,11.92190270390071,11.765599159276746,11.46754046485578,11.757431173701548,11.718347442677745,"rgba(0, 255, 255, 0.75)",13.450508626752558,0.0,0.0,0.0,0.0,1.004810996563574,0.9072164948453606,False,False,False,False,0.3372485648560331,0.3350613173673249,False,False,False,False,27324.0,27673.978906373985,False,False,False,False,334.6267201529667,False,False,False,False
2025-05-05 14:00:00+00:00,11.98,12.0,11.98,12.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.859787574871149,11.791868041708208,11.725850434809962,11.714485982667366,11.70848082473083,11.693765204816938,11.685483279941554,11.613617737883803,11.492036794904033,11.492036794904033,11.518458226644627,11.778953335564898,11.780405414329527,11.851784107569065,11.854477228609255,11.86309680765948,11.86309680765948,11.934721580303176,11.940146134400148,11.999199141883388,11.99921020600675,12.04030387972431,12.239487069692068,,,,,,,,,,,,,,,,,,,,,11.92345150332466,11.766903030650024,11.468520233547624,11.758087572793047,11.719624922507435,"rgba(0, 255, 0, 1.0)",14.406762153727392,0.0,0.0,0.0,0.0,1.008230452674897,0.9032921810699585,False,False,False,False,0.3428281989354279,0.33894475815137637,False,False,False,False,27424.0,27670.103264414698,False,True,False,False,330.98909658470365,False,True,False,False
2025-05-05 15:00:00+00:00,12.0,12.0,11.96,11.98,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.861324944994497,11.793310557341906,11.727328533683538,11.715914468355898,11.709875075920717,11.695053287364667,11.686709649977058,11.614704873574219,11.493048980411183,11.493048980411183,11.519383848185887,11.779261929813707,11.780711400960215,11.851968345018065,11.854657175008002,11.863263051863411,11.863263051863411,11.934781847196431,11.940198926052139,11.999175024313148,11.999186074782443,12.040230934566367,12.239224897471406,,,,,,,,,,,,,,,,,,,,,11.924932080518017,11.768405249194618,11.46969934992904,11.758849197615465,11.721012226547225,"rgba(0, 255, 255, 0.75)",13.01148066229776,0.0,0.0,0.0,0.0,1.0095890410958905,0.9027397260273969,False,False,False,False,0.3372902847549118,0.3381175214531441,False,False,False,False,27300.0,27664.365229307492,False,False,False,False,327.77996330432063,False,False,False,False
2025-05-05 16:00:00+00:00,11.98,12.01,11.91,11.935,694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.951666666666666,11.867359319858837,11.79982657417289,11.734400560224092,11.722805717013452,11.716629900974162,11.701357570179479,11.692743849746774,11.620209333709944,11.498312166862348,11.498312166862348,11.524182074083553,11.780730392698327,11.782165733011357,11.852763740243025,11.855429325656706,11.863961099543758,11.863961099543758,11.9349067000515,11.940283318311154,11.99884334614275,11.99885432280087,12.039635385882463,12.237607988181653,,,,,,,,,,,,,,,,,,,,,11.928348987108656,11.7753612448042,11.475838610208687,11.760100365470706,11.726516280707182,"rgba(0, 255, 255, 0.75)",9.967101695722018,0.0,0.0,0.0,0.0,1.004228329809725,0.8957011980267793,False,False,False,False,0.32627361534777377,0.33219556840045894,False,False,False,False,26606.0,27647.956466062413,False,False,False,False,333.45779333061023,False,False,False,False
2025-05-05 17:00:00+00:00,11.935,11.945,11.935,11.945,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.949429530201343,11.868762669184763,11.80148882768858,11.736266561632533,11.724633976554452,11.7184271756782,11.70304697294574,11.694366924222175,11.62171555305657,11.499773622533914,11.499773622533914,11.525513253831603,11.781124462836228,11.782555810986524,11.852967671762881,11.855626685432908,11.86413752066992,11.86413752066992,11.93492107454858,11.940286245877644,11.998728540449365,11.99873949622014,12.039445900423894,12.23712921169567,,,,,,,,,,,,,,,,,,,,,11.928822084073415,11.777160697540214,11.477542350151477,11.76094778414242,11.72784171058837,"rgba(0, 255, 255, 0.75)",10.473230112251972,0.0,0.0,0.0,0.0,1.056047197640118,0.9004424778761059,False,False,False,False,0.3153329235001793,0.3237642459503191,False,False,False,False,26806.0,27634.902877441287,False,False,False,False,331.388680255717,False,False,False,False
