date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_324,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_161,aVWAP_peak_137,aVWAP_peak_119,aVWAP_peak_40,aVWAP_valley_416,aVWAP_valley_351,aVWAP_OB_bear_263,aVWAP_OB_bear_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,40.15,40.505,40.15,40.21,3701.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3701.0,False,False,False,False
2023-12-05 17:00:00+00:00,39.435,39.46,38.845,39.015,984.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-984.0,-15.255813953488373,False,False,False,False,3658.875968992248,False,False,False,False
2023-12-06 17:00:00+00:00,39.53,39.75,39.36,39.59,616.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.706820495419109,-67.56023074312867,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368.0,-20.72471606273661,False,False,False,False,3611.6995973799653,False,False,False,False
2023-12-07 17:00:00+00:00,39.56,39.96,39.19,39.25,4244.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.294300813477516,-61.360816407334184,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4612.0,-91.90727860439961,False,False,False,False,3621.50270439733,False,False,False,False
2023-12-08 17:00:00+00:00,39.12,39.12,38.73,38.73,733.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.687024604626558,-58.5695225351165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5345.0,-173.35057661053293,False,False,False,False,3576.719716732255,False,False,False,False
2023-12-11 17:00:00+00:00,39.69,40.05,39.69,39.96,1144.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.96555576578468,-46.43349775260053,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4201.0,-235.79475371734637,False,False,False,False,3539.0031319767163,False,False,False,False
2023-12-12 17:00:00+00:00,39.78,39.925,39.51,39.86,1188.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.87351450654001,-38.6115768275163,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5389.0,-315.6894086984728,False,False,False,False,3502.5534710158367,False,False,False,False
2023-12-13 17:00:00+00:00,40.565,41.44,40.15,41.385,1272.0,,,,,,,,,,,,,,,#000000,,,,47.63493754853194,-27.321956638390823,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4117.0,-374.6244566256282,False,False,False,False,3467.971246659002,False,False,False,False
2023-12-14 17:00:00+00:00,42.305,42.84,41.92,42.65,2541.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.47183905234205,-17.132423343319346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1576.0,-393.2504340422852,False,False,False,False,3453.599599423979,False,False,False,False
2023-12-15 17:00:00+00:00,42.81,42.965,42.44,42.88,5009.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.41304278131801,-9.675485145007244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3433.0,-333.92872188659084,False,False,False,False,3477.7143343166304,False,False,False,False
