date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_279,aVWAP_peak_225,aVWAP_peak_206,aVWAP_peak_183,aVWAP_peak_166,aVWAP_peak_138,aVWAP_peak_124,aVWAP_peak_69,aVWAP_peak_33,aVWAP_valley_436,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_307,aVWAP_valley_289,aVWAP_valley_249,aVWAP_valley_233,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_146,aVWAP_valley_129,aVWAP_valley_116,aVWAP_valley_91,aVWAP_valley_41,aVWAP_OB_bull_377,aVWAP_OB_bear_330,aVWAP_OB_bear_279,aVWAP_OB_bear_69,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 17:00:00+00:00,27.13,27.22,26.785,27.07,70824.0,,,,,25.7380087073946,25.060675809703095,24.577969832150227,24.0243110526206,23.12617938218929,23.045867185207666,23.365837354337376,23.736703101061316,,,,,,,26.642073385872273,25.939396628749943,25.305771377826755,24.749540243378256,23.205013666677015,23.067627276321865,22.97204511489547,22.89748751414378,23.674866172410663,,,,23.365837354337376,24.184080812055303,24.084444053083022,24.27264682003067,"rgba(38, 166, 154, 1.0)",1.7623779109205706,24.738795862616083,1.3227606422769012,54.15016490180136,7.7523543678167925,False,True,True,False,True,8.040764162155078,25.4349,23.057525000000002,0.0,0.0,0.0,0.0,0,0.8948822750561279,0.7838926947210869,False,False,False,False,0.28037763279639544,0.2773801534764059,False,False,False,False,2351711.0,2166649.325633147,False,False,False,False,79371.02764011451,False,False,False,False
2024-11-21 17:00:00+00:00,28.21,28.4,28.03,28.135,81366.0,,,,,25.78914560875097,25.105951607545794,24.618828364701805,24.06337562361603,23.165696562851615,23.083765299558916,23.393021264251434,23.758504609151096,,,,,,,26.71124913951606,25.99321982840649,25.35596258041708,24.79286980826235,23.245439598955812,23.105900224425497,23.009105817644713,22.930933269072185,23.697685763047772,,,,23.393021264251434,24.22474441001033,24.122286117553458,24.315818447749773,"rgba(0, 255, 255, 0.75)",1.7623918355410737,24.805809848303458,1.8890181425939514,56.670851587440154,7.7523543678167925,False,False,True,False,True,10.809567027180872,25.5544,23.048225,0.0,0.0,0.0,0.0,0,0.8995860974088562,0.7780234733798265,False,False,False,False,0.34282824789838906,0.31010420068739747,False,False,False,False,2433077.0,2170779.9872512375,False,False,False,False,79401.95744414374,False,False,False,False
2024-11-22 17:00:00+00:00,28.58,28.78,28.48,28.525,114616.0,,,,,25.869275584182787,25.175676742240153,24.68122058784741,24.122480664614713,23.22475029703929,23.140390803784726,23.434001650725875,23.7916417257459,,,,,,,26.822924145011793,26.07807245201521,25.433505763956322,24.859177933198627,23.305879953468988,23.163089807732334,23.064456397214293,22.980924796323805,23.732317617484338,,,,23.434001650725875,24.28704628956391,24.179929757022606,24.38226098515619,"rgba(0, 255, 255, 0.75)",1.7799670586079905,25.23744713426997,1.8469739930473956,59.25800814233091,3.843439388402288,True,False,True,False,True,11.78631291800004,25.6719,23.043275000000005,0.0,0.0,0.0,0.0,0,0.903172617693882,0.7709802137821243,False,False,False,False,0.3428282481279779,0.3264662244076877,False,False,False,False,2547693.0,2176623.5998519934,False,False,False,False,79947.91159229656,False,False,False,False
2024-11-25 17:00:00+00:00,28.22,28.22,27.775,27.89,86574.0,,,,,25.913457686961536,25.217105087236046,24.71964642130897,24.15993433557255,23.263350335741958,23.177519520656137,23.46078392245898,23.813111281888737,,,,,,,26.8717304402025,26.123357564311156,25.478410426101174,24.899515401718922,23.345276094990552,23.20055829076665,23.100838015783946,23.013909957890633,23.75478849060797,,,,23.46078392245898,24.324311369070497,24.215613573978114,24.420931631374835,"rgba(38, 166, 154, 1.0)",1.7615056699383846,25.259852041162805,1.4931248895322573,58.509694731233076,3.843439388402288,True,False,True,False,True,9.646367693841317,25.765699999999995,23.035149999999998,0.0,0.0,0.0,0.0,0,0.9001527408496915,0.7741698251965831,False,False,False,False,0.3035552935259166,0.31501075896680214,False,False,False,False,2461119.0,2181034.381249637,False,False,False,False,80050.64164512917,False,False,False,False
2024-11-26 17:00:00+00:00,28.03,28.03,27.615,27.915,71150.0,,,,,25.946547391035867,25.248933365382047,24.749525870429295,24.189310885103268,23.2938849017389,23.20692664780643,23.482034514823525,23.8301345650748,,,,,,,26.905129885584063,26.15687711418575,25.512579242412507,24.930744081883624,23.376409579542493,23.230225391710142,23.129678255328628,23.040106761668266,23.7726069975259,,,,23.482034514823525,24.353038555955028,24.243412267674266,24.45048414553793,"rgba(38, 166, 154, 1.0)",1.7675348869474765,25.28069659749839,1.4903826917108471,58.08352694448175,3.843439388402288,False,False,True,False,True,9.711041938390974,25.8254,23.028999999999996,0.0,0.0,0.0,0.0,0,0.9039683903109429,0.7720322968562102,False,False,False,False,0.2928524174190543,0.3039315881929282,False,False,False,False,2532269.0,2186479.879214759,False,False,False,False,79912.64720101864,False,False,False,False
2024-11-27 17:00:00+00:00,27.56,28.245,27.42,28.115,116288.0,,,,,26.00025407008706,25.300750218699005,24.79827845231772,24.237272043509137,23.34371434225839,23.254947746440376,23.516902730480375,23.858152358802933,,,,,,,26.95894612915267,26.211202134564736,25.56804172447931,24.981632648674225,23.427197402349343,23.278663753037748,23.176788958956877,23.082960867992657,23.80191588471478,,,,23.516902730480375,24.399860086265726,24.288783995324373,24.49859438932471,"rgba(0, 255, 255, 0.75)",1.7832084733589928,25.322269452924573,1.5661267814720603,58.4220316578746,3.843439388402288,True,False,True,False,True,10.234245838220879,25.902199999999997,23.04155,0.0,0.0,0.0,0.0,0,0.9069236176194937,0.7606607310215557,False,False,False,False,0.2922241420673176,0.2980778651301229,False,False,False,False,2648557.0,2193643.8655835222,False,False,False,False,80476.60615914238,False,False,False,False
2024-11-28 17:00:00+00:00,28.115,28.115,28.115,28.115,0.0,,,,,26.00025407008706,25.300750218699005,24.79827845231772,24.237272043509137,23.34371434225839,23.254947746440376,23.516902730480375,23.858152358802933,,,,,,,26.95894612915267,26.211202134564736,25.56804172447931,24.981632648674225,23.427197402349343,23.278663753037748,23.176788958956877,23.082960867992657,23.80191588471478,,,,23.516902730480375,24.399860086265726,24.288783995324373,24.49859438932471,"rgba(0, 255, 255, 0.75)",1.8021564484984967,25.322269452924573,1.5496604356421142,58.64770146680316,4.275960941832992,True,False,True,False,True,10.234245838220879,25.963399999999996,23.05045,0.0,0.0,0.0,0.0,0,0.911806291975963,0.7659950512548606,False,False,False,False,0.3099716558172961,0.3040247604737095,False,False,False,False,2648557.0,2200696.7823961806,False,False,False,False,79228.90683884559,False,False,False,False
2024-11-29 17:00:00+00:00,28.02,28.14,27.93,27.98,23932.0,,,,,26.01144697978129,25.311523254504053,24.80840996662488,24.247227154185136,23.35403528440778,23.26489752558186,23.52415588818619,23.863997419235737,,,,,,,26.970290781384634,26.22253595802122,25.579564685776138,24.99220524801516,23.437715417053344,23.288699255309343,23.186551267310428,23.091849264932634,23.808026887018972,,,,23.52415588818619,24.409596013960513,24.298211684063368,24.50860430720243,"rgba(38, 166, 154, 1.0)",1.815805921386973,25.331723269229443,1.4584580320939342,58.08959185986881,4.275960941832992,False,False,True,False,True,9.756872915860605,26.034299999999998,23.053975,0.0,0.0,0.0,0.0,0,0.908351026185421,0.7666902571361172,False,False,False,False,0.3049270189581588,0.3044758897159342,False,False,False,False,2624625.0,2207269.312901666,False,False,False,False,78371.59045374721,False,False,False,False
2024-12-02 17:00:00+00:00,27.65,27.71,27.36,27.365,88144.0,,,,,26.04083595350851,25.34272345464992,24.839011420284066,24.278272453640326,23.387314511557978,23.29707635971194,23.5474924362909,23.882611886309714,,,,,,,26.989597488281692,26.250914752096087,25.611913981040594,25.02369859715797,23.471536104697865,23.321130140528147,23.218199910409883,23.120763275247892,23.82752280114246,,,,23.5474924362909,24.438271501562117,24.32691730949417,24.53725300562251,"rgba(38, 166, 154, 1.0)",1.8240825782436776,25.348614732324755,1.1054243331553142,54.76165178015803,4.275960941832992,False,True,True,False,False,7.606213472771696,26.095899999999997,23.050750000000004,0.0,0.0,0.0,0.0,0,0.9045158259439776,0.7685712607904165,False,False,False,False,0.2737256409870965,0.28910076535151535,False,False,False,False,2536481.0,2212373.370065981,False,False,False,False,78523.1006792705,False,False,False,False
2024-12-03 17:00:00+00:00,27.495,27.655,27.27,27.54,101674.0,,,,,26.073532391848758,25.377778483654563,24.8735807545196,24.313459935636555,23.425133380721014,23.333676791190097,23.574138926217383,23.903905973701402,,,,,,,27.010541690312724,26.282351124239582,25.648078924739217,25.059193421599215,23.50994737905555,23.35800955034659,23.254216075621287,23.153721148361626,23.849816535174643,,,,23.574138926217383,24.47065191099646,24.359400829686173,24.569541761050047,"rgba(38, 166, 154, 1.0)",1.836440071207058,25.370577353840822,1.18131959772216,53.36400104345892,7.266103449035931,False,True,True,False,False,8.099120944746193,26.162,23.046000000000003,0.0,0.0,0.0,0.0,0,0.9054586050884302,0.7691403725248254,False,False,False,False,0.2686607602160342,0.27888076278377477,False,False,False,False,2638155.0,2218974.6356463535,False,False,False,False,78882.02935090971,False,False,False,False
2024-12-04 17:00:00+00:00,28.78,29.055,28.4,28.705,214497.0,,,,28.72,26.19390922833567,25.489138484790313,24.976626659993837,24.413058977041715,23.526178447026563,23.43111236989335,23.64651069205779,23.963170626630546,,,,,,,27.14966410483963,26.40635190089899,25.768103540117146,25.167138309904765,23.612976030676194,23.45628453908721,23.349772528368693,23.240945199626367,23.91159230409017,,,28.72,23.64651069205779,24.801251885743273,24.928856165085534,24.67364760640102,"rgba(0, 255, 255, 0.75)",1.8752629893641928,25.82257218735125,1.537079241150083,56.75310947160901,7.266103449035931,False,True,True,False,True,11.265632136999724,26.2527,23.048375,0.0,0.0,0.0,0.0,0,0.9074031231925964,0.7633314054366686,False,False,False,False,0.3428282478609018,0.31085450532233827,False,False,False,False,2852652.0,2228799.09090765,False,False,False,False,80984.58703539173,False,False,False,False
2024-12-05 17:00:00+00:00,26.04,26.22,24.67,24.795,298835.0,,,,26.687334574245646,26.136366768630538,25.47756898963451,24.985683251948704,24.4379479277061,23.570261698291112,23.475292543621343,23.676909174358983,23.98449493657369,,,,,,,26.954002192571423,26.328390648277516,25.74023847878562,25.169553033009947,23.656286377281628,23.500406276996316,23.394440050290832,23.28340568785001,23.934457538868713,,,26.687334574245646,23.676909174358983,24.688502230496812,24.71465109611229,24.662353364881334,#000000,1.8741304818669677,25.588316522762977,-0.4232984471671847,48.47644858647699,3.286453183547323,False,True,False,True,False,0.0,26.2685,23.031400000000005,0.0,0.0,0.0,0.0,0,0.8900756564307963,0.7799287939474856,False,False,False,False,0.13917035178831316,0.22501242855532572,False,False,False,False,2553817.0,2233838.128257919,False,False,False,False,84362.11281778876,False,False,False,False
2024-12-06 17:00:00+00:00,25.59,26.0,25.465,25.83,160370.0,,,,26.467779347050577,26.124858103291448,25.48425251777877,25.00044608990433,24.45933862922858,23.600347008607212,23.505105549594855,23.69822387403492,24.000455670063143,,,,,,,26.89238955106978,26.30906779053859,25.740905979952135,25.18190071425272,23.68619717706296,23.530266587844476,23.42430780508658,23.311535942205545,23.95135877014917,,,26.467779347050577,23.69822387403492,24.68715206153977,24.704534087728202,24.66977003535133,#000000,1.8747522166605708,25.552924372289937,0.14779319914799546,45.88689850863686,1.249987252482839,False,True,False,True,False,1.9837423748861234,26.3032,23.021075,0.0,0.0,0.0,0.0,0,0.895519920648041,0.7760511379291344,False,False,False,False,0.14778422019592216,0.18639832437562392,False,False,False,False,2714187.0,2241285.3975872532,False,False,False,False,85540.5296733269,False,False,False,False
2024-12-09 17:00:00+00:00,24.93,24.97,24.515,24.665,153968.0,,,,26.142027154542273,26.084170890679093,25.467490830264076,24.995377157515183,24.463260218130646,23.614847720628163,23.52006387986355,23.70810800148784,24.006567007671986,,,,,,,26.78927685531524,26.258304312625135,25.71506633891685,25.172819169580972,23.700041716895445,23.54509788563394,23.43975395283968,23.326663402903254,23.958083104576776,,,26.142027154542273,23.70810800148784,24.661501088892784,24.666879206753645,24.65612297103192,#000000,1.875707138726651,25.48349838689228,-0.4363679009335799,42.25467771862837,-1.8795611543422268,False,True,False,True,False,0.0,26.3189,23.00895,0.0,0.0,0.0,0.0,0,0.8851340194837358,0.7853486708129231,False,False,False,False,0.08634747582843667,0.1363729001020303,False,False,False,False,2560219.0,2246230.1046014046,False,False,False,False,86601.42068614354,False,False,False,False
2024-12-10 17:00:00+00:00,24.18,24.235,23.39,23.615,142343.0,,,,25.790523826312985,26.02335658264247,25.433438044324685,24.975091465928017,24.453304389302215,23.61641194794797,23.522621167977576,23.70845088773008,24.004532800196223,,,,,,,26.661563195409986,26.186401292929776,25.67020305222278,25.14753828786056,23.700613730500315,23.54740084590915,23.44310812357774,23.33080250788531,23.9563795974067,,,25.790523826312985,23.70845088773008,24.620652319225808,24.614192345818026,24.62711229263359,"rgba(239, 83, 80, 0.5)",1.885472428671162,25.395434535580392,-0.9442909418915256,38.37923966710616,-5.2803755205559995,False,True,False,True,False,0.0,26.3336,22.999575,0.0,0.0,0.0,0.0,0,0.8751429972217684,0.7892357138966062,False,False,False,False,0.029229458470526763,0.08280117928627853,False,False,False,False,2417876.0,2248891.281274251,False,False,False,False,87465.63121814131,False,False,False,False
2024-12-11 17:00:00+00:00,23.535,23.83,23.43,23.615,147113.0,,,,25.5053485581155,25.960556716144726,25.397193533931585,24.952798130623645,24.44157925555064,23.616515996918263,23.523801497948295,23.707690910153776,24.00148733455245,,,,,,,26.535309207174468,26.11279422170383,25.62313591688783,25.120146217907585,23.69966698869398,23.548306447072846,23.44513964159372,23.3337687506171,23.953642789849145,,,25.5053485581155,23.707690910153776,24.58216011752441,24.56744132599321,24.596878909055608,"rgba(239, 83, 80, 0.5)",1.8932753996021257,25.31344464748015,-0.8970932849162261,35.795614299424685,-7.5554945853654445,False,True,False,True,False,0.0,26.340500000000002,22.98395,0.0,0.0,0.0,0.0,0,0.8735525958140797,0.7963033432998097,False,False,False,False,0.01805480951164605,0.05042799439896229,False,False,False,False,2417876.0,2251511.1993940305,False,False,False,False,88390.39662561197,False,False,False,False
2024-12-12 17:00:00+00:00,23.47,24.055,23.4,24.025,151735.0,,,,25.304605689669714,25.904441811307237,25.36538580401812,24.93393988154659,24.432730525493806,23.61910966987495,23.527360624782755,23.70879805060512,24.000052333236447,,,,,,,26.423927697860208,26.046984246370116,25.58148278455391,25.096581303044978,23.701286170412043,23.55161719048965,23.44948467422439,23.33884176858336,23.95257030420096,,,25.304605689669714,23.70879805060512,24.552177807237467,24.532936043392752,24.57141957108218,"rgba(239, 83, 80, 0.5)",1.8954714690783243,25.24692913854232,-0.6446570990258622,35.41510577485206,-7.966463868251104,False,True,False,True,False,0.0,26.3614,22.968400000000003,0.0,0.0,0.0,0.0,0,0.8755822771097389,0.7941718123713574,False,False,False,False,0.02402408902809975,0.03722604171353102,False,False,False,False,2569611.0,2256442.9792483863,False,False,False,False,89372.4834996335,False,False,False,False
2024-12-13 17:00:00+00:00,23.525,24.035,23.4,23.9,240974.0,,,,25.06100824041479,25.819208935116546,25.31593034372493,24.904002926349587,24.41810942749003,23.62217055050188,23.53195868412368,23.709810708268705,23.997199200484726,,,,,,,26.261748499156813,25.947803063756254,25.517444507113584,25.05951316109195,23.70281524398731,23.555820181459527,23.45532670166743,23.345909875036458,23.950264049252308,,,25.06100824041479,23.709810708268705,24.509780238833137,24.486599890719432,24.532960586946846,"rgba(239, 83, 80, 0.5)",1.8915797368603715,25.154425368053463,-0.6631628281954158,34.936001829571595,-8.681889518599732,False,True,False,True,False,0.0,26.3565,22.950675,0.0,0.0,0.0,0.0,0,0.8787306384586323,0.7935128717146096,False,False,False,False,0.02341178364021719,0.030318912676874105,False,False,False,False,2328637.0,2257562.266391822,False,False,False,False,91722.89460816632,False,False,False,False
2024-12-16 17:00:00+00:00,23.77,24.215,23.69,24.2,97371.0,,,,24.998848536943406,25.79076771475977,25.300001891356946,24.895000577880545,24.414681610965815,23.625352610875723,23.535655330737818,23.711713121902946,23.997394736673414,,,,,,,26.207924498700198,25.914599374296152,25.496471642476322,25.048003197075353,23.70545790871778,23.559382992848885,23.45945816457856,23.350359002858024,23.950714842651944,,,24.998848536943406,23.711713121902946,24.4978770975722,24.474379570232934,24.52137462491147,#000000,1.8848343894558819,25.126437811890362,-0.49152212898545905,35.718170831536455,-8.681889518599732,False,True,False,True,False,0.0,26.3761,22.9369,0.0,0.0,0.0,0.0,0,0.8820972416013737,0.7912418160352046,False,False,False,False,0.03780659437637063,0.034062753526622365,False,False,False,False,2426008.0,2260173.8281531893,False,False,False,False,91810.4621336211,False,False,False,False
2024-12-17 17:00:00+00:00,23.87,24.195,23.81,23.935,139438.0,,,,24.91751186942884,25.750355330400158,25.276907392222775,24.881625015585605,24.409182552940194,23.629224461197573,23.540282649277813,23.713942052086956,23.997266830852446,,,,,,,26.133386404131127,25.86767538657191,25.466358614486502,25.031092984149872,23.7085503620273,23.563814311389784,23.464717339379924,23.35612728327527,23.95093626061302,,,24.91751186942884,23.713942052086956,24.48105317222317,24.457366461554706,24.504739882891634,"rgba(239, 83, 80, 0.5)",1.8708543960370143,25.087887734075032,-0.6162359489424553,35.65074265576604,-8.740991560293857,False,True,False,True,False,0.0,26.3617,22.917075,0.0,0.0,0.0,0.0,0,0.8855105105105104,0.7915594165594166,False,False,False,False,0.03399980255847651,0.034031278042549434,False,False,False,False,2286570.0,2260583.0711275586,False,False,False,False,92548.87357340992,False,False,False,False
2024-12-18 17:00:00+00:00,23.48,23.82,21.915,22.045,172534.0,,,,24.708568342800927,25.665516935143017,25.22004310109963,24.840970349167822,24.38119629656297,23.615417377809106,23.528235915088203,23.702539479461514,23.98460842525709,,,,,,22.593333333333334,25.99266352402675,25.772268635929795,25.39745987314172,24.98425106265765,23.693220581861205,23.551326052435922,23.45395839893225,23.347577426674324,23.938353164346186,,,24.708568342800927,23.702539479461514,24.335342540827863,24.405232913598915,24.272441205333912,"rgba(255, 0, 0, 1.0)",1.892430333610043,24.93661550990737,-1.5279904673643951,32.344662491709514,-12.225933238994031,False,True,False,True,False,0.0,26.300500000000003,22.887600000000003,0.0,0.0,0.0,0.0,0,0.8651069659605859,0.8016650858889242,False,False,False,False,-0.05604663808874519,-0.011007680023097877,False,False,False,False,2114036.0,2258311.023513178,False,False,False,False,93788.95305289193,False,False,False,False
2024-12-19 17:00:00+00:00,22.39,22.54,22.195,22.33,100562.0,,,,24.591385170863575,25.614464055402742,25.1850900167591,24.815491483031103,24.363156905284473,23.605701085492406,23.519600587667718,23.69459470662979,23.976089229414097,,,,,,22.505571972249076,25.910289714774585,25.715202337956516,25.355519955703603,24.95513060529026,23.682584105238632,23.54242013859047,23.446106292265064,23.34113503403178,23.929845469389637,,,24.591385170863575,23.69459470662979,24.302598887686035,24.373952582282776,24.23838056254896,"rgba(239, 83, 80, 1.0)",1.9009834462885031,24.880257609999255,-1.3415464584809522,31.2458185625957,-13.546540315340252,False,True,False,True,False,0.0,26.229899999999997,22.88295,0.0,0.0,0.0,0.0,0,0.8637633784994991,0.8168397743449148,False,False,False,False,-0.1005294547660522,-0.05576856739457504,False,False,False,False,2214598.0,2257633.3022184,False,False,False,False,93893.96153269205,False,False,False,False
2024-12-20 17:00:00+00:00,22.345,22.475,22.165,22.43,240140.0,,,,24.35391888876105,25.49875343849718,25.105022222206518,24.756750505506538,24.321386226344064,23.583123930533787,23.499513721883122,23.676019588963975,23.95612198848639,,,,,,22.435900086250122,25.72798536225078,25.586407385754296,25.259949711836178,24.88817662833022,23.657886694293033,23.521709128164314,23.42782986983138,23.326109306209208,23.90991553968476,,,24.35391888876105,23.676019588963975,24.236446327567734,24.3056233901314,24.174186971260433,"rgba(239, 83, 80, 1.0)",1.891683786881254,24.764691322483046,-1.2341868861350032,30.922828171394922,-14.18746572653226,False,True,False,True,False,0.0,26.164100000000005,22.885,0.0,0.0,0.0,0.0,0,0.861015876364787,0.8206129015243421,False,False,False,False,-0.10569289714193793,-0.08073073226825649,False,False,False,False,2454738.0,2260689.1890057116,False,False,False,False,96161.34197404566,False,False,False,False
2024-12-23 17:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,24.35391888876105,25.49875343849718,25.105022222206518,24.756750505506538,24.321386226344064,23.583123930533787,23.499513721883122,23.676019588963975,23.95612198848639,,,,,,22.435900086250122,25.72798536225078,25.586407385754296,25.259949711836178,24.88817662833022,23.657886694293033,23.521709128164314,23.42782986983138,23.326109306209208,23.90991553968476,,,24.35391888876105,23.676019588963975,24.236446327567734,24.3056233901314,24.174186971260433,"rgba(239, 83, 80, 1.0)",1.8801856387165303,24.764691322483046,-1.3268324526646185,30.40241766500054,-15.0549018391645,False,True,False,True,False,0.0,26.0812,22.88065,0.0,0.0,0.0,0.0,0,0.8602116402116401,0.8216402116402117,False,False,False,False,-0.1388458791405535,-0.10978830570440498,False,False,False,False,2454738.0,2263697.6977032977,False,False,False,False,94670.4684550682,False,False,False,False
2024-12-24 17:00:00+00:00,22.54,22.72,22.53,22.705,21546.0,,,,24.33784265995624,25.48970923775958,25.098806745669627,24.752247989859892,24.3182732936075,23.581615740304112,23.49820181116141,23.674745176737364,23.95468050706162,,,,,,22.44459317379169,25.713890373190583,25.576344349500385,25.252512942563104,24.88301805271811,23.656207871525147,23.520347779371654,23.426663355667696,23.32518697565335,23.908486964781883,,,24.33784265995624,23.674745176737364,24.232282894783207,24.300680351346372,24.170725183876357,"rgba(239, 83, 80, 1.0)",1.8562612258889075,24.756920423406754,-1.1054049908434376,32.04828566760655,-15.0549018391645,False,True,False,True,False,0.0,26.0227,22.879925,0.0,0.0,0.0,0.0,0,0.8540424388933655,0.8212731668009671,False,False,False,False,-0.11270927477426736,-0.11124879023933618,False,False,False,False,2476284.0,2266993.6093668123,False,False,False,False,93536.75576584233,False,False,False,False
2024-12-25 17:00:00+00:00,22.705,22.705,22.705,22.705,0.0,,,,24.33784265995624,25.48970923775958,25.098806745669627,24.752247989859892,24.3182732936075,23.581615740304112,23.49820181116141,23.674745176737364,23.95468050706162,,,,,,22.44459317379169,25.713890373190583,25.576344349500385,25.252512942563104,24.88301805271811,23.656207871525147,23.520347779371654,23.426663355667696,23.32518697565335,23.908486964781883,,,24.33784265995624,23.674745176737364,24.232282894783207,24.300680351346372,24.170725183876357,"rgba(239, 83, 80, 1.0)",1.837140494953516,24.756920423406754,-1.1169099092003165,33.14553100267722,-15.0549018391645,False,True,False,True,True,0.0,25.956599999999998,22.876725,0.0,0.0,0.0,0.0,0,0.8552787663107947,0.8210395772673353,False,False,False,False,-0.10684169510034647,-0.10904524266984132,False,False,False,False,2476284.0,2270238.421624691,False,False,False,False,92086.5735059068,False,False,False,False
2024-12-26 17:00:00+00:00,22.855,22.995,22.68,22.86,90769.0,,,,24.280720949725183,25.454783557366603,25.075005983664507,24.73521589217824,24.30679221364778,23.576625140958466,23.493971393812764,23.670418985950192,23.949538512652648,,,,,,22.50269319634477,25.659563419583275,25.53745076545297,25.223938114286835,24.863405314121177,23.650545830100505,23.515925216936566,23.42300371460803,23.32243637226218,23.90342443931727,,,24.280720949725183,23.670418985950192,24.218182053314205,24.282563625550708,24.160238638301358,"rgba(239, 83, 80, 1.0)",1.8221682881309624,24.729233315687342,-1.0258291332710303,34.669420255719665,-15.0549018391645,False,True,False,True,True,0.0,25.8934,22.874350000000003,0.0,0.0,0.0,0.0,0,0.8610312855826059,0.8167868568020388,False,False,False,False,-0.09713941779631949,-0.1030923302330804,False,False,False,False,2567053.0,2274840.198033611,False,False,False,False,92066.14600969118,False,False,False,False
2024-12-27 17:00:00+00:00,22.13,22.605,22.085,22.465,68462.0,,,,24.22754475673285,25.42450868208063,25.053749373447193,24.719491808043763,24.295562396565128,23.57056685469047,23.488580609861682,23.66538382748849,23.944089513696127,,,,,,22.491083166549714,25.613452076218735,25.503952501448385,25.198749029507812,24.845545634305605,23.643918318894986,23.510366780814138,23.41810116867641,23.31840364249992,23.897992139234248,,,24.22754475673285,23.66538382748849,24.20163380425033,24.265497535845146,24.144156445814996,"rgba(239, 83, 80, 1.0)",1.8260768339813787,24.700772140635003,-1.2243581973275295,34.486558656606675,-15.0549018391645,False,True,False,True,True,0.0,25.816399999999998,22.872774999999997,0.0,0.0,0.0,0.0,0,0.8533326149038202,0.8193329381971013,False,False,False,False,-0.1333095199642917,-0.11820092509868604,False,False,False,False,2498591.0,2278309.2027152604,False,False,False,False,91700.19025760294,False,False,False,False
2024-12-30 17:00:00+00:00,22.42,22.61,22.355,22.495,66408.0,,,,24.18143177912552,25.39667061962462,25.034222384837534,24.705094749414105,24.28536719226188,23.565247808339585,23.483878531753405,23.660922112399188,23.93918244493171,,,,,,22.49069747109386,25.571318211274583,25.4731697262233,25.17560662997374,24.8291717132958,23.638069466071418,23.505509460676116,23.413853400651504,23.31494738817382,23.893111417334552,,,24.18143177912552,23.660922112399188,24.187235395129278,24.250224180298616,24.13054548847687,"rgba(239, 83, 80, 1.0)",1.839363339717128,24.675684611017232,-1.1855648984243612,34.54211226112293,-15.0549018391645,False,True,False,True,True,0.0,25.733400000000003,22.872900000000005,0.0,0.0,0.0,0.0,0,0.8577514154758693,0.8186573200323538,False,False,False,False,-0.12318034144327134,-0.12069063327097869,False,False,False,False,2564999.0,2282754.0057739383,False,False,False,False,91308.06327686491,False,False,False,False
2024-12-31 17:00:00+00:00,22.37,22.41,22.04,22.19,59512.0,,,,24.13579688303396,25.369866284480846,25.015123187543473,24.690779221046704,24.27495420477143,23.559328484187137,23.47855731464839,23.656028259882195,23.933990678952302,,,,,,22.470565954779232,25.531251560088126,25.443635970797423,25.153126108782335,24.813000266072237,23.631645564518212,23.500038204293958,23.40896698120294,23.31086025292522,23.88792163575148,,,24.13579688303396,23.656028259882195,24.17186510619777,24.234936057616274,24.115101249921114,"rgba(239, 83, 80, 1.0)",1.8756520019535297,24.650081002797997,-1.3115871175653964,33.60182715295101,-15.0549018391645,False,True,False,True,True,0.0,25.659499999999998,22.872375,0.0,0.0,0.0,0.0,0,0.8541532517707661,0.8207769907705517,False,False,False,False,-0.1421717373717864,-0.13143118532138254,False,False,False,False,2505487.0,2286207.230490621,False,False,False,False,90815.10105551817,False,False,False,False
