date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_839,aVWAP_peak_822,aVWAP_peak_810,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_618,aVWAP_peak_603,aVWAP_peak_590,aVWAP_peak_548,aVWAP_peak_517,aVWAP_peak_468,aVWAP_peak_448,aVWAP_peak_415,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_210,aVWAP_peak_162,aVWAP_peak_97,aVWAP_valley_863,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_509,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_443,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_371,aVWAP_valley_316,aVWAP_OB_bull_316,aVWAP_OB_bear_864,aVWAP_OB_bear_854,aVWAP_OB_bear_702,aVWAP_OB_bear_548,aVWAP_OB_bear_97,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 19:00:00+00:00,28.11,28.29,28.11,28.18,27537.0,,,,,,,,,,,,,,29.302998611216694,28.938950199683838,28.456613338904237,28.679797608273123,28.734895009760226,28.73143016142688,28.418550743776173,27.433564495724124,27.314538954611113,27.12481551033775,27.1363218934583,27.277220943225355,28.102406910586907,,,,,,,,,,,,,,28.12274487417345,28.95404149197057,28.73382142182325,28.497443211308585,28.508549348202084,28.725233956764487,27.809547022110596,27.809547022110596,,,,,28.102406910586907,28.25017428536688,28.12708495238344,28.478768760907574,#000000,1.1686790417828579,28.585913134708598,-0.3473264431005491,26.642415867069545,-17.321335455801858,False,True,False,True,False,0.0,29.0621,27.7423,0.0,0.0,0.0,0.0,0.9718544194107452,0.9502946273830157,False,False,False,False,-0.01946400401442051,-0.011296041602056522,False,False,False,False,173281.0,133571.51503689933,False,False,False,False,16661.570091520258,False,False,False,False
2025-04-22 14:00:00+00:00,28.64,28.73,28.265,28.35,17959.0,,,,,,,,,,,,,,29.266947093364653,28.927311525706116,28.456512724380048,28.677550513500396,28.73246438186676,28.729254728893334,28.418741192499247,27.43842609077707,27.319236815878153,27.12949375582631,27.14070447308413,27.280535698168716,28.103223756235717,,,,,,,,,,,,,,28.19491345971876,28.920501177466985,28.72769238462859,28.496591268618484,28.507859928186164,28.72295140093772,27.812994672433607,27.812994672433607,,,,,28.103223756235717,28.250195352108552,28.12464636539851,28.483357755998615,#000000,1.1680557187745622,28.584550824839642,-0.20080448309924293,29.26944349002236,-17.321335455801858,False,True,False,True,True,0.0,29.0596,27.75465,0.0,0.0,0.0,0.0,0.9781026955858914,0.9428314046150648,False,False,False,False,0.0308944316071493,0.009799195002546389,False,False,False,False,191240.0,134465.60007508693,False,False,False,False,16681.68528389979,False,False,False,False
2025-04-22 15:00:00+00:00,28.335,28.68,28.2,28.38,28643.0,,,,,,,,,,,,,,29.213559154740505,28.90881698012906,28.4558185408725,28.673623492259196,28.728293753941557,28.72551040870572,28.418753901295172,27.445869385307592,27.326463441346718,27.13672825047243,27.147483882122252,27.285656450947457,28.10441229320337,,,,,,,,,,,,,,28.253702989407135,28.872622747604826,28.717505630903965,28.49452919434047,28.50628434892109,28.71902011858644,27.818175200638677,27.818175200638677,,,,,28.10441229320337,28.247641508287302,28.120845379641807,28.483120032914655,#000000,1.1654071708521754,28.579175638849755,-0.17090648129795988,31.40298671590928,-17.321335455801858,False,True,False,True,True,0.0,29.0614,27.768175,0.0,0.0,0.0,0.0,0.9819039034874851,0.9387783401511474,False,False,False,False,0.0211569933377321,0.015478094170139244,False,False,False,False,219883.0,135789.9008491166,False,False,False,False,16867.132023684288,False,False,False,False
2025-04-22 16:00:00+00:00,28.375,28.955,28.375,28.92,13967.0,,,,,,,,,,,,,,29.19973532112051,28.906043034445723,28.45852077077307,28.67418716650067,28.728434116993622,28.72565414494981,28.42037663665793,27.450673850014592,27.331006065656005,27.14112624502127,27.151614235309545,27.288858367660403,28.105591272376937,,,,,,,,,,,,,,28.30977083872568,28.867157744315634,28.718021876856696,28.497839640184598,28.50839704142391,28.719214917363207,27.822037063083215,27.822037063083215,,,,,28.105591272376937,28.25121301747165,28.121678555960003,28.491777017421846,"rgba(38, 166, 154, 0.5)",1.1643167698441599,28.582527942585955,0.28984556965473957,38.438693925903,-19.129970411068893,False,True,False,True,True,1.157756727680919,29.0906,27.782275,0.0,0.0,0.0,0.0,0.9814647062922442,0.9433488955473487,False,False,False,False,0.05930017150532815,0.0373891328377337,False,False,False,False,233850.0,137310.21246385894,False,False,False,False,16822.168736495383,False,False,False,False
2025-04-22 17:00:00+00:00,28.905,29.03,28.56,28.59,6324.0,,,,,,,,,,,,,,29.193432841637808,28.904635581450936,28.459631387900288,28.674361949014983,28.72842895717647,28.72565682859578,28.421054522034083,27.452798742925044,27.33301969577678,27.143080933110348,27.15345019016412,27.290280457415154,28.106104399503867,,,,,,,,,,,,,,28.330058083761685,28.864378797025243,28.71808361859092,28.499174392217228,28.509250404063316,28.7192360726412,27.823731431568135,27.823731431568135,,,,,28.106104399503867,28.252492464328675,28.121995114361976,28.49484468569539,#000000,1.1547710470785832,28.583626984490024,0.00551885633615284,40.45952387662937,-17.250801389388393,False,True,False,True,True,0.0,29.121199999999998,27.796475,0.0,0.0,0.0,0.0,0.9842727905358386,0.9431454418928323,False,False,False,False,0.08141013470953654,0.05939963377363512,False,False,False,False,227526.0,138708.90684426422,False,False,False,False,16659.406430503208,False,False,False,False
2025-04-22 18:00:00+00:00,28.59,28.8,28.585,28.67,12292.0,,,,,,,,,,,,,,29.18059923897687,28.901336229687832,28.46143123260674,28.67443037147852,28.72818391558563,28.725448449836243,28.422185109231293,27.45677429722734,27.336800504713263,27.146766913218475,27.156912340651395,27.292956601467264,28.107032542149113,,,,,,,,,,,,,,28.36072948887389,28.857737559173298,28.717630636922635,28.501257603601875,28.510575897282656,28.719048190617706,27.826855554791578,27.826855554791578,,,,,28.107032542149113,28.25423463390468,28.122373672833074,28.499119275894802,#000000,1.1364223417103931,28.58484147891079,0.07493562733115854,42.54553670295189,-15.15563982964676,False,True,False,True,True,0.0,29.1492,27.8129,0.0,0.0,0.0,0.0,0.9829600778967866,0.9452635971623315,False,False,False,False,0.06397172825501184,0.06168568101432348,False,False,False,False,239818.0,140276.48968388804,False,False,False,False,16591.694702898505,False,False,False,False
2025-04-22 19:00:00+00:00,28.675,28.91,28.605,28.68,29047.0,,,,,,,,,,,,,,29.15532876764537,28.895519762182666,28.46643668068063,28.675287282444703,28.728229741299263,28.725522860670925,28.4252863072071,27.46642079579531,27.3459577555151,27.15566969075443,27.165279780272634,27.299450565601905,28.109390177336223,,,,,,,,,,,,,,28.42363040368954,28.847595027863015,28.718070544470766,28.507203956954697,28.51444723081912,28.71920973472273,27.834545432379507,27.834545432379507,,,,,28.109390177336223,28.25892412491528,28.12413693595433,28.509243190128483,#000000,1.1193225187141969,28.588423635712793,0.08181409982924612,44.035398620144,-13.500861853481688,False,True,False,True,True,0.0,29.1652,27.831500000000002,0.0,0.0,0.0,0.0,0.9834039302826192,0.9438927852232485,False,False,False,False,0.07502505476844719,0.06835536789138533,False,False,False,False,268865.0,142270.10999886654,False,False,False,False,16784.800211380698,False,False,False,False
2025-04-23 14:00:00+00:00,29.26,29.75,29.225,29.61,13504.0,,,,,,,,,,,,,,29.164841131802532,28.905446929926967,28.475502776230567,28.68118366261241,28.73309432433739,28.72996441602625,28.43040113931175,27.47364853601233,27.352598239467028,27.16184968933278,27.171102729356125,27.3041179609215,28.111875688026842,,,,,,,,,,,,,,28.504355452861393,28.87213792686095,28.72970703144386,28.519310311122346,28.52263412602075,28.723996951179895,27.841211490467515,27.841211490467515,,,,,28.111875688026842,28.270449025666057,28.130432863335724,28.53047904142239,"rgba(38, 166, 154, 1.0)",1.1164265790037857,28.70707660241223,0.8087620042094218,51.54226793949,-6.33768276938256,False,False,True,False,True,4.66158599256168,29.202800000000003,27.854449999999996,0.0,0.0,0.0,0.0,0.9857338820301781,0.9329218106995885,False,False,False,False,0.20109044973663387,0.1347229088140096,False,False,False,False,282369.0,144442.1858128376,False,False,False,False,16733.93509182441,False,False,False,False
2025-04-23 15:00:00+00:00,29.57,29.705,29.18,29.375,34571.0,,,,,,,,,,,,,,29.180478657963686,28.925313775046753,28.49570495353917,28.694030054156975,28.74362214059985,28.739601265160577,28.4420108369641,27.490959575092106,27.36857816404892,27.176807507702627,27.185200727941627,27.31540048679838,28.117715595822833,,,,,,,,,,,,,,28.64865388764796,28.91843196203949,28.754186288920955,28.545842424407674,28.54080864736,28.734381796910707,27.8569596487143,27.8569596487143,,,,,28.117715595822833,28.293734419841932,28.144263364679812,28.57132352228587,"rgba(38, 166, 154, 1.0)",1.1044104986595054,28.72731412879324,0.5864539245080514,54.441634372091,-3.6330167022447597,True,False,True,False,True,3.3807504514435323,29.241100000000003,27.873574999999995,0.0,0.0,0.0,0.0,0.9856420073841106,0.9349104334746343,False,False,False,False,0.19317523100070866,0.16394906990735914,False,False,False,False,247798.0,146044.60153666956,False,False,False,False,17010.478733811626,False,False,False,False
2025-04-23 16:00:00+00:00,29.33,29.41,28.99,29.075,25380.0,,,,,,,,,,,,,,29.179525190083428,28.93173668581002,28.505949212541186,28.699882229935287,28.74823645656376,28.743850878339988,28.448127654689912,27.50177610585992,27.378676869272958,27.186396832091685,27.194239920954622,27.322586818748395,28.12111503143721,,,,,,,,,,,,,,28.701506448757236,28.932444847455464,28.764440966983948,28.55880776813151,28.54985591777351,28.738975399781317,27.86642025098717,27.86642025098717,,,,,28.12111503143721,28.303727574309924,28.150930760486798,28.587493085695737,"rgba(38, 166, 154, 0.5)",1.0890489900378626,28.73079022647973,0.3160645450011412,53.96621246756028,-3.6330167022447597,True,False,True,False,True,1.7727765856713766,29.2638,27.897825,0.0,0.0,0.0,0.0,0.9862441828633998,0.9388858472488365,False,False,False,False,0.150904350653384,0.15742671028037158,False,False,False,False,222418.0,147228.68523377547,False,False,False,False,17140.238753442452,False,False,False,False
2025-04-23 17:00:00+00:00,29.065,29.1,28.685,28.76,11446.0,,,,,,,,,,,,,,29.173216868245124,28.930712639103724,28.50831986972339,28.700721302441075,28.748736226834136,28.744326909591678,28.449662953954512,27.5057041218184,27.38240719094824,27.19001607737435,27.197650272938606,27.325265242004022,28.12218483284348,,,,,,,,,,,,,,28.7080661941118,28.930286009213223,28.765390097034977,28.561545601928156,28.551815108708137,28.739507180556924,27.869628960611784,27.869628960611784,,,,,28.12218483284348,28.305258182999285,28.152224962140057,28.58946273602357,#000000,1.0813181937042495,28.727379553030083,0.030167296878795047,51.456307252991266,-3.6330167022447597,False,False,False,False,True,0.12158474783159434,29.278000000000002,27.923875,0.0,0.0,0.0,0.0,0.9827774740295241,0.9406779661016949,False,False,False,False,0.09804370562996834,0.12773520795516996,False,False,False,False,210972.0,148216.95367976345,False,False,False,False,17051.95598207125,False,False,False,False
2025-04-23 18:00:00+00:00,28.745,28.8,28.23,28.25,17962.0,,,,,,,,,,,,,,29.151549655348475,28.921184261578503,28.50744219038614,28.69831184636217,28.746232361351034,28.742071830148145,28.449525340223012,27.50990082065114,27.386550176197165,27.194227898246318,27.201613919414196,27.3282911006385,28.122886125459495,,,,,,,,,,,,,,28.68962975121402,28.91078672457957,28.759481198791697,28.559573325192495,28.5505391370258,28.737137964076375,27.872470943710773,27.872470943710773,,,,,28.122886125459495,28.301970328529745,28.150752886615713,28.582802720655817,#000000,1.064639020158019,28.712461598449742,-0.4343834761768375,46.92939388477147,-3.6330167022447597,False,False,False,True,False,0.0,29.2786,27.946375,0.0,0.0,0.0,0.0,0.9764138118542685,0.9433795541054922,False,False,False,False,0.03385907768738739,0.08079714282127867,False,False,False,False,193010.0,148911.41951418572,False,False,False,False,17066.065191651538,False,False,False,False
2025-04-23 19:00:00+00:00,28.23,28.41,28.13,28.38,54054.0,,,,,,,,,,,,,,29.0836843106369,28.888107175883967,28.501151174163947,28.688216838533048,28.736183549891944,28.73296461964532,28.44699818215872,27.520679227849627,27.397406092042353,27.205513989769308,27.212235734595655,27.336313531061275,28.124151184327395,,,,,,,,,,,,,28.306666666666665,28.626558667365405,28.847742207223465,28.736895480322428,28.54891338493853,28.54327930338225,28.727545892959082,27.879036601958465,27.879036601958465,,,,,28.124151184327395,28.29830463155242,28.14412350850457,28.527079775602036,#000000,1.0362776550607273,28.67496199159122,-0.284636062691072,44.951263390955596,2.66112719360369,False,True,False,True,False,0.0,29.2733,27.965075,0.0,0.0,0.0,0.0,0.973998642226748,0.9501018329938901,False,False,False,False,-0.007615540103007904,0.03659080135913539,False,False,False,False,247064.0,150433.16494807432,False,False,False,False,17639.521545269345,False,False,False,False
2025-04-24 14:00:00+00:00,29.095,29.35,28.95,29.14,15154.0,,,,,,,,,,,,,,29.085071380751266,28.891950864963416,28.506772228951707,28.691505946246053,28.73879758333296,28.735376410622962,28.45045096331793,27.526822454962524,27.403173006002742,27.21101944336882,27.217434493453972,27.340465612833885,28.12612062660548,,,,,,,,,,,,,28.490595692212842,28.64951293954556,28.85623912305415,28.74254645769991,28.555894328147026,28.548273321255728,28.730147862743664,27.884387756627515,27.884387756627515,,,,,28.12612062660548,28.31282189350473,28.148073924262594,28.5571996851608,"rgba(38, 166, 154, 0.5)",1.0292306363019332,28.693064141026316,0.43424266943660295,48.51534638297183,2.66112719360369,False,False,False,False,True,2.077287670445216,29.282899999999998,27.989025,0.0,0.0,0.0,0.0,0.9776836727834911,0.9453518854607784,False,False,False,False,0.14225964913699365,0.08942522524806452,False,False,False,False,262218.0,152166.26316593363,False,False,False,False,17600.98632751323,False,False,False,False
2025-04-24 15:00:00+00:00,29.12,29.575,29.115,29.49,7818.0,,,,,,,,,,,,,,29.088534450715983,28.895766855268878,28.510737213920443,28.694094042883652,28.740940933435937,28.737349349431124,28.452845372474783,27.530453508126275,27.406552155331394,27.214207925732474,27.22044716512633,27.34289176692174,28.127378566630487,,,,,,,,,,,,,28.58222193371935,28.666071745865416,28.864001526968742,28.747143837978577,28.560909720461375,28.55186633890866,28.732265139876798,27.887666837612297,27.887666837612297,,,,,28.127378566630487,28.321348391038008,28.150938408153806,28.5740183851739,"rgba(38, 166, 154, 1.0)",1.0248857857701277,28.704178627346,0.7667404344607147,52.57639984742931,2.66112719360369,True,False,True,False,True,3.755468257291593,29.291999999999998,28.016374999999996,0.0,0.0,0.0,0.0,0.9794042667382262,0.9440493760901651,False,False,False,False,0.17610591647465945,0.13276557086136198,False,False,False,False,270036.0,153993.70094630675,False,False,False,False,17449.312120885115,False,False,False,False
2025-04-24 16:00:00+00:00,29.495,29.89,29.37,29.845,13493.0,,,,,,,,,,,,,,29.10019632649896,28.906215607650875,28.51985926357357,28.700466164996524,28.746340071910378,28.742314211645333,28.458294848211217,27.53771894445482,27.41325818888182,27.220464574783954,27.226362162954842,27.347693210498353,28.13007111839148,,,,,,,,,,,,,28.749089307217268,28.704388618786854,28.88438739026346,28.758641454007005,28.572580281912973,28.560242245278886,28.737577320606444,27.894444858134815,27.894444858134815,,,,,28.13007111839148,28.33902675261342,28.15763497649631,28.60766893452596,"rgba(38, 166, 154, 1.0)",1.0209431163618383,28.727960969259435,1.0941246508631806,56.79131426100137,-1.1699524583547003,True,False,True,False,True,5.412911921015144,29.2914,28.052400000000002,0.0,0.0,0.0,0.0,0.9839583051306349,0.9497089481521591,False,False,False,False,0.2263252389052391,0.17954540488330054,False,False,False,False,283529.0,156002.00015644153,False,False,False,False,17387.97394846829,False,False,False,False
2025-04-24 17:00:00+00:00,29.845,30.61,29.82,30.52,33269.0,,,,,,,,,,,,,,29.15468961931255,28.949908060575353,28.553164582739036,28.72528116922166,28.767802049060748,28.76204943017308,28.478076862079067,27.56045956506924,27.434025637916427,27.2395482206854,27.24442045398128,27.362520050616286,28.139253428037087,,,,,,,,,,,,,29.17038806938745,28.839177957980898,28.965466607566512,28.803579748354274,28.61549227546284,28.591233471597793,28.75862859705505,27.916556855633456,27.916556855633456,,,,,28.139253428037087,28.394623464223418,28.18239993303594,28.707565447879784,"rgba(0, 255, 0, 1.0)",1.0374326722970135,28.804583730261257,1.6535205758852607,61.89123972057082,3.630451502523357,True,False,True,False,True,8.418239770572796,29.3123,28.091899999999995,0.0,0.0,0.0,0.0,0.9809478928234818,0.9388043624612898,False,False,False,False,0.33336200463623605,0.2564537047597683,False,False,False,False,316798.0,158494.96139432615,False,False,False,False,17634.191406631573,False,False,False,False
2025-04-24 18:00:00+00:00,30.48,30.49,30.145,30.19,17184.0,,,,,,,,,,,,,,29.18002516040277,28.970776262152288,28.5694932236296,28.737474600422264,28.77836729209033,28.771782421506824,28.487902722740312,27.571884953739993,27.444483075610147,27.249181174706973,27.253540073691326,27.37001331322278,28.143875925978428,,,,,,,,,,,,,29.305036449318543,28.898612751828743,29.00266863342519,28.82517911280326,28.636317516061787,28.60644019300282,28.76899866507161,27.92762515836738,27.92762515836738,,,,,28.143875925978428,28.417790137689746,28.19452309229954,28.746359809984916,"rgba(0, 255, 255, 0.75)",1.0468870500179408,28.835747930077297,1.2935990276119058,62.936306013413464,4.70974893564113,True,False,True,False,True,6.658895681893895,29.3274,28.129749999999998,0.0,0.0,0.0,0.0,0.9904047570781809,0.9377660652746809,False,False,False,False,0.3428282356764289,0.2996409702180986,False,False,False,False,299614.0,160682.85346573195,False,False,False,False,17627.211694900852,False,False,False,False
2025-04-24 19:00:00+00:00,30.18,30.18,29.53,29.9,47926.0,,,,,,,,,,,,,,29.22096151735282,29.008610542912773,28.603003704922365,28.761793320008483,28.799299929327766,28.791139237216587,28.508663966135106,27.59854893358892,27.469130606849802,27.272174041368682,27.27531628818863,27.38782427828157,28.15423288522908,,,,,,,,,,,,,29.448375410715485,28.9991507110731,29.066343411768248,28.8662720496456,28.678035284427672,28.637485270975258,28.78960522115958,27.952720206485658,27.952720206485658,,,,,28.15423288522908,28.456722696620204,28.219284557798662,28.804748445781325,"rgba(38, 166, 154, 1.0)",1.0411541715849661,28.884244997419103,0.9756047954306281,61.71852146317828,4.70974893564113,True,False,True,False,True,5.143191735376043,29.3329,28.16685,0.0,0.0,0.0,0.0,0.9832131059124923,0.938582889503135,False,False,False,False,0.2583700812231755,0.2790055257206371,False,False,False,False,251688.0,162093.7859701392,False,False,False,False,18096.960350793863,False,False,False,False
2025-04-25 14:00:00+00:00,29.64,30.24,29.64,30.19,12603.0,,,,,,,,,,,,,,29.233287763376712,29.019714790814465,28.612563027319265,28.768876872224915,28.805441210504213,28.796824088438996,28.51462364940143,27.605924680928744,27.47593780279176,27.27850652128917,27.281317528320127,27.392752657686238,28.157177381069065,,,,,,,,,,,,,29.484336496262223,29.026287322780956,29.084468831027003,28.878116524253542,28.689892810052523,28.646381754387747,28.795647594198787,27.959731266674005,27.959731266674005,,,,,28.157177381069065,28.46753165963664,28.226380613397314,28.8206078249546,"rgba(0, 255, 255, 0.75)",1.0380513752495215,28.89769314124852,1.2449353563457708,62.13340031062381,4.70974893564113,True,False,True,False,True,6.441700367567925,29.3373,28.205425,0.0,0.0,0.0,0.0,0.9825671400686546,0.9398936528235848,False,False,False,False,0.27359190274346873,0.2762987142320529,False,False,False,False,264291.0,163678.2389008347,False,False,False,False,18011.782670936595,False,False,False,False
2025-04-25 15:00:00+00:00,30.165,31.22,30.13,30.81,39157.0,,,,,,,,,,,,,30.719999999999995,29.301015757579986,29.075623376143522,28.655728865345196,28.802331717811484,28.834828001692884,28.824001830236046,28.541258272950742,27.635079633190404,27.502579153145284,27.30294339992618,27.304492133683677,27.411972253037447,28.169660175854492,,,,,,,,,,,,,29.685388926748058,29.155111421685934,29.17536430102582,28.93489182621345,28.744005214087537,28.6869316928579,28.824491187004703,27.988467286422367,27.988467286422367,,,,,28.169660175854492,28.684726699887555,28.43439389789981,28.89933148200572,"rgba(0, 255, 0, 1.0)",1.0328540140862963,29.101364618540593,1.6542854635375865,64.61455952219907,7.369116018864105,True,False,True,False,True,9.113477946912521,29.3603,28.244825000000002,0.0,0.0,0.0,0.0,0.9884242221478754,0.9304115088658416,False,False,False,False,0.34282823723076283,0.30956347573140786,False,False,False,False,303448.0,165845.21194113183,False,False,False,False,18339.615497743776,False,False,False,False
2025-04-25 16:00:00+00:00,30.795,30.96,30.26,30.42,17026.0,,,,,,,,,,,,,30.667472129766413,29.325210576451394,29.09635914032264,28.67242113088448,28.815240390083336,28.846177081625708,28.83452236799959,28.55173426720326,27.64688424886985,27.513410423092434,27.312927455546333,27.313965167662012,27.419825841582824,28.174683695065333,,,,,,,,,,,,,29.742296281492063,29.199659651425296,29.20771993632659,28.95620866130212,28.76465857569136,28.702611421404793,28.83564245164527,27.99999521785808,27.99999521785808,,,,,28.174683695065333,28.70025582883265,28.442202422582543,28.926099024643197,"rgba(0, 255, 255, 0.75)",1.000307713917212,29.12079349949557,1.2988068395641283,63.66670545626218,7.369116018864105,True,False,True,False,True,7.060790615408475,29.361900000000002,28.282525,0.0,0.0,0.0,0.0,0.9820949570815449,0.944943669527897,False,False,False,False,0.33169879029741817,0.32063113301441304,False,False,False,False,286422.0,167714.61950793597,False,False,False,False,18319.24936599581,False,False,False,False
2025-04-25 17:00:00+00:00,30.45,30.74,30.355,30.525,25000.0,,,,,,,,,,,,,30.628217566074998,29.358895964816927,29.125633270714907,28.69631856664264,28.83378057047935,28.862507070962614,28.849680072693946,28.566869033362767,27.664005578738163,27.529140834006046,27.327446596826388,27.32774645859678,27.431262112118276,28.182000958716948,,,,,,,,,,,,,29.812843581525662,29.259835623629918,29.25233157067359,28.98637972440639,28.794031045997095,28.725079833836567,28.851694305098057,28.016691307155842,28.016691307155842,,,,,28.182000958716948,28.723456428811932,28.455964618196482,28.962360874040392,"rgba(0, 255, 255, 0.75)",0.9686366754406736,29.14934321648252,1.4201989439349214,63.45358994864114,7.369116018864105,True,False,True,False,True,7.513244557842388,29.371799999999997,28.3182,0.0,0.0,0.0,0.0,0.9811308084877782,0.9450040290088638,False,False,False,False,0.3210716852512059,0.32085140913280946,False,False,False,False,311422.0,169942.6409109137,False,False,False,False,18422.826895205177,False,False,False,False
2025-04-25 18:00:00+00:00,30.56,30.84,30.51,30.66,11700.0,,,,,,,,,,,,,30.63348068717275,29.37569265934499,29.140151680963505,28.708067602875815,28.84297186053195,28.870625747733282,28.85722019380519,28.574334708042855,27.67230799583205,27.536762076195856,27.334469924271694,27.33441512048297,27.43680815104001,28.185597849306667,,,,,,,,,,,,,29.84691041293005,29.288855332294418,29.274205159618212,29.00125715453853,28.808444907128,28.73614710783567,28.85967364937887,28.024828599073878,28.024828599073878,,,,,28.185597849306667,28.73604112900253,28.464493304114253,28.980040290349706,"rgba(0, 255, 0, 1.0)",0.9263882934655517,29.164860357477014,1.6139448793440345,63.870766974491346,8.079107100350939,True,False,True,False,True,8.097782617968218,29.3852,28.355425,0.0,0.0,0.0,0.0,0.9842218342956894,0.94044581710756,False,False,False,False,0.34282823723076283,0.3318398231817862,False,False,False,False,323122.0,172317.5146952406,False,False,False,False,18318.59702086091,False,False,False,False
2025-04-25 19:00:00+00:00,30.67,30.825,30.46,30.55,26042.0,,,,,,,,,,,,,30.628703889005674,29.409959479207473,29.170311457682395,28.732960334644577,28.862460493084892,28.887859733899344,28.873247976792975,28.590305816767803,27.690267557901983,27.55328010235496,27.34972551946244,27.348905277561887,27.448863167140253,28.19337952912844,,,,,,,,,,,,,29.909064490189103,29.346792735200854,29.318612085389727,29.03232059462922,28.83876481334055,28.759604670001348,28.876620917802736,28.042367214826207,28.042367214826207,,,,,28.19337952912844,28.761106757987307,28.481445023902502,29.015518440172468,"rgba(0, 255, 255, 0.75)",0.889477967154778,29.195220475200145,1.523117575507197,63.28753620230967,8.079107100350939,True,False,True,False,True,7.503627109689461,29.3979,28.392375,0.0,0.0,0.0,0.0,0.9837153196622435,0.9393512933923066,False,False,False,False,0.3372534489772654,0.3345466360795258,False,False,False,False,297080.0,174251.8167929888,False,False,False,False,18438.33970270803,False,False,False,False
2025-04-28 14:00:00+00:00,30.53,30.765,30.165,30.165,11915.0,,,,,,,,,,,,,30.604689582696423,29.421922247090688,29.181410468132686,28.742666705267688,28.869997347772678,28.894519450647948,28.87945721338044,28.5966483334263,27.6977239859379,27.56017379906373,27.356133913579637,27.354994338787506,27.453920449525615,28.196561798974404,,,,,,,,,,,,,29.92541056725873,29.366795966137893,29.33427000445418,29.04397909324522,28.850416575896357,28.768739171406235,28.883179089286095,28.04954980729051,28.04954980729051,,,,,28.196561798974404,28.769133883037938,28.486487116734544,29.0277925343719,"rgba(0, 255, 255, 0.75)",0.8964699288504185,29.204412278276116,1.0715225249726839,60.085041036223224,8.079107100350939,True,False,True,False,False,5.449275399412862,29.403299999999998,28.424850000000003,0.0,0.0,0.0,0.0,0.9779559118236472,0.9441549766199064,False,False,False,False,0.3071500906256749,0.32084836335260036,False,False,False,False,285165.0,175971.4010287564,False,False,False,False,18337.20265305364,False,False,False,False
2025-04-28 15:00:00+00:00,30.17,30.34,29.715,30.025,16925.0,,,,,,,,,,,,,30.538482850020863,29.43249424332818,29.192419745286326,28.753423236315985,28.87818057504527,28.901723871761433,28.886200299175318,28.603871292695484,27.706910009304714,27.56873401515034,27.364171872068493,27.362634095438345,27.460242709309775,28.20036334817527,,,,,,,,,,,,,29.930317313069885,29.384710437840056,29.34868108084178,29.056040653649276,28.86303543708613,28.77882466325121,28.890291642380596,28.058196779827075,28.058196779827075,,,,,28.20036334817527,28.774967205676838,28.489275154505414,29.03876225099325,"rgba(38, 166, 154, 1.0)",0.8972250764649733,29.20993702734447,0.9084264294828233,57.00777833585458,12.02264244874491,True,False,True,False,False,4.712778481429126,29.400299999999998,28.456974999999996,0.0,0.0,0.0,0.0,0.9688767706324397,0.9524506217995611,False,False,False,False,0.23508380649007957,0.27796608492133995,False,False,False,False,268240.0,177401.92194303923,False,False,False,False,18315.308038277613,False,False,False,False
