date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_846,aVWAP_valley_859,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_754,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_585,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_470,aVWAP_OB_bull_870,aVWAP_OB_bull_801,aVWAP_OB_bull_788,aVWAP_OB_bull_726,aVWAP_OB_bull_696,aVWAP_OB_bull_585,aVWAP_OB_bull_558,aVWAP_OB_bull_520,aVWAP_OB_bear_508,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 16:00:00+00:00,57.28,57.28,56.975,57.1,7358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.82748423611225,-14.061027064786813,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1041.0,705.5200079780234,False,False,False,False,9076.558665239505,False,False,False,False
2024-12-24 17:00:00+00:00,57.095,57.51,57.065,57.47,10368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.34833333333332,,62.78092927677144,-6.633523124622087,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11409.0,871.4654342109222,False,False,False,False,9096.581011514862,False,False,False,False
2024-12-24 18:00:00+00:00,57.47,57.47,57.47,57.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.34833333333332,,67.41655930387756,-1.3814803084872835,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11409.0,1034.8380631378845,False,False,False,False,8955.548747770445,False,False,False,False
2024-12-24 19:00:00+00:00,57.47,57.47,57.47,57.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.34833333333332,,70.50697932194831,2.546323477249331,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11409.0,1195.6777830892352,False,False,False,False,8816.703030750748,False,False,False,False
2024-12-24 20:00:00+00:00,57.47,57.47,57.47,57.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.34833333333332,,72.56725933399548,5.654927333185896,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11409.0,1354.0238639715726,False,False,False,False,8680.00996050655,False,False,False,False
2024-12-25 15:00:00+00:00,57.47,57.47,57.47,57.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.34833333333332,,73.94077934202693,8.2385158805358,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11409.0,1509.9149668557343,False,False,False,False,8545.436162669239,False,False,False,False
2024-12-25 16:00:00+00:00,57.47,57.47,57.47,57.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.34833333333332,,74.85645934738122,10.46516228897812,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11409.0,1663.3891534161105,False,False,False,False,8412.948780302273,False,False,False,False
2024-12-25 17:00:00+00:00,57.47,57.47,57.47,57.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.34833333333332,,75.46691268428408,12.429240672503155,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11409.0,1814.4838952236125,False,False,False,False,8282.515465878982,False,False,False,False
2024-12-25 18:00:00+00:00,57.47,57.47,57.47,57.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.34833333333332,,75.87388157555266,14.183339584954297,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11409.0,1963.2360828945643,False,False,False,False,8154.104373384734,False,False,False,False
2024-12-25 19:00:00+00:00,57.47,57.47,57.47,57.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.34833333333332,,76.14519416973171,15.75730581289622,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11409.0,2109.682035097749,False,False,False,False,8027.68415054156,False,False,False,False
2024-12-25 20:00:00+00:00,57.47,57.47,57.47,57.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.34833333333332,,76.32606923251774,17.16930722928531,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11409.0,2253.8575074218147,False,False,False,False,7903.2239311533185,False,False,False,False
2024-12-26 15:00:00+00:00,57.435,57.66,57.32,57.625,4037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.40064665046858,,78.1139993803844,19.93263570880056,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15446.0,2458.386848392019,False,False,False,False,7843.282474856367,False,False,False,False
2024-12-26 16:00:00+00:00,57.65,57.7,57.52,57.66,2177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.4303201262413,,79.6214344324193,22.240836734750417,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17623.0,2693.497129812298,False,False,False,False,7755.4331341609195,False,False,False,False
2024-12-26 17:00:00+00:00,57.66,57.7,57.48,57.5,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.44310765021381,,74.84168249015842,22.240836734750417,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15809.0,2896.83825958265,False,False,False,False,7663.317891770827,False,False,False,False
2024-12-26 18:00:00+00:00,57.55,57.72,57.53,57.7,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.45528027899996,,74.2936270237094,22.240836734750417,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16959.0,3114.856271061989,False,False,False,False,7562.336219030194,False,False,False,False
2024-12-26 19:00:00+00:00,57.69,57.79,57.65,57.78,3634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.49991666666666,,74.75957426483089,22.240836734750417,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20593.0,3385.8352436036635,False,False,False,False,7501.43178152585,False,False,False,False
2024-12-26 20:00:00+00:00,57.785,57.95,57.695,57.86,12781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.72700478759396,,75.83803822230101,22.240836734750417,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33374.0,3850.768030524537,False,False,False,False,7583.285552354906,False,False,False,False
2024-12-27 15:00:00+00:00,57.45,57.45,56.825,57.255,3602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.634497048263064,,64.95256431786149,21.18163129891424,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29772.0,4252.647595942761,False,False,False,False,7521.560194954054,False,False,False,False
2024-12-27 16:00:00+00:00,57.26,57.26,56.72,56.74,5146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.502170009710554,,53.38534757696608,10.88713328802502,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24626.0,4568.5135246878335,False,False,False,False,7484.729804334611,False,False,False,False
2024-12-27 17:00:00+00:00,56.735,56.89,56.63,56.835,4029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.41596962286373,,47.03414375716552,5.685518408966118,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28655.0,4941.947423529883,False,False,False,False,7431.152598065857,False,False,False,False
2024-12-27 18:00:00+00:00,56.845,57.175,56.84,57.135,4064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.37756993500158,,46.5668635948974,5.654648198927447,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32719.0,5372.599401459652,False,False,False,False,7378.948681816774,False,False,False,False
2024-12-27 19:00:00+00:00,57.13,57.365,57.115,57.325,5135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.36567666350754,,48.234681410060496,5.654648198927447,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37854.0,5876.187007638572,False,False,False,False,7344.158779773103,False,False,False,False
2024-12-27 20:00:00+00:00,57.325,57.325,56.995,57.175,6063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.34217085469872,,47.826500023808784,5.654648198927447,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31791.0,6277.967054031773,False,False,False,False,7324.295852954915,False,False,False,False
2024-12-30 15:00:00+00:00,56.175,56.865,56.135,56.855,7524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.03854532300627,,44.811030590024956,3.479081272635895,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24267.0,6556.8667896281795,False,False,False,False,7327.392041281195,False,False,False,False
2024-12-30 16:00:00+00:00,56.825,57.305,56.795,57.26,11670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.126739931341326,,46.8724923345615,3.479081272635895,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35937.0,7012.372730874255,False,False,False,False,7394.71929645513,False,False,False,False
2024-12-30 17:00:00+00:00,57.245,57.51,57.215,57.5,6827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.18021202217721,,50.164578705781054,3.479081272635895,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42764.0,7566.661525744421,False,False,False,False,7385.917446897685,False,False,False,False
2024-12-30 18:00:00+00:00,57.5,57.66,57.395,57.655,6255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.23033161350421,,53.49244153052615,-4.5821580976495895,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49019.0,8209.333440073964,False,False,False,False,7368.383843069814,False,False,False,False
2024-12-30 19:00:00+00:00,57.66,57.66,57.465,57.575,5216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.261429667598854,,54.835959085812064,-2.9755382798105927,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43803.0,8761.173231700725,False,False,False,False,7335.013550929197,False,False,False,False
2024-12-30 20:00:00+00:00,57.575,57.635,57.43,57.455,7960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.29102896567588,,54.41630250477992,-2.9563151762870703,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35843.0,9181.04651493017,False,False,False,False,7344.7032633178915,False,False,False,False
2024-12-31 15:00:00+00:00,57.625,57.79,57.39,57.51,2730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.366961108335204,,54.66517879375152,-2.1565388108543218,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38573.0,9636.735716249084,False,False,False,False,7273.157476289707,False,False,False,False
2024-12-31 16:00:00+00:00,57.52,57.58,57.385,57.51,5349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.36505152069138,,54.83109631973259,-1.3817682843519918,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38573.0,10085.359968710338,False,False,False,False,7243.325577432502,False,False,False,False
2024-12-31 17:00:00+00:00,57.51,57.53,57.26,57.53,3726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.36340406503648,,55.17305675916326,-0.43582338436740287,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42299.0,10584.796248265216,False,False,False,False,7188.793397937424,False,False,False,False
2024-12-31 18:00:00+00:00,57.53,57.56,57.21,57.355,3192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.35877716415935,,52.939107803619585,-0.43582338436740287,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39107.0,11027.000957594437,False,False,False,False,7126.827608822115,False,False,False,False
2024-12-31 19:00:00+00:00,57.355,57.49,57.27,57.4,4296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.35665752739772,,52.08261574853387,-0.43582338436740287,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43403.0,11528.954431120104,False,False,False,False,7082.938808685338,False,False,False,False
2024-12-31 20:00:00+00:00,57.4,57.57,57.29,57.45,8687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.36298436208336,,52.23994660144153,-0.43582338436740287,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52090.0,12157.80785079266,False,False,False,False,7107.807974442154,False,False,False,False
2025-01-01 15:00:00+00:00,57.45,57.45,57.45,57.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.36298436208336,,52.344833836713306,-0.43582338436740287,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52090.0,12776.911605043935,False,False,False,False,6997.609401194988,False,False,False,False
2025-01-01 16:00:00+00:00,57.45,57.45,57.45,57.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.36298436208336,,52.41475866022782,-0.43582338436740287,False,True,True,False,False,7.904802870290542,57.146499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52090.0,13386.416851477361,False,False,False,False,6889.119332959407,False,False,False,False
2025-01-01 17:00:00+00:00,57.45,57.45,57.45,57.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.36298436208336,,52.4613752092375,-0.43582338436740287,False,True,True,False,False,7.904802870290542,57.1647,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52090.0,13986.472404167633,False,False,False,False,6782.311281285618,False,False,False,False
2025-01-01 18:00:00+00:00,57.45,57.45,57.45,57.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.36298436208336,,52.49245290857729,-0.2772853179486745,False,True,True,False,False,7.904802870290542,57.174099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52090.0,14577.22476999449,False,False,False,False,6677.159168397468,False,False,False,False
2025-01-01 19:00:00+00:00,57.45,57.45,57.45,57.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.36298436208336,,52.51317137480382,0.10036842650943356,False,True,True,False,False,7.904802870290542,57.1883,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52090.0,15158.818184413178,False,False,False,False,6573.6373208254145,False,False,False,False
2025-01-01 20:00:00+00:00,57.45,57.45,57.45,57.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.36298436208336,,52.5269836856215,0.4377502022453399,False,True,True,False,False,7.904802870290542,57.2108,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52090.0,15731.394646670336,False,False,False,False,6471.720463138198,False,False,False,False
2025-01-02 15:00:00+00:00,57.73,57.85,57.075,57.465,10527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.37329168602895,,52.99864979785721,1.1529035001401908,False,True,True,False,False,8.14948138725919,57.232200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62617.0,16458.303256799478,False,False,False,False,6534.593014097296,False,False,False,False
2025-01-02 16:00:00+00:00,57.45,57.75,57.19,57.7,3909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.380533472500346,,58.53453822410975,6.364864734498006,False,False,True,False,True,11.832056966351857,57.264700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66526.0,17234.546617159176,False,False,False,False,6493.886145661679,False,False,False,False
2025-01-02 17:00:00+00:00,57.7,57.9,57.025,57.27,8329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.38385965768259,,52.67052362369813,5.547125036579196,False,True,True,False,False,3.7339510692125693,57.2879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58197.0,17869.623413792368,False,False,False,False,6522.3375232483195,False,False,False,False
2025-01-02 18:00:00+00:00,57.27,57.31,56.81,56.95,13596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.253750821446694,,45.26231646966694,-0.7828915876717559,False,True,False,True,False,0.0,57.304700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44601.0,18284.06336086535,False,False,False,False,6632.006708934392,False,False,False,False
2025-01-02 19:00:00+00:00,56.955,57.42,56.89,57.24,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.25682007841194,,45.12780638217416,-0.7828915876717559,False,True,False,True,False,2.934258262282519,57.327299999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49230.0,18763.845324262787,False,False,False,False,6600.952341354014,False,False,False,False
2025-01-02 20:00:00+00:00,57.245,57.6,57.245,57.515,7959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.29281368922315,,48.365743642505784,-0.7828915876717559,False,True,False,False,True,6.7409878839811554,57.3554,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57189.0,19359.58415644476,False,False,False,False,6622.007343813641,False,False,False,False
2025-01-03 15:00:00+00:00,57.485,57.815,57.255,57.775,6240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.325279116606765,,52.95493080245617,-2.6125298944126456,False,True,True,False,True,10.050859562745838,57.3887,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63429.0,20042.830913709182,False,False,False,False,6616.08474933591,False,False,False,False
2025-01-03 16:00:00+00:00,57.77,57.875,57.565,57.67,6062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.35602266803502,,54.598868958728914,-1.2780213170714987,False,False,True,False,True,8.384659324019001,57.4199,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57367.0,20621.50020186873,False,False,False,False,6607.494288105896,False,False,False,False
2025-01-03 17:00:00+00:00,57.67,57.775,57.515,57.625,6035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.376015137801346,,55.07927388066629,-0.8086162068120686,False,False,True,False,True,7.6763435954005175,57.4271,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51332.0,21097.631981684717,False,False,False,False,6598.618407670146,False,False,False,False
2025-01-03 18:00:00+00:00,57.62,57.775,57.545,57.73,4610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.39115993715918,,56.5318076507338,0.7271399102739409,False,False,True,False,True,9.010980447137111,57.4397,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55942.0,21637.854741658597,False,False,False,False,6567.787114527972,False,False,False,False
2025-01-03 19:00:00+00:00,57.73,57.86,57.67,57.72,10575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.42620492639377,,57.33748533191792,1.7376988350498763,True,False,True,False,True,8.84944039777772,57.44469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45367.0,22005.748466594123,False,False,False,False,6629.914446085679,False,False,False,False
2025-01-03 20:00:00+00:00,57.71,57.845,57.58,57.795,18596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.46962408975477,,58.76119012686226,3.3741486062732733,True,False,True,False,True,9.808771469847436,57.4512,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63963.0,22656.24849036786,False,False,False,False,6815.435152347916,False,False,False,False
2025-01-06 15:00:00+00:00,57.72,57.89,57.165,57.325,17195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.46650562611367,,53.271118882011294,8.855529081443223,False,False,True,False,False,2.6114438734755687,57.44830000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46768.0,23030.074095168355,False,False,False,False,6976.358638358026,False,False,False,False
