date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_396,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_179,aVWAP_peak_167,aVWAP_peak_148,aVWAP_peak_107,aVWAP_peak_87,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_391,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_270,aVWAP_OB_bull_437,aVWAP_OB_bull_407,aVWAP_OB_bull_375,aVWAP_OB_bear_330,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 17:00:00+00:00,4.59,4.59,4.59,4.59,0.0,,,,,,,,,,,,,,,,,,8.238882919382304,9.59583328021907,,,,,,,,,,,,,,,,,8.917358099800687,,"rgba(255, 0, 0, 1.0)",2.7180441547235827,8.416667380656241,-1.4078753555221042,34.54926581461378,-19.894082237666122,False,True,False,True,True,0.0,6.757199999999999,,0.0,0.0,0.0,0.0,0.896451053735973,0.9114131922269867,False,False,False,False,-0.12504218402394188,-0.14026353895948007,False,False,False,False,111792.0,65429.10752048853,False,False,False,False,967.8087313973218,False,False,False,False
2024-05-27 17:00:00+00:00,4.59,4.59,4.59,4.59,0.0,,,,,,,,,,,,,,,,,,8.238882919382304,9.59583328021907,,,,,,,,,,,,,,,,,8.917358099800687,,"rgba(255, 0, 0, 1.0)",2.6790456600529704,8.416667380656241,-1.428369601054347,37.914449699911785,-16.977691856531635,False,True,False,True,True,0.0,6.687799999999999,,0.0,0.0,0.0,0.0,0.896451053735973,0.9114131922269867,False,False,False,False,-0.12504218402394188,-0.13265286149171096,False,False,False,False,111792.0,66147.91205505459,False,False,False,False,952.80394486403,False,False,False,False
2024-05-28 17:00:00+00:00,5.0,5.0,4.91,4.91,100.0,,,,,,,,,,,,,,,,,,8.181779181812937,9.592538398027909,,,,,,,,,,,,,,,,,8.887158789920424,,"rgba(255, 0, 0, 1.0)",2.6373264222802733,8.176955564828727,-1.2387376614549164,42.714865924540376,-12.748859434772811,False,False,False,True,True,0.1844113313633713,6.587899999999999,,0.0,0.0,0.0,0.0,0.8972199583446527,0.9104410033505389,False,False,False,False,-0.10121334712161316,-0.11693310430666207,False,False,False,False,111892.0,66857.1227208677,False,False,False,False,939.5821782769907,False,False,False,False
2024-05-29 17:00:00+00:00,5.0,5.0,4.89,4.98,400.0,,,,,,,,,,,,,,,,,,7.972932653391614,9.579452418757281,,,,,,,,,,,,,,,,,8.776192536074447,,"rgba(255, 0, 0, 1.0)",2.593862008110132,8.19902200532055,-1.2410151331318913,46.43932054790779,-9.544114893206263,True,False,False,False,True,0.4946848300071309,6.5173000000000005,,0.0,0.0,0.0,0.0,0.8970628106642566,0.9106190691369183,False,False,False,False,-0.10186454647556954,-0.10939882539111581,False,False,False,False,112292.0,67561.53942286976,False,False,False,False,931.2165631099055,False,False,False,False
2024-05-30 17:00:00+00:00,5.11,5.11,4.995,4.995,60.0,,,,,,,,,,,,,,,,,5.033333333333334,7.94465367965368,9.577528339152826,,,,,,,,,,,,,,,,,7.518505117379948,,"rgba(239, 83, 80, 1.0)",2.552917379028188,7.923928892159878,-1.147286988690102,49.04352338776101,-7.293609372046355,True,False,False,False,True,0.5621863166389325,6.454400000000001,,0.0,0.0,0.0,0.0,0.8989270579749347,0.9085745198809847,False,False,False,False,-0.09486854933069773,-0.10213368736090678,False,False,False,False,112352.0,68255.96516825161,False,False,False,False,917.7093295733177,False,False,False,False
2024-05-31 17:00:00+00:00,4.81,4.92,4.81,4.92,2.0,,,,,,,,,,,,,,,,,5.028494623655915,7.94367232996741,9.577462115066742,,,,,,,,,,,,,,,,,7.5165430228966885,,"rgba(255, 0, 0, 1.0)",2.510877046081817,7.923529913402021,-1.196207483790965,50.01142333397573,-6.395380394024542,True,False,False,False,True,0.21451276296445698,6.3985,,0.0,0.0,0.0,0.0,0.8972861250898635,0.910945363048167,False,False,False,False,-0.107077289081651,-0.10460548822127888,False,False,False,False,112350.0,68939.59361525546,False,False,False,False,903.5122857039639,False,False,False,False
2024-06-03 17:00:00+00:00,4.91,4.91,4.86,4.86,100.0,,,,,,,,,,,,,,,,,4.934773662551441,7.895289214912973,9.574148592226056,,,,,,,,,,,,,,,,,7.4680704898968235,,"rgba(255, 0, 0, 1.0)",2.4676868933484273,7.912579334782645,-1.2370205243666759,50.019030343012126,-6.176851356415227,True,False,False,False,True,0.0,6.3371,,0.0,0.0,0.0,0.0,0.8981149012567324,0.9110412926391382,False,False,False,False,-0.10577357080785867,-0.10518952951456878,False,False,False,False,112250.0,69611.07278401118,False,False,False,False,891.0547308868481,False,False,False,False
2024-06-04 17:00:00+00:00,4.96,4.96,4.925,4.925,5.0,,,,,,,,,,,,,,,,,4.9348303393213575,7.892957387557797,9.573985153283715,,,,,,,,,,,,,,,,,7.467257626720957,,"rgba(255, 0, 0, 1.0)",2.4202796205069883,7.912426088751918,-1.2343309688019133,50.7394982273082,-5.145604894285,True,False,False,False,True,0.2423000553833532,6.2574000000000005,,0.0,0.0,0.0,0.0,0.8982974910394266,0.9096774193548388,False,False,False,False,-0.10202735974607696,-0.10360844463032287,False,False,False,False,112255.0,70272.2189423986,False,False,False,False,877.3174482374396,False,False,False,False
2024-06-05 17:00:00+00:00,4.81,4.88,4.81,4.88,1.0,,,,,,,,,,,,,,,,,4.9343650793650795,7.892478854741267,9.573951902993056,,,,,,,,,,,,,,,,,7.466931945699801,,"rgba(255, 0, 0, 1.0)",2.373546496905629,7.912339294021353,-1.277556305711553,50.65676578234883,-4.8023081690627265,True,False,False,False,True,0.023967128415534944,6.178399999999999,,0.0,0.0,0.0,0.0,0.8961965850573674,0.919866293251423,False,False,False,False,-0.10838137006629003,-0.10599490734830645,False,False,False,False,112254.0,70923.09926887303,False,False,False,False,863.7311312105026,False,False,False,False
2024-06-06 17:00:00+00:00,4.88,4.88,4.71,4.71,100.0,,,,,,,,,,,,,,,,,4.87179104477612,7.843979053529868,9.570565847027256,,,,,,,,,,,,,,,,,7.428778648444414,,"rgba(255, 0, 0, 1.0)",2.326258740924951,7.900092287194883,-1.3713402688500853,48.566164251675644,-4.8023081690627265,True,False,False,False,True,0.0,6.0813999999999995,,0.0,0.0,0.0,0.0,0.8861444153970972,0.9200396646533849,False,False,False,False,-0.11164318952030353,-0.10881904843430498,False,False,False,False,112154.0,71562.33803989826,False,False,False,False,851.8903384785567,False,False,False,False
2024-06-07 17:00:00+00:00,4.74,4.74,4.7,4.7,300.0,,,,,,,,,,,,,,,,,4.788098591549296,7.704736100815419,9.560323778932057,,,,,,,,,,,,,,,,,7.351052823765591,,"rgba(255, 0, 0, 1.0)",2.277355088298311,7.869442174078957,-1.3917206808742473,47.05496160803294,-4.8023081690627265,True,False,False,True,False,0.0,5.9841999999999995,,0.0,0.0,0.0,0.0,0.8859435578396899,0.9225498151654495,False,False,False,False,-0.11654038041681913,-0.11267971442556206,False,False,False,False,111854.0,72187.01496951224,False,False,False,False,843.3338991223,False,False,False,False
2024-06-10 17:00:00+00:00,4.7,4.7,4.525,4.525,5.0,,,,,,,,,,,,,,,,,4.786311809191391,7.702423950617283,9.560148875206758,,,,,,,,,,,,,,,,,7.349628211671811,,"rgba(255, 0, 0, 1.0)",2.2281804114447183,7.868804773930167,-1.500688524481774,44.06334703596405,-1.0457348532798463,True,False,False,True,False,0.0,5.882999999999999,,0.0,0.0,0.0,0.0,0.8831565701959375,0.9235124932590331,False,False,False,False,-0.1235694644884627,-0.11812458945701237,False,False,False,False,111849.0,72801.92946610895,False,False,False,False,830.3364743297061,False,False,False,False
2024-06-11 17:00:00+00:00,4.525,4.525,4.31,4.395,202.0,,,,,,,,,,,,,,,,,4.688227956989247,7.60675800728807,9.552847288508334,,,,,,,,,,,,,,,,,7.282611084261883,,"rgba(255, 0, 0, 1.0)",2.178550851095934,7.8363034656490775,-1.5796296257752753,40.78047769241287,-4.227809851683503,True,False,False,True,False,0.0,5.7677,,0.0,0.0,0.0,0.0,0.8797564687975648,0.9269406392694065,False,False,False,False,-0.13635146292984776,-0.12723802619343005,False,False,False,False,111647.0,73404.17862167316,False,False,False,False,820.5948235649045,False,False,False,False
2024-06-12 17:00:00+00:00,4.22,4.38,4.22,4.38,40.0,,,,,,,,,,,,,,,,,4.670482617586912,7.587993182684973,9.551380496304617,,,,,,,,,,,,,,,,,7.269952098858834,,"rgba(255, 0, 0, 1.0)",2.127318518953165,7.509177746547991,-1.4709493283064314,38.44357763720039,-6.4661800187164715,False,False,False,True,False,0.0,5.6435,,0.0,0.0,0.0,0.0,0.8782577650838987,0.9294894680471262,False,False,False,False,-0.14407460708477554,-0.1356563166391028,False,False,False,False,111607.0,73996.4704259883,False,False,False,False,808.4925782383167,False,False,False,False
2024-06-13 17:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,4.670482617586912,7.587993182684973,9.551380496304617,,,,,,,,,,,,,,,,,7.269952098858834,,"rgba(255, 0, 0, 1.0)",2.072968522552985,7.509177746547991,-1.4564513226808156,39.02477011974875,-6.4661800187164715,False,False,False,True,False,0.0,5.5276,,0.0,0.0,0.0,0.0,0.8813468733297702,0.929627650097987,False,False,False,False,-0.1315942282002068,-0.1336252724196548,False,False,False,False,111607.0,74579.57941163189,False,False,False,False,795.957809583459,False,False,False,False
2024-06-14 17:00:00+00:00,4.49,4.59,4.49,4.59,105.0,,,,,,,,,,,,,,,,,4.657492753623188,7.543144756000187,9.547703406368687,,,,,,,,,,,,,,,,,7.2494469719973536,,"rgba(255, 0, 0, 1.0)",2.011693815919564,7.51003154860357,-1.4515288188967248,41.20985360361479,-6.4661800187164715,True,False,False,True,True,0.0,5.4584,,0.0,0.0,0.0,0.0,0.882216678545973,0.9289023521026374,False,False,False,False,-0.12831683647880693,-0.13097105444923085,False,False,False,False,111712.0,75155.2758548624,False,False,False,False,785.2452854038705,False,False,False,False
2024-06-17 17:00:00+00:00,4.51,4.51,4.51,4.51,0.0,,,,,,,,,,,,,,,,,4.657492753623188,7.543144756000187,9.547703406368687,,,,,,,,,,,,,,,,,7.2494469719973536,,"rgba(255, 26, 202, 1.0)",1.9485965219627726,7.51003154860357,-1.5395858069076884,41.52623026378786,-6.4661800187164715,True,False,False,True,True,0.0,5.380599999999999,,0.0,0.0,0.0,0.0,0.880658436213992,0.9336196099481125,False,False,False,False,-0.13028293807595295,-0.1306269962625919,False,False,False,False,111712.0,75722.04677184127,False,False,False,False,773.070939893733,False,False,False,False
2024-06-18 17:00:00+00:00,4.52,4.52,4.51,4.51,2.0,,,,,,,,,,,,,,,,,4.657180043383948,7.542291167770108,9.547632811459264,,,,,,,,,,,,,,,,,7.249034674204441,,"rgba(255, 26, 202, 1.0)",1.8825706428246547,7.5098523581573176,-1.5934872720931559,41.73714803723657,-6.4661800187164715,True,False,False,True,True,0.0,5.304799999999999,,0.0,0.0,0.0,0.0,0.8803158083617441,0.9321729768526825,False,False,False,False,-0.1299551853187561,-0.130291090790674,False,False,False,False,111712.0,76280.03054282047,False,False,False,False,761.1163516783263,False,False,False,False
2024-06-19 17:00:00+00:00,4.51,4.51,4.51,4.51,0.0,,,,,,,,,,,,,,,,,4.657180043383948,7.542291167770108,9.547632811459264,,,,,,,,,,,,,,,,,7.249034674204441,,"rgba(255, 26, 202, 1.0)",1.8589855147752368,7.5098523581573176,-1.613703998398298,41.877759886202384,-6.4661800187164715,True,False,False,True,True,0.0,5.229000000000001,,0.0,0.0,0.0,0.0,0.8772653866858066,0.9323524134218554,False,False,False,False,-0.13028293807595295,-0.13028701443331347,False,False,False,False,111712.0,76829.3634026217,False,False,False,False,749.3160981639336,False,False,False,False
2024-06-20 17:00:00+00:00,4.56,4.575,4.56,4.575,6.0,,,,,,,,,,,,,,,,,4.6566163793103446,7.539781140042222,9.54742342234967,,,,,,,,,,,,,,,,,7.247940313900745,,"rgba(255, 26, 202, 1.0)",1.8678255532295585,7.509534834810607,-1.5710968456003065,43.511844978184115,-6.4661800187164715,True,False,False,True,True,0.0,5.145499999999999,,0.0,0.0,0.0,0.0,0.8774083699256205,0.9321623801415898,False,False,False,False,-0.12651544335690176,-0.12840122889510763,False,False,False,False,111718.0,77370.2724971547,False,False,False,False,737.7918175722447,False,False,False,False
2024-06-21 17:00:00+00:00,4.675,4.675,4.625,4.625,1.0,,,,,,,,,,,,,,,,,4.656600287047004,7.539373299559057,9.547389028328919,,,,,,,,,,,,,,,,,7.24778753831166,,"rgba(255, 26, 202, 1.0)",1.8744852146175568,7.5095270536105785,-1.5388369196601512,45.74841675220104,-8.08565245814438,True,False,False,True,True,0.0,5.0722000000000005,,0.0,0.0,0.0,0.0,0.8786820664338795,0.9313277822544545,False,False,False,False,-0.12111611333836997,-0.1247586711167388,False,False,False,False,111719.0,77902.81090805153,False,False,False,False,726.3686886176362,False,False,False,False
2024-06-24 17:00:00+00:00,4.625,4.625,4.625,4.625,0.0,,,,,,,,,,,,,,,,,4.656600287047004,7.539373299559057,9.547389028328919,,,,,,,,,,,,,,,,,7.24778753831166,,"rgba(255, 26, 202, 1.0)",1.8826783633482986,7.5095270536105785,-1.5321401200364972,47.23946460154565,-6.540102079122072,True,False,False,True,True,0.0,5.0099,,0.0,0.0,0.0,0.0,0.8776744605940237,0.9336462941229575,False,False,False,False,-0.12275151775464309,-0.12375509443569094,False,False,False,False,111719.0,78427.09290947708,False,False,False,False,715.1071585615488,False,False,False,False
2024-06-25 17:00:00+00:00,4.625,4.78,4.625,4.78,2.0,,,,,,,,,,,,,,,,,4.656754385964913,7.53858234852748,9.547321456948694,,,,,,,,,,,,,,,,,7.247552730480362,,"rgba(255, 0, 0, 1.0)",1.8866117634388784,7.5096205070331905,-1.4468374256596876,51.591389114090845,-2.437305731610955,True,False,True,False,True,0.0,4.9507,,0.0,0.0,0.0,0.0,0.8778839221341024,0.9298846431146359,False,False,False,False,-0.11768385090130946,-0.1207194726685002,False,False,False,False,111721.0,78943.2775155317,False,False,False,False,704.05123362261,False,False,False,False
2024-06-26 17:00:00+00:00,4.83,4.83,4.79,4.79,12.0,,,,,,,,,,,,,,,,4.803333333333334,4.658619653587841,7.533972378277152,9.546922377694282,,,,,,,,,,,,,,,,,6.635711935723151,,"rgba(255, 0, 0, 1.0)",1.883880464255525,7.218232719227899,-1.2889526513496132,54.684254848052454,0.347979197160754,True,False,True,False,True,0.0,4.8979,,0.0,0.0,0.0,0.0,0.8807851611741402,0.9292274446245274,False,False,False,False,-0.11066439836880253,-0.11569193551865137,False,False,False,False,111733.0,79451.64530598857,False,False,False,False,693.3217571323369,False,False,False,False
2024-06-27 17:00:00+00:00,4.79,4.79,4.61,4.7,111.0,,,,,,,,,,,,,,,,4.710081300813008,4.662977545857053,7.490469275803253,9.543153729945809,,,,,,,,,,,,,,,,,6.60167046310478,,"rgba(255, 0, 0, 1.0)",1.8900148528898266,7.211253688375642,-1.328695213445515,54.15250358638936,0.347979197160754,True,False,True,False,True,0.0,4.8801,,0.0,0.0,0.0,0.0,0.8779393286663078,0.9301741159576379,False,False,False,False,-0.11784722876876651,-0.11676958214370894,False,False,False,False,111622.0,79950.410495043,False,False,False,False,684.2935128357115,False,False,False,False
2024-06-28 17:00:00+00:00,4.49,4.49,4.435,4.435,9.0,,,,,,,,,,,,,,,,4.692575757575758,4.661202571338978,7.486693830570901,9.542832871044869,,,,,,,,,,,,,,,,,6.595826257632626,,"rgba(255, 0, 0, 1.0)",1.8947542377895954,7.2089516622907786,-1.4640166027689416,48.53379792707791,3.381014422588578,True,False,False,True,False,0.0,4.8508,,0.0,0.0,0.0,0.0,0.8759267530147389,0.9321125502456454,False,False,False,False,-0.1333979880321278,-0.12508378508791837,False,False,False,False,111613.0,80441.30335558497,False,False,False,False,673.8238459700415,False,False,False,False
2024-07-01 17:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,4.692575757575758,4.661202571338978,7.486693830570901,9.542832871044869,,,,,,,,,,,,,,,,,6.595826257632626,,"rgba(255, 26, 202, 1.0)",1.8909567815128823,7.2089516622907786,-1.5383490996359195,42.977200328260004,-1.5358184575012217,True,False,False,True,False,0.0,4.8194,,0.0,0.0,0.0,0.0,0.8762252717875603,0.9332561040812691,False,False,False,False,-0.14407460708477554,-0.13457919608634694,False,False,False,False,111613.0,80924.58547410303,False,False,False,False,663.3769646371726,False,False,False,False
2024-07-02 17:00:00+00:00,4.03,4.03,4.02,4.02,84.0,,,,,,,,,,,,,,,,4.4323148148148155,4.614488520778844,7.446972055343163,9.53958728847572,,,,,,,,,,,,,,,,,6.508340669853135,,"rgba(255, 26, 202, 1.0)",1.8489266426036859,7.168744993120651,-1.7030123967960902,36.57866345238354,-7.1045314743736085,False,True,False,True,False,0.0,4.7926,,0.0,0.0,0.0,0.0,0.8797828795159282,0.933351130094323,False,False,False,False,-0.1622186507790887,-0.14839892343271782,False,False,False,False,111529.0,81399.07252101616,False,False,False,False,654.3943760381467,False,False,False,False
2024-07-03 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,4.4323148148148155,4.614488520778844,7.446972055343163,9.53958728847572,,,,,,,,,,,,,,,,,6.508340669853135,,"rgba(255, 26, 202, 1.0)",1.837076844700118,7.168744993120651,-1.7139974314110134,32.31297220179923,-10.665238533066585,False,True,False,True,False,0.0,4.7592,,0.0,0.0,0.0,0.0,0.8797828795159282,0.9299697455063181,False,False,False,False,-0.16254948904631497,-0.1554742062395164,False,False,False,False,111529.0,81866.20317960506,False,False,False,False,644.2487267972451,False,False,False,False
2024-07-04 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,4.4323148148148155,4.614488520778844,7.446972055343163,9.53958728847572,,,,,,,,,,,,,,,,,6.508340669853135,,"rgba(255, 26, 202, 1.0)",1.8300220497859339,7.168744993120651,-1.7206049476228849,29.469178034743017,-13.054334971212093,False,True,False,True,False,0.0,4.7304,,0.0,0.0,0.0,0.0,0.8836731044349071,0.9299892703862663,False,False,False,False,-0.16254948904631497,-0.1590118476429157,False,False,False,False,111529.0,82326.09150240188,False,False,False,False,634.2603744437995,False,False,False,False
2024-07-05 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,4.4323148148148155,4.614488520778844,7.446972055343163,9.53958728847572,,,,,,,,,,,,,,,,,6.508340669853135,,"rgba(255, 26, 202, 1.0)",1.8280582841064172,7.168744993120651,-1.722453283079979,27.57331525670554,-14.768664404704765,False,True,False,True,False,0.0,4.7056000000000004,,0.0,0.0,0.0,0.0,0.8788447782546495,0.9299892703862663,False,False,False,False,-0.16254948904631497,-0.16078066834461535,False,False,False,False,111529.0,82778.84977368246,False,False,False,False,624.4268802663762,False,False,False,False
2024-07-08 17:00:00+00:00,4.02,4.02,3.89,3.89,11.0,,,,,,,,,,,,,,,,4.4081350954478715,4.608018134715026,7.441702794819358,9.539155624619394,,,,,,,,,,,,,,,,,6.499252912400412,,"rgba(255, 26, 202, 1.0)",1.823093986794069,7.1640844236964405,-1.7958944779659738,25.051335836796987,-17.228585355657373,False,True,False,True,False,0.0,4.6836,,0.0,0.0,0.0,0.0,0.8768064228367529,0.9301516503122214,False,False,False,False,-0.16685362520482955,-0.16381714677472245,False,False,False,False,111518.0,83224.41799424552,False,False,False,False,614.9163859986804,False,False,False,False
2024-07-09 17:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,,,,,,,,,4.4081350954478715,4.608018134715026,7.441702794819358,9.539155624619394,,,,,,,,,,,,,,,,,6.499252912400412,,"rgba(255, 26, 202, 1.0)",1.8000805112124445,7.1640844236964405,-1.968847727432659,21.56596787960956,-20.634502249296084,False,True,False,True,False,0.0,4.646599999999999,,0.0,0.0,0.0,0.0,0.8767844396859387,0.9324589578872235,False,False,False,False,-0.18913759391809887,-0.17647737034641064,False,False,False,False,111518.0,83663.07818038124,False,False,False,False,605.3827986188559,False,False,False,False
2024-07-10 17:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,,,,,,,,,4.4081350954478715,4.608018134715026,7.441702794819358,9.539155624619394,,,,,,,,,,,,,,,,,6.499252912400412,,"rgba(255, 26, 202, 1.0)",1.7759348686417713,7.1640844236964405,-1.9956162167179834,19.24238924148461,-22.986855537781132,False,True,False,True,False,0.0,4.6095999999999995,,0.0,0.0,0.0,0.0,0.8767844396859387,0.9324589578872235,False,False,False,False,-0.18913759391809887,-0.18280748213225476,False,False,False,False,111518.0,84094.93743339859,False,False,False,False,595.9970187953077,False,False,False,False
2024-07-11 17:00:00+00:00,3.62,3.62,3.62,3.62,0.0,,,,,,,,,,,,,,,,4.4081350954478715,4.608018134715026,7.441702794819358,9.539155624619394,,,,,,,,,,,,,,,,,6.499252912400412,,"rgba(255, 26, 202, 1.0)",1.7277066844193765,7.1640844236964405,-2.0513229795643735,17.693336816067976,-24.710248705715934,False,True,False,True,False,0.0,4.57,,0.0,0.0,0.0,0.0,0.8767844396859387,0.9324589578872235,False,False,False,False,-0.18913759391809887,-0.18597253802517683,False,False,False,False,111518.0,84520.10119412109,False,False,False,False,586.7567549380161,False,False,False,False
2024-07-12 17:00:00+00:00,4.305,4.54,4.305,4.515,107.0,,,,,,,,,,,,,,,4.453333333333333,4.422614770459082,4.5949341238471675,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,,,,6.0809936058188185,,"rgba(255, 26, 202, 1.0)",1.6644678883509165,6.208216498760036,-1.0172719525623308,32.62483292926501,-26.04929650593051,False,True,False,True,True,0.0,4.5475,,0.0,0.0,0.0,0.0,0.8787745786516855,0.9294241573033709,False,False,False,False,-0.1360231832052918,-0.1609978606152343,False,False,False,False,111625.0,84940.33218335953,False,False,False,False,579.3186657141708,False,False,False,False
2024-07-15 17:00:00+00:00,4.14,4.14,4.14,4.14,0.0,,,,,,,,,,,,,,,4.453333333333333,4.422614770459082,4.5949341238471675,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,,,,6.0809936058188185,,"rgba(255, 26, 202, 1.0)",1.59824587121784,6.208216498760036,-1.2940540226042228,38.22444011573024,-21.352422433170823,False,False,False,True,True,0.0,4.5183,,0.0,0.0,0.0,0.0,0.8759047702101684,0.9303217929711346,False,False,False,False,-0.1546189281596993,-0.1578083943874668,False,False,False,False,111625.0,85354.04796346248,False,False,False,False,570.3369809744162,False,False,False,False
2024-07-16 17:00:00+00:00,4.14,4.14,4.14,4.14,0.0,,,,,,,,,,,,,,,4.453333333333333,4.422614770459082,4.5949341238471675,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,,,,6.0809936058188185,,"rgba(255, 26, 202, 1.0)",1.5020974734749497,6.208216498760036,-1.3768856783810626,41.95751157337372,-18.18733281210719,False,False,False,True,True,0.0,4.4971000000000005,,0.0,0.0,0.0,0.0,0.8756227602482302,0.9301634472511146,False,False,False,False,-0.1546189281596993,-0.15621366127358305,False,False,False,False,111625.0,85761.34954542431,False,False,False,False,561.4945471608593,False,False,False,False
2024-07-17 17:00:00+00:00,3.76,3.76,3.76,3.76,0.0,,,,,,,,,,,,,,,4.453333333333333,4.422614770459082,4.5949341238471675,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,,,,6.0809936058188185,,"rgba(255, 26, 202, 1.0)",1.3775581444866305,6.208216498760036,-1.7772146377693583,40.96290108550584,-18.18733281210719,False,False,False,True,True,0.0,4.4801,,0.0,0.0,0.0,0.0,0.8764435182773291,0.9306242945211427,False,False,False,False,-0.1798035345530395,-0.16800859791331127,False,False,False,False,111625.0,86162.33637417742,False,False,False,False,552.7892053444118,False,False,False,False
2024-07-18 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,,,,,,,,4.453333333333333,4.422614770459082,4.5949341238471675,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,,,,6.0809936058188185,,"rgba(255, 26, 202, 1.0)",1.2522328705804562,6.208216498760036,-1.995009520555087,39.9055651692467,-18.18733281210719,False,False,False,True,True,0.0,4.4621,,0.0,0.0,0.0,0.0,0.8762070465419749,0.9304915180513268,False,False,False,False,-0.18313348831670653,-0.1755710431150089,False,False,False,False,111625.0,86557.10635287235,False,False,False,False,544.2188300677542,False,False,False,False
2024-07-19 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,,,,,,,,,,,,,4.453333333333333,4.422614770459082,4.5949341238471675,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,,,,6.0809936058188185,,"rgba(255, 26, 202, 1.0)",1.2137067896206144,6.208216498760036,-2.0583360990679958,39.20067455840727,-18.18733281210719,False,False,False,True,True,0.0,4.4333,,0.0,0.0,0.0,0.0,0.8762070465419749,0.9304915180513268,False,False,False,False,-0.18313348831670653,-0.17935226571585772,False,False,False,False,111625.0,86945.7558667813,False,False,False,False,535.7813288263936,False,False,False,False
2024-07-22 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,,4.453333333333333,4.422614770459082,4.5949341238471675,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,,,,6.0809936058188185,,"rgba(255, 26, 202, 1.0)",1.1622546239145781,6.208216498760036,-2.3817642380603607,36.566812197743545,-18.18733281210719,False,True,False,True,False,0.0,4.3991,,0.0,0.0,0.0,0.0,0.8767858689063988,0.9308165209109015,False,False,False,False,-0.20118680821523488,-0.1902695369655463,False,False,False,False,111625.0,87328.3798068312,False,False,False,False,527.4746415577673,False,False,False,False
2024-07-23 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,,4.453333333333333,4.422614770459082,4.5949341238471675,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,,,,6.0809936058188185,,"rgba(255, 26, 202, 1.0)",1.1086120004616467,6.208216498760036,-2.4970111252695255,34.810903957301065,-18.18733281210719,False,True,False,True,False,0.0,4.3717,,0.0,0.0,0.0,0.0,0.8765935304830457,0.9307085248460671,False,False,False,False,-0.20118680821523488,-0.1957281725903906,False,False,False,False,111625.0,87705.07159277181,False,False,False,False,519.2967401382671,False,False,False,False
2024-07-24 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,,4.453333333333333,4.422614770459082,4.5949341238471675,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,,,,6.0809936058188185,,"rgba(255, 26, 202, 1.0)",1.0481859361567314,6.208216498760036,-2.6409593978239707,33.64029846367274,-18.18733281210719,False,True,False,True,False,0.0,4.3443000000000005,,0.0,0.0,0.0,0.0,0.8759264103234806,0.9357398203853867,False,False,False,False,-0.20118680821523488,-0.19845749040281274,False,False,False,False,111625.0,88075.92319598465,False,False,False,False,511.24562788806134,False,False,False,False
