date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_353,aVWAP_peak_324,aVWAP_peak_283,aVWAP_peak_247,aVWAP_peak_224,aVWAP_peak_201,aVWAP_peak_175,aVWAP_peak_150,aVWAP_peak_137,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_394,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_214,aVWAP_valley_194,aVWAP_valley_164,aVWAP_valley_144,aVWAP_valley_117,aVWAP_valley_94,aVWAP_valley_77,aVWAP_valley_51,aVWAP_valley_23,aVWAP_OB_bull_394,aVWAP_OB_bull_368,aVWAP_OB_bull_214,aVWAP_OB_bull_194,aVWAP_OB_bull_164,aVWAP_OB_bull_94,aVWAP_OB_bull_1,aVWAP_OB_bear_353,aVWAP_OB_bear_137,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-07 17:00:00+00:00,9.205,9.535,9.15,9.45,5177.0,,,,,9.835326532985563,9.054078029898003,8.622168800335134,8.028894083692236,7.669271244892095,7.56294735465589,7.365984441354847,7.3310674548729615,7.089344218592954,6.964794551677894,6.8886222967168385,,,,,,9.57497714074105,8.865853099908204,8.461343243172275,7.825207272717794,7.622802960332429,7.447139053344421,7.352163913224726,7.226229626954478,7.032854744705756,6.914185278864474,,,8.865853099908204,8.461343243172275,7.825207272717794,7.352163913224726,6.856253626582817,,7.56294735465589,7.892331652346158,7.85568172815222,7.832275633396561,"rgba(38, 166, 154, 1.0)",1.1966808375782791,8.186343502712273,1.055967855092412,45.47290421371723,2.982792530613267,False,True,False,True,False,13.54768488520595,8.851400000000002,6.0651,0.0,0.0,0.0,0.0,0,0.8922635237231792,0.7948020550015111,False,False,False,False,0.2408187014942829,0.23754241742860482,False,False,False,False,-49201.0,-24564.806347391986,False,False,False,False,4384.592825456026,False,False,False,False
2024-11-08 17:00:00+00:00,9.04,9.21,9.035,9.21,2660.0,,,,,9.806393383503307,9.055312524273539,8.626369860766442,8.035238294006522,7.676580304398037,7.570516112739929,7.373886689159363,7.339028137820087,7.097706812095716,6.973253716193619,6.897119258440576,,,,,,9.563600356322537,8.868800648235382,8.46629568197408,7.832072376720066,7.630234108283496,7.454909039705839,7.360089295569744,7.2343793526678,7.041271241449413,6.9226724191611035,,,8.868800648235382,8.46629568197408,7.832072376720066,7.360089295569744,6.864785067483417,,7.570516112739929,7.8964305177523,7.859218644854286,7.837432452008946,"rgba(38, 166, 154, 0.5)",1.179473191305777,8.189187993942342,0.8654813128287664,44.17534003856389,2.9512863829679077,False,True,False,True,False,11.143230275844065,8.8823,6.088274999999999,0.0,0.0,0.0,0.0,0,0.8811136192626035,0.8048156508653124,False,False,False,False,0.21512375200655692,0.22633308471758087,False,False,False,False,-51861.0,-24988.003148207616,False,False,False,False,4357.854952193141,False,False,False,False
2024-11-11 17:00:00+00:00,8.375,8.4,8.19,8.2,6764.0,,,,,9.656469396842725,9.03063079479607,8.619190392794351,8.038469226419839,7.683845771053203,7.578808670626952,7.383784257467876,7.349192289746596,7.109603077964576,6.9858195594468375,6.910039913294382,,,,,,9.480423010964207,8.853328573137636,8.462659440999659,7.8376742977232325,7.637963512476876,7.464172481536131,7.370092934926176,7.245336114565789,7.053491753966308,6.935480201970271,,,8.853328573137636,8.462659440999659,7.8376742977232325,7.370092934926176,6.8778791679009,,7.578808670626952,7.888821787971267,7.849623031859401,7.8340622322266285,#000000,1.1598035986266866,8.175787432397193,0.020876437727453064,37.86709127300479,-3.185337432602992,False,True,False,True,False,2.1473356356134907,8.892999999999999,6.1064750000000005,0.0,0.0,0.0,0.0,0,0.8720741940232594,0.8123067863977625,False,False,False,False,0.12065775667979223,0.17349542069868656,False,False,False,False,-58625.0,-25509.50697536719,False,False,False,False,4395.159526577743,False,False,False,False
2024-11-12 17:00:00+00:00,7.815,7.82,7.68,7.705,10077.0,,,,,9.413506976685824,8.97314494374437,8.593885479236782,8.032197531978255,7.684772342174578,7.581545062947535,7.389511815080039,7.35541095364535,7.118969657065942,6.996535551338265,6.9215016416331405,,,,,,9.328554706500311,8.81231494354107,8.443742398053079,7.835725072218039,7.639696951969681,7.46871819621325,7.3760161230480445,7.252982856207137,7.063495728711905,6.94669972371613,,,8.81231494354107,8.443742398053079,7.835725072218039,7.3760161230480445,6.8896702060322115,,7.581545062947535,7.86537135070378,7.823725632320916,7.816794670017865,#000000,1.140018934566964,8.14243372717349,-0.38370742266631647,32.163454028685024,-8.56667383627402,False,True,False,True,False,0.0,8.8994,6.123149999999999,0.0,0.0,0.0,0.0,0,0.8628221930974225,0.8226299694189604,False,False,False,False,0.059692640449412034,0.1165940305740493,False,False,False,False,-68702.0,-26179.15803001266,False,False,False,False,4483.250076553282,False,False,False,False
2024-11-13 17:00:00+00:00,7.625,7.71,7.5,7.505,9342.0,,,,,9.220253998382677,8.917775705545688,8.567465096311954,8.023539971706791,7.682904423160101,7.58138718571616,7.39222467997413,7.35859486353507,7.1251691042203875,7.004062177948932,6.929769466329811,,,,,7.571666666666666,9.197416631377658,8.771520979841425,8.4232191956241,7.83115806275634,7.638588667768781,7.470295561102765,7.378916645904447,7.257530690411415,7.070318324770358,6.954725690224953,,,8.771520979841425,8.4232191956241,7.83115806275634,7.378916645904447,6.898258306205756,,7.58138718571616,7.874200431636292,7.80028606116652,7.778668828768081,"rgba(239, 83, 80, 0.5)",1.124982113971943,8.125061015863725,-0.5511741103816247,27.84316343825666,-12.619457715045996,False,True,False,True,False,0.0,8.902099999999999,6.13905,0.0,0.0,0.0,0.0,0,0.859720605355064,0.8249417927823052,True,False,False,False,0.043565349408444115,0.0800796899912467,False,False,False,False,-78044.0,-26983.264107066723,False,False,False,False,4558.5795327307505,True,False,False,False
2024-11-14 17:00:00+00:00,7.73,7.785,7.65,7.715,18033.0,,,,,8.967013654746005,8.832666884092426,8.527034907417168,8.0127940548224,7.6839474713626315,7.585435716541951,7.401291257296347,7.368489981687368,7.140402443471399,7.021620195149857,6.948622530842465,,,,,7.6671839269406385,9.01093458574854,8.708564247424817,8.392516990164541,7.827459180961768,7.640969116297001,7.477372928245738,7.388313123022681,7.269839396804539,7.086645941256292,6.973156951857671,,,8.708564247424817,8.392516990164541,7.827459180961768,7.388313123022681,6.9176798048334565,,7.585435716541951,7.850524800172705,7.771756281584548,7.767541489884021,#000000,1.1042410177245048,8.08940313530673,-0.3390592536385381,27.150801876187867,-13.452873979315719,False,True,False,True,False,0.0,8.9031,6.1559,0.0,0.0,0.0,0.0,0,0.8589424344514427,0.8243738098725648,False,False,False,False,0.0560755021625505,0.0680775960768986,False,False,False,False,-60011.0,-27495.322027887396,False,False,False,False,4767.485276409343,False,False,False,False
2024-11-15 17:00:00+00:00,7.74,8.01,7.74,7.865,15252.0,,,,,8.830436678902233,8.778329731165856,8.501712216558746,8.008734497118201,7.688727586807557,7.592501900514988,7.41215212176079,7.3799820007876535,7.155991397584953,7.038973051242037,6.966955496290201,,,,,7.740348136157834,8.901265973247835,8.668348739809094,8.374053156287747,7.828635010791845,7.64676840896018,7.486725585704119,7.399425134200335,7.283182735535743,7.103067518390002,6.991171343540211,,,8.668348739809094,8.374053156287747,7.828635010791845,7.399425134200335,6.936450633210777,,7.592501900514988,7.840968079076387,7.759499698066656,7.765726522056815,#000000,1.0778586671295691,8.07189283618404,-0.19194801924728472,28.205512131612313,-13.452873979315719,False,True,False,True,False,0.0,8.908999999999999,6.174275,0.0,0.0,0.0,0.0,0,0.8618343195266273,0.8144970414201186,False,False,False,False,0.0736201054829215,0.07084885077991004,False,False,False,False,-44759.0,-27762.97594993565,False,False,False,False,4930.035892278966,False,False,False,False
2024-11-18 17:00:00+00:00,8.565,8.57,8.35,8.52,12746.0,,,,,8.797366677278685,8.764869087274759,8.501033053727236,8.019797263200548,7.705215204496723,7.610441561826163,7.432367225705903,7.400584113213814,7.179165966313471,7.063144406572969,6.991659070598177,,,,,7.910604446210248,8.869900129292551,8.66107710753356,8.377101507999752,7.8427985736861565,7.663912554986079,7.50603223245144,7.419793921360423,7.304954540480883,7.126724914718402,7.015705569022917,,,8.66107710753356,8.377101507999752,7.8427985736861565,7.419793921360423,6.961421035686606,,7.610441561826163,7.857844224416487,7.769603966382587,7.790782317976584,#000000,1.0396152398108023,8.086227048197447,0.41724374094544264,34.283115246006965,-13.452873979315719,False,True,False,True,True,4.396971298470529,8.927,6.195525,0.0,0.0,0.0,0.0,0,0.8712972420837589,0.8051948051948054,False,False,False,False,0.13927167709454766,0.10506026393722885,False,False,False,False,-32013.0,-27828.867795673083,False,False,False,False,5051.213630383168,False,False,False,False
2024-11-19 17:00:00+00:00,8.545,8.775,8.51,8.71,8388.0,,,,,8.789627025896623,8.761989189090082,8.504340260244085,8.029612955647693,7.718198216504085,7.6242856028676265,7.447534507578758,7.415978639680321,7.196086019578456,7.080633570143059,7.009447417057959,,,,,8.009848026222928,8.860329238502548,8.661174306985336,8.382451517306519,7.854398099325948,7.677286685152654,7.520669951641358,7.435051365577419,7.321043805684996,7.143923388035538,7.033399566164405,,,8.661174306985336,8.382451517306519,7.854398099325948,7.435051365577419,6.979366417425609,,7.6242856028676265,7.871723118583302,7.779793945844432,7.809052359145423,"rgba(38, 166, 154, 0.5)",1.0014847671027072,8.098793652975914,0.6103001933741892,39.58828478463725,-19.64129375767738,False,True,False,True,True,5.690187387959853,8.9412,6.21915,0.0,0.0,0.0,0.0,0,0.8803431230008724,0.7973248037220123,False,False,False,False,0.1599726479113263,0.13251645592427758,False,False,False,False,-23625.0,-27763.691550778927,False,False,False,False,5102.946752392731,False,False,False,False
2024-11-20 17:00:00+00:00,8.91,8.925,8.58,8.64,9122.0,,,,,8.785165359130145,8.760560409243082,8.50886188943374,8.040767859691694,7.732649279922869,7.639638082350032,7.464271169895736,7.432953716211862,7.2146662438057145,7.099811448136286,7.028939397735925,,,,,8.09810449624741,8.853303762272697,8.662586620835791,8.38903889515016,7.86740229281483,7.692147350408567,7.536852002033895,7.451882598232838,7.3387494581134485,7.162796185677703,7.05279254979551,,,8.662586620835791,8.38903889515016,7.86740229281483,7.451882598232838,6.999024142275243,,7.639638082350032,7.886610455980424,7.791662259596097,7.827786928325714,"rgba(38, 166, 154, 0.5)",0.9487573997622515,8.11218630164003,0.5563210347473815,42.65193576107441,-16.628999567010375,False,True,False,True,True,5.138355797530224,8.9562,6.243825,0.0,0.0,0.0,0.0,0,0.8845876065289614,0.7917087967644085,False,False,False,False,0.17251481501126825,0.15251563546777291,False,False,False,False,-32747.0,-27840.95214689088,False,False,False,False,5165.257655456408,False,False,False,False
2024-11-21 17:00:00+00:00,8.835,9.0,8.815,9.0,2407.0,,,,,8.78754415509558,8.761975383146831,8.511280583535138,8.04460600144138,7.737243929122167,7.644443716774435,7.469389448679943,7.438126598331597,7.220211959919141,7.105486415054176,7.034680096029899,,,,,8.124966374463188,8.854374724191763,8.664482634504745,8.391895069595963,7.871655342715882,7.696838634723823,7.541844669342554,7.457022509250361,7.344092673880333,7.168406410658645,7.0585129208932464,,,8.664482634504745,8.391895069595963,7.871655342715882,7.457022509250361,7.004802604893295,,7.644443716774435,7.891794361721381,7.795908026102754,7.834008360383683,"rgba(38, 166, 154, 0.5)",0.8919235968975862,8.117153257793538,0.9898232822601664,47.094801006142674,-12.292051776218443,False,True,False,False,True,7.558770051120689,8.963000000000001,6.2699,0.0,0.0,0.0,0.0,0,0.8864903502501787,0.7865618298784849,False,False,False,False,0.19028049341597378,0.17139806444187333,False,False,False,False,-30340.0,-27879.69707484606,False,False,False,False,5122.493970875689,False,False,False,False
2024-11-22 17:00:00+00:00,9.295,9.4,9.255,9.33,8168.0,,,,,8.814618086201824,8.776870325889103,8.526602561894988,8.062967603821,7.757556872828065,7.665325966705434,7.491037897031055,7.459913757094596,7.24297989040345,7.128528318728203,7.0578448729235514,,,,,8.242739401854825,8.873801811250562,8.679619090156232,8.408131930027158,7.891025291218569,7.717417497992467,7.563183301356669,7.4787257365932716,7.366332658657467,7.19132022237202,7.081642684265684,,,8.679619090156232,8.408131930027158,7.891025291218569,7.4787257365932716,7.028061233451923,,7.665325966705434,7.916934911103849,7.816749650320116,7.863085420522265,"rgba(38, 166, 154, 1.0)",0.8340892805497222,8.142591205610575,1.4235991542857869,51.914736002252056,-7.6464233391624035,False,True,True,False,True,9.675721436111154,8.9739,6.2975,0.0,0.0,0.0,0.0,0,0.8968750000000001,0.7838068181818183,False,False,False,False,0.23905719412625032,0.20522762928406182,False,False,False,False,-22172.0,-27791.205647329065,False,False,False,False,5169.711118614051,False,False,False,False
2024-11-25 17:00:00+00:00,9.05,9.21,8.935,9.11,21318.0,,,,,8.84586436818995,8.79666191113227,8.55265730390773,8.09974795441386,7.8003614260705785,7.709835104015312,7.538056074826703,7.507373588271075,7.293478644525235,7.180065374741183,7.109906618317333,,,,,8.41410795411163,8.89421208631963,8.70238804226782,8.437436541591186,7.931072670039989,7.761004106877491,7.609190659197807,7.525918766696298,7.415179955994811,7.242339503668629,7.133542931029876,,,8.70238804226782,8.437436541591186,7.931072670039989,7.525918766696298,7.080431797163659,,7.709835104015312,7.9628476018429595,7.857637124401021,7.915126656163198,"rgba(38, 166, 154, 1.0)",0.8157231799491366,8.186365451504868,1.1322892020216024,53.348410927092374,-6.085225730943677,False,False,True,False,True,7.905404953598925,8.9831,6.324,0.0,0.0,0.0,0.0,0,0.8925795053003532,0.785583038869258,False,False,False,False,0.20932395078518054,0.20727579003462118,False,False,False,False,-43490.0,-28034.59780783559,False,False,False,False,5420.072186542516,False,False,False,False
2024-11-26 17:00:00+00:00,9.32,9.32,9.195,9.225,6009.0,,,,,8.858508392001218,8.804664440189445,8.561666576652481,8.111265404039562,7.8133888982992,7.723297471863567,7.552145412212448,7.521574551778957,7.308456269822636,7.195296981531364,7.125263768934118,,,,,8.459266101006454,8.90355850985584,8.710870757544713,8.447192992312143,7.943394348891162,7.7742320195825405,7.623026655548665,7.540052253481211,7.429735981934704,7.257446095081372,7.148861979980385,,,8.710870757544713,8.447192992312143,7.943394348891162,7.540052253481211,7.095867326449333,,7.723297471863567,7.976952005681484,7.870502560665909,7.930694335929018,"rgba(38, 166, 154, 1.0)",0.8038894023254668,8.200009599562954,1.2750390756141143,55.012476112109496,-4.128607080744651,False,False,True,False,True,8.645371883066456,8.9892,6.351700000000001,0.0,0.0,0.0,0.0,0,0.8964446952595937,0.7832957110609482,False,False,False,False,0.23085585646349246,0.21906582324905682,False,False,False,False,-37481.0,-28181.053655776122,False,False,False,False,5429.20285031705,False,False,False,False
2024-11-27 17:00:00+00:00,9.305,9.32,9.235,9.28,9961.0,,,,,8.879371873544867,8.818227832332944,8.576763758562423,8.130374958425321,7.834940789687453,7.745554916127105,7.575423106723651,7.545034082916179,7.333182220082825,7.2204397257568305,7.15061331024538,,,,,8.526835450725766,8.919339352922362,8.725162129157207,8.463478481382836,7.963803233642244,7.796108922466496,7.64589179563272,7.5634018605048405,7.4537739518619555,7.282383328233585,7.174148639960202,,,8.725162129157207,8.463478481382836,7.963803233642244,7.5634018605048405,7.121345275249268,,7.745554916127105,7.99997458853448,7.891811506764088,7.955847922408202,"rgba(38, 166, 154, 1.0)",0.796315349051593,8.222215184945407,1.3283491475009344,56.47521846252366,-2.2592614199413177,False,False,True,False,True,9.000596910006372,8.9955,6.38025,0.0,0.0,0.0,0.0,0,0.8968970380818054,0.7842031029619183,False,False,False,False,0.23319593798277483,0.22613088061591582,False,False,False,False,-27520.0,-28170.80476188812,False,False,False,False,5499.463271242367,False,False,False,False
2024-11-28 17:00:00+00:00,9.28,9.28,9.28,9.28,0.0,,,,,8.879371873544867,8.818227832332944,8.576763758562423,8.130374958425321,7.834940789687453,7.745554916127105,7.575423106723651,7.545034082916179,7.333182220082825,7.2204397257568305,7.15061331024538,,,,,8.526835450725766,8.919339352922362,8.725162129157207,8.463478481382836,7.963803233642244,7.796108922466496,7.64589179563272,7.5634018605048405,7.4537739518619555,7.282383328233585,7.174148639960202,,,8.725162129157207,8.463478481382836,7.963803233642244,7.5634018605048405,7.121345275249268,,7.745554916127105,7.99997458853448,7.891811506764088,7.955847922408202,"rgba(38, 166, 154, 1.0)",0.7908604505551389,8.222215184945407,1.3375113325139574,57.45038002946643,-0.772010695745152,False,False,True,False,True,9.000596910006362,9.0041,6.409325,0.0,0.0,0.0,0.0,0,0.8962344280860701,0.7869479048697624,False,False,False,False,0.23348862414191024,0.22980975237891305,False,False,False,False,-27520.0,-28160.714765579778,False,False,False,False,5414.200274788997,False,False,False,False
2024-11-29 17:00:00+00:00,9.345,9.35,9.275,9.285,1742.0,,,,,8.88302472524755,8.820644992744215,8.579430641974634,8.133724153191771,7.838709004841736,7.749444472314752,7.579488431906696,7.549130763921955,7.337497473760006,7.224827177512159,7.155036662333793,,,,,8.537878649337078,8.922146357088806,8.727697431572942,8.466346554716518,7.967375106129817,7.7999330167931396,7.649886006365438,7.567479585325022,7.457970405826362,7.2867351466657455,7.178561064252491,,,8.727697431572942,8.466346554716518,7.967375106129817,7.567479585325022,7.125790859220914,,7.749444472314752,8.003968504861817,7.895541681795388,7.960182665824851,"rgba(38, 166, 154, 1.0)",0.793165638268423,8.226061709868404,1.3350783733437916,58.139994596705705,0.5052751044208321,False,False,True,False,True,9.034024686346406,9.013100000000001,6.438125,0.0,0.0,0.0,0.0,0,0.8988332384746729,0.7837222538417761,False,False,False,False,0.23729714147313657,0.2335534469260248,False,False,False,False,-25778.0,-28123.773451384743,False,False,False,False,5357.26693719537,False,False,False,False
2024-12-02 17:00:00+00:00,9.205,9.27,9.11,9.17,15447.0,,,,,8.90434020741721,8.83599193359138,8.598466812233017,8.159643391545119,7.868626042526388,7.780504024784879,7.612265126257948,7.582210348374754,7.372664990062897,7.260738307998258,7.191331896480156,,,,,8.610161525356148,8.938046082101808,8.744751195561664,8.487420076553992,7.995462325634722,7.830372131383391,7.681968997172367,7.600376178702347,7.4919986649166335,7.322271430673924,7.214736740351178,,,8.744751195561664,8.487420076553992,7.995462325634722,7.600376178702347,7.1623036589167235,,7.780504024784879,8.033913989642443,7.924253007388362,7.99250594076438,"rgba(38, 166, 154, 1.0)",0.7854039644586805,8.254039875839315,1.166228037557701,57.20636746478184,0.5052751044208321,False,False,True,False,True,8.046853607582843,9.0243,6.467025,0.0,0.0,0.0,0.0,0,0.8932038834951457,0.7876927470017134,False,False,False,False,0.22297623158160917,0.228264839253817,False,False,False,False,-41225.0,-28326.89324283614,False,False,False,False,5513.696907161333,False,False,False,False
2024-12-03 17:00:00+00:00,9.355,9.46,9.255,9.27,3835.0,,,,,8.9116823200761,8.841110368639445,8.6041343153632,8.166764714917266,7.8766448957315705,7.788783345746892,7.620927973287524,7.590941532477128,7.381871936895078,7.270107848848546,7.20078379450652,,,,,8.629588688250925,8.943856791609244,8.750124093128665,8.493511809189194,8.00306236773372,7.838510549126945,7.690476520279982,7.609066053047181,7.500946356701825,7.331559954104203,7.224163309577861,,,8.750124093128665,8.493511809189194,8.00306236773372,7.609066053047181,7.171804734415884,,7.788783345746892,8.042183621757731,7.932159367862661,8.001351499340887,"rgba(38, 166, 154, 1.0)",0.7842812570054923,8.261930259356909,1.2853421290367917,57.54099719686683,1.1192205599802136,False,False,True,False,True,8.737539997755906,9.0367,6.495999999999999,0.0,0.0,0.0,0.0,0,0.8935290763968073,0.7827822120866593,False,False,False,False,0.2425816763267267,0.23542325779027184,False,False,False,False,-37390.0,-28467.40652589294,False,False,False,False,5487.670598523172,False,False,False,False
2024-12-04 17:00:00+00:00,9.255,9.29,9.195,9.25,42346.0,,,,,8.965185487029807,8.882700096943996,8.654744228592316,8.234738613564625,7.954900715512772,7.869995811954106,7.706675402712164,7.677489297282247,7.473938331853275,7.364218380573091,7.295971201108413,,,,,8.771131017039984,8.986373938228017,8.795791042694514,8.549171272522049,8.076624983447942,7.918111951775199,7.774388171508455,7.695130293712665,7.5899907604224595,7.424629820005156,7.319012171485534,,,8.795791042694514,8.549171272522049,8.076624983447942,7.695130293712665,7.267580199693301,,7.869995811954106,8.118296480868743,8.007323415193348,8.081850492985634,"rgba(38, 166, 154, 1.0)",0.7810905577841051,8.332338408341275,1.1748466071105266,57.4874204952602,1.7170338615771215,False,False,True,False,True,8.561617789897923,9.0502,6.524699999999999,0.0,0.0,0.0,0.0,0,0.8947368421052632,0.7847152126892576,False,False,False,False,0.2291024255641928,0.23226284167723232,False,False,False,False,-79736.0,-29262.26844022018,False,False,False,False,6059.117565987929,False,False,False,False
2024-12-05 17:00:00+00:00,9.18,9.35,9.125,9.29,39882.0,,,,,9.003245042126014,8.915614169452352,8.696298257429662,8.291920106708641,8.021347679827766,7.939112059020054,7.780019736563399,7.751577747343117,7.553142172773927,7.445432970204794,7.378274629934732,,,,,8.857282066506547,9.017901115221216,8.832509713896185,8.595196506098032,8.138887936463359,7.985765509876076,7.846018164938483,7.7687692711668666,7.66637986007658,7.504805928587932,7.400968510066167,,,8.832509713896185,8.595196506098032,8.138887936463359,7.7687692711668666,7.3504453709502116,,7.939112059020054,8.18056130071405,8.070544051944042,8.146771325717948,"rgba(38, 166, 154, 1.0)",0.7750585156636417,8.388791715214062,1.162761606475971,57.89330474707598,2.730034755608912,False,False,True,False,True,8.84525641989475,9.0651,6.552900000000001,0.0,0.0,0.0,0.0,0,0.8927180966113916,0.78759913482336,False,False,False,False,0.22851825666089493,0.23039054916906362,False,False,False,False,-39854.0,-29426.481332619867,False,False,False,False,6583.503340158659,False,False,False,False
2024-12-06 17:00:00+00:00,9.26,9.335,9.2,9.26,35419.0,,,,,9.030584464477219,8.941048920769662,8.729237132924082,8.338057818639726,8.075345811027658,7.995380143900409,7.83996958046767,7.812174722877575,7.618180974018361,7.512292229470376,7.4461381207278095,,,,,8.912949048571734,9.04122533970095,8.861185657136332,8.63186175082208,8.189362379785134,8.04078452753772,7.904472972695303,7.828975395712768,7.728965553005922,7.570715975966454,7.468509019603031,,,8.861185657136332,8.63186175082208,8.189362379785134,7.828975395712768,7.418807984017851,,7.995380143900409,8.230138519975359,8.121673629027322,8.198091601867038,"rgba(38, 166, 154, 1.0)",0.7706632980225177,8.433147585478753,1.0729100719379099,57.66378352130718,3.072646857940164,False,False,True,False,True,8.572205664504764,9.0792,6.579175,0.0,0.0,0.0,0.0,0,0.8931605471562276,0.790640748740101,False,False,False,False,0.23202558516110477,0.23120806716508419,False,False,False,False,-75273.0,-30137.280071649016,False,False,False,False,7030.565303877129,False,False,False,False
2024-12-09 17:00:00+00:00,9.405,9.485,9.29,9.335,50528.0,,,,,9.074599535296349,8.981405527222444,8.778140487878561,8.403436161773719,8.150860094403987,8.073850602112904,7.923288770697045,7.896349347235219,7.708248203727674,7.604821258176831,7.540038073333793,,,,,8.987458624379594,9.080243392208445,8.905154570501628,8.685328667101514,8.26031761314866,8.117625474755174,7.985818247962163,7.912633259343143,7.8157697937952975,7.661956108887616,7.561966357893497,,,8.905154570501628,8.685328667101514,8.26031761314866,7.912633259343143,7.513381467504679,,8.073850602112904,8.300365287030399,8.194094369259865,8.27038837363425,"rgba(38, 166, 154, 1.0)",0.7665522025793835,8.496664160435454,1.0936448121127527,58.46737472831441,4.345689740765387,False,False,True,False,True,9.119518436805343,9.0964,6.605725,0.0,0.0,0.0,0.0,0,0.896051687006461,0.7866475233309407,False,False,False,False,0.2461120796721618,0.238660073418623,False,False,False,False,-24745.0,-30053.678830228102,False,False,False,False,7704.9441363751575,False,False,False,False
2024-12-10 17:00:00+00:00,9.155,9.675,9.15,9.33,21545.0,,,,9.385,9.090863733348899,8.996971797157698,8.797267000197488,8.429254900069633,8.180809278211175,8.105006882266915,7.956459268777792,7.929874991724769,7.744218393986254,7.6418425535981305,7.577651913730717,,,,,9.013296595171298,9.094922372132364,8.922207049097587,8.706291272081694,8.288418695179894,8.148114340384167,8.018167787001824,7.945944374263407,7.850382673493202,7.69842365825682,7.599387812915244,,,8.922207049097587,8.706291272081694,8.288418695179894,7.945944374263407,7.551279520707611,,8.105006882266915,8.415094753140142,8.319601726089122,8.298686966361588,"rgba(38, 166, 154, 0.5)",0.7613248469100082,8.611356656883075,0.9439378552186829,58.90289239673404,5.202972114368521,False,False,True,False,True,9.072396639812176,9.111699999999999,6.631325,0.0,0.0,0.0,0.0,1,0.895378508647576,0.7812588602211513,False,False,False,False,0.24905867995487566,0.24385937668674934,False,False,False,False,-46290.0,-30305.40473983697,False,False,False,False,7919.518645888721,False,False,False,False
2024-12-11 17:00:00+00:00,9.5,9.53,9.405,9.455,21346.0,,,,9.423984946336837,9.109245663113928,9.014136871200131,8.817435853969814,8.455519264077767,8.210921159052381,8.136250510044283,7.989593823814514,7.963343975626849,7.779996309718459,7.678615428799676,7.614986702283895,,,,,9.040523080600241,9.111702663602554,8.940611660994337,8.728115418066706,8.316801114938734,8.17873218436434,8.05053054416131,7.979211309050014,7.884877465001812,7.734672165138907,7.636540086042954,,,8.940611660994337,8.728115418066706,8.316801114938734,7.979211309050014,7.588884313853758,,8.136250510044283,8.443310299143695,8.349502542336547,8.32748342654199,"rgba(38, 166, 154, 1.0)",0.7544135184080291,8.6372317177395,1.0839788289931007,60.847601857250005,7.371136851444959,True,False,True,False,True,10.001243352252693,9.129100000000001,6.656174999999999,0.0,0.0,0.0,0.0,1,0.900960723368183,0.7849675049448999,False,False,False,False,0.2555562239923297,0.24970780033953952,False,False,False,False,-24944.0,-30222.28218573097,False,False,False,False,8127.68114750285,False,False,False,False
2024-12-12 17:00:00+00:00,9.11,9.19,9.04,9.07,25158.0,,,,9.304206356204107,9.108737451422513,9.017706697272573,8.827172545549761,8.474250797046954,8.234860817673205,8.16168742520666,8.017643894734412,7.991849491381025,7.811598767634956,7.711649294858237,7.648849088663464,,,,,9.044481662848264,9.111106450064701,8.946754584848682,8.740335508493837,8.338482285314388,8.203333982594842,8.077516864819783,8.007441902957842,7.91475200849034,7.766940516328678,7.670129958203177,,,8.946754584848682,8.740335508493837,8.338482285314388,8.007441902957842,7.623117601981781,,8.16168742520666,8.455043000544377,8.359184385637322,8.347388702269503,"rgba(38, 166, 154, 0.5)",0.7402379517596015,8.6433527965443,0.57636494108621,55.681586110988796,9.39258271418906,False,False,True,False,False,6.39703422551916,9.1433,6.678825,0.0,0.0,0.0,0.0,1,0.8945378151260505,0.7915966386554625,False,False,False,False,0.21425288177783244,0.23198034105868598,False,False,False,False,-50102.0,-30530.49486502196,False,False,False,False,8391.717098704356,False,False,False,False
