date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_574,aVWAP_peak_552,aVWAP_valley_594,aVWAP_valley_577,aVWAP_valley_557,aVWAP_valley_533,aVWAP_valley_517,aVWAP_valley_483,aVWAP_valley_449,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_405,aVWAP_valley_350,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_254,aVWAP_valley_238,aVWAP_valley_213,aVWAP_valley_138,aVWAP_valley_135,aVWAP_valley_113,aVWAP_valley_57,aVWAP_OB_bull_350,aVWAP_OB_bull_316,aVWAP_OB_bull_213,aVWAP_OB_bull_138,aVWAP_OB_bull_57,aVWAP_OB_bear_563,aVWAP_OB_bear_552,aVWAP_OB_bear_339,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,8.455,8.6,8.4,8.57,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.35528038332981,24.332868772925153,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27785.0,3762.4829469686183,False,False,False,False,17803.89894546651,False,False,False,False
2023-11-09 16:00:00+00:00,8.66,8.66,8.405,8.405,2642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.86225111619106,19.368588608066688,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25143.0,4093.9638315117404,False,False,False,False,17568.830744761603,False,False,False,False
2023-11-09 20:00:00+00:00,8.41,8.505,8.405,8.42,2039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.05526477641405,15.880446828051745,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27182.0,4451.917880635589,False,False,False,False,17328.058175075374,False,False,False,False
2023-11-10 16:00:00+00:00,8.515,8.835,8.5,8.725,9553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.65091268298041,15.880446828051745,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36735.0,4952.430781711007,False,False,False,False,17207.514637477303,False,False,False,False
2023-11-10 20:00:00+00:00,8.73,8.85,8.73,8.845,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.86651721486611,15.880446828051745,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41135.0,5513.4008471108355,False,False,False,False,17008.948519066802,False,False,False,False
2023-11-13 16:00:00+00:00,8.865,8.885,8.68,8.68,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.28683860762346,15.880446828051745,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39180.0,6035.363624675008,False,False,False,False,16775.553968383596,False,False,False,False
2023-11-13 20:00:00+00:00,8.68,8.705,8.61,8.65,3298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.532185739172775,14.22737052896629,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35882.0,6498.10217312966,False,False,False,False,16566.59964329238,False,False,False,False
2023-11-14 16:00:00+00:00,9.01,9.01,8.69,8.79,2064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.663484564690506,14.22737052896629,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37946.0,6985.6664805229975,False,False,False,False,16341.753137194823,False,False,False,False
2023-11-14 20:00:00+00:00,8.79,8.89,8.7,8.87,2103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.30601269785601,14.22737052896629,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40049.0,7498.276302530393,False,False,False,False,16120.997274602654,False,False,False,False
2023-11-15 16:00:00+00:00,9.08,9.08,8.58,8.605,5705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.755,,52.80951059181723,11.705976496685409,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34344.0,7914.4890730337975,False,False,False,False,15959.508944763853,False,False,False,False
2023-11-15 20:00:00+00:00,8.605,8.61,8.51,8.55,7351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.643331163194444,,50.488976444942196,8.781998307352211,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26993.0,8210.279940118546,False,False,False,False,15826.043689806273,False,False,False,False
2023-11-16 16:00:00+00:00,8.35,8.375,8.16,8.27,2878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.575599033513242,,46.02600164297462,4.047395923911772,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24115.0,8456.86474724849,False,False,False,False,15625.298826398423,False,False,False,False
2023-11-16 20:00:00+00:00,8.27,8.28,8.22,8.22,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.532625314654702,,42.59416051765276,0.46404148774198006,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21775.0,8663.347464345412,False,False,False,False,15419.325201182943,False,False,False,False
2023-11-17 16:00:00+00:00,8.29,8.375,8.17,8.365,3277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.49775965539109,,42.6090739689831,0.06868252645909934,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25052.0,8917.435100557112,False,False,False,False,15231.072097288632,False,False,False,False
2023-11-17 20:00:00+00:00,8.365,8.375,8.27,8.275,1873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.482479721653005,,41.626692398336075,-1.376419573494715,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23179.0,9138.544633881807,False,False,False,False,15023.970204307412,False,False,False,False
2023-11-20 16:00:00+00:00,8.35,8.4,8.31,8.32,5399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.456415420555345,,41.73180329865345,-1.8368142430287122,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28578.0,9439.931538782865,False,False,False,False,14874.745860054583,False,False,False,False
2023-11-20 20:00:00+00:00,8.33,8.33,8.14,8.16,3875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.427213030358637,,39.966116305910994,-4.04511139953452,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24703.0,9676.568259111811,False,False,False,False,14704.207164549862,False,False,False,False
2023-11-21 16:00:00+00:00,7.97,8.03,7.955,7.99,4652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.372965060240965,,37.141405248317554,-7.110172747959339,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20051.0,9837.412162071318,False,False,False,False,14548.358991456065,False,False,False,False
2023-11-21 20:00:00+00:00,7.99,7.99,7.91,7.92,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.143095109514721,,34.63758830493962,-9.747369063280487,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17589.0,9957.591818473313,False,False,False,False,14360.973580735816,False,False,False,False
2023-11-22 16:00:00+00:00,8.03,8.065,7.98,7.995,2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.15171067931673,,34.52889957696203,-10.155153421775168,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19872.0,10111.303573225665,False,False,False,False,14173.718176383323,False,False,False,False
2023-11-22 20:00:00+00:00,7.99,8.055,7.98,8.02,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.151766196613554,,34.989408112207435,-10.155153421775168,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21065.0,10281.128324028368,False,False,False,False,13972.466731788232,False,False,False,False
2023-11-23 16:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.151766196613554,,35.296413802371035,-10.155153421775168,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21065.0,10448.32013295816,False,False,False,False,13755.839340597717,False,False,False,False
2023-11-23 20:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.151766196613554,,35.501084262480106,-10.353615069660613,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21065.0,10612.919820819276,False,False,False,False,13542.570513611705,False,False,False,False
2023-11-24 16:00:00+00:00,8.25,8.35,8.23,8.295,8758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.241112196475566,,41.533896680450866,-12.782699855753002,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29823.0,10910.75052127169,False,False,False,False,13468.39112580377,False,False,False,False
2023-11-24 20:00:00+00:00,8.295,8.295,8.295,8.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.241112196475566,,45.555771625764706,-9.099977899262925,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29823.0,11203.96369148453,False,False,False,False,13259.578860287433,False,False,False,False
2023-11-27 16:00:00+00:00,8.125,8.13,8.045,8.045,3640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.223887577529153,,43.93077683294727,-9.099977899262925,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26183.0,11436.196812546785,False,False,False,False,13110.438102763595,False,False,False,False
2023-11-27 20:00:00+00:00,8.045,8.09,8.0,8.055,2821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.211152810342572,,43.05960558634233,-9.099977899262925,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29004.0,11708.565854212726,False,False,False,False,12950.911930627724,False,False,False,False
2023-11-28 16:00:00+00:00,8.06,8.085,8.02,8.06,3160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.199991449013076,,42.596175243308714,-9.099977899262925,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32164.0,12025.7043681009,False,False,False,False,12799.114846431945,False,False,False,False
2023-11-28 20:00:00+00:00,8.06,8.07,8.04,8.055,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.196106161874651,,42.19410614435613,-9.099977899262925,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30917.0,12318.592672471428,False,False,False,False,12620.01229067331,False,False,False,False
2023-11-29 16:00:00+00:00,8.1,8.16,8.045,8.1,7937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.18429145173015,,43.16785988757971,-9.099977899262925,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38854.0,12729.994336464119,False,False,False,False,12547.407448957445,False,False,False,False
2023-11-29 20:00:00+00:00,8.11,8.15,8.09,8.135,3905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.181409139254246,,44.78092908514293,-9.099977899262925,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42759.0,13195.560315743744,False,False,False,False,12413.416635795313,False,False,False,False
2023-11-30 16:00:00+00:00,8.18,8.185,8.09,8.125,2226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.180233074939355,,45.58982054469517,-8.324460227454722,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40533.0,13619.396589918259,False,False,False,False,12255.472191829494,False,False,False,False
2023-11-30 20:00:00+00:00,8.125,8.125,8.045,8.07,1695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.177698833660664,,44.65911276721734,-8.324460227454722,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38838.0,14010.382689299371,False,False,False,False,12091.743940793378,False,False,False,False
2023-12-01 16:00:00+00:00,8.195,8.465,8.195,8.35,2835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.236528658841902,,50.684408399260306,-3.385159045892813,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41673.0,14439.260477062173,False,False,False,False,11948.228530858598,False,False,False,False
2023-12-01 20:00:00+00:00,8.35,8.43,8.315,8.4,2609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.249822732864951,,55.51411328024109,0.9087059103479262,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44282.0,14901.938609200743,False,False,False,False,11803.434290070092,False,False,False,False
2023-12-04 16:00:00+00:00,8.24,8.26,8.05,8.14,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.233102346096933,,52.719831854570515,0.9087059103479262,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42630.0,15331.831033864297,False,False,False,False,11646.04771192947,False,False,False,False
2023-12-04 20:00:00+00:00,8.14,8.255,8.13,8.25,2251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.225933979781667,,52.90867743622304,0.9087059103479262,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44881.0,15789.95768450206,False,False,False,False,11500.388057480952,False,False,False,False
2023-12-05 16:00:00+00:00,8.22,8.225,7.93,7.95,2312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.205909428753547,,48.35973426553474,3.8125357263337776,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42569.0,16205.136635129935,False,False,False,False,11357.932428682796,False,False,False,False
2023-12-05 20:00:00+00:00,7.95,7.95,7.75,7.755,4775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.14944698916509,,43.21486248690732,-0.8364813884350824,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37794.0,16539.8476950504,False,False,False,False,11255.87146079624,False,False,False,False
2023-12-06 16:00:00+00:00,7.88,7.94,7.78,7.805,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.123777414333714,,40.77957028921298,-2.9488436264768154,False,True,False,True,False,0.0,8.3738,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41295.0,16923.64850597985,False,False,False,False,11135.640895512577,False,False,False,False
2023-12-06 20:00:00+00:00,7.805,7.805,7.64,7.705,2080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.105190183570265,,38.06697491083966,-5.434367736207541,False,True,False,True,False,0.0,8.3664,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39215.0,17269.25085472435,False,False,False,False,10995.243362248815,False,False,False,False
2023-12-07 16:00:00+00:00,7.74,7.755,7.54,7.565,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.07067530243251,,34.89479616161188,-8.403949292699394,False,True,False,True,False,0.0,8.3511,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35599.0,17553.433012015445,False,False,False,False,10880.8364884155,False,False,False,False
2023-12-07 20:00:00+00:00,7.585,7.635,7.585,7.625,4281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.037167483001882,,34.13727152097958,-9.224109447745022,False,True,False,True,False,0.0,8.338799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39880.0,17899.581337410556,False,False,False,False,10778.513442083477,False,False,False,False
2023-12-08 16:00:00+00:00,7.65,7.81,7.545,7.72,3021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.0212492209549,,35.70200024236272,-9.224109447745022,False,True,False,True,False,0.0,8.3116,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42901.0,18287.20023140419,False,False,False,False,10658.241915849625,False,False,False,False
2023-12-08 20:00:00+00:00,7.72,7.73,7.66,7.67,1862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.01218937429624,,36.075408261807226,-9.224109447745022,False,True,False,True,False,0.0,8.2735,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41039.0,18639.941313087846,False,False,False,False,10521.866072193041,False,False,False,False
2023-12-11 16:00:00+00:00,7.58,7.68,7.53,7.66,3058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.995507981296318,,36.18309608026112,-9.224109447745022,False,True,False,True,False,0.0,8.2398,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37981.0,18939.80268807873,False,False,False,False,10406.14721836059,False,False,False,False
2023-12-11 20:00:00+00:00,7.64,7.66,7.6,7.6,1131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.989721776650551,,35.38035051765378,-9.317570675333357,False,True,False,True,False,0.0,8.2048,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36850.0,19217.480165782934,False,False,False,False,10262.346486292981,False,False,False,False
2023-12-12 16:00:00+00:00,7.285,7.3,7.22,7.26,6930.0,,,,,,,,,,,,,,,,,,,,,,,7.26,,,,,7.26,,,,,7.26,#000000,,7.758136933924902,,31.300634612715953,-13.476760294223624,False,True,False,True,False,0.0,8.1728,,1.0,7.3,7.22,0.0,,,False,False,False,False,,,False,False,False,False,29920.0,19383.410705848313,False,False,False,False,10210.682199683788,False,False,False,False
2023-12-12 20:00:00+00:00,7.26,7.29,7.25,7.29,7364.0,,,,,,,,,,,,,,,,,,,,,,,7.268586353248448,,,,,7.268586353248448,,,,,7.268586353248448,#000000,,7.719365544397814,,29.357234296119344,-15.485587959812555,False,True,False,True,False,0.0,8.1424,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37284.0,19660.93922203671,False,False,False,False,10166.54759193675,False,False,False,False
2023-12-13 16:00:00+00:00,7.49,7.925,7.38,7.85,8621.0,,,,,,,,,,,,,,,,,,,,,,,7.437788566441196,,,,,7.437788566441196,,,,,7.437788566441196,#000000,,7.7540907207499945,,37.72332132082762,-18.022304512593497,False,True,False,True,True,0.0,8.1303,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45905.0,20067.823885260947,False,False,False,False,10142.585613767187,False,False,False,False
2023-12-13 20:00:00+00:00,7.85,7.98,7.79,7.975,3701.0,,,,,,,,,,,,,,,,,,,,,,,7.504145626690712,,,,,7.504145626690712,,,,,7.504145626690712,#000000,,7.773463081896528,,44.65143701926727,-11.933782127846904,False,False,False,True,True,0.0,8.118400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49606.0,20525.78010409411,False,False,False,False,10042.716069367696,False,False,False,False
2023-12-14 16:00:00+00:00,8.47,8.625,8.345,8.39,2729.0,,,,,,,,,,,,,,,,,,,,,,,7.59241733401488,,,,,7.59241733401488,,,,,7.59241733401488,#000000,,7.937548305466372,,52.719902869276055,-4.94609381771798,True,False,True,False,True,4.212086053140347,8.1181,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52335.0,21018.946304030633,False,False,False,False,9929.325122555794,False,False,False,False
2023-12-14 20:00:00+00:00,8.39,8.405,8.21,8.275,2218.0,,,,,,,,,,,,,,,,,,,,,,,7.641906451646971,,,,,7.641906451646971,,,,,7.641906451646971,#000000,,7.939339937411776,,56.44293966498138,-1.9804184596265415,True,False,True,False,True,2.458856173084513,8.1152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50117.0,21470.078919472016,False,False,False,False,9809.769694299115,False,False,False,False
2023-12-15 16:00:00+00:00,8.26,8.26,7.99,7.99,3977.0,,,,,,,,,,,,,,,,,,,,,,,7.690930031888951,,,,,7.690930031888951,,,,,7.690930031888951,#000000,,7.9271258713451855,,55.35859417870163,-1.9804184596265415,True,False,True,False,True,0.0,8.1005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46140.0,21852.55831606935,False,False,False,False,9719.339156403004,False,False,False,False
2023-12-15 20:00:00+00:00,8.0,8.005,7.87,7.87,4956.0,,,,,,,,,,,,,,,,,,,,,,,7.718352265244303,,,,,7.718352265244303,,,,,7.718352265244303,#000000,,7.909994198026128,,53.332632220488605,-1.9804184596265415,True,False,True,False,False,0.0,8.081,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41184.0,22152.270590238815,False,False,False,False,9645.488936923888,False,False,False,False
