date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_876,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_823,aVWAP_valley_788,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_661,aVWAP_valley_630,aVWAP_valley_592,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_823,aVWAP_OB_bull_788,aVWAP_OB_bull_692,aVWAP_OB_bull_592,aVWAP_OB_bull_520,aVWAP_OB_bear_403,aVWAP_OB_bear_323,aVWAP_OB_bear_258,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,103.695,103.695,103.695,103.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.46570044733277,18.18122421493736,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-883.0,-108.14586525568939,False,False,False,False,1061.5599140132854,False,False,False,False
2024-12-23 20:00:00+00:00,103.695,103.695,103.695,103.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.83116537279523,17.22691643406486,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-883.0,-120.15910765482599,False,False,False,False,1045.1016207727694,False,False,False,False
2024-12-24 15:00:00+00:00,105.16,105.43,105.16,105.425,1580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.69761601587878,10.915704464805955,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,697.0,-107.48997420281317,False,False,False,False,1053.3946189003232,False,False,False,False
2024-12-24 16:00:00+00:00,105.415,105.6,105.395,105.435,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.62827864877067,16.317434582977526,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2885.0,-61.094780804319946,False,False,False,False,1070.9854000026437,False,False,False,False
2024-12-24 17:00:00+00:00,105.435,105.755,105.26,105.755,1566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,79.19233889487688,20.419005757683834,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4451.0,8.860177037607492,False,False,False,False,1078.660044963843,False,False,False,False
2024-12-24 18:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,82.23504572561436,23.21238222513935,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4451.0,77.7305618897376,False,False,False,False,1061.936633414016,False,False,False,False
2024-12-24 19:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,84.263516946106,25.23934143110037,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4451.0,145.53318883718353,False,False,False,False,1045.4724995626357,False,False,False,False
2024-12-24 20:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,85.61583109310043,26.816423494695982,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4451.0,212.2846122660644,False,False,False,False,1029.2636236004244,False,False,False,False
2024-12-25 15:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,86.51737385776337,28.123639753453574,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4451.0,278.00112990535024,False,False,False,False,1013.3060480407278,False,False,False,False
2024-12-25 16:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,87.11840236753868,29.259945812644304,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4451.0,342.69878680604245,False,False,False,False,997.5958767532746,False,False,False,False
2024-12-25 17:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,87.51908804072221,30.27747881233114,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4451.0,406.3933792586619,False,False,False,False,982.1292740129138,False,False,False,False
2024-12-25 18:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,87.78621182284456,31.20233687433901,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4451.0,469.10045865000046,False,False,False,False,966.9024635631012,False,False,False,False
2024-12-25 19:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,87.96429434425947,32.04691608067938,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4451.0,530.835335260078,False,False,False,False,951.9117276939057,False,False,False,False
2024-12-25 20:00:00+00:00,105.755,105.755,105.755,105.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.58999999999999,,88.08301602520274,32.817018602423815,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4451.0,591.6130820002318,False,False,False,False,937.1534063343103,False,False,False,False
2024-12-26 15:00:00+00:00,105.3,105.73,105.18,105.725,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.55596297448662,,86.99571626781807,32.817018602423815,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4410.0,650.8128791785227,False,False,False,False,923.2595550733131,False,False,False,False
2024-12-26 16:00:00+00:00,105.72,105.94,105.58,105.93,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.75192322831506,,87.45213846458219,33.18120857389472,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4807.0,715.2498888036619,False,False,False,False,915.1004922039593,False,False,False,False
2024-12-26 17:00:00+00:00,105.925,106.075,105.56,105.685,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.75687675540321,,80.71927892983642,35.18784229977513,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4091.0,767.5870998299616,False,False,False,False,912.0136628674638,False,False,False,False
2024-12-26 18:00:00+00:00,105.685,105.89,105.685,105.82,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.76033378610684,,77.63876318768885,32.36312102376556,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4241.0,821.4384626232954,False,False,False,False,900.1994975516892,False,False,False,False
2024-12-26 19:00:00+00:00,105.815,105.99,105.71,105.965,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.79280443306035,,76.86717399022979,31.643424890937638,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4751.0,882.3618973113063,False,False,False,False,894.1498929384848,False,False,False,False
2024-12-26 20:00:00+00:00,105.965,106.04,105.72,105.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.79280443306035,,71.48272721206537,26.63958431592529,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4751.0,942.3407826243092,False,False,False,False,880.2871039006787,False,False,False,False
2024-12-27 15:00:00+00:00,104.3,104.3,103.295,103.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.79280443306035,,54.69747917364503,11.570174767209913,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4751.0,1001.3897627386609,False,False,False,False,866.6392418246992,False,False,False,False
2024-12-27 16:00:00+00:00,103.735,103.98,103.32,103.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.79280443306035,,42.75924231009309,1.6489903996817503,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4751.0,1059.5232547892242,False,False,False,False,853.2029745095875,False,False,False,False
2024-12-27 17:00:00+00:00,103.44,103.585,103.225,103.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.79280443306035,,36.18936876055513,-3.3285721210307457,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4751.0,1116.7554523893914,False,False,False,False,839.9750214164156,False,False,False,False
2024-12-27 18:00:00+00:00,103.61,104.145,103.545,104.1,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.74124466477114,,36.177613287411596,-3.3285721210307457,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4804.0,1173.9220345228891,False,False,False,False,827.7738582936805,False,False,False,False
2024-12-27 19:00:00+00:00,104.095,104.395,103.955,104.355,637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.3700611479557,,38.01371591746921,-3.3285721210307457,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5441.0,1240.0782820496659,False,False,False,False,824.8161240565692,False,False,False,False
2024-12-27 20:00:00+00:00,104.345,104.345,103.845,104.295,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,105.28727969753973,,38.92624086364841,-3.3285721210307457,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5248.0,1302.2166032581981,False,False,False,False,815.0205252339866,False,False,False,False
2024-12-30 15:00:00+00:00,102.38,102.815,102.09,102.765,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.82732375331999,,34.217500895684864,-4.995395431732774,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5242.0,1363.2985163859778,False,False,False,False,802.4775713543899,False,False,False,False
2024-12-30 16:00:00+00:00,102.75,103.21,102.6,103.165,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.86694193601262,,33.66623999902188,-6.0149932116896565,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5274.0,1423.9295471396836,False,False,False,False,790.532182651221,False,False,False,False
2024-12-30 17:00:00+00:00,103.165,103.73,103.11,103.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.86694193601262,,36.46677069442317,-6.0149932116896565,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5274.0,1483.6205619127118,False,False,False,False,778.2758697418997,False,False,False,False
2024-12-30 18:00:00+00:00,103.67,103.73,103.34,103.605,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.88406703140733,,37.85857850728601,-6.0149932116896565,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5264.0,1542.2310958365458,False,False,False,False,766.3646159474515,False,False,False,False
2024-12-30 19:00:00+00:00,103.61,103.65,103.28,103.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.88406703140733,,38.404966451715325,-6.0149932116896565,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5264.0,1599.9329393119483,False,False,False,False,754.4829939947779,False,False,False,False
2024-12-30 20:00:00+00:00,103.505,103.56,103.03,103.045,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.84440355538102,,37.001770052565554,-6.0149932116896565,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5164.0,1655.1897929660265,False,False,False,False,744.3359708320681,False,False,False,False
2024-12-31 15:00:00+00:00,102.89,103.16,102.72,102.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.84440355538102,,35.22615480390866,-7.259626352181655,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5164.0,1709.5899512146152,False,False,False,False,732.7958782610283,False,False,False,False
2024-12-31 16:00:00+00:00,102.8,102.815,102.35,102.595,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.5183880886798,,33.35737647729218,-9.592982327788853,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4764.0,1756.9451457694274,False,False,False,False,727.6362522414775,False,False,False,False
2024-12-31 17:00:00+00:00,102.585,102.64,101.93,102.485,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.4481111813634,,31.739401802940893,-11.628474877855822,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4664.0,1802.015763664475,False,False,False,False,717.9054576330824,False,False,False,False
2024-12-31 18:00:00+00:00,102.485,102.59,101.9,101.97,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.38971543956218,,29.087041741948823,-14.548095305974854,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4585.0,1845.1628060882815,False,False,False,False,707.9999466620268,False,False,False,False
2024-12-31 19:00:00+00:00,101.97,102.255,101.785,102.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.38971543956218,,29.27062254589896,-14.771797574674011,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4585.0,1887.6409021179204,False,False,False,False,697.0232033029256,False,False,False,False
2024-12-31 20:00:00+00:00,102.155,102.495,101.935,102.055,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.882526903036712,-15.62004801492266,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4550.0,1928.9177873564024,False,False,False,False,686.759277670322,False,False,False,False
2025-01-01 15:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.62379647446188,-16.367301474248933,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4550.0,1969.5547208857606,False,False,False,False,676.1118470087666,False,False,False,False
2025-01-01 16:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.45130952207866,-17.035550553126328,False,True,False,True,False,0.0,104.1919,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4550.0,2009.5616244379194,False,False,False,False,665.6294927915765,False,False,False,False
2025-01-01 17:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.336318220489847,-17.636856082504323,False,True,False,True,False,0.0,104.1725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4550.0,2048.948265919502,False,False,False,False,655.3096556940326,False,False,False,False
2025-01-01 18:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.25965735276397,-18.178164997122924,False,True,False,True,False,0.0,104.1296,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4550.0,2087.724261796719,False,False,False,False,645.1498160708693,False,False,False,False
2025-01-01 19:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.208550107613387,-18.664023373774317,False,True,False,True,False,0.0,104.087,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4550.0,2125.899079443281,False,False,False,False,635.1474933410883,False,False,False,False
2025-01-01 20:00:00+00:00,102.055,102.055,102.055,102.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.05050480484762,,28.174478610846332,-19.098025505769677,False,True,False,True,False,0.0,104.05339999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4550.0,2163.4820394519124,False,False,False,False,625.3002453823117,False,False,False,False
2025-01-02 15:00:00+00:00,102.055,103.32,102.055,102.555,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.06051620334802,,35.07636521418566,-17.976263887650795,False,True,False,True,True,0.0,104.0258,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4657.0,2202.1412326387044,False,False,False,False,617.264582663206,False,False,False,False
2025-01-02 16:00:00+00:00,102.55,103.03,102.205,102.855,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.04882213950073,,42.45870778759017,-11.418135667322844,False,True,False,True,True,0.0,104.01280000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4708.0,2240.9917561636857,False,False,False,False,608.4852868079626,False,False,False,False
2025-01-02 17:00:00+00:00,102.86,102.96,101.335,101.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.04882213950073,,39.541138707120815,-11.418135667322844,False,True,False,True,False,0.0,103.97319999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4708.0,2279.2399459906055,False,False,False,False,599.0514063923353,False,False,False,False
2025-01-02 18:00:00+00:00,101.56,101.765,101.27,101.555,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.29787092280719,,36.91144976257444,-8.041123056943356,False,True,False,True,False,0.0,103.93039999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4068.0,2306.9726600062554,False,False,False,False,599.6862683087331,False,False,False,False
2025-01-02 19:00:00+00:00,101.56,102.03,101.465,101.65,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.29466971034353,,36.049392655427695,-8.694773383954868,False,True,False,True,False,0.0,103.88950000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4077.0,2334.414944347244,False,False,False,False,590.5283416682876,False,False,False,False
2025-01-02 20:00:00+00:00,101.67,102.315,101.67,102.21,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.29291307784747,,39.98334133262631,-8.694773383954868,False,True,False,True,True,0.0,103.85979999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4088.0,2361.6023095511628,False,False,False,False,581.5434061385466,False,False,False,False
2025-01-03 15:00:00+00:00,103.17,103.2,102.74,103.185,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.34041261718681,,47.602628753101314,-8.711367548869674,False,False,False,False,True,0.0,103.8496,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4248.0,2390.848785372075,False,False,False,False,575.0078494542281,False,False,False,False
2025-01-03 16:00:00+00:00,103.19,103.665,102.98,103.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.34041261718681,,54.10082130296436,-3.085071517288064,False,False,True,False,True,1.5765435590481047,103.84719999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4248.0,2419.6418274593293,False,False,False,False,566.0929990750927,False,False,False,False
2025-01-03 17:00:00+00:00,103.53,103.645,103.415,103.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.34041261718681,,58.50494584008422,0.6080625072297821,True,False,True,False,True,1.7165839691872975,103.8106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4248.0,2447.988465793293,False,False,False,False,557.3163634305176,False,False,False,False
2025-01-03 18:00:00+00:00,103.605,103.885,103.5,103.785,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.39058934519332,,62.15532373626309,3.7542440190396604,True,False,True,False,True,3.046932372248392,103.7776,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4348.0,2477.4460089592885,False,False,False,False,550.2261872533003,False,False,False,False
2025-01-03 19:00:00+00:00,103.785,104.045,103.785,103.955,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.44120206742033,,65.21917633191967,6.525068857823356,True,False,True,False,True,4.220043683473456,103.7416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4450.0,2508.0282413785244,False,False,False,False,543.2769440400708,False,False,False,False
2025-01-03 20:00:00+00:00,103.94,103.94,103.625,103.915,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.63301116257311,,66.8783203364475,8.178524996463615,True,False,True,False,True,3.9111469908565475,103.70479999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3647.0,2525.6867182563765,False,False,False,False,547.3036580859612,False,False,False,False
2025-01-06 15:00:00+00:00,105.86,106.17,105.77,106.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.63377023914478,,72.83598273848179,13.884772737725783,True,False,True,False,True,16.218973828737827,103.7101,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3648.0,2543.086924174882,False,False,False,False,538.8338339295897,False,True,False,False
2025-01-06 16:00:00+00:00,106.06,106.235,105.91,106.01,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.99289354705527,,76.7342164085585,17.590326057930895,True,False,True,False,True,16.14248067984899,103.71520000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3510.0,2558.0778245752713,False,False,False,False,532.6193558841696,False,False,False,False
