date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_valley_601,aVWAP_valley_555,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_439,aVWAP_valley_418,aVWAP_valley_403,aVWAP_valley_383,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_288,aVWAP_valley_212,aVWAP_valley_187,aVWAP_valley_169,aVWAP_valley_158,aVWAP_valley_118,aVWAP_valley_69,aVWAP_valley_45,aVWAP_valley_11,aVWAP_OB_bull_601,aVWAP_OB_bull_555,aVWAP_OB_bull_350,aVWAP_OB_bull_288,aVWAP_OB_bull_187,aVWAP_OB_bull_118,aVWAP_OB_bull_69,aVWAP_OB_bull_45,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 20:00:00+00:00,54.815,54.875,54.525,54.66,144810.0,,,,,,,,,,,,,,,,,,,,53.62038368718982,,,,,,,,,,53.62038368718982,#000000,,53.62038368718982,,70.82421777787404,10.319010874754397,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,451670.0,111051.43896928994,False,False,False,False,151615.46287059126,False,False,False,False
2023-11-17 16:00:00+00:00,54.355,54.47,54.195,54.38,49898.0,,,,,,,,,,,,,,,,,,,,53.648840557512834,,,,,,,,,,53.648840557512834,#000000,,53.648840557512834,,69.13890162096706,10.319010874754397,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,401772.0,115558.7344891459,False,False,False,False,150038.44794236502,False,False,False,False
2023-11-17 20:00:00+00:00,54.38,54.41,54.205,54.34,46170.0,,,,,,,,,,,,,,,,,,,,53.672211537467966,,,,,,,,,,53.672211537467966,#000000,,53.672211537467966,,67.73001713052462,10.319010874754397,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,355602.0,119280.33550481807,False,False,False,False,148428.08440837485,False,False,False,False
2023-11-20 16:00:00+00:00,54.305,54.54,54.135,54.51,60959.0,,,,,,,,,,,,,,,,,,,,53.7040572556786,,,,,,,,,,53.7040572556786,#000000,,53.7040572556786,,67.47597238181581,10.319010874754397,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,416561.0,123889.33805513095,False,False,False,False,147071.9745725861,False,False,False,False
2023-11-20 20:00:00+00:00,54.51,54.58,54.42,54.46,48314.0,,,,,,,,,,,,,,,,,,,,53.73046390255009,,,,,,,,,,53.73046390255009,#000000,,53.73046390255009,,66.88211564219748,10.319010874754397,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,368247.0,127677.82893799714,False,False,False,False,145540.84318386382,False,False,False,False
2023-11-21 16:00:00+00:00,54.75,55.245,54.69,55.145,141725.0,,,,,,,,,,,,,,,,,,,,53.847205421033784,,,,,,,,,,53.847205421033784,#000000,,53.847205421033784,,69.07808796238483,12.281489022122877,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,509972.0,133604.87034981113,False,False,False,False,145481.6828244241,False,False,False,False
2023-11-21 20:00:00+00:00,55.145,55.31,55.035,55.31,63781.0,,,,,,,,,,,,,,,,,,,,53.90061508120697,,,,,,,,,,53.90061508120697,#000000,,53.90061508120697,,71.05380356647032,14.70218166959998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,573753.0,140428.8723598916,False,False,False,False,144215.00557133224,False,False,False,False
2023-11-22 16:00:00+00:00,55.41,55.565,55.32,55.46,245539.0,,,,,,,,,,,,,,,,,,,,54.10244277103794,,,,,,,,,,54.10244277103794,#000000,,54.10244277103794,,72.83647547148065,16.84543656775473,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,819292.0,150953.882090746,False,False,False,False,145785.92021363715,False,False,False,False
2023-11-22 20:00:00+00:00,55.46,55.525,55.345,55.43,136177.0,,,,,,,,,,,,,,,,,,,,54.19220407218544,,,,,,,,,,54.19220407218544,#000000,,54.19220407218544,,73.70872676609703,18.100877404670925,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,683115.0,159204.4420583313,False,False,False,False,145636.94470644897,False,False,False,False
2023-11-23 16:00:00+00:00,55.43,55.43,55.43,55.43,0.0,,,,,,,,,,,,,,,,,,,,54.19220407218544,,,,,,,,,,54.19220407218544,#000000,,54.19220407218544,,74.29022762917461,19.093783462969682,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,683115.0,167327.08636750447,False,False,False,False,143379.0075792172,False,False,False,False
2023-11-23 20:00:00+00:00,55.43,55.43,55.43,55.43,0.0,,,,,,,,,,,,,,,,,,,,54.19220407218544,,,,,,,,,,54.19220407218544,#000000,,54.19220407218544,,74.67789487122633,19.913841072405972,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,683115.0,175323.79820676797,False,False,False,False,141156.07722915182,False,False,False,False
2023-11-24 16:00:00+00:00,55.475,55.68,55.42,55.64,31868.0,,,,,,,,,,,,,,,,,,,,54.213767727436135,,,,,,,,,,54.213767727436135,#000000,,54.213767727436135,,75.8373618123504,21.42465330649658,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,714983.0,183690.60753689558,False,False,False,False,139461.6884349014,False,False,False,False
2023-11-24 20:00:00+00:00,55.64,55.64,55.64,55.64,0.0,,,,,,,,,,,,,,,,,,,,54.213767727436135,,,,,,,,,,54.213767727436135,#000000,,54.213767727436135,,76.61033977309978,22.52170279890376,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,714983.0,191927.6988929127,False,False,False,False,137299.49171498045,False,False,False,False
2023-11-27 16:00:00+00:00,55.515,55.81,55.425,55.725,41636.0,,,,,,,,,,,,,,,,,,,,54.2424104463347,,,,,,,,,,54.2424104463347,#000000,,54.2424104463347,,77.51446978963085,23.70637107301056,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,756619.0,200682.60278604584,False,False,False,False,135816.33680467066,False,False,False,False
2023-11-27 20:00:00+00:00,55.73,55.815,55.69,55.71,72898.0,,,,,,,,,,,,,,,,,,,,54.29276827932112,,,,,,,,,,54.29276827932112,#000000,,54.29276827932112,,77.8398557868481,24.331086904019358,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,683721.0,208171.5701847118,False,False,False,False,134840.85871467576,False,False,False,False
2023-11-28 16:00:00+00:00,55.43,55.47,55.105,55.135,87479.0,,,,,,,,,,,,,,,,,,,,54.32941813727644,,,,,,,,,,54.32941813727644,#000000,,54.32941813727644,,69.90743139875251,23.87752087145107,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,596242.0,214188.16599580154,False,False,False,False,134106.5663315025,False,False,False,False
2023-11-28 20:00:00+00:00,55.135,55.245,54.97,55.015,65566.0,,,,,,,,,,,,,,,,,,,,54.350549553462386,,,,,,,,,,54.350549553462386,#000000,,54.350549553462386,,63.39155381363661,18.149672643455503,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,530676.0,219094.95411989762,False,False,False,False,133043.92189225438,False,False,False,False
2023-11-29 16:00:00+00:00,55.385,55.61,55.105,55.44,37444.0,,,,,,,,,,,,,,,,,,,,54.36699020552037,,,,,,,,,,54.36699020552037,#000000,,54.36699020552037,,62.58101060430952,17.734197790425384,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,568120.0,224506.19514129456,False,False,False,False,131561.7525605915,False,False,False,False
2023-11-29 20:00:00+00:00,55.44,55.55,55.29,55.45,32430.0,,,,,,,,,,,,,,,,,,,,54.38142378543334,,,,,,,,,,54.38142378543334,#000000,,54.38142378543334,,62.113793107674276,17.360418304039086,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,600550.0,230336.33165073185,False,False,False,False,130024.82616430325,False,False,False,False
2023-11-30 16:00:00+00:00,55.47,55.72,55.275,55.715,46689.0,,,,,,,,,,,,,,,,,,,,54.404212705045836,,,,,,,,,,54.404212705045836,#000000,,54.404212705045836,,63.659480817645075,17.360418304039086,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,647239.0,236799.9389119608,False,False,False,False,128732.79785167838,False,False,False,False
2023-11-30 20:00:00+00:00,55.715,55.92,55.565,55.92,65155.0,,,,,,,,,,,,,,,,,,,,54.440629348296035,,,,,,,,,,54.440629348296035,#000000,,54.440629348296035,,65.92053179274188,17.360418304039086,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,712394.0,244173.4902466591,False,False,False,False,127747.09555940429,False,False,False,False
2023-12-01 16:00:00+00:00,55.77,56.215,55.72,55.895,61079.0,,,,,,,,,,,,,,,,,,,,54.47646358221347,,,,,,,,,,54.47646358221347,#000000,,55.209898457773406,,67.07557512907186,17.360418304039086,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,651315.0,250485.76171570312,False,False,False,False,126713.48167476236,False,False,False,False
2023-12-01 20:00:00+00:00,55.895,56.205,55.865,56.15,31693.0,,,,,,,,,,,,,,,,,,,,54.49598110976605,,,,,,,,,,54.49598110976605,#000000,,55.241862682249035,,69.34456454197064,14.191477143078018,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,683008.0,257191.53285189377,False,False,False,False,125240.29591236293,False,False,False,False
2023-12-04 16:00:00+00:00,55.04,55.15,54.525,54.665,189803.0,,,,,,,,,,,,,,,,,,,,54.51535258455762,,,,,,,,,,54.51535258455762,#000000,,54.84593312674753,,58.77982973186324,14.761629279698127,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,493205.0,260850.65637356983,False,False,False,False,126241.2680687604,False,False,False,False
2023-12-04 20:00:00+00:00,54.67,54.86,54.565,54.77,126544.0,,,,,,,,,,,,,,,,,,,,54.52476120399077,,,,,,,,,,54.52476120399077,#000000,,54.78183994837953,,52.51697263896556,9.416161689499873,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,619749.0,266414.97177863074,False,False,False,False,126245.96158707418,False,False,False,False
2023-12-05 16:00:00+00:00,54.7,55.01,54.48,54.97,81439.0,,,,,,,,,,,,,,,,,,,54.81999999999999,54.53280045755582,,,,,,,,54.81999999999999,,54.67640022877791,#000000,,54.78512526790874,,49.831195931610935,7.310124372586962,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,701188.0,273155.638882838,False,False,False,False,125551.28001208078,False,False,False,False
2023-12-05 20:00:00+00:00,54.97,55.015,54.79,54.895,49544.0,,,,,,,,,,,,,,,,,,,54.850259804707484,54.53878412928543,,,,,,,,54.850259804707484,,54.69452196699646,#000000,,54.79406998647423,,47.589309301095945,5.364302477367133,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,651644.0,279023.67548930563,False,False,False,False,124372.87257003301,False,False,False,False
2023-12-06 16:00:00+00:00,54.685,54.995,54.53,54.87,101368.0,,,,,,,,,,,,,,,,,,,54.82760579181211,54.547158488425644,,,,,,,,54.82760579181211,,54.68738214011888,#000000,,54.7790473198768,,45.932463326590955,3.751622803850694,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,550276.0,283229.13788482023,False,False,False,False,124016.20787902475,False,False,False,False
2023-12-06 20:00:00+00:00,54.87,54.94,54.74,54.825,61111.0,,,,,,,,,,,,,,,,,,,54.829145573646116,54.55265057408389,,,,,,,,54.829145573646116,,54.690898073865,#000000,,54.77769814169389,,44.51030593361394,2.1871812037136635,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,489165.0,286421.9419486215,False,False,False,False,123040.93333826467,False,False,False,False
2023-12-07 16:00:00+00:00,54.9,55.125,54.67,55.075,63353.0,,,,,,,,,,,,,,,,,,,54.851787121243966,54.56048710298477,,,,,,,,54.851787121243966,,54.70613711211437,#000000,,54.788005513091974,,45.946016306879216,2.1871812037136635,False,True,False,True,False,14.291856729748432,54.225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,552518.0,290547.4622284878,False,False,False,False,122115.53902294274,False,False,False,False
2023-12-07 20:00:00+00:00,55.075,55.125,54.955,55.015,40174.0,,,,,,,,,,,,,,,,,,,54.86999034817925,54.56621216506688,,,,,,,,54.86999034817925,,54.718101256623065,#000000,,54.79730933925637,,46.3817855118202,2.1871812037136635,False,True,False,True,False,13.651145654179313,54.292,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,512344.0,293986.1682404492,False,False,False,False,120845.12756522269,False,False,False,False
2023-12-08 16:00:00+00:00,54.72,54.98,54.525,54.975,40949.0,,,,,,,,,,,,,,,,,,,54.86593940618687,54.569398402940315,,,,,,,,54.86593940618687,,54.717668904563595,#000000,,54.79494142146246,,46.302680527329464,2.1871812037136635,False,True,False,True,False,13.22051727931779,54.341300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,471395.0,296736.6927638531,False,False,False,False,119606.42791304868,False,False,False,False
2023-12-08 20:00:00+00:00,54.975,55.015,54.885,54.945,47966.0,,,,,,,,,,,,,,,,,,,54.8740729204397,54.57475170854634,,,,,,,,54.8740729204397,,54.72441231449302,#000000,,54.799416428743164,,45.95130995235989,1.8503168222991135,False,True,False,True,False,12.893770306604225,54.389399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,423429.0,298700.9145814678,False,False,False,False,118495.72360431925,False,False,False,False
2023-12-11 16:00:00+00:00,55.205,55.335,55.155,55.28,30818.0,,,,,,,,,,,,,,,,,,,54.896891329702754,54.58088557589161,,,,,,,,54.896891329702754,,54.738888452797184,#000000,,54.812476190615065,,49.29559213510031,1.8503168222991135,False,True,False,False,True,15.408680333287688,54.4405,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,454247.0,301112.481797259,False,False,False,False,117136.3790523143,False,False,False,False
2023-12-11 20:00:00+00:00,55.28,55.33,55.215,55.305,30126.0,,,,,,,,,,,,,,,,,,,54.91818052121735,54.587008418811884,,,,,,,,54.91818052121735,,54.752594470014614,#000000,,54.82501366461614,,51.76272909311517,1.8503168222991135,False,True,True,False,True,15.591870556280032,54.490199999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,484373.0,303953.73014148755,False,False,False,False,115787.38092747222,False,False,False,False
2023-12-12 16:00:00+00:00,55.59,55.965,55.48,55.835,50935.0,,,,,,,,,,,,,,,,,,,54.98990901659409,54.604043933325414,,,,,,,,54.98990901659409,,54.79697647495975,#000000,,54.86792510476465,,57.42936238193505,1.6917653152377596,False,True,True,False,True,19.296234331798676,54.56399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,535308.0,307540.6180462707,False,False,False,False,114781.91765727886,False,False,False,False
2023-12-12 20:00:00+00:00,55.845,55.965,55.815,55.925,52734.0,,,,,,,,,,,,,,,,,,,55.06382042539499,54.62326607296036,,,,,,,,55.06382042539499,,54.84354324917767,#000000,,54.91376417219518,,61.733354857136746,5.633410445940456,False,False,True,False,True,19.89165741085486,54.639500000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,588042.0,311889.47668121225,False,False,False,False,113819.93443778616,False,False,False,False
2023-12-13 16:00:00+00:00,56.4,56.545,56.115,56.485,122303.0,,,,,,,,,,,,,,,,,,,55.27237681478223,54.681670740770926,,,,,,,,55.27237681478223,,54.97702377777658,#000000,,55.3818203305676,,67.1861934749221,10.553060677915774,True,False,True,False,True,20.0,54.7304,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,710345.0,318067.0816939066,False,False,False,False,113951.45483409955,False,False,False,False
2023-12-13 20:00:00+00:00,56.485,56.52,56.295,56.52,88601.0,,,,,,,,,,,,,,,,,,,55.39298635046046,54.72310298174491,,,,,,,,55.39298635046046,,55.05804466610269,#000000,,55.45083438475523,,70.95318087583175,13.867434083696281,True,False,True,False,True,20.0,54.818400000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,798946.0,325522.5687994275,False,False,False,False,113558.42452659414,False,False,False,False
2023-12-14 16:00:00+00:00,56.32,56.47,55.785,55.98,182021.0,,,,,,,,,,,,,,,,,,,55.51254023382868,54.78550912698152,,,,,,,,55.51254023382868,,55.149024680405105,#000000,,55.48315553628902,,67.22516242348051,13.867434083696281,True,False,True,False,False,17.71026966931283,54.9053,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,616925.0,330040.43594982394,False,False,False,False,114619.8598052516,False,False,False,False
2023-12-14 20:00:00+00:00,55.98,56.18,55.885,56.18,87443.0,,,,,,,,,,,,,,,,,,,55.55654658519655,54.81356171851765,,,,,,,,55.55654658519655,,55.1850541518571,#000000,,55.50323510493929,,65.95193533589193,13.867434083696281,True,False,True,False,False,18.975498004099972,55.00030000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,704368.0,335843.96407463285,False,False,False,False,114198.5131416043,False,False,False,False
2023-12-15 16:00:00+00:00,55.74,55.855,55.465,55.58,105042.0,,,,,,,,,,,,,,,,,,,55.56307272597815,54.834334715538965,,,,,,,,55.56307272597815,,55.19870372075856,#000000,,55.486993555162314,,60.16277768796327,18.022005178953805,False,True,True,False,False,13.02448623230977,55.0862,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,599326.0,339928.9568796773,False,False,False,False,114056.55169754842,False,False,False,False
