date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_415,aVWAP_BoS_CHoCH_bull_513,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_540,aVWAP_BoS_CHoCH_bear_708,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-30 17:00:00+00:00,19.3,19.505,19.3,19.47,223.0,,,,,,,,,19.784073969757337,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,19.47,19.51,19.42,19.51,315.0,,,,,,,,,19.791744272101333,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,19.51,19.51,19.47,19.48,282.0,,,,,,,,,19.7934291802082,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,19.48,19.575,19.35,19.515,1546.0,,,,,,,,,19.778810951470962,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,19.305,19.51,19.305,19.51,230.0,,,,,,,,,19.774851753975234,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,19.51,19.545,19.5,19.5,10.0,,,,,,,,,19.774767350338717,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,19.5,19.685,19.47,19.655,34.0,,,,,,,,,19.774828746341598,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,19.655,19.655,19.46,19.46,205.0,,,,,,,,,19.773258014714862,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,19.46,19.465,19.16,19.16,547.0,,,,,,,,,19.754127788408013,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,19.16,19.17,19.02,19.02,265.0,,,,,,,,,19.74071820234688,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,18.2,18.575,18.2,18.575,200.0,,,,,,,,,19.50786957483832,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,18.575,18.78,18.575,18.78,206.0,,,,,,,,,19.516793050079457,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,18.72,18.73,18.53,18.53,227.0,,,,,,,,,19.501867155099998,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,18.53,18.54,18.47,18.53,104.0,,,,,,,,,19.492536584606277,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,18.53,18.575,18.49,18.55,241.0,,,,,,,,,19.474461625750475,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,18.55,18.59,18.485,18.59,3347.0,,,,,,,,,19.307272752078813,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,18.75,18.99,18.75,18.99,5.0,,,,,,,,,19.307240250325677,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,18.99,19.05,18.95,19.05,564.0,,,,,,,,,19.308000609643994,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,19.05,19.07,19.05,19.07,103.0,,,,,,,,,19.308357874250035,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,19.07,19.07,18.89,18.89,10.0,,,,,,,,,19.30829667151927,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,18.89,18.93,18.87,18.87,291.0,,,,,,,,,19.305019374225232,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,18.87,18.895,18.785,18.87,203.0,,,,,,,,,19.302045785133515,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,18.87,18.95,18.87,18.95,39.0,,,,,,,,,19.30169352818702,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,18.95,19.0,18.95,18.98,48.0,,,,,,,,,19.3014530620292,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,18.98,19.13,18.98,19.12,106.0,,,,,,,,,19.301706153639262,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,19.12,19.15,19.08,19.12,43.0,,,,,,,,,19.275460665695782,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,19.12,19.12,18.98,18.98,211.0,,,,,,,,,19.264412040081023,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,18.96,18.995,18.905,18.92,351.0,,,,,,,,,19.253300056035304,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,18.92,18.92,18.71,18.71,13.0,,,,,,,,,19.252463612063146,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,18.71,18.84,18.71,18.8,144.0,,,,,,,,,19.244722281401653,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,18.8,18.8,18.72,18.73,340.0,,,,,,,,,19.22988180245497,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,18.73,18.79,18.73,18.78,404.0,,,,,,,,,19.218455562094988,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,18.78,18.79,18.66,18.76,155.0,,,,,,,,,19.1543737820304,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,18.755,18.81,18.69,18.74,2233.0,,,,,,,,,19.116822287197326,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,18.74,18.98,18.74,18.98,190.0,,,,,,,,,19.117602920428094,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,18.98,18.98,18.82,18.82,400.0,,,,,,,,,19.117329063916923,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,18.82,18.915,18.82,18.91,111.0,,,,,,,,,19.117243522538296,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,18.91,18.94,18.85,18.85,509.0,,,,,,,,,19.116290586276108,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,18.85,18.91,18.85,18.895,1329.0,,,,,,,,,19.11220459853383,"rgba(239, 83, 80, 1.0)",2,0.3706959494074789,0.7413918988149578,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,18.9,18.945,18.84,18.915,3020.0,,,,,,,,,19.10157506871608,"rgba(239, 83, 80, 1.0)",2,0.3719611893225587,0.7439223786451175,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,18.915,19.29,18.915,19.28,132.0,,,,,,,,,19.10306833553984,"rgba(38, 166, 154, 1.0)",2,0.37469434518096933,0.7493886903619387,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,19.28,19.285,19.22,19.285,15.0,,,,,,,,,19.10332420470845,"rgba(38, 166, 154, 1.0)",3,0.3227531620068314,0.9682594860204943,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,19.285,19.31,19.27,19.27,23.0,,,,,,,,,19.103741832403337,"rgba(38, 166, 154, 1.0)",4,0.26958379615591216,1.0783351846236486,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,19.27,19.325,19.265,19.315,54.0,,,,,,,,,19.10477235743747,"rgba(38, 166, 154, 1.0)",4,0.27168646395828616,1.0867458558331446,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,19.315,19.33,19.25,19.29,496.0,,,,,,,,,19.133053892880053,"rgba(38, 166, 154, 1.0)",4,0.2736614886800658,1.0946459547202632,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,19.29,19.325,19.225,19.28,550.0,,,,,,,,,19.139680305167825,"rgba(38, 166, 154, 1.0)",4,0.2757169698631775,1.10286787945271,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,19.19,19.2,19.095,19.095,98.0,,,,,,,,,19.138788149322387,"rgba(38, 166, 154, 1.0)",4,0.2766277857477213,1.1065111429908852,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,19.095,19.095,19.0,19.075,203.0,,,,,,,,,19.135653498126587,"rgba(38, 166, 154, 1.0)",4,0.2775770431953431,1.1103081727813724,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,19.075,19.075,18.97,18.97,76.0,,,,,,,,,19.13424535342431,"rgba(38, 166, 154, 1.0)",4,0.27762297071203823,1.110491882848153,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,18.97,18.995,18.935,18.935,36.0,,,,,,,,,19.133407304464363,"rgba(239, 83, 80, 1.0)",4,0.27788108906759373,1.111524356270375,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,18.935,18.935,18.885,18.93,83.0,,,,,,,,,19.13123083710612,"rgba(239, 83, 80, 1.0)",4,0.27823299541225355,1.1129319816490142,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,18.93,19.01,18.93,18.975,147.0,,,,,,,,,19.128715779074973,"rgba(239, 83, 80, 1.0)",4,0.27883521237422404,1.1153408494968962,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,18.975,18.975,18.74,18.79,237.0,,,,,,,,,19.12204755684267,"rgba(239, 83, 80, 1.0)",4,0.27892913857187956,1.1157165542875183,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,18.79,18.805,18.685,18.805,319.0,,,,,,,,,19.077862096007657,"rgba(239, 83, 80, 1.0)",4,0.27920920474229693,1.1168368189691877,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,18.805,19.01,18.805,19.01,106.0,,,,,,,,,19.08132440702425,"rgba(239, 83, 80, 1.0)",4,0.28025475459723903,1.1210190183889561,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,19.01,19.02,18.915,18.97,540.0,,,,,,,,,19.087221791328872,"rgba(239, 83, 80, 1.0)",4,0.28130649841887234,1.1252259936754894,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,18.94,18.94,18.88,18.94,353.0,,,,,,,,,19.085033745153225,"rgba(239, 83, 80, 1.0)",4,0.28239470641706016,1.1295788256682406,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,18.94,18.945,18.81,18.81,1409.0,,,,,,,,,19.068760044278765,"rgba(239, 83, 80, 1.0)",4,0.28643184085009143,1.1457273634003657,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,18.805,18.805,18.805,18.805,0.0,,,,,,,,,19.068760044278765,"rgba(239, 83, 80, 1.0)",4,0.29080660734942876,1.163226429397715,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,18.805,18.87,18.8,18.87,340.0,,,,,,,,,19.065528258444765,"rgba(239, 83, 80, 1.0)",4,0.2960487763583423,1.1841951054333693,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,18.87,18.87,18.765,18.765,104.0,,,,,,,,,19.064176708256024,"rgba(239, 83, 80, 1.0)",4,0.30137843103202777,1.205513724128111,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,18.765,18.82,18.765,18.82,140.0,,,,,,,,,19.062432564119714,"rgba(239, 83, 80, 1.0)",3,0.3698438433951488,1.1095315301854465,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,18.82,18.85,18.77,18.77,365.0,,,,,,,,,19.058004306369487,"rgba(239, 83, 80, 1.0)",2,0.24389082129563533,0.48778164259127066,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,18.77,18.86,18.76,18.78,835.0,,,,,,,,,19.049228855939834,"rgba(239, 83, 80, 1.0)",2,0.2560932899029287,0.5121865798058574,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,18.84,18.84,18.555,18.555,124.0,,,,,,,,,19.046762651165604,"rgba(239, 83, 80, 1.0)",2,0.2673876172672047,0.5347752345344094,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,18.555,18.715,18.55,18.66,129.0,,,,,,,,,19.007596851770185,"rgba(239, 83, 80, 1.0)",2,0.2791417498077842,0.5582834996155684,-1.0,0.0,18.55,159.0
2025-02-14 17:00:00+00:00,18.66,18.66,18.62,18.65,140.0,,,,,,,,,19.005217876696864,"rgba(239, 83, 80, 1.0)",1,0.30022978672137735,0.30022978672137735,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,18.65,18.67,18.58,18.63,627.0,,,,,,,,,18.993356042984956,"rgba(239, 83, 80, 1.0)",1,0.31028203872115623,0.31028203872115623,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,18.63,18.67,18.6,18.63,336.0,,,,,,,,,18.98816849284517,"rgba(239, 83, 80, 1.0)",1,0.3184480389829123,0.3184480389829123,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,18.63,18.68,18.61,18.67,318.0,,,,,,,,,18.984191254984733,"rgba(239, 83, 80, 1.0)",1,0.3251391104500289,0.3251391104500289,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,18.984191254984733,"rgba(239, 83, 80, 1.0)",1,0.331214868159584,0.331214868159584,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,18.984191254984733,"rgba(239, 83, 80, 1.0)",1,0.337511341524378,0.337511341524378,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,18.984191254984733,"rgba(239, 83, 80, 1.0)",1,0.3441085175148057,0.3441085175148057,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,18.984191254984733,"rgba(239, 83, 80, 1.0)",1,0.35102250757956954,0.35102250757956954,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,18.984191254984733,"rgba(239, 83, 80, 1.0)",1,0.3581867136106008,0.3581867136106008,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,,,,,,,,18.984191254984733,"rgba(239, 83, 80, 1.0)",1,0.3683398368199974,0.3683398368199974,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,18.67,19.02,18.67,18.95,701.0,,,,,,,,,18.989951878640902,"rgba(38, 166, 154, 1.0)",1,0.3822718155154017,0.3822718155154017,0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,18.94,19.035,18.94,18.985,510.0,,,,,,,,,18.996247660182732,"rgba(38, 166, 154, 1.0)",1,0.398211321260606,0.398211321260606,0.0,0.0,0.0,0.0
