date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_860,aVWAP_peak_845,aVWAP_valley_871,aVWAP_valley_847,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_743,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_531,aVWAP_valley_497,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_255,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-10 16:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9376313394556137,1.916531954388756,1.9164296528321585,1.8377045383500525,1.8377045383500525,1.8377045383500525,1.8377045383500525,1.8377045383500525,1.8281747056127648,1.8281747056127648,1.8281747056127648,1.8281747056127648,1.8281747056127648,1.8281747056127648,1.8268493412882925,1.8268493412882925,1.8268493412882925,1.8268493412882925,1.8263503804578556,1.8263503804578556,1.822282507818953,1.822282507818953,1.822282507818953,,1.8444130999086128,#000000,0.0,0.0,0.0,0.0
2025-03-10 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9376313394556137,1.916531954388756,1.9164296528321585,1.8377045383500525,1.8377045383500525,1.8377045383500525,1.8377045383500525,1.8377045383500525,1.8281747056127648,1.8281747056127648,1.8281747056127648,1.8281747056127648,1.8281747056127648,1.8281747056127648,1.8268493412882925,1.8268493412882925,1.8268493412882925,1.8268493412882925,1.8263503804578556,1.8263503804578556,1.822282507818953,1.822282507818953,1.822282507818953,,1.8444130999086128,#000000,0.0,0.0,0.0,0.0
2025-03-10 18:00:00+00:00,1.87,1.87,1.77,1.77,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8033333333333335,1.9255023707383159,1.909758663674894,1.9097622205846227,1.8375102903915528,1.8375102903915528,1.8375102903915528,1.8375102903915528,1.8375102903915528,1.8280360780155696,1.8280360780155696,1.8280360780155696,1.8280360780155696,1.8280360780155696,1.8280360780155696,1.8267183365365867,1.8267183365365867,1.8267183365365867,1.8267183365365867,1.8262222392332068,1.8262222392332068,1.8221775756568932,1.8221775756568932,1.8221775756568932,,1.841861004688095,#000000,0.0,0.0,0.0,0.0
2025-03-10 19:00:00+00:00,1.77,1.78,1.77,1.78,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7766666666666666,1.8023076923076924,1.9249666291713536,1.9094408794707256,1.9094491006224572,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.826211206196804,1.826211206196804,1.8221674971164938,1.8221674971164938,1.8221674971164938,,1.839264504537407,#000000,0.0,0.0,0.0,0.0
2025-03-11 14:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7766666666666666,1.8023076923076924,1.9249666291713536,1.9094408794707256,1.9094491006224572,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.826211206196804,1.826211206196804,1.8221674971164938,1.8221674971164938,1.8221674971164938,,1.839264504537407,#000000,0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7766666666666666,1.8023076923076924,1.9249666291713536,1.9094408794707256,1.9094491006224572,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.826211206196804,1.826211206196804,1.8221674971164938,1.8221674971164938,1.8221674971164938,,1.839264504537407,#000000,0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7766666666666666,1.8023076923076924,1.9249666291713536,1.9094408794707256,1.9094491006224572,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.826211206196804,1.826211206196804,1.8221674971164938,1.8221674971164938,1.8221674971164938,,1.839264504537407,#000000,0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7766666666666666,1.8023076923076924,1.9249666291713536,1.9094408794707256,1.9094491006224572,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.826211206196804,1.826211206196804,1.8221674971164938,1.8221674971164938,1.8221674971164938,,1.839264504537407,#000000,0.0,0.0,0.0,0.0
2025-03-11 18:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7766666666666666,1.8023076923076924,1.9249666291713536,1.9094408794707256,1.9094491006224572,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.837496539254739,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8280246138681988,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.8267071857565884,1.826211206196804,1.826211206196804,1.8221674971164938,1.8221674971164938,1.8221674971164938,,1.839264504537407,#000000,0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,1.78,1.875,1.78,1.875,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8376292335115865,1.814258943781942,1.9219425187752743,1.9077958866899491,1.9078275004781027,1.8375106038187838,1.8375106038187838,1.8375106038187838,1.8375106038187838,1.8375106038187838,1.828061040376632,1.828061040376632,1.828061040376632,1.828061040376632,1.828061040376632,1.828061040376632,1.8267466788907563,1.8267466788907563,1.8267466788907563,1.8267466788907563,1.8262518509263885,1.8262518509263885,1.8222174737530092,1.8222174737530092,1.8222174737530092,,1.8426180030076798,#000000,0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8376292335115865,1.814258943781942,1.9219425187752743,1.9077958866899491,1.9078275004781027,1.8375106038187838,1.8375106038187838,1.8375106038187838,1.8375106038187838,1.8375106038187838,1.828061040376632,1.828061040376632,1.828061040376632,1.828061040376632,1.828061040376632,1.828061040376632,1.8267466788907563,1.8267466788907563,1.8267466788907563,1.8267466788907563,1.8262518509263885,1.8262518509263885,1.8222174737530092,1.8222174737530092,1.8222174737530092,,1.8426180030076798,#000000,0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8376292335115865,1.814258943781942,1.9219425187752743,1.9077958866899491,1.9078275004781027,1.8375106038187838,1.8375106038187838,1.8375106038187838,1.8375106038187838,1.8375106038187838,1.828061040376632,1.828061040376632,1.828061040376632,1.828061040376632,1.828061040376632,1.828061040376632,1.8267466788907563,1.8267466788907563,1.8267466788907563,1.8267466788907563,1.8262518509263885,1.8262518509263885,1.8222174737530092,1.8222174737530092,1.8222174737530092,,1.8426180030076798,#000000,0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,1.875,1.89,1.875,1.89,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8587919132149897,1.8287330623306233,1.9207723236137333,1.9073057572737193,1.9073435818241375,1.8376114376511614,1.8376114376511614,1.8376114376511614,1.8376114376511614,1.8376114376511614,1.8281804274975932,1.8281804274975932,1.8281804274975932,1.8281804274975932,1.8281804274975932,1.8281804274975932,1.8268686119582294,1.8268686119582294,1.8268686119582294,1.8268686119582294,1.8263747396807366,1.8263747396807366,1.8223481048705656,1.8223481048705656,1.8223481048705656,,1.8443780419665745,#000000,0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,1.89,1.99,1.89,1.99,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9049765625,1.8658830128205128,1.9229108305385678,1.9093408418657563,1.909349719416386,1.8381148776685616,1.8381148776685616,1.8381148776685616,1.8381148776685616,1.8381148776685616,1.828716986089217,1.828716986089217,1.828716986089217,1.828716986089217,1.828716986089217,1.828716986089217,1.8274097208801523,1.8274097208801523,1.8274097208801523,1.8274097208801523,1.826917555307242,1.826917555307242,1.8229047396876803,1.8229047396876803,1.8229047396876803,,1.8492488077769973,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,1.99,2.015,1.99,2.015,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9187184684684686,1.8782324561403507,1.9245311794673374,1.9106516273849605,1.910642967884828,1.8383505551050086,1.8383505551050086,1.8383505551050086,1.8383505551050086,1.8383505551050086,1.8289627118488037,1.8289627118488037,1.8289627118488037,1.8289627118488037,1.8289627118488037,1.8289627118488037,1.8276568286877486,1.8276568286877486,1.8276568286877486,1.8276568286877486,1.8271651811339642,1.8271651811339642,1.823156558043504,1.823156558043504,1.823156558043504,,1.8509466530357404,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,2.015,2.04,2.015,2.04,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94275,1.9011330845771146,1.92852207114919,1.9138257923497266,1.9137762675296655,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.827727083304712,1.827727083304712,1.8237264602181105,1.8237264602181105,1.8237264602181105,,1.8542226191167672,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94275,1.9011330845771146,1.92852207114919,1.9138257923497266,1.9137762675296655,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.827727083304712,1.827727083304712,1.8237264602181105,1.8237264602181105,1.8237264602181105,,1.8542226191167672,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94275,1.9011330845771146,1.92852207114919,1.9138257923497266,1.9137762675296655,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.827727083304712,1.827727083304712,1.8237264602181105,1.8237264602181105,1.8237264602181105,,1.8542226191167672,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94275,1.9011330845771146,1.92852207114919,1.9138257923497266,1.9137762675296655,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.827727083304712,1.827727083304712,1.8237264602181105,1.8237264602181105,1.8237264602181105,,1.8542226191167672,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94275,1.9011330845771146,1.92852207114919,1.9138257923497266,1.9137762675296655,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.827727083304712,1.827727083304712,1.8237264602181105,1.8237264602181105,1.8237264602181105,,1.8542226191167672,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94275,1.9011330845771146,1.92852207114919,1.9138257923497266,1.9137762675296655,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8388896557814405,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8295209865322648,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.8282177421572132,1.827727083304712,1.827727083304712,1.8237264602181105,1.8237264602181105,1.8237264602181105,,1.8542226191167672,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,2.04,2.04,1.97,1.97,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,1.9311955357142856,1.9161636541072637,1.916086182336182,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8282509814662649,1.8282509814662649,1.824260200258838,1.824260200258838,1.824260200258838,,1.8561497925841899,#000000,0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,1.9311955357142856,1.9161636541072637,1.916086182336182,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8282509814662649,1.8282509814662649,1.824260200258838,1.824260200258838,1.824260200258838,,1.8561497925841899,#000000,0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,1.9311955357142856,1.9161636541072637,1.916086182336182,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8282509814662649,1.8282509814662649,1.824260200258838,1.824260200258838,1.824260200258838,,1.8561497925841899,#000000,0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,1.9311955357142856,1.9161636541072637,1.916086182336182,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8282509814662649,1.8282509814662649,1.824260200258838,1.824260200258838,1.824260200258838,,1.8561497925841899,#000000,0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,1.9311955357142856,1.9161636541072637,1.916086182336182,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8282509814662649,1.8282509814662649,1.824260200258838,1.824260200258838,1.824260200258838,,1.8561497925841899,#000000,0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9527284372331342,1.9146902185444516,1.9311955357142856,1.9161636541072637,1.916086182336182,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.839385513813025,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.830040426086837,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8287404245405834,1.8282509814662649,1.8282509814662649,1.824260200258838,1.824260200258838,1.824260200258838,,1.8561497925841899,#000000,0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,1.97,2.02,1.97,2.02,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,1.9364284531301754,1.9207670203359855,1.9206387499007223,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8292949258986992,1.8292949258986992,1.8253223731430197,1.8253223731430197,1.8253223731430197,,1.894001600792567,#000000,0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,1.9364284531301754,1.9207670203359855,1.9206387499007223,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8292949258986992,1.8292949258986992,1.8253223731430197,1.8253223731430197,1.8253223731430197,,1.894001600792567,#000000,0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,1.9364284531301754,1.9207670203359855,1.9206387499007223,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8292949258986992,1.8292949258986992,1.8253223731430197,1.8253223731430197,1.8253223731430197,,1.894001600792567,#000000,0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,1.9364284531301754,1.9207670203359855,1.9206387499007223,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8292949258986992,1.8292949258986992,1.8253223731430197,1.8253223731430197,1.8253223731430197,,1.894001600792567,#000000,0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,1.9364284531301754,1.9207670203359855,1.9206387499007223,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8292949258986992,1.8292949258986992,1.8253223731430197,1.8253223731430197,1.8253223731430197,,1.894001600792567,#000000,0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,1.9364284531301754,1.9207670203359855,1.9206387499007223,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8292949258986992,1.8292949258986992,1.8253223731430197,1.8253223731430197,1.8253223731430197,,1.894001600792567,#000000,0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,1.9364284531301754,1.9207670203359855,1.9206387499007223,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8292949258986992,1.8292949258986992,1.8253223731430197,1.8253223731430197,1.8253223731430197,,1.894001600792567,#000000,0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,1.9364284531301754,1.9207670203359855,1.9206387499007223,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8292949258986992,1.8292949258986992,1.8253223731430197,1.8253223731430197,1.8253223731430197,,1.894001600792567,#000000,0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0033333333333334,2.0033333333333334,2.0033333333333334,2.0033333333333334,1.9665040397762585,1.9340160942425753,1.9364284531301754,1.9207670203359855,1.9206387499007223,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.840377530956295,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8310761117251353,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8297821171214121,1.8292949258986992,1.8292949258986992,1.8253223731430197,1.8253223731430197,1.8253223731430197,,1.894001600792567,#000000,0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,2.08,2.08,2.0,2.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.012818428184282,2.012818428184282,2.012818428184282,2.012818428184282,1.9759586170770036,1.946053847264328,1.9406997475544334,1.924463773175083,1.9242974081742195,1.841146399402002,1.841146399402002,1.841146399402002,1.841146399402002,1.841146399402002,1.831873496677402,1.831873496677402,1.831873496677402,1.831873496677402,1.831873496677402,1.831873496677402,1.830583427168265,1.830583427168265,1.830583427168265,1.830583427168265,1.8300977069154079,1.8300977069154079,1.8261370594661668,1.8261370594661668,1.8261370594661668,,1.8979860041528311,#000000,0.0,0.0,0.0,0.0
