date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-12 00:00:00+00:00,20.1340178617,20.1519147665,19.7206888461,19.955048814,77353,,,,19.15645384145217,18.778431722263566,17.571224113832496,16.757535191829525,19.912132404404403,"rgba(38, 166, 154, 0.5)",0.8596372506723623,18.505639989050273,1.894261645102158,50.466571897915344,-8.339084724660538,False,False,True,False,True,4.768868554226032,17.447778197915,0.0,0.0,0.0,0.0,0,0.9301697093409969,1.0387723475857207,False,False,False,False,0.0006472066417226052,-0.0396332430490417,False,False,False,False,3345203,3301513.090233482,False,False,False,False,97657.80186954919,False,False,False,False
2023-10-13 00:00:00+00:00,19.8476673854,20.3666776237,19.7492344092,20.3666776237,50460,,,,19.21950796371375,18.782764933714603,17.577244685945097,16.764125849153327,19.924172512786445,"rgba(38, 166, 154, 0.5)",0.8387461993314003,18.512180890799222,1.5922414857621432,51.271247558182615,-7.653647274701669,False,False,True,False,True,2.862189580167982,17.4793053156615,0.0,0.0,0.0,0.0,0,0.9289226945811045,1.0350190157059738,False,False,False,False,0.0223766058245827,-0.0086283186122295,False,False,False,False,3294743,3301247.596498836,False,False,False,False,95806.90767858647,False,False,False,False
2023-10-16 00:00:00+00:00,19.8745127426,20.3577291713,19.6955436949,20.3577291713,75661,,,,19.296742880758856,18.789140632267877,17.586171677515836,16.773921418614034,19.9385540122483,"rgba(38, 166, 154, 0.5)",0.8296694513756907,18.520995554357466,1.6313933048857492,51.95597575816363,-6.860870325408669,False,False,True,False,True,3.026763260311732,17.510105741959,0.0,0.0,0.0,0.0,0,0.9123739550936587,1.0509802451559944,False,False,False,False,0.023197738709470495,0.007284710048620498,False,False,False,False,3370404,3303959.612322411,False,False,False,False,95016.8720833478,False,False,False,False
2023-10-17 00:00:00+00:00,20.0892755998,20.1429663141,19.7313375045,19.8297704807,63177,,,,19.35103735601434,18.794465375954815,17.593611938080933,16.78208537572242,19.948693824396535,"rgba(38, 166, 154, 1.0)",0.8243121711667276,18.527892847659174,1.8941643794132654,53.60584449567024,-5.0285444044617265,True,False,True,False,True,4.342650505168482,17.5412912479545,0.0,0.0,0.0,0.0,0,0.9135956865277178,1.0539184483451014,False,False,False,False,0.019861756260698096,0.013573233154659296,False,False,False,False,3433581,3309042.803996042,False,False,False,False,93768.24964870671,False,False,False,False
2023-10-18 00:00:00+00:00,20.1787601236,20.3219353617,19.8476673854,19.9818941712,65566,,,,19.408713158315546,18.800530249394836,17.601696005032448,16.79085154182255,19.961310075460208,"rgba(38, 166, 154, 1.0)",0.8239578359868105,18.53592764480663,1.9938307605580772,55.193618099816014,-3.206534753824201,True,False,True,False,True,4.887660895685553,17.5724506715395,0.0,0.0,0.0,0.0,0,0.9276073158798076,1.0446914785755586,False,False,False,False,0.0517018937786634,0.03263756346666135,False,False,False,False,3499147,3316497.870506001,False,False,False,False,92662.27907424762,False,False,False,False
2023-10-19 00:00:00+00:00,19.9908426236,20.3398322665,19.9013580997,20.3398322665,76805,,,,19.462967027757866,18.807356993796358,17.610955122404956,16.80094284799146,19.972708139692994,"rgba(38, 166, 154, 1.0)",0.8223257559425975,18.544318129032284,1.7590650470501494,54.836765405816095,-3.1971236718815064,True,False,True,False,True,3.5886862099374213,17.602412232154,0.0,0.0,0.0,0.0,0,0.9320300979303062,1.043861307519556,False,False,False,False,0.05905819281296423,0.045847878139812795,False,False,False,False,3422342,3320648.6206822367,False,False,False,False,92040.42499290458,False,False,False,False
2023-10-20 00:00:00+00:00,19.7850282188,20.4830075046,19.042306671,20.4830075046,133144,,,,19.500843169027185,18.816198536220405,17.6248639553458,16.816663714866202,19.972705190742253,"rgba(38, 166, 154, 1.0)",0.8149107225799793,18.551987147132163,1.513099579502491,53.14513303219045,-3.1971236718815064,True,False,True,False,True,2.186058823722636,17.631947363509,0.0,0.0,0.0,0.0,0,0.9005124105123044,1.030889995277602,False,False,False,False,-0.009404431606104767,0.018221723266854013,False,False,False,False,3289198,3319415.2630084236,False,False,False,False,93652.32989514362,False,False,False,False
2023-10-23 00:00:00+00:00,19.4986777425,19.7850282188,19.4986777425,19.7313375045,70930,,,,19.50659366880448,18.81998592826606,17.631598845536296,16.824475940828503,19.967483922444103,#000000,0.8175832465655664,18.554172349094742,1.1552406404764963,50.19638149193317,-3.1971236718815064,True,False,False,False,False,0.27862264118269664,17.6609116607175,0.0,0.0,0.0,0.0,0,0.917961820637405,1.0565755374649668,False,False,False,False,-0.032498491528677724,-0.007138384130911855,False,False,False,False,3218268,3315448.7036747597,False,False,False,False,92761.25813454975,False,False,False,False
2023-10-24 00:00:00+00:00,19.3912963139,19.7223890521,19.2928633377,19.6150076235,56291,,,,19.504833274623913,18.82248332631093,17.636571941868635,16.830365594980652,19.960825516204956,#000000,0.8250848423216105,18.554949373204657,1.0136496246156252,47.590820713673054,-3.1971236718815064,False,False,False,False,False,0.0,17.6885642243715,0.0,0.0,0.0,0.0,0,0.9159740041380048,1.055559210766044,False,False,False,False,-0.05820034761624069,-0.03266936587357627,False,False,False,False,3161977,3309430.205491436,False,False,False,False,91331.05193319486,False,False,False,False
2023-10-25 00:00:00+00:00,18.9975644091,19.384137552,18.9707190519,19.2570695282,58465,,,,19.48693595710933,18.82365786270367,17.640723608115504,16.835644054300175,19.946856960256156,"rgba(239, 83, 80, 0.5)",0.8403863072560078,18.553071991858797,0.5289143973472636,43.75250667592459,1.1410105099131513,False,False,False,True,False,0.0,17.715022954913,0.0,0.0,0.0,0.0,0,0.9283236310081442,1.0539976773592188,False,False,False,False,-0.1218271420275155,-0.07724825395054588,False,False,False,False,3103512,3301354.981746674,False,False,False,False,90042.18715150094,False,False,False,False
2023-10-26 00:00:00+00:00,19.2033788139,19.382258377,18.92597679,18.92597679,100439,,,,19.463668890253988,18.82601445256494,17.648056153173236,16.844865002171588,19.926041445587096,"rgba(239, 83, 80, 0.5)",0.850996294002138,18.55086596077215,0.7667634485917157,42.872496004547735,0.1458841148491814,False,False,False,True,False,0.0,17.7418220228905,0.0,0.0,0.0,0.0,0,0.916273197454606,1.0576673889988244,False,False,False,False,-0.12635023201451973,-0.1017992429825328,False,False,False,False,3203951,3297535.2177566085,False,False,False,False,90449.90530242248,False,False,False,False
2023-10-27 00:00:00+00:00,19.2570695282,19.2751767868,18.9229906069,19.1665332351,79357,,,,19.446540717071308,18.82775354177694,17.653729187931773,16.85204068758833,19.67400908642396,"rgba(239, 83, 80, 0.5)",0.860516755205933,18.68804956721562,0.6612537844753568,42.7198132355689,-0.27605512345028416,False,False,False,True,False,0.0,17.7659624224405,0.0,0.0,0.0,0.0,0,0.9254830496572283,1.0537856609266587,False,False,False,False,-0.13704949593646942,-0.1194243694595011,False,False,False,False,3283308,3296977.2876485065,False,False,False,False,90014.88940820984,False,False,False,False
2023-10-30 00:00:00+00:00,19.700697364,19.7369118812,19.3566594505,19.4471957435,75138,,,,19.454030648357527,18.83162814474628,17.66065004412103,16.860104561371593,19.715555057040454,"rgba(239, 83, 80, 0.5)",0.8628789636666068,18.70115563224468,1.158379997477276,45.829893817263596,-0.27605512345028416,False,False,False,True,False,1.6962028879233948,17.790685216523,0.0,0.0,0.0,0.0,1,0.9362636662538647,1.049130463409308,False,False,False,False,-0.050695629412920856,-0.08505999943621098,False,False,False,False,3358446,3299387.825387781,False,False,False,False,89431.4819804369,False,False,False,False
2023-10-31 00:00:00+00:00,20.4430949669,20.5336312599,19.6367787411,19.7097509933,159108,,,,19.52512990553151,18.84609615529664,17.679680364172487,16.880772325367207,19.821623368292432,#000000,0.8628506725082002,18.738208850337674,1.9758762099662404,51.66710368686307,-5.424953748181544,True,False,False,False,True,6.1762621888033316,17.81911999862,0.0,0.0,0.0,0.0,1,0.9365716428213399,1.0344585241566733,False,False,False,False,0.05227493657657577,-0.016392531429817607,False,False,False,False,3517554,3307943.361647084,False,False,False,False,92163.89445179231,False,False,False,False
2023-11-01 00:00:00+00:00,21.1492780526,21.31224338,20.2710760101,20.4430949669,103668,,,,19.605695747928657,18.86017706595874,17.695353546726377,16.896934444448007,19.907799987585193,"rgba(38, 166, 154, 1.0)",0.8673365233944027,18.770144653858942,2.743033798957406,57.97421822619372,0.407531116792363,True,False,True,False,True,10.030357435232453,17.8514300634395,0.0,0.0,0.0,0.0,1,0.9691909681586066,0.9842024699874543,False,False,False,False,0.18944913203760072,0.08652830030389155,False,False,False,False,3621222,3320228.7984452373,False,False,False,False,92615.03584583968,False,False,False,False
2023-11-02 00:00:00+00:00,20.8414546562,21.3484578972,20.4639183143,21.2307607163,101612,,,,19.674647119851414,18.873619241115577,17.71044479462863,16.912547917581986,19.96664090329535,"rgba(38, 166, 154, 1.0)",0.8664006174206502,18.79478340419965,2.362268921383585,60.141739152589466,2.275007111835208,True,False,True,False,True,7.963876221903249,17.8838367559235,0.0,0.0,0.0,0.0,0,0.9769825394563867,0.9847540257705614,False,False,False,False,0.21222840009337876,0.14937835019863516,False,False,False,False,3519610,3328047.669094444,False,False,False,False,92967.85796953226,False,False,False,False
2023-11-03 00:00:00+00:00,21.3303506386,21.4389941903,21.0294080006,21.2126534577,94448,,,,19.750600682790164,18.88829557420246,17.72601576043572,16.9283352424944,20.03024112933448,"rgba(38, 166, 154, 1.0)",0.871012146375056,18.821556119436153,2.8803209342198595,63.142539376738206,5.0358964494418785,True,False,True,False,True,10.504135757904017,17.918989249701998,0.0,0.0,0.0,0.0,0,0.9748678551997475,0.9799451934477829,False,False,False,False,0.27877856327723943,0.2140784567379373,False,False,False,False,3614058,3339263.760502505,False,False,False,False,93025.90275504079,False,False,False,False
2023-11-06 00:00:00+00:00,21.1221171646,21.3756187851,20.8324010269,21.3031897507,83777,,,,19.80580864745828,18.900318561463347,17.739109390146318,16.941742534798678,20.070931301565412,"rgba(38, 166, 154, 1.0)",0.8745331414052748,18.84063389461587,2.6088013843798374,63.80655130146354,5.703153790544121,True,False,True,False,True,9.118752232890287,17.953487989316,0.0,0.0,0.0,0.0,0,0.9673042457023077,0.9860041229819235,False,False,False,False,0.25210639286665476,0.23309242480229603,False,False,False,False,3530281,3346754.632639662,False,False,False,False,92663.20068621567,False,False,False,False
2023-11-07 00:00:00+00:00,21.0859026474,21.11759035,20.8324010269,21.0225272423,93011,,,,19.857844267273645,18.91292947108035,17.7531085046521,16.95617935644704,20.105940356195852,"rgba(38, 166, 154, 1.0)",0.8772925277398276,18.858729872452635,2.538688868905838,64.01101277591519,6.117924945467635,True,False,True,False,True,8.877575811555118,17.9887526664025,0.0,0.0,0.0,0.0,0,0.9562510653995099,1.0034666781181985,False,False,False,False,0.2321090475622415,0.23260073618226876,False,False,False,False,3437270,3350304.254889087,False,False,False,False,92676.83987499154,False,False,False,False
2023-11-08 00:00:00+00:00,21.1221171646,21.3031897507,21.013473613,21.1945461991,108069,,,,19.91934477184317,18.928319590962023,17.769888461349453,16.97337651025171,20.147991012997682,"rgba(38, 166, 154, 1.0)",0.8808208964410756,18.88065967496907,2.5447369592245765,64.28875105103054,6.737819193274603,True,False,True,False,True,9.070459719454504,18.0229500846345,0.0,0.0,0.0,0.0,0,0.9635008617469717,0.9933827377916341,False,False,False,False,0.27654724630702976,0.25457399124464924,False,False,False,False,3545339,3357952.6762659852,False,False,False,False,93280.45399754088,False,False,False,False
2023-11-09 00:00:00+00:00,21.221707087,21.5114232247,21.1130635353,21.2760288628,81892,,,,19.966915303723813,18.940546784325143,17.783000788388772,16.986735418732557,20.18108298454965,"rgba(38, 166, 154, 1.0)",0.8850642061391097,18.898011368948964,2.625454404248959,64.88191760430661,7.7289116219733955,True,False,True,False,True,9.605754955111486,18.057042809714,0.0,0.0,0.0,0.0,0,0.9693730441917973,0.9842900971139356,False,False,False,False,0.3360635542410514,0.29531877274285034,False,False,False,False,3627231,3368512.6105300644,False,False,False,False,92833.84795842164,False,False,False,False
2023-11-10 00:00:00+00:00,21.3937260437,21.4933159661,21.1673853112,21.3575115265,63871,,,,20.003613044580725,18.95027555524772,17.79336140549924,16.99726467353278,20.20668848377135,"rgba(38, 166, 154, 1.0)",0.8918529893285437,18.911639739745635,2.7830666417601764,65.9791601239123,9.20974928905364,True,False,True,False,True,10.52836222614457,18.091651262282998,0.0,0.0,0.0,0.0,0,0.9817985935803888,0.9855918049155377,False,False,False,False,0.3428282315945308,0.31907350216869057,False,False,False,False,3691102,3381163.1748230034,False,False,False,False,91698.04999926785,False,False,False,False
2023-11-13 00:00:00+00:00,21.3303506386,21.4842623368,21.2398143456,21.4389941903,51596,,,,20.031867360416992,18.95807746382167,17.80168704862863,17.00573334960772,20.226193199441912,"rgba(38, 166, 154, 1.0)",0.8969473801855848,18.92231328952438,2.6847030297110406,66.1532461063008,9.823752815179844,True,False,True,False,True,10.07712128906784,18.126760710149497,0.0,0.0,0.0,0.0,0,0.9933267931016283,0.9766115624213991,False,False,False,False,0.34282823181518784,0.3309508669919392,False,False,False,False,3639506,3391294.2660064152,False,False,False,False,90125.42058753186,False,False,False,False
2023-11-14 00:00:00+00:00,22.1542309052,22.1542309052,21.5385841126,21.5929058884,166290,,,,20.153193000776913,18.98907347143707,17.83272932259483,17.03652675302903,20.317967454516968,"rgba(38, 166, 154, 1.0)",0.9168850647550058,18.968292543917414,3.474741255747116,69.16891970568288,13.069437833629074,True,False,True,False,True,14.323659106138482,18.164827319732,0.0,0.0,0.0,0.0,0,1.0336768673666412,0.9360998799730154,False,False,False,False,0.3428282347253552,0.3368895508586472,False,False,False,False,3805796,3407549.235966948,False,False,False,False,93112.2668390012,False,False,False,False
2023-11-15 00:00:00+00:00,21.8283002503,22.2311867543,21.7920857331,22.1813917931,135048,,,,20.241050997348168,19.013789862761016,17.85760872365319,17.06126151343469,20.383155150387836,"rgba(38, 166, 154, 1.0)",0.9242947527902499,19.002958425754215,3.0567541533874087,68.63434976493859,13.069437833629074,True,False,True,False,True,12.02581604022625,18.1998007150405,0.0,0.0,0.0,0.0,0,1.0395094872976793,0.8996206760831743,False,False,False,False,0.34282823555385383,0.3398588932062505,False,False,False,False,3670748,3417870.7561251065,False,False,False,False,94756.80539433449,False,False,False,False
2023-11-16 00:00:00+00:00,21.8916756554,21.909782914,21.4933159661,21.7468175866,87130,,,,20.2876414099823,19.028524509786006,17.872780753010687,17.07648732558236,20.41650834944052,"rgba(38, 166, 154, 1.0)",0.9315283505586776,19.022251551482594,3.0803400693027645,68.50776489310479,13.069437833629074,True,False,True,False,True,12.345613349617267,18.2356075383155,0.0,0.0,0.0,0.0,0,1.0311399685603635,0.9204298964890706,False,False,False,False,0.28538546297691936,0.31262217809158493,False,False,False,False,3757878,3431204.373531965,False,False,False,False,94457.71498671353,False,False,False,False
2023-11-17 00:00:00+00:00,22.2628744569,22.3805716378,21.9310589429,22.0546409829,116091,,,,20.362161414511657,19.05093578585627,17.895009245716896,17.098453421085335,20.472756349664685,"rgba(38, 166, 154, 1.0)",0.9446385560925171,19.05296623538417,3.398027955574424,69.69790945210724,14.526424250502728,True,False,True,False,True,14.191216461732306,18.272538575098,0.0,0.0,0.0,0.0,0,1.0351322719579565,0.9092220983181258,False,False,False,False,0.3428282362218576,0.32772520715672127,False,False,False,False,3873969,3448567.692216986,False,False,False,False,95306.07910488162,False,False,False,False
2023-11-20 00:00:00+00:00,23.041486577,23.0686474649,22.4499224383,22.5616442239,243262,,,,20.550997804475735,19.106565296296566,17.947915650869565,17.149778401666985,20.6213588042697,"rgba(38, 166, 154, 1.0)",0.9825432832248252,19.131395620023653,3.9795610267091326,72.5153937996476,17.457465632078424,True,False,True,False,True,17.79773817511526,18.3141374988925,0.0,0.0,0.0,0.0,0,1.0375745836164023,0.8872835322373224,False,False,False,False,0.3428282385706295,0.3352767228636754,False,False,False,False,4117231,3474789.782718281,False,False,False,False,101108.27208116077,False,True,False,False
2023-11-21 00:00:00+00:00,22.7065022927,23.0052720597,22.6159659997,23.0052720597,65145,,,,20.595263918207884,19.120885299272633,17.961672100701655,17.163183563614812,20.655933075496,"rgba(38, 166, 154, 1.0)",1.0030997276403315,19.150661989404124,3.544852226867366,71.96284469067233,17.457465632078424,True,False,True,False,True,15.442832120728031,18.354491960383,0.0,0.0,0.0,0.0,0,1.037934455640519,0.8964634955585966,False,False,False,False,0.3428282387427437,0.33905248080320954,False,False,False,False,4052086,3497428.8500626623,False,False,False,False,99697.94768582113,False,False,False,False
2023-11-22 00:00:00+00:00,22.7246095513,22.9600039132,22.6748145902,22.9418966546,86427,,,,20.651614183956735,19.139766244776908,17.97984184121969,17.180903015148505,20.69998079610908,"rgba(38, 166, 154, 1.0)",1.0245334076839896,19.17567788930009,3.463949184460906,71.64807952944268,17.457465632078424,True,False,True,False,True,15.526078425897726,18.39502304999,0.0,0.0,0.0,0.0,0,1.0444145387887147,0.8953653486093517,False,False,False,False,0.3428282387652305,0.34094035978422,False,False,False,False,4138513,3522569.4049621657,False,False,False,False,99177.51836480854,False,False,False,False
2023-11-24 00:00:00+00:00,22.8694676202,22.923789396,22.6702877755,22.6702877755,32847,,,,20.67261358601646,19.146958937542777,17.986761102837526,17.187649641196423,20.71643708336523,"rgba(38, 166, 154, 1.0)",1.0555974891833126,19.18512587872103,3.4902903608926192,71.88559875797638,17.499886485660454,True,False,True,False,True,16.197034470188786,18.43722544,0.0,0.0,0.0,0.0,0,1.0414537333563776,0.9092229506823053,False,False,False,False,0.33964353598290603,0.340291947883563,False,False,False,False,4171360,3548012.173395022,False,False,False,False,96576.32156618859,False,False,False,False
2023-11-27 00:00:00+00:00,22.625019629,23.1003351674,22.3443571206,23.0052720597,100701,,,,20.730748983579094,19.16805423174106,18.007278472750514,17.207753300889095,21.18377280063291,"rgba(38, 166, 154, 0.75)",1.0780765108349195,19.507161406226757,2.892056539065682,70.13468714611142,17.499886485660454,True,False,True,False,False,14.459192925502016,18.4788082328185,0.0,0.0,0.0,0.0,0,1.0334651471101424,0.8992250430167681,False,False,False,False,0.32802231103728086,0.3341571294604219,False,False,False,False,4070659,3568508.127379531,False,False,False,False,96738.07366163218,False,False,False,False
2023-11-28 00:00:00+00:00,22.2266599397,22.6372420286,22.118016388,22.6340732583,123154,,,,20.785102625542983,19.190892816985823,18.03020424142119,17.230527597045196,21.17907539221536,"rgba(38, 166, 154, 0.75)",1.0903931725610851,19.52334615214582,2.479210119414735,66.20743013622265,20.527274530820222,True,False,True,False,False,11.711495100044097,18.5182700894555,0.0,0.0,0.0,0.0,0,1.0214493644866696,0.9177677214867308,False,False,False,False,0.2754285826189202,0.3047928560396711,False,False,False,False,3947505,3583370.749835236,False,False,False,False,97773.99234156817,False,False,False,False
2023-11-29 00:00:00+00:00,22.2538208276,22.5384669329,22.1904454224,22.4892151895,95583,,,,20.824809733472403,19.20839362449689,18.047831611461156,17.24806507417424,21.19508190833401,"rgba(38, 166, 154, 0.75)",1.1052910091157013,19.540626708763636,2.454732822812953,63.71744314166353,18.192096674060878,True,False,True,False,False,11.846448637916634,18.5567485568265,0.0,0.0,0.0,0.0,0,1.0336203665847143,0.9182592954105459,False,False,False,False,0.27344961686709035,0.2891212364533807,False,False,False,False,4043088,3601398.8772926778,False,False,False,False,97688.07107327139,False,False,False,False
2023-11-30 00:00:00+00:00,22.0636946122,22.3579375646,22.027480095,22.2447671983,104741,,,,20.86115819585728,19.22626742644356,18.066186632925657,17.266476661101613,21.20371153847558,"rgba(38, 166, 154, 0.75)",1.1178737669001995,19.5562543878715,2.2430441598799544,60.757800624208706,15.462301447299438,True,False,True,False,False,10.543526236089242,18.594534668591,0.0,0.0,0.0,0.0,0,1.0403612884283893,0.9134222050330283,False,False,False,False,0.24783253669722746,0.2684768865753041,False,False,False,False,3938347,3614612.5291635534,False,False,False,False,97964.6565213784,False,False,False,False
2023-12-01 00:00:00+00:00,22.4258397843,22.5072319118,21.9731583192,21.9731583192,114448,,,,20.903096216818597,19.246556059272194,18.086797231464605,17.28705990308189,21.22810763925654,"rgba(38, 166, 154, 0.75)",1.1370024707257371,19.57769207909883,2.504961755609224,60.62276167794071,15.367451342227213,True,False,True,False,False,12.369796022830577,18.633916276656997,0.0,0.0,0.0,0.0,0,1.0510365125402232,0.8894255278985989,False,False,False,False,0.2548822230036142,0.26167955478945915,False,False,False,False,4052795,3631796.1554708653,False,False,False,False,98611.06214799103,False,False,False,False
2023-12-04 00:00:00+00:00,22.3443571206,22.6340732583,22.235713569,22.4620543015,124568,,,,20.94920481826662,19.26906830101908,18.109544256613336,17.30972741943645,21.260391828211848,"rgba(38, 166, 154, 0.75)",1.1538032589983307,19.60280376643724,2.37610123977534,59.94262625163052,14.64010585048753,True,False,True,False,False,11.805118929786165,18.672804379581,0.0,0.0,0.0,0.0,0,1.0556693722538069,0.8879008814090146,False,False,False,False,0.2840560329055332,0.27286779384749615,False,False,False,False,3928227,3643420.894472008,False,False,False,False,99628.98127944236,False,False,False,False
2023-12-05 00:00:00+00:00,22.1361236466,22.3365709994,21.9550510606,22.2719280862,125425,,,,20.984994174842498,19.289545462057063,18.13082381596085,17.331185049414955,21.276255135958575,"rgba(38, 166, 154, 0.75)",1.1652753303924979,19.62212806138971,2.1574262490938576,58.001659422489226,12.697615945035949,True,False,True,False,False,10.366370324164194,18.710048672370498,0.0,0.0,0.0,0.0,0,1.0464525806310916,0.8971233232023972,False,False,False,False,0.24089383270025252,0.25688081327387435,False,False,False,False,3802802,3649671.1339044785,False,False,False,False,100640.58985671913,False,False,False,False
2023-12-06 00:00:00+00:00,21.9550510606,22.4439470429,21.909782914,22.326249862,72545,,,,21.004055215020706,19.301093870379564,18.14290893403132,17.343407674869052,21.284628231963467,"rgba(38, 166, 154, 0.5)",1.174037031125901,19.632863330608807,1.977951008720922,55.482478335163506,10.256865686367817,False,False,True,False,False,9.129107554068966,18.7478942091415,0.0,0.0,0.0,0.0,0,1.0510089178063988,0.8941073547333072,False,False,False,False,0.24548579450357616,0.25118330388872523,False,False,False,False,3730257,3652831.36394744,False,False,False,False,99538.80201920074,False,False,False,False
2023-12-07 00:00:00+00:00,22.1089627587,22.1542309052,21.8735683968,22.0184264657,56492,,,,21.017702765397598,19.309838655926136,18.152133477357715,17.35276821341173,21.55427544581312,#000000,1.1853063080763866,19.88242467137173,1.8784495384502589,54.78935186642645,9.543343739059829,False,False,False,False,False,9.946886761662984,18.7864232125795,0.0,0.0,0.0,0.0,0,1.0720441889449508,0.8954295445479745,False,False,False,False,0.22149620022123287,0.23633975205497904,False,False,False,False,3786749,3658083.035949501,False,False,False,False,97850.69213609483,False,False,False,False
2023-12-08 00:00:00+00:00,22.1904454224,22.326249862,22.118016388,22.118016388,66017,,,,21.035708352887244,19.320603282522956,18.163315460004235,17.36404513460404,21.579945306800454,#000000,1.1960839179730183,19.897073999964448,1.9174000987506687,54.849212223299666,9.461973602425076,False,False,False,False,False,10.380273031053449,18.8247139406595,0.0,0.0,0.0,0.0,0,1.074533165479181,0.8767997635477516,False,False,False,False,0.2521979008670622,0.2442688264610206,False,False,False,False,3852766,3665717.661990697,False,False,False,False,96602.31205232641,False,False,False,False
2023-12-11 00:00:00+00:00,22.3353034913,22.4982688188,22.0727482415,22.1632845345,72570,,,,21.056361286438364,19.33271235622139,18.17580984323717,17.376611583152354,21.602957366157604,"rgba(38, 166, 154, 0.5)",1.2086163984133211,19.912124302363143,2.0049199995284037,55.81468876508351,9.461973602425076,False,False,True,False,False,11.151898314904507,18.864589877319,0.0,0.0,0.0,0.0,0,1.0946988651857321,0.8632279450339069,False,False,False,False,0.26163252417882765,0.2529506753199241,False,False,False,False,3925336,3675898.7732851794,False,False,False,False,95659.86844243125,False,False,False,False
2023-12-12 00:00:00+00:00,22.3986788964,22.4892151895,22.2176063104,22.3805716378,69075,,,,21.076418249219603,19.344402910661916,18.187822849423124,17.388673990629222,21.62310634963235,"rgba(38, 166, 154, 0.5)",1.2213974117499442,19.926156697690306,2.024338822830166,56.86425843590663,9.461973602425076,False,False,True,False,True,11.490455713388961,18.904481369622,0.0,0.0,0.0,0.0,0,1.1094383846553086,0.8483967541681009,False,False,False,False,0.2717918878881906,0.2623712816040573,False,False,False,False,3994411,3688389.4488426237,False,False,False,False,94617.32458194376,False,False,False,False
2023-12-13 00:00:00+00:00,22.8604139909,22.8604139909,22.326249862,22.4711079308,164785,,,,21.132919349194086,19.37478863631736,18.218335658042232,17.419014836861678,21.696896950052725,"rgba(38, 166, 154, 1.0)",1.2428916328121529,19.96831058179561,2.326915181302451,60.13056223063064,5.745172609744557,True,False,True,False,True,13.899128386718449,18.9400094210765,0.0,0.0,0.0,0.0,0,1.1447106519477352,0.8129326138712768,False,False,False,False,0.30814706382334645,0.2852591727137019,False,False,False,False,4159196,3706852.4508487955,False,False,False,False,97368.99812774989,False,False,False,False
2023-12-14 00:00:00+00:00,22.625019629,23.2949881974,22.5435369653,23.041486577,163063,,,,21.189718559669835,19.405556469216748,18.24905088085392,17.449481094686295,22.159858459721796,"rgba(38, 166, 154, 1.0)",1.25867949728798,20.27690875386947,1.8655351741169206,60.192574288315804,5.884793523056921,True,False,True,False,True,12.179128538223505,18.9720790673985,0.0,0.0,0.0,0.0,0,1.151167464151028,0.7872622013961048,False,False,False,False,0.34282823758395126,0.31404370514882657,False,False,False,False,3996133,3718196.786109627,False,False,False,False,99945.23349528911,False,False,False,False
2023-12-15 00:00:00+00:00,22.1723381638,22.715555922,22.009553909,22.6883950341,272353,,,,21.24874358912357,19.448069129595588,18.29369413509379,17.494736264770822,22.09535406934109,"rgba(38, 166, 154, 0.5)",1.266111957210589,20.293453177245688,1.4839801297617803,56.86357851586201,5.884793523056921,False,False,True,False,False,8.99030388488777,19.003219729658998,0.0,0.0,0.0,0.0,1,1.117316236874861,0.8330453027603771,False,False,False,False,0.24142429482596203,0.2777339999873943,False,False,False,False,3723780,3718415.7356739556,False,False,False,False,106706.3223778268,False,False,False,False
2023-12-18 00:00:00+00:00,22.1451772759,22.3443571206,21.9912655778,22.3443571206,94059,,,,21.265189750646748,19.461761301312436,18.30835752866164,17.50972372430625,22.080002987334318,"rgba(38, 166, 154, 0.5)",1.2751748310198572,20.299898597165686,1.447078968190189,54.46112033617055,9.022546537804985,False,False,True,False,False,8.802631252793624,19.03422458748,0.0,0.0,0.0,0.0,1,1.1024793720099886,0.8662590948974817,False,False,False,False,0.20291399541068367,0.24032399769903898,False,False,False,False,3629721,3714937.5107455654,False,False,False,False,106210.34895124535,False,False,False,False
