date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_384,aVWAP_peak_369,aVWAP_peak_357,aVWAP_peak_331,aVWAP_peak_313,aVWAP_peak_277,aVWAP_peak_241,aVWAP_peak_190,aVWAP_peak_157,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_85,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_34,aVWAP_valley_399,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_258,aVWAP_valley_209,aVWAP_valley_197,aVWAP_valley_171,aVWAP_valley_140,aVWAP_valley_120,aVWAP_valley_84,aVWAP_valley_46,aVWAP_valley_20,aVWAP_OB_bull_385,aVWAP_OB_bull_366,aVWAP_OB_bull_209,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_84,aVWAP_OB_bull_46,aVWAP_OB_bear_331,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,4.54,4.54,4.54,4.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.48800585421057,6.28142144707526,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10865.0,1859.4408675690984,False,False,False,False,8259.119666344475,False,False,False,False
2023-11-24 17:00:00+00:00,4.585,4.61,4.565,4.6,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.109428822650926,6.28142144707526,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12730.0,2027.9766680719028,False,False,False,False,8159.986028106577,False,False,False,False
2023-11-27 17:00:00+00:00,4.425,4.45,4.285,4.285,4260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.728752184664316,22.212994054863543,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8470.0,2127.8529987994702,False,False,False,False,8099.52112844601,False,False,False,False
2023-11-28 17:00:00+00:00,4.275,4.28,4.22,4.235,5744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.6273082945308,14.402962458688506,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2726.0,2137.1265957173077,False,False,False,False,8063.0014210282425,False,False,False,False
2023-11-29 17:00:00+00:00,4.23,4.29,4.19,4.255,10872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.606810328614735,9.619991990931169,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13598.0,2314.8145554736284,False,False,False,False,8106.551786593695,False,False,False,False
2023-11-30 17:00:00+00:00,4.11,4.245,4.1,4.235,12310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.529860882213086,5.682227821498607,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1288.0,2298.894949962409,False,False,False,False,8171.721526336429,False,False,False,False
2023-12-01 17:00:00+00:00,4.33,4.425,4.305,4.405,6597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.978369311638914,5.682227821498607,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7885.0,2385.501229807953,False,False,False,False,8147.307239106406,False,False,False,False
2023-12-04 17:00:00+00:00,4.315,4.32,4.22,4.305,8288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.93640374151308,5.682227821498607,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403.0,2342.268652601628,False,False,False,False,8149.488522221035,False,False,False,False
2023-12-05 17:00:00+00:00,3.985,4.075,3.97,4.035,9309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.62922666990286,1.903022351736098,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9712.0,2155.3807665147815,False,False,False,False,8167.4654443571435,False,False,False,False
2023-12-06 17:00:00+00:00,4.03,4.045,3.93,3.955,14767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.84940068561082,-2.588626445466417,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24479.0,1742.4446305998235,False,False,False,False,8269.783809560908,False,False,False,False
2023-12-07 17:00:00+00:00,3.965,3.995,3.875,3.875,6367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9150000000000005,,,,,,,,,,3.9150000000000005,,3.9150000000000005,#000000,,3.9150000000000005,,31.48648640154405,-6.573294816146117,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30846.0,1237.1974270246326,False,False,False,False,8240.283285381669,False,False,False,False
2023-12-08 17:00:00+00:00,3.93,4.065,3.91,4.055,4424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.953947270873877,,,,,,,,,,3.953947270873877,,3.953947270873877,#000000,,3.953947270873877,,34.009980581165436,-6.573294816146117,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26422.0,808.3726607141731,False,False,False,False,8181.116102662573,False,False,False,False
2023-12-11 17:00:00+00:00,4.11,4.14,4.005,4.01,6659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9912374403056354,,,,,,,,,,3.9912374403056354,,3.9912374403056354,#000000,,3.9912374403056354,,35.031861849673994,-6.573294816146117,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33081.0,282.95603031550365,False,False,False,False,8157.517403396486,False,False,False,False
2023-12-12 17:00:00+00:00,3.955,4.045,3.94,4.02,1991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9923055226925914,,,,,,,,,,3.9923055226925914,,3.9923055226925914,#000000,,3.9923055226925914,,35.97579534380636,-6.573294816146117,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31090.0,-203.4463887591553,False,False,False,False,8061.912482413594,False,False,False,False
2023-12-13 17:00:00+00:00,4.035,4.24,3.97,4.24,7330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.035482860807092,,,,,,,,,,4.035482860807092,,4.035482860807092,#000000,,4.035482860807092,,41.50592192332117,-6.573294816146117,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23760.0,-568.6642742047497,False,False,False,False,8050.565002066096,False,False,False,False
2023-12-14 17:00:00+00:00,4.325,4.325,4.2,4.285,12335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.109455369167562,,,,,,,,,,4.109455369167562,,4.109455369167562,#000000,,4.109455369167562,,46.009123110581136,-13.243541648286929,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11425.0,-736.9795567752187,False,False,False,False,8116.990350871272,False,False,False,False
2023-12-15 17:00:00+00:00,4.16,4.21,4.12,4.195,8230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.120851184440313,,,,,,,,,,4.120851184440313,,4.120851184440313,#000000,,4.120851184440313,,47.102399259715725,-11.791739927166567,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19655.0,-1030.2821993058355,False,False,False,False,8118.742438454663,False,False,False,False
2023-12-18 17:00:00+00:00,4.215,4.24,4.095,4.105,8814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.124903502523003,,,,,,,,,,4.124903502523003,,4.124903502523003,#000000,,4.124903502523003,,46.10899344200597,-11.791739927166567,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28469.0,-1455.6886768359775,False,False,False,False,8129.521625455365,False,False,False,False
2023-12-19 17:00:00+00:00,4.27,4.37,4.26,4.355,11584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.159694466589896,,,,,,,,,,4.159694466589896,,4.159694466589896,#000000,,4.159694466589896,,50.04268562994318,-8.111647045417214,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16885.0,-1694.9028058772801,False,False,False,False,8183.079429711871,False,False,False,False
2023-12-20 17:00:00+00:00,4.52,4.535,4.265,4.27,2518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.166754422175407,,,,,,,,,,4.166754422175407,,4.166754422175407,#000000,,4.166754422175407,,51.00037955897102,-6.761037100039857,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19403.0,-1969.4469484218184,False,False,False,False,8095.2487408791285,False,False,False,False
2023-12-21 17:00:00+00:00,4.305,4.425,4.305,4.415,2988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1755222783542685,,,,,,,,,,4.1755222783542685,,4.1755222783542685,#000000,,4.1755222783542685,,53.867589655597946,-3.618625096251492,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16415.0,-2193.409011236984,False,False,False,False,8016.066589857747,False,False,False,False
2023-12-22 17:00:00+00:00,4.325,4.4,4.13,4.3,8755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.186321950525438,,,,,,,,,,4.186321950525438,,4.186321950525438,#000000,,4.186321950525438,,53.54487899566993,-3.4980290115150154,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25170.0,-2549.6352281170307,False,False,False,False,8027.522921797937,False,False,False,False
2023-12-25 17:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.186321950525438,,,,,,,,,,4.186321950525438,,4.186321950525438,#000000,,4.186321950525438,,53.329738555717924,-3.1692508585895496,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25170.0,-2900.3385579136657,False,False,False,False,7903.065202080139,False,False,False,False
2023-12-26 17:00:00+00:00,4.365,4.445,4.365,4.43,5717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.201118376048887,,,,,,,,,,4.201118376048887,,4.201118376048887,#000000,,4.201118376048887,,55.36223361299605,-0.7319378310253555,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19453.0,-3156.9689678684927,False,False,False,False,7869.172718326959,False,False,False,False
2023-12-27 17:00:00+00:00,4.545,4.75,4.54,4.745,5651.0,,,,,,,,,,,,,,,,4.678333333333334,,,,,,,,,,,,,,4.230002856234982,,,,,,,,,4.678333333333334,4.454168094784158,4.678333333333334,4.230002856234982,#000000,,4.454168094784158,,60.42563109747611,4.327970263750643,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13802.0,-3322.008208676733,False,False,False,False,7834.7824436242145,False,False,False,False
2023-12-28 17:00:00+00:00,4.705,4.73,4.495,4.57,4660.0,,,,,,,,,,,,,,,,4.642177771312191,,,,,,,,,,,,,,4.247513236689349,,,,,,,,,4.642177771312191,4.44484550400077,4.642177771312191,4.247513236689349,#000000,,4.44484550400077,,60.36052697405279,4.498028951923402,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18462.0,-3556.7367635809696,False,False,False,False,7785.561010389731,False,False,False,False
2023-12-29 17:00:00+00:00,4.525,4.525,4.48,4.495,5897.0,,,,,,,,,,,,,,,,4.590448852418558,,,,,,,,,,,,,,4.261840742879138,,,,,,,,,4.590448852418558,4.426144797648848,4.590448852418558,4.261840742879138,#000000,,4.426144797648848,,58.99423529949199,4.498028951923402,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24359.0,-3879.2524726727374,False,False,False,False,7756.280994724773,False,False,False,False
2024-01-01 17:00:00+00:00,4.495,4.495,4.495,4.495,0.0,,,,,,,,,,,,,,,,4.590448852418558,,,,,,,,,,,,,,4.261840742879138,,,,,,,,,4.590448852418558,4.426144797648848,4.590448852418558,4.261840742879138,#000000,,4.426144797648848,,58.083374183118124,4.498028951923402,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24359.0,-4196.767938212694,False,False,False,False,7636.028576201908,False,False,False,False
2024-01-02 17:00:00+00:00,4.29,4.29,4.095,4.185,17661.0,,,,,,,,,,,,,,,,4.38163468068145,,,,,,,,,,,,,,4.251405071516109,,,,,,,,,4.38163468068145,4.316519876098779,4.38163468068145,4.251405071516109,#000000,,4.316519876098779,,52.66882050876788,8.131931973177522,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42020.0,-4783.174636845056,False,False,False,False,7791.454489749165,False,False,False,False
2024-01-03 17:00:00+00:00,4.045,4.07,3.91,3.915,9166.0,,,,,,,,,,,,,,,,4.2928958986871155,,,,,,,,,,,,,,4.231326684359871,,,,,,,,,4.2928958986871155,4.262111291523493,4.2928958986871155,4.231326684359871,#000000,,4.262111291523493,,46.25938075030788,2.2354251246840917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51186.0,-5502.598285886217,False,False,False,False,7812.76527285383,False,False,False,False
2024-01-04 17:00:00+00:00,3.965,3.985,3.925,3.95,4155.0,,,,,,,,,,,,,,,,4.262997986861624,,,,,,,,,,,,,,4.2227644512312645,,,,,,,,,4.262997986861624,4.242881219046444,4.262997986861624,4.2227644512312645,#000000,,4.242881219046444,,42.61747085202383,-0.9530584963680013,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47031.0,-6146.449475252322,False,False,False,False,7756.055733739817,False,False,False,False
2024-01-05 17:00:00+00:00,3.885,3.89,3.805,3.815,7508.0,,,,,,,,,,,,,,,,4.204478561068656,,,,,,,,,,,,,,4.202408983451536,,,,,,,,,4.204478561068656,4.203443772260096,4.204478561068656,4.202408983451536,#000000,,4.203443772260096,,38.89558102842476,-4.269745346243042,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54539.0,-6896.721576411201,False,False,False,False,7752.209908410517,False,False,False,False
2024-01-08 17:00:00+00:00,3.805,3.93,3.775,3.925,15998.0,,,,,,,,,,,,,,,,4.130297070084116,,,,,,,,,,,,,,4.1695114935272635,,,,,,,,,4.130297070084116,4.149904281805689,4.130297070084116,4.1695114935272635,#000000,,4.149904281805689,,38.50489020731076,-4.635424127075545,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38541.0,-7387.330544218778,False,False,False,False,7880.051615256865,False,False,False,False
2024-01-09 17:00:00+00:00,3.88,3.96,3.845,3.925,7980.0,,,,,,,,,,,,,,,,4.107952636975274,,,,,,,,,,,,,,4.157065273136685,,,,,,,,,4.107952636975274,4.13250895505598,4.107952636975274,4.157065273136685,#000000,,4.13250895505598,,38.24442965990143,-5.128218340588333,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38541.0,-7870.333171440193,False,False,False,False,7881.601202617224,False,False,False,False
2024-01-10 17:00:00+00:00,3.905,3.935,3.775,3.81,4753.0,,,,,,,,,,,,,,,,4.092687215077092,,,,,,,,,,,,,,4.148259602705761,,,,,,,,,4.092687215077092,4.120473408891426,4.092687215077092,4.148259602705761,#000000,,4.120473408891426,,36.71290747352264,-6.920375934615862,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43294.0,-8419.537308317089,False,False,False,False,7833.095757615406,False,False,False,False
2024-01-11 17:00:00+00:00,3.675,3.765,3.675,3.745,6642.0,,,,,,,,,,,,,,,,4.065819094566139,,,,,,,,,,,,,,4.132571093224136,,,,,,,,,4.065819094566139,4.099195093895138,4.065819094566139,4.132571093224136,#000000,,4.099195093895138,,34.97118457399915,-8.90940186875666,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49936.0,-9063.203396560235,False,False,False,False,7814.629156722144,False,False,False,False
2024-01-12 17:00:00+00:00,3.665,3.695,3.615,3.69,5188.0,,,,,,,,,,,,,,,,4.044080436844114,,,,,,,,,,,,,3.666666666666667,4.119360736583029,,,,,,,3.666666666666667,,4.044080436844114,3.94336928003127,4.044080436844114,3.893013701624848,#000000,,3.94336928003127,,33.20506193964499,-10.901962724120253,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55124.0,-9777.324274132945,False,False,False,False,7773.906224059785,False,False,False,False
2024-01-15 17:00:00+00:00,3.69,3.69,3.69,3.69,0.0,,,,,,,,,,,,,,,,4.044080436844114,,,,,,,,,,,,,3.666666666666667,4.119360736583029,,,,,,,3.666666666666667,,4.044080436844114,3.94336928003127,4.044080436844114,3.893013701624848,#000000,,3.94336928003127,,32.027646850075556,-12.342275779628167,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55124.0,-10480.3735101929,False,False,False,False,7653.380546167385,False,False,False,False
2024-01-16 17:00:00+00:00,3.815,3.995,3.815,3.955,31867.0,,,,,,,,,,,,,,,,4.013394663562136,,,,,,,,,,,,,3.8859646021679484,4.09003670207319,,,,,,,3.8859646021679484,,4.013394663562136,3.9964653226010913,4.013394663562136,3.9880006521205695,#000000,,3.9964653226010913,,37.33942020076073,-12.342275779628167,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23257.0,-10678.46074259301,False,False,False,False,8028.785498939983,False,False,False,False
2024-01-17 17:00:00+00:00,4.165,4.525,4.1,4.525,35039.0,,,,,,,,,,,,,,,,4.093327331216149,,,,,,,,,,,,,4.127694884456405,4.131164219462643,,,,,,,4.127694884456405,,4.093327331216149,4.117395478378399,4.093327331216149,4.129429551959523,#000000,,4.117395478378399,,47.580356865845964,-9.068962343436652,False,False,False,False,True,5.4903369707705245,4.2505,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11782.0,-10330.23654503343,False,False,False,False,8447.548514460294,False,False,False,False
2024-01-18 17:00:00+00:00,4.755,4.905,4.735,4.87,12035.0,,,,,,,,,,,,,,,,4.144682606199771,,,,,,,,,,,,,4.229116218347221,4.163582443721555,,,,,,,4.229116218347221,,4.144682606199771,4.179127089422849,4.144682606199771,4.196349331034388,#000000,,4.179127089422849,,56.624529882806755,-1.2274081298360215,True,False,True,False,True,11.099928344895257,4.2620000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23817.0,-9800.82202495539,False,False,False,False,8503.16791733688,False,False,False,False
2024-01-19 17:00:00+00:00,4.925,5.045,4.9,5.015,45737.0,,,,,,,,,,,,,,,,4.31977740595413,,,,,,,,,,,,,4.495914955928932,4.285947226655486,,,,,,,4.495914955928932,,4.31977740595413,4.367213196179516,4.31977740595413,4.3909310912922095,#000000,,4.367213196179516,,63.409513444584064,4.42347856211876,True,False,True,False,True,13.237562130582582,4.2754,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69554.0,-8570.514706739028,False,False,False,False,9080.436631796772,False,False,False,False
2024-01-22 17:00:00+00:00,5.29,5.29,4.99,5.045,22442.0,,,,,,,,,,,,,,,,4.392790216974243,,,,,,,,,,,,,4.5861524564260145,4.3418590479595025,,,,,,,4.5861524564260145,,4.392790216974243,4.440267240453253,4.392790216974243,4.464005752192758,#000000,,4.440267240453253,,68.08965832960988,8.269228357254185,True,False,True,False,True,13.670700978877594,4.290100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91996.0,-7011.343936091911,False,False,False,False,9287.592653009226,False,False,False,False
2024-01-23 17:00:00+00:00,5.285,5.36,5.265,5.29,12563.0,,,,,,,,,,,,,,,,4.4377419766064445,,,,,,,,,,,,,4.640927897164046,4.377171461590994,,,,,,,4.640927897164046,,4.4377419766064445,4.485280445120495,4.4377419766064445,4.50904967937752,#000000,,4.485280445120495,,72.39800565668789,12.005545292988778,True,False,True,False,True,17.056978882224747,4.3026,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104559.0,-5281.571161888935,False,False,False,False,9338.374162264898,False,False,False,False
