date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_95,aVWAP_valley_72,aVWAP_valley_42,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,aVWAP_OB_bear_37,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,5.9118115263,5.9208509934,5.8485352561,5.8846931248,152431,,,,5.812725940203592,5.807123790875074,5.76957216850476,,5.812725940203592,5.799816633393026,5.7405987727192525,,5.796473966527809,#000000,0.2504051701526167,5.843243794375769,0.2738271413583061,53.626845353093074,0.2408223407319383,True,False,False,False,True,0.0,5.83255441248,,0.0,0.0,0.0,0.0,0.9798992396306898,1.0296156775464067,False,False,False,False,-0.14145315570463454,-0.024806056439026572,False,False,False,False,-2518243,-3316996.8925825693,False,False,False,False,228660.72898977407,False,False,False,False
2024-02-16 00:00:00+00:00,5.8869529916,5.9930763361,5.8394957889,5.8937325919,436494,,,,5.822189366248659,5.812268208325941,5.773501252279682,,5.822189366248659,5.806976692155064,5.744807975872704,,5.8026529422847615,#000000,0.2371396708660763,5.850410154724188,0.1540983705609066,53.40118829886706,0.2408223407319383,True,False,False,False,True,0.0,5.829659085098,,0.0,0.0,0.0,0.0,0.9894441366700687,1.0113425416044803,False,False,False,False,0.014032701134332597,-0.0053866776523469875,False,False,False,False,-2954737,-3290162.8264653417,False,False,False,False,244055.78610164265,False,False,False,False
2024-02-23 00:00:00+00:00,5.9051506824,5.9415460641,5.8505576098,5.896051837,200123,,,,5.825589568153061,5.814280784191177,5.775131856362209,,5.825589568153061,5.809726113042,5.746581860103446,,5.805000736235482,#000000,0.22919332756038963,5.8525227550511065,0.2296224236066692,53.51775381607716,0.2408223407319383,True,False,False,False,True,0.0,5.832775862436,,0.0,0.0,0.0,0.0,0.9993479581293563,1.0119220064638432,False,False,False,False,-0.08515694946716822,-0.0452718135597576,False,False,False,False,-2754614,-3250492.5430234643,False,False,False,False,240801.50564966912,False,False,False,False
2024-03-01 00:00:00+00:00,5.9051506824,5.9233483733,5.8232610736,5.9233483733,293898,,,,5.829146493496297,5.816573573059114,5.777167462889357,,5.829146493496297,5.812841978215356,5.748862429652122,,5.80762917648159,#000000,0.22967668032086283,5.877098544944477,0.12213750832837607,53.601014899798656,0.2408223407319383,True,False,False,False,True,0.0,5.83619503635,,0.0,0.0,0.0,0.0,0.9931093614843626,1.010167850447398,False,False,False,False,-0.19880638678760035,-0.12203910017367897,False,False,False,False,-2754614,-3213760.7990958,False,False,False,False,244734.57930524918,False,False,False,False
2024-03-08 00:00:00+00:00,5.9688426004,5.9961391367,5.8596564553,5.8596564553,437592,,,,5.838502151167257,5.822413573605252,5.781622958844708,,5.838502151167257,5.820416138219431,5.753511461731429,,5.814179561205738,"rgba(38, 166, 154, 0.5)",0.2177175738681381,5.891540922545486,0.355054837701491,54.66984995830434,0.2408223407319383,True,False,True,False,True,0.9253371017539997,5.840718397974,,0.0,0.0,0.0,0.0,1.0113314579635617,0.9777175725507483,False,False,False,False,0.07095386326938168,-0.025542618452148648,False,True,False,False,-2317022,-3147335.7028664816,False,False,False,False,259020.31417152702,False,False,False,False
2024-03-15 00:00:00+00:00,5.9233483733,6.0052379821,5.8687553007,5.9870402913,256247,,,,5.842868361026323,5.825344391352131,5.783979485021258,,5.842868361026323,5.824148260258841,5.756004397690318,,5.81739741246657,#000000,0.209695395094363,5.894735985247804,0.1364473837840835,54.52737279782353,0.2408223407319383,True,False,True,False,True,0.0,5.838224451638,,0.0,0.0,0.0,0.0,1.009341272281175,0.9778406325205492,False,False,False,False,0.1483511135517861,0.06140424754981873,False,False,False,False,-2573269,-3104812.2433948903,False,False,False,False,258814.88349215465,False,False,False,False
2024-03-22 00:00:00+00:00,5.94256652,6.0080506082,5.9073058572,5.9073058572,470229,,,,5.851494786069845,5.831276454282218,5.788680492334832,,5.851494786069845,5.831550738372436,5.760906307289533,,5.823817244228965,"rgba(38, 166, 154, 0.5)",0.19480886136052272,5.902369921106285,0.20633865735360563,54.74530473104216,0.4882061436842662,True,False,True,False,True,0.3732202254953414,5.835775566934,,0.0,0.0,0.0,0.0,1.0284619205622973,1.0015048516770362,False,False,False,False,0.3428275914526936,0.20211591950125615,False,False,False,False,-2103040,-3030606.8920323057,False,False,False,False,274475.1884186617,False,False,False,False
2024-03-29 00:00:00+00:00,6.0813195181,6.0904781318,5.9393610052,5.9530989258,293286,,,,5.860164751955373,5.83708842828688,5.792924490240277,,5.860164751955373,5.8386787045099116,5.765134180478913,,5.830059223494177,"rgba(38, 166, 154, 1.0)",0.17870456603834695,5.913549443612421,0.9388124668934209,56.93037236936787,2.805167259273624,True,False,True,False,True,3.2333194114847466,5.8388161526,,0.0,0.0,0.0,0.0,1.1005337184680597,0.9289130665244321,False,False,False,False,0.34282781605447327,0.2724718677778647,False,False,False,False,-1809754,-2940173.344474357,False,False,False,False,275868.5818691312,False,False,False,False
2024-04-05 00:00:00+00:00,6.0721609043,6.1271125867,6.0349769326,6.0813195181,315976,,,,5.870608719169285,5.84420516252862,5.798079142294122,,5.870608719169285,5.847302760018234,5.770212428397051,,5.837631007997342,"rgba(38, 166, 154, 1.0)",0.17287803951639652,5.978691628597297,0.5406659860568241,58.293073835373036,4.258783262231837,True,False,True,False,True,3.031891420541335,5.842142183134,,0.0,0.0,0.0,0.0,1.1453580287026974,0.8691063246937828,False,False,False,False,0.3428278978846143,0.3076498828312395,False,False,False,False,-2125730,-2879844.2078466266,False,False,False,False,278839.50173067703,False,False,False,False
2024-04-12 00:00:00+00:00,5.9530989258,6.117953973,5.9347816984,6.0721609043,199474,,,,5.874465655926464,5.8470920113900835,5.800379316881594,,5.874465655926464,5.850741291468607,5.772562237848853,,5.840645661399381,"rgba(38, 166, 154, 0.5)",0.16640896890479326,5.973564974770466,-0.12298645382614513,56.90397070314384,4.258783262231837,True,False,True,False,True,0.4547863206288021,5.843086974098001,,0.0,0.0,0.0,0.0,1.096737302644454,0.9192744986884898,False,False,False,False,0.15758006036180183,0.23261497159652067,True,False,False,False,-2325204,-2838759.748006136,False,False,False,False,272960.5756765528,False,False,False,False
2024-04-19 00:00:00+00:00,5.9651644539,5.99282364,5.8453079811,5.9347816984,190156,,,,5.87609870296526,5.848589654953818,5.8018058100640255,,5.87609870296526,5.852478439943843,5.774111972698837,,5.8421647226610345,"rgba(38, 166, 154, 0.5)",0.1628218970393629,5.963985489095692,0.007240824641804061,56.10258054321552,4.258783262231837,True,False,True,False,True,0.7085014000458685,5.846150660974001,,0.0,0.0,0.0,0.0,1.1217566702629158,0.9043683498579096,False,False,False,False,-0.1867562673336641,0.022929352131428285,False,False,False,False,-2135048,-2786632.951857534,False,False,False,False,266826.9034042155,False,False,False,False
2024-04-26 00:00:00+00:00,6.0573617407,6.0850209267,5.9836039113,5.9836039113,174892,,,,5.8801523437590095,5.8515924730761,5.804133786661058,,5.8801523437590095,5.856028658200484,5.7764502184107895,,5.845292867832057,"rgba(38, 166, 154, 1.0)",0.15876284395794607,5.980363679093431,0.4849879208951746,56.90826530698409,4.258783262231837,True,False,True,False,True,2.6290983253343434,5.8516983795019994,,0.0,0.0,0.0,0.0,1.1713805723012638,0.822909569955649,False,False,False,False,0.18356321316079402,0.10324628264611116,False,False,False,False,-1960156,-2725412.4369051238,False,False,False,False,260016.9105594588,False,False,False,False
2024-05-03 00:00:00+00:00,6.1449491631,6.1587787561,6.0112630973,6.0665814694,308718,,,,5.889449337290742,5.858352112186693,5.809194572401436,,5.889449337290742,5.8639978487816595,5.78143553681426,,5.852332007292958,"rgba(0, 255, 255, 0.75)",0.15947406957834787,6.005546765742435,0.8741383331230425,58.61777567233514,4.782233599697761,True,False,True,False,True,4.3984289905233,5.858826078994,,0.0,0.0,0.0,0.0,1.185372538410236,0.8795830514292966,False,False,False,False,0.34282790458048873,0.22303709361329993,False,False,False,False,-1651438,-2645858.7749121515,False,False,False,False,263624.39866616554,False,False,False,False
2024-05-10 00:00:00+00:00,6.2786352289,6.3154219464,6.1679984848,6.1772182135,246942,,,,5.901121230898895,5.866618239856059,5.815100193912193,,5.901121230898895,5.873734534689178,5.787102720466276,,5.86094655488905,"rgba(0, 255, 0, 1.0)",0.16571434287558925,6.037890900855208,1.452766995706168,61.28557274337527,7.376300252583086,True,False,True,False,True,6.988120994667813,5.870688709602,,0.0,0.0,0.0,0.0,1.1669567868430524,0.8235778558877064,False,False,False,False,0.34282802485699565,0.2829325592351478,False,False,False,False,-1404496,-2553905.9767705104,False,False,False,False,262388.66543163476,False,False,False,False
2024-05-17 00:00:00+00:00,6.3455931705,6.3827019025,6.2786352289,6.306294415,168995,,,,5.910437447775428,5.873229476767419,5.819787087458437,,5.910437447775428,5.881493462012417,5.791567781119541,,5.867818004000427,"rgba(0, 255, 0, 1.0)",0.17295838685863027,6.061054199419909,1.6451296537164286,63.81582410905084,9.77281102796713,True,False,True,False,True,8.239653712136025,5.881829289241999,,0.0,0.0,0.0,0.0,1.1839395841593134,0.8395894505563603,False,False,False,False,0.34282807447068225,0.31288031685291506,False,False,False,False,-1235501,-2456246.3488615835,False,False,False,False,255470.61614040256,False,False,False,False
2024-05-24 00:00:00+00:00,6.3270388045,6.4383650005,6.2899300725,6.3455931705,268547,,,,5.9249785677755,5.88371375238878,5.827291368960806,,5.9249785677755,5.893720239556785,5.798721541376921,,5.878661229708361,"rgba(0, 255, 0, 1.0)",0.17857524616014864,6.091329342027883,1.3199447714087382,65.22524824607052,11.065934222443538,True,False,True,False,True,7.808778251952528,5.891739944146001,,0.0,0.0,0.0,0.0,1.1524553610376753,0.8044904877023861,False,False,False,False,0.34282808800608877,0.3278542024295019,False,False,False,False,-1504048,-2385713.1378348,False,False,False,False,256439.2371670394,False,False,False,False
2024-05-31 00:00:00+00:00,6.3919790855,6.3919790855,6.2342669745,6.3177616215,176974,,,,5.933785718695948,5.890199351880661,5.832008139710184,,5.933785718695948,5.901227711628708,5.803233643258242,,5.885331070095597,"rgba(0, 255, 0, 1.0)",0.18592807557641977,6.106386561545763,1.53603764826175,66.85071767144548,12.578457161102776,True,False,True,False,True,9.028387099078788,5.903421765248001,,0.0,0.0,0.0,0.0,1.1298221199442746,0.8551641936963316,False,False,False,False,0.2600443009512304,0.2939492516903661,False,False,False,False,-1327074,-2307295.4239211115,False,False,False,False,250552.92330281428,False,False,False,False
2024-06-07 00:00:00+00:00,6.3177616215,6.4476421835,6.2806528895,6.3919790855,247915,,,,5.945780182923834,5.899161710058631,5.838589577933707,,5.945780182923834,5.911542946759692,5.809536469232287,,5.89451049030539,"rgba(0, 255, 0, 1.0)",0.18915721095629973,6.206449596025422,0.5884630298355047,66.42702333692156,12.578457161102776,True,False,True,False,True,7.286568784366246,5.914483506123999,,0.0,0.0,0.0,0.0,1.109435198047135,0.8429483826915258,False,False,False,False,0.34282808800608877,0.31838866984822745,False,False,False,False,-1574989,-2253050.5036306586,False,False,False,False,250357.5215766799,False,False,False,False
2024-06-14 00:00:00+00:00,6.2899300725,6.3767645054,6.2620985235,6.3177616215,177435,,,,5.953155208612049,5.904824677471132,5.8428448252932315,,5.953155208612049,5.918003939420037,5.813638147450281,,5.900274903792138,"rgba(0, 255, 0, 1.0)",0.194031980009177,6.209195959659322,0.4160866308577552,65.55534167136895,12.578457161102776,True,False,True,False,True,6.639009189687105,5.923951493155999,,0.0,0.0,0.0,0.0,1.1214413525224811,0.8941522991792455,False,False,False,False,0.2700718084542184,0.2942302391512229,False,False,False,False,-1752424,-2215967.0589172766,False,False,False,False,244955.85331174065,False,False,False,False
2024-06-21 00:00:00+00:00,6.2736364168,6.3389867961,6.2363867006,6.2528213405,118809,,,,5.957572425662227,5.908286555649289,5.845491473783897,,5.957572425662227,5.921928255334565,5.816201926413645,,5.903783485031805,"rgba(0, 255, 255, 0.75)",0.19844226617602936,6.209716299084549,0.322109392052344,64.59314164330017,12.578457161102776,True,False,True,False,True,6.257006264958232,5.933266460884,,1.0,6.338987,6.236387,0.0,1.0975358930850354,0.8917283742564522,False,False,False,False,0.22010504837183845,0.2571676437615307,False,False,False,False,-1871233,-2190431.202701182,False,False,False,False,235611.6419553154,False,False,False,False
2024-06-28 00:00:00+00:00,6.3576583331,6.37632987,6.2643006483,6.2643006483,177971,,,,5.964950800755278,5.914028427151198,5.849841219226379,,5.964950800755278,5.928440041076287,5.82039422537551,,5.909606815710951,"rgba(0, 255, 0, 1.0)",0.20485062661016082,6.217025922003131,0.6865119888771339,64.92013761245646,12.578457161102776,True,False,True,False,True,7.908899037561429,5.94078750535,,0.0,0.0,0.0,0.0,1.0821036798703092,0.8815274052524035,False,False,False,False,0.24720704064816576,0.25218734220484823,False,False,False,False,-1693262,-2153603.8543529464,False,False,False,False,231341.9647734402,False,False,False,False
2024-07-05 00:00:00+00:00,6.3669941016,6.4136729439,6.3389867961,6.3389867961,141459,,,,5.971234257684157,5.918913023846892,5.853528600189292,,5.971234257684157,5.933973801014759,5.8239375103746305,,5.9145586272401145,"rgba(0, 255, 0, 1.0)",0.2111607089733046,6.225145647754707,0.6717559082604957,65.26190831888772,12.578457161102776,True,False,True,False,True,8.091191253844567,5.946908344809999,,0.0,0.0,0.0,0.0,1.107827010540601,0.8777976791339787,False,False,False,False,0.34282800016391446,0.2975076711843814,False,False,False,False,-1551803,-2109026.0132897655,False,False,False,False,224683.967382815,False,False,False,False
2024-07-12 00:00:00+00:00,6.4976948602,6.5070306287,6.3296510276,6.3576583331,235621,,,,5.983070607156533,5.928068449808524,5.860386660746717,,5.983070607156533,5.944344761199906,5.830495653349439,,5.923841905903925,"rgba(0, 255, 0, 1.0)",0.22046315148585327,6.2440084238590865,1.1506976772814224,66.88284982024183,12.746872166492096,True,False,True,False,True,10.59124901347488,5.955817114854,,0.0,0.0,0.0,0.0,1.1055306183677536,0.8504014902580539,False,False,False,False,0.3428278350899544,0.3201677531371679,False,False,False,False,-1316182,-2050296.8271201532,False,False,False,False,225494.11794705092,False,False,False,False
2024-07-19 00:00:00+00:00,6.4438988513,6.5350379341,6.4230087124,6.4790233233,235532,,,,5.994874569469763,5.937292527426403,5.867343102398508,,5.994874569469763,5.954747309755275,5.837149633551819,,5.933170066431558,"rgba(0, 255, 0, 1.0)",0.22812448959655532,6.261135634002065,0.801155621744762,66.84456998815094,12.805425372938778,True,False,True,False,True,9.26879853068521,5.965215203432,,0.0,0.0,0.0,0.0,1.1789675901886458,0.8244133130400494,False,False,False,False,0.3428278673189211,0.3314978102280445,False,False,False,False,-1551714,-2013364.7658519938,False,False,False,False,226237.6647657879,False,False,False,False
2024-07-26 00:00:00+00:00,6.5096529212,6.5754069912,6.4345993472,6.4532922899,206888,,,,6.005600743968379,5.945719179897045,5.873714401774207,,6.005600743968379,5.964223018511641,5.843237577920013,,5.941678108546544,"rgba(0, 255, 0, 1.0)",0.23744498810289766,6.276605895946966,0.9814779714450813,67.49880376905988,13.56113017369728,True,False,True,False,True,10.51153376026982,5.975058796346,,0.0,0.0,0.0,0.0,1.1748531253507641,0.789952069432495,False,False,False,False,0.3428279135956864,0.3371628619118654,False,False,False,False,-1344826,-1963843.375788883,False,False,False,False,224804.3562646184,False,False,False,False
2024-08-02 00:00:00+00:00,6.674038096,6.6975216924,6.4908660441,6.5472266755,300457,,,,6.023776496147888,5.959926591087538,5.88437460108138,,6.023776496147888,5.980198942134597,5.853373687818484,,5.956025896105602,"rgba(0, 255, 0, 1.0)",0.2519689465657157,6.306243314016007,1.4596829767991626,69.38762103448067,15.485867644415237,True,False,True,False,True,13.478729965886824,5.989889024154,,0.0,0.0,0.0,0.0,1.1743365093424925,0.7926267213972615,False,False,False,False,0.34282801277098657,0.339995437341426,False,False,False,False,-1044369,-1895734.1627674843,False,False,False,False,230408.2558005726,False,False,False,False
2024-08-09 00:00:00+00:00,6.6317676225,6.6693413767,6.5096529212,6.6223741839,295880,,,,6.040168613253073,5.9729953796369175,5.894340593892026,,6.040168613253073,5.994786517645509,5.862882141472232,,5.969168195594005,"rgba(0, 255, 0, 1.0)",0.26373955865350746,6.32867863348136,1.1491980595024378,69.83641706199587,15.998586443076107,True,False,True,False,True,12.42327507134479,6.004748846431999,,0.0,0.0,0.0,0.0,1.1750649815780894,0.7790133242670034,False,False,False,False,0.3315205202460278,0.33575797879372693,False,False,False,False,-1340249,-1854587.1136735964,False,False,False,False,235258.01463015983,False,False,False,False
2024-08-16 00:00:00+00:00,6.6881282539,6.706915131,6.6317676225,6.6505544996,150083,,,,6.049152246861183,5.980157763192512,5.899793581776487,,6.049152246861183,6.002772828443723,5.8680737206285665,,5.976367863943395,"rgba(0, 255, 0, 1.0)",0.27554982223313734,6.341602617196871,1.257578879546293,70.63215927002744,16.859718474184987,True,False,True,False,True,13.42266359653593,6.020910882124,,0.0,0.0,0.0,0.0,1.2172543424068614,0.7840564579980326,False,False,False,False,0.34282806035057256,0.33929301957214975,False,False,False,False,-1190166,-1805370.7348829596,False,False,False,False,228948.75428718503,False,False,False,False
2024-08-23 00:00:00+00:00,6.7555103216,6.775354456,6.6903081658,6.7186569292,225241,,,,6.063513970628681,5.99161324012686,5.908507543667719,,6.063513970628681,6.0155338106528164,5.876357041087757,,5.98787825147442,"rgba(0, 255, 0, 1.0)",0.2884738502157005,6.362817005492353,1.3612787287791204,71.7351472269404,18.011395247932853,True,False,True,False,True,14.59946910597801,6.039120562322,,0.0,0.0,0.0,0.0,1.2306977298656034,0.7482116594745243,False,False,False,False,0.3428280880295792,0.3410605538008645,False,False,False,False,-964925,-1743115.4952619995,False,False,False,False,228674.10582146762,False,False,False,False
2024-08-30 00:00:00+00:00,6.8802448806,6.9265478609,6.7659048682,6.7659048682,330434,,,,6.08700083723439,6.010341695202911,5.922724377106706,,6.08700083723439,6.036375533576131,5.889837992097461,,6.006688969848002,"rgba(0, 255, 0, 1.0)",0.3048634660439076,6.398825692541215,1.5791304688159957,73.39292932963045,19.67397839194328,True,False,True,False,True,16.70392344539187,6.058556177988001,,0.0,0.0,0.0,0.0,1.2524409604109512,0.701966280504658,False,False,False,False,0.34282811358219395,0.3419443336915292,False,False,False,False,-634491,-1660995.1622796291,False,False,False,False,236211.87576061816,False,False,False,False
2024-09-06 00:00:00+00:00,6.8887495097,6.9454470365,6.8509511584,6.8604007462,185722,,,,6.100214752464947,6.020966935674992,5.930842558113897,,6.100214752464947,6.048157332204651,5.897540891818512,,6.017341415417945,"rgba(0, 255, 0, 1.0)",0.32155055783283604,6.418207798236542,1.463352185220209,74.63254006692739,20.90758232270656,True,False,True,False,True,16.844894227039482,6.0808035244320005,,0.0,0.0,0.0,0.0,1.269568424549972,0.7139274760792693,False,False,False,False,0.3428281124914408,0.34238622309148503,False,False,False,False,-448769,-1571200.6317403973,False,False,False,False,232471.88496353535,False,False,False,False
2024-09-13 00:00:00+00:00,7.0115941511,7.0304933267,6.8792999219,6.8792999219,123027,,,,6.109576462913282,6.02848748560864,5.936579149330182,,6.109576462913282,6.056494766008035,5.902976525345132,,6.024881032617368,"rgba(0, 255, 0, 1.0)",0.34153744753137316,6.432264362984904,1.6962409021396665,76.26874064252017,22.50790668282272,True,False,True,False,True,18.846334590268388,6.109206057178,,0.0,0.0,0.0,0.0,1.2739679789292837,0.6932776169296144,False,False,False,False,0.34282811637617266,0.3426071697338289,False,False,False,False,-325742,-1478944.4367966643,False,False,False,False,224364.85644771793,False,False,False,False
2024-09-20 00:00:00+00:00,7.1276754787,7.1533379682,7.0210437389,7.0777412658,290641,,,,6.134048601211317,6.048113985067459,5.951511608889216,,6.134048601211317,6.078250966680618,5.917098381474527,,6.044558065055997,"rgba(0, 255, 0, 1.0)",0.3642048354984936,6.470088426205989,1.8055417951657873,78.03632171207778,24.210118465784888,True,False,True,False,True,20.0,6.140106325687999,,0.0,0.0,0.0,0.0,1.2974415373482449,0.6600190432290678,False,False,False,False,0.3428281326302894,0.3427176511820591,False,False,False,False,-35101,-1371993.0711080225,False,False,False,False,229274.20041455363,False,False,False,False
2024-09-27 00:00:00+00:00,7.2037040172,7.2179593681,7.0991647768,7.1656897479,184941,,,,6.150129343193096,6.061072596264359,5.961406030412692,,6.150129343193096,6.0925832584104365,5.926455385216383,,6.057535989956715,"rgba(0, 255, 0, 1.0)",0.38769696348428473,6.494487105916588,1.829307366530767,79.64812623091012,25.743513490667283,True,False,True,False,True,20.0,6.172659246878001,,0.0,0.0,0.0,0.0,1.3134288943180954,0.6619764271396561,False,False,False,False,0.34282814108858145,0.34277289613532025,False,False,False,False,149840,-1259264.695470391,False,False,False,False,225990.25964310524,False,False,False,False
2024-10-04 00:00:00+00:00,7.1799450989,7.2702289883,7.1466826133,7.2132075845,242708,,,,6.1709973579635315,6.07801007748572,5.974416910103804,,6.1709973579635315,6.111260642470054,5.938770952474798,,6.074474781851019,"rgba(0, 255, 0, 1.0)",0.4082277018553015,6.525039418268913,1.6042656528567034,80.25441873838312,26.317626681898716,True,False,True,False,True,20.0,6.208836145822,,0.0,0.0,0.0,0.0,1.2969404248294094,0.6605486033278138,False,False,False,False,0.3428281347535292,0.3428005154444247,False,False,False,False,-92868,-1172864.940250362,False,False,False,False,227228.610780653,False,False,False,False
2024-10-11 00:00:00+00:00,7.1181719114,7.2322147191,7.0516469403,7.1561861806,305321,,,,6.194512507160977,6.097420385966842,5.989553139539567,,6.194512507160977,6.132528900407602,5.9531480054386225,,6.093828677555795,"rgba(0, 255, 0, 1.0)",0.42432043391110164,6.556234525239522,1.3243231794917714,79.29247514612133,26.317626681898716,True,False,True,False,True,19.47925574524583,6.24446550168,,0.0,0.0,0.0,0.0,1.2986299727911776,0.6685141776900704,False,False,False,False,0.26510465350653156,0.3039525844754781,False,False,True,False,-398189,-1115481.5372688537,False,False,False,False,233013.23220430833,False,False,False,False
2024-10-18 00:00:00+00:00,7.2538655848,7.2634227199,7.1181719114,7.1181719114,226279,,,,6.212595319356938,6.112397232892019,6.001263874920484,,6.212595319356938,6.148910120513719,5.964269430147039,,6.108752142389814,"rgba(0, 255, 0, 1.0)",0.4432751527916679,6.580226530939747,1.5196860225929518,79.41903215848929,26.317626681898716,True,False,True,False,True,20.0,6.276425961962001,,0.0,0.0,0.0,0.0,1.3432757602670842,0.6237504008437673,False,False,False,False,0.31875619787454657,0.31135439117501235,False,True,False,False,-171910,-1045587.3493230127,False,False,False,False,232514.4001891744,False,False,False,False
2024-10-25 00:00:00+00:00,7.1965227738,7.294961266,7.1774085035,7.2443084496,149944,,,,6.224357638166641,6.122200220496333,6.008971472381259,,6.224357638166641,6.159604915948052,5.971596286578772,,6.118509777014744,"rgba(0, 255, 0, 1.0)",0.45885024754211895,6.595408667339168,1.3100442021787388,78.30562880882368,26.317626681898716,True,False,True,False,True,20.0,6.307416865164,,0.0,0.0,0.0,0.0,1.32621579530892,0.6460577065839052,False,False,False,False,0.34282810727082796,0.32709124922292016,False,False,False,False,-321854,-991977.4715953822,False,False,False,False,226398.07424923553,False,False,False,False
2024-11-01 00:00:00+00:00,7.206079909,7.2920941254,7.0340514762,7.2156370442,269909,,,,6.243919512631866,6.138704395964789,6.022091769800324,,6.243919512631866,6.177526782681537,5.984099978878964,,6.134905226132326,"rgba(0, 255, 0, 1.0)",0.47222284186364577,6.797492498266122,0.8652427932570389,77.57571551896045,26.317626681898716,True,False,True,False,False,20.0,6.336610100992,,0.0,0.0,0.0,0.0,1.268974310569313,0.6780534781345019,False,False,False,False,0.20926049100834423,0.2681758701156322,False,False,False,False,-51945,-922345.436662391,False,False,False,False,229621.10578632922,False,False,False,False
2024-11-08 00:00:00+00:00,7.206079909,7.2443084496,7.0722800168,7.1391799629,173119,,,,6.256007837355647,6.148989430142894,6.030330322741607,,6.256007837355647,6.1886577251079,5.991963169859218,,6.145109196746716,"rgba(0, 255, 0, 1.0)",0.4856183318189608,6.8077120074362885,0.8203312672970164,77.05434888334385,26.317626681898716,True,False,True,False,False,20.0,6.365087711458,,0.0,0.0,0.0,0.0,1.2424824304936248,0.7359522189140576,False,False,False,False,0.1798124732708371,0.22399417169323466,False,False,False,False,-51945,-857871.3302429545,False,False,False,False,225435.76461697152,False,False,False,False
2024-11-15 00:00:00+00:00,7.1774085035,7.3494369364,7.1296228277,7.2538655848,215540,,,,6.271336269449561,6.162057444813504,6.040817998557153,,6.271336269449561,6.202785122288051,6.001973010035078,,6.1580705709400725,"rgba(0, 255, 0, 1.0)",0.49759130799202145,6.8246525086350704,0.708927164118762,76.00693175036895,29.718880437279395,True,False,True,False,False,19.37752823659793,6.390852156136,,0.0,0.0,0.0,0.0,1.2206980554659859,0.7340014734186731,False,False,False,False,0.3428279942007948,0.2834110829470147,False,False,False,False,-267485,-814139.0094842172,False,False,False,False,224702.74501571438,False,False,False,False
2024-11-22 00:00:00+00:00,7.3619751382,7.3715860718,7.1697564662,7.2082002006,131268,,,,6.281224883299896,6.170468448916553,6.04755483264,,6.281224883299896,6.211882231493167,6.00839639884313,,6.16641605495215,"rgba(0, 255, 0, 1.0)",0.5135737645703159,6.838276144114971,1.0197152390040491,76.60478270371527,29.718880437279395,True,False,True,False,False,20.0,6.419951013128,,0.0,0.0,0.0,0.0,1.225200098953469,0.7465976198739662,False,False,False,False,0.3428278507444571,0.3131194668457359,False,False,False,False,-136217,-763922.5643372382,False,False,False,False,217781.65279232812,False,False,False,False
2024-11-29 00:00:00+00:00,7.486917275,7.4965282086,7.3283368706,7.4004188726,151633,,,,6.293907551333473,6.181182585671782,6.056083289159754,,6.293907551333473,6.223495216999325,6.016510924104295,,6.17705780872167,"rgba(0, 255, 0, 1.0)",0.5315571311688725,7.055423579968288,0.8117541271299941,77.74383187401617,29.718880437279395,True,False,True,False,False,20.0,6.450790257048001,,0.0,0.0,0.0,0.0,1.2809781521995893,0.7021947984189031,False,False,False,False,0.34282798060667236,0.32797372372620415,False,True,False,False,15416,-706193.7817937391,False,False,False,False,212881.752585489,False,True,False,False
2024-12-06 00:00:00+00:00,7.4004188726,7.4580844742,7.2947947123,7.4580844742,143953,,,,6.305148478107969,6.190766909817481,6.063777497764361,,6.305148478107969,6.23384710415908,6.023846347794615,,6.186564295229938,"rgba(0, 255, 255, 0.75)",0.546033956185841,7.060515769078857,0.6224944431944051,76.76521443120885,29.718880437279395,True,False,True,False,False,20.0,6.479669637375999,,0.0,0.0,0.0,0.0,1.2506883767091006,0.7212225695330088,False,False,False,False,0.24708887371974753,0.28753129872297584,False,False,False,False,-128537,-663404.3905497583,False,False,False,False,207775.919060638,False,False,False,False
