date,Close,High,Low,Open,Volume,aVWAP_peak_80,aVWAP_peak_74,aVWAP_peak_73,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_40,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 00:00:00+00:00,10.12,10.1286,10.12,10.12,1510,,,,10.109519882135203,10.109477672726564,10.109472082585715,10.109425937550824,10.108796806279114,10.049675528989951,10.081350159666357,,10.09939465171123,#000000,,10.088310687612701,,71.7151725919242,17.68517837082466,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.099877700774549,0.7244190786791612,False,False,False,False,0.3428276815948978,0.3362273437159907,False,False,False,False,87662,-9826.373961917781,False,False,False,False,24128.26598547972,False,False,False,False
2025-06-25 00:00:00+00:00,10.12,10.12,10.12,10.12,22,,,,10.109521566278554,10.109479361235515,10.109473771671382,10.109427631384142,10.108798562528353,10.049676652623111,10.081352003359411,,10.099396257620176,#000000,,10.088312334449197,,72.72920167513105,18.633597695012995,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.099877700774549,0.7215654300856054,False,False,False,False,0.3183901378045424,0.32730874076026656,False,False,False,False,87662,-6003.300473215124,False,False,False,False,23182.922221343262,False,False,False,False
2025-06-26 00:00:00+00:00,10.12,10.12,10.12,10.12,12,,,,10.109522484674077,10.109480282012008,10.109474692762415,10.109428555064516,10.108799520250418,10.04967726549879,10.081353008936034,,10.099397133377037,#000000,,10.088313232589881,,73.40522106393561,19.321486579324272,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1087438970261736,0.7190412782956043,False,False,False,False,0.3183901378045424,0.3228494392824045,False,False,False,False,87662,-2330.151435049825,False,False,False,False,22274.258604819996,False,False,False,False
2025-06-27 00:00:00+00:00,10.12,10.12,10.12,10.12,14,,,,10.10952355593207,10.109481356047565,10.109475767164904,10.109429632487652,10.108800637385862,10.049677980506916,10.081354182042622,,10.099398154920829,#000000,,10.088314280301368,,73.85590065647199,19.856289313379264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1370181142591627,0.7059916395726868,False,False,False,False,0.3183901378045424,0.32061978854347345,False,False,False,False,87662,1198.9525427952658,False,False,False,False,21401.307286983916,False,False,False,False
2025-06-30 00:00:00+00:00,10.1362,10.1362,10.1255,10.1255,327,,,,10.109578613286704,10.109536435287241,10.109530849281455,10.109484738159562,10.108856029956689,10.049697676425168,10.081390512806626,,10.09944739039947,#000000,,10.08835610609469,,76.7218965514297,22.65297138045321,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.189539347408816,0.6705854126679456,False,False,False,False,0.34282770921338007,0.33172374887842676,False,False,False,False,87989,4602.483815626824,False,False,False,False,20574.86386396494,False,False,False,False
2025-07-01 00:00:00+00:00,10.17,10.17,10.17,10.17,200,,,10.17,10.109666527712099,10.109624285814608,10.109618691333095,10.109572510128698,10.108942825473884,10.04971514369443,10.081428893075906,10.17,10.099523330692803,#000000,,10.095211954664613,,81.04039482857331,26.676485897664932,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1990679094540493,0.6509098979138926,False,False,False,False,0.3428278311827723,0.33727579003059954,False,False,False,False,88189,7880.386411092439,False,False,False,False,19775.849594789845,False,False,False,False
2025-07-02 00:00:00+00:00,10.17,10.17,10.17,10.17,4,,10.17,10.17,10.109668283391168,10.109626040221324,10.109620445571041,10.109574262971126,10.108944558870844,10.049715492988076,10.081429660342163,10.17,10.099524847335598,"rgba(38, 166, 154, 1.0)",0.05175935474485155,10.100965843643989,1.3337522597860019,83.9193936800024,29.2319380373808,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2262823422605407,0.6429868361325468,False,False,False,False,0.3428277986264418,0.3400517943285207,False,False,False,False,88189,11029.743806735873,False,False,False,False,19000.482944013773,False,False,False,False
2025-07-03 00:00:00+00:00,10.14,10.14,10.14,10.14,103,,10.141121495327104,10.159934853420195,10.109690994363751,10.10964875046579,10.109643155712321,10.10959697220028,10.108967244921356,10.049722243515799,10.081442722416128,10.15052817437365,10.099544893529883,"rgba(38, 166, 154, 0.5)",0.05136926721702549,10.097983959210493,0.8179217471021591,76.67415656999358,32.05986008706617,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1968832309042905,0.6876646180860407,False,False,False,False,0.20925120117647636,0.27465149775249853,False,False,False,False,88086,14051.557775099172,False,False,False,False,18259.405181503433,False,False,False,False
2025-07-07 00:00:00+00:00,10.14,10.14,10.14,10.14,2,,10.141100917431194,10.159805825242719,10.109691435016911,10.109649191105301,10.109643596349894,10.109597412820678,10.108967685099158,10.049722374584015,10.08144297599097,10.150453371336956,10.099545282495994,"rgba(38, 166, 154, 0.5)",0.050861544899356716,10.097972718496298,0.82630760797505,71.84399849665436,27.96750666828862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.187971593430972,0.6841988459831334,False,False,False,False,0.20064971904182333,0.23765060839716093,False,False,False,False,88086,16954.869234899204,False,False,False,False,17543.428507718985,False,False,False,False
2025-07-08 00:00:00+00:00,10.14,10.14,10.14,10.14,456,,10.140212389380531,10.148,10.10979157054533,10.109749324004937,10.10974372887159,10.109697541956466,10.109067720697219,10.049752248205458,10.081500733778922,10.144106194690266,10.099633689046833,"rgba(38, 166, 154, 0.5)",0.050736579834800045,10.097057060802605,0.8463901062550738,68.62389311442823,25.358010295481535,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1967022758940917,0.7159777055271704,False,False,False,False,0.19591666349247372,0.2167836359448173,False,False,False,False,88086,19744.32534333453,False,False,False,False,16873.33327212216,False,False,False,False
2025-07-09 00:00:00+00:00,10.14,10.14,10.14,10.14,188,,10.1401593625498,10.146421825813222,10.10983266212279,10.109790414776064,10.109784819523705,10.109738631516942,10.109108775930435,10.049764558768004,10.081524513042941,10.143290594181511,10.099669977106323,"rgba(38, 166, 154, 0.5)",0.05027553801325455,10.096956578683189,0.8561503868036919,66.47715619294414,23.627143341188415,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1841715976331266,0.7354536489151874,False,False,False,False,0.19591666349247372,0.20635014971864551,False,False,False,False,88086,22424.391016144942,False,False,False,False,16219.006477136978,False,False,False,False
2025-07-10 00:00:00+00:00,10.14,10.14,10.14,10.14,193,,10.14012684989429,10.145340314136126,10.109874730433065,10.109832482425064,10.109826887072611,10.109780698127793,10.109150809844094,10.049777193245914,10.081548904632537,10.142733582015207,10.099707133524758,"rgba(38, 166, 154, 0.5)",0.049959048022144445,10.096896493057029,0.8627767871770851,65.04599824528808,22.40543639004619,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2196576763485367,0.7087655601659735,False,False,False,False,0.18542939599372446,0.19588977285618497,False,False,False,False,88086,24999.356074335337,False,False,False,False,15590.535634896312,False,False,False,False
2025-07-11 00:00:00+00:00,10.13,10.17,10.13,10.17,5200,10.143333333333334,10.142839787395596,10.143695766362015,10.11108631485853,10.1110439431977,10.11103833114314,10.110992001416292,10.110359675049986,10.050128804852436,10.082235558210495,10.143289629030315,10.100774845086347,"rgba(38, 166, 154, 0.5)",0.049109212654727015,10.100968163688503,0.5911688406738002,61.16250963455897,18.786595073769178,False,True,True,False,False,17.304059844416027,0.0,0.0,0.0,0.0,0,1.155678537054852,0.6816650625601531,False,False,False,False,0.23653664159210072,0.21621320722414283,False,False,False,False,82886,27269.42054200846,False,False,False,False,15183.063649214104,False,False,False,False
2025-07-14 00:00:00+00:00,10.13,10.13,10.13,10.13,0,10.143333333333334,10.142839787395596,10.143695766362015,10.11108631485853,10.1110439431977,10.11103833114314,10.110992001416292,10.110359675049986,10.050128804852436,10.082235558210495,10.143289629030315,10.100774845086347,"rgba(38, 166, 154, 0.5)",0.048148705388932705,10.100968163688503,0.6029619296507864,58.57351722740624,16.385354726159505,False,True,True,False,False,17.304059844416027,0.0,0.0,0.0,0.0,0,1.1595167652859872,0.7724358974358944,False,False,False,False,0.12455072820650032,0.17038196771532158,False,False,False,False,82886,29450.462873694407,False,False,False,False,14587.64938846061,False,False,False,False
2025-07-15 00:00:00+00:00,10.14,10.14,10.14,10.14,119,10.14325875791189,10.142785847299814,10.14362773910802,10.111110255357639,10.111067886128017,10.111062274388294,10.111015947196458,10.110383643999263,10.050136533752488,10.082250245863692,10.143224114773242,10.100796090137026,"rgba(38, 166, 154, 0.5)",0.04724306509954211,10.100967968768988,0.8261959961482552,59.116103296085655,16.385354726159505,False,True,True,False,False,19.212246039831165,0.0,0.0,0.0,0.0,0,1.1615077383924026,0.804043934098852,False,False,False,False,0.16652189653024368,0.16845193212278264,False,False,False,False,83005,31550.640800216195,False,False,False,False,14020.25137322686,False,False,False,False
2025-07-16 00:00:00+00:00,10.14,10.14,10.14,10.14,2,10.143257533045167,10.142784958246903,10.143626617184683,10.111110657380218,10.111068288191886,10.11106267645751,10.111016349308748,10.110384046507518,10.050136663638607,10.082250492651186,10.143223036158918,10.100796446914082,"rgba(38, 166, 154, 0.5)",0.046771487734135704,10.100967970166987,0.8345261552269587,59.47782734187193,16.385354726159505,False,True,True,False,False,19.212246039831165,0.0,0.0,0.0,0.0,0,1.171343766864538,0.8556395035078259,False,False,False,False,0.16652189653024368,0.16748691432651316,False,False,False,False,83005,33568.458808050855,False,False,False,False,13470.516025257179,False,False,False,False
2025-07-17 00:00:00+00:00,10.14,10.14,10.14,10.14,5,10.143254474902992,10.142782738095239,10.143623815409972,10.111111662387719,10.111069293302666,10.111063681581669,10.11101735454066,10.110385052730285,10.050136988352268,10.082251109610691,10.143220342802735,10.100797338815878,"rgba(38, 166, 154, 0.5)",0.04562431183733222,10.100967974323082,0.8555093568552398,59.718976705729446,16.385354726159505,False,True,True,False,False,19.212246039831165,0.0,0.0,0.0,0.0,0,1.1173772261198007,0.8556395035078259,False,False,False,False,0.16652189653024368,0.1670044054283784,False,False,False,False,83005,35507.14669793122,False,False,False,False,12942.456573286308,False,False,False,False
2025-07-18 00:00:00+00:00,10.14,10.14,10.14,10.14,243,10.143112467827857,10.142678946022,10.143492678083893,10.111160421615613,10.111118057655755,10.111112446598977,10.11106612491084,10.110433872882561,10.050152766608255,10.082281077962387,10.14309469731125,10.100840615045334,"rgba(38, 166, 154, 0.5)",0.04542869863268073,10.100969266847445,0.8591646762356905,59.879742948301114,16.385354726159505,False,True,True,False,False,19.212246039831165,0.0,0.0,0.0,0.0,0,1.1173772261198007,0.8556395035078259,False,False,False,False,0.16652189653024368,0.16676315097931105,False,False,False,False,83005,37369.80761173784,False,False,False,False,12444.438668451552,False,False,False,False
2025-07-21 00:00:00+00:00,10.14,10.14,10.14,10.14,39,10.143090822634331,10.142663004780795,10.143472510117464,10.11116823184662,10.111125868728545,10.11112025778092,10.111073936972984,10.110441693230062,10.050155298404972,10.08228588480152,10.143075445844197,10.10084754782735,"rgba(38, 166, 154, 0.5)",0.04516486907096744,10.100969663775334,0.8641746788491287,59.98692044334889,16.30881013979196,False,True,True,False,False,19.212246039831165,0.0,0.0,0.0,0.0,0,1.2366387636831921,0.9243399871216987,False,False,False,False,0.16652189653024368,0.16664252375477737,False,False,False,False,83005,39159.422999512826,False,False,False,False,11957.950877531885,False,False,False,False
2025-07-22 00:00:00+00:00,10.14,10.14,10.14,10.14,15,10.14308257750904,10.14265692393566,10.143464815088397,10.111171234655334,10.11112887186243,10.111123260956974,10.111076940489127,10.110444699954563,10.050156272134947,10.082287733372622,10.143068105511032,10.100850213342229,"rgba(38, 166, 154, 0.5)",0.04483161882919514,10.100969829704583,0.8705947122748128,60.05837210671409,15.882078037046284,False,True,True,False,False,19.212246039831165,0.0,0.0,0.0,0.0,0,1.0434642627173174,0.9243399871216987,False,False,False,False,0.16652189653024368,0.1665822101425105,False,False,False,False,83005,40878.85739168879,False,False,False,False,11489.599862726713,False,False,False,False
2025-07-23 00:00:00+00:00,10.14,10.14,10.14,10.14,0,10.14308257750904,10.14265692393566,10.143464815088397,10.111171234655334,10.11112887186243,10.111123260956974,10.111076940489127,10.110444699954563,10.050156272134947,10.082287733372622,10.143068105511032,10.100850213342229,"rgba(38, 166, 154, 0.5)",0.044427385759290075,10.100969829704583,0.8785160240326709,60.10600654895755,15.425951458279371,False,True,True,False,False,19.212246039831165,0.0,0.0,0.0,0.0,0,1.0434642627173174,0.9243399871216987,False,False,False,False,0.16652189653024368,0.1665520533363771,False,False,False,False,83005,42530.86298417158,False,False,False,False,11039.027319090372,False,False,False,False
2025-07-24 00:00:00+00:00,10.14,10.14,10.14,10.14,0,10.14308257750904,10.14265692393566,10.143464815088397,10.111171234655334,10.11112887186243,10.111123260956974,10.111076940489127,10.110444699954563,10.050156272134947,10.082287733372622,10.143068105511032,10.100850213342229,"rgba(38, 166, 154, 0.5)",0.043694461190614015,10.100969829704583,0.8932521246835119,60.137762843786525,14.962743821161283,False,True,True,False,False,19.212246039831165,0.0,0.0,0.0,0.0,0,1.0434642627173174,0.9243399871216987,False,False,False,False,0.16652189653024368,0.16653697493331038,False,False,False,False,83005,44118.08404361583,False,False,False,False,10606.124286969181,False,False,False,False
2025-07-25 00:00:00+00:00,10.18,10.18,10.14,10.14,550,10.145183865219503,10.144511869644615,10.145208361798064,10.111382354826363,10.111339867145587,10.11133423966592,10.111287782076301,10.110653617411318,10.050202553868957,10.08238671391562,10.144968032220726,10.101033402499075,"rgba(0, 255, 255, 0.75)",0.04459716986939489,10.101486990195664,1.7604930993214472,67.53464461051553,12.571009021359217,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0449101796407145,0.7887558216899548,False,False,False,False,0.2625360101719759,0.21453649255264315,False,False,False,False,83555,45664.6297673956,False,False,False,False,10211.76647179392,False,False,False,False
2025-07-28 00:00:00+00:00,10.18,10.18,10.18,10.18,9,10.145234551924943,10.144556677890012,10.14525109170306,10.111386626136314,10.111344135314283,10.111338507418022,10.111292046384406,10.110657833851281,10.050203397569042,10.082388587599059,10.145014107172672,10.101037091112223,"rgba(0, 255, 255, 0.75)",0.04540425221185995,10.101499038674756,1.7289341306393842,72.46589912166819,17.132916498099647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2052954719877125,0.8138910207214165,False,False,False,False,0.3428275137587014,0.27868200315567226,False,False,False,False,83555,47150.52663926244,False,False,False,False,9811.657982703962,False,False,False,False
2025-07-29 00:00:00+00:00,10.18,10.18,10.18,10.18,3,10.145251414713014,10.14457158883747,10.145265311690085,10.11138804978813,10.111345557919263,10.111339929884169,10.111293467702824,10.110659239217329,10.050203678799965,10.082389212144221,10.145029438413523,10.101038320551947,"rgba(0, 255, 255, 0.75)",0.0461207286847644,10.101503048985629,1.7019885256128124,75.75340212910329,20.03810833167246,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.147735993860312,0.8138910207214165,False,False,False,False,0.3428275137587014,0.3107547584571868,False,False,False,False,83555,48578.15304556587,False,False,False,False,9427.004728480277,False,False,False,False
2025-07-30 00:00:00+00:00,10.18,10.18,10.18,10.18,164,10.146148999842493,10.145368060315285,10.146025350233492,10.111465786298215,10.111423237389557,10.111417601789771,10.11137107707072,10.110735979314425,10.0502190509031,10.082423341790323,10.145847470130425,10.101105455460965,"rgba(0, 255, 255, 0.75)",0.04613387678687513,10.101717941781668,1.696845434862784,77.9450708007267,21.940402237629286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.147735993860312,0.8138910207214165,False,False,False,False,0.3428275137587014,0.3267911361079441,False,False,False,False,83555,49949.7941026025,False,False,False,False,9063.749641088893,False,False,False,False
2025-07-31 00:00:00+00:00,10.2,10.2,10.18,10.18,5009,10.166957797734343,10.164894885132206,10.164976540840266,10.114204016007942,10.114159309348361,10.114153387651326,10.114104498344386,10.113436638249912,10.050734864696445,10.0835952631479,10.165609741235604,10.10346545238306,"rgba(0, 255, 255, 0.75)",0.04656948883216587,10.10733510560901,1.9898198738008182,81.11013141607907,24.80754945229765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1372059871703397,0.7558802565930203,False,False,False,False,0.3428275810910518,0.33480935859949795,False,False,False,False,88564,51464.076686814165,False,False,False,False,8904.73985124227,False,False,False,False
2025-08-01 00:00:00+00:00,10.18,10.18,10.18,10.18,170,10.167150127226463,10.165100742878522,10.165178054810376,10.114278620102406,10.114233866666668,10.114227938763868,10.114178998133445,10.113510421040736,10.05075067485218,10.083629822719036,10.165809641638454,10.103530086593217,"rgba(0, 255, 255, 0.75)",0.04715916877977274,10.107416624072398,1.5391148276288926,76.18451215868183,24.80754945229765,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.061543579507644,0.7721224218230253,False,False,False,False,0.2768632343108417,0.30583629645516985,False,False,False,False,88394,52912.30897360577,False,False,False,False,8562.201033546495,False,False,False,False
