date,Open,High,Low,Close,Volume,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_155,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_209,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_143,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_111,aVWAP_valley_100,aVWAP_valley_87,aVWAP_valley_76,aVWAP_valley_54,aVWAP_valley_44,aVWAP_valley_37,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,Peaks_avg,Valleys_avg,color
2025-07-11 14:20:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 14:25:00+00:00,5.41,5.415,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 14:30:00+00:00,5.41,5.415,5.41,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 14:35:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 14:40:00+00:00,5.415,5.415,5.41,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 14:45:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 14:50:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 14:55:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 15:00:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 15:05:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 15:10:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 15:15:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 15:20:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 15:25:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 15:30:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.446025857223159,,,,,,,,,,,,,,,,,,,5.41,5.41,5.443083865733699,5.441548844976343,5.438308658102911,5.438205155901204,5.438205155901204,5.437959078757968,5.4354165204165215,5.429240006351473,5.428804077096983,5.427327447558429,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.42584047000051,5.425682324075478,5.425373125031144,5.425072500852951,5.446025857223159,5.429171455537943,#000000
2025-07-11 15:35:00+00:00,5.415,5.415,5.415,5.415,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.443657840083074,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.411644295302014,5.411644295302014,5.442270802560315,5.440843944730425,5.437821715341434,5.4377240674141465,5.4377240674141465,5.4375055432372505,5.4350713135495745,5.429075730822051,5.428650297449887,5.427204661720364,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425603469920658,5.4252976897199945,5.425000846883468,5.416910522672203,5.422862502242566,#000000
2025-07-11 15:40:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.443657840083074,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.411644295302014,5.411644295302014,5.442270802560315,5.440843944730425,5.437821715341434,5.4377240674141465,5.4377240674141465,5.4375055432372505,5.4350713135495745,5.429075730822051,5.428650297449887,5.427204661720364,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425603469920658,5.4252976897199945,5.425000846883468,5.416910522672203,5.422862502242566,#000000
2025-07-11 15:45:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.443657840083074,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.411644295302014,5.411644295302014,5.442270802560315,5.440843944730425,5.437821715341434,5.4377240674141465,5.4377240674141465,5.4375055432372505,5.4350713135495745,5.429075730822051,5.428650297449887,5.427204661720364,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425603469920658,5.4252976897199945,5.425000846883468,5.416910522672203,5.422862502242566,#000000
2025-07-11 15:50:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.443657840083074,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.411644295302014,5.411644295302014,5.442270802560315,5.440843944730425,5.437821715341434,5.4377240674141465,5.4377240674141465,5.4375055432372505,5.4350713135495745,5.429075730822051,5.428650297449887,5.427204661720364,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425603469920658,5.4252976897199945,5.425000846883468,5.416910522672203,5.422862502242566,#000000
2025-07-11 15:55:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.443657840083074,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.411644295302014,5.411644295302014,5.442270802560315,5.440843944730425,5.437821715341434,5.4377240674141465,5.4377240674141465,5.4375055432372505,5.4350713135495745,5.429075730822051,5.428650297449887,5.427204661720364,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425603469920658,5.4252976897199945,5.425000846883468,5.416910522672203,5.422862502242566,#000000
2025-07-11 16:00:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.443657840083074,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.411644295302014,5.411644295302014,5.442270802560315,5.440843944730425,5.437821715341434,5.4377240674141465,5.4377240674141465,5.4375055432372505,5.4350713135495745,5.429075730822051,5.428650297449887,5.427204661720364,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425603469920658,5.4252976897199945,5.425000846883468,5.416910522672203,5.422862502242566,#000000
2025-07-11 16:05:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.443657840083074,,,,,,,,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.414999999999999,5.411644295302014,5.411644295302014,5.442270802560315,5.440843944730425,5.437821715341434,5.4377240674141465,5.4377240674141465,5.4375055432372505,5.4350713135495745,5.429075730822051,5.428650297449887,5.427204661720364,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425759841125278,5.425603469920658,5.4252976897199945,5.425000846883468,5.416910522672203,5.422862502242566,#000000
2025-07-11 16:10:00+00:00,5.415,5.415,5.41,5.41,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.442458770614692,,,,,,,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.411647509578544,5.411647509578544,5.441825327510917,5.440453978437137,5.437545876397384,5.437451329286163,5.437451329286163,5.437247721678973,5.434871136959745,5.428973863858006,5.428554312196224,5.4271260997067445,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.4255511781479795,5.425247301493418,5.42495262548821,5.41310135135135,5.420977493051655,#000000
2025-07-11 16:15:00+00:00,5.41,5.415,5.41,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.442458770614692,,,,,,,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.411647509578544,5.411647509578544,5.441825327510917,5.440453978437137,5.437545876397384,5.437451329286163,5.437451329286163,5.437247721678973,5.434871136959745,5.428973863858006,5.428554312196224,5.4271260997067445,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.4255511781479795,5.425247301493418,5.42495262548821,5.41310135135135,5.420977493051655,#000000
2025-07-11 16:20:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.442458770614692,,,,,,,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.411647509578544,5.411647509578544,5.441825327510917,5.440453978437137,5.437545876397384,5.437451329286163,5.437451329286163,5.437247721678973,5.434871136959745,5.428973863858006,5.428554312196224,5.4271260997067445,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.4255511781479795,5.425247301493418,5.42495262548821,5.41310135135135,5.420977493051655,#000000
2025-07-11 16:25:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.442458770614692,,,,,,,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.411647509578544,5.411647509578544,5.441825327510917,5.440453978437137,5.437545876397384,5.437451329286163,5.437451329286163,5.437247721678973,5.434871136959745,5.428973863858006,5.428554312196224,5.4271260997067445,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.4255511781479795,5.425247301493418,5.42495262548821,5.41310135135135,5.420977493051655,#000000
2025-07-11 16:30:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.442458770614692,,,,,,,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.411647509578544,5.411647509578544,5.441825327510917,5.440453978437137,5.437545876397384,5.437451329286163,5.437451329286163,5.437247721678973,5.434871136959745,5.428973863858006,5.428554312196224,5.4271260997067445,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.4255511781479795,5.425247301493418,5.42495262548821,5.41310135135135,5.420977493051655,#000000
2025-07-11 16:35:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.442458770614692,,,,,,,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.411647509578544,5.411647509578544,5.441825327510917,5.440453978437137,5.437545876397384,5.437451329286163,5.437451329286163,5.437247721678973,5.434871136959745,5.428973863858006,5.428554312196224,5.4271260997067445,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.4255511781479795,5.425247301493418,5.42495262548821,5.41310135135135,5.420977493051655,#000000
2025-07-11 16:40:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.442458770614692,,,,,,,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.411647509578544,5.411647509578544,5.441825327510917,5.440453978437137,5.437545876397384,5.437451329286163,5.437451329286163,5.437247721678973,5.434871136959745,5.428973863858006,5.428554312196224,5.4271260997067445,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.4255511781479795,5.425247301493418,5.42495262548821,5.41310135135135,5.420977493051655,#000000
2025-07-11 16:45:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.442458770614692,,,,,,,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.411647509578544,5.411647509578544,5.441825327510917,5.440453978437137,5.437545876397384,5.437451329286163,5.437451329286163,5.437247721678973,5.434871136959745,5.428973863858006,5.428554312196224,5.4271260997067445,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.4255511781479795,5.425247301493418,5.42495262548821,5.41310135135135,5.420977493051655,#000000
2025-07-11 16:50:00+00:00,5.415,5.415,5.415,5.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.442458770614692,,,,,,,5.411666666666666,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.413873873873873,5.411647509578544,5.411647509578544,5.441825327510917,5.440453978437137,5.437545876397384,5.437451329286163,5.437451329286163,5.437247721678973,5.434871136959745,5.428973863858006,5.428554312196224,5.4271260997067445,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.425706562830787,5.4255511781479795,5.425247301493418,5.42495262548821,5.41310135135135,5.420977493051655,#000000
