date,Open,High,Low,Close,Volume,aVWAP_peak_220,aVWAP_peak_197,aVWAP_peak_181,aVWAP_peak_140,aVWAP_peak_130,aVWAP_peak_102,aVWAP_valley_205,aVWAP_valley_188,Peaks_avg,Valleys_avg,color
2025-07-09 14:55:00+00:00,54.795,54.815,54.785,54.795,1613.0,,,,,,,,,,,#000000
2025-07-09 15:00:00+00:00,54.795,54.86,54.79,54.855,148.0,,,,,,,,,,,#000000
2025-07-09 15:05:00+00:00,54.855,54.895,54.855,54.875,1217.0,,,,,,,,,,,#000000
2025-07-09 15:10:00+00:00,54.875,54.875,54.79,54.8,787.0,,,,,,,,,,,#000000
2025-07-09 15:15:00+00:00,54.805,54.81,54.745,54.755,639.0,,,,,,,,,,,#000000
2025-07-09 15:20:00+00:00,54.755,54.78,54.74,54.745,582.0,,,,,,,,,,,#000000
2025-07-09 15:25:00+00:00,54.745,54.785,54.735,54.775,2081.0,,,,,,,,,,,#000000
2025-07-09 15:30:00+00:00,54.775,54.8,54.775,54.785,914.0,,,,,,,,,,,#000000
2025-07-09 15:35:00+00:00,54.785,54.795,54.76,54.795,203.0,,,,,,,,,,,#000000
2025-07-09 15:40:00+00:00,54.795,54.815,54.78,54.785,353.0,,,,,,,,,,,#000000
2025-07-09 15:45:00+00:00,54.785,54.82,54.785,54.805,209.0,,,,,,,,,,,#000000
2025-07-09 15:50:00+00:00,54.805,54.815,54.795,54.805,45.0,,,,,,,,,,,#000000
2025-07-09 15:55:00+00:00,54.805,54.835,54.795,54.835,1619.0,,,,,,,,,,,#000000
2025-07-09 16:00:00+00:00,54.835,54.835,54.795,54.8,768.0,,,,,,,,,,,#000000
2025-07-09 16:05:00+00:00,54.795,54.815,54.795,54.795,847.0,,,,,,,,,,,#000000
2025-07-09 16:10:00+00:00,54.8,54.805,54.775,54.795,601.0,,,,,,,,,,,#000000
2025-07-09 16:15:00+00:00,54.795,54.835,54.795,54.835,1204.0,,,,,,,,,,,#000000
2025-07-09 16:20:00+00:00,54.835,54.855,54.805,54.835,766.0,,,,,,,,,,,#000000
2025-07-09 16:25:00+00:00,54.84,54.86,54.82,54.825,1054.0,,,,,,,,,,,#000000
2025-07-09 16:30:00+00:00,54.825,54.835,54.815,54.815,141.0,,,,,,,,,,,#000000
2025-07-09 16:35:00+00:00,54.815,54.835,54.815,54.825,257.0,,,,,,,,,,,#000000
2025-07-09 16:40:00+00:00,54.825,54.845,54.825,54.835,388.0,,,,,,,,,,,#000000
2025-07-09 16:45:00+00:00,54.835,54.855,54.835,54.855,1016.0,,,,,,,,,,,#000000
2025-07-09 16:50:00+00:00,54.855,54.865,54.845,54.855,1474.0,,,,,,,,,,,#000000
2025-07-09 16:55:00+00:00,54.855,54.875,54.85,54.865,1056.0,,,,,,,,,,,#000000
2025-07-09 17:00:00+00:00,54.865,54.865,54.835,54.845,827.0,,,,,,,,,,,#000000
2025-07-09 17:05:00+00:00,54.845,54.865,54.835,54.855,473.0,,,,,,,,,,,#000000
2025-07-09 17:10:00+00:00,54.855,54.885,54.855,54.875,409.0,,,,,,,,,,,#000000
2025-07-09 17:15:00+00:00,54.875,54.875,54.865,54.865,183.0,,,,,,,,,,,#000000
2025-07-09 17:20:00+00:00,54.865,54.885,54.855,54.87,1523.0,,,,,,,,,,,#000000
2025-07-09 17:25:00+00:00,54.865,54.875,54.845,54.855,612.0,,,,,,,,,,,#000000
2025-07-09 17:30:00+00:00,54.855,54.87,54.815,54.815,1100.0,,,,,,,,,,,#000000
2025-07-09 17:35:00+00:00,54.815,54.82,54.785,54.815,1948.0,,,,,,,,,,,#000000
2025-07-09 17:40:00+00:00,54.815,54.845,54.815,54.845,277.0,,,,,,,,,,,#000000
2025-07-09 17:45:00+00:00,54.845,54.855,54.835,54.855,576.0,,,,,,,,,,,#000000
2025-07-09 17:50:00+00:00,54.85,54.87,54.845,54.855,1618.0,,,,,,,,,,,#000000
2025-07-09 17:55:00+00:00,54.855,54.865,54.845,54.855,976.0,,,,,,,,,,,#000000
2025-07-09 18:00:00+00:00,54.855,54.88,54.84,54.855,376.0,,,,,,,,,,,#000000
2025-07-09 18:05:00+00:00,54.855,54.88,54.855,54.865,151.0,,,,,,,,,,,#000000
2025-07-09 18:10:00+00:00,54.865,54.875,54.855,54.865,307.0,,,,,,,,,,,#000000
2025-07-09 18:15:00+00:00,54.865,54.87,54.835,54.835,331.0,,,,,,,,,,,#000000
2025-07-09 18:20:00+00:00,54.835,54.845,54.83,54.83,562.0,,,,,,,,,,,#000000
2025-07-09 18:25:00+00:00,54.835,54.835,54.815,54.82,1156.0,,,,,,,,,,,#000000
2025-07-09 18:30:00+00:00,54.82,54.835,54.81,54.81,904.0,,,,,,,,,,,#000000
2025-07-09 18:35:00+00:00,54.815,54.825,54.805,54.815,545.0,,,,,,,,,,,#000000
2025-07-09 18:40:00+00:00,54.815,54.815,54.785,54.795,100.0,,,,,,,,,,,#000000
2025-07-09 18:45:00+00:00,54.8,54.825,54.795,54.815,1100.0,,,,,,,,,,,#000000
2025-07-09 18:50:00+00:00,54.815,54.825,54.81,54.825,233.0,,,,,,,,,,,#000000
2025-07-09 18:55:00+00:00,54.825,54.85,54.825,54.835,151.0,,,,,,,,,,,#000000
2025-07-09 19:00:00+00:00,54.835,54.85,54.835,54.845,1878.0,,,,,,,,,,,#000000
2025-07-09 19:05:00+00:00,54.845,54.855,54.815,54.815,256.0,,,,,,,,,,,#000000
2025-07-09 19:10:00+00:00,54.815,54.835,54.805,54.805,245.0,,,,,,,,,,,#000000
2025-07-09 19:15:00+00:00,54.805,54.815,54.8,54.815,149.0,,,,,,,,,,,#000000
2025-07-09 19:20:00+00:00,54.815,54.835,54.815,54.83,835.0,,,,,,,,,,,#000000
2025-07-09 19:25:00+00:00,54.825,54.85,54.825,54.845,1294.0,,,,,,,,,,,#000000
2025-07-09 19:30:00+00:00,54.845,54.855,54.83,54.835,918.0,,,,,,,,,,,#000000
2025-07-09 19:35:00+00:00,54.835,54.845,54.825,54.845,4741.0,,,,,,,,,,,#000000
2025-07-09 19:40:00+00:00,54.845,54.855,54.84,54.845,1415.0,,,,,,,,,,,#000000
2025-07-09 19:45:00+00:00,54.845,54.855,54.805,54.805,6090.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-09 19:50:00+00:00,54.815,54.83,54.785,54.785,3449.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-09 19:55:00+00:00,54.785,54.815,54.775,54.8,13372.0,,,,,,,,,,,#000000
2025-07-10 13:30:00+00:00,54.735,54.805,54.68,54.71,2610.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:35:00+00:00,54.715,54.725,54.61,54.62,1371.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:40:00+00:00,54.62,54.715,54.615,54.715,300.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 13:45:00+00:00,54.71,54.75,54.695,54.72,102.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 13:50:00+00:00,54.72,54.78,54.715,54.77,857.0,,,,,,,,,,,#000000
2025-07-10 13:55:00+00:00,54.765,54.855,54.75,54.84,374.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 14:00:00+00:00,54.84,54.885,54.81,54.875,200.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 14:05:00+00:00,54.875,54.92,54.855,54.915,1040.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:10:00+00:00,54.91,54.975,54.905,54.945,2089.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:15:00+00:00,54.95,54.975,54.945,54.965,400.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:20:00+00:00,54.965,54.98,54.93,54.975,1588.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:25:00+00:00,54.975,54.995,54.945,54.945,1392.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:30:00+00:00,54.945,55.01,54.925,54.97,715.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:35:00+00:00,54.975,55.025,54.965,55.025,715.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:40:00+00:00,55.025,55.06,55.025,55.045,602.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:45:00+00:00,55.045,55.085,55.03,55.085,1947.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:50:00+00:00,55.085,55.115,55.075,55.115,1159.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:55:00+00:00,55.11,55.115,55.075,55.105,715.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:00:00+00:00,55.105,55.195,55.105,55.19,645.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:05:00+00:00,55.185,55.245,55.185,55.215,340.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:10:00+00:00,55.215,55.235,55.2,55.225,1822.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:15:00+00:00,55.225,55.255,55.215,55.245,704.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:20:00+00:00,55.245,55.265,55.245,55.255,549.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:25:00+00:00,55.255,55.32,55.24,55.315,1578.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:30:00+00:00,55.31,55.34,55.285,55.315,1745.0,,,,,,55.31333333333333,,,55.31333333333333,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:35:00+00:00,55.32,55.32,55.285,55.305,286.0,,,,,,55.31192516001969,,,55.31192516001969,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:40:00+00:00,55.305,55.315,55.265,55.275,2160.0,,,,,,55.29804819852064,,,55.29804819852064,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:45:00+00:00,55.275,55.275,55.245,55.255,317.0,,,,,,55.29525547175392,,,55.29525547175392,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:50:00+00:00,55.255,55.255,55.215,55.23,809.0,,,,,,55.28583380352329,,,55.28583380352329,,"rgba(0, 255, 255, 0.75)"
2025-07-10 15:55:00+00:00,55.225,55.235,55.205,55.225,1716.0,,,,,,55.27017749656382,,,55.27017749656382,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:00:00+00:00,55.225,55.235,55.215,55.225,464.0,,,,,,55.26738139700325,,,55.26738139700325,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:05:00+00:00,55.225,55.295,55.215,55.285,552.0,,,,,,55.26721808092103,,,55.26721808092103,,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:10:00+00:00,55.285,55.305,55.22,55.225,1882.0,,,,,,55.26395512368678,,,55.26395512368678,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:15:00+00:00,55.225,55.225,55.155,55.155,171.0,,,,,,55.26250577443411,,,55.26250577443411,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:20:00+00:00,55.155,55.185,55.155,55.175,439.0,,,,,,55.25872260696329,,,55.25872260696329,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:25:00+00:00,55.175,55.195,55.155,55.155,1820.0,,,,,,55.245413936305056,,,55.245413936305056,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:30:00+00:00,55.155,55.155,55.095,55.105,76.0,,,,,,55.244637372356685,,,55.244637372356685,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:35:00+00:00,55.105,55.165,55.095,55.165,878.0,,,,,,55.237847415195894,,,55.237847415195894,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,55.165,55.175,55.15,55.165,4.0,,,,,,55.237825036914685,,,55.237825036914685,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:45:00+00:00,55.165,55.175,55.14,55.165,944.0,,,,,,55.232674168594734,,,55.232674168594734,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:50:00+00:00,55.165,55.175,55.145,55.155,388.0,,,,,,55.230705412599825,,,55.230705412599825,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,55.155,55.205,55.155,55.195,1002.0,,,,,,55.22777965885134,,,55.22777965885134,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:00:00+00:00,55.195,55.225,55.18,55.195,745.0,,,,,,55.226517563117454,,,55.226517563117454,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:05:00+00:00,55.195,55.23,55.19,55.215,109.0,,,,,,55.22641949879849,,,55.22641949879849,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:10:00+00:00,55.215,55.23,55.205,55.205,405.0,,,,,,55.22610611794387,,,55.22610611794387,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:15:00+00:00,55.205,55.225,55.195,55.195,933.0,,,,,,55.22500261511161,,,55.22500261511161,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:20:00+00:00,55.195,55.21,55.185,55.205,449.0,,,,,,55.22438896177254,,,55.22438896177254,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,55.205,55.21,55.18,55.185,31.0,,,,,,55.224333606184636,,,55.224333606184636,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:30:00+00:00,55.185,55.2,55.175,55.2,1187.0,,,,,,55.22234633388002,,,55.22234633388002,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:35:00+00:00,55.195,55.225,55.195,55.215,357.0,,,,,,55.22215444494775,,,55.22215444494775,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:40:00+00:00,55.215,55.225,55.205,55.205,259.0,,,,,,55.2220194919184,,,55.2220194919184,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,55.205,55.225,55.205,55.215,409.0,,,,,,55.221879696807406,,,55.221879696807406,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,55.215,55.235,55.2,55.215,1517.0,,,,,55.21666666666667,55.22152111483935,,,55.21909389075301,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,55.215,55.225,55.2,55.215,923.0,,,,,55.21540573770492,55.22119220669947,,,55.21829897220219,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:00:00+00:00,55.215,55.23,55.215,55.225,927.0,,,,,55.217588357588355,55.221275239848296,,,55.219431798718325,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,55.225,55.225,55.21,55.21,954.0,,,,,55.217016894237446,55.221034408775196,,,55.21902565150632,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,55.215,55.215,55.185,55.205,1669.0,,,,,55.21273984418476,55.21981584800395,,,55.21627784609436,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,55.205,55.205,55.185,55.2,682.0,,,,,55.211096872502004,55.2192356083159,,,55.21516624040895,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,55.195,55.215,55.185,55.195,467.0,,,,,55.21026194144838,55.21888290697116,,,55.21457242420977,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:25:00+00:00,55.195,55.21,55.195,55.205,89.0,,,,,55.210176627928426,55.2188330632091,,,55.21450484556876,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:30:00+00:00,55.205,55.21,55.16,55.175,444.0,,,,,55.20852667709419,55.21824807685492,,,55.21338737697455,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:35:00+00:00,55.175,55.22,55.16,55.22,1005.0,,,,,55.20753908801045,55.217620319025144,,,55.2125797035178,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,55.215,55.245,55.21,55.22,1283.0,,,,55.225,55.209788319946455,55.21793078007675,,,55.21757303334107,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,55.215,55.23,55.195,55.21,760.0,,,,55.22003997389459,55.209921486318414,55.21777847095586,,,55.215913310389624,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,55.205,55.22,55.195,55.215,419.0,,,,55.218331302464115,55.20992443965647,55.21767557982912,,,55.21531044064991,,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,55.215,55.215,55.175,55.19,1644.0,,,,55.208322373761966,55.20779068554591,55.21647453981595,,,55.21086253304128,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:00:00+00:00,55.185,55.185,55.14,55.155,1750.0,,,,55.193881773679415,55.20203594119131,55.21365644900677,,,55.20319138795917,,#000000
2025-07-10 19:05:00+00:00,55.155,55.185,55.155,55.175,1741.0,,,,55.18879075073493,55.198787022244076,55.211670515154,,,55.19974942937767,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,55.175,55.175,55.155,55.165,831.0,,,,55.18644498497073,55.19714557147033,55.21064019800579,,,55.19807691814895,,#000000
2025-07-10 19:15:00+00:00,55.165,55.2,55.165,55.195,582.0,,,,55.1864593044765,55.1968007576186,55.21027517615462,,,55.197845079416574,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:20:00+00:00,55.195,55.195,55.165,55.17,1822.0,,,,55.184812130723785,55.194920378628666,55.20874606702294,,,55.19615952545846,,#000000
2025-07-10 19:25:00+00:00,55.17,55.185,55.135,55.14,3179.0,,,,55.17766980705636,55.18909327985426,55.204670715249684,,,55.19047793405343,,#000000
2025-07-10 19:30:00+00:00,55.135,55.135,55.085,55.085,3411.0,,,,55.16278938506869,55.177667088138755,55.19713690425139,,,55.17919779248627,,#000000
2025-07-10 19:35:00+00:00,55.085,55.105,55.075,55.095,1308.0,,,,55.157822566292936,55.17356271512144,55.194259483286075,,,55.17521492156683,,#000000
2025-07-10 19:40:00+00:00,55.095,55.115,55.085,55.095,2390.0,,,,55.15109059343435,55.16752861026277,55.189704639673664,,,55.169441281123596,,#000000
2025-07-10 19:45:00+00:00,55.095,55.095,55.065,55.065,2278.0,,,,55.143682508476516,55.160957131722526,55.18473814592363,,,55.16312592870756,,#000000
2025-07-10 19:50:00+00:00,55.08,55.11,55.04,55.07,11431.0,,,,55.12059366236949,55.13793438452933,55.16485356192976,,,55.14112720294286,,#000000
2025-07-10 19:55:00+00:00,55.075,55.115,55.055,55.11,21983.0,,,,55.11004547161398,55.122962940341125,55.14657735258334,,,55.126528588179475,,#000000
2025-07-11 13:30:00+00:00,54.76,54.815,54.725,54.76,300.0,,,,55.10824175888313,55.12133821763516,55.145257087474626,,,55.12494568799764,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,54.765,54.77,54.67,54.7,342.0,,,,55.10589103166591,55.11922819857555,55.14355267611269,,,55.12289063545139,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,54.7,54.745,54.64,54.66,514.0,,,,55.10212945073143,55.11585350238827,55.140829529031244,,,55.11960416071698,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,54.66,54.665,54.515,54.52,1330.0,,,,55.090119509370744,55.105108103469405,55.132202036635356,,,55.10914321649184,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,54.52,54.59,54.47,54.575,800.0,,,,55.082863101378855,55.09859285108445,55.126942254866854,,,55.10279940244339,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,54.57,54.67,54.565,54.66,1554.0,,,,55.07149024632885,55.08827558095995,55.118471999060915,,,55.09274594211657,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,54.66,54.66,54.575,54.6,332.0,,,,55.06902732963344,55.086036238754986,55.116627009364265,,,55.09056352591756,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,54.6,54.615,54.505,54.52,1819.0,,,,55.0541350197744,55.07249990802059,55.10548111277153,,,55.077372013522165,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,54.52,54.58,54.51,54.575,705.0,,,,55.04868003451767,55.067514768509014,55.10134025806821,,,55.072511687031636,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,54.575,54.595,54.53,54.53,545.0,,,,55.044516163743396,55.06370170441701,55.09816234737504,,,55.068793405178475,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:20:00+00:00,54.53,54.61,54.53,54.605,2000.0,,,,55.03071068160012,55.05097134556978,55.087431864848135,,,55.056371297339346,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:25:00+00:00,54.605,54.65,54.57,54.64,2060.0,,,,55.01846893252113,55.039558555084184,55.07763893267705,,,55.04522214009412,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:30:00+00:00,54.645,54.67,54.635,54.65,1603.0,,,,55.01015420838282,55.03172674753021,55.07080581406988,,,55.03756225666097,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:35:00+00:00,54.655,54.655,54.615,54.615,872.0,,,,55.00550331992326,55.02734427625157,55.06697815188854,,,55.03327524935446,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:40:00+00:00,54.615,54.615,54.505,54.525,1216.0,,,,54.997867493544305,55.020195648883366,55.06079618302655,,,55.02628644181808,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:45:00+00:00,54.525,54.57,54.495,54.56,2313.0,,,,54.98382017386211,55.00698661797582,55.049287172556596,,,55.013364654798174,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:50:00+00:00,54.56,54.57,54.515,54.525,1408.0,,,,54.97559289992377,54.99921437681431,55.0424612174001,,,55.00575616471273,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:55:00+00:00,54.525,54.585,54.515,54.56,1402.0,,,,54.967995944922805,54.99199617415669,55.03606070505225,,,54.99868427471058,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,54.56,54.565,54.505,54.525,964.0,,,,54.96266426673088,54.986928596443136,55.0315628940999,,,54.99371858575797,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:05:00+00:00,54.525,54.565,54.52,54.545,1493.0,,,,54.9548758874071,54.97949225811521,55.02491198136221,,,54.98642670896151,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,54.55,54.6,54.545,54.58,1236.0,,,,54.94912329494404,54.97395550239763,55.01989464725026,,,54.98099114819731,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,54.575,54.585,54.515,54.57,2517.0,,,,54.93738276065622,54.96263914926626,55.00960850220409,,,54.969876804042194,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,54.575,54.655,54.57,54.62,804.0,,,,54.93433128092832,54.95965359225789,55.00682925262438,,,54.966938041936864,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:25:00+00:00,54.625,54.635,54.59,54.615,1934.0,,,,54.92718526618704,54.952643970473304,55.00027375548073,,,54.96003433071369,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:30:00+00:00,54.615,54.63,54.595,54.625,2051.0,,,,54.92002342771891,54.94558384475886,54.99361404548278,,,54.95307377265352,,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:35:00+00:00,54.625,54.66,54.62,54.645,1070.0,,,54.641666666666666,54.91671392802641,54.94228819771702,54.99045505131003,,,54.87278096093003,,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,54.645,54.645,54.57,54.57,1896.0,,,54.61183524387503,54.91007603128308,54.93574086779556,54.98426392306466,,,54.860479016504584,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,54.575,54.575,54.525,54.53,687.0,,,54.59895245916598,54.90735454764757,54.93307846777802,54.98177675783229,,,54.85529055810596,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,54.535,54.57,54.46,54.475,4178.0,,,54.547048482526705,54.88983680767281,54.91598304784665,54.965853251938945,,,54.829680397496276,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,54.475,54.525,54.46,54.52,1434.0,,,54.5400244648318,54.884167897261435,54.91042357550121,54.960628625250195,,,54.82381114071116,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,54.515,54.545,54.485,54.49,1141.0,,,54.5363668396438,54.879831642035434,54.90615831396764,54.956599168131774,,,54.81973899094466,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:05:00+00:00,54.485,54.485,54.42,54.425,2360.0,,,54.51916810277299,54.869701680892604,54.896261812646635,54.94734590724133,,,54.80811937588839,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:10:00+00:00,54.425,54.435,54.405,54.435,710.0,,,54.514206737904416,54.866618360318455,54.89324957912834,54.94452812221412,,54.425,54.80465069989134,54.425,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,54.435,54.495,54.435,54.475,2510.0,,,54.507004045206216,54.85708946545673,54.883860115562804,54.93561673351923,,54.4587784679089,54.795892589936244,54.4587784679089,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,54.475,54.52,54.46,54.505,614.0,,,54.506560040160636,54.85498265830219,54.88176945147381,54.93360887635446,,54.46457920361676,54.794230256572774,54.46457920361676,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,54.505,54.555,54.495,54.535,832.0,,,54.50759924277191,54.852427399286654,54.8792131959838,54.931121716381945,,54.475947278182595,54.79259038860607,54.475947278182595,"rgba(239, 83, 80, 0.5)"
