date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_672,aVWAP_peak_645,aVWAP_peak_581,aVWAP_peak_510,aVWAP_peak_470,aVWAP_peak_436,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_344,aVWAP_peak_294,aVWAP_peak_233,aVWAP_peak_219,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_77,aVWAP_peak_61,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_873,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_780,aVWAP_valley_695,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_497,aVWAP_valley_435,aVWAP_valley_364,aVWAP_valley_309,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_198,aVWAP_valley_175,aVWAP_valley_150,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_42,aVWAP_OB_bull_556,aVWAP_OB_bull_71,aVWAP_OB_bull_42,aVWAP_OB_bear_845,aVWAP_OB_bear_817,aVWAP_OB_bear_109,aVWAP_OB_bear_77,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,7.27,7.285,7.215,7.225,1094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.94485615170668,-33.370937624652676,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6693.0,-643.3473144078696,False,False,False,False,981.579185167383,False,False,False,False
2024-12-31 20:00:00+00:00,7.215,7.315,7.105,7.315,4352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.96294697184326,-26.85101229874676,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2341.0,-669.6675110837166,False,False,False,False,1033.8337714438576,False,False,False,False
2025-01-01 15:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.97500751860098,-21.52642535214883,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2341.0,-695.5796426948218,False,False,False,False,1017.8053408788365,False,False,False,False
2025-01-01 16:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.31638121643946,-17.059114813366477,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2341.0,-721.0900358313362,False,False,False,False,1002.0254131132732,False,False,False,False
2025-01-01 17:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.21063034833178,-13.238671175267072,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2341.0,-746.2049189967419,False,False,False,False,986.4901353905867,False,False,False,False
2025-01-01 18:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.806796436259994,-9.931385151215189,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2341.0,-770.9304241285754,False,False,False,False,971.1957146868567,False,False,False,False
2025-01-01 19:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.2042404948788,-7.049041475840106,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2341.0,-795.2725880955743,False,False,False,False,956.1384167847349,False,False,False,False
2025-01-01 20:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.469203200624676,-4.530108007116048,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2341.0,-819.237354171612,False,False,False,False,941.3145653617157,False,False,False,False
2025-01-02 15:00:00+00:00,7.435,7.61,7.375,7.515,4358.0,,,,,,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,7.5,,#000000,,7.5,,65.77701196797418,2.289433620114167,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2017.0,-775.2646820139125,False,False,False,False,994.28643256541,False,False,False,False
2025-01-02 16:00:00+00:00,7.5,7.54,7.46,7.52,3072.0,,,,,,,,,,,,,,,,,,,,,,,,7.502756393001345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.502756393001345,7.502756393001345,,#000000,,7.502756393001345,,69.4019459284372,7.058886348768951,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5089.0,-684.345849734627,False,False,False,False,1026.4990460140084,False,False,False,False
2025-01-02 17:00:00+00:00,7.5,7.51,7.405,7.47,726.0,,,,,,,,,,,,,,,,,,,,,,,,7.499098822952427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.499098822952427,7.499098822952427,,#000000,,7.499098822952427,,69.0096661986145,7.853593040793427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4363.0,-606.0924257077336,False,False,False,False,1021.8401460758067,False,False,False,False
2025-01-02 18:00:00+00:00,7.47,7.47,7.365,7.39,767.0,,,,,,,,,,,,,,,,,,,,,,,,7.491296835892262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.491296835892262,7.491296835892262,,#000000,,7.491296835892262,,64.99135895684316,7.853593040793427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3596.0,-540.9437059293191,False,False,False,False,1017.8891360591275,False,False,False,False
2025-01-02 19:00:00+00:00,7.38,7.44,7.36,7.43,866.0,,,,,,,,,,,,,,,,,,,,,,,,7.484104777471311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.484104777471311,7.484104777471311,,#000000,,7.484104777471311,,63.532407170961335,7.853593040793427,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4462.0,-463.37868723274045,False,False,False,False,1015.5342657326294,False,False,False,False
2025-01-02 20:00:00+00:00,7.43,7.535,7.425,7.51,2748.0,,,,,,,,,,,,,,,,,,,,,,,,7.485396958336657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.485396958336657,7.485396958336657,,#000000,,7.485396958336657,,64.66793716095064,7.853593040793427,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7210.0,-344.4115758027755,False,False,False,False,1042.3941995972398,False,False,False,False
2025-01-03 15:00:00+00:00,7.435,7.54,7.43,7.52,2712.0,,,,,,,,,,,,,,,,,,,,,,,,7.487401250355214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.487401250355214,7.487401250355214,,#000000,,7.487401250355214,,65.66831694345952,7.853593040793427,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9922.0,-185.24240408490297,False,False,False,False,1068.2795608437941,False,False,False,False
2025-01-03 16:00:00+00:00,7.515,7.585,7.48,7.53,3206.0,,,,,,,,,,,,,,,,,,,,,,,,7.495091032240585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.495091032240585,7.495091032240585,,#000000,,7.495091032240585,,66.59648062060296,9.248401818879806,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13128.0,21.16445489315754,False,False,False,False,1101.4225133888517,False,False,False,False
2025-01-03 17:00:00+00:00,7.53,7.57,7.51,7.52,5222.0,,,,,,,,,,,,,,,,,,,,,,,,7.503525432557616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.503525432557616,7.503525432557616,,#000000,,7.503525432557616,,66.60951583152303,10.005931742943112,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7906.0,143.4099672203954,False,False,False,False,1165.3074356618927,False,False,False,False
2025-01-03 18:00:00+00:00,7.52,7.575,7.51,7.535,3114.0,,,,,,,,,,,,,,,,,,,,,,,,7.507764983265525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.507764983265525,7.507764983265525,,#000000,,7.507764983265525,,67.09506528250643,11.183546228783044,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11020.0,312.0392700541877,False,False,False,False,1195.519723481088,False,False,False,False
2025-01-03 19:00:00+00:00,7.535,7.63,7.53,7.625,2801.0,,,,,,,,,,,,,,,,,,,,,,,,7.516022123096333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.516022123096333,7.516022123096333,,#000000,,7.516022123096333,,69.80804188072446,14.304607551636394,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13821.0,521.4805216812545,False,False,False,False,1220.4108905589005,False,False,False,False
2025-01-03 20:00:00+00:00,7.625,7.725,7.6,7.705,6209.0,,,,,,,,,,,,,,,,,,,,,,,,7.543882852434291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.543882852434291,7.543882852434291,,#000000,,7.543882852434291,,73.13000043510601,17.775681847509915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20030.0,823.9381880117776,False,False,False,False,1297.7533573719406,False,False,False,False
2025-01-06 15:00:00+00:00,7.685,7.735,7.57,7.585,3438.0,,,,,,,,,,,,,,,,,,,,,,,7.630000000000001,7.55142817095237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.590714085476185,7.590714085476185,,#000000,,7.590714085476185,,69.06227035799157,17.775681847509915,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16592.0,1068.4042626162461,False,False,False,False,1330.935475862298,False,False,False,False
2025-01-06 16:00:00+00:00,7.585,7.655,7.565,7.58,1223.0,,,,,,,,,,,,,,,,,,,,,,,7.62212829864836,7.552896297760863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5875122982046115,7.5875122982046115,,#000000,,7.5875122982046115,,66.1280020102721,21.717040592580688,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15369.0,1290.118925211343,False,False,False,False,1329.2620576318748,False,False,False,False
2025-01-06 17:00:00+00:00,7.575,7.575,7.51,7.535,1543.0,,,,,,,,,,,,,,,,,,,,,,,7.601702127659576,7.552422568741816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5770623482006965,7.5770623482006965,,#000000,,7.5770623482006965,,62.166587337244856,18.016240278802073,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13826.0,1484.4736705569035,False,False,False,False,1332.5758241802178,False,False,False,False
2025-01-06 18:00:00+00:00,7.535,7.56,7.495,7.53,974.0,,,,,,,,,,,,,,,,,,,,,,,7.591746540354788,7.551876652939033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.57181159664691,7.57181159664691,,#000000,,7.57181159664691,,59.30279350700788,15.371632903845608,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12852.0,1660.714388842843,False,False,False,False,1327.0165090766484,False,False,False,False
2025-01-06 19:00:00+00:00,7.53,7.565,7.52,7.535,3020.0,,,,,,,,,,,,,,,,,,,,,,,7.576422501144016,7.551096907903795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563759704523905,7.563759704523905,,#000000,,7.563759704523905,,57.60523208380592,13.741353378469881,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15872.0,1881.0443983181476,False,False,False,False,1353.2643151374755,False,False,False,False
2025-01-06 20:00:00+00:00,7.53,7.54,7.46,7.49,2618.0,,,,,,,,,,,,,,,,,,,,,,,7.560130305867665,7.548165867906288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.554148086886977,7.554148086886977,,#000000,,7.554148086886977,,54.275712705779775,10.542401501068568,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13254.0,2057.3692913674786,False,False,False,False,1372.8726203291426,False,False,False,False
2025-01-07 15:00:00+00:00,7.595,7.635,7.485,7.585,3206.0,,,,,,,,,,,,,,,,,,,,,,,7.5617717305371785,7.549413516520978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555592623529078,7.555592623529078,,#000000,,7.555592623529078,,55.969479881863016,10.542401501068568,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16460.0,2280.6658915013163,False,False,False,False,1401.2931998589233,False,False,False,False
2025-01-07 16:00:00+00:00,7.59,7.61,7.47,7.505,3987.0,,,,,,,,,,,,,,,,,,,,,,,7.555108784380363,7.547907573314221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551508178847293,7.551508178847293,,#000000,,7.551508178847293,,53.63338618123342,9.886652580688292,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12473.0,2438.686575354009,False,False,False,False,1441.3816773804904,False,False,False,False
2025-01-07 17:00:00+00:00,7.51,7.575,7.51,7.535,3032.0,,,,,,,,,,,,,,,,,,,,,,,7.5531205966176245,7.547500113297758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.550310354957691,7.550310354957691,,#000000,,7.550310354957691,,53.24654254907947,9.27831800807197,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15505.0,2641.2650780616987,False,False,False,False,1466.0424265683896,False,False,False,False
2025-01-07 18:00:00+00:00,7.535,7.59,7.51,7.545,3299.0,,,,,,,,,,,,,,,,,,,,,,,7.552521007339915,7.54754434806864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.550032677704277,7.550032677704277,,#000000,,7.550032677704277,,53.38712082590323,9.049928892322484,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18804.0,2891.8501156111297,False,False,False,False,1494.4603734432983,False,False,False,False
2025-01-07 19:00:00+00:00,7.545,7.61,7.545,7.575,4652.0,,,,,,,,,,,,,,,,,,,,,,,7.556145349337465,7.549572659809661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.552859004573563,7.552859004573563,,#000000,,7.552859004573563,,54.68927961275887,9.049928892322484,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23456.0,3210.674144826461,False,False,False,False,1543.4144761806115,False,False,False,False
2025-01-07 20:00:00+00:00,7.575,7.605,7.555,7.555,6648.0,,,,,,,,,,,,,,,,,,,,,,,7.558886733970954,7.551572645615755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.555229689793354,7.555229689793354,,#000000,,7.555229689793354,,54.498748387700104,9.049928892322484,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16808.0,3421.485398395043,False,False,False,False,1622.5553370150205,False,False,False,False
2025-01-08 15:00:00+00:00,7.54,7.57,7.44,7.51,1737.0,,,,,,,,,,,,,,,,,,,,,,,7.556583200006774,7.5505350856190185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.506666666666668,,,7.506666666666668,,,,,7.537928317430819,7.553559142812896,7.506666666666668,#000000,,7.537928317430819,,52.152042967368594,6.852798228504078,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15071.0,3602.0980278772904,False,False,False,False,1624.3296728752528,False,False,False,False
2025-01-08 16:00:00+00:00,7.51,7.555,7.49,7.54,1685.0,,,,,,,,,,,,,,,,,,,,,,,7.555423952397189,7.550048376115079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.51733537892071,,,7.51733537892071,,,,,7.540935902477659,7.5527361642561335,7.51733537892071,#000000,,7.540935902477659,,52.067288888035996,6.4459634683975935,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16756.0,3806.0344925613635,False,False,False,False,1625.270298101993,False,False,False,False
2025-01-08 17:00:00+00:00,7.54,7.545,7.45,7.485,1139.0,,,,,,,,,,,,,,,,,,,,,,,7.553748133930476,7.549220212302248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5113414455894185,,,7.5113414455894185,,,,,7.538103263940715,7.551484173116362,7.5113414455894185,#000000,,7.538103263940715,,49.443606064531764,3.703370308334037,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15617.0,3989.1502368627375,False,False,False,False,1617.7312237128149,False,False,False,False
2025-01-08 18:00:00+00:00,7.485,7.515,7.47,7.5,1414.0,,,,,,,,,,,,,,,,,,,,,,,7.551843517138599,7.5482548227057515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.507474198047421,,,7.507474198047421,,,,,7.535857512630591,7.5500491699221755,7.507474198047421,#000000,,7.535857512630591,,48.50454023283319,2.6117178746552696,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17031.0,4191.349457996648,False,False,False,False,1614.5726000893603,False,False,False,False
2025-01-08 19:00:00+00:00,7.5,7.61,7.495,7.555,604.0,,,,,,,,,,,,,,,,,,,,,,,7.551863866965181,7.548293155877698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.511684399858136,,,7.511684399858136,,,,,7.537280474233672,7.5500785114214395,7.511684399858136,#000000,,7.541293689008587,,50.587773586722115,2.6117178746552696,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17635.0,4399.778148570344,False,False,False,False,1598.9048078399128,False,False,False,False
2025-01-08 20:00:00+00:00,7.555,7.61,7.515,7.6,28192.0,,,,,,,,,,,,,,,,,,,,,,,7.56087152964789,7.555250973397898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,,,7.563020093372832,,,,,7.5597141988062075,7.5580612515228935,7.563020093372832,#000000,,7.563422033787713,,53.83071732642716,-0.35067687081041754,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45827.0,5042.060657894835,False,False,False,False,2011.200857330767,False,False,False,False
2025-01-09 15:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,,,,,,,,7.56087152964789,7.555250973397898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.563020093372832,,,7.563020093372832,,,,,7.5597141988062075,7.5580612515228935,7.563020093372832,#000000,,7.563422033787713,,55.99267981956386,1.6805302602833407,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45827.0,5674.3852988577055,False,False,False,False,1980.0194486899798,False,False,False,False
