date,Close,High,Low,Open,Volume,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_772,aVWAP_valley_817,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-05 00:00:00+00:00,9.5414034703,9.6009906894,9.4967130559,9.4967130559,26486,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2957170835778255,9.104396698096856,1.4777866970547706,73.99094069080914,17.244818260594954,True,False,True,False,True,5.764537061086067,,0.0,0.0,0.0,0.0,1.0767000304689647,0.8272159002508853,False,False,False,False,0.3428281665737963,0.3413309065719653,False,False,False,False,-958255,-1138344.474858504,False,False,False,False,88069.8327506694,False,False,False,False
2022-08-08 00:00:00+00:00,9.6605779086,9.6605779086,9.5414779543,9.5860938846,29635,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.29187367965658617,9.10916122178062,1.889230599580502,75.01734044044164,18.098438257398172,True,False,True,False,True,7.94897921475399,,0.0,0.0,0.0,0.0,1.07460373420598,0.8175735280080407,False,False,False,False,0.3428281670877768,0.342079536829871,False,False,False,False,-928620,-1130119.9856483666,False,False,False,False,85778.27068201572,False,False,False,False
2022-08-09 00:00:00+00:00,9.6382327014,9.6829231158,9.5786454822,9.6382327014,52438,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2897562530877349,9.117374885722713,1.797572304745317,74.96807737560805,18.337547114464158,True,False,True,False,True,7.451259960738337,,0.0,0.0,0.0,0.0,1.0737174450079126,0.8388038308274623,False,False,False,False,0.3428281700477642,0.3424538534388176,False,False,False,False,-981058,-1124274.417583725,False,False,False,False,84470.80908664255,False,False,False,False
2022-08-10 00:00:00+00:00,9.7946491517,9.8169943589,9.6605779086,9.6829231158,54001,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.2953813326467317,9.127201781916972,2.2596125618448535,76.44501284365043,20.075844302076163,True,False,True,False,True,10.227371313841473,,0.0,0.0,0.0,0.0,1.0632869603834467,0.8311841166595508,False,False,False,False,0.3428281792899851,0.34264101636440136,False,False,False,False,-927057,-1116540.4012078927,False,True,False,False,83275.91461265658,False,True,False,False
2022-08-11 00:00:00+00:00,9.7648555422,9.8542363709,9.7499587374,9.8542363709,38458,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.3010052675809269,9.193786435657358,1.897206354998774,76.4665566927205,20.45401537291302,True,False,True,False,True,9.551976049636284,,0.0,0.0,0.0,0.0,1.0821043886279986,0.8201732911539336,False,False,False,False,0.3428281838232174,0.3427346000938094,False,False,False,False,-965515,-1110617.836454642,False,False,False,False,81518.34933372888,False,False,False,False
2022-08-12 00:00:00+00:00,9.742510335,9.7574071398,9.7201651278,9.7574071398,34215,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.308343342297192,9.196698031964585,1.7701446023418346,75.73760581103491,20.45401537291302,True,False,True,False,True,9.042279224298838,,0.0,0.0,0.0,0.0,1.081163895874939,0.8352095809129716,False,False,False,False,0.29875634340427937,0.3207454717490444,False,False,False,False,-999730,-1106269.2938485777,False,False,False,False,79663.31602652383,False,False,False,False
2022-08-15 00:00:00+00:00,9.6903715182,9.7574071398,9.6383071854,9.742510335,39059,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3139113938033685,9.19957472691343,1.563488299484921,73.5283236023576,20.45401537291302,True,False,True,False,False,7.8530991211677055,,0.0,0.0,0.0,0.0,1.0683418257191863,0.8250716468122314,False,False,False,False,0.27086317871463794,0.2958043252318412,False,False,False,False,-1038789,-1103623.0078153003,False,False,False,False,78070.98990783663,False,False,False,False
2022-08-16 00:00:00+00:00,9.668026311,9.7201651278,9.6605779086,9.6903715182,41895,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31845995081768247,9.203299116916016,1.459295565708479,71.32360792290109,20.45401537291302,True,False,True,False,False,7.343561099962653,,0.0,0.0,0.0,0.0,1.084264923289898,0.8188204989514284,False,False,False,False,0.26580707978718143,0.2808057025095113,False,False,False,False,-1080684,-1102723.438881367,False,False,False,False,76652.32363694107,False,False,False,False
2022-08-17 00:00:00+00:00,9.593542287,9.7201651278,9.5488518726,9.668026311,54651,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3218179831971326,9.206499059832872,1.2026774368604538,67.52664632249542,22.932770850765806,True,False,True,False,False,5.656389389965536,,0.0,0.0,0.0,0.0,1.0640117904906,0.8196685428908179,False,False,False,False,0.22847268050857975,0.2546391915090455,False,False,False,False,-1135335,-1104002.3236311174,False,False,False,False,75789.52663157084,False,False,False,False
2022-08-18 00:00:00+00:00,9.5376792691,9.5972664882,9.4594710439,9.5786454822,53434,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.32664797377595245,9.207670545958102,1.010288597008872,63.41203488154441,19.070410610676646,True,False,True,False,False,4.411168456732742,,0.0,0.0,0.0,0.0,1.0515750594598199,0.8451900173754078,False,False,False,False,0.1591416982653736,0.20689044488720956,False,False,False,False,-1188769,-1107326.5070181324,False,False,False,False,74912.83931268571,False,False,False,False
2022-08-19 00:00:00+00:00,9.4222290319,9.5339550679,9.3849870199,9.4967130559,37995,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32926665024350193,9.207395812017223,0.652459700136355,57.860797848660596,13.999774005322429,False,False,True,False,False,1.9072550419715597,,0.0,0.0,0.0,0.0,1.0341393939276344,0.8566545917473788,False,False,False,False,0.11497576641954162,0.1609331056533756,False,False,False,False,-1226764,-1112010.3302723232,False,False,False,False,73465.08090826667,False,False,False,False
2022-08-22 00:00:00+00:00,9.3030545936,9.3924354223,9.2807093864,9.3924354223,37499,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3298155896615466,9.20541103881543,0.2960550011743557,51.85730561447202,8.659795972082293,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1.0121823516048145,0.8753853050889246,False,False,False,False,0.03717990746713167,0.09905650656025364,False,False,False,False,-1264263,-1117981.0232028204,False,False,False,False,72054.64636284445,False,False,False,False
2022-08-23 00:00:00+00:00,9.2593324715,9.3724687686,9.2593324715,9.3118145179,40465,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33080352021702286,9.203423963828937,0.1690082005003586,47.10755853079981,4.577676830552235,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.0163132393093068,0.9245997506246689,False,False,False,False,0.02416396528593592,0.06161023592309478,False,False,False,False,-1304728,-1125304.434057612,False,False,False,False,70815.83670155643,False,False,False,False
2022-08-24 00:00:00+00:00,9.3193119531,9.3942863051,9.2293427307,9.2518350363,37505,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33230939489107436,9.202357213014496,0.351945331319446,45.568714313639056,3.42319686076047,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.006136993508798,0.8980732275032596,False,False,False,False,0.021592268406464988,0.04160125216477988,False,False,False,False,-1267223,-1130869.868016137,False,False,False,False,69509.52937992677,False,False,False,False
2022-08-25 00:00:00+00:00,9.2368401659,9.3418042587,9.2068504251,9.3418042587,119481,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3324188488354664,9.198475653624708,0.11541015923041378,43.04368652731104,1.157327602101546,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9976509059802021,0.9105844060714174,False,False,False,False,-0.0019922810528119066,0.019804485555983988,False,False,False,False,-1386704,-1140902.5790743278,False,False,False,False,71469.19489443944,False,False,False,False
2022-08-26 00:00:00+00:00,9.1693632491,9.2968196475,9.1468709435,9.2968196475,79322,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3317391195969214,9.195543556495867,-0.07891836039016857,40.25884860563179,-1.4408482117450774,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9775148048674074,0.9289234406119364,False,False,False,False,-0.03502025644457204,-0.007607885444294025,False,False,False,False,-1466026,-1153652.5171498444,False,False,False,False,71777.14803583398,False,False,False,False
2022-08-29 00:00:00+00:00,9.0194145451,9.1843581195,8.9744299339,9.1693632491,151514,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3281462119445972,9.185242218172723,-0.5053469064598579,36.374963756763535,-5.102013503396741,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1.0147255463915,0.9363785945281815,False,False,False,False,-0.12526558975890503,-0.06643673760159953,False,False,False,False,-1617540,-1171844.1831439682,False,False,False,False,74904.08340697775,False,False,False,False
2022-08-30 00:00:00+00:00,8.9669324987,9.0044196747,8.9294453227,8.9669324987,133113,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3215203468167443,9.17506469603344,-0.647337561663143,33.18273496948165,-8.110307497555823,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9983042174894801,0.9436145955671699,False,False,False,False,-0.1979018249465965,-0.13216928127409802,False,False,False,False,-1750653,-1194542.5681187145,False,False,False,False,77186.78601846882,False,False,False,False
2022-08-31 00:00:00+00:00,8.9744299339,9.0344094155,8.9594350635,9.0044196747,64129,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31613562995892974,9.171235217863124,-0.622534334357352,31.294655752505257,-9.955174216031203,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9937122379190753,0.9413845302793664,False,False,False,False,-0.17836070526165745,-0.15526499326787774,False,False,False,False,-1686524,-1213835.957604255,False,False,False,False,76674.71597852887,False,False,False,False
2022-09-01 00:00:00+00:00,8.9369427579,8.9894248043,8.8619684059,8.9594350635,88059,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3097139216096525,9.165152932031809,-0.736841834379769,29.565042923191186,-11.753704242039603,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9886750746030599,0.9444182259574435,False,False,False,False,-0.22707197682565367,-0.1911684850467657,False,False,False,False,-1774583,-1235826.037698206,False,False,False,False,77121.1584891748,False,False,False,False
2022-09-02 00:00:00+00:00,8.8994555819,9.0119171099,8.8694658411,8.9594350635,59820,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30625024120744987,9.161335149556782,-0.8551162821105786,27.946841320806737,-13.52606078734,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9887992565407951,0.9414164265040649,False,False,False,False,-0.2657722937504929,-0.2284703893986293,False,False,False,False,-1834403,-1259299.6440629822,False,False,False,False,76442.68168567776,False,False,False,False
2022-09-06 00:00:00+00:00,8.8244812299,8.8844607115,8.8244812299,8.8694658411,37057,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3041230284493881,9.158355254322538,-1.097825528454191,26.001370699935492,-15.653324730492862,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9708974493272796,0.9786171889200117,False,False,False,False,-0.33021052070432905,-0.2793404550514792,False,False,False,False,-1871460,-1283305.9325311007,False,False,False,False,74898.1451489845,False,False,False,False
2022-09-07 00:00:00+00:00,8.8919581467,8.8994555819,8.8169837947,8.8244812299,52808,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30030066251387855,9.15461069791213,-0.8746319405805199,27.153751815254264,-15.653324730492862,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9656156774232724,0.9937780372984146,False,False,False,False,-0.32735673966552675,-0.30334859735850295,False,False,False,False,-1818652,-1304299.8959612537,False,False,False,False,74031.86494706354,False,False,False,False
2022-09-08 00:00:00+00:00,8.7495068779,8.9519376283,8.6295479147,8.8319786651,599270,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3015356479117814,9.111531708229647,-1.2006037522819268,26.157363412572764,-16.082826364965406,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9181762119460978,0.9892996845767575,False,False,False,False,-0.34282825441539394,-0.3230884258869484,False,False,False,False,-2417922,-1347971.3510215967,False,False,False,False,94629.43887070811,False,False,False,False
2022-09-09 00:00:00+00:00,8.8319786651,8.8694658411,8.7570043131,8.7645017483,149490,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.30048993217019443,9.10439217192508,-0.9065645056979403,28.089021857663205,-16.082826364965406,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9348428338907775,1.0078611183597803,False,False,False,False,-0.3264437837270813,-0.32476610480701484,False,False,False,False,-2268432,-1384067.8470599654,False,False,False,False,96780.833424798,False,False,False,False
2022-09-12 00:00:00+00:00,8.8469735355,8.9294453227,8.7495068779,8.8469735355,166562,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2985627917177684,9.097744620684947,-0.8399274529225379,29.833285540185827,-16.082826364965406,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9472034159150255,0.9962382722570294,False,False,False,False,-0.3075395926777122,-0.3161528487423635,False,False,False,False,-2101870,-1412216.9510968295,False,False,False,False,99517.34976108043,False,False,False,False
2022-09-13 00:00:00+00:00,8.6820299611,8.7719991835,8.6445427851,8.7719991835,131903,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2992638984578727,9.089721464104871,-1.362314348993425,28.821012662008023,-16.082826364965406,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9015132874748056,1.0122845627929604,False,False,False,False,-0.34282825441539394,-0.32949055157887874,False,False,False,False,-2233773,-1444434.8353675422,False,False,False,False,100787.37526064592,False,False,False,False
2022-09-14 00:00:00+00:00,8.7270145723,8.7719991835,8.6895273963,8.7045222667,91969,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30102439515399493,9.084873360976326,-1.1888032811867508,29.50015012974141,-16.082826364965406,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9216709033655781,1.0089625602862764,False,False,False,False,-0.3276731498401934,-0.32858185070953605,False,False,False,False,-2141804,-1471782.6457452856,False,False,False,False,100441.55662297353,False,False,False,False
2022-09-15 00:00:00+00:00,8.6070556091,8.7645017483,8.6070556091,8.7270145723,118465,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3052926214368604,9.077604694043794,-1.541305134494093,28.513033278124716,-16.082826364965406,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9041860595727103,1.0080063662170498,False,False,False,False,-0.34282825441539394,-0.33570505256246497,False,False,False,False,-2260269,-1502703.6792454706,False,False,False,False,101148.3583240334,False,False,False,False
2022-09-16 00:00:00+00:00,8.5770658683,8.5845633035,8.4945940811,8.5470761275,183936,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31013941098898196,9.064026519265141,-1.570134699786481,27.527040881005274,-16.546035973243164,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8941298181433202,1.0307752940611612,False,False,False,False,-0.34282825441539394,-0.3392666534889295,False,False,False,False,-2444205,-1539625.2996672168,False,False,False,False,104394.93250740464,False,False,False,False
2022-09-19 00:00:00+00:00,8.5695684331,8.5695684331,8.4945940811,8.5545735627,119145,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3147838429973312,9.05563967875399,-1.5441429300363094,26.783755031680172,-17.61813992977197,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8920065423294433,1.0296283670792454,False,False,False,False,-0.34282825441539394,-0.34104745395216174,False,False,False,False,-2563350,-1579771.3663469339,False,False,False,False,104973.36652672211,False,False,False,False
2022-09-20 00:00:00+00:00,8.5770658683,8.5920607387,8.5095889515,8.5620709979,142578,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3186804464624217,9.04641765485573,-1.4727975681152299,26.561596148350056,-18.205634398342365,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8946541713149468,1.0238763445007129,False,False,False,False,-0.3319360876330086,-0.3364917707925852,False,False,False,False,-2420772,-1612751.7833529364,False,False,False,False,106448.05803547811,False,False,False,False
2022-09-21 00:00:00+00:00,8.5770658683,8.6595376555,8.5620709979,8.5995581739,77697,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3219245628453156,9.042039347189124,-1.4443553942559633,26.413490226129976,-18.740458134941733,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9039383962985276,1.0158866736432361,False,False,False,False,-0.2975722565507901,-0.31703201367168765,False,False,False,False,-2420772,-1644438.850672429,False,False,False,False,105320.56556349857,False,False,False,False
2022-09-22 00:00:00+00:00,8.5030661829,8.5936850055,8.4804114773,8.5710302998,121259,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32704575527796625,9.034205543882557,-1.6240521468658888,25.3056574620284,-20.159138085324024,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9008117149538473,1.0190164610802566,False,False,False,False,-0.3399343297775435,-0.3284831717246156,False,False,False,False,-2542031,-1679638.542802922,False,False,False,False,105945.60220806726,False,False,False,False
2022-09-23 00:00:00+00:00,8.3822410862,8.5030661829,8.3293801063,8.5030661829,114822,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3354486349884746,9.025208007814207,-1.9167373318907612,23.240883070631572,-22.39369194715071,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8886674049893666,1.0303233786497428,False,False,False,False,-0.34282825441539394,-0.33565571307000475,False,False,False,False,-2656853,-1717960.678379278,False,False,False,False,106293.69623912344,False,False,False,False
2022-09-26 00:00:00+00:00,8.2840706951,8.4048957918,8.2765191265,8.3444832434,146286,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3462807368424315,9.012644164364241,-2.103996531564978,21.014224352544126,-24.673959987146542,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8839164222841006,1.0336678561216537,False,False,False,False,-0.34282825441539394,-0.3392419837426993,False,False,False,False,-2803139,-1760516.6909918552,False,False,False,False,107862.02187680488,False,False,False,False
2022-09-27 00:00:00+00:00,8.2614159894,8.3293801063,8.1934518725,8.3142769693,147215,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3574317513814148,8.93795735517531,-1.89278474327082,19.348906712814603,-26.357502509899135,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8786574398009934,1.0517290011696272,False,False,False,False,-0.34282825441539394,-0.3410351190790466,False,False,False,False,-2950354,-1807176.9776196256,False,False,False,False,109405.27592085175,False,False,False,False
2022-09-28 00:00:00+00:00,8.435102066,8.435102066,8.2161065782,8.2538644209,173975,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36414298031231573,8.930951077274452,-1.3616876833632077,24.29942489249779,-30.274786487182546,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8809077681664598,1.0277216741544355,False,False,False,False,-0.31227230650666443,-0.3266537127928555,False,False,False,False,-2776379,-1845184.900065915,False,False,False,False,111937.42196317129,False,False,False,False
2022-09-29 00:00:00+00:00,8.3822410862,8.4199989289,8.2765191265,8.3444832434,144894,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37151045636162905,8.922878609252395,-1.45524174029206,26.829318743806496,-28.023531114598775,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.892433218781417,1.0365745176381995,False,False,False,False,-0.3016239248285351,-0.3141388188106953,False,False,False,False,-2921273,-1887384.4333966635,False,False,False,False,113229.83678814497,False,False,False,False
2022-09-30 00:00:00+00:00,8.3897926547,8.4265687935,8.3142769693,8.3822410862,157593,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.37864831138359795,8.91459954430535,-1.3860008715942276,28.75449609859332,-26.317482764647465,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8908932043142243,1.0557526852743042,False,False,False,False,-0.29127014028228737,-0.3027044795464913,False,False,False,False,-2763680,-1921748.965420324,False,False,False,False,114969.56867880595,False,False,False,False
2022-10-03 00:00:00+00:00,8.3293801063,8.435102066,8.3142769693,8.3973442233,130509,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3868004324221932,8.90724353731148,-1.4939575620244936,29.11797798926536,-25.995575649799406,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8542247573517308,1.0693976182685614,False,False,False,False,-0.28928400834981643,-0.2959942439481539,False,False,False,False,-2894189,-1959883.868737174,False,False,False,False,115578.9581423822,False,False,False,False
2022-10-04 00:00:00+00:00,8.4275504974,8.487207889,8.3671379491,8.3671379491,138110,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3908130290735777,8.901523377509243,-1.2127867927862972,32.43360130300927,-22.843082494326783,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8536914995889762,1.0495264795300783,False,False,False,False,-0.2650284293051257,-0.2805113366266398,False,False,False,False,-2756079,-1991107.2072180691,False,False,False,False,116462.52841130838,False,False,False,False
2022-10-05 00:00:00+00:00,8.4237747132,8.4426536345,8.3067254007,8.4048957918,91179,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3958933939880054,8.897093717475071,-1.1955718672320443,34.572014993457316,-20.849580226956245,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8654530927676808,1.0507803375454832,False,False,False,False,-0.2892840083730788,-0.2848976724998593,False,False,False,False,-2847258,-2024681.7481114783,False,False,False,False,115471.01749321785,False,False,False,False
2022-10-06 00:00:00+00:00,8.435102066,8.4577567716,8.3672889804,8.4124473604,84406,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4004329178605875,8.893493169642664,-1.1447388144104926,36.36290168466696,-19.15796715880641,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8678648735349845,1.0496195794290804,False,False,False,False,-0.27176731548225513,-0.2783324939910572,False,False,False,False,-2762852,-2053629.6011267144,False,False,False,False,114252.78151309167,False,False,False,False
2022-10-07 00:00:00+00:00,8.435102066,8.4388778503,8.352034812,8.3973442233,85668,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.40465867975673914,8.88969743707737,-1.1234044734951676,37.55682614547339,-17.97911895120668,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8561659383537681,1.0723743844135731,False,False,False,False,-0.27964831387840317,-0.2789904039347302,False,False,False,False,-2762852,-2081442.2442197844,False,False,False,False,113131.80968904885,False,False,False,False
2022-10-10 00:00:00+00:00,8.3746895176,8.4728599087,8.3746895176,8.435102066,46748,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.41005836671338336,8.887636446696584,-1.2509119938409066,36.972596152120104,-17.97911895120668,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8348532519127966,1.0932528035664026,False,False,False,False,-0.26658945813553847,-0.2727899310351343,False,False,False,False,-2809600,-2109997.4503288125,False,False,False,False,110528.52303457636,False,False,False,False
2022-10-11 00:00:00+00:00,8.4426536345,8.4577567716,8.3595863805,8.4048957918,169865,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.41471511427071117,8.880622963388808,-1.056072744440459,39.015951346548704,-16.378795764275374,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8166421542217688,1.1055606443915242,False,False,False,False,-0.2735428617076091,-0.27316639637137174,False,False,False,False,-2639735,-2130771.4718845454,False,False,False,False,112855.4436998871,False,False,False,False
2022-10-12 00:00:00+00:00,8.3067254007,8.4102574055,8.3067254007,8.3897926547,99733,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42183304134125965,8.875382869925296,-1.348062890989275,37.50356160885754,-16.378795764275374,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7963726036217609,1.1248271175495725,False,False,False,False,-0.2968362193196427,-0.28500130784550726,False,False,False,False,-2739468,-2154641.9239675044,False,False,False,False,112340.83806459741,False,False,False,False
2022-10-13 00:00:00+00:00,8.2614159894,8.3437280866,8.2161065782,8.2161065782,59705,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.42962163584547536,8.871707839969178,-1.420533324324209,35.70978666276321,-16.378795764275374,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7622402429710667,1.1421055127890107,False,False,False,False,-0.33395983160397286,-0.30948056972474003,False,False,False,False,-2799173,-2179917.652439367,False,False,False,False,110276.68755226026,False,False,False,False
2022-10-14 00:00:00+00:00,8.1405908927,8.282635897,8.1254877556,8.2765191265,56677,,,,,,,,,,,,,,,,,,,,,8.182904848433333,,8.182904848433333,"rgba(239, 83, 80, 0.5)",0.4397731933603873,8.814860231814054,-1.5332206448552217,32.72575140292519,-11.898321695198632,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7557457454962423,1.1568927542286143,True,False,False,False,-0.34282825441539394,-0.326154412070067,False,False,False,False,-2855850,-2206424.803324098,False,False,False,False,108174.73902079908,True,False,False,False
2022-10-17 00:00:00+00:00,8.2312097152,8.268967558,8.1745729512,8.185900304,64044,,,,,,,,,,,,,,,,,,,,,8.205192683005833,,8.205192683005833,#000000,0.44713738810392806,8.812667106389508,-1.3003998472486487,33.69280681677426,-11.898321695198632,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.753254486891702,1.1531994284890057,False,False,False,False,-0.33464273937476663,-0.3303985757224168,False,False,False,False,-2791806,-2229380.928683937,False,False,False,False,106444.12180429716,False,False,False,False
2022-10-18 00:00:00+00:00,8.3444832434,8.3444832434,8.2765191265,8.2991738322,55337,,,,,,,,,,,,,,,,,,,,,8.241852637650894,,8.241852637650894,#000000,0.45191358736137777,8.812885423675219,-1.0364861632289377,37.400343759932824,-11.898321695198632,False,False,False,True,True,0.0,9.3528220463775,0.0,0.0,0.0,0.0,0.7548639402867843,1.1462714396959743,False,False,False,False,-0.2942478158161448,-0.3123231957692808,False,False,False,False,-2736469,-2249266.735402214,False,False,False,False,104439.92094922668,False,False,False,False
