date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_327,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_275,aVWAP_valley_404,aVWAP_valley_380,aVWAP_OB_bull_404,aVWAP_OB_bear_327,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 17:00:00+00:00,205.015,206.42,204.22,204.22,865.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.27134175806213,181.9654045333754,1.9744406605989397,65.76866763618571,22.908691587068546,True,False,True,False,False,13.7851765710213,183.3225,174.35715,0.0,0.0,0.0,0.0,0.8644487306701747,0.8423957276487573,False,False,False,False,0.27015698532657695,0.26008103990062664,False,False,False,False,74220.0,51131.363136645734,False,False,False,False,1193.394896885113,False,False,False,False
2024-11-19 17:00:00+00:00,204.845,205.86,203.68,203.85,888.0,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.562083835997674,182.22136896771434,1.8706516350406097,65.2138088330922,21.88334538062844,True,False,True,False,False,13.533355763248245,184.0673,174.60174999999998,0.0,0.0,0.0,0.0,0.8682638741585075,0.8400857401225813,False,False,False,False,0.2631348854610387,0.26160796268083264,False,False,False,False,73332.0,51475.55905700781,False,False,False,False,1188.660092282243,False,False,False,False
2024-11-20 17:00:00+00:00,200.235,200.79,198.88,199.04,1206.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.66639862677969,183.94368758724477,1.293999364817033,61.06634180779129,17.58273165781435,True,False,True,False,False,10.323132639032362,184.7383,174.78955,0.0,0.0,0.0,0.0,0.8611809810852438,0.8491916628807603,False,False,False,False,0.2011641810949218,0.23138607188787721,False,False,False,False,72126.0,51795.72093209296,False,False,False,False,1188.928928060813,False,False,False,False
2024-11-21 17:00:00+00:00,201.725,203.01,200.35,201.65,699.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.847381484363714,184.1414531791735,1.477841060822971,59.834818618872305,16.1156913073779,False,False,True,False,False,11.59608951762193,185.4253,174.96810000000002,0.0,0.0,0.0,0.0,0.8603706022561265,0.8425764216122404,False,False,False,False,0.22413035510375326,0.22775821349581524,False,False,False,False,72825.0,52121.75626647912,False,False,False,False,1181.3331307265369,False,False,False,False
2024-11-22 17:00:00+00:00,205.19,206.81,203.705,204.14,2497.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.05945507411893,184.98891600441402,1.5880555031617092,60.358708300323,16.1156913073779,False,False,True,False,False,12.78807541313121,186.07569999999998,175.1715,0.0,0.0,0.0,0.0,0.8703203862190036,0.8329493087557601,False,False,False,False,0.26935772021015986,0.24855796685298753,False,False,False,False,75322.0,52481.44996777402,False,False,False,False,1201.731066684265,False,False,False,False
2024-11-25 17:00:00+00:00,210.07,213.0,208.75,212.44,880.0,,,,,211.39666666666668,,,,,,211.39666666666668,,"rgba(0, 255, 0, 1.0)",12.459677447273593,187.63647337661953,1.9907037504255722,64.07790672168105,16.1156913073779,True,False,True,False,True,16.52713280896547,186.8835,175.41640000000004,0.0,0.0,0.0,0.0,0.8773103612270043,0.8153548498670528,False,False,False,False,0.3426947048717395,0.29562633586236353,False,False,False,False,76202.0,52849.21043338992,False,False,False,False,1196.7429881310206,False,True,False,False
2024-11-26 17:00:00+00:00,210.83,212.02,209.61,209.7,1177.0,,,,,210.85117647058823,,,,,,210.85117647058823,,"rgba(0, 255, 0, 1.0)",12.774478218924399,188.063206149395,1.693751672655542,64.44379772496526,16.1156913073779,True,False,True,False,True,14.710864802586851,187.58460000000002,175.65990000000002,0.0,0.0,0.0,0.0,0.8786520010372548,0.8193556054974499,False,False,False,False,0.34189366248597286,0.3187599991741682,False,False,False,False,75025.0,53193.02112434511,False,False,False,False,1196.4368952917798,False,False,False,False
2024-11-27 17:00:00+00:00,207.93,208.34,207.36,207.36,120.0,,,,,210.67674322462105,,,,,,210.67674322462105,,"rgba(0, 255, 255, 0.75)",12.988559216230323,188.08753459760328,1.4838031748982696,62.98237960866097,16.1156913073779,True,False,True,False,True,13.185870226944264,188.20989999999998,175.89055,0.0,0.0,0.0,0.0,0.8710106382978723,0.8294304618578097,False,False,False,False,0.30280826037243,0.3107841297732991,False,False,False,False,74905.0,53529.640951874644,False,False,False,False,1179.747951178729,False,False,False,False
2024-11-28 17:00:00+00:00,207.36,207.36,207.36,207.36,0.0,,,,,210.67674322462105,,,,,,210.67674322462105,,"rgba(0, 255, 255, 0.75)",13.219535512345747,188.08753459760328,1.4578776526904553,62.00810086445811,16.1156913073779,True,False,True,False,True,13.185870226944264,188.73510000000002,176.12494999999998,0.0,0.0,0.0,0.0,0.8764889393079979,0.8295846241109994,False,False,False,False,0.2964373815485376,0.30361075566091833,False,False,False,False,74905.0,53861.04186734946,False,False,False,False,1161.4572852689812,False,False,False,False
2024-11-29 17:00:00+00:00,207.64,208.86,207.44,208.145,173.0,,,,,210.49060921985816,,,,,,210.49060921985816,,"rgba(0, 255, 255, 0.75)",13.446605559139124,188.1284008820262,1.488598667517939,61.787980862334976,16.1156913073779,True,False,True,False,True,13.550743068771652,189.3392,176.328875,0.0,0.0,0.0,0.0,0.8830866273255751,0.8241409246255452,False,False,False,False,0.3067205749876971,0.3051656653243077,False,False,False,False,75078.0,54189.98695467737,False,False,False,False,1146.1323661175243,False,False,False,False
2024-12-02 17:00:00+00:00,210.0,211.9,209.635,210.46,382.0,,,,,210.51499328940946,,,,,,210.51499328940946,,"rgba(0, 255, 255, 0.75)",13.728663887798854,188.26907049767723,1.6163939683922652,62.886630012341655,16.1156913073779,True,False,True,False,True,14.623198237632632,189.9852,176.549525,0.0,0.0,0.0,0.0,0.8826101249178172,0.8203155818540431,False,False,False,False,0.34125980342934986,0.3232127343768288,False,False,False,False,75460.0,54519.754598790896,False,False,False,False,1134.2853526893455,False,False,False,False
2024-12-03 17:00:00+00:00,209.285,210.53,208.21,208.43,187.0,,,,,210.4215684595181,,,,,,210.4215684595181,,"rgba(0, 255, 255, 0.75)",13.913527995418255,188.32212476793063,1.4452032035793458,61.73042678013146,15.892111687564878,True,False,True,False,True,13.24512530660688,190.5532,176.75387499999997,0.0,0.0,0.0,0.0,0.884188749009596,0.8225636059512278,False,False,False,False,0.3227263041257556,0.3229695192512922,False,False,False,False,75273.0,54841.5103414453,False,False,False,False,1119.5987580740068,False,False,False,False
2024-12-04 17:00:00+00:00,209.655,210.65,208.12,210.48,987.0,,,,,210.25187105308075,,,,,,210.25187105308075,,"rgba(0, 255, 255, 0.75)",14.181884573746583,188.62817161044168,1.5408268397565636,62.177096741780495,15.892111687564878,True,False,True,False,True,14.208349640108676,191.1741,176.964225,0.0,0.0,0.0,0.0,0.8852026804350216,0.8224761067779851,False,False,False,False,0.3229240786825188,0.3229467989669055,False,False,False,False,76260.0,55173.579948554674,False,False,False,False,1117.5429633751849,False,False,False,False
2024-12-05 17:00:00+00:00,208.2,208.2,205.105,205.14,395.0,,,,,209.87500581260173,,,,,,209.87500581260173,,"rgba(38, 166, 154, 1.0)",14.272036706678026,188.6926427622433,1.1524183671739574,58.08723123115566,12.033667079696954,False,False,True,False,False,10.657102472913504,191.62170000000003,177.122625,0.0,0.0,0.0,0.0,0.8713811936998566,0.8306754375403607,False,False,False,False,0.28727955061130017,0.3051131747891028,False,False,False,False,75865.0,55494.3771586546,False,False,False,False,1106.3407468887478,False,False,False,False
2024-12-06 17:00:00+00:00,205.39,205.58,203.16,204.175,1544.0,,,,,208.40364756201882,,,,,,208.40364756201882,,"rgba(38, 166, 154, 1.0)",14.391523757200359,188.87293557306785,1.063269232993917,54.683537575191004,8.857833243159064,False,True,True,False,False,10.032904449094342,192.05020000000002,177.26725000000002,0.0,0.0,0.0,0.0,0.8644789880165605,0.8367324645248679,False,False,False,False,0.2580438269284387,0.2815785008587708,False,False,False,False,74321.0,55786.26278410181,False,False,False,False,1113.1261616656664,False,False,False,False
2024-12-09 17:00:00+00:00,208.375,208.375,204.935,205.38,234.0,,,,,208.31997696989637,,,,,,208.31997696989637,,"rgba(38, 166, 154, 1.0)",14.502106470788938,188.91809260088328,1.135139052542148,53.35412783934612,7.640222938613071,False,True,True,False,False,10.630589235665209,192.49919999999997,177.41045000000003,0.0,0.0,0.0,0.0,0.8636458139560331,0.836420935143948,False,False,False,False,0.2873118271740497,0.28444516401641023,False,False,False,False,74555.0,56077.2509579917,False,False,False,False,1099.4962986941057,False,False,False,False
2024-12-10 17:00:00+00:00,207.97,210.205,206.775,207.3,408.0,,,,,208.30572221365813,,,,,,208.30572221365813,,"rgba(0, 255, 255, 0.75)",14.613686927110896,189.02013213874608,1.2508730994737298,53.92039986347697,7.640222938613071,False,True,True,False,False,11.579222647848997,193.03810000000001,177.56825,0.0,0.0,0.0,0.0,0.8714460409660655,0.8250207450757739,False,False,False,False,0.31116557324822336,0.29780536863231677,False,False,False,False,74963.0,56370.05326872051,False,False,False,False,1088.775425846135,False,False,False,False
2024-12-11 17:00:00+00:00,209.82,212.97,209.07,209.865,1097.0,,,,210.63499999999996,208.6426443829114,,,,,,209.6388221914557,,"rgba(0, 255, 255, 0.75)",14.775837882066975,191.43567523616366,1.2472608938274499,56.054688859719576,7.640222938613071,False,True,True,False,True,12.828250257862422,193.64,177.720525,0.0,0.0,0.0,0.0,0.88458177687485,0.8149288944229633,False,False,False,False,0.34282825308309617,0.32031681085770647,False,False,False,False,76060.0,56675.32376067833,False,False,False,False,1088.9029386237144,False,False,False,False
2024-12-12 17:00:00+00:00,206.705,208.19,206.0,206.0,654.0,,,,209.1764791547687,208.4908029861617,,,,,,208.8336410704652,,"rgba(38, 166, 154, 1.0)",14.8658330675681,191.4643352138408,0.9777901258605408,54.143449935052544,7.640222938613071,False,True,True,False,True,10.246852758315342,194.2098,177.850975,0.0,0.0,0.0,0.0,0.8720887205607072,0.825475599669148,False,False,False,False,0.29137730028544356,0.305847055571575,False,False,False,False,75406.0,56965.721841908125,False,False,False,False,1082.160257404742,False,False,False,False
2024-12-13 17:00:00+00:00,203.31,203.97,201.96,203.245,677.0,,,,207.47055464030754,208.07826434847635,,,,,,207.77440949439193,,"rgba(38, 166, 154, 1.0)",14.930864371290841,191.41673347683582,0.7922023955898798,50.90072251084646,5.363139424413994,False,True,False,False,False,8.462591084841971,194.6521,178.00095,0.0,0.0,0.0,0.0,0.8684210526315791,0.8288933096916489,False,False,False,False,0.23880869057435183,0.2723278730729634,False,False,False,False,74729.0,57241.12150327389,False,False,False,False,1075.8787030263738,False,False,False,False
2024-12-16 17:00:00+00:00,204.2,205.71,203.23,204.14,798.0,,,,206.70111179995868,207.77277943649406,,,,,,207.23694561822637,,"rgba(38, 166, 154, 1.0)",15.000513208337972,191.4677979493879,0.8447845666752462,49.500933322979286,4.03525443499521,False,True,False,False,False,8.921069143622528,195.0939,178.15745000000004,0.0,0.0,0.0,0.0,0.8700154858691443,0.8257517098980511,False,False,False,False,0.25780113318653686,0.26506450312975016,False,False,False,False,75527.0,57524.62349547119,False,False,False,False,1071.5705060802284,False,False,False,False
2024-12-17 17:00:00+00:00,201.03,201.55,199.04,200.815,284.0,,,,206.19680721747392,207.56527091460774,,,,,,206.88103906604084,,"rgba(38, 166, 154, 0.5)",14.905905241013123,191.44521207940977,0.6285956987576679,46.284358085939644,1.004982564185859,False,True,False,True,False,6.784743246304256,195.4628,178.302075,0.0,0.0,0.0,0.0,0.8655941600839168,0.829929569927001,False,False,False,False,0.20551710318406471,0.23529080315690742,False,False,False,False,75243.0,57799.32700716931,False,False,False,False,1059.3601106371239,False,False,False,False
2024-12-18 17:00:00+00:00,202.725,202.91,191.44,191.44,770.0,,,,204.22980373831777,206.6855001393146,,,,,,205.45765193881618,,#000000,14.74977244075523,191.25777251371437,0.012354596453441662,39.9219807775566,-4.790747838101339,False,True,False,True,False,1.2035716503727016,195.668,178.36552500000002,0.0,0.0,0.0,0.0,0.8520872378519301,0.8312829157461598,False,False,False,False,0.16717074621954153,0.20123077468822448,False,False,False,False,74473.0,58057.833565197696,False,False,False,False,1054.873907371432,False,False,False,False
2024-12-19 17:00:00+00:00,192.52,194.025,190.445,191.95,1870.0,,,,200.55371707317076,204.53308380153518,,,,,,202.54340043735297,,#000000,14.550821117662284,190.79208853050324,0.07957705342767497,36.1429954116786,-8.040671502863887,False,True,False,True,False,1.482067795484884,196.0158,178.43057499999998,0.0,0.0,0.0,0.0,0.8495580775064066,0.8563673448041418,False,False,False,False,0.10739347918637838,0.15431212693730142,False,False,False,False,76343.0,58341.32451767525,False,False,False,False,1067.5115212106348,False,False,False,False
2024-12-20 17:00:00+00:00,194.855,196.97,190.26,190.26,1089.0,,,,199.34165354330707,203.57813274078393,,,,,,201.4598931420455,,#000000,14.284967095794672,190.6173655483194,-0.025016896848479676,32.991478986517954,-10.771090120212868,False,True,False,True,False,0.5184005865798369,196.297,178.48115,0.0,0.0,0.0,0.0,0.854097427136719,0.8471605321737327,False,False,False,False,0.12399763141454416,0.13915487917592279,False,False,False,False,75254.0,58603.53654065703,False,False,False,False,1067.8446759205474,False,False,False,False
2024-12-23 17:00:00+00:00,189.4,189.4,189.4,189.4,0.0,,,,199.34165354330707,203.57813274078393,,,,,,201.4598931420455,,#000000,14.01198870305079,190.6173655483194,-0.08688028331441298,30.564925263739127,-12.93498310944512,False,True,False,True,False,0.027522396941588312,196.5589,178.53369999999998,0.0,0.0,0.0,0.0,0.8552299953326763,0.8600010371830107,False,False,False,False,0.07345692610819671,0.10630590264205975,False,False,False,False,75254.0,58861.68326095692,False,False,False,False,1051.2889445109265,False,False,False,False
2024-12-24 17:00:00+00:00,191.51,192.36,191.33,192.36,34.0,,,,199.3074105137724,203.5495651647287,,,,,,201.42848783925055,,#000000,13.741235746717086,190.6120840353809,0.12720223980122886,32.02049139965574,-12.93498310944512,False,True,False,True,False,1.7008729796048279,196.8109,178.60075,0.0,0.0,0.0,0.0,0.8559746932277505,0.8576907570322432,False,False,False,False,0.10271206329689235,0.10450898296947606,False,False,False,False,75288.0,59116.35483830642,False,False,False,False,1035.5170228906022,False,False,False,False
2024-12-25 17:00:00+00:00,192.36,192.36,192.36,192.36,0.0,,,,199.3074105137724,203.5495651647287,,,,,,201.42848783925055,,#000000,13.428291789628195,190.6120840353809,0.13016666542569383,32.990868823600145,-12.93498310944512,False,True,False,True,True,1.7008729796048279,197.0065,178.665625,0.0,0.0,0.0,0.0,0.8596265159151606,0.8570701139988982,False,False,False,False,0.10889491613449526,0.10670194955198566,False,False,False,False,75288.0,59367.07801910787,False,False,False,False,1019.4624954039261,False,False,False,False
2024-12-26 17:00:00+00:00,192.48,193.48,192.04,192.945,240.0,,,,199.1002258307822,203.36565833333339,,,,,,201.23294208205778,,#000000,13.145016183652158,190.5813265333316,0.17981518117931097,34.2908318735327,-12.93498310944512,False,True,False,True,True,2.0359971342620646,197.2412,178.71545000000003,0.0,0.0,0.0,0.0,0.8652844865441314,0.853856930765531,False,False,False,False,0.11370283636381995,0.1102023929579028,False,False,False,False,75528.0,59617.63494904418,False,False,False,False,1007.3778055527024,False,False,False,False
2024-12-27 17:00:00+00:00,187.72,189.645,187.72,188.69,321.0,,,,198.67345949280912,203.03659672276152,,,,,,200.8550281077853,,#000000,12.94853329201509,190.50548022180868,-0.1402074027124159,32.726729610785156,-12.93498310944512,False,True,False,True,True,0.0,197.42399999999998,178.7434,0.0,0.0,0.0,0.0,0.8613797750479447,0.8520188669465609,False,False,False,False,0.06489781009310469,0.08755010152550374,False,False,False,False,75207.0,59859.33053122954,False,False,False,False,996.7362891875442,False,False,False,False
2024-12-30 17:00:00+00:00,187.935,189.305,187.84,188.26,213.0,,,,198.4033349902655,202.82309458281736,,,,,,200.61321478654145,,#000000,12.75533911104862,190.45607556291702,-0.17216912414463365,31.46714385375935,-12.93498310944512,False,True,False,True,True,0.0,197.6566,178.790975,0.0,0.0,0.0,0.0,0.8613514968324291,0.8542606931390003,False,False,False,False,0.06358648128670547,0.0755682914061046,False,False,False,False,74994.0,60093.97656950505,False,False,False,False,984.5853389675823,False,False,False,False
2024-12-31 17:00:00+00:00,188.295,188.295,186.67,186.965,333.0,,,,197.96251392203658,202.47562296809494,,,,,,200.21906844506577,,#000000,12.612597549869088,190.37171984882616,-0.27010453916065186,29.95866057816884,-14.55829233046898,False,True,False,True,False,0.0,197.93420000000003,178.8297,0.0,0.0,0.0,0.0,0.8594022428788081,0.8568333522475213,False,False,False,False,0.050603476140410414,0.06308588377325751,False,False,False,False,74661.0,60319.82189400885,False,False,False,False,974.483240689015,False,False,False,False
2025-01-01 17:00:00+00:00,186.965,186.965,186.965,186.965,0.0,,,,197.96251392203658,202.47562296809494,,,,,,200.21906844506577,,#000000,12.492009932839908,190.37171984882616,-0.2727119068221618,28.9530050611085,-15.838716159158245,False,True,False,True,False,0.0,198.2211,178.850075,0.0,0.0,0.0,0.0,0.861068781423314,0.8589021925050535,False,False,False,False,0.03192033676149078,0.047503110267374145,False,False,False,False,74661.0,60542.16574061336,False,False,False,False,959.3749733915109,False,False,False,False
2025-01-02 17:00:00+00:00,187.37,188.86,185.41,188.695,3038.0,,,,195.21998219186077,199.96095932234948,,,,,,197.59047075710512,,#000000,12.433868130420777,189.78139095066015,-0.08737353004429808,30.836912753478146,-15.838716159158245,False,True,False,True,False,0.0,198.4393,178.8831,0.0,0.0,0.0,0.0,0.8577680525164112,0.8603606873593495,False,False,False,False,0.015630946149901438,0.03156702820863779,False,False,False,False,77699.0,60808.16317099144,False,False,False,False,991.6017179900921,False,False,False,False
2025-01-03 17:00:00+00:00,188.17,189.77,187.97,189.57,310.0,,,,195.058304058663,199.7761740323909,,,,,,197.41723904552697,,#000000,12.328118412945766,189.74299397990228,-0.014032472280654455,33.32055909453536,-15.838716159158245,False,True,False,True,True,0.11475185581262792,198.68149999999997,178.9205,0.0,0.0,0.0,0.0,0.8604226835295222,0.8649060066102948,False,False,False,False,0.01938944667117772,0.025478237439907757,False,False,False,False,78009.0,61074.84281175126,False,False,False,False,981.0342494941217,False,False,False,False
2025-01-06 17:00:00+00:00,189.95,189.95,186.02,186.745,347.0,,,,194.84316011042094,199.54802167510687,,,,,,197.1955908927639,,#000000,12.235850936291436,189.68969565810437,-0.24066128898076236,32.80890812756829,-15.838716159158245,False,True,False,True,True,0.0,198.81760000000003,178.99045,0.0,0.0,0.0,0.0,0.8515528144436225,0.871513850833967,False,False,False,False,-0.0006459338204868319,0.012416151809710462,False,False,False,False,77662.0,61332.008039476044,False,False,False,False,971.2042611298717,False,False,False,False
2025-01-07 17:00:00+00:00,183.54,184.445,182.84,183.86,515.0,,,,194.38795737357688,199.12059565620035,,,,,,196.7542765148886,,#000000,12.19195721193552,189.5704123438324,-0.46837535963808047,30.738058140282014,-15.838716159158245,False,True,False,True,False,0.0,198.8492,179.04425,0.0,0.0,0.0,0.0,0.8387300584425842,0.8803664507976621,False,False,False,False,-0.0630619317662993,-0.02532288997829442,False,False,False,False,77147.0,61577.201713282615,False,False,False,False,964.1313268487884,False,False,False,False
2025-01-08 17:00:00+00:00,184.525,184.775,183.64,183.945,1234.0,,,,193.47138768325615,198.20923063036454,,,,,,195.84030915681035,,#000000,12.138507494300859,189.31755554597925,-0.44260429451493255,29.48918128962449,-16.008729715972727,False,True,False,True,False,0.0,198.74050000000003,179.0932,0.0,0.0,0.0,0.0,0.8385279600917381,0.8841540103786846,False,False,False,False,-0.054923582584254546,-0.04012323628127448,False,False,False,False,78381.0,61837.725717727844,False,False,False,False,968.3153372852412,False,False,False,False
2025-01-09 17:00:00+00:00,183.945,183.945,183.945,183.945,0.0,,,,193.47138768325615,198.20923063036454,,,,,,195.84030915681035,,#000000,12.126569957987083,189.31755554597925,-0.44303999932319327,28.656596722519474,-17.02092979204693,False,True,False,True,False,0.0,198.72799999999998,179.154925,0.0,0.0,0.0,0.0,0.8346306626551174,0.8891077871880252,False,False,False,False,-0.05870370483659228,-0.04941347055893338,False,False,False,False,78381.0,62094.21059032121,False,False,False,False,953.3026963970979,False,False,False,False
2025-01-10 17:00:00+00:00,177.77,178.69,177.12,177.935,412.0,,,,193.02117472136365,197.80575511911084,,,,,,195.41346492023723,,"rgba(239, 83, 80, 0.5)",12.19094953843455,189.1862363387353,-0.9229171446623912,25.17684720982036,-20.440557218633757,False,True,False,True,False,0.0,198.68220000000002,179.18345000000002,0.0,0.0,0.0,0.0,0.8296826250672403,0.8995911780527164,False,False,False,False,-0.1463713622527262,-0.0978924164058298,False,False,True,False,77969.0,62340.33135636274,False,False,False,False,944.9104065304762,False,False,True,False
2025-01-13 17:00:00+00:00,175.41,179.01,175.41,178.685,1218.0,,,,191.8137746430266,196.68972669127814,,,,,,194.25175066715235,,"rgba(239, 83, 80, 0.5)",12.244966036835388,188.74450361870373,-0.8215215614680077,24.04681457425474,-21.594412278392788,False,True,False,True,False,0.0,198.6119,179.198975,0.0,0.0,0.0,0.0,0.8342678118079186,0.8972829903311185,True,False,False,False,-0.15657817454539247,-0.12723529547561113,False,False,False,False,79187.0,62601.5200175044,False,False,False,False,949.1443537160502,False,False,False,False
2025-01-14 17:00:00+00:00,180.22,183.245,180.21,183.11,366.0,,,,191.59108744205645,196.4517964465564,,,,,,194.02144194430642,,#000000,12.21278701544793,188.73654015127735,-0.46070893925852796,29.14959722125353,-25.529856913420943,False,True,False,True,True,0.0,198.5679,179.2357,0.0,0.0,0.0,0.0,0.8494208077383972,0.8842155264549979,False,False,False,False,-0.09071452506737608,-0.10897491027149361,False,False,False,False,79553.0,62864.33366064386,False,False,False,False,940.1033559840183,False,False,False,False
2025-01-15 17:00:00+00:00,183.6,185.84,183.6,185.425,325.0,,,,191.45750252916278,196.28670017379523,,,,,,193.872101351479,,#000000,12.151556556209071,188.75688833221096,-0.2741943648781735,34.91187941936566,-20.361860601619124,False,True,False,True,True,0.0,198.15219999999997,179.315075,0.0,0.0,0.0,0.0,0.8569748751308024,0.8753789227267332,False,False,False,False,-0.04754776179246303,-0.07826133603197832,False,False,False,False,79878.0,63128.111433347054,False,False,False,False,930.5668698447312,False,False,False,False
2025-01-16 17:00:00+00:00,186.29,187.07,185.99,186.56,551.0,,,,191.29521552068357,196.0550462982933,,,,,,193.67513090948842,,#000000,12.046214854647632,188.79256587412755,-0.18533339319165335,39.83373202431295,-16.101586623565773,False,True,False,True,True,0.0,197.7498,179.38407499999997,0.0,0.0,0.0,0.0,0.8563108691408368,0.8780448127019932,False,False,False,False,-0.02153442926409878,-0.04989788264803855,False,False,False,False,80429.0,63396.342263837796,False,False,False,False,924.6821121727198,False,False,False,False
2025-01-17 17:00:00+00:00,188.51,191.085,188.24,190.95,526.0,,,,191.25845633492042,195.92274473828505,,,,,,193.59060053660272,,#000000,11.973927483803982,188.8699839089159,0.17371210021920713,46.61094991051442,-10.188088101281423,False,False,False,False,True,1.5761208452429933,197.385,179.48392500000003,0.0,0.0,0.0,0.0,0.856669473047946,0.8727306089847375,False,False,False,False,0.023437304069482152,-0.0132302892892782,False,False,False,False,80955.0,63668.56951556124,False,False,False,False,918.500994154538,False,False,False,False
2025-01-20 17:00:00+00:00,190.95,190.95,190.95,190.95,0.0,,,,191.25845633492042,195.92274473828505,,,,,,193.59060053660272,,#000000,11.911418396489363,188.8699839089159,0.17462371162254836,51.12909516798207,-6.402576241995661,True,False,True,False,True,1.5761208452429933,196.9882,179.58467499999998,0.0,0.0,0.0,0.0,0.8658954117236567,0.872066905094208,False,False,False,False,0.04193844507953487,0.014354077895128336,False,False,False,False,80955.0,63936.57618973859,False,False,False,False,904.2606686637699,False,False,False,False
2025-01-21 17:00:00+00:00,193.965,194.895,192.9,194.63,507.0,,,194.14166666666665,191.34090811664504,195.88545507102745,,,,,,193.78934328477973,,"rgba(38, 166, 154, 0.5)",11.850785980700579,189.79395829259715,0.4080777186659607,56.54555097209113,-1.6953845367348066,True,False,True,False,True,3.8106779020150867,196.7705,179.71067499999998,0.0,0.0,0.0,0.0,0.8634770667399067,0.88085690744301,False,False,False,False,0.0844224810462654,0.04938827947069687,False,False,False,False,81462.0,64208.288186796904,False,False,False,False,898.1015885294479,False,False,False,False
2025-01-22 17:00:00+00:00,193.425,193.615,190.795,192.35,1950.0,,,192.6429894179894,191.4313206971899,195.61477413437288,,,,,,193.22969474985072,,#000000,11.771046011983186,189.87595705996955,0.21018038137917505,57.63954410032265,-0.8350823242362537,True,False,True,False,True,2.3229500606583393,196.5305,179.83337500000002,0.0,0.0,0.0,0.0,0.8574528002103855,0.8776914563723823,False,False,False,False,0.06000012573946816,0.054694202605082516,False,False,False,False,79512.0,64445.555036614,False,False,False,False,914.4100910328673,False,False,False,False
2025-01-23 17:00:00+00:00,189.475,190.64,188.76,190.205,922.0,,,191.88589178257868,191.3613690273935,195.41918131029732,,,,,,192.88881404008984,,#000000,11.575431821961287,189.81841648561016,0.033396897872649225,56.25428741280284,-0.8350823242362537,True,False,True,False,True,0.9466490847327833,196.2918,179.949875,0.0,0.0,0.0,0.0,0.8546935651413263,0.8778743644415287,False,False,False,False,0.0239758841633081,0.03933504338419531,False,False,False,False,78590.0,64664.84875697657,False,False,False,False,914.5277640401097,False,False,False,False
2025-01-24 17:00:00+00:00,190.515,191.11,189.335,190.895,943.0,,,191.57187297547432,191.32133169327886,195.25189932574654,,,,,,192.71503466483327,,#000000,11.40541071020582,189.79812855781836,0.09617114806748223,55.903776573171164,-0.8350823242362537,True,False,True,False,True,1.376794643133362,196.0677,180.0639,0.0,0.0,0.0,0.0,0.8560203121237989,0.8772626786613261,False,False,False,False,0.03148168742329448,0.035408365403744896,False,False,False,False,79533.0,64895.362729736626,False,False,False,False,914.9691940549916,False,False,False,False
2025-01-27 17:00:00+00:00,188.21,188.715,186.475,187.04,250.0,,,191.34429899387575,191.27646462329082,195.18257805593865,,,,,,192.60111389103508,,#000000,11.253261382317035,189.76479526413613,-0.24213382872433567,52.20171395239259,-0.8350823242362537,True,False,False,False,False,0.0,195.7241,180.1539,0.0,0.0,0.0,0.0,0.8465072822203903,0.8896290189612532,False,False,False,False,-0.006244100991609688,0.014582132206067603,False,False,False,False,79283.0,65118.426873461634,False,False,False,False,904.6595941471622,False,False,False,False
2025-01-28 17:00:00+00:00,185.65,187.92,185.6,187.025,1253.0,,,190.37718397711015,191.03571968875195,194.8289920656419,,,,,,192.08063191050132,,#000000,11.16319526854264,189.597956722831,-0.23048568630537633,49.72136150197518,-0.8350823242362537,True,False,False,False,False,0.0,195.38760000000002,180.226425,0.0,0.0,0.0,0.0,0.853087288031526,0.8811190372528663,False,False,False,False,-0.018231685517743998,-0.0018247766558381973,False,False,False,False,78030.0,65318.606301780055,False,False,False,False,910.0602205944931,False,False,False,False
