date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_339,aVWAP_peak_303,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_227,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_180,aVWAP_peak_157,aVWAP_peak_126,aVWAP_peak_107,aVWAP_valley_425,aVWAP_OB_bull_425,aVWAP_OB_bear_399,aVWAP_OB_bear_386,aVWAP_OB_bear_363,aVWAP_OB_bear_303,aVWAP_OB_bear_261,aVWAP_OB_bear_227,aVWAP_OB_bear_203,aVWAP_OB_bear_126,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 17:00:00+00:00,1.9,1.92,1.87,1.9,95809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0111022303410246,,44.972865698463806,-9.451614208117057,False,True,False,True,True,0.0,2.0242,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-536591.0,-104392.86535484483,False,False,False,False,112621.55528989204,False,False,False,False
2024-02-08 17:00:00+00:00,1.895,1.91,1.875,1.88,134330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0081430360484207,,44.96153865721531,-9.243339863628947,False,True,False,True,True,0.0,2.0259,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-670921.0,-113176.24728732786,False,False,False,False,112958.12032415728,False,False,False,False
2024-02-09 17:00:00+00:00,1.875,1.905,1.87,1.875,37123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0073166300743024,,44.82908495836062,-9.080298904663898,False,True,False,True,True,0.0,2.0254999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-708044.0,-122399.00314333828,False,False,False,False,111782.38202455794,False,False,False,False
2024-02-12 17:00:00+00:00,1.885,1.915,1.87,1.9,124339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.0049190823184317,,45.56863933047858,-8.069208034232119,False,True,False,True,True,0.0,2.0224,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-583705.0,-129551.0341023563,False,False,False,False,111977.05827223921,False,False,False,False
2024-02-13 17:00:00+00:00,1.805,1.815,1.765,1.775,243022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9956255814018555,,42.905071039382946,-8.069208034232119,False,True,False,True,False,0.0,2.0206,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-826727.0,-140359.9638061957,False,False,False,False,114008.76279515022,False,False,False,False
2024-02-14 17:00:00+00:00,1.805,1.85,1.79,1.835,149032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9914196592361315,,43.169228595531244,-8.069208034232119,False,True,False,True,False,0.0,2.0206999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-677695.0,-148690.7395611384,False,False,False,False,114551.7587208068,False,False,False,False
2024-02-15 17:00:00+00:00,1.835,1.87,1.835,1.85,189178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.9872708617415078,,43.84891731667682,-8.069208034232119,False,True,False,True,False,0.0,2.0206,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-488517.0,-153959.36375398896,False,False,False,False,115708.7547096315,False,False,False,False
2024-02-16 17:00:00+00:00,1.855,1.915,1.82,1.91,195027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17829568517311734,1.9842376369945114,-0.416373716068507,46.269765703991254,-7.003490152904362,False,False,False,True,True,0.0,2.0205,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-293490.0,-156122.6294322217,False,False,False,False,116938.49494669147,False,False,False,False
2024-02-19 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1778237309227295,1.9842376369945114,-0.41747879548635874,47.88366462886754,-5.423350823432827,False,False,False,False,True,0.0,2.0219,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-293490.0,-158252.35610769113,False,False,False,False,115125.49502503734,False,False,False,False
2024-02-20 17:00:00+00:00,1.815,1.825,1.8,1.8,303989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17787909650370104,1.9763725461738482,-0.9915304813243102,45.55231217785793,-5.423350823432827,False,False,False,True,False,0.0,2.0221,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-597479.0,-165062.07151687422,False,False,False,False,118053.61138123831,False,False,False,False
2024-02-21 17:00:00+00:00,1.765,1.78,1.75,1.77,204675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17743776982976928,1.9702047085474301,-1.128309427803917,43.21008656188883,-3.1850188133971216,False,True,False,True,False,0.0,2.0195,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-802154.0,-174939.46575692267,False,False,False,False,119396.57864664547,False,False,False,False
2024-02-22 17:00:00+00:00,1.775,1.805,1.775,1.78,93545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17543955094572047,1.9677943788039574,-1.0704221356680246,42.08343183724569,-4.230936071783269,False,True,False,True,False,0.0,2.0141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-708609.0,-183213.4120242572,False,False,False,False,118995.77897770522,False,False,False,False
2024-02-23 17:00:00+00:00,1.745,1.785,1.74,1.755,197926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1738729991109023,1.962151901851668,-1.1913977610723754,40.58458393572205,-5.675652488388913,False,True,False,True,False,0.0,2.0082000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-906535.0,-194427.70020992763,False,False,False,False,120219.50333464003,False,False,False,False
2024-02-26 17:00:00+00:00,1.755,1.765,1.735,1.745,27989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17244327961589195,1.9613337013485914,-1.254520917431302,39.27566639902972,-6.968624664100055,False,True,False,True,False,0.0,2.0034,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-934524.0,-205902.061446983,False,False,False,False,118789.57305038204,False,False,False,False
2024-02-27 17:00:00+00:00,1.775,1.845,1.765,1.81,66871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17129343665605362,1.9599608652015064,-0.8754618281295753,41.63516741169997,-6.968624664100055,False,True,False,True,True,0.0,1.9987000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-867653.0,-216161.76592067318,False,False,False,False,117984.63393332183,False,False,False,False
2024-02-28 17:00:00+00:00,1.785,1.81,1.75,1.755,84007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17208650663479044,1.9578599905764171,-1.1788256647392792,41.242971284969656,-6.968624664100055,False,True,False,True,True,0.0,1.9938999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-951660.0,-227564.8393172519,False,False,False,False,117457.84891109979,False,False,False,False
2024-02-29 17:00:00+00:00,1.735,1.745,1.725,1.74,91849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17216894070692354,1.9551747635118708,-1.2497885078944315,40.47500207903015,-6.968624664100055,False,True,False,True,True,0.0,1.9880000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1043509.0,-240215.13638210073,False,False,False,False,117060.81249387344,False,False,False,False
2024-03-01 17:00:00+00:00,1.745,1.765,1.725,1.73,53141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1735583345607335,1.9536772838639371,-1.2887729329164856,39.60742739400072,-6.968624664100055,False,True,False,True,False,0.0,1.9788999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1096650.0,-253493.19628315343,False,False,False,False,116069.80764900718,False,False,False,False
2024-03-04 17:00:00+00:00,1.675,1.71,1.675,1.7,102335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1751685160324452,1.9502325376665084,-1.428524619231002,37.960582254189575,-8.542682308122444,False,True,False,True,False,0.0,1.9691999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1198985.0,-268151.9839376782,False,False,False,False,115856.86489475901,False,False,False,False
2024-03-05 17:00:00+00:00,1.66,1.69,1.635,1.645,158717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1775472783121049,1.9442756763193625,-1.6856111744685547,35.1452908382734,-11.255567475803048,False,True,False,True,False,0.0,1.9563000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1357702.0,-285044.23224872194,False,False,False,False,116521.36311344492,False,False,False,False
2024-03-06 17:00:00+00:00,1.655,1.7,1.63,1.64,69878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.18023328226505791,1.9417343550316406,-1.674132275901732,33.12113013797146,-13.155737774640961,False,True,False,True,False,0.0,1.9442999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1427580.0,-302757.9650820751,False,False,False,False,115798.2101969574,False,False,False,False
2024-03-07 17:00:00+00:00,1.635,1.665,1.62,1.64,83572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.18285616855435413,1.9385951075361052,-1.632950695055976,31.771689671103502,-14.439805621380657,False,True,False,True,False,0.0,1.9287999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1427580.0,-320197.066398632,False,False,False,False,115298.5790311131,False,False,False,False
2024-03-08 17:00:00+00:00,1.685,1.735,1.685,1.705,188851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18418992352440977,1.9333406384036511,-1.2397021185221904,35.54498444289426,-14.439805621380657,False,True,False,True,True,0.0,1.9168,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1238729.0,-334437.87157074624,False,False,False,False,116438.92664303382,False,False,False,False
2024-03-11 17:00:00+00:00,1.695,1.695,1.675,1.68,51941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18561681929071946,1.931777188379197,-1.3564352052862996,36.9288730116368,-17.274684789669514,False,True,False,True,True,0.0,1.9043,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1290670.0,-349263.17588747886,False,False,False,False,115438.95878810305,False,False,False,False
2024-03-12 17:00:00+00:00,1.665,1.68,1.665,1.675,42669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18699335152222263,1.9304551445272562,-1.3661188617013338,37.620991482260216,-16.57798806399535,False,True,False,True,True,0.0,1.8934,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1333339.0,-364520.1654086032,False,False,False,False,114310.74237278361,False,False,False,False
2024-03-13 17:00:00+00:00,1.7,1.705,1.675,1.675,29078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18880809171085727,1.9296044754018626,-1.3484828594728164,38.08240379600916,-15.991827716538594,False,True,False,True,True,0.0,1.8808999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1333339.0,-379540.61245653185,False,False,False,False,112989.3045065389,False,False,False,False
2024-03-14 17:00:00+00:00,1.61,1.62,1.6,1.6,63595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1921248421078205,1.873738486736794,-1.4247948559571069,35.15914568409106,-15.991827716538594,False,True,False,True,False,0.0,1.8671,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1396934.0,-395314.1533486786,False,False,False,False,112223.50133589488,True,False,False,False
2024-03-15 17:00:00+00:00,1.645,1.74,1.64,1.725,45613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19361136423350866,1.8793479690170025,-0.7972051104957255,40.69935574187903,-13.845156010532662,False,False,False,True,True,0.0,1.8562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1351321.0,-410135.9649246681,False,False,False,False,111190.78038495078,False,False,False,False
2024-03-18 17:00:00+00:00,1.96,1.965,1.9,1.915,181230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1930999601102874,1.9086819016186525,0.03271931479291363,50.0526488823648,-5.5146996696771,True,False,True,False,True,1.654263528376653,1.8478,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1170091.0,-421918.21353048715,False,False,False,False,112276.6597588275,False,False,False,False
2024-03-19 17:00:00+00:00,1.9,1.955,1.885,1.91,141273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19295945520070104,1.9138767347168606,-0.02009092901318779,56.051711271906015,-0.5474651287716625,True,False,True,False,True,1.4959380001828642,1.8437999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1311364.0,-435708.0706850532,False,False,False,False,112726.21542148133,False,False,False,False
2024-03-20 17:00:00+00:00,1.945,1.99,1.905,1.975,65556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19264575621432045,1.9164147908279634,0.3041084855607202,61.447371450615705,3.9122262649672663,True,False,True,False,True,3.456155142072312,1.8432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1245808.0,-448267.7595116415,False,False,False,False,111994.89425215604,False,False,False,False
2024-03-21 17:00:00+00:00,1.985,1.985,1.92,1.955,55267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1924352002787076,1.9180553102609157,0.1919850925692216,63.99912098644654,5.911186632259671,True,False,True,False,True,2.804692975165331,1.8443,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1301075.0,-461489.57719363156,False,False,False,False,111115.3920156885,False,False,False,False
2024-03-22 17:00:00+00:00,2.195,2.37,2.19,2.315,285494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.19733528882644438,1.9516332829687235,1.8413671431613838,70.51854822567606,11.74840345386911,True,False,True,False,True,12.35839104457137,1.8533000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1015581.0,-470080.1418883039,False,False,False,False,113818.93632552278,False,False,False,False
2024-03-25 17:00:00+00:00,2.155,2.19,2.11,2.15,186322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19843470798560756,1.9593751514386382,0.9606426743409613,69.45184912767584,11.74840345386911,True,False,True,False,True,7.266921415649179,1.8589999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1201903.0,-481426.23271174106,False,False,False,False,114943.01483210383,False,False,False,False
2024-03-26 17:00:00+00:00,2.345,2.385,2.31,2.31,149616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.20199359993429108,1.9709564452671156,1.6784866195917891,70.6463345161477,11.799580938438503,True,False,True,False,True,10.960090594079126,1.8636,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1052287.0,-490276.78724334197,False,False,False,False,115480.5804936216,False,False,False,False
2024-03-27 17:00:00+00:00,2.44,2.53,2.42,2.485,187075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.211047857601536,1.9888894891299038,2.3507014783668922,73.0346355464509,14.37707879621324,True,False,True,False,True,14.633635866440258,1.8719999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-865212.0,-496089.7362783289,False,False,False,False,116590.57149372049,False,False,False,False
2024-03-28 17:00:00+00:00,2.615,2.615,2.435,2.47,242814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.21889799755441658,2.009750777749859,2.102573926633231,74.19128959169925,15.885455676528053,True,False,True,False,True,14.186170590346528,1.8825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1108026.0,-505577.12021199823,False,False,False,False,118547.52387366281,False,False,False,False
2024-03-29 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.22633581444592665,2.009750777749859,2.033479426916318,74.96239228853148,17.136784074726435,True,False,True,False,True,14.186170590346528,1.8919,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1108026.0,-514917.41292188974,False,False,False,False,116709.5777670944,False,False,False,False
2024-04-01 17:00:00+00:00,2.435,2.475,2.405,2.425,51289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.23232504799940962,2.0130448980818527,1.773184189417208,73.94796924624866,17.136784074726435,True,False,True,False,True,12.816756408658158,1.8997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1159315.0,-524908.0731866667,False,False,False,False,115695.30524357356,False,False,False,False
2024-04-02 17:00:00+00:00,2.42,2.47,2.41,2.41,54413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.23753469163414803,2.0163828231192533,1.6570934299020108,72.74470273796265,17.136784074726435,True,False,True,False,True,12.360504068467492,1.9073,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1213728.0,-535587.451896951,False,False,False,False,114745.19198398327,False,False,False,False
2024-04-03 17:00:00+00:00,2.685,2.855,2.685,2.845,215802.0,,,,,,,,,,,,,,2.795,,,,,,,,,,,,2.795,,"rgba(0, 255, 0, 1.0)",0.2576030013534516,2.1495913745997854,2.699536192305692,76.07192854383275,19.53127719089133,True,False,True,False,True,20.0,1.9247999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-997926.0,-542755.4914024245,False,True,False,False,116311.96420128584,False,False,False,False
2024-04-04 17:00:00+00:00,2.8,2.83,2.625,2.675,186814.0,,,,,,,,,,,,,,2.755559962843006,,,,,,,,,,,,2.755559962843006,,"rgba(0, 255, 255, 0.75)",0.2693414558136566,2.1588022543400447,1.9165179905208711,74.01215722070506,19.53127719089133,True,False,True,False,True,15.878356132591755,1.9385999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1184740.0,-552708.7395977358,False,False,False,False,117405.01901987055,False,False,False,False
2024-04-05 17:00:00+00:00,2.59,2.64,2.545,2.595,106596.0,,,,,,,,,,,,,,2.721600217591101,,,,,,,,,,,,2.721600217591101,,"rgba(38, 166, 154, 1.0)",0.2771600344290006,2.1601913671123785,1.5687998949177702,70.87076519197518,19.53127719089133,True,False,True,False,False,13.728470541821626,1.9523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1291336.0,-564160.325030329,False,False,False,False,117237.43732964,False,False,False,False
2024-04-08 17:00:00+00:00,2.595,2.635,2.575,2.585,114042.0,,,,,,,,,,,,,,2.699045044235576,,,,,,,,,,,,2.699045044235576,,"rgba(38, 166, 154, 1.0)",0.28438336959270494,2.1634218150255924,1.4824291082076761,68.54914784090411,24.71559285916132,True,False,True,False,False,13.461543032508768,1.9648,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1405378.0,-577202.4595259828,False,False,False,False,117187.89566561457,False,False,False,False
2024-04-09 17:00:00+00:00,2.085,2.11,2.03,2.055,214583.0,,,,,,,,,,,,,,2.536656312624054,,,,,,,,,,,,2.536656312624054,,#000000,0.28257303927042055,2.137594990368195,-0.2922960753136536,58.770872702236844,15.624060592859678,True,False,True,False,False,1.0830433760915525,1.9679,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1619961.0,-593369.2586030994,False,False,False,False,118697.89728320194,False,False,False,False
2024-04-10 17:00:00+00:00,2.02,2.025,2.0,2.015,52582.0,,,,,,,,,,,,,,2.50575246971744,,,,,,,,,,,,2.50575246971744,,"rgba(239, 83, 80, 0.5)",0.2812824555848088,2.132285150929751,-0.41696575311071404,51.83682996547441,9.548810052462585,False,False,False,False,False,0.2718874402637077,1.9718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1672543.0,-610100.6344387103,False,False,False,False,117672.84461214454,False,False,False,False
2024-04-11 17:00:00+00:00,1.905,1.915,1.87,1.91,72718.0,,,,,,,,,,,,,,2.459891595553557,,,,,,,,,,,,2.459891595553557,,"rgba(239, 83, 80, 0.5)",0.2773849408410729,2.1235558137890567,-0.7698897176664435,46.12877274121341,4.652706352821973,False,True,False,True,False,0.0,1.9706000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1745261.0,-627700.0199512885,False,False,False,False,116975.87027707254,False,False,False,False
2024-04-12 17:00:00+00:00,1.835,1.835,1.785,1.825,121331.0,,,,,,,,,,,,,,2.387740695591448,,,,,,,,,,,,2.387740695591448,,"rgba(239, 83, 80, 1.0)",0.2757761038586548,2.1086429653509646,-1.028526262363696,41.4851787423138,0.6521646651050332,False,True,False,True,False,0.0,1.9694999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1866592.0,-646907.6475489428,False,False,False,False,117043.39166812568,False,False,False,False
2024-04-15 17:00:00+00:00,1.845,1.86,1.775,1.785,121671.0,,,,,,,,,,,,,,2.329124020255266,,,,,,,,,,,,2.329124020255266,,"rgba(239, 83, 80, 1.0)",0.27436424464339154,2.095821990923323,-1.1328808217241202,37.99303514987323,-2.445890525846224,False,True,False,True,False,0.0,1.9689999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1988263.0,-667703.8545636879,False,False,False,False,117115.13753373612,False,False,False,False
2024-04-16 17:00:00+00:00,1.87,1.875,1.825,1.835,69258.0,,,,,,,,,,,,,,2.3028345892821345,,,,,,,,,,,,2.3028345892821345,,"rgba(239, 83, 80, 1.0)",0.2735324148651893,2.0899497357786005,-0.9320640696432735,36.80043637722685,-3.6494558172460216,False,True,False,True,False,0.0,1.9664000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1919005.0,-687103.8723223903,False,False,False,False,116373.16640918207,False,False,False,False
2024-04-17 17:00:00+00:00,1.73,1.79,1.71,1.715,180064.0,,,,,,,,,,,,,,2.2329966794026084,,,,,,,,,,,,2.2329966794026084,,"rgba(239, 83, 80, 1.0)",0.27265626976367424,2.0727199806842216,-1.311981495948274,34.65592268436817,-5.968541025042114,False,True,False,True,False,0.0,1.9627000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2099069.0,-708994.8045344463,False,False,False,False,117360.62119353584,False,False,False,False
