date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_581,aVWAP_peak_541,aVWAP_peak_505,aVWAP_peak_488,aVWAP_peak_471,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_331,aVWAP_peak_297,aVWAP_peak_285,aVWAP_peak_256,aVWAP_peak_202,aVWAP_valley_595,aVWAP_valley_554,aVWAP_OB_bull_595,aVWAP_OB_bull_554,aVWAP_OB_bear_541,aVWAP_OB_bear_331,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,141.45,142.115,141.44,141.78,18312.0,,,,,,,,,,,,,,,,,,,,,,#000000,,142.02984634660444,,12.504737414595013,-55.556667000100035,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3425.0,36.01500322165591,False,False,False,False,77600.63537140623,False,False,False,False
2023-11-10 16:00:00+00:00,142.99,145.38,142.6,144.295,46012.0,,,,,,,,,,,,,,,,,,,,,,#000000,,143.17478505654185,,18.74812558978018,-55.556667000100035,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42587.0,695.7201969701573,False,False,False,False,77110.88908657822,False,False,False,False
2023-11-10 20:00:00+00:00,144.24,145.23,144.01,145.11,41342.0,,,,,,,,,,,,,,,,,,,,,,#000000,,143.7102123305502,,24.66031096183884,-55.556667000100035,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83929.0,1986.1586435287595,False,False,False,False,76556.33266663126,False,False,False,False
2023-11-13 16:00:00+00:00,146.4,147.35,145.85,146.925,25315.0,,,,,,,,,,,,,,,,,,,,,,#000000,,144.21783314160356,,32.00108708985809,-49.92184416943107,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109244.0,3649.070912621337,False,False,False,False,75761.89340048195,False,False,False,False
2023-11-13 20:00:00+00:00,146.925,147.19,146.68,146.74,21085.0,,,,,,,,,,,,,,,,,,,,,,#000000,,144.54562101042782,,36.61362256159572,-42.500873214672005,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88159.0,4959.302371340385,False,False,False,False,74914.18962683105,False,False,False,False
2023-11-14 16:00:00+00:00,150.01,151.06,149.05,150.43,47588.0,,,,,,,,,,,,,,,,,,,,,,#000000,,145.77450435173174,,44.898826222650484,-32.08221137953829,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135747.0,6987.018613645185,False,False,False,False,74490.52777215149,False,False,False,False
2023-11-14 20:00:00+00:00,150.41,150.78,150.095,150.47,34768.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.41690478355346,,50.467338776328376,-24.625895345730115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,170515.0,9522.336154518904,False,False,False,False,73874.6746283972,False,False,False,False
2023-11-15 16:00:00+00:00,152.34,152.8,150.105,150.75,27896.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.05607236110467,,54.523653669038424,-18.76328835012535,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,198411.0,12450.842570727913,False,False,False,False,73161.82695973988,False,False,False,False
2023-11-15 20:00:00+00:00,150.73,151.0,150.23,150.45,25438.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.0513158360226,,56.57271697469726,-14.831626748413228,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172973.0,14939.558189786394,False,False,False,False,72421.92266579042,False,False,False,False
2023-11-16 16:00:00+00:00,146.29,146.365,143.91,144.67,43533.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.58254071036464,,49.752068295895306,-14.831626748413228,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129440.0,16714.758838006757,False,False,False,False,71974.03239190219,False,False,False,False
2023-11-16 20:00:00+00:00,144.67,145.27,144.405,145.05,18566.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.26364667856933,,45.824056889520975,-14.831626748413228,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,148006.0,18750.28195679735,False,False,False,False,71146.00088195021,False,False,False,False
2023-11-17 16:00:00+00:00,148.77,150.235,148.41,148.54,35945.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.5241571761166,,47.98145922055265,-14.831626748413228,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183951.0,21311.53339932762,False,False,False,False,70600.24893029206,False,False,False,False
2023-11-17 20:00:00+00:00,148.55,148.605,147.865,147.895,32340.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.57317542717556,,48.62092067828061,-14.831626748413228,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151611.0,23331.68016833029,False,False,False,False,70007.06677633403,False,False,False,False
2023-11-20 16:00:00+00:00,149.275,149.84,148.88,149.64,23442.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.71278398468826,,51.09129718576688,-13.433592594995133,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175053.0,25683.9486928523,False,False,False,False,69285.1277565459,False,False,False,False
2023-11-20 20:00:00+00:00,149.65,149.83,148.9,148.975,27228.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.8289119273873,,51.806978968464264,-11.345300628783214,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,147825.0,27577.608403040635,False,False,False,False,68633.07926419635,False,False,False,False
2023-11-21 16:00:00+00:00,147.9,148.19,146.775,147.95,28912.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.79979878450462,,50.87192035647241,-10.969303400635056,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118913.0,28993.660985939227,False,False,False,False,68017.24857792974,False,False,False,False
2023-11-21 20:00:00+00:00,147.925,148.035,147.52,147.71,11226.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.79400626701812,,49.91319048508891,-10.71118157118299,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107687.0,30213.71275359908,False,False,False,False,67136.76410385332,False,False,False,False
2023-11-22 16:00:00+00:00,148.34,149.35,148.165,148.895,33421.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.86821724993254,,51.04860159324129,-8.485551603060216,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141108.0,31933.004028737076,False,False,False,False,66614.03907898738,False,False,False,False
2023-11-22 20:00:00+00:00,148.895,149.36,148.86,149.34,11148.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.90083114685308,,52.450595475888164,-6.144650910444916,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152256.0,33798.47683449309,False,False,False,False,65754.10048861547,False,False,False,False
2023-11-23 16:00:00+00:00,149.34,149.34,149.34,149.34,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.90083114685308,,53.385258064319416,-4.358744367023675,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152256.0,35635.02758124514,False,False,False,False,64734.65707018732,False,False,False,False
2023-11-23 20:00:00+00:00,149.34,149.34,149.34,149.34,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.90083114685308,,54.008366456606915,-2.943390585517605,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152256.0,37443.10467300878,False,False,False,False,63731.01897607589,False,False,False,False
2023-11-24 16:00:00+00:00,151.005,151.005,149.39,149.62,16062.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.97564328652967,,54.95787657438663,-1.3037241487309998,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,168318.0,39472.1728176133,False,False,False,False,62991.96441830727,False,False,False,False
2023-11-24 20:00:00+00:00,149.62,149.62,149.62,149.62,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.97564328652967,,55.59088331957311,-0.04185400497405567,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,168318.0,41469.782541371234,False,False,False,False,62015.34481492265,False,False,False,False
2023-11-27 16:00:00+00:00,149.88,150.08,148.86,149.76,32649.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.08037446511543,,56.33155148042392,1.2525294078586597,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200967.0,43942.607618249196,False,False,False,False,61560.05264724943,False,False,False,False
2023-11-27 20:00:00+00:00,149.845,150.69,149.815,150.635,29421.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.21143306163012,,58.72094379117331,3.960521131704148,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230388.0,46833.23385672595,False,False,False,False,61061.77276124556,False,False,False,False
2023-11-28 16:00:00+00:00,152.25,152.57,150.12,150.26,54679.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.47723220194726,,59.02214472277085,4.625922500902192,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,175709.0,48831.30775042012,False,False,False,False,60962.81504401694,False,False,False,False
2023-11-28 20:00:00+00:00,150.24,150.365,149.825,149.98,30864.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.5558969432784,,58.25379271397826,4.625922500902192,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,144845.0,50319.8921263826,False,False,False,False,60496.166748760865,False,False,False,False
2023-11-29 16:00:00+00:00,148.72,149.495,148.31,148.67,22352.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.56253986271497,,53.88029094963977,8.006651310171826,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122493.0,51438.85503915186,False,False,False,False,59904.784318547514,False,False,False,False
2023-11-29 20:00:00+00:00,148.75,148.86,147.1,147.4,33365.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.27415177632997,,48.22393663951103,2.790711684937534,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89128.0,52023.182868002215,False,False,False,False,59493.31479422895,False,False,False,False
2023-11-30 16:00:00+00:00,148.93,150.265,147.32,149.76,39235.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.53360410791598,,50.25307906547941,2.790711684937534,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128363.0,53206.74592431226,False,False,False,False,59179.232394318424,False,False,False,False
2023-11-30 20:00:00+00:00,149.8,149.8,148.89,149.39,22931.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.61820975859806,,50.766025812096856,2.790711684937534,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105432.0,54016.43978595083,False,False,False,False,58617.24429518171,False,False,False,False
2023-12-01 16:00:00+00:00,152.44,153.75,151.26,151.495,32046.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.7996285896224,,54.786801869149095,-0.3692262438125411,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137478.0,55310.41746368803,False,False,False,False,58205.28701928742,False,False,False,False
2023-12-01 20:00:00+00:00,151.405,151.71,151.14,151.485,19280.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.82674907284343,,57.44172673743587,2.0746036960130567,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118198.0,56285.41874332077,False,False,False,False,57601.79419728296,False,False,False,False
2023-12-04 16:00:00+00:00,151.365,151.85,149.73,151.63,33419.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.84976957995738,,59.454345117478375,3.9655444054930626,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151617.0,57763.427755052224,False,False,False,False,57226.86715546461,False,False,False,False
2023-12-04 20:00:00+00:00,151.64,151.675,150.89,151.3,26380.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.91011701139075,,59.78769322609271,4.407236022565385,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125237.0,58809.52965032273,False,False,False,False,56748.62115305431,False,False,False,False
2023-12-05 16:00:00+00:00,152.22,152.97,150.405,150.405,26569.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.96339099746183,,57.4517640227797,4.407236022565385,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98668.0,59427.490430937876,False,False,False,False,56280.72004990617,False,False,False,False
2023-12-05 20:00:00+00:00,150.42,150.495,148.61,148.82,15921.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.89341828135713,,52.34303590127736,7.937603287657183,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82747.0,59789.03321495434,False,False,False,False,55654.98795610918,False,False,False,False
2023-12-06 16:00:00+00:00,145.42,145.63,143.66,143.77,38567.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.2488274786312,,43.04238692855431,-0.4871152297604979,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44180.0,59547.032699993804,False,False,False,False,55390.057910278025,False,False,False,False
2023-12-06 20:00:00+00:00,143.765,143.84,143.095,143.165,19590.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.9429225966237,,36.40567952412856,-6.158376316015641,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24590.0,59005.063200769095,False,False,False,False,54835.01825275433,False,False,False,False
2023-12-07 16:00:00+00:00,143.595,143.75,141.3,141.45,48059.0,,,,,,,,,,,,,,,,,,,,,,#000000,,148.21822741757555,,30.856484229063266,-10.832204204339448,False,True,False,True,False,0.0,148.2865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23469.0,57726.39555424554,False,False,False,False,54729.9637062,False,False,False,False
2023-12-07 20:00:00+00:00,141.43,141.65,140.97,141.375,32337.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.48947594556319,,27.110094334788876,-13.976172431535744,False,True,False,True,False,0.0,148.0102,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55806.0,55966.203375109944,False,False,False,False,54382.78597432093,False,False,False,False
2023-12-08 16:00:00+00:00,143.055,143.25,142.09,142.66,32169.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.38863127701853,,27.847987657102067,-13.976172431535744,False,True,False,True,False,0.0,147.74769999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23637.0,54732.04518324778,False,False,False,False,54038.386191773316,False,False,False,False
2023-12-08 20:00:00+00:00,142.625,142.98,142.46,142.9,17047.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.3132074281229,,28.922864137704003,-13.976172431535744,False,True,False,True,False,0.0,147.59050000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6590.0,53781.315800561766,False,False,False,False,53464.87632833497,False,False,False,False
2023-12-11 16:00:00+00:00,144.005,144.71,143.64,144.06,35797.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.29408737267573,,32.364184390720766,-13.976172431535744,False,True,False,True,True,0.0,147.485,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29207.0,53400.31865636701,False,False,False,False,53190.95576510497,False,False,False,False
2023-12-11 20:00:00+00:00,144.05,144.415,143.74,143.885,20435.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.25626968410378,,34.40028164039349,-13.976172431535744,False,True,False,True,True,0.0,147.3648,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8772.0,52708.40673921403,False,False,False,False,52683.11148967699,False,False,False,False
2023-12-12 16:00:00+00:00,143.29,143.69,142.03,143.49,21004.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.16373567266697,,35.14583456002639,-13.976172431535744,False,True,False,True,True,0.0,147.3176,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12232.0,51701.578727753345,False,False,False,False,52191.96247433315,False,False,False,False
2023-12-12 20:00:00+00:00,143.52,143.97,143.135,143.205,14787.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.11483272191617,,35.1875573664855,-13.976172431535744,False,True,False,True,True,0.0,147.2585,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27019.0,50481.10463895097,False,False,False,False,51612.04057550628,False,False,False,False
2023-12-13 16:00:00+00:00,145.07,145.86,144.34,145.765,48532.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.1472221723328,,41.119831909031966,-16.28564171448174,False,True,False,True,True,0.0,147.3056,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21513.0,50031.98673757189,False,False,False,False,51564.288008444164,False,False,False,False
2023-12-13 20:00:00+00:00,145.75,146.8,145.17,146.56,26063.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.19320113586826,,46.44224969211389,-11.14956215259356,False,False,False,False,True,0.0,147.366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47576.0,49993.909423811085,False,False,False,False,51168.9192021117,False,False,False,False
2023-12-14 16:00:00+00:00,148.6,150.375,148.5,150.37,52740.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.56645854513664,,54.5671701778057,-3.652717703246637,True,False,True,False,True,1.2825640852104883,147.5436,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100316.0,50774.09687460471,False,False,False,False,51193.27704393942,False,False,False,False
2023-12-14 20:00:00+00:00,150.38,150.81,150.29,150.7,52194.0,,,,,,,,,,,,,,,,,,,,,,#000000,,146.91687811670238,,60.27788540664205,1.413752854687445,True,False,True,False,True,1.877344912182327,147.722,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152510.0,52351.397698254244,False,False,False,False,51208.79212852951,False,False,False,False
2023-12-15 16:00:00+00:00,147.475,148.525,146.63,148.16,55786.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.00651278074264,,59.12634835085344,1.413752854687445,True,False,True,False,True,0.0,147.79930000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96724.0,53039.34502076193,False,False,False,False,51279.75659165308,False,False,False,False
2023-12-15 20:00:00+00:00,148.2,148.81,147.48,148.77,32498.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.07390852308026,,59.122602826769494,1.413752854687445,True,False,True,False,True,0.0,147.8725,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129222.0,54220.47145454856,False,False,False,False,50988.56656697629,False,False,False,False
2023-12-18 16:00:00+00:00,152.645,153.05,150.84,151.745,63342.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.44454036915064,,62.19393693071843,3.6119638835927788,True,False,True,False,True,3.533629926186979,147.96890000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192564.0,56365.33236222998,False,False,False,False,51180.09266671309,False,False,False,False
2023-12-18 20:00:00+00:00,151.74,151.94,151.4,151.89,28270.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.58509876876028,,64.37042779871473,6.045039302683534,True,False,True,False,True,3.7704240395518482,148.0719,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,220834.0,58915.23418607137,False,False,False,False,50824.89743157025,False,False,False,False
2023-12-19 16:00:00+00:00,152.3,153.515,152.03,153.51,32990.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.78139713209694,,67.20912737915296,9.097098577619647,True,False,True,False,True,6.363097318311752,148.1335,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253824.0,61937.07551651988,False,False,False,False,50548.38739387148,False,False,False,False
2023-12-19 20:00:00+00:00,153.505,153.795,153.07,153.78,19405.0,,,,,,,,,,,,,,,,,,,,,,#000000,,147.90022676930826,,69.32166260166366,11.459411634419254,True,False,True,False,True,6.785364828398254,148.1997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,273229.0,65212.91930696143,False,False,False,False,50065.544178462624,False,False,False,False
2023-12-20 16:00:00+00:00,155.34,156.265,154.15,154.23,41114.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.3046026192256,,71.11502340233369,13.547784207656953,True,False,True,False,True,7.491698396107804,148.26930000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,314343.0,69075.40117817132,False,False,False,False,49926.760547788785,False,False,False,False
2023-12-20 20:00:00+00:00,154.21,154.5,153.42,153.6,23762.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.35015404116032,,70.70840848178702,13.592004897285989,True,False,True,False,True,6.28924750474096,148.3323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290581.0,72509.59650874231,False,False,False,False,49521.10534549748,False,False,False,False
2023-12-21 16:00:00+00:00,152.585,152.79,151.385,151.86,52533.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.31327174849312,,66.55549249150297,13.592004897285989,True,False,True,False,False,3.081587273449138,148.4761,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,238048.0,75076.08338457576,False,False,False,False,49567.80138665256,False,False,False,False
2023-12-21 20:00:00+00:00,151.86,152.7,151.415,152.66,24333.0,,,,,,,,,,,,,,,,,,,,,,#000000,,149.3490659519724,,64.89106708279942,13.592004897285989,True,False,True,False,False,4.388791856229741,148.6283,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,262381.0,77980.03558016373,False,False,False,False,49176.564155851745,False,False,False,False
