date,Open,High,Low,Close,Volume,aVWAP_OB_bull_856,aVWAP_OB_bull_683,aVWAP_OB_bear_607,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 20:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-18 15:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-18 16:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-18 17:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-18 18:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-18 19:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-18 20:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-19 15:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-19 16:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-19 17:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-19 18:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-19 19:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,#000000,,,,,,False,False,False,False,False,,,,0.391,0.391,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-19 20:00:00+00:00,0.391,0.391,0.355,0.355,200.0,,,,0.36699999999999994,"rgba(239, 83, 80, 0.5)",,0.36699999999999994,,0.0,,False,False,False,True,False,,,,0.3805,0.391,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,-3.10077519379845,False,False,False,False,3.10077519379845,False,False,False,False
2024-12-20 15:00:00+00:00,0.355,0.3712,0.355,0.361,600.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,5.26315789473684,-57.89473684210526,False,False,False,True,True,,,,0.373975,0.35222499999999995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,3.148849227810829,False,False,False,False,12.355026741181419,False,False,False,False
2024-12-20 16:00:00+00:00,0.361,0.3725,0.361,0.3725,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,15.901409966634375,-47.79399418792379,False,False,False,True,True,,,,0.373975,0.3534791666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,9.301580247534693,False,False,False,False,12.16347593899256,False,False,False,False
2024-12-20 17:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,22.99357801456607,-41.20723280594123,False,False,False,True,True,,,,0.373975,0.35922916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,15.358920088658186,False,False,False,False,11.974894916682597,False,False,False,False
2024-12-20 18:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,27.72169004652053,-36.707359810569365,False,False,False,True,True,,,,0.373975,0.35922916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,21.322347684182866,False,False,False,False,11.789237631152634,False,False,False,False
2024-12-20 19:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,30.873764734490173,-33.43940358052595,False,False,False,True,True,,,,0.373975,0.35922916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,27.193319037916464,False,False,False,False,11.606458753150267,False,False,False,False
2024-12-20 20:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,32.975147859803265,-30.901467848216306,False,False,False,True,True,,,,0.373975,0.35922916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,32.97326757996427,False,False,False,False,11.426513656202202,False,False,False,False
2024-12-23 15:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,34.37606994334533,-28.806179676229878,False,False,False,True,True,,,,0.373975,0.35922916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,38.663604516709015,False,False,False,False,11.249358405718446,False,False,False,False
2024-12-23 16:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,35.31001799904004,-26.993942144717234,False,False,False,True,True,,,,0.373975,0.35922916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,44.265719175364694,False,False,False,False,11.074949748265446,False,False,False,False
2024-12-23 17:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,35.932650036169846,-25.37930964102664,False,False,False,True,True,,,,0.373975,0.35922916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,49.78097934318849,False,False,False,False,10.903245101005517,False,False,False,False
2024-12-23 18:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,36.34773806092305,-23.918371733061996,False,False,False,True,True,,,,0.373975,0.35922916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,55.210731601433636,False,False,False,False,10.734202541300006,False,False,False,False
2024-12-23 19:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,36.62446341075852,-22.589330601195343,False,False,False,True,True,,,,0.373975,0.35922916666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,60.55630165412458,False,False,False,False,10.567780796473649,False,False,False,False
2024-12-23 20:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,36.8089469773155,-21.381261530315957,False,False,False,True,True,,,,0.373975,0.36672916666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,65.81899465173505,False,False,False,False,10.403939233737622,False,False,False,False
2024-12-24 15:00:00+00:00,0.3725,0.3785,0.3725,0.3785,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,43.76269484860756,-14.140185383081501,False,False,False,True,True,,,,0.373975,0.37185416666666665,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,71.00009550984768,False,False,False,False,10.242637850268821,False,False,False,False
2024-12-24 16:00:00+00:00,0.3785,0.3798,0.3777,0.3779,0.0,,,,0.363478125,#000000,,0.363478125,,47.71805724768507,-10.080353918041048,False,False,False,False,True,,,,0.38043750000000004,0.3770625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,76.1008692228733,False,False,False,False,10.083837263442948,False,False,False,False
2024-12-24 17:00:00+00:00,0.379,0.3796,0.3778,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,51.854579854439514,-5.978686923116719,False,False,True,False,True,,,,0.38076250000000006,0.3770625,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,81.12256117290627,False,False,False,False,9.927498701219026,False,False,False,False
2024-12-24 18:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,54.612261592275814,-3.2057502795330777,False,False,True,False,True,,,,0.3816625,0.37753749999999997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,86.06639743379144,False,False,False,False,9.773583992672995,False,False,False,False
2024-12-24 19:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,56.45071608416668,-1.228657622280636,False,False,True,False,True,,,,0.3816625,0.37753749999999997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,90.93358507047684,False,False,False,False,9.622055558678065,False,False,False,False
2024-12-24 20:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,57.67635241209392,0.27031844694317186,False,False,True,False,True,,,,0.3816625,0.37753749999999997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,95.72531243372525,False,False,False,False,9.472876402729568,False,False,False,False
2024-12-25 15:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,58.49344329737875,1.4768790367353546,False,False,True,False,True,,,,0.3816625,0.37753749999999997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,100.44274945025664,False,False,False,False,9.326010101912056,False,False,False,False
2024-12-25 16:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,59.0381705542353,2.4970567492166964,False,False,True,False,True,,,,0.3816625,0.37753749999999997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,105.0870479083922,False,False,False,False,9.181420798006442,False,False,False,False
2024-12-25 17:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,59.401322058806336,3.3898259471312358,False,False,True,False,True,,,,0.3816625,0.37753749999999997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,109.65934173926983,False,False,False,False,9.039073188735024,False,False,False,False
2024-12-25 18:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,59.643423061853696,4.187132018080703,False,False,True,False,True,,,,0.3816625,0.37753749999999997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,114.16074729369976,False,False,False,False,8.898932519142233,False,False,False,False
2024-12-25 19:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,59.80482373055193,4.9059755051173894,False,False,True,False,True,,,,0.3816625,0.37753749999999997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,118.59236361472766,False,False,False,False,8.760964573109021,False,False,False,False
2024-12-25 20:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,59.912424176350754,5.555533239090316,False,False,True,False,True,,,,0.3816625,0.37753749999999997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,122.95527270597219,False,False,False,False,8.625135664998803,False,False,False,False
2024-12-26 15:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,59.9841578068833,6.1412218084914585,False,False,True,False,True,,,,0.3804125,0.3787875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,127.25053979580207,False,False,False,False,8.49141263143293,False,False,False,False
2024-12-26 16:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,60.031980227238336,6.666910587622553,False,False,True,False,True,0.0,0.38236200000000004,,0.379975,0.379225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,131.47921359741756,False,False,False,False,8.359762823193659,False,False,False,False
2024-12-26 17:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,60.06386184080836,7.13604129503689,False,False,True,False,True,0.0,0.382134,,0.3796,0.3796,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,135.64232656489946,False,False,False,False,8.230154097252672,False,False,False,False
2024-12-26 18:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,60.08511624985504,7.552122505070123,False,False,True,False,True,0.0,0.381906,,0.3796,0.3796,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,139.74089514528862,False,False,False,False,8.102554808923173,False,False,False,False
2024-12-26 19:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,60.099285855886166,7.918884052920923,False,False,True,False,True,0.0,0.3816780000000001,,0.3796,0.3796,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,143.775920026757,False,False,False,False,7.976933804133666,False,False,False,False
2024-12-26 20:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,60.108732259906915,8.2402607314228,False,False,True,False,True,0.0,0.38145,,0.3796,0.3796,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,147.74838638293133,False,False,False,False,7.853260411821516,False,False,False,False
2024-12-27 15:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,60.11502986258741,8.520302810642534,False,False,True,False,True,0.0,0.381222,,0.3796,0.3796,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,151.65926411342852,False,False,False,False,7.731504436444438,False,False,False,False
2024-12-27 16:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,60.119228264374414,8.763066919313744,False,False,True,False,True,0.0,0.38099400000000005,,0.3796,0.3796,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,155.5095080806622,False,False,False,False,7.61163615060809,False,False,False,False
2024-12-27 17:00:00+00:00,0.3796,0.3796,0.3796,0.3796,0.0,,,,0.363478125,"rgba(38, 166, 154, 0.5)",,0.363478125,,60.122027198899076,8.972514466594255,False,False,True,False,True,0.0,0.38076600000000005,,0.3796,0.3796,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,159.3000583429775,False,False,False,False,7.493626287807965,False,False,False,False
2024-12-27 18:00:00+00:00,0.3796,0.3796,0.375,0.375,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,45.69296671240306,-1.892850128098459,False,False,False,True,False,0.0,0.380446,,0.3782583333333333,0.3796,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,163.03184038417166,False,False,False,False,7.3774460352838105,False,False,False,False
2024-12-27 19:00:00+00:00,0.375,0.375,0.375,0.375,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,36.07359305473906,-9.837464672972054,False,False,False,True,False,0.0,0.3801260000000001,,0.37595833333333334,0.37404166666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,166.70576533945584,False,False,False,False,7.263067026984836,False,False,False,False
2024-12-27 20:00:00+00:00,0.375,0.375,0.375,0.375,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,29.660677282963047,-14.700800726276164,False,False,False,True,False,0.0,0.37980600000000003,,0.37595833333333334,0.37404166666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,170.3227302179139,False,False,False,False,7.1504613366439855,False,False,False,False
2024-12-30 15:00:00+00:00,0.375,0.375,0.375,0.375,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,25.38540010177904,-17.782360049150178,False,False,False,True,False,0.0,0.379486,,0.37595833333333334,0.37404166666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,173.88361812151211,False,False,False,False,7.039601470959583,False,False,False,False
2024-12-30 16:00:00+00:00,0.375,0.375,0.375,0.375,0.0,,,,0.363478125,"rgba(239, 83, 80, 0.5)",,0.363478125,,22.535215314323036,-19.85683652250502,False,False,False,True,False,0.0,0.379166,,0.37595833333333334,0.37404166666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400.0,177.3892984607135,False,False,False,False,6.930460362882689,False,False,False,False
2024-12-30 17:00:00+00:00,0.375,0.375,0.3739,0.3739,100.0,,,,0.3742666666666667,"rgba(239, 83, 80, 0.5)",,0.3742666666666667,,19.306272031509856,-22.570750082539018,False,False,False,True,False,0.0,0.37882400000000005,,0.3756375,0.3732625,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,179.29023956984972,False,False,False,False,8.373398961907764,False,False,False,False
2024-12-30 18:00:00+00:00,0.3739,0.3739,0.3739,0.3739,0.0,,,,0.3742666666666667,"rgba(239, 83, 80, 1.0)",,0.3742666666666667,,17.15364317630107,-24.50341614508629,False,True,False,True,False,0.0,0.378482,,0.3750875,0.3727125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,181.16170872380553,False,False,False,False,8.243578822963457,False,False,False,False
2024-12-30 19:00:00+00:00,0.3739,0.3739,0.3739,0.3739,0.0,,,,0.3742666666666667,"rgba(239, 83, 80, 1.0)",,0.3742666666666667,,15.718557272828548,-25.9879348980527,False,True,False,True,False,0.0,0.3781399999999999,,0.3750875,0.3727125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,183.0041628521186,False,False,False,False,8.11577139935162,False,False,False,False
2024-12-30 20:00:00+00:00,0.3739,0.3739,0.3622,0.3645,0.0,,,,0.3742666666666667,"rgba(239, 83, 80, 1.0)",,0.3742666666666667,,11.582514558409294,-30.073750677870866,False,True,False,True,False,0.0,0.37761,,0.371675,0.364425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,184.81805180014777,True,False,False,False,7.9899454861833785,True,False,False,False
2024-12-31 15:00:00+00:00,0.3645,0.3645,0.3645,0.3645,0.0,,,,0.3742666666666667,"rgba(239, 83, 80, 1.0)",,0.3742666666666667,,8.825152748796457,-32.856980458926515,False,True,False,True,False,0.0,0.37707999999999997,,0.368125,0.360875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,186.60381843890517,True,False,False,False,7.866070362366582,True,False,False,False
2024-12-31 16:00:00+00:00,0.3645,0.3645,0.3645,0.3645,0.0,,,,0.3742666666666667,"rgba(239, 83, 80, 1.0)",,0.3742666666666667,,6.986911542387897,-34.8606677181087,False,True,False,True,False,0.0,0.37655,,0.368125,0.360875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,188.3618987731857,True,False,False,False,7.744115783105084,True,False,False,False
2024-12-31 17:00:00+00:00,0.3645,0.3645,0.3645,0.3645,0.0,,,,0.3742666666666667,"rgba(239, 83, 80, 1.0)",,0.3742666666666667,,5.7614174047821916,-36.39559474530909,False,True,False,True,False,0.0,0.37602,,0.368125,0.360875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,190.09272204802,True,False,False,False,7.624051972514307,True,False,False,False
2024-12-31 18:00:00+00:00,0.3645,0.3645,0.3645,0.3645,0.0,,,,0.3742666666666667,"rgba(239, 83, 80, 1.0)",,0.3742666666666667,,4.944421313045054,-37.64264779120946,False,True,False,True,False,0.0,0.37549,,0.36716666666666664,0.36183333333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,191.79671085347704,True,False,False,False,7.505849616351294,True,False,False,False
2024-12-31 19:00:00+00:00,0.3645,0.3645,0.3645,0.3645,0.0,,,,0.3742666666666667,"rgba(239, 83, 80, 1.0)",,0.3742666666666667,,4.399757251886962,-38.70459913274603,False,True,False,True,False,0.0,0.37495999999999996,,0.36716666666666664,0.36183333333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,193.47428122784171,True,False,False,False,7.389479854857475,True,False,False,False
