date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_881,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_798,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_679,aVWAP_valley_655,aVWAP_valley_612,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_496,aVWAP_valley_461,aVWAP_valley_451,aVWAP_valley_418,aVWAP_valley_384,aVWAP_valley_353,aVWAP_valley_326,aVWAP_valley_285,aVWAP_valley_268,aVWAP_valley_248,aVWAP_valley_222,aVWAP_valley_180,aVWAP_OB_bull_846,aVWAP_OB_bull_782,aVWAP_OB_bull_579,aVWAP_OB_bull_534,aVWAP_OB_bull_514,aVWAP_OB_bull_180,aVWAP_OB_bear_843,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 18:00:00+00:00,90.04,90.12,89.75,89.75,3314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5385870152288172,90.02128170993299,-0.503691515506996,49.08725221201098,6.331248312493855,False,True,False,False,False,0.0,89.63889999999999,,0.0,0.0,0.0,0.0,0.9723477317910723,0.9671064521959151,False,False,False,False,-0.08677768365665554,-0.08434467917110788,False,False,False,False,52446.0,25770.36807053057,False,False,False,False,3456.2328572354577,False,False,False,False
2025-01-23 19:00:00+00:00,89.75,89.87,89.57,89.65,3962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5356757372661273,90.01347931162664,-0.6785435410640127,46.9952210854112,3.818197238276568,False,True,False,True,False,0.0,89.66590000000001,,0.0,0.0,0.0,0.0,0.9692611900053931,0.9717778177242492,False,False,False,False,-0.11999945009193715,-0.10217206463152251,False,False,False,False,48484.0,26122.517402770405,False,False,False,False,3464.0742082860706,False,False,False,False
2025-01-23 20:00:00+00:00,89.65,89.84,89.51,89.84,4827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5329934164528637,90.0066549996806,-0.31267740751792394,47.401079220941185,3.7222693747697235,False,True,False,True,False,0.0,89.6825,,0.0,0.0,0.0,0.0,0.9683702644746254,0.9724803431022155,False,False,False,False,-0.12698389808264368,-0.1145779813570831,False,False,False,False,53311.0,26544.044264742955,False,False,False,False,3485.2048407157436,False,False,False,False
2025-01-24 15:00:00+00:00,90.445,90.6,90.08,90.16,2734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5319541740068943,90.01357719188364,0.27525455249921166,50.29202995898997,3.7222693747697235,False,True,False,False,True,1.324685857681633,89.7043,,0.0,0.0,0.0,0.0,0.9746121297602263,0.9636812411847671,False,False,False,False,-0.024654682864236343,-0.06961633211065972,False,False,False,False,56045.0,27001.42342342911,False,False,False,False,3473.55825403798,False,False,False,False
2025-01-24 16:00:00+00:00,90.16,90.24,89.89,90.07,5424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5294907633458609,90.01790189572527,0.09839284815000496,51.362738194644265,3.7222693747697235,False,True,False,False,True,0.69712123519367,89.7176,,0.0,0.0,0.0,0.0,0.9714385841948491,0.9702120203259152,False,False,False,False,-0.06678702867418734,-0.06820168039242352,False,False,False,False,50621.0,27367.61840911238,False,False,False,False,3503.7976609521197,False,False,False,False
2025-01-24 17:00:00+00:00,90.01,90.27,89.86,89.865,3945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.52984812544365,90.01888050825272,-0.2904238042248043,50.20223044291218,3.7222693747697235,False,True,False,False,True,0.0,89.7257,,0.0,0.0,0.0,0.0,0.9735768753325064,0.985635751019684,False,False,False,False,-0.06678702867418734,-0.06749435453330543,False,False,False,False,46676.0,27666.973162459475,False,False,False,False,3510.6380072939473,False,False,False,False
2025-01-24 18:00:00+00:00,89.865,90.155,89.865,90.07,3538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5304691702075194,90.02024851509167,0.09378770285342804,51.26539406204915,3.7222693747697235,False,True,False,False,True,0.6993687028120377,89.7446,,0.0,0.0,0.0,0.0,0.9644638403990029,0.9869077306733163,False,False,False,False,-0.07523719001656262,-0.07136577227493403,False,False,False,False,50214.0,28016.539470018244,False,False,False,False,3511.062224235126,False,False,False,False
2025-01-24 19:00:00+00:00,90.07,90.15,90.01,90.115,5733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5280065093102431,90.02403618613599,0.17227782661777688,52.369496602108825,3.7222693747697235,False,True,True,False,True,1.0105416859031386,89.76530000000001,,0.0,0.0,0.0,0.0,0.9646049338577054,0.9856989631748297,False,False,False,False,-0.06448414161342392,-0.06792495694417897,False,False,False,False,55947.0,28449.569865831916,False,False,False,False,3545.5108719214027,False,False,False,False
2025-01-24 20:00:00+00:00,90.115,90.6,90.075,90.36,7848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5300984695200517,90.03830032408824,0.6068677696863082,55.14713863299366,0.4491098808620393,False,False,True,False,True,2.692897423560048,89.78289999999998,,0.0,0.0,0.0,0.0,0.9662072032014235,0.9757225433526008,False,False,False,False,-0.025037084431357104,-0.046481020687768035,False,False,False,False,63795.0,28997.56103070274,False,False,False,False,3612.216129721071,False,False,False,False
2025-01-27 15:00:00+00:00,90.7,90.755,90.39,90.54,8682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5374181270141121,90.06057724949352,0.8920851873198865,58.312403184519276,3.55079771076916,True,False,True,False,True,3.90480247597743,89.81569999999999,,0.0,0.0,0.0,0.0,0.9724241886859378,0.9712715020393684,False,False,False,False,0.010892142572665587,-0.017794439057551223,False,False,False,False,72477.0,29671.660859684092,False,False,False,False,3690.8174300354726,False,False,False,False
2025-01-27 16:00:00+00:00,90.515,90.555,90.105,90.265,5313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5379057069316726,90.06683126374834,0.36840794529222554,57.25488288188105,3.55079771076916,False,False,True,False,True,1.895602095753535,89.83120000000001,,0.0,0.0,0.0,0.0,0.967055290584703,0.9753577106518279,False,False,False,False,-0.02618433350699103,-0.021989386282271126,False,False,False,False,67164.0,30252.937435502943,False,False,False,False,3715.9675473992634,False,False,False,False
2025-01-27 17:00:00+00:00,90.28,90.49,90.14,90.44,6662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5402007217876819,90.0754380178593,0.6748639300855755,57.9737796592364,3.55079771076916,True,False,True,False,True,3.0847074788324207,89.845,,0.0,0.0,0.0,0.0,0.9818019625334526,0.9731489741302405,False,False,False,False,-0.02847904143038157,-0.02523421385632635,False,False,False,False,73826.0,30928.48879309204,False,False,False,False,3761.642469145011,False,False,False,False
2025-01-27 18:00:00+00:00,90.46,90.95,90.46,90.66,9929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5471263997445281,90.10025036091876,1.0230718885847923,60.05884074501527,5.553436974333074,True,False,True,False,True,4.554608143569862,89.86919999999998,,0.0,0.0,0.0,0.0,0.9929338103756712,0.9569767441860463,False,False,False,False,0.031156566092045746,0.002961176117859699,False,False,False,False,83755.0,31747.504470718522,False,False,False,False,3857.260415359817,False,False,False,False
2025-01-27 19:00:00+00:00,90.685,91.24,90.4,90.73,14693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5556122343461005,90.13774757285066,1.0659456191535603,61.934816077704525,7.465032667232158,True,False,True,False,True,5.019012287466634,89.8898,,0.0,0.0,0.0,0.0,0.9928407283012202,0.9428142124801129,False,False,False,False,0.048764723287366044,0.02586294970261287,False,False,False,False,98448.0,32781.62068047482,False,False,False,False,4025.256377912378,False,False,False,False
2025-01-27 20:00:00+00:00,90.72,91.34,90.72,91.32,18211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.5821361176387947,90.19820209428032,1.9270371167997693,66.37344633777019,11.661388268244437,True,False,True,False,True,8.773929613422027,89.9234,,0.0,0.0,0.0,0.0,0.9956949569495699,0.9461430328588996,False,False,False,False,0.08100473019038568,0.05343383994649927,False,False,False,False,116659.0,34082.045166048854,False,False,False,False,4245.190387557147,False,False,False,False
2025-01-28 15:00:00+00:00,91.695,91.77,90.66,90.69,5320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5890282499841477,90.27171018026537,0.7101354132775161,63.0406352700986,11.661388268244437,True,False,True,False,False,4.146755013533458,89.9466,,0.0,0.0,0.0,0.0,0.9940290758047771,0.9395119418483902,False,False,False,False,0.10954435315707743,0.08148909655178835,False,False,False,False,111339.0,35279.82741153647,False,False,False,False,4261.854102478742,False,False,False,False
2025-01-28 16:00:00+00:00,90.77,90.77,89.89,90.19,3864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.587644312350546,90.25177115613518,-0.10511657279230416,57.38023939282941,12.949622032549527,False,False,True,False,False,0.7580096594931298,89.9568,,0.0,0.0,0.0,0.0,0.9823822619456862,0.9596940529391541,False,False,False,False,-0.026184333506993254,0.027652381522397546,False,False,False,False,107475.0,36399.132412907995,False,False,False,False,4255.685821820157,False,False,False,False
2025-01-28 17:00:00+00:00,90.165,90.26,90.06,90.155,6556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5858886989588348,90.2295054817635,-0.12716661354946185,53.38854950812377,9.49110663355065,False,True,False,False,False,0.5270265767981961,89.9707,,0.0,0.0,0.0,0.0,1.0016709172456253,0.9674610852167791,False,False,False,False,-0.052213007515180494,-0.012280312996391474,False,False,False,False,100919.0,37399.440437514066,False,False,False,False,4291.349607528371,False,False,False,False
2025-01-28 18:00:00+00:00,90.18,90.71,90.135,90.135,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5828770055540969,90.2304935554519,-0.16383139932088578,50.59046279404206,7.0699579767123595,False,True,False,False,False,0.3929914997089803,89.97319999999999,,0.0,0.0,0.0,0.0,0.994652875175316,0.9663394109396914,False,False,False,False,-0.012038805497363605,-0.01215955924687754,False,False,False,False,97479.0,38330.90647724253,False,False,False,False,4278.150388807,False,False,False,False
2025-01-28 19:00:00+00:00,90.13,90.395,89.89,90.27,5166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.581606520032444,90.22509127642563,0.07721495895861173,49.90400717481811,6.43420846873979,False,True,False,False,False,1.2939338679659151,89.985,,0.0,0.0,0.0,0.0,0.9850223351143037,0.9784531838486467,False,False,False,False,-0.05489584818402218,-0.03352770371544986,False,False,False,False,102645.0,39328.02420627753,False,False,False,False,4291.915499058055,False,False,False,False
2025-01-28 20:00:00+00:00,90.3,90.52,90.17,90.38,13356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5858945420589943,90.232131635027,0.2523805128024286,50.40129014383359,6.43420846873979,False,True,False,False,False,2.0266145151382773,90.0024,,0.0,0.0,0.0,0.0,0.9826506886066896,1.0018780182436056,False,False,False,False,-0.023889901244841513,-0.028708802480145686,False,False,False,False,116001.0,40516.75251315694,False,False,False,False,4432.4439409331235,False,False,False,False
2025-01-29 15:00:00+00:00,90.85,90.9,90.17,90.3,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5876259918574134,90.23567068634449,0.10947322709836037,49.986605051658344,6.010622253193574,False,True,False,False,False,1.4625465033580412,90.01679999999999,,0.0,0.0,0.0,0.0,0.9805885481297645,0.9743839744726108,False,False,False,False,0.005159273682190297,-0.011774764398977695,False,False,False,False,112500.0,41632.77185403823,False,False,False,False,4418.0029496008265,False,False,False,False
2025-01-29 16:00:00+00:00,90.3,90.46,90.19,90.4,2544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5858703235666886,90.23648778033095,0.2790928522776534,50.6882966890207,6.010622253193574,False,True,False,False,False,2.143073634784166,90.028,,0.0,0.0,0.0,0.0,0.9823612834603798,0.9814749157950717,False,False,False,False,-0.02694920432338689,-0.01936198436118229,False,False,False,False,115044.0,42770.93042994461,False,False,False,False,4388.948640304689,False,False,False,False
2025-01-29 17:00:00+00:00,90.45,90.7,90.4,90.48,5145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5790945713116468,90.24291349568202,0.4094089567805587,51.94465377168726,6.010622253193574,False,True,True,False,False,2.689338294156723,90.04979999999999,,0.0,0.0,0.0,0.0,0.9917399413802296,0.9740651922906118,False,False,False,False,0.007452359442587863,-0.005954812459297214,False,False,False,False,120189.0,43971.21057831756,False,False,False,False,4400.670366811593,False,False,False,False
2025-01-29 18:00:00+00:00,90.48,90.48,90.12,90.12,2297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5673408813718354,90.24215161024316,-0.21530549666681362,49.15192423987388,4.299804413711215,False,True,False,False,False,0.10362944143274433,90.0574,,0.0,0.0,0.0,0.0,0.9870796460176996,0.9731858407079643,False,False,False,False,-0.030774049235711618,-0.018364430847504415,False,False,False,False,117892.0,45117.269329041315,False,False,False,False,4368.055322364901,False,False,False,False
2025-01-29 19:00:00+00:00,89.85,90.38,89.66,90.22,4231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5348910556753901,90.22830089566422,-0.015518853000334882,48.39658986754595,3.316464201082553,False,True,False,True,False,0.8035883184123342,90.0686,,0.0,0.0,0.0,0.0,0.9833729216152023,0.9748394475235329,False,False,False,False,-0.0737000343411383,-0.046032232594321355,False,False,False,False,122123.0,46311.156626265474,False,False,False,False,4365.9304336460655,False,False,False,False
2025-01-29 20:00:00+00:00,90.22,90.45,89.99,90.36,9550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5058974453634982,90.23545512167418,0.24618601945367205,49.3941713065716,3.316464201082553,False,True,False,False,False,1.7811332225257175,90.0872,,0.0,0.0,0.0,0.0,0.9877866619804941,0.9751339952552496,False,False,False,False,-0.043020157209845374,-0.044526194902083364,False,False,False,False,131673.0,47634.59605841639,False,False,False,False,4446.303605217444,False,False,False,False
2025-01-30 15:00:00+00:00,91.1,91.11,90.47,90.91,4194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.509014212442594,90.2537974021416,1.2891636064727794,54.476068784017755,-0.366463416351813,False,True,True,False,True,5.454235950838434,90.1192,,0.0,0.0,0.0,0.0,0.9906737557744272,0.9645254074784272,False,False,False,False,0.04416881908264989,-0.00017868790971673626,False,False,False,False,135867.0,49002.54030557272,False,False,False,False,4442.391921415623,False,False,False,False
2025-01-30 16:00:00+00:00,90.9,91.15,90.845,90.88,10791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.511500468943884,90.33157866873611,1.0721814828366227,57.50952376238112,2.451351554388822,False,False,True,False,True,5.230219176234289,90.15119999999999,,0.0,0.0,0.0,0.0,0.9963376351587029,0.9653819323334492,False,False,False,False,0.07600588512757682,0.03791359860893004,False,False,False,False,125076.0,50181.97378920725,False,False,False,False,4540.819953641737,False,False,False,False
2025-01-30 17:00:00+00:00,90.88,90.93,90.77,90.78,4352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5168536395197068,90.33860686297683,0.854000249342038,58.300380773052694,3.227440147434386,False,False,True,False,True,4.477507705224895,90.1812,,0.0,0.0,0.0,0.0,0.9950434782608699,0.9635652173913039,False,False,False,False,0.05336268684724204,0.04563814272808604,False,False,False,False,120724.0,51275.648614180776,False,False,False,False,4537.892512500004,False,False,False,False
2025-01-30 18:00:00+00:00,90.78,90.905,90.655,90.75,4270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5216499896595347,90.34371189417487,0.7788519388072805,58.443685917819856,3.549880615468915,False,False,True,False,True,4.249901307686631,90.2106,,0.0,0.0,0.0,0.0,0.9930735930735934,0.9641558441558438,False,False,False,False,0.042637274859606215,0.044137708793846125,False,False,False,False,116454.0,52286.16568992991,False,False,False,False,4533.7391402131825,False,False,False,False
2025-01-30 19:00:00+00:00,90.72,90.74,90.55,90.63,3868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5176082208295668,90.34478637096724,0.5510222163311932,56.97973732913533,3.549880615468915,False,False,True,False,True,3.334258939260554,90.2376,,0.0,0.0,0.0,0.0,0.9911130284728217,0.9669542709232093,False,False,False,False,0.021978052178302454,0.03305788048607429,False,False,False,False,112586.0,53221.04684202402,False,False,False,False,4523.4176031556135,False,False,False,False
2025-01-30 20:00:00+00:00,90.645,91.06,90.34,91.03,10011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5202082742985984,90.36027622659053,1.2874146884965785,59.52667946579055,4.83633849805485,True,False,True,False,True,6.044144617827602,90.2726,,0.0,0.0,0.0,0.0,0.9876427475711611,0.961905573546957,False,False,False,False,0.030391510780498485,0.031724695633286386,False,False,False,False,122597.0,54296.64301501589,False,False,False,False,4608.4964000059135,False,False,False,False
2025-01-31 15:00:00+00:00,90.87,91.09,90.46,90.6,8938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5206658245947937,90.36814348938587,0.4453077188128559,56.53677522527524,4.83633849805485,False,False,True,False,False,2.8164447297201747,90.29900000000002,,0.0,0.0,0.0,0.0,0.989797639123103,0.9618043844856656,False,False,False,False,0.041871578152686904,0.036798136892986645,False,False,False,False,113659.0,55216.98963493812,False,False,False,False,4675.620486827527,False,False,False,False
2025-01-31 16:00:00+00:00,90.53,90.92,90.385,90.79,7932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5107942234783127,90.37424748179387,0.8139334767237936,56.1524288224052,4.83633849805485,False,False,True,False,False,4.089770316570018,90.3292,,0.0,0.0,0.0,0.0,0.9886354140553192,0.9649870477145479,False,False,False,False,0.023125132270288687,0.029961634581637666,False,False,False,False,121591.0,56246.04405920264,False,False,False,False,4726.1069909077205,False,False,False,False
2025-01-31 17:00:00+00:00,90.79,91.09,90.75,90.82,8268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5139232599495659,90.387655885605,0.8412620095020059,56.149697354661626,4.83633849805485,False,False,True,False,False,4.290734702451591,90.3486,,0.0,0.0,0.0,0.0,0.9946659893319789,0.9724832782998895,False,False,False,False,0.06410037880542525,0.04703100669353146,False,False,False,False,129859.0,57387.330197819654,False,False,False,False,4781.020060816128,False,False,False,False
2025-01-31 18:00:00+00:00,90.82,91.04,90.19,90.26,5321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5129424743400115,90.38651168706306,-0.2466391328303175,51.21473009231241,5.80116383782434,False,True,False,False,False,0.22966864565855616,90.3443,,0.0,0.0,0.0,0.0,0.9895658027600138,0.9665937394816555,False,False,False,False,0.017390279840519187,0.03221064326702532,False,False,False,False,124538.0,58428.42585366741,False,False,False,False,4789.391842818978,False,False,False,False
2025-01-31 19:00:00+00:00,90.26,90.28,89.97,90.17,3243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5076750752026856,90.38102214861878,-0.4156637954591961,47.297810968565614,2.1928089710408045,False,True,False,True,False,0.0,90.3379,,0.0,0.0,0.0,0.0,0.9934490386251493,0.97949634167092,False,False,False,False,-0.057579478534726995,-0.012684417633850836,False,False,False,False,121295.0,59403.1014218276,False,False,False,False,4765.416775488451,False,False,False,False
2025-01-31 20:00:00+00:00,90.13,90.13,89.305,89.555,9857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5094574308751855,90.3475993620805,-1.5557715209274814,41.278134462624415,-3.2232186799488005,False,True,False,True,False,0.0,90.31729999999999,,0.0,0.0,0.0,0.0,0.9857359891964891,0.9678426738690069,False,False,False,False,-0.1203871632589027,-0.06653579044637677,False,False,False,False,111438.0,60209.84403544268,False,False,False,False,4844.35605028708,False,False,False,False
2025-02-03 15:00:00+00:00,87.11,88.7,86.895,88.67,2910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.08833333333332,,,,,,88.08833333333332,,,88.08833333333332,"rgba(255, 26, 202, 1.0)",0.5327915012308803,90.17875787849701,-2.8317979453715076,34.384927544259206,-9.26071551360554,False,True,False,True,False,0.0,90.2767,,1.0,88.7,86.895,0.0,0.9524351573298645,0.9789413773477511,False,False,False,False,-0.34282825441539394,-0.20468202243088535,False,False,False,False,108528.0,60958.9627325676,False,False,False,False,4814.3660340035585,False,False,False,False
2025-02-03 16:00:00+00:00,88.65,89.53,88.34,89.32,4059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.65620892524035,,,,,,88.65620892524035,,,88.65620892524035,"rgba(255, 0, 0, 1.0)",0.5362413988474868,90.19410526816287,-1.6300592793498294,34.98365471027135,-9.26071551360554,False,True,False,True,False,0.0,90.24689999999998,,0.0,0.0,0.0,0.0,0.9734748010610084,0.9697773490876933,False,False,False,False,-0.17744329001869572,-0.19106265622479052,False,False,False,False,112587.0,61759.39741888438,False,False,False,False,4802.654932701177,False,False,False,False
2025-02-03 17:00:00+00:00,89.32,89.32,88.965,88.965,4592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.82586166133264,,,,,,88.82586166133264,,,88.82586166133264,"rgba(255, 26, 202, 1.0)",0.5495210281330755,90.18353837824463,-2.2174554127336177,34.0850411254641,-9.26071551360554,False,True,False,True,False,0.0,90.23029999999999,,0.0,0.0,0.0,0.0,0.9767078189300415,1.0021399176954726,False,False,False,False,-0.14852211592348816,-0.16979238607413932,False,False,False,False,107995.0,62476.228466653614,False,False,False,False,4799.388964752322,False,False,False,False
2025-02-03 18:00:00+00:00,89.05,89.44,89.02,89.38,3656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.93497185165712,,,,,,88.93497185165712,,,88.93497185165712,"rgba(239, 83, 80, 1.0)",0.550785213446606,90.17690945697308,-1.4468606591421076,36.28411559016811,-9.26071551360554,False,True,False,True,True,0.0,90.21369999999999,,0.0,0.0,0.0,0.0,0.9524827359421245,1.0017264057875694,False,False,False,False,-0.1364026928413391,-0.1530975394577392,False,False,False,False,111651.0,63238.62802531014,False,False,False,False,4781.662004058488,False,False,False,False
2025-02-03 19:00:00+00:00,89.38,89.47,89.0,89.1,3337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.98083953145772,,,,,,88.98083953145772,,,88.98083953145772,"rgba(255, 0, 0, 1.0)",0.5618756795585231,90.16697519425858,-1.8989524428196154,36.583852833504984,-9.26071551360554,False,True,False,True,True,0.0,90.2005,,0.0,0.0,0.0,0.0,0.9500164690382085,1.006011198945981,False,False,False,False,-0.13571138879125672,-0.14440446412449798,False,False,False,False,108314.0,63937.47100166192,False,False,False,False,4759.264143530449,False,False,False,False
2025-02-03 20:00:00+00:00,89.085,89.095,88.46,88.5,9094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.88353178047839,,,,,,88.88353178047839,,,88.88353178047839,"rgba(255, 26, 202, 1.0)",0.5882948868330814,90.11326757720107,-2.7422770676890287,34.655169786363025,-9.26071551360554,False,True,False,True,True,0.0,90.1732,,0.0,0.0,0.0,0.0,0.9386784718806365,1.0113953107066729,False,False,False,False,-0.19959077730254107,-0.17199762071351954,False,False,False,False,99220.0,64484.48695512453,True,False,False,False,4826.4693506074955,True,False,False,False
2025-02-04 15:00:00+00:00,88.815,88.86,88.49,88.685,6786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.84309277651933,,,,,,88.84309277651933,,,88.84309277651933,"rgba(255, 26, 202, 1.0)",0.6056983312413393,90.07795352384476,-2.2997479966470853,34.66623361647429,-9.47300322799002,False,True,False,True,True,0.0,90.14269999999999,,0.0,0.0,0.0,0.0,0.9427399507793276,1.0123051681706312,False,False,False,False,-0.2141074069350596,-0.19305251382428956,False,False,False,False,106006.0,65128.23134341717,False,False,False,False,4856.849670753115,False,False,False,False
2025-02-04 16:00:00+00:00,88.685,89.045,88.685,88.9,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.84620092936639,,,,,,88.84620092936639,,,88.84620092936639,"rgba(255, 0, 0, 1.0)",0.6174095695538349,90.06420839361404,-1.8856338661147356,36.164263556898156,-9.47300322799002,False,True,False,True,True,0.0,90.12100000000001,,0.0,0.0,0.0,0.0,0.946069994262766,1.007458405048766,False,False,False,False,-0.18726410900704688,-0.19015831141566822,False,False,False,False,109519.0,65816.46031483705,False,False,False,False,4836.014792136787,False,False,False,False
2025-02-04 17:00:00+00:00,88.92,88.98,88.62,88.76,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8435850276721,,,,,,88.8435850276721,,,88.8435850276721,"rgba(255, 26, 202, 1.0)",0.6339170235865796,90.05681094876206,-2.0457108746267028,36.53947444622297,-9.47300322799002,False,True,False,True,True,0.0,90.1003,,0.0,0.0,0.0,0.0,0.9401172875196172,1.0218881638721393,False,False,False,False,-0.19284036003613952,-0.19149933572590389,False,False,False,False,107775.0,66466.98030995586,False,False,False,False,4788.076578305209,False,False,False,False
2025-02-04 18:00:00+00:00,88.76,88.875,88.54,88.54,2246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.83330654712228,,,,,,88.83330654712228,,,88.83330654712228,"rgba(255, 26, 202, 1.0)",0.6523100185957867,90.04609528156976,-2.3088642495663243,35.821768260558045,-9.47300322799002,False,True,False,True,True,0.0,90.0716,,0.0,0.0,0.0,0.0,0.9367986798679875,1.017574257425742,False,False,False,False,-0.2046120451413814,-0.19805569043364263,False,False,False,False,105529.0,67072.59301832864,False,False,False,False,4748.664538331485,False,False,False,False
