date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_870,aVWAP_valley_826,aVWAP_valley_798,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_683,aVWAP_valley_654,aVWAP_valley_615,aVWAP_valley_600,aVWAP_valley_563,aVWAP_valley_513,aVWAP_valley_499,aVWAP_valley_461,aVWAP_OB_bull_826,aVWAP_OB_bull_798,aVWAP_OB_bull_527,aVWAP_OB_bull_513,aVWAP_OB_bear_435,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 19:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.62833333333336,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30925.0,1849.9937858292124,False,False,False,False,1137.016144474211,False,False,False,False
2024-12-24 20:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.62833333333336,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30925.0,2300.769075971395,False,False,False,False,1119.387987195541,False,False,False,False
2024-12-25 15:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.62833333333336,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30925.0,2744.555601925327,False,False,False,False,1102.0331346808814,False,False,False,False
2024-12-25 16:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.62833333333336,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30925.0,3181.461716624159,False,False,False,False,1084.9473496470694,False,False,False,False
2024-12-25 17:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.62833333333336,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30925.0,3611.5940931106065,False,False,False,False,1068.1264605052543,False,False,False,False
2024-12-25 18:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.62833333333336,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30925.0,4035.05775058176,False,False,False,False,1051.566360342382,False,False,False,False
2024-12-25 19:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.62833333333336,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30925.0,4451.956080030104,False,False,False,False,1035.2630059184692,False,False,False,False
2024-12-25 20:00:00+00:00,253.71,253.71,253.71,253.71,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.62833333333336,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30925.0,4862.3908694870015,False,False,False,False,1019.2124166794231,False,False,False,False
2024-12-26 15:00:00+00:00,253.0,253.45,252.44,253.42,4672.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.4538809862494,,95.76816760057434,46.191350840516904,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26253.0,5194.028220347668,False,False,False,False,1075.8447823123001,False,False,False,False
2024-12-26 16:00:00+00:00,253.41,254.27,253.41,254.27,7783.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.64253307695827,,94.19572217363941,45.030059900241014,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34036.0,5641.190573520573,False,False,False,False,1179.8316849121095,False,False,False,False
2024-12-26 17:00:00+00:00,254.27,254.365,253.31,253.395,3326.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.6694028368231,,85.41721003687942,37.35916433955474,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30710.0,6029.854285559013,False,False,False,False,1213.1056122778132,False,False,False,False
2024-12-26 18:00:00+00:00,253.365,253.78,253.33,253.365,3001.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.6139963099555,,79.34480781256111,32.52519877424842,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27709.0,6365.965071829416,False,False,False,False,1240.8249051107155,False,False,False,False
2024-12-26 19:00:00+00:00,253.365,254.02,253.225,253.82,5284.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.63946636684162,,76.85303530398662,30.94798733983157,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32993.0,6778.787318777797,False,False,False,False,1303.5097903027975,False,False,False,False
2024-12-26 20:00:00+00:00,253.815,254.12,253.665,253.765,14978.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.73150827360558,,74.73687078961042,29.464960282920075,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18015.0,6952.992166548684,False,False,False,False,1515.5173904531416,False,False,False,False
2024-12-27 15:00:00+00:00,249.62,249.62,248.29,249.21,2348.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.43225291719182,,58.310421354356784,14.897240184236836,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15667.0,7088.093063191339,False,False,False,False,1528.424097577899,False,False,False,False
2024-12-27 16:00:00+00:00,249.33,249.995,248.915,249.43,2906.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,253.14359079702393,,48.19313046254069,6.717792403812197,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18573.0,7266.153635855038,False,False,False,False,1549.7818635069236,False,False,False,False
2024-12-27 17:00:00+00:00,249.43,249.6,249.23,249.49,3344.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,252.86134278513947,,41.69295569746889,1.7668682288872475,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21917.0,7493.298540725502,False,False,False,False,1577.5991989564286,False,False,False,False
2024-12-27 18:00:00+00:00,249.58,250.31,249.58,250.25,3640.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,252.648093057253,,40.373170880981704,1.1676257704860333,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25557.0,7773.355927690998,False,False,False,False,1609.5744051741583,False,False,False,False
2024-12-27 19:00:00+00:00,250.25,250.35,249.87,250.165,7617.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,252.30666219493065,,39.2958116747613,0.22737139848251786,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17940.0,7930.978316408968,False,False,False,False,1702.7127864892875,False,False,False,False
2024-12-27 20:00:00+00:00,250.17,250.425,249.635,249.97,17340.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,251.7707571502785,,38.09538616034167,-1.2025268595451877,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,600.0,7817.319737859991,False,False,False,False,1945.151347939066,False,False,False,False
2024-12-30 15:00:00+00:00,246.26,248.44,245.57,248.15,4747.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,250.13293530163048,,33.841635444357664,-5.605848539044487,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4147.0,7631.826408590843,False,False,False,False,1988.590861924507,False,False,False,False
2024-12-30 16:00:00+00:00,248.15,248.85,247.875,248.85,4177.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,250.21085374046493,,33.7827944527978,-6.1766314887620695,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30.0,7513.96863481424,False,False,False,False,2022.5196857706387,False,False,False,False
2024-12-30 17:00:00+00:00,248.73,250.0,248.73,250.0,3189.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,250.3129317505283,,37.523823232814834,-6.1766314887620695,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3219.0,7447.3799738093685,False,False,False,False,2040.6046518827218,False,False,False,False
2024-12-30 18:00:00+00:00,250.075,250.075,249.52,249.885,3027.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,250.37838379247214,,39.7347505311205,-6.1766314887620695,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,192.0,7334.893462587518,False,False,False,False,2055.897603016323,False,False,False,False
2024-12-30 19:00:00+00:00,249.97,250.0,249.375,249.545,6323.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,250.40592112820627,,40.33944053542136,-6.1766314887620695,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6131.0,7126.119920531898,False,False,False,False,2122.0542293261474,False,False,False,False
2024-12-30 20:00:00+00:00,249.545,249.545,248.72,248.75,8136.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,250.30114603782394,,38.88030895712049,-6.1766314887620695,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14267.0,6794.443642694194,False,False,False,False,2215.29369863892,False,False,False,False
2024-12-31 15:00:00+00:00,249.31,250.225,248.78,249.205,2564.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,250.28805658683916,,39.60836221818207,-6.1766314887620695,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11703.0,6507.661570714438,False,False,False,False,2220.699997884828,False,False,False,False
2024-12-31 16:00:00+00:00,249.205,249.205,248.295,248.43,1820.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,250.2562602922851,,38.280646448046326,-6.1766314887620695,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13523.0,6197.108678145222,False,False,False,False,2214.487594816846,False,False,False,False
2024-12-31 17:00:00+00:00,248.43,248.53,247.33,248.38,2411.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,250.19573272257514,,37.28242543593474,-6.269334149700136,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15934.0,5853.99071414297,False,False,False,False,2217.534298773174,False,False,False,False
2024-12-31 18:00:00+00:00,248.01,248.27,247.45,247.45,1307.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,250.15780310000207,,34.66272041434521,-9.230421157829134,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17241.0,5495.92884260587,False,False,False,False,2203.4174879394814,False,False,False,False
2024-12-31 19:00:00+00:00,247.24,247.29,246.3,246.715,2485.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,250.05610986859134,,31.65389027872944,-12.401127088381614,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19726.0,5104.891186131361,False,False,False,False,2207.7831082815046,False,False,False,False
2024-12-31 20:00:00+00:00,246.715,247.02,246.0,246.19,8311.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.7281871933849,,28.84701472705919,-15.268714898959892,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28037.0,4591.063415803743,False,False,False,False,2302.4066259825663,False,False,False,False
2025-01-01 15:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.7281871933849,,26.97576435927902,-17.227066890622417,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28037.0,4085.2019674967078,False,False,False,False,2266.7103992231464,False,False,False,False
2025-01-01 16:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.7281871933849,,25.72826411409224,-18.63744890057917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28037.0,3587.18333234172,False,False,False,False,2231.5676023359656,False,False,False,False
2025-01-01 17:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.7281871933849,,24.896597283967722,-19.71556485655716,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28037.0,3096.885916336422,False,False,False,False,2196.9696550129274,False,False,False,False
2025-01-01 18:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.7281871933849,,24.342152730551376,-20.5878059095571,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28037.0,2614.1900106567873,False,False,False,False,2162.9081099739674,False,False,False,False
2025-01-01 19:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.7281871933849,,23.972523028273812,-21.326664055736067,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28037.0,2138.9777624295502,False,False,False,False,2129.3746509046036,False,False,False,False
2025-01-01 20:00:00+00:00,246.19,246.19,246.19,246.19,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.7281871933849,,23.726103226755434,-21.97278059783911,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28037.0,1671.1331459577743,False,False,False,False,2096.3610904254624,False,False,False,False
2025-01-02 15:00:00+00:00,245.35,246.14,244.29,244.55,3245.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.56502879382347,,20.460900197800463,-25.33931388488899,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31282.0,1160.2318568731575,False,False,False,False,2114.1694456126643,False,False,False,False
2025-01-02 16:00:00+00:00,244.55,244.71,243.465,244.11,1935.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.45414359100138,,17.783419200870384,-27.981889583999223,False,True,False,True,False,0.0,249.7056,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33217.0,627.251518006907,False,False,False,False,2111.3916247504526,False,False,False,False
2025-01-02 17:00:00+00:00,244.12,244.405,242.1,242.86,3205.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.24762438207335,,14.936676209567045,-30.691006534172743,False,True,False,True,False,0.0,249.65,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36422.0,52.844517727730135,False,False,False,False,2128.3467933589727,False,False,False,False
2025-01-02 18:00:00+00:00,242.75,243.015,242.2,242.47,1660.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,249.1368171965196,,12.784558918445697,-32.71472412010928,False,True,False,True,False,0.0,249.5866,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38082.0,-538.3933817719246,False,False,False,False,2121.08560276426,False,False,False,False
2025-01-02 19:00:00+00:00,242.5,243.09,242.03,242.03,4177.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,248.86850745994437,,11.08177821357497,-34.34507962163246,False,True,False,True,False,0.0,249.5144,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42259.0,-1185.2244921320498,False,False,False,False,2152.960244581868,False,False,False,False
2025-01-02 20:00:00+00:00,242.03,243.14,242.03,242.92,16591.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,248.04965936673943,,15.408347827360622,-34.34507962163246,False,True,False,True,True,0.0,249.46,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25668.0,-1564.8024069827156,False,False,False,False,2376.8058221852502,False,False,False,False
2025-01-03 15:00:00+00:00,243.19,243.535,241.48,241.965,4278.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,247.86304509758074,,16.877580309783266,-38.133292864546746,False,True,False,True,True,0.0,249.38649999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29946.0,-2004.8209743163168,False,False,False,False,2406.28170091106,False,False,False,False
2025-01-03 16:00:00+00:00,241.88,242.3,241.37,241.9,3937.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,247.68802857191645,,17.76901839531027,-37.22121812754845,False,True,False,True,True,0.0,249.31169999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33883.0,-2499.056308047847,False,False,False,False,2430.013767563602,False,False,False,False
2025-01-03 17:00:00+00:00,241.9,241.9,241.325,241.35,2429.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,247.5792298407654,,17.62943616078318,-37.161941667672274,False,True,False,True,True,0.0,249.0793,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36312.0,-3023.2879931943917,False,False,False,False,2429.9980502370345,False,False,False,False
2025-01-03 18:00:00+00:00,241.35,241.67,241.17,241.6,1507.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,247.51328402943037,,19.036377688465958,-35.576769615201464,False,True,False,True,True,0.0,248.84189999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34805.0,-3516.0277142301375,False,False,False,False,2415.688002946538,False,False,False,False
2025-01-03 19:00:00+00:00,241.61,241.78,241.35,241.44,1843.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,247.43531176292677,,19.699588433257496,-34.681286516878046,False,True,False,True,True,0.0,248.59650000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36648.0,-4029.701703156802,False,False,False,False,2406.8091191799244,False,False,False,False
2025-01-03 20:00:00+00:00,241.315,241.43,240.77,241.35,8951.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,245.5940624102172,,19.97832292419883,-34.10653617076501,False,True,False,True,True,0.0,248.3493,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45599.0,-4674.186948069099,False,False,False,False,2508.2694429135686,False,False,False,False
2025-01-06 15:00:00+00:00,245.69,247.6,245.2,247.46,9679.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,246.31906879779308,,37.12643115783766,-18.320394249381636,False,False,False,True,True,1.9953551964766554,248.2243,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35920.0,-5158.618158176555,False,False,False,False,2619.443560077699,False,False,False,False
2025-01-06 16:00:00+00:00,247.56,248.84,247.1,248.34,5283.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,246.57435983147974,,49.453980046277366,-7.879385673340607,True,False,True,False,True,4.638570737506086,248.1169,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30637.0,-5553.631830142809,False,False,False,False,2660.739008758665,False,False,False,False
2025-01-06 17:00:00+00:00,248.32,248.67,247.99,248.41,4204.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,246.73087679589162,,57.74434216538359,-1.3321109372954467,True,False,True,False,True,4.844743644738902,248.0109,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26433.0,-5877.3429645592,False,False,False,False,2684.6655357546547,False,False,False,False
2025-01-06 18:00:00+00:00,248.42,248.42,246.78,246.78,4683.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,246.80638137899388,,58.82800157264972,-1.1093352718078506,True,False,True,False,True,0.0,247.8723,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31116.0,-6268.6399728606075,False,False,False,False,2715.6474654328767,False,False,False,False
2025-01-06 19:00:00+00:00,246.7,247.02,246.02,246.02,9855.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,246.81843283881182,,57.80222943385495,-1.1093352718078506,True,False,True,False,True,0.0,247.71849999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40971.0,-6806.6610585526905,False,False,False,False,2826.3351016277156,False,False,False,False
2025-01-06 20:00:00+00:00,246.02,246.94,245.89,246.94,15069.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,246.84548355341929,,58.664489828151375,-1.1093352718078506,True,False,True,False,True,0.1812887245985202,247.5831,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25902.0,-7102.712825086757,False,False,False,False,3016.1438597420147,False,False,False,False
2025-01-07 15:00:00+00:00,252.4,252.4,248.78,250.87,8019.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,247.09844091517215,,63.6624810577252,3.6292517361546928,True,False,True,False,True,10.275175609585169,247.52630000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17883.0,-7269.84906035673,False,False,False,False,3093.707520831286,False,False,False,False
2025-01-07 16:00:00+00:00,250.86,252.405,250.55,251.52,8259.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,247.36370533151614,,67.50966857990822,7.494661854522391,True,False,True,False,True,11.716083727329298,247.4825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9624.0,-7306.347524537245,False,False,False,False,3173.789574771886,False,False,False,False
2025-01-07 17:00:00+00:00,251.56,251.795,250.99,251.28,4013.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,247.4746858098179,,69.47802565694971,9.678445954433357,True,False,True,False,True,10.99479460911381,247.43970000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13637.0,-7404.497175319612,False,False,False,False,3186.8005891165076,False,False,False,False
2025-01-07 18:00:00+00:00,251.28,251.86,251.03,251.075,4407.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,247.5869947712819,,70.24326982627204,10.897022189560573,True,False,True,False,True,10.375836524607063,247.37580000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18044.0,-7569.4507074852,False,False,False,False,3205.7184094402824,False,False,False,False
2025-01-07 19:00:00+00:00,251.075,251.42,250.58,250.625,5245.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,247.69599763785465,,69.50190142550203,10.897022189560573,True,False,True,False,True,9.021237596769069,247.3204,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23289.0,-7813.164650004809,False,False,False,False,3237.3351782861696,False,False,False,False
