date,Open,High,Low,Close,Volume,aVWAP_peak_318,aVWAP_valley_353,aVWAP_valley_334,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_176,aVWAP_valley_130,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_34,aVWAP_valley_33,aVWAP_OB_bull_353,aVWAP_OB_bull_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,37.7,37.7,37.7,37.7,0.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2023-12-04 17:00:00+00:00,37.9,37.94,37.9,37.94,1.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,-1.0,37.94,37.9,5.0,0,,,False,False,False,False,,,False,False,False,False,1.0,0.015503875968992248,False,False,False,False,0.015503875968992248,False,False,False,False
2023-12-05 17:00:00+00:00,37.94,37.94,37.61,37.61,1.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.75460122699374,-20.858895705521903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.015263505798930353,False,False,False,False,0.0307673817679226,False,False,False,False
2023-12-06 17:00:00+00:00,37.895,37.895,37.895,37.895,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.77097199394635,-20.858895705521903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.015026862298171743,False,False,False,False,0.030290368097102095,False,False,False,False
2023-12-07 17:00:00+00:00,37.895,37.895,37.895,37.895,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.78188583858142,-20.858895705521903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.014793887688897762,False,False,False,False,0.029820749987069503,False,False,False,False
2023-12-08 17:00:00+00:00,37.895,38.29,37.895,38.29,3.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.14270893935831,-20.858895705521903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3.0,0.06107615299604663,False,False,False,False,0.07587004068494439,False,False,False,False
2023-12-11 17:00:00+00:00,38.29,38.29,38.29,38.29,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.71659100654291,-16.126199723463166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3.0,0.10664086380230947,False,False,False,False,0.07469376098440261,False,False,False,False
2023-12-12 17:00:00+00:00,38.29,38.65,38.29,38.65,4.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.17678343256699,-9.08680843737443,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7.0,0.213514648859638,False,False,False,False,0.1355512220544119,False,False,False,False
2023-12-13 17:00:00+00:00,38.65,39.03,38.65,39.03,111.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.91872996498113,-1.9778256129626612,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,2.0396617085672406,False,False,False,False,1.8543798852783744,False,False,False,False
2023-12-14 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.08447912225446,5.242114078579576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,3.8374964107599965,False,False,False,False,1.8256298095376244,False,False,False,False
2023-12-15 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.86164522710335,10.889940116622661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,5.607457706717206,False,False,False,False,1.7973254714052582,False,False,False,False
2023-12-18 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.71308929700261,15.472330341195516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,7.349977742271977,False,False,False,False,1.7694599602206804,False,False,False,False
2023-12-19 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.94738534360212,19.30063268035846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,9.065481963322023,False,False,False,False,1.742026472465321,False,False,False,False
2023-12-20 17:00:00+00:00,39.97,39.97,39.97,39.97,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.54492870843545,22.36445584247879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118.0,10.754389219704628,False,False,False,False,1.7150183101015175,False,False,False,False
2023-12-21 17:00:00+00:00,39.97,39.97,39.785,39.785,14.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.89709550235811,22.36445584247879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,12.200057603895253,False,False,False,False,1.9054831425030443,False,False,False,False
