date,Close,High,Low,Open,Volume,aVWAP_OB_bull_754,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_829,aVWAP_OB_bear_427,Peaks_Valleys_avg
2022-10-31 00:00:00+00:00,129.3537689637,131.4915236172,129.2262881816,129.6381491699,1227367,,,,,131.63794367988595,,,133.17113618470134
2022-11-01 00:00:00+00:00,128.363341349,131.226755839,128.0495425008,130.3736152204,891842,,,,,131.61485163602322,,,133.1165468384271
2022-11-02 00:00:00+00:00,127.4415572324,130.7560575667,127.0296962441,128.0593487148,1384190,,,,,131.5681573543807,,,133.00402858847582
2022-11-03 00:00:00+00:00,135.8160639942,136.0906379864,129.1674508976,129.5891180999,2446896,,,,,131.62145519309067,,,133.13222289033948
2022-11-04 00:00:00+00:00,133.8057901228,138.0322683597,133.4723788465,137.8557565076,1891788,,,,,131.68774611409643,,,133.26871919740717
2022-11-07 00:00:00+00:00,136.6888170408,137.5415654108,133.8744336208,134.2764883951,1642512,,,,,131.75843437587213,,,133.40299358977725
2022-11-08 00:00:00+00:00,136.6495921847,136.8555226789,134.5902872433,135.9631572043,1508828,,,,,131.8213271213314,,,133.51234699527674
2022-11-09 00:00:00+00:00,135.0021482316,137.2771898812,134.8256363795,136.2965684805,1163366,,,,,131.8648658113556,,,133.58136014126333
2022-11-10 00:00:00+00:00,136.9045537489,138.5765132371,134.2274573251,138.1597491418,1516348,,,,,131.9326783874051,,,133.6890699293039
2022-11-11 00:00:00+00:00,133.6096658426,137.7380819395,131.5895857572,137.0908718151,1459967,,,,,131.9652527823286,,,133.72231423644834
2022-11-14 00:00:00+00:00,132.5211760879,134.6393183134,132.3446642358,133.8057901228,944280,,,,,131.97581087946145,,,133.72219477511794
2022-11-15 00:00:00+00:00,133.7224373037,134.6655975404,131.8852397594,133.8698060907,924220,,,,,131.98814717725833,,,133.7258745776893
2022-11-16 00:00:00+00:00,135.9624428658,136.6599884575,133.8206831617,133.8206831617,708117,,,,,132.01078957497054,,,133.75402357180528
2022-11-17 00:00:00+00:00,136.3357771261,137.0627964752,135.1863005877,135.6480561202,884934,,,,,132.04441349357683,,,133.7986542782076
2022-11-18 00:00:00+00:00,137.7406928953,138.0943779841,136.8270064161,137.0529718894,827208,,,,,132.08549193044226,,,133.8577632051175
2022-11-21 00:00:00+00:00,138.1533254989,139.4206970669,137.7112191379,138.241746771,740663,,,,,132.12755476795255,,,133.91966872951548
2022-11-22 00:00:00+00:00,139.3224512089,140.0052599219,138.2515713568,138.536484345,909246,,,,,132.18460981326382,,,134.00440876741902
2022-11-23 00:00:00+00:00,139.4894691675,140.1771901733,139.022801342,139.2242053509,786576,,,,,132.23579630810627,,,134.0798503593009
2022-11-25 00:00:00+00:00,139.6761362976,140.6782440491,139.3322757947,139.509118339,470257,,,,,132.26743341419046,,,134.12631186382964
2022-11-28 00:00:00+00:00,139.656487126,141.5428075993,139.0670119781,139.0670119781,811487,,,,,132.32278430980855,,,134.20693151919133
2022-11-29 00:00:00+00:00,138.3498172148,139.9217509426,137.6326224515,139.4698199959,699211,,,,,132.36103977677365,,,134.25846547133938
2022-11-30 00:00:00+00:00,141.9652647887,142.1224581615,138.3301680432,138.5954318598,1551732,,,,,132.47312075150802,,,134.41917588166308
2022-12-01 00:00:00+00:00,141.4249125698,143.4291280727,141.0614028952,142.436844907,779849,,,,,132.53605784681523,,,134.51016284652093
2022-12-02 00:00:00+00:00,142.8986004395,143.556847688,140.2656114455,140.4424539899,553276,,,,,132.58146260508116,,,136.16289675490935
2022-12-05 00:00:00+00:00,140.5406998479,142.8003545816,139.9905230432,142.8003545816,714427,,,,,132.63268251089113,,,136.09680726072492
2022-12-06 00:00:00+00:00,138.4480630728,141.12035041,137.8389387533,140.4719277473,687062,,,,,132.67002429618563,,,135.96360294143605
2022-12-07 00:00:00+00:00,137.8978862681,140.2557868597,137.5834995225,138.732976061,607268,,,,,132.69986278713264,,,135.89187367464046
2022-12-08 00:00:00+00:00,138.0649042267,138.9049063124,137.6915699663,137.9863075403,538333,,,,,132.72446518036514,,,135.84637755086308
2022-12-09 00:00:00+00:00,137.4852536646,138.6543793746,137.170866919,138.0649042267,599294,,,,,132.74937396266168,,,135.80111392198165
2022-12-12 00:00:00+00:00,138.0550796409,138.4235016083,136.6305147001,138.1729746705,758594,,,,,132.78013642117642,,,135.76652433619967
2022-12-13 00:00:00+00:00,138.2613959426,140.4964892118,138.1042025699,140.0592951438,1137454,,,,,132.83709423667403,,,135.8127003276132
2022-12-14 00:00:00+00:00,138.0157812977,139.8437437313,137.4557799072,138.8999940195,900719,,,,,132.87771803329494,,,135.83071165559727
2022-12-15 00:00:00+00:00,134.9210367711,137.0382350107,133.4080505582,136.8663047592,1066382,,,,,132.89682807306016,,,135.72264259750108
2022-12-16 00:00:00+00:00,132.1406789902,134.3070001587,132.0620823038,133.8796306765,1108971,,,,,132.89629942109647,,,135.5519957778278
2022-12-19 00:00:00+00:00,130.9715532801,133.1034883984,130.6080436056,132.2389248481,1058114,,,,,132.88521179332673,,,135.3780065139802
2022-12-20 00:00:00+00:00,130.3329552032,131.4726071559,129.8515504991,130.8733074221,1013385,,,,,132.8668059289455,,,135.20723597548286
2022-12-21 00:00:00+00:00,131.610151357,132.6515574517,130.2740076884,131.2859400257,594289,,,,,132.86056575226075,,,135.13425068676452
2022-12-22 00:00:00+00:00,129.8319013275,131.5119054991,129.1343557358,131.0108516233,659256,,,,,132.84683526549975,,,135.0352866897766
2022-12-23 00:00:00+00:00,131.0305007949,131.1287466529,128.7610214755,129.6845325405,472687,,,,,132.83761126079688,,,134.97089639474024
2022-12-27 00:00:00+00:00,131.5315546706,132.2683986055,130.686640292,131.3940104695,344948,,,,,132.83406409633787,,,134.93681709756694
2022-12-28 00:00:00+00:00,130.1364634873,132.2291002623,130.1168143157,131.95401186,539518,,,,,132.8258032331704,,,134.87686838726194
2022-12-29 00:00:00+00:00,131.1680449961,131.5806775996,130.5196223334,130.9420795227,336836,,,,,132.821351800133,,,134.84334741076208
2022-12-30 00:00:00+00:00,130.2347093452,130.8241844932,129.0852328068,130.7554123926,521866,,,,,132.810379981381,,,134.78030192978616
2023-01-03 00:00:00+00:00,129.3996195524,131.2466416825,128.1666340347,130.1855864163,501018,,,,,132.79824880929192,,,134.7173399433772
2023-01-04 00:00:00+00:00,130.1069897299,131.0550622594,129.1834786648,130.539271505,641583,,,,,132.7853109986084,,,134.64839657343146
2023-01-05 00:00:00+00:00,126.3539979548,129.3603212092,125.8136457359,129.2817245228,840982,,,,,132.7500790741214,,,134.50798653066798
2023-01-06 00:00:00+00:00,130.4803239902,130.637517363,126.1869799963,126.7666305584,1185274,,,,,132.71806496607513,,,134.374270108673
2023-01-09 00:00:00+00:00,129.8711996707,131.8950643452,129.8319013275,131.3448875405,1050023,,,,,132.7012084736678,,,134.29610334228508
2023-01-10 00:00:00+00:00,128.8985656766,129.6550587831,126.7273322152,129.4880408246,836904,,,,,132.67509168644955,,,134.20213625937942
2023-01-11 00:00:00+00:00,129.9301471855,130.78488615,128.151897156,129.7926029843,1116064,,,,,132.6504172485596,,,134.11016216065832
2023-01-12 00:00:00+00:00,125.7448736353,130.1462880731,125.1111878513,130.0382176293,1522356,,,,,132.58880925143637,,,133.9198799843833
2023-01-13 00:00:00+00:00,128.2992659429,128.441722437,124.8311871561,125.7743473927,1753921,,,,,132.5218319025719,,,133.72514192625312
2023-01-17 00:00:00+00:00,129.3406720376,130.7161140494,129.1048819784,129.1048819784,1252883,,,,,132.49722185722362,,,133.6502595347749
2023-01-18 00:00:00+00:00,125.9610145229,130.2052355878,125.9610145229,129.3996195524,984383,,,,,132.46211297095644,,,133.55572185227354
2023-01-19 00:00:00+00:00,125.1161001442,126.7568059726,125.1062755584,125.9413653513,848213,,,,,132.4221675555995,,,133.4537021459436
2023-01-20 00:00:00+00:00,126.3638225406,126.8157534874,123.6227631028,124.8213625703,1082609,,,,,132.37142150688032,,,131.5658732457621
2023-01-23 00:00:00+00:00,126.9139993453,127.5427728364,125.9610145229,126.3638225406,593203,,,,,132.34882724758262,,,131.60385411758193
2023-01-24 00:00:00+00:00,127.4150532211,138.3203434574,126.3343487832,127.6999662092,767691,,,,,132.34015712500758,,,131.19836222339922
2023-01-25 00:00:00+00:00,129.3996195524,129.4094441382,126.344173369,126.7076830436,1018230,,,,,132.31292450635917,,,130.94337265013718
2023-01-26 00:00:00+00:00,128.4466347299,130.0775159725,127.6066326441,130.0775159725,1037108,,,,,132.28783868664794,,,130.89898279665317
2023-01-27 00:00:00+00:00,128.977162363,129.222777008,127.2382106767,128.3041782358,878828,,,,,132.2654989330072,,,130.8500944270347
2023-01-30 00:00:00+00:00,128.7020739607,130.0873405583,128.6726002033,128.977162363,801462,,,,,132.24894273953495,,,130.8603964461529
2023-01-31 00:00:00+00:00,130.5687452624,130.5785698482,128.2550553068,128.9476886056,926401,,,,,132.23397751780752,,,130.90822028715806
2023-02-01 00:00:00+00:00,130.686640292,131.806643073,128.4859330731,129.4782162388,1262428,,,,,132.21821845185548,,,130.99011116603526
2023-02-02 00:00:00+00:00,129.6550587831,131.1385712387,129.1638294932,131.0796237239,1489385,,,,,132.1966703381512,,,131.0232541747629
2023-02-03 00:00:00+00:00,129.9104980139,130.244533931,128.3287397003,129.2424261796,783733,,,,,132.18301518613734,,,131.0142467675251
2023-02-06 00:00:00+00:00,130.5982190198,130.8241844932,129.3799703808,129.3799703808,689233,,,,,132.17453968079687,,,131.03128932694932
2023-02-07 00:00:00+00:00,131.0305007949,131.1385712387,128.7806706471,130.1561126589,789667,,,,,132.1651686262644,,,131.04874955039617
2023-02-08 00:00:00+00:00,131.1287466529,131.3645367121,130.2248847594,130.7161140494,597490,,,,,132.16038178115605,,,131.07487160402516
2023-02-09 00:00:00+00:00,131.3350629547,132.0866437683,130.3526043748,131.8459414162,871146,,,,,132.15540802058413,,,131.12038524913368
2023-02-10 00:00:00+00:00,132.9462950256,133.4866472446,131.3252383689,131.7476955582,1182791,,,,,132.1586072827541,,,131.23188069458695
2023-02-13 00:00:00+00:00,132.2978723629,133.8501569191,132.0817314754,133.3098047002,769867,,,,,132.16142066763732,,,131.29965749003935
2023-02-14 00:00:00+00:00,132.3175215345,132.5434870079,131.1483958245,132.0620823038,871320,,,,,132.16056327207525,,,131.34643430954262
2023-02-15 00:00:00+00:00,133.1526113274,133.3491030434,131.3448875405,131.6985726292,937522,,,,,132.16319961812738,,,131.4102347951592
2023-02-16 00:00:00+00:00,133.9680519487,135.8150740788,131.0599745523,133.2312080138,1603198,,,,,132.17743797773358,,,131.55394046168655
2023-02-17 00:00:00+00:00,133.7224373037,136.3357771261,133.0789269339,134.2627895226,1142521,,,,,132.19272537650477,,,131.8874290032939
2023-02-21 00:00:00+00:00,132.8873475108,134.3315616232,131.8852397594,133.2410325996,1067572,,,,,132.19815319185463,,,131.81507718266556
2023-02-22 00:00:00+00:00,133.5750685167,135.4613889901,133.0641900552,133.466998073,1315060,,,,,132.21261294204302,,,131.9342529685233
2023-02-23 00:00:00+00:00,132.4255919783,133.9680519487,131.4922563275,133.8010339901,787472,,,,,132.21456634239652,,,131.91624194538986
2023-02-24 00:00:00+00:00,131.7771693156,132.2978723629,130.7947107358,131.708397215,754002,,,,,132.21191976214797,,,131.86268613799047
2023-02-27 00:00:00+00:00,133.5652439309,134.051560928,132.1112052328,132.4943640789,1411814,,,,,132.2204861902354,,,131.92022476813554
2023-02-28 00:00:00+00:00,131.8213799517,133.9081580692,131.2603122503,132.7761793734,1245106,,,,,132.2212826695808,,,131.9133792633133
2023-03-01 00:00:00+00:00,131.3489018874,133.0370266381,131.1225061482,131.1815659062,896249,,,,,132.21927601145643,,,131.89329671986667
2023-03-02 00:00:00+00:00,131.5949842125,132.0674622769,130.9650134601,131.3095287153,698070,,,,,132.21654060279928,,,131.87238655054054
2023-03-03 00:00:00+00:00,132.0379323979,132.1462086209,129.9068594618,131.4374915244,834487,,,,,132.2124396876887,,,131.8453407038523
2023-03-06 00:00:00+00:00,133.2781873168,134.1936135664,131.4178049384,131.5260811615,1024050,,,,,132.216843663837,,,131.87825828524095
2023-03-07 00:00:00+00:00,131.1717226132,133.5833294,130.9748567531,133.3569336608,666733,,,,,132.21567610703752,,,131.8732647208206
2023-03-08 00:00:00+00:00,131.1225061482,131.6048275055,130.5122219818,131.2603122503,758576,,,,,132.21078057173222,,,131.8469372658372
2023-03-09 00:00:00+00:00,130.3055128286,132.7466494944,130.123411908,131.5457677475,954712,,,,,132.20456384500872,,,131.8166260571449
2023-03-10 00:00:00+00:00,128.9865115656,130.9256402881,128.6124664314,130.6008116188,960693,,,,,132.1900041866029,,,131.2002900932644
2023-03-13 00:00:00+00:00,130.5319085678,131.8213799517,128.6518396034,128.6518396034,797786,,,,,132.18172348214495,,,131.2419528422176
2023-03-14 00:00:00+00:00,132.8647690105,133.2781873168,131.0314556879,131.4178049384,675740,,,,,132.1825135833321,,,131.39317490573802
2023-03-15 00:00:00+00:00,132.9238287685,133.0025751126,130.5220652748,131.9001262958,1073912,,,,,132.1823170612487,,,131.50049014161456
2023-03-16 00:00:00+00:00,133.9475312412,134.4790690636,132.205268379,132.7958659594,738103,,,,,132.1878635878154,,,131.62049305199736
2023-03-17 00:00:00+00:00,132.254484844,133.8392550182,132.0773055699,133.8097251391,1112423,,,,,132.19113301342122,,,131.69685161714918
2023-03-20 00:00:00+00:00,133.3766202468,134.9466254815,132.5596269272,132.7171196154,813090,,,,,132.1975111383138,,,131.7812391994894
2023-03-21 00:00:00+00:00,131.2406256643,134.0065909993,130.7681475999,133.8687848972,1085242,,,,,132.19637771080957,,,131.78498948316238
2023-03-22 00:00:00+00:00,130.1184902615,132.0576189839,130.0692737964,131.2012524923,681140,,,,,132.1910435959006,,,131.74658424611812
2023-03-23 00:00:00+00:00,129.0947877887,131.4670214034,128.8191755845,130.0102140384,612466,,,,,132.18312833234407,,,131.68916515761669
2023-03-24 00:00:00+00:00,131.5260811615,131.8705964167,128.7502725335,128.9569816866,692991,,,,,132.17766665477336,,,131.6578784443463
2023-03-27 00:00:00+00:00,131.3587451804,133.2683440238,131.2898421293,131.9001262958,785759,,,,,132.1768036859616,,,131.66625685738734
2023-03-28 00:00:00+00:00,132.7171196154,132.8007876059,131.0831329762,131.1225061482,457522,,,,,132.17686115198913,,,131.67491142201484
2023-03-29 00:00:00+00:00,133.9376879482,134.28712485,132.9927318196,133.3667769538,667754,,,,,132.1824071372825,,,131.72599345904842
2023-03-30 00:00:00+00:00,135.8571300846,136.3707531137,134.2920464965,134.5381288217,1031907,,,,,132.20054343484793,,,131.86367756264391
2023-03-31 00:00:00+00:00,136.8906758504,137.5895496539,136.1573505214,136.5953770602,826081,,,,,132.2208888518383,,,132.00307012918603
2023-04-03 00:00:00+00:00,137.2745642777,137.8454752721,136.5363173021,136.9300490224,580526,,,,,132.2361156060622,,,132.10124839881706
2023-04-04 00:00:00+00:00,136.2508618049,137.5895496539,135.4929282434,137.5895496539,771328,,,,,132.2530821311013,,,132.20456303032685
2023-04-05 00:00:00+00:00,134.941703835,137.2253478126,134.5085989427,136.3985112,853402,,,,,132.26776116978306,,,132.28760870704863
2023-04-06 00:00:00+00:00,135.6701075175,136.0933691168,134.5775019937,134.6660916308,490013,,,,,132.27584718937652,,,132.3311468434791
2023-04-10 00:00:00+00:00,136.1228989958,136.2410185119,134.2920464965,134.9909203,508863,,,,,132.28447742954577,,,132.37629698667456
2023-04-11 00:00:00+00:00,137.8356319791,138.9676106749,135.7685404476,135.9850928937,930145,,,,,132.3095852867834,,,132.50782543960403
2023-04-12 00:00:00+00:00,140.1881790078,140.9461125693,137.9143783231,138.4852893175,886033,,,,,132.3430901143185,,,132.67892437969584
2023-04-13 00:00:00+00:00,141.6942028379,141.812322354,140.0011564406,140.6311271931,677510,,,,,132.37365165768662,,,132.83044924605989
2023-04-14 00:00:00+00:00,140.8575229323,141.871382112,140.6114406071,141.3890607547,778367,,,,,132.40828149319546,,,132.99512690461188
2023-04-17 00:00:00+00:00,141.6745162519,142.0682479721,140.8870528113,141.4481205127,559284,,,,,132.43421555124368,,,133.11476243879238
2023-04-18 00:00:00+00:00,140.7295601232,142.3241735903,140.0700594917,142.0091882141,840598,,,,,132.47078542096,,,133.27618196512879
2023-04-19 00:00:00+00:00,140.7295601232,141.7335760099,140.503164384,140.8476796393,625101,,,,,132.49761399837308,,,133.39024168592695
2023-04-20 00:00:00+00:00,141.5071802707,142.1174644372,139.9420966826,140.7295601232,594747,,,,,132.52358138536243,,,133.4979175854544
2023-04-21 00:00:00+00:00,142.8261815337,142.9738309288,141.7631058889,141.871382112,1241497,,,,,132.58554637180254,,,135.72361980671184
2023-04-24 00:00:00+00:00,139.9027235106,142.5407260365,139.6960143574,141.9993449211,1869230,,,,,132.66069180026258,,,135.74481891117793
2023-04-25 00:00:00+00:00,139.085730191,140.483477798,138.9676106749,140.0306863197,1269072,,,,,132.7034319960474,,,135.7525648802825
2023-04-26 00:00:00+00:00,138.0226545462,138.7313716427,137.5797063609,138.4656027315,1084995,,,,,132.73211989608396,,,135.7100311589341
2023-04-27 00:00:00+00:00,134.7940544399,137.0875417105,130.2759829496,136.1327422888,2859451,,,,,132.75032570550542,,,135.34700209134
2023-04-28 00:00:00+00:00,136.9694221944,137.3434673287,133.7408220881,134.7645245608,1959024,,,,,132.78090322362928,,,135.4498888462448
2023-05-01 00:00:00+00:00,136.9694221944,137.4615868448,135.5421447084,137.4615868448,1326419,,,,,132.80531218191567,,,135.52989813779126
2023-05-02 00:00:00+00:00,136.8808325574,137.2204261661,134.9859986535,136.9103624364,1135759,,,,,132.82438617096918,,,135.5600457642874
2023-05-03 00:00:00+00:00,136.8020862133,138.2785801644,136.1524288748,137.3434673287,688235,,,,,132.83816186722447,,,135.60089988829912
2023-05-04 00:00:00+00:00,137.1367581756,138.198849491,136.5461605951,136.6544368182,676477,,,,,132.85230169357555,,,135.64387783126102
2023-05-05 00:00:00+00:00,138.6132521266,138.7215283497,137.1662880546,137.2548776916,561326,,,,,132.86625967844418,,,135.69967542065675
2023-05-08 00:00:00+00:00,139.6763277714,140.8083064672,138.4656027315,138.4852893175,686922,,,,,132.88799245581635,,,135.8084326675804
2023-05-09 00:00:00+00:00,140.7738549417,141.5331423353,139.8567935443,139.9159587957,986898,,,,,132.92388090177207,,,135.99339520841676
2023-05-10 00:00:00+00:00,142.8544996176,142.9235257443,141.0598203237,141.3457857057,702900,,,,,132.9543093866007,,,136.1568878790081
2023-05-11 00:00:00+00:00,141.5923075867,143.4609434449,140.6160809378,142.8544996176,694786,,,,,132.98294448878744,,,137.81481108012227
2023-05-12 00:00:00+00:00,141.8881338439,143.0122736214,141.5430032105,141.5824467115,508691,,,,,133.00439770595614,,,137.92569261697787
2023-05-15 00:00:00+00:00,141.6120293372,142.420621107,140.3005329301,141.8388294677,892704,,,,,133.03892654365538,,,138.00226847290597
2023-05-16 00:00:00+00:00,140.1624806768,141.4049509571,139.9060979205,141.4049509571,733967,,,,,133.06390915266317,,,138.0074064666361
2023-05-17 00:00:00+00:00,138.6439058896,141.2915508919,137.4901834864,140.990794197,1082774,,,,,133.0938199343983,,,137.93226735465373
2023-05-18 00:00:00+00:00,137.5000443617,138.14593169,136.573122089,137.7662879932,868320,,,,,133.11077245636545,,,137.80301557995227
2023-05-19 00:00:00+00:00,138.3480796324,138.9002886459,137.6282357398,138.0719751256,646965,,,,,133.12590392042753,,,137.77043997117303
2023-05-22 00:00:00+00:00,137.352131233,138.6143232639,136.8788092215,138.2593317552,391684,,,,,133.13382686644198,,,137.73880189963498
2023-05-23 00:00:00+00:00,135.6363389411,137.0760267263,135.1038516781,136.7308960929,561644,,,,,133.14090740305016,,,137.64499491253258
2023-05-24 00:00:00+00:00,135.2616256819,136.5534003385,135.222182181,135.6659215668,520892,,,,,133.14683579931045,,,137.5615228804902
2023-05-25 00:00:00+00:00,135.6856433173,136.0998000774,134.2065120311,135.0052429257,557635,,,,,133.15228272798467,,,137.47202440232115
2023-05-26 00:00:00+00:00,136.5238177128,138.0621142504,135.9716086993,136.0998000774,718016,,,,,133.1641282994611,,,137.42518051796677
2023-05-30 00:00:00+00:00,135.0151038009,136.6914525919,134.1769294054,136.6914525919,599791,,,,,133.16981012121175,,,137.34649337944143
2023-05-31 00:00:00+00:00,134.7488601694,136.0504957012,134.5713644151,135.0644081771,1220723,,,,,133.18035814947373,,,137.1990344232648
2023-06-01 00:00:00+00:00,135.6757824421,135.715225943,134.1276250292,134.3051207836,608891,,,,,133.18570941416934,,,137.13601631608623
2023-06-02 00:00:00+00:00,137.5493487379,138.2297491295,135.3010691829,135.8138346954,647240,,,,,133.19664362175754,,,137.1232279999145
2023-06-05 00:00:00+00:00,136.1885479546,138.4269666343,136.1293827032,137.4901834864,524079,,,,,133.20519468394488,,,137.11153174215954
2023-06-06 00:00:00+00:00,134.7587210446,137.2732442311,134.3544251598,136.1885479546,815280,,,,,133.213240151632,,,137.05026118360522
2023-06-07 00:00:00+00:00,133.1612592556,135.3109300581,133.0429287527,134.7587210446,989608,,,,,133.21593345653633,,,136.92518559662906
2023-06-08 00:00:00+00:00,134.1079032787,134.6305296665,132.2441978582,133.3584767604,794854,,,,,133.21746786912388,,,136.41055829103925
2023-06-09 00:00:00+00:00,133.9402683996,134.4628947874,132.6583546183,133.8613813977,693946,,,,,133.21887779072932,,,136.33912356523408
2023-06-12 00:00:00+00:00,133.8416596472,134.5121991636,132.8950156241,134.1670685302,685784,,,,,133.22044754934845,,,136.27674076985116
2023-06-13 00:00:00+00:00,133.4472246376,134.4135904112,132.8585303857,134.1079032787,982631,,,,,133.2219358044594,,,136.17459705008096
2023-06-14 00:00:00+00:00,134.9263559237,135.5968954401,132.9936243765,133.4472246376,943833,,,,,133.22711807036012,,,136.15406091097083
2023-06-15 00:00:00+00:00,135.5180084382,136.326600208,133.9008248987,134.0092945263,956314,,,,,133.2353525448197,,,136.16963048273283
2023-06-16 00:00:00+00:00,135.6264780659,137.2239398549,135.4588431868,135.9617478241,934725,,,,,133.2467259032681,,,136.21808560818988
2023-06-20 00:00:00+00:00,134.7981645456,135.794112945,133.9994336511,134.7784427951,769554,,,,,133.25198906928827,,,136.19389384523373
2023-06-21 00:00:00+00:00,134.8474689218,135.429260561,133.8811031482,135.1137125533,735418,,,,,133.2565384399536,,,136.16511735547905
2023-06-22 00:00:00+00:00,135.1630169295,135.2517648067,133.8219378967,135.0545473019,490698,,,,,133.25961257649755,,,136.1469658496363
2023-06-23 00:00:00+00:00,134.2065120311,135.9716086993,134.038877152,134.7291384189,909718,,,,,133.2652532824047,,,136.11391313278838
2023-06-26 00:00:00+00:00,135.8729999469,136.6224264652,133.7134682691,134.2755381578,640300,,,,,133.2709748315412,,,136.10992377278663
2023-06-27 00:00:00+00:00,136.859087471,137.7465662427,135.7990433826,136.2970175823,977252,,,,,133.28533847162808,,,136.15820854762106
2023-06-28 00:00:00+00:00,136.9379744729,137.2436616054,136.0899392022,136.9083918472,742450,,,,,133.2960363796829,,,136.188524368543
2023-06-29 00:00:00+00:00,138.3184970067,138.5255753867,136.4745133366,137.184496354,855014,,,,,133.31186617569756,,,136.25174397819032
2023-06-30 00:00:00+00:00,140.9414898208,141.1584290761,138.1557925652,138.6340450144,1116699,,,,,133.34300282626123,,,137.15385844843672
2023-07-03 00:00:00+00:00,139.4031932832,140.2906720549,138.9890365231,139.9849849224,569028,,,,,133.35753386516734,,,137.17943264221682
2023-07-05 00:00:00+00:00,139.2552801546,139.6102716633,138.821401644,139.1270887764,883122,,,,,133.37875206899054,,,137.21160599502508
2023-07-06 00:00:00+00:00,138.1114186266,138.8312625192,137.7465662427,138.3086361314,1355059,,,,,133.40550246468248,,,137.18185966700986
2023-07-07 00:00:00+00:00,136.8689483462,138.1212795019,136.8492265958,137.3126877321,912001,,,,,133.4198283827051,,,137.12903707791347
2023-07-10 00:00:00+00:00,136.7604787186,138.2790535057,136.4843742118,136.81964397,746978,,,,,133.43116580368365,,,137.09708610118605
2023-07-11 00:00:00+00:00,136.7013134671,136.859087471,135.1531560543,136.6914525919,1118142,,,,,133.44379428763483,,,137.0081945855998
2023-07-12 00:00:00+00:00,137.2436616054,138.7918190182,136.0800783269,137.6282357398,1209725,,,,,133.4628232878622,,,137.0057303043121
2023-07-13 00:00:00+00:00,139.1566714022,139.4919411604,136.6815917167,137.3619921083,1024191,,,,,133.4831672007085,,,137.0576834118927
2023-07-14 00:00:00+00:00,139.4524976594,139.9356805462,138.1114186266,138.8115407687,930315,,,,,133.50417598827292,,,137.12967288062728
2023-07-17 00:00:00+00:00,139.5116629108,140.9217680703,139.393332408,139.5708281623,799820,,,,,133.5245715619939,,,137.2116915613038
2023-07-18 00:00:00+00:00,138.0226707494,139.067923525,137.2831051064,138.7227928916,1067845,,,,,133.54394559192664,,,137.23659256481474
2023-07-19 00:00:00+00:00,138.8904277707,139.0876452755,137.3817138588,137.8648967456,566188,,,,,133.55488433322813,,,137.25626159563492
2023-07-20 00:00:00+00:00,141.7500815906,141.8141772796,138.4762710105,138.781958143,548982,,,,,133.57024496831775,,,137.31908116487983
2023-07-21 00:00:00+00:00,142.627699487,143.8307262664,142.5192298594,142.9826909957,1093401,,,,,133.61052820640387,,,138.63577112273236
2023-07-24 00:00:00+00:00,143.2292128767,143.6630913873,142.1740992259,142.5882559861,860751,,,,,133.64209785380683,,,138.7698502506423
2023-07-25 00:00:00+00:00,141.0598203237,143.3475433796,140.6555244388,142.6079777365,911782,,,,,133.6705840066369,,,138.78030049155797
2023-07-26 00:00:00+00:00,140.8823245694,141.8979947192,139.5313846613,139.7286021661,885069,,,,,133.69490226573075,,,138.75759725749657
2023-07-27 00:00:00+00:00,138.9298712716,141.7303598401,137.8057314941,141.2077334523,1366410,,,,,133.72537760002888,,,138.6592947333745
2023-07-28 00:00:00+00:00,139.4722194099,140.6555244388,138.6734885154,139.5215237861,803498,,,,,133.74349356349802,,,138.63594404667936
2023-07-31 00:00:00+00:00,139.2059757784,139.7680456671,138.6044623887,139.4820802851,789629,,,,,133.7599569356566,,,138.60605393635834
2023-08-01 00:00:00+00:00,140.8921854446,142.0163252221,138.8707060202,139.3637497822,908991,,,,,133.7836391760707,,,138.64654432142433
2023-08-02 00:00:00+00:00,139.6102716633,141.5923075867,138.8904277707,140.5371939359,1260214,,,,,133.81351388902067,,,138.66931989286235
2023-08-03 00:00:00+00:00,138.7326537668,141.1091246999,137.6706375033,138.5946015134,1388523,,,,,133.84159270650497,,,138.6486783565021
2023-08-04 00:00:00+00:00,139.9849849224,141.6810554639,136.7703395938,139.7779065424,1224323,,,,,133.8675247967467,,,138.6526705786202
2023-08-07 00:00:00+00:00,141.1978725771,141.52328146,140.1427589263,140.1427589263,600595,,,,,133.88348175649855,,,138.68871028739488
2023-08-08 00:00:00+00:00,138.2198882543,142.055768723,137.5493487379,140.2906720549,915277,,,,,133.90191811949967,,,138.686461424265
2023-08-09 00:00:00+00:00,140.458306934,141.1781508266,138.1607230028,138.3973840086,631630,,,,,133.91611530100485,,,138.70019890282396
2023-08-10 00:00:00+00:00,137.9043402465,141.6909163391,136.6224264652,140.6851070645,2166121,,,,,133.95474360643976,,,138.6653451585336
2023-08-11 00:00:00+00:00,138.7227928916,138.9397321469,137.2387311678,137.3817138588,512242,,,,,133.9629585814217,,,138.65193908038324
2023-08-14 00:00:00+00:00,139.4426367842,140.0145675481,138.4664101353,138.535436262,430758,,,,,133.97144174716024,,,138.65435096734154
2023-08-15 00:00:00+00:00,136.676661279,139.5317068236,136.5097053285,138.7907780491,934879,,,,,133.98380404401175,,,138.61277051664686
