date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_741,aVWAP_peak_716,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_643,aVWAP_peak_626,aVWAP_peak_596,aVWAP_peak_554,aVWAP_peak_534,aVWAP_peak_506,aVWAP_peak_473,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_384,aVWAP_peak_369,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_241,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_161,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_802,aVWAP_valley_761,aVWAP_valley_750,aVWAP_valley_725,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_661,aVWAP_valley_623,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_566,aVWAP_valley_519,aVWAP_valley_498,aVWAP_valley_481,aVWAP_OB_bull_852,aVWAP_OB_bull_822,aVWAP_OB_bull_761,aVWAP_OB_bull_697,aVWAP_OB_bull_519,aVWAP_OB_bull_260,aVWAP_OB_bear_869,aVWAP_OB_bear_399,aVWAP_OB_bear_287,aVWAP_OB_bear_180,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 20:00:00+00:00,33.255,33.255,33.255,33.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.252659948875994,8.32130396610036,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-163.0,-10.915639974085618,False,False,False,False,9.075945507086654,False,False,False,False
2024-12-24 15:00:00+00:00,33.02,33.04,32.835,32.85,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.90833333333333,,30.01375951796706,-4.200275735658707,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-165.0,-13.304544780688943,False,False,False,False,8.966240925581435,False,False,False,False
2024-12-24 16:00:00+00:00,32.85,33.005,32.85,32.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.90833333333333,,28.65164678064324,-6.238530522449196,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-165.0,-15.656412303468958,False,False,False,False,8.827229438363117,False,False,False,False
2024-12-24 17:00:00+00:00,32.95,33.035,32.95,33.005,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.99619805481875,,29.666732702725042,-6.238530522449196,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210.0,-12.157863275508198,False,False,False,False,14.50432665637299,False,False,False,False
2024-12-24 18:00:00+00:00,33.005,33.005,33.005,33.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.99619805481875,,30.34345665077958,-6.58042552910657,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210.0,-8.71355531774838,False,False,False,False,14.279453374878836,False,False,False,False
2024-12-24 19:00:00+00:00,33.005,33.005,33.005,33.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.99619805481875,,30.7946059494826,-7.309983388996628,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210.0,-5.322647483364683,False,False,False,False,14.058066500849707,False,False,False,False
2024-12-24 20:00:00+00:00,33.005,33.005,33.005,33.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.99619805481875,,31.095372148617955,-8.210609577908144,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210.0,-1.9843118634675565,False,False,False,False,13.840111981456687,False,False,False,False
2024-12-25 15:00:00+00:00,33.005,33.005,33.005,33.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.99619805481875,,31.295882948041523,-9.186699557831176,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210.0,1.3022666150358164,False,False,False,False,13.625536601899219,False,False,False,False
2024-12-25 16:00:00+00:00,33.005,33.005,33.005,33.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.99619805481875,,31.429556814323902,-10.173379503467466,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210.0,4.5378903884461135,False,False,False,False,13.414287972412408,False,False,False,False
2024-12-25 17:00:00+00:00,33.005,33.005,33.005,33.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.99619805481875,,31.518672725178817,-11.128260988443358,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210.0,7.723349452191135,False,False,False,False,13.206314515475782,False,False,False,False
2024-12-25 18:00:00+00:00,33.005,33.005,33.005,33.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.99619805481875,,31.57808333241543,-12.02519030526991,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210.0,10.859421553707552,False,False,False,False,13.001565453220342,False,False,False,False
2024-12-25 19:00:00+00:00,33.005,33.005,33.005,33.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.99619805481875,,31.617690403906508,-12.84954913252274,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210.0,13.946872382332241,False,False,False,False,12.79999079503088,False,False,False,False
2024-12-25 20:00:00+00:00,33.005,33.005,33.005,33.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.99619805481875,,31.644095118233892,-13.594752540501545,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,210.0,16.98645575624957,False,False,False,False,12.601541325340477,False,False,False,False
2024-12-26 15:00:00+00:00,32.965,32.965,32.865,32.91,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.93536436295251,,27.696636622778858,-17.831740478337622,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122.0,14.831626984834848,False,False,False,False,17.553455413319696,False,False,False,False
2024-12-26 16:00:00+00:00,32.91,32.955,32.91,32.94,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.937243567675004,,28.209809584449747,-17.831740478337622,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,379.0,20.477648271891674,False,False,False,False,25.048750678229467,False,False,False,False
2024-12-26 17:00:00+00:00,32.94,32.94,32.865,32.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.937243567675004,,26.790811018934093,-19.27508548224555,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,379.0,26.036134345195677,False,False,False,False,24.660397954535988,False,False,False,False
2024-12-26 18:00:00+00:00,32.89,32.945,32.89,32.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.937243567675004,,28.6007445803296,-19.27508548224555,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,379.0,31.508442339843803,False,False,False,False,24.27806620330287,False,False,False,False
2024-12-26 19:00:00+00:00,32.915,32.95,32.905,32.935,1403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.93351883063811,,31.109414817987744,-22.725933222901716,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1782.0,58.64784633457491,False,False,False,False,45.653600060616,False,False,False,False
2024-12-26 20:00:00+00:00,32.935,32.945,32.91,32.915,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.93206511828152,,31.823693735454817,-21.94336811916756,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1365.0,78.90136809682956,False,False,False,False,51.410908586808,False,False,False,False
2024-12-27 15:00:00+00:00,32.84,32.905,32.815,32.895,2259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.90534792655777,,31.389224841190284,-21.94336811916756,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-894.0,63.81762595579343,False,False,False,False,85.63709605057842,False,False,False,False
2024-12-27 16:00:00+00:00,32.88,32.885,32.83,32.835,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.89867470029298,,28.891030019215698,-21.94336811916756,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1594.0,38.11502710376563,False,False,False,False,95.16210231336015,False,False,False,False
2024-12-27 17:00:00+00:00,32.835,32.845,32.79,32.79,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.88717778931168,,25.992502633791474,-20.232448422829723,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2440.0,-0.3053609133470161,False,False,False,False,106.80299995191271,False,False,False,False
2024-12-27 18:00:00+00:00,32.79,32.805,32.76,32.765,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.881574656695825,,23.466258444561785,-22.560844825370882,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2795.0,-43.633959968954045,False,False,False,False,110.65101545653421,False,False,False,False
2024-12-27 19:00:00+00:00,32.765,32.78,32.755,32.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.87998007534495,,22.311414735884913,-23.6324974489021,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2695.0,-84.74041020199351,False,False,False,False,110.48588343395228,False,False,False,False
2024-12-27 20:00:00+00:00,32.77,32.785,32.75,32.76,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.87527513305023,,21.261790674093945,-24.68616032262927,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2998.0,-129.90722554769903,False,False,False,False,113.4705984194724,False,False,False,False
2024-12-30 15:00:00+00:00,32.74,32.815,32.715,32.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.87527513305023,,24.841463157758383,-24.68616032262927,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2998.0,-174.37378019037035,False,False,False,False,111.71136433544956,False,False,False,False
2024-12-30 16:00:00+00:00,32.8,32.87,32.77,32.85,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.85891565902272,,31.365939624725925,-23.485755782870463,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2673.0,-213.1121711951708,False,False,False,False,115.01816488838833,False,False,False,False
2024-12-30 17:00:00+00:00,32.85,32.89,32.825,32.89,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.86894560693086,,38.3303004824869,-17.411824606244714,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1098.0,-226.8313623394317,False,False,False,False,137.65354217694045,False,False,False,False
2024-12-30 18:00:00+00:00,32.89,32.99,32.875,32.985,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.875954724266585,,47.330551598984925,-9.651788593773766,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-713.0,-234.36886059773508,False,False,False,False,141.48837098039874,False,False,False,False
2024-12-30 19:00:00+00:00,32.985,33.005,32.96,33.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.886329075224054,,53.866720411367396,-4.283680721496523,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-213.0,-234.0375604334291,False,False,False,False,147.04669081016,False,False,False,False
2024-12-30 20:00:00+00:00,32.995,33.0,32.945,32.965,1202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.899950429298904,,55.80237136357483,-2.9631378208626273,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1415.0,-252.34705562050772,False,False,False,False,163.4025560689172,False,False,False,False
2024-12-31 15:00:00+00:00,33.06,33.15,33.055,33.075,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.950418806394474,,60.82070142793044,1.5103104514278556,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1306.0,-268.6827601845308,False,False,False,False,162.55910558722857,False,False,False,False
2024-12-31 16:00:00+00:00,33.065,33.065,32.955,32.97,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.949023419981344,,58.7462871123096,1.5103104514278556,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1313.0,-284.87372514291013,False,False,False,False,160.1473365083568,False,False,False,False
2024-12-31 17:00:00+00:00,32.97,32.98,32.925,32.945,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.93541810724314,,56.30948836477026,1.5103104514278556,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1392.0,-302.03847359030686,False,False,False,False,158.88923826791716,False,False,False,False
2024-12-31 18:00:00+00:00,32.945,32.97,32.91,32.945,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.93250819242317,,54.6849558664107,1.5103104514278556,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1392.0,-318.9371019067362,False,False,False,False,156.8909555040735,False,False,False,False
2024-12-31 19:00:00+00:00,32.94,32.985,32.92,32.935,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.924615852130245,,53.11362866768671,1.5103104514278556,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1592.0,-338.6745111795,False,False,False,False,157.55931278308012,False,False,False,False
2024-12-31 20:00:00+00:00,32.935,33.01,32.905,33.01,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.92506380084459,,55.29704908470199,1.5103104514278556,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1372.0,-354.69506139377125,False,False,False,False,158.52738545310987,False,False,False,False
2025-01-01 15:00:00+00:00,33.01,33.01,33.01,33.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.92506380084459,,56.752662696045505,1.5103104514278556,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1372.0,-370.4672309845655,False,False,False,False,156.06959653135624,False,False,False,False
2025-01-01 16:00:00+00:00,33.01,33.01,33.01,33.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.92506380084459,,57.723071770274515,1.5103104514278556,True,False,True,False,True,0.0,33.0173,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1372.0,-385.99487081426213,False,False,False,False,153.64991286420343,False,False,False,False
2025-01-01 17:00:00+00:00,33.01,33.01,33.01,33.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.92506380084459,,58.370011153093856,1.5103104514278556,True,False,True,False,True,0.0,33.012100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1372.0,-401.281772041948,False,False,False,False,151.26774367251033,False,False,False,False
2025-01-01 18:00:00+00:00,33.01,33.01,33.01,33.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.92506380084459,,58.801304074973416,2.3684893979420565,True,False,True,False,True,0.0,33.0058,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1372.0,-416.33166704904954,False,False,False,False,148.9225073365024,False,False,False,False
2025-01-01 19:00:00+00:00,33.01,33.01,33.01,33.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.92506380084459,,59.088832689559794,3.266337888480429,True,False,True,False,True,0.0,32.9998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1372.0,-431.14823035061465,False,False,False,False,146.61363125376593,False,False,False,False
2025-01-01 20:00:00+00:00,33.01,33.01,33.01,33.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.92506380084459,,59.280518432617384,4.0623595698847055,True,False,True,False,True,0.0,32.994499999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1372.0,-445.73507949246556,False,False,False,False,144.34055169944398,False,False,False,False
2025-01-02 15:00:00+00:00,33.45,33.485,33.4,33.48,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,32.94622174975766,,69.28640413641588,13.663158058354547,True,False,True,False,True,20.0,32.9986,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1271.0,-458.5298844615746,False,False,False,False,143.66860516146812,False,False,False,False
