date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_valley_876,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_761,aVWAP_valley_736,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_509,aVWAP_valley_478,aVWAP_valley_431,aVWAP_valley_406,aVWAP_valley_391,aVWAP_valley_355,aVWAP_OB_bull_696,aVWAP_OB_bull_509,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,208.665,209.17,208.13,209.17,2279.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.37515808405654,33.66184541537386,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8790.0,708.7367116130588,False,False,False,False,1475.2465512027898,False,False,False,False
2025-01-17 20:00:00+00:00,209.17,210.39,209.08,209.96,8873.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.95819628892733,32.86039406936078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17663.0,971.5935067818486,False,False,False,False,1589.940403122126,False,False,False,False
2025-01-20 15:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.01355509217451,32.24805576850024,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17663.0,1230.3750028007346,False,False,False,False,1565.290164314031,False,False,False,False
2025-01-20 16:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.38379429433931,31.72456487676658,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17663.0,1485.1443826022735,False,False,False,False,1541.0220997510228,False,False,False,False
2025-01-20 17:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.96395376244917,31.241090314673343,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17663.0,1735.9638495386723,False,False,False,False,1517.130284251007,False,False,False,False
2025-01-20 18:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.6840600745224,30.777374754120316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17663.0,1982.8946425690806,False,False,False,False,1493.6088844951773,False,False,False,False
2025-01-20 19:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.49746428257123,30.32805995569953,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17663.0,2225.9970512114205,False,False,False,False,1470.4521576037791,False,False,False,False
2025-01-20 20:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.37306708793712,29.89473848946315,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17663.0,2465.330430262406,False,False,False,False,1447.654449733953,False,False,False,False
2025-01-21 15:00:00+00:00,215.84,218.61,215.84,217.99,2726.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.6995005305713,27.983764174668337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20389.0,2743.216780180818,False,False,False,False,1467.4737605907908,False,False,False,False
2025-01-21 16:00:00+00:00,217.99,219.01,217.36,218.345,12418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.3338134398396,31.279073676444696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32807.0,3209.321946379565,False,False,False,False,1637.249361201786,False,False,False,False
2025-01-21 17:00:00+00:00,218.345,221.07,218.345,221.05,10182.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.29655153110608,33.890765368325475,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42989.0,3826.061141009339,False,False,False,False,1769.7261152916808,False,False,False,False
2025-01-21 18:00:00+00:00,221.05,221.61,219.235,219.7,4387.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.83362890441457,33.890765368325475,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38602.0,4365.222983784388,False,False,False,False,1810.3040049770811,False,False,False,False
2025-01-21 19:00:00+00:00,219.7,221.45,219.16,221.025,7053.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.43678784547006,33.890765368325475,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45655.0,5005.374565431142,False,False,False,False,1891.5861134270488,False,False,False,False
2025-01-21 20:00:00+00:00,221.025,221.025,217.72,218.73,8626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.2151751954694,36.12229801434036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37029.0,5501.864882246164,False,False,False,False,1995.9956310483349,False,False,False,False
2025-01-22 15:00:00+00:00,217.77,217.77,214.66,215.055,11247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.11304562752755,27.94293820428331,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25782.0,5816.285581746223,False,False,False,False,2139.422055373167,False,False,False,False
2025-01-22 16:00:00+00:00,215.055,215.69,214.7,215.69,4331.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.72507074455199,23.451137751581328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30113.0,6192.978828540855,False,False,False,False,2173.4000080030405,False,False,False,False
2025-01-22 17:00:00+00:00,215.69,218.58,215.63,217.62,3109.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.06345696218781,22.260194302547504,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33222.0,6612.033420346424,False,False,False,False,2187.905434235551,False,False,False,False
2025-01-22 18:00:00+00:00,217.62,219.255,217.62,218.37,5386.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.64884560810539,21.900403603590348,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38608.0,7108.0949177053935,False,False,False,False,2237.4882957202713,False,False,False,False
2025-01-22 19:00:00+00:00,218.3,223.45,218.27,223.11,5498.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.61,,67.73383447767338,21.900403603590348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44106.0,7681.705849213837,False,False,False,False,2288.038864778872,False,False,False,False
2025-01-22 20:00:00+00:00,222.765,223.145,220.82,222.365,6441.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.87974620990033,,68.6334460661526,21.900403603590348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37665.0,8146.5631228694365,False,False,False,False,2352.425859123385,False,False,False,False
2025-01-23 15:00:00+00:00,216.65,221.34,216.3,221.13,6385.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.08188386815107,,67.34234442962479,21.900403603590348,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31280.0,8505.22105894898,False,False,False,False,2414.9463884393017,False,False,False,False
2025-01-23 16:00:00+00:00,221.13,221.2,219.06,219.965,16881.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,220.5990772617526,,64.78186927470895,21.467307405517474,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14399.0,8596.597476639694,False,False,False,False,2639.2262893937313,False,False,False,False
2025-01-23 17:00:00+00:00,219.915,220.67,219.14,220.52,2237.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,220.5698569787939,,63.61934996876931,20.033451189178038,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16636.0,8721.239376226675,False,False,False,False,2632.9902228915025,False,False,False,False
2025-01-23 18:00:00+00:00,220.52,221.035,220.19,220.905,3865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,220.5829698356211,,63.239546326888316,19.261408240012926,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20501.0,8903.871323882075,False,False,False,False,2652.0911496683784,False,False,False,False
2025-01-23 19:00:00+00:00,220.905,221.91,220.52,221.615,3405.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,220.64125536768654,,63.733665539582006,19.261408240012926,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23906.0,9136.462466147468,False,False,False,False,2663.764155099876,False,False,False,False
2025-01-23 20:00:00+00:00,221.41,223.39,221.26,222.46,3935.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,220.78109153699097,,64.93419105680387,19.261408240012926,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27841.0,9426.455296129678,False,False,False,False,2683.4732379665447,False,False,False,False
2025-01-24 15:00:00+00:00,221.3,222.38,220.54,221.7,10180.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,220.91242048719124,,64.16948205500503,18.984033545218566,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17661.0,9554.122655879604,False,False,False,False,2799.6984590833426,False,False,False,False
2025-01-24 16:00:00+00:00,221.85,222.46,221.16,221.985,8196.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.02931560807482,,64.01554255075658,18.41066890200058,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25857.0,9806.88044416054,False,False,False,False,2883.3620488649963,False,False,False,False
2025-01-24 17:00:00+00:00,221.7,222.015,221.07,221.93,4107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.0664045409813,,63.78198084886561,17.75622622730846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21750.0,9992.045088437122,False,False,False,False,2902.333179890345,False,False,False,False
2025-01-24 18:00:00+00:00,221.935,223.28,221.44,223.25,2539.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.121212880135,,65.3714667796493,17.75622622730846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24289.0,10213.703304120267,False,False,False,False,2896.7001073339056,False,False,False,False
2025-01-24 19:00:00+00:00,223.25,223.25,222.065,222.83,2033.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.16401451304677,,65.32053531875809,17.75622622730846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22256.0,10400.40557847499,False,False,False,False,2883.3094079953953,False,False,False,False
2025-01-24 20:00:00+00:00,222.83,223.1,221.515,222.125,11976.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.3118947360417,,63.45902170892974,16.697026677007955,False,True,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10280.0,10398.53882532034,False,False,False,False,3024.2813551582576,False,False,False,False
2025-01-27 15:00:00+00:00,225.505,227.005,225.08,227.005,3102.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.48450503047658,,67.52802617867583,14.10950347106467,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13382.0,10444.794037330876,False,False,False,False,3025.486295388362,False,False,False,False
2025-01-27 16:00:00+00:00,227.005,227.395,225.13,225.345,2198.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.59022693540405,,66.92410233341735,14.10950347106467,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11184.0,10456.254594891638,False,False,False,False,3012.65705049862,False,False,False,False
2025-01-27 17:00:00+00:00,225.345,225.605,223.57,223.8,2450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.6604389696944,,63.87045364111478,17.520292836887734,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8734.0,10429.55297326541,False,False,False,False,3003.93368537461,False,False,False,False
2025-01-27 18:00:00+00:00,223.8,224.83,223.595,224.57,2430.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.72677062682658,,62.72930342532727,16.47022961637721,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11164.0,10440.9397488737,False,False,False,False,2995.0354887021354,False,False,False,False
2025-01-27 19:00:00+00:00,224.57,226.335,224.57,224.965,3185.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,221.83908801203444,,62.43491912413606,16.113942374640402,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14349.0,10501.52983028651,False,False,False,False,2997.980674923808,False,False,False,False
2025-01-27 20:00:00+00:00,225.0,226.21,224.89,225.53,11910.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.22967136773698,,62.92361744201234,16.113942374640402,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26259.0,10745.831693382843,False,False,False,False,3136.1515171730507,False,False,False,False
2025-01-28 15:00:00+00:00,226.85,228.04,226.815,226.815,2253.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.3273287849591,,64.70675110695335,16.113942374640402,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28512.0,11021.276163252876,False,False,False,False,3122.459245588972,False,False,False,False
2025-01-28 16:00:00+00:00,226.815,227.125,223.72,223.95,888.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.34724929798267,,60.592978031302074,14.321276315760727,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27624.0,11278.682734365235,False,False,False,False,3087.8164665875925,False,False,False,False
2025-01-28 17:00:00+00:00,223.95,225.49,223.95,224.55,596.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.35907881280886,,58.67674028757003,12.600347673117078,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28220.0,11541.338816002983,False,False,False,False,3049.1836531521258,False,False,False,False
2025-01-28 18:00:00+00:00,224.55,226.5,224.55,225.98,1533.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.40209804070835,,59.24226348695744,12.600347673117078,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29753.0,11823.690152188981,False,False,False,False,3025.6769298474414,False,False,False,False
2025-01-28 19:00:00+00:00,225.98,227.05,225.98,226.71,475.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.41881696967653,,60.48709887050153,12.600347673117078,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30228.0,12109.028289364347,False,False,False,False,2986.131551090117,False,False,False,False
2025-01-28 20:00:00+00:00,226.71,227.425,226.37,226.72,2288.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.50239567663473,,61.32947176166495,12.600347673117078,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32516.0,12425.415447668776,False,False,False,False,2975.3078061119754,False,False,False,False
2025-01-29 15:00:00+00:00,226.25,228.09,225.295,228.09,633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.52662880251714,,63.553785803004075,9.692954393214293,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33149.0,12746.711332201043,False,False,False,False,2938.992956404813,False,False,False,False
2025-01-29 16:00:00+00:00,227.975,228.865,227.71,228.06,449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.54753995041014,,64.96159908049941,11.105059592077168,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32700.0,13056.064644880094,False,False,False,False,2900.388414445048,False,False,False,False
2025-01-29 17:00:00+00:00,227.79,228.53,226.58,227.935,795.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.58076094240468,,65.55481020269711,11.79595801126721,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31905.0,13348.296200773426,False,False,False,False,2867.7467336009386,False,False,False,False
2025-01-29 18:00:00+00:00,227.935,228.04,226.99,228.04,133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.58628574641992,,66.1081404288249,12.506829172514514,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32038.0,13638.059050373839,False,False,False,False,2825.3475594365827,False,False,False,False
2025-01-29 19:00:00+00:00,226.83,227.16,225.82,227.02,551.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.60448359733542,,63.46005006613811,12.506829172514514,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31487.0,13914.786817034708,False,False,False,False,2790.0863569646976,False,False,False,False
2025-01-29 20:00:00+00:00,227.02,227.49,226.01,227.13,2188.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.6788267520314,,61.91882050845521,15.562090890345104,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33675.0,14221.146711344249,False,False,False,False,2780.7516847636944,False,False,False,False
2025-01-30 15:00:00+00:00,227.32,228.855,227.03,228.855,410.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,222.69692350073328,,63.922796339636186,15.562090890345104,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34085.0,14529.113428997825,False,False,False,False,2743.9958446898386,False,False,False,False
2025-01-30 16:00:00+00:00,228.855,229.51,228.67,229.17,3839.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,226.0015967285717,,65.72289353288497,11.935319990645098,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37924.0,14891.824848703283,False,False,False,False,2760.9726532992986,False,False,False,False
2025-01-30 17:00:00+00:00,229.17,229.17,227.61,227.69,1350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,225.90380341698304,,62.609829292226905,11.935319990645098,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36574.0,15227.982602986953,False,False,False,False,2739.097108286906,False,False,False,False
2025-01-30 18:00:00+00:00,227.69,228.66,227.425,228.62,944.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,225.87406271559723,,62.22921957803514,11.935319990645098,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37518.0,15573.564268056922,False,False,False,False,2711.2661453677288,False,False,False,False
2025-01-30 19:00:00+00:00,228.615,229.33,228.345,229.125,1108.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,225.91131906448516,,62.82930459190563,11.935319990645098,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38626.0,15930.96637242813,False,False,False,False,2686.409305904663,False,False,False,False
2025-01-30 20:00:00+00:00,229.03,229.31,226.71,227.115,2583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,225.81342888236995,,58.33357719564571,12.481307547897572,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36043.0,16242.780847274205,False,False,False,False,2684.8060608518776,False,False,False,False
