date,Close,High,Low,Open,Volume,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-19 00:00:00+00:00,29.9651904909,30.6137876877,29.9352552357,30.1148667671,1400262,,,,,32.79771988458752,"rgba(239, 83, 80, 1.0)",2.1001688644389396,32.85444347152501,-1.375724128448535,36.167550790429054,-6.043487835513687,False,True,False,True,False,0.0,33.825837194449,32.84635290812143,27.70269001527857,-1,0.0,0.0,0.0,0.0,0,0.918305617780576,1.0627140110523794,False,False,False,False,-0.34282825441539394,-0.32091377070372495,False,False,False,False,-23918462,-19161910.32845712,False,False,False,False,1200099.2122325874,False,False,False,False
2023-10-20 00:00:00+00:00,29.9851473277,30.5339603404,29.8753847252,30.2645430433,1712497,,,,,32.71673917640116,"rgba(239, 83, 80, 1.0)",2.067574953688014,32.81370627742849,-1.36805630416594,35.05934985642153,-7.470051986986164,False,True,False,True,False,0.0,33.824424187904995,32.79259431456429,27.616750751035713,-1,0.0,0.0,0.0,0.0,0,0.9151427769299595,1.0568775167866689,False,False,False,False,-0.34282825441539394,-0.3318710125595594,False,False,False,False,-22205965,-19281285.021458805,False,False,False,False,1220193.2431254273,False,False,False,False
2023-10-23 00:00:00+00:00,29.7556437043,29.9951257462,29.5660537544,29.9053199805,970751,,,,,32.66670564075163,"rgba(239, 83, 80, 1.0)",2.032997218883824,32.788530028356,-1.4918300408306244,33.77318945657258,-9.077634536659247,False,True,False,True,False,0.0,33.821863663243995,32.345040443442855,27.21613905715714,-1,0.0,0.0,0.0,0.0,0,0.908394341725844,1.0688708859640672,False,False,False,False,-0.34282825441539394,-0.3373496334874767,False,False,False,False,-23176716,-19434047.020617284,False,False,False,False,1210411.1943754107,False,False,False,False
2023-10-24 00:00:00+00:00,29.2866580389,29.9851473277,29.1868738548,29.7157300306,1088925,,,,,32.60709892176149,"rgba(239, 83, 80, 1.0)",2.0100566181176744,32.758491836316615,-1.7272318431845106,31.8649871534975,-11.248618029821728,False,True,False,True,False,0.0,33.811129825479,32.12710958385715,27.04491159864286,-1,0.0,0.0,0.0,0.0,0,0.8979327816855232,1.066769462335151,False,False,False,False,-0.34282825441539394,-0.3400889439514353,False,False,False,False,-24265641,-19623521.294318568,False,False,False,False,1205647.0298901005,False,False,False,False
2023-10-25 00:00:00+00:00,29.3964206414,29.6558595202,29.0072623234,29.21680911,1626332,,,,,32.51893129338281,"rgba(239, 83, 80, 1.0)",2.003674395335841,32.71347139032884,-1.6554839232613257,31.200865202284366,-12.231172167568928,False,True,False,True,False,0.0,33.80463112956,31.790432778185714,26.87268906541428,-1,0.0,0.0,0.0,0.0,0,0.8971572104801411,1.0674255868163554,False,False,False,False,-0.34282825441539394,-0.3414585991834146,False,False,False,False,-22639309,-19741787.478855096,False,False,False,False,1222144.479698332,False,False,False,False
2023-10-26 00:00:00+00:00,28.2888161977,29.506183244,28.2189672688,29.4063990599,1685856,,,,,32.41313750120089,"rgba(239, 83, 80, 1.0)",2.029850100378589,32.65965101335939,-2.153279601702696,28.571431097378237,-15.04506363299673,False,True,False,True,False,0.0,33.794088869057504,31.451941590685713,26.273208922114286,-1,0.0,0.0,0.0,0.0,0,0.8818537022793722,1.0888951569808338,False,False,False,False,-0.34282825441539394,-0.34214342679940424,False,False,False,False,-24325165,-19921527.773801956,False,False,False,False,1240329.2452003583,False,False,False,False
2023-10-27 00:00:00+00:00,28.1391399215,28.5781903317,28.029377319,28.318751453,1696222,,,,,31.289080616058886,"rgba(239, 83, 80, 1.0)",2.0541808552276346,32.46819583690228,-2.1074365990635022,26.5728267446641,-17.18253260305876,False,True,False,True,False,0.0,33.7847908373545,30.90944414959286,25.698123501107144,-1,0.0,0.0,0.0,0.0,0,0.8596757791550621,1.1170872927053999,False,False,False,False,-0.34282825441539394,-0.34248584060739906,False,False,False,False,-26021387,-20160737.939535215,False,False,False,False,1258207.3924474032,False,False,False,False
2023-10-30 00:00:00+00:00,28.7877371183,28.7877371183,28.3387082898,28.3886003818,2312478,,,,,31.22694773098369,"rgba(239, 83, 80, 1.0)",2.0379056408247544,32.4121489261942,-1.7784983442252869,28.61999142288666,-17.18253260305876,False,True,False,True,False,0.0,33.780080803507005,30.90944414959286,25.99811184577857,-1,0.0,0.0,0.0,0.0,0,0.8559055055492325,1.125187889053458,False,False,False,False,-0.3097222487360269,-0.32610404467171294,False,False,False,False,-23708909,-20299881.902690697,False,False,False,False,1299551.3378416225,False,False,False,False
2023-10-31 00:00:00+00:00,28.7578018631,28.9374133945,28.4335032647,28.7977155367,1128294,,,,,31.18953612854304,"rgba(239, 83, 80, 0.75)",2.016453438054287,32.3837748920853,-1.7981932835920416,29.91274936210249,-17.18253260305876,False,True,False,True,True,0.0,33.772929591676,30.90944414959286,26.172665460985716,-1,0.0,0.0,0.0,0.0,0,0.8611155528445992,1.1179291646194278,False,False,False,False,-0.2943533099464612,-0.3102286773090871,False,False,False,False,-24837203,-20477816.063369494,False,False,False,False,1292835.3638086177,False,False,False,False
2023-11-01 00:00:00+00:00,28.8476076288,28.9773270681,28.3786219634,28.7178881894,1358467,,,,,31.143763865942173,"rgba(239, 83, 80, 0.75)",2.001894780217687,32.349922782801954,-1.7495001178938645,31.254511108295343,-17.18253260305876,False,True,False,True,True,0.0,33.7648226184965,30.90944414959286,26.421604652350005,-1,0.0,0.0,0.0,0.0,0,0.8486206950000615,1.1108754259611364,False,False,False,False,-0.29529032354523094,-0.30275950042715905,False,False,False,False,-23478736,-20595499.198139317,False,False,False,False,1295409.1534631818,False,False,False,False
2023-11-02 00:00:00+00:00,28.2189672688,29.4363343151,28.14911834,28.827650792,4590130,,,,,30.972388461617356,"rgba(239, 83, 80, 0.75)",1.998067153393776,32.23193488766437,-2.0084247979594827,30.55316523230034,-17.18253260305876,False,True,False,True,True,0.0,33.756313358016,30.90944414959286,26.48503888374286,-1,0.0,0.0,0.0,0.0,0,0.8425579540001306,1.1148698210810715,False,False,False,False,-0.2809769758525913,-0.29186823813987517,False,False,False,False,-28068866,-20888572.40605542,False,False,False,False,1424613.892543057,False,False,False,False
2023-11-03 00:00:00+00:00,29.8654063068,30.1348236039,28.4384924739,28.4384924739,2220832,,,,,30.95079626333877,"rgba(239, 83, 80, 0.75)",1.93153929557356,32.19868880323869,-1.2079912129076475,36.91005147545792,-18.979143475609632,False,True,False,True,True,0.0,33.7544415788355,30.90944414959286,26.758198087714288,-1,0.0,0.0,0.0,0.0,0,0.8701270345072087,1.0652627691690593,False,False,False,False,-0.22055263766602984,-0.2562104379029525,False,False,False,False,-25848034,-21083061.09601403,False,False,False,False,1455838.1320511724,False,False,False,False
2023-11-06 00:00:00+00:00,28.7478234447,30.8532697296,28.6181040053,30.234607788,2583408,,,,,30.914753674388248,"rgba(239, 83, 80, 0.75)",1.8882000026138055,32.15755029888596,-1.8058080973762987,38.21236487848353,-17.78087867796711,False,True,False,True,True,0.0,33.742546587337,30.90944414959286,26.890768503764285,-1,0.0,0.0,0.0,0.0,0,0.8894984261458603,1.0263165809233574,False,False,False,False,-0.16697548825430464,-0.21159296307862857,False,False,False,False,-28431442,-21371232.896170344,False,False,False,False,1500056.5582452442,False,False,False,False
2023-11-07 00:00:00+00:00,28.9374133945,29.5760321729,28.2788377793,28.6480392606,1377485,,,,,30.87952090780024,"rgba(239, 83, 80, 0.5)",1.8320705893652165,32.12971332792942,-1.7424546586578338,39.712962102334004,-16.311108211052137,False,False,False,True,True,0.0,33.729406813988504,30.90944414959286,26.026922566957147,-1,0.0,0.0,0.0,0.0,0,0.8856412831556608,1.0483013049059309,False,False,False,False,-0.2643158831261952,-0.23795442310241188,False,False,False,False,-27053957,-21594084.821810722,False,False,False,False,1495249.830470921,False,False,False,False
2023-11-08 00:00:00+00:00,28.6979313526,29.0671328339,28.1590967584,29.0671328339,1300562,,,,,30.83909861003325,"rgba(239, 83, 80, 0.5)",1.8023059358401543,32.10061019617547,-1.8879585179800724,40.10622769846485,-15.804686931543344,False,False,False,True,True,0.0,33.715169300049,30.90944414959286,25.66342303911429,-1,0.0,0.0,0.0,0.0,0,0.8889461629556851,1.0580015646512708,False,False,False,False,-0.30343245101932753,-0.2706934370608697,False,False,False,False,-28354519,-21859199.88762207,False,False,False,False,1487615.0135897084,False,False,False,False
2023-11-09 00:00:00+00:00,28.4185356371,28.8974997209,28.3287298714,28.8076939551,687760,,,,,30.817058387460385,"rgba(239, 83, 80, 0.5)",1.7862805877408736,32.08494685191172,-2.0525393602629154,39.66117745105772,-15.804686931543344,False,False,False,True,True,0.0,33.7001328252405,30.90944414959286,25.682667131764287,-1,0.0,0.0,0.0,0.0,0,0.8859241422867244,1.064874556642772,False,False,False,False,-0.30343245101932753,-0.2870629440400986,False,False,False,False,-29042279,-22140889.264578067,False,False,False,False,1456248.1503116807,False,False,False,False
2023-11-10 00:00:00+00:00,28.6879529342,28.6979313526,28.1525110022,28.488384566,734332,,,,,30.793555690755575,"rgba(239, 83, 80, 0.5)",1.7960077490734219,32.06822874299796,-1.8821053587000829,40.42911324844197,-15.038795811429708,False,False,False,True,True,0.0,33.6892341862255,30.90944414959286,25.469841721885718,-1,0.0,0.0,0.0,0.0,1,0.886363892167078,1.070440363614147,False,False,False,False,-0.3272459828430556,-0.3071544634415771,False,False,False,False,-28307947,-22382734.665967163,False,False,False,False,1427937.7130445559,False,False,False,False
2023-11-13 00:00:00+00:00,28.6181040053,28.7478234447,28.2888161977,28.5582334948,788285,,,,,30.769607034480135,"rgba(239, 83, 80, 0.5)",1.8104601868741665,32.050808836793536,-1.8960399440874973,40.73602720247518,-14.44076562827862,False,False,False,True,True,0.0,33.6753948924945,30.90944414959286,25.63564027123572,-1,0.0,0.0,0.0,0.0,1,0.8839844630276408,1.0749922828931573,False,False,False,False,-0.31540343327497367,-0.3112789483582754,False,False,False,False,-29096232,-22646009.071223352,False,False,False,False,1402853.2929251615,False,False,False,False
2023-11-14 00:00:00+00:00,30.5539171772,30.693615035,28.9873054866,28.9873054866,2126756,,,,,30.770495190269024,#000000,1.796102085184785,32.03174433521647,-0.8227968611619498,46.97867594077945,-8.372373769313569,True,False,False,False,True,0.0,33.6745237620215,30.90944414959286,26.652013460928572,-1,0.0,0.0,0.0,0.0,1,0.9046165591460644,1.0255235000913154,False,False,False,False,-0.1546204035724574,-0.23294967596536642,False,False,False,False,-26969476,-22815556.793920476,False,False,False,False,1431241.6343790768,False,False,False,False
2023-11-15 00:00:00+00:00,30.4441545747,30.9630323321,30.3743056458,30.523981922,961778,,,,,30.424782695328577,"rgba(38, 166, 154, 1.0)",1.7811982041115761,32.0024822472076,-0.8748760631525915,50.76583293241889,-4.8731846456826275,True,False,True,False,True,0.0,33.6729543141085,30.90944414959286,27.62989846527143,-1,0.0,0.0,0.0,0.0,0,0.9311006880989198,1.016266746236904,False,False,False,False,-0.05828520765840826,-0.14561744181188735,False,False,False,False,-27931254,-23016172.37062948,False,False,False,False,1412831.2957759758,False,False,False,False
2023-11-16 00:00:00+00:00,29.9651904909,30.6636797798,29.9452336541,30.4641114115,574946,,,,,30.397174128414,"rgba(38, 166, 154, 1.0)",1.7800385466899311,31.990268387673353,-1.1376595751474514,51.67319123099292,-4.084777847603959,True,False,True,False,True,0.0,33.667644505931996,30.90944414959286,27.229336240485715,-1,0.0,0.0,0.0,0.0,0,0.9197646302909533,1.029191521615512,False,False,False,False,-0.10041193184070094,-0.12301468682629414,False,False,False,False,-28506200,-23231467.571781263,False,False,False,False,1379973.0488828004,False,False,False,False
2023-11-17 00:00:00+00:00,30.0749530935,30.2545646249,29.9552120725,30.0749530935,1057685,,,,,30.371176241550806,"rgba(38, 166, 154, 1.0)",1.7819814119080288,31.97372024417985,-1.0655370128955366,52.59648138404022,-3.161090163804687,True,False,True,False,True,0.0,33.659295404515504,30.90944414959286,27.104606010321433,-1,0.0,0.0,0.0,0.0,0,0.9196514022657624,1.0383791678316463,False,False,False,False,-0.12363704682897701,-0.12332586682763558,False,False,False,False,-27448515,-23396841.980731018,False,False,False,False,1367334.3018677887,False,False,False,False
2023-11-20 00:00:00+00:00,29.9352552357,30.1048883487,29.8404602608,29.9951257462,762460,,,,,30.355438822102847,"rgba(38, 166, 154, 1.0)",1.785548362350882,31.96224711185717,-1.135220932066157,52.70484580953109,-2.9015475010868244,True,False,True,False,True,0.0,33.652490380218,30.90944414959286,27.023709546778573,-1,0.0,0.0,0.0,0.0,0,0.913655330994641,1.0526401205272478,False,False,False,False,-0.13909555449797031,-0.13121071066280293,False,False,False,False,-28210975,-23585631.51089843,False,False,False,False,1343613.7410102282,False,False,False,False
2023-11-21 00:00:00+00:00,29.4363343151,29.9552120725,29.0671328339,29.9352552357,873439,,,,,30.3179754557914,#000000,1.789345975909953,31.942833811744187,-1.4007908645892426,51.03194462135802,-2.9015475010868244,True,False,False,False,True,0.0,33.643639264599,30.90944414959286,26.500198952250003,-1,0.0,0.0,0.0,0.0,0,0.8830702135081442,1.0609895672126342,False,False,False,False,-0.19362679261938354,-0.16241875164109323,False,False,False,False,-29084414,-23801270.039882805,False,False,False,False,1325175.515872572,False,False,False,False
2023-11-22 00:00:00+00:00,29.2267875284,29.8254926332,29.1120357167,29.7855789595,616693,,,,,30.294742630654177,#000000,1.7935956519489342,31.92977505060785,-1.5070216741832343,49.221935072850926,-2.9015475010868244,True,False,False,False,False,0.0,33.6313981790205,30.90944414959286,26.5807390437,-1,0.0,0.0,0.0,0.0,0,0.8842537094542715,1.0729012945124936,False,False,False,False,-0.19869045590822373,-0.18055460377465848,False,False,False,False,-29701107,-24032636.19518152,False,False,False,False,1297391.887799138,False,False,False,False
2023-11-24 00:00:00+00:00,29.2667012021,29.3066148757,29.0172407418,29.1369817627,270031,,,,,30.28309649921003,#000000,1.8018430899190405,31.923519508902427,-1.4745003722392958,48.179808814201394,-2.9015475010868244,True,False,False,False,False,0.0,33.6195560010465,30.90944414959286,26.622434577757144,-1,0.0,0.0,0.0,0.0,0,0.8671037612417725,1.09320646055145,False,False,False,False,-0.23564614162511704,-0.20810037269988776,False,False,False,False,-29431076,-24244339.716939107,False,False,False,False,1257103.225532505,False,False,False,False
2023-11-27 00:00:00+00:00,28.4484708923,29.1569385996,28.4384924739,28.9573702313,1107673,,,,,30.216200750818313,"rgba(239, 83, 80, 0.5)",1.826425462797279,31.89114856697729,-1.8849264559664116,44.874959005777,0.1951922791784071,False,False,False,True,False,0.0,33.604868541750506,30.90944414959286,26.55971309063571,-1,0.0,0.0,0.0,0.0,0,0.8542982101265887,1.1020006168423342,False,False,False,False,-0.28035723308215493,-0.24422880289102133,False,False,False,False,-30538749,-24491179.296666987,False,False,False,False,1251243.216688093,False,False,False,False
2023-11-28 00:00:00+00:00,27.3907585407,28.5981471685,27.350844867,28.2987946161,1751875,,,,,30.075115208208672,"rgba(239, 83, 80, 0.5)",1.8743235383851375,31.82594779275372,-2.366287976020912,40.19017210033624,-4.216686486194455,False,False,False,True,False,0.0,33.583148302379,30.201807301271426,25.747184734228572,-1,0.0,0.0,0.0,0.0,0,0.8208111758806308,1.116525391785465,False,False,False,False,-0.34282825441539394,-0.29352852865320767,False,False,False,False,-32290624,-24797039.873268284,False,False,False,False,1270875.8356415012,True,False,False,False
2023-11-29 00:00:00+00:00,27.4406506327,27.6052945365,26.8120102728,27.350844867,2674342,,,,,29.17030229699419,"rgba(239, 83, 80, 1.0)",1.9159173974498185,31.529118266610606,-2.1339477575351427,37.29743815280068,-6.834204768984598,False,True,False,True,False,0.0,33.561478184231,29.411374014214285,25.005930795085714,-1,0.0,0.0,0.0,0.0,0,0.8110418607418575,1.143514600334006,True,False,False,False,-0.34282825441539394,-0.31817839153430083,False,False,False,False,-29616282,-24986029.760591097,False,False,False,False,1325913.7244398738,False,False,False,False
2023-11-30 00:00:00+00:00,28.6380608421,28.808691797,27.5803484905,27.640219001,3070182,,,,,29.220988380494752,"rgba(239, 83, 80, 0.5)",1.9305059111061549,31.49511572164335,-1.479951376013294,40.134801150930734,-6.834204768984598,False,False,False,True,False,0.0,33.547888179111,29.411374014214285,25.820526109585714,-1,0.0,0.0,0.0,0.0,0,0.8377107570292753,1.0902197986300053,False,False,False,False,-0.22567311966924766,-0.27192575560177423,False,False,False,False,-26546100,-25047208.985665955,False,False,False,False,1394316.4019128198,False,False,False,False
2023-12-01 00:00:00+00:00,29.5161616624,29.9152983989,28.5781903317,28.6181040053,1866974,,,,,29.304670036134496,"rgba(239, 83, 80, 0.5)",1.9213480696046001,31.495543971716973,-1.0302049590235454,44.62984018464486,-11.891025206003533,True,False,False,True,True,0.0,33.5385391736655,29.411374014214285,26.70310296325,1,0.0,0.0,0.0,0.0,0,0.8748317250827614,1.0541079133290774,False,False,False,False,-0.10696848089497313,-0.18944711824837368,False,False,False,False,-24679126,-25032774.358777095,False,False,False,False,1412851.9939946702,False,False,False,False
2023-12-04 00:00:00+00:00,28.997283905,29.6359026833,28.9773270681,29.3664853862,1189366,,,,,29.33297781720173,"rgba(239, 83, 80, 0.5)",1.915556719754635,31.489196543592136,-1.3008816773179797,46.09552853072789,-10.635751659406353,True,False,False,True,True,0.0,33.527393136377995,31.89302092807857,26.72020882332143,1,0.0,0.0,0.0,0.0,0,0.8903224076069587,1.060961906033782,False,False,False,False,-0.1003340354907848,-0.14489057686957924,False,False,False,False,-25868492,-25065547.599609368,False,False,False,False,1404087.8373674282,False,False,False,False
2023-12-05 00:00:00+00:00,28.7877371183,29.2267875284,28.5282982396,28.8476076288,931972,,,,,29.336241760512358,"rgba(239, 83, 80, 0.5)",1.9015342698506716,31.47837367193801,-1.4149818892558297,46.47358876847676,-10.248337824720224,True,False,False,True,True,0.0,33.5170930879015,31.168872849042856,26.72020882332143,1,0.0,0.0,0.0,0.0,0,0.8722161634914216,1.0803973835215444,False,False,False,False,-0.14811183443799616,-0.1465012056537877,False,False,False,False,-26800464,-25133583.536879588,False,False,False,False,1385573.4908039998,False,False,False,False
2023-12-06 00:00:00+00:00,29.0771112523,29.21680911,28.6879529342,28.8875213024,1286196,,,,,29.345468698441238,#000000,1.8902915405522722,31.465522000867786,-1.2635144882836338,47.65345492705145,-8.973578109453747,True,False,False,False,True,0.0,33.5137715739015,31.230881592035715,26.72020882332143,1,0.0,0.0,0.0,0.0,0,0.8699194455584017,1.0769486193503237,False,False,False,False,-0.12811877868792,-0.13730999217085385,False,False,False,False,-25514268,-25148512.3393549,False,False,False,False,1381676.3343018822,False,False,False,False
2023-12-07 00:00:00+00:00,28.5781903317,29.1868738548,28.2788377793,29.1369817627,691146,,,,,29.34116639895525,#000000,1.875881992375832,31.45558881103212,-1.5338909862276842,46.9239640578883,-8.973578109453747,True,False,False,False,True,0.0,33.500081555466,31.0519828048,26.72020882332143,1,0.0,0.0,0.0,0.0,0,0.8780640126632223,1.082492007942528,False,False,False,False,-0.15204246128543097,-0.1446762267281424,False,False,False,False,-26205414,-25189959.463301767,False,False,False,False,1354596.7133488674,False,False,False,False
2023-12-08 00:00:00+00:00,28.3985788003,28.7478234447,28.14911834,28.6480392606,604197,,,,,29.33196205127148,"rgba(239, 83, 80, 0.5)",1.8714633914251007,31.445042902264237,-1.627851293230152,45.91084193297327,-8.973578109453747,True,False,False,True,True,0.0,33.4884835679175,30.83174485559286,26.72020882332143,1,0.0,0.0,0.0,0.0,0,0.884149127773942,1.0627236745323874,False,False,False,False,-0.18643171822706164,-0.165553972477602,False,False,False,False,-26809611,-25253475.209838953,False,False,False,False,1325169.2736096962,False,False,False,False
2023-12-11 00:00:00+00:00,28.7378450263,29.0172407418,28.4384924739,28.4384924739,1522878,,,,,29.324908620252025,"rgba(239, 83, 80, 0.5)",1.8733732744691256,31.42441760676826,-1.4340829011930771,46.495396436775124,-8.973578109453747,True,False,False,True,True,0.0,33.4789805899715,31.187047825435712,26.72020882332143,1,0.0,0.0,0.0,0.0,0,0.8922802804330249,1.0521803781691912,False,False,False,False,-0.15264248640500053,-0.15909822944130125,False,False,False,False,-25286733,-25254779.43690409,False,False,False,False,1332922.5569975513,False,False,False,False
2023-12-12 00:00:00+00:00,30.0549962566,30.0749530935,28.7677802815,28.9274349761,1295547,,,,,29.354455549054762,#000000,1.8665651854335192,31.42025937726015,-0.7314307216884383,50.782356500783074,-5.14665676792491,True,False,False,False,True,0.0,33.4764620466495,31.976768368357142,26.865965006642853,1,0.0,0.0,0.0,0.0,0,0.9125995886898978,1.0145934743455933,False,False,False,False,-0.07008504649471084,-0.11459163796800605,False,False,False,False,-23991186,-25205226.75310393,False,False,False,False,1331456.8488800004,False,False,False,False
2023-12-13 00:00:00+00:00,31.711413713,31.9010036628,30.0549962566,30.0549962566,3924696,,,,,29.585789088849832,"rgba(38, 166, 154, 1.0)",1.8589874735486187,31.46630337340172,0.13185152836473382,56.83871713904131,0.5713710229345992,True,False,True,False,True,1.9936600431617642,33.4836708000725,33.776091031207145,28.179908888192855,1,0.0,0.0,0.0,0.0,0,0.9553256529141382,0.9620811410564762,False,False,False,False,0.1134430514365791,-0.0005742932657134756,False,False,False,False,-20066490,-25003707.664746914,False,False,False,False,1433152.5018650985,False,False,False,False
2023-12-14 00:00:00+00:00,32.2702051441,33.1981980564,32.0856044035,32.17042096,3961790,,,,,29.875713574972888,"rgba(38, 166, 154, 1.0)",1.8580856993528225,31.54519465871287,0.3901921669380754,61.709934207341234,4.975792916963385,True,False,True,False,True,3.7162942305524886,33.492228301188,35.69658020349286,29.587222256407145,1,0.0,0.0,0.0,0.0,0,0.9879756844625154,0.948603314142347,False,False,False,False,0.31888018848592425,0.1591529476101054,False,False,False,False,-16104700,-24654726.97201174,False,False,False,False,1532314.756693918,False,False,False,False
2023-12-15 00:00:00+00:00,32.7491692278,32.8689102488,31.8710684076,32.0307231022,2477925,,,,,30.022087572736712,"rgba(38, 166, 154, 1.0)",1.8619309112080757,31.585435949794835,0.6250142102480609,65.62909503532335,8.431253174102523,True,False,True,False,True,5.157673650272624,33.500190534178,35.46101825452857,29.587222256407145,1,0.0,0.0,0.0,0.0,0,0.9696162754774318,0.9722006728393282,False,False,False,False,0.28393167193038665,0.22154230977024603,False,False,False,False,-13626775,-24222258.267226968,False,False,False,False,1569397.5113333724,False,False,False,False
2023-12-18 00:00:00+00:00,32.7791044831,32.9188023408,32.4697735123,32.8589318304,1802105,,,,,30.12478414069536,"rgba(38, 166, 154, 1.0)",1.8681905216206527,31.615073886442826,0.6230791684176723,68.28458033424097,10.74337379783664,True,False,True,False,True,5.247623615265823,33.507106408027,35.614258251521434,29.774317601578574,1,0.0,0.0,0.0,0.0,0,0.9674790242294239,0.9783564301109067,False,False,False,False,0.3256983898202929,0.2736203497952695,False,False,False,False,-11824670,-23736078.335178852,False,False,False,False,1578523.295202652,False,False,False,False
2023-12-19 00:00:00+00:00,32.8389749936,33.23811173,32.6044821609,33.0385433618,1222216,,,,,30.193289660949667,"rgba(38, 166, 154, 1.0)",1.8747295534234343,31.63554666818364,0.6419210297393473,70.14743212325399,12.422018206010144,True,False,True,False,True,5.43047794193491,33.511082371838995,35.80705555015,30.035538340749994,1,0.0,0.0,0.0,0.0,0,0.9734304522834841,0.9639866840893772,False,False,False,False,0.34282824145016216,0.3082242956227158,False,False,False,False,-10602454,-23221034.24360321,False,False,False,False,1564550.4600966657,False,False,False,False
2023-12-20 00:00:00+00:00,32.679320299,33.2979822405,32.6094713701,32.6094713701,1303403,,,,,30.26112788869482,"rgba(38, 166, 154, 1.0)",1.877621111045357,31.655883216940737,0.5450711413707243,70.6526938427169,12.971847820969366,True,False,True,False,True,4.860808932232647,33.511519147679,35.693871775592854,30.213581835007144,1,0.0,0.0,0.0,0.0,0,0.9655005184888155,0.978579267577313,False,False,False,False,0.34282824152334845,0.32552626857303213,False,False,False,False,-11905857,-22777301.802677598,False,False,False,False,1554309.3832301297,False,False,False,False
2023-12-21 00:00:00+00:00,33.2680469853,33.3728203786,32.8998433459,33.0784570354,1041244,,,,,30.318596372280428,"rgba(38, 166, 154, 1.0)",1.8931175952362862,31.674017559343007,0.8420128944805675,72.01166293878998,14.461876253735113,True,False,True,False,True,6.681540667461768,33.516593940459,35.738560835200005,30.534102889300005,1,0.0,0.0,0.0,0.0,0,0.9707675682815381,0.9669169034908368,False,False,False,False,0.34282824192049416,0.3341772552467631,False,False,False,False,-10864613,-22310137.535905927,False,False,False,False,1534189.172123066,False,False,False,False
2023-12-22 00:00:00+00:00,33.2480901484,33.8966873452,33.23811173,33.527485864,838419,,,,,30.36724948259108,"rgba(38, 166, 154, 1.0)",1.9037796217671894,31.68996546138,0.8184375277500171,72.8175342418195,15.501321339911385,True,False,True,False,True,6.608263064603815,33.520173574400495,36.16962851055,30.96517056465,1,0.0,0.0,0.0,0.0,0,1.0155973856012408,0.9407579243886594,False,False,False,False,0.3428282427675395,0.33850274900715127,False,False,False,False,-11703032,-21894172.612929225,False,False,False,False,1506904.067333926,False,False,False,False
2023-12-26 00:00:00+00:00,34.086277295,34.2209859436,33.23811173,33.4676153535,882478,,,,,30.42270610058239,"rgba(38, 166, 154, 1.0)",1.9356601802507472,31.7089084429143,1.2281953600852271,74.68952582439988,17.582745776181653,True,False,True,False,True,9.140413736291233,33.530685058573496,36.39271743649286,31.066380237107143,1,0.0,0.0,0.0,0.0,0,1.0275971184377908,0.9042739161781239,False,False,False,False,0.3428282430571763,0.3406654960321638,False,False,False,False,-10820554,-21459913.05948102,False,False,False,False,1482416.770575733,False,False,False,False
2023-12-27 00:00:00+00:00,34.3656730106,34.375651429,33.7070973954,34.086277295,841775,,,,,30.47815130275303,"rgba(38, 166, 154, 1.0)",1.9636541921765653,31.72840540010502,1.3430407558531274,76.32787474312981,19.427415656974787,True,False,True,False,True,9.959486605915743,33.544836087732996,36.734478267135714,31.348270557264286,1,0.0,0.0,0.0,0.0,0,1.039899389112191,0.8951170366856689,False,False,False,False,0.3428282435755325,0.34174686980384816,False,False,False,False,-9978779,-21009672.508128826,False,False,False,False,1457293.5638864886,False,False,False,False
2023-12-28 00:00:00+00:00,34.5053708683,34.6033589371,34.230964362,34.2459319896,604792,,,,,30.51992522403919,"rgba(38, 166, 154, 1.0)",1.9930212835444523,31.743457852656103,1.3857920326530688,77.61725650294656,20.944306801743892,True,False,True,False,True,10.369581572388658,33.5557486562645,36.99548518297142,31.83883811612857,1,0.0,0.0,0.0,0.0,0,1.0375468471226483,0.9007924251729801,False,False,False,False,0.3428282441406259,0.342287556972237,False,False,False,False,-9373987,-20553371.115653183,False,False,False,False,1423862.130008587,False,False,False,False
