date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_282,aVWAP_peak_228,aVWAP_peak_209,aVWAP_peak_186,aVWAP_peak_169,aVWAP_peak_141,aVWAP_peak_127,aVWAP_peak_72,aVWAP_valley_410,aVWAP_valley_380,aVWAP_OB_bull_380,aVWAP_OB_bear_333,aVWAP_OB_bear_282,aVWAP_OB_bear_72,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-02 17:00:00+00:00,20.345,20.51,20.315,20.465,35992.0,,,,,,,,20.6113902027027,18.89641192024505,19.575562870984225,22.329180997368034,,,,,,22.329180997368034,22.957875689835557,,20.353136497825005,,#000000,1.850796923558091,20.652787860218474,-0.10146324419940082,66.70339113600677,9.783186344425026,True,False,True,False,True,0.0,20.0873,,0.0,0.0,0.0,0.0,0.888293264024258,0.8565085553389647,False,False,False,False,-0.1550070487703492,-0.15614386736755517,False,False,False,False,1558747.0,1276413.5124683443,False,False,False,False,60293.687765499526,False,False,False,False
2024-07-03 17:00:00+00:00,20.14,20.14,20.14,20.14,0.0,,,,,,,,20.6113902027027,18.89641192024505,19.575562870984225,22.329180997368034,,,,,,22.329180997368034,22.957875689835557,,20.353136497825005,,#000000,1.8269630390201623,20.652787860218474,-0.2806777418406298,64.65701865106496,9.783186344425026,True,False,True,False,False,0.0,20.0586,,0.0,0.0,0.0,0.0,0.8891122460067371,0.8534173639030753,False,False,False,False,-0.16884326370184158,-0.16249356553469838,False,False,False,False,1558747.0,1280790.775840928,False,False,False,False,59358.90190867007,False,False,False,False
2024-07-04 17:00:00+00:00,20.14,20.14,20.14,20.14,0.0,,,,,,,,20.6113902027027,18.89641192024505,19.575562870984225,22.329180997368034,,,,,,22.329180997368034,22.957875689835557,,20.353136497825005,,#000000,1.8019876713139322,20.652787860218474,-0.28456790708483076,63.29277032777043,9.783186344425026,True,False,True,False,False,0.0,20.0374,,0.0,0.0,0.0,0.0,0.8862059546571975,0.8534826550122919,False,False,False,False,-0.16884326370184158,-0.16566841461826998,False,False,False,False,1558747.0,1285100.1746650997,False,False,False,False,58438.60885582247,False,False,False,False
2024-07-05 17:00:00+00:00,20.185,20.4,20.17,20.345,97521.0,,,,,,,,20.5050730498397,18.96404836711047,19.602419871226136,22.296512417525967,,,,,,22.296512417525967,22.93514108748349,,20.342013426425567,,#000000,1.7852538568318999,20.660641098583294,-0.17680460253615152,63.26558151773731,9.783186344425026,True,False,True,False,False,0.0,20.013199999999998,,0.0,0.0,0.0,0.0,0.884826526130874,0.8533706631532719,False,False,False,False,-0.16147323089463858,-0.1635708227564543,False,False,False,False,1656268.0,1290854.7145927725,False,False,False,False,59044.537400693436,False,False,False,False
2024-07-08 17:00:00+00:00,20.27,20.475,20.2,20.38,30506.0,,,,,,,,20.490051832735777,18.984582629546164,19.61095103476935,22.286743056797388,,,,,,22.286743056797388,22.928233934618063,,20.34308213846217,,#000000,1.772475954423317,20.664301067730683,-0.16039770075367984,63.403536826538115,9.783186344425026,True,False,True,False,False,0.0,19.986900000000002,,0.0,0.0,0.0,0.0,0.8779830638953041,0.8563180468492247,False,False,False,False,-0.15880909394541154,-0.16118995835093292,False,False,False,False,1686774.0,1296992.9980874583,False,False,False,False,58602.079456496635,False,False,False,False
2024-07-09 17:00:00+00:00,19.53,19.79,19.45,19.76,60545.0,,,,,,,,20.356074604309327,19.004043781268496,19.6121822908017,22.260880009740948,,,,,,22.260880009740948,22.911018583862315,,20.308295171530116,,#000000,1.7639877989812724,20.579285162292198,-0.4644505833687427,59.20078935960834,15.172023833343772,True,False,True,False,False,0.0,19.959500000000002,,0.0,0.0,0.0,0.0,0.8713130871750054,0.8589687568276164,False,False,False,False,-0.19542977518354282,-0.17830986676723787,False,False,False,False,1626229.0,1302097.4322256374,False,False,False,False,58632.202255620716,False,False,False,False
2024-07-10 17:00:00+00:00,19.675,20.06,19.66,20.0,67512.0,,,,,,,,20.287056968696067,19.031875357478935,19.61926442500818,22.23524933219869,,,,,,22.23524933219869,22.89343957321638,,20.29336152084547,,#000000,1.7477055099613863,20.583146229185207,-0.3336638958116525,57.72708886663713,13.490746773955301,True,False,True,False,False,0.0,19.9318,,0.0,0.0,0.0,0.0,0.8720917410960415,0.8683978387914875,False,False,False,False,-0.18312736972035812,-0.18071861824379798,False,False,False,False,1693741.0,1308169.4255244648,False,False,False,False,58769.8735384793,False,False,False,False
2024-07-11 17:00:00+00:00,20.23,20.34,20.04,20.22,49464.0,,,,,,,,20.278252086962684,19.057681723178092,19.629319906656907,22.21914325920368,,,,,,22.21914325920368,22.88194212959867,,20.296099244000338,,#000000,1.7178274226632586,20.594179426567685,-0.21782131408029998,57.90633896311142,13.324526561277253,True,False,True,False,False,0.0,19.9063,,0.0,0.0,0.0,0.0,0.8680105459738549,0.8630671207294301,False,False,False,False,-0.16629985953546905,-0.17350923888963352,False,False,False,False,1743205.0,1314914.1631132327,False,False,False,False,58625.59642935559,False,False,False,False
2024-07-12 17:00:00+00:00,20.54,20.62,20.34,20.34,47371.0,,,,,,,,20.291946754430608,19.086183817961437,19.642434912082077,22.20571092121731,,,,,,22.20571092121731,22.871972822526992,,20.30656910142286,,#000000,1.6862385321736741,20.609134253350724,-0.15960627646421563,58.65405893982769,13.324526561277253,True,False,True,False,False,0.0,19.8882,,0.0,0.0,0.0,0.0,0.8754340517003804,0.8581822190376456,False,False,False,False,-0.1515890082569568,-0.16254912357329515,False,False,False,False,1790576.0,1322288.765235508,False,False,False,False,58451.10656223379,False,False,False,False
2024-07-15 17:00:00+00:00,21.44,21.835,21.37,21.725,168967.0,,,,,,,,20.61564649057895,19.26215802999603,19.752451675144165,22.191017072444957,,,,,,22.191017072444957,22.854385578579706,,20.455318317041026,,"rgba(38, 166, 154, 0.5)",1.6658258915327075,20.75210035128429,0.5840344141971262,64.06237830638096,8.90097668206645,True,False,True,False,True,2.6844914929612074,19.8892,,0.0,0.0,0.0,0.0,0.8810354223433242,0.8475204359673025,False,False,False,False,-0.09519943069983419,-0.12887427713656469,False,False,False,False,1959543.0,1332168.6758520117,False,False,False,False,60164.53126669528,False,False,False,False
2024-07-16 17:00:00+00:00,21.66,21.96,21.49,21.885,156513.0,,,,,,,,20.826774921231966,19.412938493888213,19.850631489548192,22.18126520684939,,,,,,22.18126520684939,22.84030454339018,,20.56790252787944,,"rgba(38, 166, 154, 0.5)",1.6563504927867152,20.848919086248596,0.6255203341704921,68.05173444820008,12.629840135309074,True,False,True,False,True,3.235520681655668,19.8935,,0.0,0.0,0.0,0.0,0.8812802787001252,0.8490011431059823,False,False,False,False,-0.0890882335863839,-0.1089812553614743,False,False,False,False,2116056.0,1344321.9676992672,False,False,False,False,61658.30597573877,False,False,False,False
2024-07-17 17:00:00+00:00,20.95,21.23,20.915,21.11,48451.0,,,,,,,,20.840517974376723,19.443391219901297,19.86887625280799,22.173304109248075,,,,,,22.173304109248075,22.833222635173595,,20.581522389083524,,#000000,1.6431407330074645,20.8593391776389,0.1525498195777242,65.64638886757103,12.629840135309074,True,False,True,False,False,0.3959869326772818,19.8966,,0.0,0.0,0.0,0.0,0.8753723663543301,0.8509451335102639,False,False,False,False,-0.12172754396921777,-0.11535439966534602,False,False,False,False,2067605.0,1355535.6581225342,False,False,False,False,61453.54154200638,False,False,False,False
2024-07-18 17:00:00+00:00,20.62,20.685,20.07,20.16,69423.0,,,,,,,,20.802573975659488,19.46530395880591,19.87792111859481,22.154063896561375,,,,,,22.154063896561375,22.818691137959842,,20.5749657374054,,#000000,1.6346805980550136,20.851108825882868,-0.4227791207072301,59.66152624674269,15.769629619178843,True,False,True,False,False,0.0,19.875200000000003,,0.0,0.0,0.0,0.0,0.8601962922573608,0.8591603053435114,False,False,False,False,-0.15678077674302204,-0.13606758820418402,False,False,False,False,1998182.0,1365499.1672989288,False,False,False,False,61577.09903747915,False,False,False,False
2024-07-19 17:00:00+00:00,21.805,22.13,21.375,21.72,232792.0,,,,,,,,20.98286093758376,19.64417933837952,19.999105094997013,22.14029818676431,,,,,,22.14029818676431,22.79832566143364,,20.69161088943115,,"rgba(38, 166, 154, 0.5)",1.6217165108123186,20.947573732400524,0.47630166089421244,60.645645969232426,15.769629619178843,True,False,True,False,False,2.4043256938600273,19.8875,,0.0,0.0,0.0,0.0,0.8579229122055674,0.8489828693790149,False,False,False,False,-0.08771725995864367,-0.11189242408141384,False,False,False,False,2230974.0,1378917.3817594105,False,False,False,False,64231.59362604536,False,False,False,False
2024-07-22 17:00:00+00:00,23.395,23.405,22.755,23.17,270781.0,,,,,,,,21.371159471094796,19.934434724024225,20.217846058905756,22.176541510342613,,,,,,22.176541510342613,22.805033328848072,,20.92499544109185,,"rgba(38, 166, 154, 1.0)",1.6274674323141103,21.1466461754332,1.2432530349868667,64.1650407375648,15.769629619178843,True,False,True,False,True,6.792427774732094,19.9196,,0.0,0.0,0.0,0.0,0.8690843347867702,0.8405296182069552,False,False,False,False,-0.021830338525143385,-0.06686138130327861,False,False,False,False,2501755.0,1396325.7169259312,False,False,False,False,67433.91000393612,False,False,False,False
2024-07-23 17:00:00+00:00,24.41,24.62,24.32,24.425,164806.0,,,,,,,24.455,21.679522568032947,20.15368025949472,20.391736074087266,22.227219232947782,,,,,,22.227219232947782,22.826366172791722,,21.781431626912543,,"rgba(0, 255, 255, 0.75)",1.6770162720070476,21.51894208296522,1.7328740129377629,68.26615013939772,11.490944776237512,True,False,True,False,True,10.249124447869303,19.976399999999998,,0.0,0.0,0.0,0.0,0.8774649372561424,0.8290625329537066,False,False,False,False,0.04696535796786558,-0.009948011667706515,False,False,False,False,2666561.0,1416019.2872061492,False,False,False,False,68943.55481007665,False,False,False,False
2024-07-24 17:00:00+00:00,23.535,24.085,23.385,23.435,113827.0,,,,,,,24.12001405074058,21.80584847948268,20.266515519914382,20.48113169163742,22.248518387004072,,,,,,22.248518387004072,22.833523267672202,,21.784405625755824,,"rgba(38, 166, 154, 1.0)",1.7014957198548941,21.56678760937702,1.0979824214793221,67.44200374580043,11.490944776237512,True,False,True,False,True,6.9077949290968945,19.998800000000003,,0.0,0.0,0.0,0.0,0.8661057060215618,0.838864054693663,False,False,False,False,0.010573747310588336,0.0003128678214409106,False,False,False,False,2552734.0,1433642.7711254335,False,False,False,False,69639.42217736227,False,False,False,False
2024-07-25 17:00:00+00:00,24.085,24.12,23.02,23.11,55798.0,,,,,,,24.002664351291198,21.85529318271879,20.31578293180661,20.52026673404326,22.257118211170194,,,,,,22.257118211170194,22.83604241394167,,21.79022508220601,,"rgba(38, 166, 154, 0.5)",1.7131232133574001,21.58829386526147,0.8882642666176189,65.81733664431614,11.490944776237512,True,False,True,False,True,5.846315208561091,20.0176,,0.0,0.0,0.0,0.0,0.8574842032602346,0.84681144799023,False,False,False,False,0.0024114692993528874,0.001362168560396899,False,False,False,False,2496936.0,1450127.9374645741,False,False,False,False,69424.82648468998,False,False,False,False
2024-07-26 17:00:00+00:00,22.66,23.41,22.61,23.03,62788.0,,,,,,,23.846808708378333,21.89406852034518,20.36249355048225,20.557163136009816,22.263358750808464,,,,,,22.263358750808464,22.836916201908878,,21.784778533204808,,"rgba(38, 166, 154, 0.5)",1.7329679353250322,21.603495874803436,0.8231566759652786,64.45485880718155,11.490944776237512,True,False,True,False,False,5.584004595067402,20.0406,,0.0,0.0,0.0,0.0,0.8625425894378194,0.8525873083475298,False,False,False,False,-0.025294884198501424,-0.011966357819052262,False,False,False,False,2434148.0,1465384.0624651234,False,False,False,False,69321.92995004362,False,False,False,False
2024-07-29 17:00:00+00:00,22.545,22.685,22.32,22.605,78957.0,,,,,,,23.629567845362498,21.919961112511665,20.408771483242447,20.593282696755587,22.26615366700561,,,,,,22.26615366700561,22.83510071818154,,21.76354736097556,,"rgba(38, 166, 154, 0.5)",1.750596904636348,21.610792762977553,0.5679247086461484,62.02135474937945,11.490944776237512,True,False,True,False,False,4.191151990375033,20.0391,,0.0,0.0,0.0,0.0,0.8598505072076881,0.8558462359850507,False,False,False,False,-0.050436204827179934,-0.031201281323116097,False,False,False,False,2355191.0,1479179.5188610128,False,False,False,False,69471.3108810507,False,False,False,False
2024-07-30 17:00:00+00:00,22.165,22.655,22.115,22.545,51839.0,,,,,,,23.512615853716277,21.933321036640994,20.43674331658381,20.61512450405503,22.267301974771662,,,,,,22.267301974771662,22.833531832570834,,21.75302133715356,,"rgba(38, 166, 154, 0.5)",1.7662329664831118,21.615555219477756,0.5262300037196895,60.1773479700359,16.328252547603043,True,False,True,False,False,3.994458861903034,20.0391,,0.0,0.0,0.0,0.0,0.8583539006331151,0.8542762098937653,False,False,False,False,-0.05626503427533757,-0.04373315779922683,False,False,False,False,2303352.0,1491957.386785648,False,False,False,False,69197.94172010418,False,False,False,False
2024-07-31 17:00:00+00:00,22.98,23.215,22.76,22.89,70413.0,,,,,,,23.447004944621575,21.967877520542377,20.483019749043493,20.652153463805572,22.273475794698143,,,,,,22.273475794698143,22.834180747390697,,21.764706294542233,,"rgba(38, 166, 154, 0.5)",1.7876192406520441,21.635907507162297,0.7015434071856744,59.96322775886718,15.786968096201903,True,False,True,False,False,5.014371940019487,20.0534,,0.0,0.0,0.0,0.0,0.8533426483233018,0.8557072226999141,False,False,False,False,-0.026408613115820424,-0.035070885457523626,False,False,False,False,2373765.0,1505628.8226494365,False,False,False,False,69216.77983297079,False,False,False,False
2024-08-01 17:00:00+00:00,21.805,21.86,21.495,21.62,91577.0,,,,,,,23.209613650142632,21.954834589523216,20.510453788359605,20.67244477689663,22.266376355341677,,,,,,22.266376355341677,22.82606735072601,,21.722744632052752,,#000000,1.7920381270074837,21.624538706056146,-0.002532706189529808,55.36060550867323,11.20227334378523,False,False,True,False,False,0.9182251138375364,20.0514,,0.0,0.0,0.0,0.0,0.8519780629359458,0.8551195357009745,False,False,False,False,-0.09145706887285678,-0.0632639771651902,False,False,False,False,2282188.0,1517668.4998176622,False,False,False,False,69563.44991307976,False,False,False,False
2024-08-02 17:00:00+00:00,20.86,21.22,20.745,21.12,42197.0,,,,,,,23.083905873424726,21.9371887427212,20.515964577616828,20.67572140155611,22.259827342907897,,,,,,22.259827342907897,22.820369727459028,,21.69452158764535,,#000000,1.7922888682874836,21.612377054795612,-0.2747196969794679,50.899415450212175,6.965009176343251,False,False,False,False,False,0.0,20.0414,,0.0,0.0,0.0,0.0,0.8535310433112865,0.8552378920418179,False,False,False,False,-0.12624828167619065,-0.09475612942069042,False,False,False,False,2239991.0,1528867.2982701017,False,False,False,False,69139.16386791573,False,False,False,False
2024-08-05 17:00:00+00:00,20.705,20.935,20.43,20.435,49597.0,,,,,,,22.926327928704605,21.907910279530775,20.517002639297214,20.674910756595338,22.24957117858814,,,,,,22.24957117858814,22.812129245311677,,21.655144556543213,,"rgba(239, 83, 80, 0.5)",1.7923200727668829,21.53095270578391,-0.6114715348202521,46.212042733283745,2.6470625523146296,False,True,False,True,False,0.0,20.0177,,0.0,0.0,0.0,0.0,0.8374384236453201,0.860569715142429,False,False,False,False,-0.1413556168589191,-0.11805587313980476,False,False,False,False,2190394.0,1539123.5262038985,False,False,False,False,68836.18458314185,False,False,False,False
2024-08-06 17:00:00+00:00,20.81,20.84,20.53,20.74,60275.0,,,,,,,22.767207709773725,21.876687854771568,20.519758490397212,20.67527579903403,22.238046440375776,,,,,,22.238046440375776,22.802660568864496,,21.61539525887046,,#000000,1.7909291413087873,21.516046688432077,-0.4333207107596417,44.30381489908598,0.9086894082312824,False,True,False,True,False,0.0,20.0147,,0.0,0.0,0.0,0.0,0.8350771222090388,0.8672742961924278,False,False,False,False,-0.14122946661089908,-0.12964266987535192,False,False,False,False,2250669.0,1550155.238975931,False,False,False,False,68703.45303921716,False,False,False,False
2024-08-07 17:00:00+00:00,21.09,21.32,20.56,20.57,37867.0,,,,,,,22.683268971063587,21.85970325550877,20.5224918733698,20.676407508162587,22.23142183913874,,,,,,22.23142183913874,22.797074156806975,,21.5946586894487,,#000000,1.786928294512561,21.509025540315484,-0.5254970460757249,42.559729710093855,-0.8164752405542117,False,True,False,True,False,0.0,20.0117,,0.0,0.0,0.0,0.0,0.8331527627302273,0.8721560130010834,False,False,False,False,-0.12838484894722516,-0.12901375941128854,False,False,False,False,2212802.0,1560428.8321701025,False,False,False,False,68225.36849597348,False,False,False,False
2024-08-08 17:00:00+00:00,21.315,21.495,21.22,21.325,52073.0,,,,,,,22.60859102438375,21.848642737374657,20.532795396360907,20.683704666911847,22.225787411088888,,,,,,22.225787411088888,22.79148533709754,,21.57990424722401,,#000000,1.7876114921443886,21.514451323801246,-0.1059801442504627,44.417645481922335,-0.8164752405542117,False,True,False,True,False,0.1514450143661925,20.050400000000003,,0.0,0.0,0.0,0.0,0.8337468982630273,0.862121048656813,False,False,False,False,-0.10744358927099626,-0.1182286743411424,False,False,False,False,2264875.0,1571350.478182969,False,False,False,False,67974.94417820644,False,False,False,False
2024-08-09 17:00:00+00:00,21.655,21.845,21.54,21.8,81041.0,,,,,,,22.53817336340738,21.84473714836827,20.555612125579525,20.701109439094775,22.220905511998545,,,,,,22.220905511998545,22.78514779283773,,21.572107517689698,,#000000,1.7897131155679329,21.53073746631827,0.1504501092043927,47.30289061499931,-0.8164752405542117,False,True,False,True,True,1.5893722628821436,20.1495,22.64915,0.0,0.0,0.0,0.0,0.8443588212948387,0.8524447821132033,False,False,False,False,-0.0907089062908918,-0.10446879031601711,False,False,False,False,2345916.0,1583359.245963078,False,False,False,False,68177.51868707145,False,False,False,False
2024-08-12 17:00:00+00:00,21.46,21.66,21.185,21.205,46633.0,,,,,,,22.485886191658928,21.83566495507632,20.56424127133652,20.70727145136041,22.216015050918244,,,,,,22.216015050918244,22.780241836429482,,21.561815784070085,,#000000,1.7863448336938492,21.529150912546502,-0.18146043609968415,47.13291795195833,-0.8164752405542117,False,True,False,True,True,0.0,20.229300000000002,22.677775,0.0,0.0,0.0,0.0,0.8334975369458127,0.8605363984674329,False,False,False,False,-0.09866666280287131,-0.10156772655944421,False,False,False,False,2299283.0,1594458.8390489218,False,False,False,False,67843.49514153546,False,False,False,False
2024-08-13 17:00:00+00:00,22.24,22.425,22.12,22.35,70091.0,,,,,,,22.4742504935331,21.848074863175725,20.59209881519043,20.729661350763546,22.216704010685305,,,,,,22.216704010685305,22.777778436946143,,21.572157906669624,,#000000,1.797336801096672,21.552670533461708,0.44361717072269996,50.636587077698465,-5.5838348210291855,False,True,False,False,True,3.135874523046059,20.331799999999998,22.709825000000002,0.0,0.0,0.0,0.0,0.8381834931989378,0.849672140031431,False,False,False,False,-0.05240245394103394,-0.07698509025023907,False,False,False,False,2369374.0,1606473.0275907991,False,False,False,False,67878.3401781008,False,False,False,False
2024-08-14 17:00:00+00:00,22.545,22.835,22.52,22.785,36066.0,,,,,,,22.4816466411344,21.859854374881174,20.609489627494533,20.743921932460598,22.21883361702033,,,,,,22.21883361702033,22.77760937141306,,21.582749238598204,,"rgba(38, 166, 154, 0.5)",1.8132888168554877,21.568728986959425,0.6707541577131493,54.10433596552614,-2.172829942006473,False,False,True,False,True,4.36663222944393,20.440600000000003,22.745575,0.0,0.0,0.0,0.0,0.8432775158510809,0.8450658429523653,False,False,False,False,-0.026322700852473953,-0.051653895551356514,False,False,False,False,2405440.0,1618860.1124343525,False,False,False,False,67385.12560169614,False,False,False,False
2024-08-15 17:00:00+00:00,23.17,23.35,23.01,23.165,41086.0,,,,,,,22.50524957792395,21.879939173382464,20.633228688649385,20.763669788497143,22.2234817652662,,,,,,22.2234817652662,22.778793455868843,,21.601113798743828,,"rgba(38, 166, 154, 0.5)",1.8348992828976254,21.592376394454035,0.857062630196529,57.36469313805395,0.976261983934684,False,False,True,False,True,5.428715828922979,20.559099999999997,22.784900000000004,0.0,0.0,0.0,0.0,0.8470322094150595,0.8369061725735214,False,False,False,False,0.014419792888012092,-0.018617051331672213,False,False,False,False,2446526.0,1631692.141698936,False,False,False,False,66977.3872202745,False,False,False,False
2024-08-16 17:00:00+00:00,23.22,23.37,23.09,23.175,47249.0,,,,,,,22.5318625848496,21.90292428206381,20.660377338504777,20.7863262721379,22.22897543240217,,,,,,22.22897543240217,22.78027167533372,,21.62209318199165,,"rgba(38, 166, 154, 0.5)",1.8575406898408056,21.61793412284215,0.8382405218220513,59.5642387378151,3.140180512069037,True,False,True,False,True,5.4567956162775175,20.6791,22.822325,0.0,0.0,0.0,0.0,0.8521767381416502,0.835824128221789,False,False,False,False,0.030291611468953244,0.005837280068640515,False,False,False,False,2493775.0,1645057.76740903,False,False,False,False,66671.52075174311,False,False,False,False
2024-08-19 17:00:00+00:00,23.465,23.795,23.39,23.76,59407.0,,,,,,,22.58235499818436,21.93999659450838,20.699416374964297,20.819247256217636,22.2388276942473,,,,,,22.2388276942473,22.78398286439357,,21.655968583624393,,"rgba(38, 166, 154, 1.0)",1.8888789205707228,21.655892215259392,1.1139452941244403,62.5242412942372,6.03834381603761,True,False,True,False,True,7.092891763785996,20.800500000000003,22.8609,0.0,0.0,0.0,0.0,0.8646738825640737,0.82244405810106,False,False,False,False,0.05079658289212125,0.028316931480380884,False,False,False,False,2553182.0,1659137.2128755567,False,False,False,False,66558.89252303392,False,False,False,False
2024-08-20 17:00:00+00:00,23.815,24.14,23.745,24.01,78737.0,,,,,,,22.66054464334451,21.995441615751346,20.75500305725509,20.866485836367513,22.254563616245484,,,,,,22.254563616245484,22.79063722030406,,21.706407753792792,,"rgba(38, 166, 154, 1.0)",1.9249702302599978,21.709220197789058,1.1952287708367244,65.09091175250961,8.568206006040512,True,False,True,False,True,7.782487594148069,20.9312,22.895225,0.0,0.0,0.0,0.0,0.8649943630214203,0.8244081172491543,False,False,False,False,0.07063488221951837,0.049475906849949625,False,False,False,False,2631919.0,1674219.1010480286,False,False,False,False,66747.70039089386,False,False,False,False
2024-08-21 17:00:00+00:00,24.285,24.59,23.985,24.59,90959.0,,,,,,,22.766497405867035,22.06880891931154,20.82507182093703,20.926539603018114,22.27680043799448,,,,,,22.27680043799448,22.800969428314442,,21.77274363742564,,"rgba(38, 166, 154, 1.0)",1.9770656935864823,21.776059923636296,1.4232911356926612,68.07575149255064,11.49191271024371,True,False,True,False,True,9.360486340468444,21.061000000000003,22.9316,0.0,0.0,0.0,0.0,0.8652450090744103,0.8256011796733213,False,False,False,False,0.0902441842332183,0.06986004554158395,False,False,False,False,2722878.0,1690477.37855116,False,False,False,False,67123.06937708156,False,False,False,False
2024-08-22 17:00:00+00:00,24.93,25.085,24.535,24.57,85650.0,,,,,,,22.873687449793376,22.143484112030524,20.89471820070087,20.98664485581492,22.30064002512282,,,,,,22.30064002512282,22.81264513436012,,21.8398349286925,,"rgba(38, 166, 154, 1.0)",2.0255571761551723,21.841551219232393,1.3470114854751394,69.94337759992754,13.397004615238998,True,False,True,False,True,9.290858869115063,21.184299999999997,22.97035,0.0,0.0,0.0,0.0,0.8671719186278417,0.8250612570516835,False,False,False,False,0.12007971772511883,0.09496988163335139,False,False,False,False,2637228.0,1705155.6827596691,False,False,False,False,67410.3086115454,False,False,False,False
2024-08-23 17:00:00+00:00,24.845,25.38,24.805,25.23,85423.0,,,,,,25.138333333333335,22.990622888906625,22.22501746808672,20.968885336845865,21.051063895970376,22.327878942676683,,,,,,22.327878942676683,22.826600114023087,,22.450300310969933,,"rgba(38, 166, 154, 1.0)",2.0897050052600368,22.039469879610973,1.5267849348870213,72.55137565217096,16.030035892121376,True,False,True,False,True,11.067704548051505,21.319900000000004,23.010625,0.0,0.0,0.0,0.0,0.8669357130676972,0.8247598476666854,False,False,False,False,0.13629657777150855,0.11563322970242998,False,False,False,False,2722651.0,1720930.8039571936,False,False,False,False,67689.57514469973,False,False,False,False
2024-08-26 17:00:00+00:00,24.895,25.125,24.8,24.88,73227.0,,,,,,25.044482151486502,23.07303913328622,22.28681972370162,21.027428857544017,21.102046204573135,22.349156562179015,,,,,,22.349156562179015,22.837389555857182,,22.480495438795085,,"rgba(38, 166, 154, 1.0)",2.1399763722699636,22.084784066235198,1.3061900916222722,72.0914553000141,16.030035892121376,True,False,True,False,True,9.826471429976547,21.448999999999998,23.04795,0.0,0.0,0.0,0.0,0.8651319547583683,0.8298297726493772,False,False,False,False,0.1466587676304121,0.13114599866642104,False,False,False,False,2649424.0,1735326.0473066943,False,False,False,False,67775.42669284392,False,False,False,False
2024-08-27 17:00:00+00:00,24.87,25.03,24.69,24.75,154223.0,,,,,,24.935472316243334,23.216484112425338,22.403066007225384,21.14187760849872,21.202155673647834,22.390965487039274,,,,,,22.390965487039274,22.858565131234887,,22.548336867513314,,"rgba(38, 166, 154, 1.0)",2.1849735253101232,22.172897939182228,1.1794660351557313,70.97284244942364,16.030035892121376,True,False,True,False,True,9.365338200847901,21.580699999999997,23.08495,0.0,0.0,0.0,0.0,0.8662281955962253,0.8233914784100655,False,False,False,False,0.14395421684268098,0.137550107754551,False,False,False,False,2495201.0,1747107.0543251953,False,False,False,False,69115.69914721843,False,False,False,False
2024-08-28 17:00:00+00:00,24.12,24.655,24.04,24.425,149353.0,,,,,,24.753835749900123,23.30154830567179,22.48679434489725,21.23355445165086,21.282674574535402,22.422883645759935,,,,,,22.422883645759935,22.874046797980796,,22.580215178735894,,"rgba(38, 166, 154, 0.5)",2.2166172689747228,22.229729843281394,0.9903695091818941,68.21519238552816,16.030035892121376,True,False,True,False,False,8.211375816575476,21.7059,23.119675,0.0,0.0,0.0,0.0,0.8617955738078941,0.8254620123203285,False,False,False,False,0.11318722176368541,0.1253686647591182,False,False,False,False,2345848.0,1756389.8596844946,False,False,False,False,70359.68830772667,False,False,False,False
2024-08-29 17:00:00+00:00,24.93,24.965,24.235,24.28,82213.0,,,,,,24.714498587843025,23.34791033870674,22.532659122886717,21.28367852005468,21.32693035415358,22.44107280491647,,,,,,22.44107280491647,22.88310590313989,,22.607791621426866,,"rgba(38, 166, 154, 0.5)",2.2456183221216577,22.264556084824058,0.8975006550853906,65.4944943149884,21.291995317791333,True,False,True,False,False,7.696416574339743,21.8323,23.153675,0.0,0.0,0.0,0.0,0.8731718464351005,0.8192413162705667,False,False,False,False,0.12831536485973924,0.12684201480942872,False,False,False,False,2263635.0,1764254.1254258202,False,False,False,False,70543.46058202548,False,False,False,False
2024-08-30 17:00:00+00:00,23.45,23.62,23.38,23.565,55063.0,,,,,,24.604939480324227,23.352322527537144,22.547571688599678,21.306491687215676,21.347006787515237,22.447393748908453,,,,,,22.447393748908453,22.885489643497056,,22.600954320016736,,"rgba(38, 166, 154, 0.5)",2.26320767539831,22.270412865950732,0.5720142910974488,59.882470522966265,15.972750682592746,False,False,True,False,False,5.199111078879579,21.9375,23.181875,0.0,0.0,0.0,0.0,0.8753545996642156,0.8180976089851211,False,False,False,False,0.06274604572140165,0.09479403026541519,False,False,False,False,2208572.0,1771142.7746440247,False,False,False,False,70303.45344121888,False,False,False,False
