date,Open,High,Low,Close,Volume,aVWAP_peak_213,aVWAP_peak_200,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_137,aVWAP_valley_206,aVWAP_valley_188,Peaks_avg,Valleys_avg,color
2025-07-09 17:40:00+00:00,200.4,200.4,200.35,200.35,103.0,,,,,,,,,,,#000000
2025-07-09 17:45:00+00:00,200.35,200.35,200.35,200.35,0.0,,,,,,,,,,,#000000
2025-07-09 17:50:00+00:00,200.47,200.475,200.36,200.36,108.0,,,,,,,,,,,#000000
2025-07-09 17:55:00+00:00,200.36,200.415,200.3,200.3,250.0,,,,,,,,,,,#000000
2025-07-09 18:00:00+00:00,200.235,200.26,200.185,200.26,169.0,,,,,,,,,,,#000000
2025-07-09 18:05:00+00:00,200.26,200.4,200.26,200.4,9.0,,,,,,,,,,,#000000
2025-07-09 18:10:00+00:00,200.4,200.4,200.285,200.29,159.0,,,,,,,,,,,#000000
2025-07-09 18:15:00+00:00,200.19,200.19,200.1,200.13,357.0,,,,,,,,,,,#000000
2025-07-09 18:20:00+00:00,200.13,200.19,200.09,200.19,401.0,,,,,,,,,,,#000000
2025-07-09 18:25:00+00:00,200.19,200.19,200.1,200.105,164.0,,,,,,,,,,,#000000
2025-07-09 18:30:00+00:00,200.105,200.3,200.105,200.3,493.0,,,,,,,,,,,#000000
2025-07-09 18:35:00+00:00,200.3,200.36,200.28,200.315,320.0,,,,,,,,,,,#000000
2025-07-09 18:40:00+00:00,200.3,200.31,200.25,200.285,49.0,,,,,,,,,,,#000000
2025-07-09 18:45:00+00:00,200.29,200.31,200.28,200.31,8.0,,,,,,,,,,,#000000
2025-07-09 18:50:00+00:00,200.25,200.35,200.25,200.305,398.0,,,,,,,,,,,#000000
2025-07-09 18:55:00+00:00,200.31,200.5,200.31,200.49,216.0,,,,,,,,,,,#000000
2025-07-09 19:00:00+00:00,200.45,200.45,200.225,200.4,492.0,,,,,,,,,,,#000000
2025-07-09 19:05:00+00:00,200.4,200.4,200.36,200.36,12.0,,,,,,,,,,,#000000
2025-07-09 19:10:00+00:00,200.355,200.38,200.34,200.355,443.0,,,,,,,,,,,#000000
2025-07-09 19:15:00+00:00,200.35,200.41,200.35,200.405,62.0,,,,,,,,,,,#000000
2025-07-09 19:20:00+00:00,200.415,200.48,200.415,200.42,165.0,,,,,,,,,,,#000000
2025-07-09 19:25:00+00:00,200.41,200.61,200.41,200.54,119.0,,,,,,,,,,,#000000
2025-07-09 19:30:00+00:00,200.585,200.59,200.405,200.445,512.0,,,,,,,,,,,#000000
2025-07-09 19:35:00+00:00,200.445,200.465,200.435,200.45,140.0,,,,,,,,,,,#000000
2025-07-09 19:40:00+00:00,200.445,200.535,200.4,200.48,690.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:45:00+00:00,200.51,200.54,200.44,200.44,309.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-09 19:50:00+00:00,200.37,200.46,200.195,200.195,1205.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-09 19:55:00+00:00,200.22,200.28,200.02,200.045,3141.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:30:00+00:00,200.045,200.045,200.045,200.045,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:35:00+00:00,200.045,200.045,200.045,200.045,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:40:00+00:00,200.06,200.06,200.06,200.06,110.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:45:00+00:00,200.06,200.335,200.01,200.08,103.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2025-07-10 13:50:00+00:00,200.24,200.24,199.99,199.99,20.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:55:00+00:00,199.78,199.94,199.74,199.74,275.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:00:00+00:00,199.69,199.69,199.19,199.4,207.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:05:00+00:00,199.4,199.89,199.4,199.74,186.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:10:00+00:00,199.74,199.85,199.7,199.85,13.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:15:00+00:00,199.85,199.85,199.615,199.71,496.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:20:00+00:00,199.71,199.71,199.71,199.71,0.0,,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:25:00+00:00,199.485,199.54,199.44,199.54,198.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:30:00+00:00,199.475,199.475,199.475,199.475,140.0,,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 14:35:00+00:00,199.475,199.785,199.475,199.785,98.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:40:00+00:00,199.785,200.07,199.785,200.07,40.0,,,,,,,,,,,#000000
2025-07-10 14:45:00+00:00,200.07,200.205,200.07,200.205,70.0,,,,,,,,,,,#000000
2025-07-10 14:50:00+00:00,200.76,200.82,200.76,200.82,200.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 14:55:00+00:00,200.85,200.95,200.85,200.95,167.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:00:00+00:00,200.96,201.05,200.96,200.99,164.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:05:00+00:00,201.08,201.18,201.08,201.145,451.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:10:00+00:00,201.09,201.12,201.09,201.115,346.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:15:00+00:00,201.115,201.2,201.115,201.2,20.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:20:00+00:00,201.2,201.2,201.2,201.2,0.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:25:00+00:00,201.2,201.2,200.86,201.04,131.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:30:00+00:00,200.98,201.275,200.98,201.275,412.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:35:00+00:00,201.275,201.29,201.275,201.29,50.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:40:00+00:00,201.29,201.575,201.29,201.575,140.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:45:00+00:00,201.435,201.48,201.405,201.47,438.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:50:00+00:00,201.47,201.47,201.4,201.405,175.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 15:55:00+00:00,201.405,201.48,201.405,201.48,40.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 16:00:00+00:00,201.48,201.525,201.48,201.525,91.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 16:05:00+00:00,201.525,201.725,201.525,201.725,196.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)"
2025-07-10 16:10:00+00:00,201.725,201.725,201.655,201.67,138.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 16:15:00+00:00,201.44,201.44,201.44,201.44,2.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:20:00+00:00,201.43,201.465,201.43,201.44,296.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:25:00+00:00,201.45,201.45,201.45,201.45,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:30:00+00:00,201.53,201.53,201.53,201.53,11.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:35:00+00:00,201.285,201.395,201.285,201.395,151.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:40:00+00:00,201.34,201.34,201.31,201.31,200.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:45:00+00:00,201.31,201.31,201.17,201.17,35.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:50:00+00:00,201.17,201.235,201.17,201.235,32.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:55:00+00:00,201.235,201.43,201.235,201.43,153.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:00:00+00:00,201.43,201.57,201.43,201.57,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:05:00+00:00,201.7,201.81,201.7,201.81,158.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:10:00+00:00,201.81,201.81,201.81,201.81,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:15:00+00:00,201.81,201.89,201.81,201.85,4.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:20:00+00:00,201.85,201.85,201.85,201.85,16.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:25:00+00:00,201.85,201.85,201.85,201.85,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:30:00+00:00,201.85,201.87,201.85,201.85,70.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:35:00+00:00,201.85,201.85,201.85,201.85,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:40:00+00:00,201.85,201.895,201.85,201.895,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:45:00+00:00,201.895,201.895,201.895,201.895,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:50:00+00:00,201.97,202.03,201.945,202.03,68.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:55:00+00:00,202.14,202.14,202.11,202.11,250.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:00:00+00:00,202.11,202.21,202.11,202.21,113.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:05:00+00:00,202.21,202.21,202.065,202.065,302.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:10:00+00:00,202.14,202.205,202.125,202.205,150.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:15:00+00:00,202.205,202.205,202.04,202.06,215.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:20:00+00:00,202.155,202.175,202.155,202.175,4.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:25:00+00:00,202.18,202.23,202.15,202.205,214.0,,,,,,202.19500000000002,,,202.19500000000002,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:30:00+00:00,202.14,202.185,202.03,202.03,65.0,,,,,,202.168596176822,,,202.168596176822,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:35:00+00:00,202.03,202.1,202.03,202.1,188.0,,,,,,202.1315881513205,,,202.1315881513205,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:40:00+00:00,202.1,202.145,202.095,202.125,270.0,,,,,,202.12795341474447,,,202.12795341474447,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:45:00+00:00,202.115,202.115,202.07,202.075,100.0,,,,,,202.12302070888092,,,202.12302070888092,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:50:00+00:00,202.105,202.18,202.105,202.18,40.0,,,,,,202.1244792854428,,,202.1244792854428,,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:55:00+00:00,202.18,202.185,202.16,202.16,258.0,,,,,,202.13444787077827,,,202.13444787077827,,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:00:00+00:00,202.16,202.2,202.095,202.095,274.0,,,,,,202.13358291932812,,,202.13358291932812,,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:05:00+00:00,202.08,202.08,202.08,202.08,200.0,,,,,,202.12692251916303,,,202.12692251916303,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:10:00+00:00,202.08,202.155,202.08,202.145,106.0,,,,,,202.12690670553937,,,202.12690670553937,,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:15:00+00:00,202.14,202.145,201.8,201.82,350.0,,,,,,202.09212025827284,,,202.09212025827284,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:20:00+00:00,201.815,201.835,201.79,201.79,4.0,,,,,,202.09156516835833,,,202.09156516835833,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:25:00+00:00,201.79,201.79,201.72,201.75,1144.0,,,,,,201.97113652868558,,,201.97113652868558,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:30:00+00:00,201.75,201.91,201.745,201.855,646.0,,,,,,201.94862615530795,,,201.94862615530795,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:35:00+00:00,201.895,201.895,201.805,201.83,377.0,,,,,,201.93925519357887,,,201.93925519357887,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:40:00+00:00,201.845,201.895,201.705,201.71,346.0,,,,,,201.9264742470537,,,201.9264742470537,,#000000
2025-07-10 19:45:00+00:00,201.7,201.71,201.39,201.405,535.0,,,,,,201.88205914924112,,,201.88205914924112,,#000000
2025-07-10 19:50:00+00:00,201.33,201.54,201.33,201.4,321.0,,,,,,201.8549809979159,,,201.8549809979159,,#000000
2025-07-10 19:55:00+00:00,201.425,201.505,201.34,201.43,963.0,,,,,,201.7902924022288,,,201.7902924022288,,#000000
2025-07-11 13:30:00+00:00,200.705,200.81,200.695,200.81,310.0,,,,,,201.74323920925843,,,201.74323920925843,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:35:00+00:00,200.81,200.81,200.8,200.8,61.0,,,,,,201.73477283914158,,,201.73477283914158,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:40:00+00:00,200.8,200.8,200.8,200.8,0.0,,,,,,201.73477283914158,,,201.73477283914158,,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:45:00+00:00,200.18,200.18,200.13,200.13,222.0,,,,,,201.6843639786484,,,201.6843639786484,,"rgba(255, 0, 0, 1.0)"
2025-07-11 13:50:00+00:00,200.13,200.22,200.08,200.22,174.0,,,,,,201.64768438430062,,,201.64768438430062,,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:55:00+00:00,200.22,200.25,200.04,200.16,376.0,,,,,,201.57303839696007,,,201.57303839696007,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:00:00+00:00,200.13,200.24,200.13,200.24,136.0,,,,,,201.548783203125,,,201.548783203125,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:05:00+00:00,200.335,200.41,200.14,200.14,138.0,,,,,,201.52550460475825,,,201.52550460475825,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:10:00+00:00,200.01,200.47,200.01,200.32,199.0,,,,,,201.49425741133425,,,201.49425741133425,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:15:00+00:00,200.19,200.555,200.19,200.555,115.0,,,,,,201.47925418101326,,,201.47925418101326,,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:20:00+00:00,200.555,200.67,200.555,200.67,2.0,,,,,,201.47904577493648,,,201.47904577493648,,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:25:00+00:00,200.585,200.69,200.51,200.51,303.0,,,,,,201.44639899648374,,,201.44639899648374,,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:30:00+00:00,200.51,200.665,200.51,200.665,57.0,,,,,,201.4408086099992,,,201.4408086099992,,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:35:00+00:00,200.685,200.84,200.685,200.84,35.0,,,,,200.78833333333336,201.43813108219015,,,201.11323220776177,,#000000
2025-07-11 14:40:00+00:00,200.84,200.84,200.84,200.84,0.0,,,,,200.78833333333336,201.43813108219015,,,201.11323220776177,,#000000
2025-07-11 14:45:00+00:00,200.84,200.84,200.67,200.67,25.0,,,200.72666666666663,200.72666666666663,200.7626388888889,201.43605174966876,,,200.91300599297273,,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:50:00+00:00,200.67,200.67,200.65,200.65,50.0,,,200.68,200.68,200.7144696969697,201.43152254765224,,,200.87649806115547,,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:55:00+00:00,200.705,200.79,200.705,200.775,327.0,,,200.7423631840796,200.7423631840796,200.7460450038139,201.40681334676964,,,200.9093961796857,,#000000
2025-07-11 15:00:00+00:00,200.775,200.775,200.775,200.775,0.0,,,200.7423631840796,200.7423631840796,200.7460450038139,201.40681334676964,,,200.9093961796857,,#000000
2025-07-11 15:05:00+00:00,200.775,200.775,200.22,200.22,101.0,,,200.6746222664016,200.6746222664016,200.68201982651797,201.3956106067316,,,200.8567187415132,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,200.22,200.22,200.22,200.22,0.0,,,200.6746222664016,200.6746222664016,200.68201982651797,201.3956106067316,,,200.8567187415132,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,200.22,200.22,199.985,200.0,450.0,,,200.38833683105983,200.38833683105983,200.4025067476383,201.33262022780002,,,200.62795015938948,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,200.15,200.15,199.66,199.73,293.0,,,200.26096174424828,200.26096174424828,200.27537080405932,201.2880796248934,,,200.52134347936232,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:25:00+00:00,199.66,199.7,199.63,199.65,456.0,,,200.09995201723464,200.09995201723464,200.11382268278643,201.21551542697028,,,200.38231053605648,,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:30:00+00:00,199.65,199.88,199.65,199.88,11.0,,,200.0980472854641,200.0980472854641,200.1118688024409,201.2139987307166,,,200.38049052602145,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,199.94,200.22,199.94,200.155,410.0,,,200.09939001413096,200.09939001413096,200.1105637936361,201.1713128989861,,,200.37016418022102,,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,200.22,200.28,200.185,200.28,127.0,,,200.10779703703705,200.10779703703705,200.11822100656457,201.16043819773014,,,200.37356331959222,,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:45:00+00:00,200.28,200.28,199.97,199.97,300.0,,,200.10374248366014,200.10374248366014,200.11301160541586,201.1310012937389,,,200.36287446661876,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,199.97,199.97,199.7,199.785,668.0,,,200.04449658172777,200.04449658172777,200.0524997438262,201.05635566527621,,,200.2994621431395,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,199.8,199.8,199.73,199.73,44.0,,,200.04056918046186,200.04056918046186,200.04850722879382,201.05149322929915,,,200.29528470475415,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,199.75,199.76,199.22,199.22,331.0,,,199.98155765840986,199.98155765840986,199.9893407754502,201.00639800912936,,,200.23971352534983,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:05:00+00:00,199.22,199.34,199.205,199.34,338.0,,,199.92252522682944,199.92252522682944,199.93016599428472,200.95997324772603,,,200.1837974239174,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:10:00+00:00,199.19,199.33,199.125,199.27,1008.0,,,199.78356887359112,199.78356887359112,199.79063898941158,200.83136818136816,,199.24166666666667,200.04728622949048,199.24166666666667,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,199.24,199.6,199.24,199.6,261.0,,,199.76833205128202,199.76833205128202,199.77515154409423,200.80567751960567,,199.2906855791962,200.02937329156597,199.2906855791962,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:20:00+00:00,199.58,199.65,199.58,199.65,300.0,,,199.76060484848486,199.76060484848486,199.76710358325803,200.78046522679207,,199.3549267049076,200.01719462675496,199.3549267049076,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:25:00+00:00,199.62,199.62,199.59,199.6,567.0,,,199.7459068183067,199.7459068183067,199.75188599366328,200.73473805608836,,199.42086610486894,199.9946094215913,199.42086610486894,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:30:00+00:00,199.53,199.58,199.465,199.55,304.0,,,199.73568408936328,199.73568408936328,199.74143537308774,200.7101921700223,,199.43467076502733,199.98074893045916,199.43467076502733,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:35:00+00:00,199.55,199.58,199.5,199.58,492.0,,,199.72261158871243,199.72261158871243,199.72801899101188,200.67321357415102,,199.45458276489313,199.96161393564694,199.45458276489313,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:40:00+00:00,199.56,199.56,199.46,199.52,538.0,,,199.70739854974553,199.70739854974553,199.7124863277748,200.63404122201294,,199.4636916426513,199.9403311623197,199.4636916426513,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,199.53,199.76,199.53,199.71,801.0,,,199.70342071039585,199.70342071039585,199.70803063413055,200.58772797003562,,199.50175837040507,199.92565000623947,199.50175837040507,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:50:00+00:00,199.785,199.86,199.785,199.85,195.0,,,199.70639891230996,199.70639891230996,199.7108898640101,200.57901758635623,,199.51616323331842,199.92567631874658,199.51616323331842,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,199.905,199.91,199.84,199.84,429.0,,,199.71402692801576,199.71402692801576,199.71827032313885,200.5613265149332,,199.54658937691522,199.9269126735259,199.54658937691522,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,199.835,199.93,199.835,199.92,488.0,,,199.7235088755279,199.7235088755279,199.72749527578708,200.54310271068013,,199.57817480958573,199.92940393438076,199.57817480958573,#000000
2025-07-11 17:05:00+00:00,199.9,200.03,199.9,200.005,294.0,,,199.7313063766306,199.7313063766306,199.73514293615403,200.53394782305043,,199.5988981856614,199.93292587811644,199.5988981856614,#000000
