date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_394,aVWAP_peak_360,aVWAP_peak_317,aVWAP_peak_305,aVWAP_peak_274,aVWAP_valley_370,aVWAP_OB_bull_370,aVWAP_OB_bear_360,aVWAP_OB_bear_317,aVWAP_OB_bear_274,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 17:00:00+00:00,7.77,7.975,7.73,7.8,78936.0,,,,,,,,,,,,,,,#000000,0.3948942155077009,7.645838956260263,0.390385672126236,50.16982366656364,-0.37957227991420694,False,True,False,False,False,3.2059225330530694,7.7023,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.13890625986067473,0.13890625986067473,False,False,False,False,640186.0,505630.28601555876,False,False,False,False,75425.28535396353,False,False,False,False
2024-05-02 17:00:00+00:00,8.085,8.195,8.045,8.175,100310.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39933302501153844,7.659947757060337,1.2897812369131798,52.29422291211017,-0.37957227991420694,False,True,True,False,False,6.367103888780939,7.727,,0.0,0.0,0.0,0.0,0.8824678495848935,0.8429106299853493,False,False,False,False,0.19861887732184177,0.16876256859125827,False,False,False,False,740496.0,509271.61491454236,False,False,False,False,75811.09488335944,False,False,False,False
2024-05-03 17:00:00+00:00,8.26,8.305,8.2,8.285,42296.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4056087628102598,7.66731110753629,1.5228687077272531,54.45124652060227,-0.37957227991420694,False,False,True,False,True,7.259879056480006,7.7562999999999995,,0.0,0.0,0.0,0.0,0.8866113551325853,0.8392711891979828,False,False,False,False,0.22869583374685706,0.19872920116905768,False,False,False,False,782792.0,513512.2410398983,False,False,False,False,75291.48100919882,False,False,False,False
2024-05-06 17:00:00+00:00,8.605,8.645,8.585,8.615,34844.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.4178093125118478,7.677482861791295,2.243887606459515,57.91231682432567,1.5521040421131502,True,False,True,False,True,9.85401430787967,7.789,,0.0,0.0,0.0,0.0,0.8940472339048854,0.8351666127466841,False,False,False,False,0.31014964143245644,0.25443942130075703,False,False,False,False,817636.0,518227.3380780394,False,False,False,False,74664.38828037404,False,False,False,False
2024-05-07 17:00:00+00:00,8.705,8.75,8.61,8.75,41633.0,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.43488123055000427,7.768271421993513,2.257463668332781,60.963348238013495,4.490437097144948,True,False,True,False,True,10.879053161076687,7.819299999999999,,0.0,0.0,0.0,0.0,0.8899443170651821,0.8345889289223716,False,False,False,False,0.3274053215329271,0.2909223714168421,False,False,False,False,859269.0,523514.80570473644,False,False,False,False,74152.2737333915,False,False,False,False
2024-05-08 17:00:00+00:00,7.705,7.755,7.465,7.675,113449.0,,,,,,,,,,,,,,,#000000,0.43368381183605403,7.701245259976286,-0.06051703858895165,54.89633662598911,4.490437097144948,False,False,True,False,False,1.1440268755576106,7.833600000000001,,0.0,0.0,0.0,0.0,0.8841588858996678,0.8369995252413359,False,False,False,False,0.04896258752649443,0.16994247947166824,False,False,False,False,745820.0,526961.3978643529,False,False,False,False,74761.52530341643,False,False,False,False
2024-05-09 17:00:00+00:00,7.935,8.075,7.83,8.045,54644.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4328626376381593,7.70532027093356,0.7847286864947357,53.19937099092334,10.254920913835804,False,True,True,False,False,3.9718207355131128,7.8537,,0.0,0.0,0.0,0.0,0.8902362204724411,0.833700787401575,False,False,False,False,0.13512232609546537,0.1525324027835668,False,False,False,False,800464.0,531201.7482850606,False,False,False,False,74449.62568630921,False,False,False,False
2024-05-10 17:00:00+00:00,7.23,7.245,7.09,7.19,121680.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43516080697591464,7.66299172729449,-1.086935495366588,48.04442917757393,5.437396639744115,False,True,False,True,False,0.0,7.843000000000001,,0.0,0.0,0.0,0.0,0.8824160662271961,0.8368848689253413,False,False,False,False,-0.06146540066795743,0.04553350105780469,False,False,False,False,678784.0,533489.8452108736,False,False,False,False,75181.87955163776,False,False,False,False
2024-05-13 17:00:00+00:00,7.215,7.265,7.16,7.245,104716.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4371074764242168,7.6404857232497205,-0.9047791323200748,44.965556938613126,2.586640151317525,False,True,False,True,False,0.0,7.8363,,0.0,0.0,0.0,0.0,0.8854645814167436,0.835939895737504,False,False,False,False,-0.05347950853334074,-0.0039730037377680265,False,False,False,False,783500.0,537365.9716417128,False,False,False,False,75639.77289192245,False,False,False,False
2024-05-14 17:00:00+00:00,7.165,7.5,7.055,7.205,134359.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4410722295857142,7.593362163445605,-0.8804956136331281,42.73307747798476,0.41855938858570596,False,True,False,True,False,0.0,7.8287,,0.0,0.0,0.0,0.0,0.8831662108781526,0.8315101792768157,False,False,False,False,-0.07803101453830366,-0.041002009138035846,False,False,False,False,649141.0,539098.9178178102,False,False,False,False,76550.14850600116,False,False,False,False
2024-05-15 17:00:00+00:00,7.57,7.585,7.525,7.545,28663.0,,,,,,,,,,,,,,,#000000,0.4414302409867939,7.59641212367751,-0.11646715359278727,43.66001974631601,0.41855938858570596,False,True,False,True,False,0.15469535995906014,7.826700000000001,,0.0,0.0,0.0,0.0,0.8842487517022245,0.8243304584657287,False,False,False,False,-0.001401288755780964,-0.021201648946908406,False,False,False,False,677804.0,541249.3842082317,False,False,False,False,75807.71209505541,False,False,False,False
2024-05-16 17:00:00+00:00,7.57,7.625,7.555,7.61,93168.0,,,,,,,,,,,,,,,#000000,0.4370620072692197,7.603090657497229,0.01580860927707066,44.7251794268677,0.41855938858570596,False,True,False,True,False,0.6405995368037054,7.817600000000001,,0.0,0.0,0.0,0.0,0.8829512676483986,0.8257173219978748,False,False,False,False,0.008407827057541005,-0.006396910944683701,False,False,False,False,770972.0,544810.9751507398,False,False,False,False,76076.86384551966,False,False,False,False
2024-05-17 17:00:00+00:00,7.93,8.035,7.925,7.99,81554.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43575725741218424,7.621668527614621,0.8452675569255598,47.90422928970033,0.41855938858570596,False,True,False,False,True,3.4130518467258497,7.8305,,0.0,0.0,0.0,0.0,0.8890060240963858,0.822740963855422,False,False,False,False,0.11825515910388805,0.055929124079602176,False,False,False,False,852526.0,549581.7507297981,False,False,False,False,76161.780685124,False,False,False,False
2024-05-20 17:00:00+00:00,8.115,8.13,8.015,8.12,68969.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4378703066039151,7.6670164732016355,1.0345152890399567,50.79974825423537,-6.143560819846371,False,True,False,False,True,4.332822671175563,7.845599999999999,,0.0,0.0,0.0,0.0,0.8887218045112784,0.8203007518796994,False,False,False,False,0.14463064844327003,0.10027988626143611,False,False,False,False,921495.0,555347.8476177083,False,False,False,False,76050.26470550967,False,False,False,False
2024-05-21 17:00:00+00:00,8.07,8.125,8.035,8.065,49661.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43964310874056045,7.67507071892271,0.8869223088570976,52.2838293116859,-4.467387967418269,False,True,True,False,True,3.895210209873813,7.8578,,0.0,0.0,0.0,0.0,0.8875224955008999,0.8203359328134374,False,False,False,False,0.14677749951294913,0.12352869288719262,False,False,False,False,871834.0,560254.609670147,False,False,False,False,75641.12881860255,False,False,False,False
2024-05-22 17:00:00+00:00,7.81,7.835,7.495,7.545,101809.0,,,,,,,,,,,,,,,#000000,0.43918174324942605,7.658744897158271,-0.2589927721418768,49.57056922740018,-4.467387967418269,False,True,False,False,True,0.0,7.8651,,0.0,0.0,0.0,0.0,0.8777448071216619,0.8277448071216618,False,False,False,False,0.029435234604709547,0.07648196374595108,False,False,False,False,770025.0,563506.863783788,False,False,False,False,76046.8322477715,False,False,False,False
2024-05-23 17:00:00+00:00,7.665,7.69,7.555,7.575,34631.0,,,,,,,,,,,,,,,#000000,0.43941251730049924,7.655456042891706,-0.1830991146678803,48.0015429490539,-4.467387967418269,False,True,False,True,False,0.13148297979947188,7.8728,,0.0,0.0,0.0,0.0,0.8791208791208794,0.834719334719335,False,False,False,False,0.017517700475030665,0.04699983211049087,False,False,False,False,804656.0,567245.6100817138,False,False,False,False,75404.72632144946,False,False,False,False
2024-05-24 17:00:00+00:00,7.835,7.835,7.73,7.775,63773.0,,,,,,,,,,,,,,,#000000,0.43936755324767446,7.6569510775060285,0.2686791995025332,48.574559862308625,-4.467387967418269,False,True,False,False,False,1.6120991362047263,7.879000000000001,,0.0,0.0,0.0,0.0,0.8840794544915507,0.826712125704121,False,False,False,False,0.06243768193396448,0.05471875702222767,False,False,False,False,868429.0,571915.1200029275,False,False,False,False,75224.38947925645,False,False,False,False
2024-05-27 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,#000000,0.43940513637630035,7.6569510775060285,0.26865621887696,48.95657113781177,-4.467387967418269,False,True,False,False,False,1.6120991362047263,7.886,,0.0,0.0,0.0,0.0,0.8899850523168911,0.8261584454409567,False,False,False,False,0.04801687430727494,0.05136781566475131,False,False,False,False,868429.0,576512.2344214867,False,False,False,False,74058.1198749269,False,False,False,False
2024-05-28 17:00:00+00:00,7.915,7.95,7.81,7.945,31334.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43937232051648095,7.6596940257953525,0.6493489937401413,50.66204952134315,-4.467387967418269,False,True,False,False,False,2.874504517810724,7.8986,,0.0,0.0,0.0,0.0,0.8890053924505693,0.8269922109047335,False,False,False,False,0.07721452235878802,0.06429116901176966,False,False,False,False,899763.0,581523.8741978977,False,False,False,False,73395.73041950166,False,False,False,False
2024-05-29 17:00:00+00:00,7.79,7.92,7.735,7.92,55650.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43895429588269796,7.662982145775285,0.5855230410899049,51.54454715776134,-3.5138974065304183,False,False,False,False,True,2.6740041944353123,7.9052999999999995,,0.0,0.0,0.0,0.0,0.8843283582089554,0.8265671641791046,False,False,False,False,0.05263514142154666,0.058463155216658166,False,False,False,False,844113.0,585595.0234351397,False,False,False,False,73120.60281609853,False,False,False,False
2024-05-30 17:00:00+00:00,8.015,8.02,7.825,7.86,29639.0,,,,,,,,,,,,,,,#000000,0.4384429554973218,7.665215976685478,0.44426309254662427,51.48033885122702,-3.169097067658811,False,False,False,False,True,2.18731591656109,7.908200000000001,,0.0,0.0,0.0,0.0,0.8865301240843177,0.8298699357153536,False,False,False,False,0.08172881210280289,0.07009598365973052,False,False,False,False,814474.0,589143.5346997111,False,False,False,False,72446.46943910475,False,False,False,False
2024-05-31 17:00:00+00:00,7.745,7.825,7.72,7.785,94439.0,,,,,,,,,,,,,,,#000000,0.4372374063933127,7.666706313827591,0.27054795505304763,50.59700106408153,-3.169097067658811,False,False,False,False,True,1.5753208034661021,7.909299999999999,,0.0,0.0,0.0,0.0,0.8810625279808986,0.8346515445455903,False,False,False,False,0.0358351760243399,0.05296557984203521,False,False,False,False,720035.0,591172.8597431264,False,False,False,False,72787.43890516515,False,False,False,False
2024-06-03 17:00:00+00:00,7.53,7.55,7.43,7.505,27358.0,,,,,,,,,,,,,,,#000000,0.4366866751485023,7.663992550933302,-0.36408839559676087,47.225170381532585,-3.169097067658811,False,True,False,True,False,0.0,7.906999999999999,,0.0,0.0,0.0,0.0,0.8804751299183373,0.8354862657757982,False,False,False,False,-0.05166818966207959,0.0006486950899778111,False,False,False,False,692677.0,592746.5673440082,False,False,False,False,72083.10651903856,False,False,False,False
2024-06-04 17:00:00+00:00,7.435,7.48,7.32,7.32,100976.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4309206360742033,7.650582350685398,-0.7671536775242123,43.45575694132775,-2.15197986903555,False,True,False,True,False,0.0,7.9018,,0.0,0.0,0.0,0.0,0.8758160237388727,0.8369436201780416,False,False,False,False,-0.07932005952314998,-0.039335682216586086,False,False,False,False,591701.0,592730.3569975895,False,False,False,False,72531.05835595269,False,False,False,False
2024-06-05 17:00:00+00:00,7.25,7.255,7.125,7.165,50620.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4287768062168835,7.641187010536085,-1.1105708229358393,39.79262636834898,-5.517815051493912,False,True,False,True,False,0.0,7.8914,,0.0,0.0,0.0,0.0,0.8683231661955066,0.8482368695134653,False,False,False,False,-0.14439028673588786,-0.09186298447623698,False,False,False,False,541081.0,591929.5917728206,False,False,False,False,72191.35202485263,False,False,False,False
2024-06-06 17:00:00+00:00,7.165,7.215,7.145,7.205,22817.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42322925229714614,7.6372367238101155,-1.0212827243487537,37.96137359237892,-7.163255843140178,False,True,False,True,False,0.0,7.8799,,0.0,0.0,0.0,0.0,0.8676514473291557,0.849298716800955,False,False,False,False,-0.14751501459323718,-0.11968899953473708,False,False,False,False,563898.0,591494.9934507613,False,False,False,False,71425.85819500995,False,False,False,False
2024-06-07 17:00:00+00:00,7.035,7.055,6.845,6.9,155510.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.42098893653478126,7.600577028372334,-1.664122183682263,34.581823547747405,-10.28094603592055,False,True,False,True,False,0.0,7.8623,,0.0,0.0,0.0,0.0,0.8629080118694364,0.8501483679525224,False,False,False,False,-0.22030993483514663,-0.16999946718494185,False,False,False,False,408388.0,588656.1253352456,False,False,False,False,72729.48830051367,False,False,False,False
2024-06-10 17:00:00+00:00,7.105,7.145,7.025,7.045,41108.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4194772916359115,7.593769330632754,-1.308221783574074,34.5355507584913,-10.360490457719607,False,True,False,True,False,0.0,7.834700000000001,,0.0,0.0,0.0,0.0,0.8734742482881814,0.8428103602262581,False,False,False,False,-0.17856384476361592,-0.1742816559742789,False,False,False,False,449496.0,586498.6040122185,False,False,False,False,72239.23266794755,False,False,False,False
2024-06-11 17:00:00+00:00,6.675,6.735,6.59,6.665,93695.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.433605074186594,7.511365065710995,-1.9519261099485603,32.06084725055989,-12.81317581103692,False,True,False,True,False,0.0,7.7971,,0.0,0.0,0.0,0.0,0.8627276765881835,0.8545831482304165,False,False,False,False,-0.3163876081084699,-0.2453346320413744,False,False,False,False,355801.0,582921.8969732693,False,False,False,False,72571.88022348325,False,False,False,False
2024-06-12 17:00:00+00:00,6.815,6.88,6.76,6.83,115890.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.43696561185744043,7.4947324725547055,-1.521246648515613,32.699411243948745,-12.81317581103692,False,True,False,True,False,0.0,7.7574000000000005,,0.0,0.0,0.0,0.0,0.8645447816432276,0.8482605477424132,False,False,False,False,-0.2639048769130076,-0.254619754477191,False,False,False,False,471691.0,581197.3869426759,False,False,False,False,73243.47897970832,False,False,False,False
2024-06-13 17:00:00+00:00,7.065,7.115,7.055,7.06,16966.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43654671689984953,7.49432494048082,-0.9949105643611134,35.957373710949305,-12.81317581103692,False,True,False,True,True,0.0,7.731599999999999,,0.0,0.0,0.0,0.0,0.8653477041192974,0.8499926177469365,False,False,False,False,-0.17856384476361592,-0.21659179962040345,False,False,False,False,488657.0,579762.6522613941,False,False,False,False,72370.95992575935,False,False,False,False
2024-06-14 17:00:00+00:00,7.055,7.08,6.995,7.045,21533.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44359480537011775,7.49314265103858,-1.0102522518600459,37.99691932825606,-17.07716973125506,False,True,False,True,True,0.0,7.704,,0.0,0.0,0.0,0.0,0.869293680297398,0.8483271375464685,False,False,False,False,-0.19363883202542817,-0.2051153158229158,False,False,False,False,467124.0,578016.3165674189,False,False,False,False,71582.77450055377,False,False,False,False
2024-06-17 17:00:00+00:00,7.05,7.135,7.035,7.04,14293.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4501981845869735,7.4924659983949695,-1.0050373677318947,39.30759187961416,-15.71424928656257,False,True,False,True,True,0.0,7.6851,,0.0,0.0,0.0,0.0,0.8693512304250562,0.8481730052199853,False,False,False,False,-0.17856384476361592,-0.19183958029326587,False,False,False,False,452831.0,576075.4589462185,False,False,False,False,70694.56094240566,False,False,False,False
2024-06-18 17:00:00+00:00,7.085,7.11,7.04,7.06,18435.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4562218817696129,7.4914812271511755,-0.9457705655799061,40.48113319035021,-14.423749808519048,False,True,False,True,True,0.0,7.668100000000001,,0.0,0.0,0.0,0.0,0.8685671417854465,0.854013503375844,False,False,False,False,-0.18173063775439832,-0.1867851090238321,False,False,False,False,471266.0,574450.5060943391,False,False,False,False,69884.3351913606,False,False,False,False
2024-06-19 17:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4622024243565608,7.4914812271511755,-0.9335330245224214,41.26349406417424,-13.448576475045861,False,True,False,True,True,0.0,7.647200000000001,,0.0,0.0,0.0,0.0,0.8643504531722056,0.8608761329305137,False,False,False,False,-0.1864876169495002,-0.18663636298666614,False,False,False,False,471266.0,572850.7463099307,False,False,False,False,68800.85712637827,False,False,False,False
2024-06-20 17:00:00+00:00,7.045,7.115,6.975,7.105,24172.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4651290434137909,7.489986177553446,-0.8276975669544496,42.58996671668852,-11.942868292038746,False,True,False,True,True,0.0,7.624,,0.0,0.0,0.0,0.0,0.861311672683514,0.8540914560770156,False,False,False,False,-0.1912529543697805,-0.1889446586782233,False,False,False,False,495438.0,571650.5486927225,False,False,False,False,68108.936860853,False,False,False,False
2024-06-21 17:00:00+00:00,6.905,6.94,6.76,6.89,72919.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4725085251149523,7.478825129874846,-1.2461682669780318,40.6840660867628,-11.942868292038746,False,True,False,True,True,0.0,7.601500000000001,,0.0,0.0,0.0,0.0,0.8543036461446505,0.8577405857740588,False,False,False,False,-0.2540752834125256,-0.22150997104537445,False,False,False,False,422519.0,569338.4316587268,False,False,False,False,68183.51148316536,False,False,False,False
2024-06-24 17:00:00+00:00,6.765,6.805,6.675,6.74,47193.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.4834719869466723,7.469641891854579,-1.5091709789900594,37.85497198642688,-7.6792915181564325,False,True,False,True,False,0.0,7.579599999999999,,0.0,0.0,0.0,0.0,0.8483899821109127,0.8610614192009542,False,False,False,False,-0.29036841852637424,-0.25593919478587435,False,False,False,False,375326.0,566330.4869818472,False,False,False,False,67858.07719660466,False,False,False,False
2024-06-25 17:00:00+00:00,6.595,6.79,6.565,6.725,116917.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.495044151275129,7.403497795877582,-1.3705803697102892,35.817964262557936,-9.666693168775893,False,True,False,True,False,0.0,7.5571,,0.0,0.0,0.0,0.0,0.8482912332838038,0.8586924219910848,False,False,False,False,-0.31132017381909605,-0.2836296843024852,False,False,False,False,258409.0,561556.510439493,False,False,False,False,68618.68065092087,False,False,False,False
2024-06-26 17:00:00+00:00,6.915,6.925,6.83,6.835,28772.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5011214270859766,7.402085604890681,-1.1316331217132074,36.825466427239945,-9.666693168775893,False,True,False,True,False,0.0,7.540299999999999,,0.0,0.0,0.0,0.0,0.8528711692948528,0.8598631359714373,False,False,False,False,-0.2451068992411211,-0.26436829177180315,False,False,False,False,287181.0,557302.6265567101,False,False,False,False,68000.90265633295,False,False,False,False
2024-06-27 17:00:00+00:00,6.94,7.115,6.93,7.085,19486.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5025811036696136,7.403215769780473,-0.6331630207682083,41.778395293102015,-12.97464150036567,False,True,False,True,True,0.0,7.5292,,0.0,0.0,0.0,0.0,0.8536441428149898,0.8508409560342286,False,False,False,False,-0.1984171557704603,-0.23139272377113174,False,False,False,False,306667.0,553416.8028891642,False,False,False,False,67248.73362290143,False,False,False,False
2024-06-28 17:00:00+00:00,7.065,7.065,6.935,6.975,100448.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5082122703277763,7.400696522453037,-0.8376352703536273,43.45808701101154,-11.45571576999658,False,False,False,True,True,0.0,7.5164,,0.0,0.0,0.0,0.0,0.8567411573183368,0.85126535444724,False,False,False,False,-0.2056015187808582,-0.21849712127599497,False,False,False,False,206219.0,548033.8912164639,False,False,False,False,67763.4509310735,False,False,False,False
2024-07-01 17:00:00+00:00,6.805,6.91,6.8,6.905,38430.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5147800369929738,7.396516421677619,-0.9548086296212135,43.59229234442776,-11.24126909070754,False,False,False,True,True,0.0,7.500400000000001,,0.0,0.0,0.0,0.0,0.8560023654642225,0.8508279124778239,False,False,False,False,-0.2524417288285839,-0.23546942505228943,False,False,False,False,167789.0,542138.6215852009,False,False,False,False,67308.66874609562,False,False,False,False
2024-07-02 17:00:00+00:00,6.795,6.91,6.79,6.895,22021.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5206103486631207,7.39407414214804,-0.958632772916667,43.53485904985649,-11.059748795971913,False,False,False,True,True,0.0,7.4821,,0.0,0.0,0.0,0.0,0.8549866824504293,0.8536549274933415,False,False,False,False,-0.2540752834125256,-0.2447723542324075,False,False,False,False,145768.0,535993.3406303916,False,False,False,False,66606.53434693134,False,False,False,False
2024-07-03 17:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5242268266368736,7.39407414214804,-0.560967366043902,47.0447865716974,-7.5640994153255505,True,False,False,True,True,0.0,7.4678,,0.0,0.0,0.0,0.0,0.8587453874538749,0.8543173431734319,False,False,False,False,-0.173820271057972,-0.20929631264518975,False,False,False,False,145768.0,529943.3353493003,False,False,False,False,65573.87489969209,False,False,False,False
2024-07-04 17:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5276390128941651,7.39407414214804,-0.5573396488159721,49.38473825292468,-5.282925473104591,True,False,False,False,True,0.0,7.4555,,0.0,0.0,0.0,0.0,0.8623199168275659,0.8507351849101443,False,False,False,False,-0.19321228141536306,-0.20125429703027642,False,False,False,False,145768.0,523987.1285996987,False,False,False,False,64557.22567644105,False,False,False,False
2024-07-05 17:00:00+00:00,7.015,7.025,6.91,6.965,22441.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5328393940202064,7.392675569773504,-0.8026350427034781,48.50191614482308,-5.282925473104591,True,False,False,False,True,0.0,7.435500000000001,,0.0,0.0,0.0,0.0,0.8543106037849204,0.8627215379993992,False,False,False,False,-0.2373466160548582,-0.2193004565425673,False,False,False,False,123327.0,517775.34366016847,False,False,False,False,63904.260937271414,False,False,False,False
2024-07-08 17:00:00+00:00,6.97,6.97,6.775,6.865,46036.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5397188290345403,7.387738757342208,-0.9685390414807158,46.33223924294996,-5.282925473104591,True,False,False,True,False,0.0,7.403900000000001,,0.0,0.0,0.0,0.0,0.8424842484248425,0.8640864086408641,False,False,False,False,-0.2695486704434422,-0.24442456349300476,False,False,False,False,77291.0,510946.12902977824,False,False,False,False,63627.23363591837,False,False,False,False
2024-07-09 17:00:00+00:00,6.855,6.875,6.815,6.855,15543.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5465147311384682,7.385952299831403,-0.9715242235563405,44.72776843734738,-5.282925473104591,True,False,False,True,False,0.0,7.3887,,0.0,0.0,0.0,0.0,0.8455860198855079,0.8651702319975898,False,False,False,False,-0.27897030847925014,-0.26169743598612744,False,False,False,False,61748.0,503981.81695179717,False,False,False,False,62881.74164156304,False,False,False,False
2024-07-10 17:00:00+00:00,7.405,7.485,7.335,7.46,49909.0,,,,,,,,,,,,,,,#000000,0.5466004024879608,7.392049334437283,0.12431506682656225,52.12822223560421,-2.984334676013951,True,False,True,False,True,1.103537692934374,7.381900000000001,,0.0,0.0,0.0,0.0,0.842997728993187,0.8708554125662379,False,False,False,False,-0.09250392663004797,-0.1771006813080877,False,False,False,False,111657.0,497899.26165021886,False,False,False,False,62680.61386417447,False,False,False,False
2024-07-11 17:00:00+00:00,7.505,7.575,7.485,7.52,14585.0,,,,,,,,,,,,,,,#000000,0.5461802824168057,7.402206284064942,0.21566819551564476,57.57154952719906,1.7738927408390595,True,False,True,False,True,1.6379450104108493,7.3688,,0.0,0.0,0.0,0.0,0.8393180446590226,0.8673808086904046,False,False,False,False,-0.05412509421368274,-0.11561288776088521,False,False,False,False,126242.0,492137.1335626185,False,False,False,False,61934.945432171764,False,False,False,False
2024-07-12 17:00:00+00:00,7.455,7.475,7.405,7.415,73469.0,,,,,,,,,,,,,,,#000000,0.5460267376220682,7.404237593495057,0.019710402006709767,59.296543721009336,3.119829866887933,True,False,True,False,True,0.6608607903657244,7.351400000000001,,0.0,0.0,0.0,0.0,0.8392506420909505,0.870373168152289,False,False,False,False,-0.08288811278481333,-0.09925050027284926,False,False,False,False,52773.0,485325.2865306399,False,False,False,False,62113.76798361096,False,False,False,False
2024-07-15 17:00:00+00:00,7.205,7.21,7.135,7.175,23085.0,,,,,,,,,,,,,,,#000000,0.5388561207956346,7.400425675415873,-0.418341124311674,56.751933464202814,3.119829866887933,True,False,True,False,True,0.0,7.3225999999999996,,0.0,0.0,0.0,0.0,0.8425576836072992,0.8704569446538984,False,False,False,False,-0.1693847115803456,-0.13431760592659742,False,False,False,False,29688.0,478261.1425534207,False,False,False,False,61508.67080557047,False,False,False,False
2024-07-16 17:00:00+00:00,7.045,7.145,7.03,7.1,27390.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5289543313790759,7.395598382602475,-0.5588353569802496,54.04861311239094,3.119829866887933,True,False,True,False,False,0.0,7.2896,,0.0,0.0,0.0,0.0,0.8394800483675937,0.8716747279322852,False,False,False,False,-0.1973417406092795,-0.16582967326793846,False,False,False,False,2298.0,470881.8690254606,False,False,False,False,60979.699165174025,False,False,False,False
2024-07-17 17:00:00+00:00,6.71,6.79,6.64,6.75,57340.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.515372969117801,7.3751045482964575,-1.2129168306333402,48.43819804117091,5.446085288051123,True,False,False,True,False,0.0,7.271100000000001,,0.0,0.0,0.0,0.0,0.8382927562368502,0.8722572888488129,False,False,False,False,-0.3242017453273425,-0.2450157092976405,False,False,False,False,-55042.0,462728.01059095736,False,False,False,False,60923.26972075272,False,False,False,False
