date,Close,High,Low,Open,Volume,aVWAP_OB_bear_149,aVWAP_OB_bear_113,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-14 00:00:00+00:00,26.25,27.23,24.85,27.19,302651,,,0.0,0.0,0.0,0.0,30.31131822376642,#000000,,29.31359011851994,,37.904654704320066,-14.929005574971562,True,False,False,True,False,,,,1,0.8028257428636033,1.1727314507564348,False,False,False,False,-0.34282825441539394,-0.3283051175854754,False,False,False,False,-2503459,-2054354.5879413714,False,False,False,False,306939.6400652405,False,False,False,False
2022-10-21 00:00:00+00:00,28.33,29.6777,27.05,27.12,152025,,,0.0,0.0,0.0,0.0,30.405962793311353,#000000,,29.455569216196018,,38.54416871419533,-14.498685001272264,True,False,False,True,False,,,,1,0.8349326545640086,1.139008832229063,False,False,False,False,-0.25212530601869826,-0.29021521180208687,False,False,False,False,-2351434,-2076360.4703160846,False,False,False,False,295464.48154188937,False,False,False,False
2022-10-28 00:00:00+00:00,29.63,30.28,26.9,28.33,165949,,,0.0,0.0,0.0,0.0,30.473576026591825,#000000,,29.562588190907313,,39.55783641894452,-13.36063172188026,True,False,False,True,True,,,,1,0.8505983107008547,1.1018647881585082,False,False,False,False,-0.2339694433018986,-0.26209232755199274,False,False,False,False,-2185485,-2084443.7688111893,False,False,False,False,285870.7421684161,False,False,False,False
2022-11-04 00:00:00+00:00,26.25,30.4,25.29,29.27,424031,,,0.0,0.0,0.0,0.0,30.27575432301295,#000000,,29.38643214514437,,39.40250676478451,-13.36063172188026,True,False,False,True,True,,,,1,0.8696264704399809,1.1131156966824807,False,False,False,False,-0.2299958760876206,-0.24604410181980668,False,False,False,False,-2609516,-2123338.0081585087,False,False,False,False,296104.835341126,False,False,False,False
2022-11-11 00:00:00+00:00,30.63,31.165,23.4,26.59,646771,,,0.0,0.0,0.0,0.0,29.89263215930649,#000000,,28.826926621876773,,40.91659570467865,-11.793527078195083,True,False,False,False,True,,,,1,0.9391145362498265,1.0495301922089582,False,False,False,False,-0.2644218814060605,-0.25523299161293356,False,False,False,False,-1962745,-2111442.229776397,False,False,False,False,322080.1067973389,False,False,False,False
2022-11-18 00:00:00+00:00,30.16,32.02,29.2,30.0,229627,,,0.0,0.0,0.0,0.0,30.037553041275803,#000000,,29.06069580651083,,41.954078110685394,-10.705067857191075,True,False,False,False,True,,,,1,0.9743435781976227,1.0027906985118373,False,False,False,False,-0.06684825377999494,-0.16104062269646424,False,False,False,False,-2192372,-2117437.027570738,False,False,False,False,315231.7285160546,False,False,False,False
2022-11-25 00:00:00+00:00,30.88,31.45,29.6,30.11,124638,,,0.0,0.0,0.0,0.0,30.101382050543226,#000000,,29.16391634244571,,43.02590320877753,-9.602906280841651,True,False,False,False,True,,,,1,0.958698705678146,1.0206046546282745,False,False,False,False,-0.07176817757926071,-0.11640440013786248,False,False,False,False,-2067734,-2113755.3218247574,False,False,False,False,301113.6745519024,False,False,False,False
2022-12-02 00:00:00+00:00,32.87,33.31,29.91,30.49,370856,,,0.0,0.0,0.0,0.0,30.378384755626413,#000000,,29.57612508066726,,44.58005465312922,-8.057304171002919,True,False,True,False,True,,,,1,0.9667352540882925,0.9924440189341829,False,False,False,False,-0.009144922787202326,-0.0627746614625324,False,False,False,False,-1696878,-2082875.5202081087,False,False,False,False,306279.772733243,False,False,False,False
2022-12-09 00:00:00+00:00,32.22,32.75,29.85,32.75,170625,,,0.0,0.0,0.0,0.0,30.45498303923964,#000000,,29.69303647991308,,45.5568087681215,-7.091672257760315,True,False,True,False,True,0.0,37.8738,,1,0.97829798450681,0.9883572878255419,False,False,False,False,-0.027008531729672557,-0.04489159659610248,False,False,False,False,-1867503,-2066922.0001926932,False,False,False,False,296231.27104929904,False,False,False,False
2022-12-16 00:00:00+00:00,33.75,35.15,31.87,32.16,439480,,,0.0,0.0,0.0,0.0,31.197206579870283,#000000,,31.06662704001165,,46.883584928165995,-5.794221649903093,True,False,True,False,True,0.0,37.201600000000006,,1,1.0474036468313623,0.9309971108624119,False,False,False,False,0.10064171170144025,0.027875057552668885,False,False,False,False,-1428023,-2019596.1483265678,False,False,False,False,306842.28800861025,False,False,False,False
2022-12-23 00:00:00+00:00,31.94,33.99,31.6001,33.82,103825,,,0.0,0.0,0.0,0.0,31.20471339859031,#000000,,31.06922421461739,,47.232933666733395,-5.441860281567102,True,False,True,False,True,0.0,36.776199999999996,,1,1.0409331732163154,0.9758831266158426,False,False,False,False,0.05918819633435907,0.04353162694351398,False,False,False,False,-1531848,-1983466.6558579332,False,False,False,False,291803.97037834284,False,False,False,False
2022-12-30 00:00:00+00:00,33.14,33.79,30.395,31.76,151068,,,0.0,0.0,0.0,0.0,31.223412709474676,#000000,,31.08783047376096,,47.969974964307,-4.695267594708483,True,False,True,False,True,0.0,36.3216,,1,1.0154498260483042,0.9778261632795107,False,False,False,False,0.018651515796738453,0.031091571370126216,False,False,False,False,-1380780,-1938823.1998684567,False,False,False,False,281379.0836836508,False,False,False,False
2023-01-06 00:00:00+00:00,32.29,34.69,31.08,33.82,101720,,,0.0,0.0,0.0,0.0,31.248626430678602,#000000,,31.120900197436097,,48.20725412523346,-4.420153697044491,True,False,True,False,True,0.0,35.9184,,1,1.0297600156500224,0.9534869685469934,False,False,False,False,0.06438951214795013,0.04774054175903818,False,False,False,False,-1482500,-1905021.481359682,False,False,False,False,268071.0034107878,False,False,False,False
2023-01-13 00:00:00+00:00,35.21,36.0,32.61,32.77,153512,,,0.0,0.0,0.0,0.0,31.378763725249435,#000000,,31.3111628005401,,49.51487993069586,-3.1038023836753794,True,False,True,False,True,0.0,35.5462,,1,1.0530445473331764,0.9237228282194145,False,False,False,False,0.14715162242136284,0.0974460820902005,False,False,False,False,-1328988,-1862352.3345922981,False,False,False,False,259585.151306285,False,False,False,False
2023-01-20 00:00:00+00:00,35.57,36.405,33.75,35.07,115805,,,0.0,0.0,0.0,0.0,31.48686192390297,#000000,,31.46759842908588,,50.66383393053442,-1.9611082244261198,True,False,True,False,True,0.0,35.187,,1,1.0679661244790966,0.932087646189004,False,False,False,False,0.1929574904766076,0.14520178628340405,False,False,False,False,-1213183,-1814265.717215091,False,False,False,False,248934.76972804166,False,False,False,False
2023-01-27 00:00:00+00:00,36.78,37.34,34.5,35.19,229629,,,0.0,0.0,0.0,0.0,31.730489569438266,#000000,,31.815801466821224,,52.00549942895376,-0.6461112655251142,True,False,True,False,True,0.0,34.8328,,1,1.051557757659083,0.9256346900481638,False,False,False,False,0.2438504910568647,0.19452613867013438,False,False,False,False,-983554,-1752731.515939899,False,False,False,False,247504.71271114968,False,False,False,False
2023-02-03 00:00:00+00:00,40.28,40.68,36.14,36.14,346110,,,0.0,0.0,0.0,0.0,33.097831978956506,#000000,,34.54079838066752,,54.214998919240394,1.4808312526868406,True,False,True,False,True,0.0,34.646800000000006,,0,1.0457514072352274,0.9293129916650044,False,False,False,False,0.34282824842786264,0.2686771935489985,False,False,False,False,-637444,-1670117.625870277,False,False,False,False,254808.80806587933,False,False,False,False
2023-02-10 00:00:00+00:00,37.41,40.66,37.2,39.94,407643,,,0.0,0.0,0.0,0.0,33.43834834673983,#000000,,34.94251917269627,,54.6088957720839,1.8357778785985275,True,False,True,False,True,0.0,34.3696,,0,1.0164094366539933,0.9844277795018229,False,False,False,False,0.3428282486694078,0.30575272110920315,False,False,False,False,-1045087,-1623819.0609909971,False,False,False,False,266129.8593202586,False,False,False,False
2023-02-17 00:00:00+00:00,37.71,40.18,36.64,37.65,243128,,,0.0,0.0,0.0,0.0,33.60623605026112,#000000,,35.12870182558054,,55.01953490358558,2.2406770004021013,True,False,True,False,False,0.0,34.2552,,0,1.0459468926707882,0.9435330885865189,False,False,False,False,0.31323221778545274,0.30949246944732794,False,False,False,False,-801959,-1562940.5379546268,False,False,False,False,264426.01788912836,False,False,False,False
2023-02-24 00:00:00+00:00,34.39,37.29,34.26,37.13,96980,,,0.0,0.0,0.0,0.0,33.78509794142055,#000000,,35.814083016087544,,53.930922945207,2.2406770004021013,True,False,True,False,False,0.0,34.1288,,1,1.0374372075927194,0.9260331534834755,False,False,False,False,0.17007731073970142,0.23978489009351467,False,False,False,False,-898939,-1513755.238846877,False,False,False,False,252022.60915660035,False,False,False,False
2023-03-03 00:00:00+00:00,36.13,36.38,34.46,34.62,135963,,,0.0,0.0,0.0,0.0,33.81215179678929,#000000,,35.80371023653045,,53.74133600714412,2.2406770004021013,True,False,True,False,False,0.0,33.8704,,1,1.0464462324651138,0.9244245254456546,False,False,False,False,0.1514261592302478,0.19560552466188125,False,False,False,False,-762976,-1458141.9618952563,False,False,False,False,243425.60107092626,False,False,False,False
2023-03-10 00:00:00+00:00,35.42,39.68,35.17,36.01,197447,,,0.0,0.0,0.0,0.0,33.94465982382918,#000000,,35.95271218449031,,53.29589640106042,2.2406770004021013,True,False,True,False,False,0.0,33.6014,,1,1.049888484563916,0.8941280576449024,False,False,False,False,0.2585515597086706,0.22707854218527593,False,False,False,False,-960423,-1421273.890643756,False,False,False,False,240019.77876937616,False,False,False,False
2023-03-17 00:00:00+00:00,38.44,39.42,35.02,35.02,164813,,,0.0,0.0,0.0,0.0,34.07909093411165,#000000,,36.11216029024539,,54.05677897409686,2.2406770004021013,True,False,True,False,False,0.0,33.352000000000004,,1,1.0543340660030072,0.8983336806232398,False,False,False,False,0.2473688470651381,0.237223694625207,False,False,False,False,-795610,-1374928.417262737,False,False,False,False,234448.90626794088,False,False,False,False
2023-03-24 00:00:00+00:00,38.18,39.76,37.23,38.31,124930,,,0.0,0.0,0.0,0.0,34.19749836081519,#000000,,36.257894631507696,,54.52966828068271,2.2406770004021013,True,False,True,False,False,0.0,33.1346,,1,1.113064702588465,0.855042358338903,False,False,False,False,0.31803261034306324,0.27762815248413514,False,False,False,False,-920540,-1341270.0159840155,False,False,False,False,226336.39469253784,False,False,False,False
2023-03-31 00:00:00+00:00,40.74,40.74,37.91,37.91,243803,,,0.0,0.0,0.0,0.0,34.495268532996135,#000000,,36.64470867887606,,55.77877900730064,3.1644604543951473,True,False,True,False,True,0.0,32.971599999999995,,1,1.1139839816008514,0.8418823191192125,False,False,False,False,0.34282824884025187,0.3102282006621935,False,False,False,False,-676737,-1292045.3481333477,False,False,False,False,227630.2173079054,False,True,False,False
2023-04-07 00:00:00+00:00,37.97,41.48,36.47,40.33,147404,,,0.0,0.0,0.0,0.0,35.40602482355712,#000000,,37.76524289924044,,55.48087700903379,3.1644604543951473,True,False,True,False,True,0.0,32.8214,,1,1.0886709328028779,0.8488376933070152,False,False,False,False,0.32343766809001623,0.3168329343761048,False,False,False,False,-824141,-1257385.766790137,False,False,False,False,221687.53454435684,False,False,False,False
2023-04-14 00:00:00+00:00,38.93,39.45,37.1,37.44,94107,,,0.0,0.0,0.0,0.0,35.448991626581574,#000000,,37.78280282638216,,55.59405964303732,3.1644604543951473,True,False,True,False,True,0.0,32.7424,,1,1.1152717542563986,0.8471443943082928,False,False,False,False,0.27951247432599147,0.29817270435104815,False,False,False,False,-730034,-1218322.6729538306,False,False,False,False,212237.12457810817,False,False,False,False
2023-04-21 00:00:00+00:00,37.36,39.38,36.88,39.03,70952,,,0.0,0.0,0.0,0.0,35.453615594618505,#000000,,37.747873420030515,,54.98128295935487,3.1644604543951473,True,False,True,False,False,0.0,32.682199999999995,,1,1.0985222765509233,0.88230130326153,False,False,False,False,0.27094823541704494,0.28456046988404654,False,False,False,False,-800986,-1187408.8453276209,False,False,False,False,201771.5597945446,False,False,False,False
