date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_544,aVWAP_peak_506,aVWAP_peak_471,aVWAP_peak_443,aVWAP_peak_429,aVWAP_peak_414,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_174,aVWAP_valley_608,aVWAP_valley_554,aVWAP_OB_bull_587,aVWAP_OB_bull_554,aVWAP_OB_bull_158,aVWAP_OB_bull_128,aVWAP_OB_bull_90,aVWAP_OB_bull_43,aVWAP_OB_bear_544,aVWAP_OB_bear_506,aVWAP_OB_bear_174,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,403.73,403.73,398.86,398.86,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.19096694631571,38.076687722544804,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,589.0,55.60661047621881,False,False,False,False,168.17088764721444,False,False,False,False
2023-11-10 16:00:00+00:00,402.83,408.97,402.83,408.97,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.43541776095944,37.00964620308159,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,610.0,64.20185682542471,False,False,False,False,165.88916845888554,False,False,False,False
2023-11-10 20:00:00+00:00,408.97,408.97,408.72,408.72,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.97581840194113,36.03368254845178,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,605.0,72.58632416146465,False,False,False,False,163.39476274634467,False,False,False,False
2023-11-13 16:00:00+00:00,407.6,409.03,407.6,409.03,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.100722404321,35.43330843554189,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,640.0,81.38343541477528,False,False,False,False,161.40414626965713,False,False,False,False
2023-11-13 20:00:00+00:00,409.03,409.03,409.03,409.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.51732507257425,34.95076940193552,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,640.0,90.04415734632916,False,False,False,False,158.90175640501127,False,False,False,False
2023-11-14 16:00:00+00:00,417.305,417.305,416.965,416.965,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.2449531105993,34.95076940193552,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,645.0,98.64812389909925,False,False,False,False,156.51568266229793,False,False,False,False
2023-11-14 20:00:00+00:00,416.965,418.935,416.965,417.7,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.5411272988546,34.95076940193552,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,850.0,110.29699019523724,False,False,False,False,157.2673775047429,False,False,False,False
2023-11-15 16:00:00+00:00,419.34,420.35,417.69,418.44,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,418.82666666666665,,85.55786326331395,31.980484942078704,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,981.0,123.79626166507852,False,False,False,False,156.86013134187866,False,False,False,False
2023-11-15 20:00:00+00:00,418.44,418.44,418.12,418.31,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,418.6720833333333,,86.0317805928087,32.55542061552313,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,928.0,136.26453667802303,False,False,False,False,155.24989674743094,False,False,False,False
2023-11-16 16:00:00+00:00,418.3,418.78,416.21,417.81,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,418.4651900584795,,85.49729735466627,32.55542061552313,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,884.0,147.85733455898392,False,False,False,False,153.52509214669556,False,False,False,False
2023-11-16 20:00:00+00:00,417.81,419.295,417.81,419.295,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,418.588541089566,,85.60427248950495,32.55542061552313,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1017.0,161.33241464334074,False,False,False,False,153.20687366380105,False,False,False,False
2023-11-17 16:00:00+00:00,418.34,419.69,417.86,419.69,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,418.84686377573365,,85.79856818876493,32.93569906319445,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1417.0,180.80012914499437,False,False,False,False,157.0331236845173,False,False,False,False
2023-11-17 20:00:00+00:00,419.69,420.08,419.63,420.08,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,419.323028964163,,86.05740848531735,33.439791830448556,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2014.0,209.221832569103,False,False,False,False,163.8543155653775,False,False,False,False
2023-11-20 16:00:00+00:00,420.08,420.08,420.08,420.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,419.323028964163,,86.22996868301897,33.85676225582384,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2014.0,237.20288942849675,False,False,False,False,161.31393857986777,False,False,False,False
2023-11-20 20:00:00+00:00,420.08,420.08,420.08,420.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,419.323028964163,,86.34500881482003,34.21164917724376,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2014.0,264.7501314528611,False,False,False,False,158.81294728405587,False,False,False,False
2023-11-21 16:00:00+00:00,420.08,422.265,420.08,422.265,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,419.3970794780546,,87.24075302149963,35.25665529411451,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2061.0,292.5989666241346,False,False,False,False,157.0794132176364,False,False,False,False
2023-11-21 20:00:00+00:00,422.265,422.265,422.265,422.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,419.3970794780546,,87.83791582595269,35.96899334974,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2061.0,320.01603690903175,False,False,False,False,154.64407347782807,False,False,False,False
2023-11-22 16:00:00+00:00,426.53,426.53,423.42,423.54,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.9896967576394,,88.67135545747442,36.86755807790843,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2085.0,347.38012936005447,False,False,False,False,152.61858396654392,False,False,False,False
2023-11-22 20:00:00+00:00,423.54,423.54,423.54,423.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.9896967576394,,89.22698187848889,37.48145381385797,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2085.0,374.3199723157125,False,False,False,False,150.2524043701634,False,False,False,False
2023-11-23 16:00:00+00:00,423.54,423.54,423.54,423.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.9896967576394,,89.59739949249854,37.921943150610346,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2085.0,400.8421432875619,False,False,False,False,147.92290972876552,False,False,False,False
2023-11-23 20:00:00+00:00,423.54,423.54,423.54,423.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.9896967576394,,89.84434456850497,38.256057875246995,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2085.0,426.9531178102353,False,False,False,False,145.6295312833583,False,False,False,False
2023-11-24 16:00:00+00:00,423.14,423.14,422.47,422.92,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.43968734084876,,87.45307305208247,39.16116685412902,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1926.0,450.1941547434099,False,False,False,False,145.8368253719884,False,False,False,False
2023-11-24 20:00:00+00:00,422.92,422.92,422.92,422.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.43968734084876,,85.85889204113414,37.73475674181836,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1926.0,473.07486552258183,False,False,False,False,143.57578931970951,False,False,False,False
2023-11-27 16:00:00+00:00,422.98,423.44,422.98,423.44,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.5025992258055,,85.27353430673169,37.24027356795689,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1966.0,496.2209916385108,False,False,False,False,141.96996312870627,False,False,False,False
2023-11-27 20:00:00+00:00,423.44,423.44,422.58,422.58,291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.66092516199194,,81.14683731925183,33.50573642752224,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1675.0,514.496635178999,False,False,False,False,144.28050633601313,False,False,False,False
2023-11-28 16:00:00+00:00,422.52,423.86,421.6,421.6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.660241029512,,74.84992665047162,27.99514316339817,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1665.0,532.333896649092,False,False,False,False,142.1986380207261,False,False,False,False
2023-11-28 20:00:00+00:00,421.6,423.18,421.6,423.18,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.6695618866056,,73.28511068105415,26.964243269385307,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1695.0,550.3597277087961,False,False,False,False,140.4591242529629,False,False,False,False
2023-11-29 16:00:00+00:00,427.73,427.73,427.73,427.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.6695618866056,,76.26161120321737,26.964243269385307,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1695.0,568.1060885195125,False,False,False,False,138.2814634118317,False,False,False,False
2023-11-29 20:00:00+00:00,427.73,427.73,424.25,424.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,423.543279741072,,71.17601906699194,26.004051224519642,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1693.0,585.5463042013805,False,False,False,False,136.1685725062219,False,False,False,False
2023-11-30 16:00:00+00:00,426.73,426.73,420.5,420.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,422.16628252355315,,62.94106842249897,18.819767818817752,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1493.0,599.6153537486459,False,False,False,False,137.15820704100915,False,False,False,False
2023-11-30 20:00:00+00:00,420.5,421.32,420.5,421.32,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,421.9717214483256,,58.4389218014536,15.205114916850462,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1548.0,614.3189916750235,False,False,False,False,135.88443638921055,False,False,False,False
2023-12-01 16:00:00+00:00,421.68,423.22,421.68,423.21,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,422.1077694194681,,57.553354309975134,14.705452430113937,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1747.0,631.8799375405271,False,False,False,False,136.86297225914527,False,False,False,False
2023-12-01 20:00:00+00:00,423.21,424.505,423.21,424.29,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,422.1262252097777,,58.06360504498629,14.705452430113937,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1755.0,649.2926516871855,False,False,False,False,134.8650967202438,False,False,False,False
2023-12-04 16:00:00+00:00,419.28,419.28,414.99,417.93,366.0,,,,,,,,,,,,,,,,,,,,,417.4,,,,,,#000000,,419.91252669493844,,51.88533493595551,9.388248704960489,False,True,False,False,False,,,,1.0,419.28,414.99,178.0,,,False,False,False,False,,,False,False,False,False,1389.0,660.7609826687795,False,False,False,False,138.44858359279814,False,False,False,False
2023-12-04 20:00:00+00:00,417.93,419.32,417.93,419.32,87.0,,,,,,,,,,,,,,,,,,,,,417.67975717439293,,,,,,#000000,,419.87762462386746,,49.28337902491303,6.963264824428947,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1476.0,673.400347278566,False,False,False,False,137.65093113399507,False,False,False,False
2023-12-05 16:00:00+00:00,419.32,419.4,419.32,419.4,79.0,,,,,,,,,,,,,,,,,,,,,417.93124686716794,,,,,,#000000,,419.8811085834476,,47.639126204194426,5.28950395332857,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1555.0,687.0685589486657,False,False,False,False,136.7416143722277,False,False,False,False
2023-12-05 20:00:00+00:00,419.4,420.37,419.4,420.37,22.0,,,,,,,,,,,,,,,,,,,,,418.0152527075812,,,,,,#000000,,419.89459693986174,,47.6937631825949,5.024704367359391,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1577.0,700.865945631632,False,False,False,False,134.96267461451876,False,False,False,False
2023-12-06 16:00:00+00:00,420.79,420.79,418.16,418.59,150.0,,,,,,,,,,,,,,,,,,,,,418.2634232954546,,,,,,#000000,,419.855877820033,,45.921098560010776,2.931629158446519,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1427.0,712.1238379474206,False,False,False,False,135.19581144220064,False,False,False,False
2023-12-06 20:00:00+00:00,418.59,418.59,417.42,417.42,100.0,,,,,,,,,,,,,,,,,,,,,418.20702736318407,,,,,,#000000,,419.72840370804795,,43.645291667124255,0.3979189556608276,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1327.0,721.6568017001738,False,False,False,False,134.6501399469727,False,False,False,False
2023-12-07 16:00:00+00:00,420.09,420.09,420.09,420.09,0.0,,,,,,,,,,,,,,,,,,,,,418.20702736318407,,,,,,#000000,,419.72840370804795,,45.49544820745231,0.3979189556608276,False,True,False,True,False,20.0,414.5164,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1327.0,731.0419675652873,False,False,False,False,132.5625408780274,False,False,False,False
2023-12-07 20:00:00+00:00,420.09,423.75,420.09,423.75,151.0,,,,,,,,,,,,,,,,,,,,,418.89055497382196,,,,,,#000000,,420.0311729598275,,50.17821926262101,0.3979189556608276,False,True,False,False,True,20.0,415.379,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1478.0,742.6227122541976,False,False,False,False,132.84839295743782,False,False,False,False
2023-12-08 16:00:00+00:00,423.75,423.75,423.75,423.75,0.0,,,,,,,,,,,,,,,,,,,,,418.89055497382196,,,,,,#000000,,420.0311729598275,,53.300066632733476,-3.331432216412807,False,True,True,False,True,20.0,416.11199999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1478.0,754.0239105138224,False,False,False,False,130.78872795034576,False,False,False,False
2023-12-08 20:00:00+00:00,423.75,423.75,423.75,423.75,0.0,,,,,,,,,,,,,,,,,,,,,418.89055497382196,,,,,,#000000,,420.0311729598275,,55.38129821280845,-1.2448626474098177,False,True,True,False,True,20.0,416.7156,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1478.0,765.2483460097321,False,False,False,False,128.76099573406134,False,False,False,False
2023-12-11 16:00:00+00:00,426.27,427.62,426.27,426.99,118.0,,,,,,,,,,,,,,,,,,,,,419.7779683131407,,,,,,#000000,,420.5342845097192,,59.5236486256745,2.7517154714922825,False,True,True,False,True,20.0,417.3854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1596.0,778.1282166142323,False,False,False,False,128.5941585908976,False,False,False,False
2023-12-11 20:00:00+00:00,426.99,426.99,426.99,426.99,0.0,,,,,,,,,,,,,,,,,,,,,419.7779683131407,,,,,,#000000,,420.5342845097192,,62.2852155675852,5.414708777242282,False,True,True,False,True,20.0,418.05519999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1596.0,790.8083993023838,False,False,False,False,126.6004507057674,False,False,False,False
2023-12-12 16:00:00+00:00,431.35,432.705,431.27,432.705,121.0,,,,,,,,,,,,,,,,,,,,,421.03951982132884,,,,,,#000000,,421.3251340833123,,67.48717753534412,10.308207692696172,False,True,True,False,True,20.0,418.7075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1717.0,805.167959003122,False,False,False,False,126.51362201265472,False,False,False,False
2023-12-12 20:00:00+00:00,432.705,433.58,432.705,433.58,41.0,,,,,,,,,,,,,,,,,,,,,421.4461605937922,,,,,,#000000,,421.5903510344518,,71.33238250955432,13.858634609716056,False,False,True,False,True,20.0,419.39869999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1758.0,819.9405487860192,False,False,False,False,125.18782942331123,False,False,False,False
2023-12-13 16:00:00+00:00,433.58,433.58,433.58,433.58,0.0,,,,,,,,,,,,,,,,,,,,,421.4461605937922,,,,,,#000000,,421.5903510344518,,73.89585249236113,16.27604955363391,False,False,True,False,True,20.0,420.05490000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1758.0,834.4841061691818,False,False,False,False,123.24693284310484,False,False,False,False
2023-12-13 20:00:00+00:00,433.58,437.67,433.58,437.6,26.0,,,,,,,,,,,,,,,,,,,,,421.75208168120537,,,,,,#000000,,421.79335064748136,,77.20866018818077,19.46889337253174,True,False,True,False,True,20.0,420.7847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1784.0,849.2052828177216,False,False,False,False,121.73922845794041,False,False,False,False
2023-12-14 16:00:00+00:00,438.85,438.85,436.84,436.97,12.0,,,,,,,,,,,,,,,,,,,,,421.9010329929301,,,,,,#000000,,421.8930215972208,,78.33106785008466,20.711874059641247,True,False,True,False,True,20.0,421.44950000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1772.0,863.5121776577569,False,False,False,False,120.0378450709956,False,False,False,False
2023-12-14 20:00:00+00:00,436.97,439.05,436.97,439.05,70.0,,,,,,,,,,,,,,,,,,,,,422.75873541821795,,,,,,#000000,,422.4763675580604,,79.89613476931453,22.50236877469746,True,False,True,False,True,20.0,422.2533,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1842.0,878.6825314925203,False,False,False,False,119.26206452725923,False,False,False,False
2023-12-15 16:00:00+00:00,439.05,442.97,439.05,441.59,367.0,,,,,,,,,,,,,,,,,,,,,426.7173128654971,,,,,,#000000,,425.36481200258993,,81.7752320415907,24.633580748859558,True,False,True,False,True,20.0,422.9057,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2209.0,899.3076085236439,False,False,False,False,123.1029627516428,False,False,False,False
2023-12-15 20:00:00+00:00,441.59,441.84,441.59,441.84,34.0,,,,,,,,,,,,,,,,,,,,,427.0105112767584,,,,,,#000000,,425.5925387725735,,83.1055636024095,26.277898614512722,True,False,True,False,True,20.0,423.56809999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2243.0,920.1400487015719,False,False,False,False,121.7215214686716,False,False,False,False
2023-12-18 16:00:00+00:00,444.21,446.51,444.21,446.51,110.0,,,,,,,,,,,,,,,,,,,,,428.12195163610215,,,,,,#000000,,426.45896689761855,,85.19148517971587,28.629285868698304,True,False,True,False,True,20.0,424.31769999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2353.0,942.354931667439,False,False,False,False,121.53979245365342,False,False,False,False
2023-12-18 20:00:00+00:00,446.51,446.57,446.08,446.325,36.0,,,,,,,,,,,,,,,,,,,,,428.46867636684306,,,,,,#000000,,426.73367711932485,,86.25034710438814,30.01464760654676,True,False,True,False,True,20.0,425.0636,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2317.0,963.667258308254,False,False,False,False,120.21359412103864,False,False,False,False
2023-12-19 16:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,,,,428.46867636684306,,,,,,#000000,,426.73367711932485,,87.11371228051618,31.2500641254084,True,False,True,False,True,20.0,425.6633,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2317.0,984.649161280219,False,False,False,False,118.34981746799927,False,False,False,False
2023-12-19 20:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,,,,,428.46867636684306,,,,,,#000000,,426.73367711932485,,87.68928906460155,32.24074201663906,True,False,True,False,True,20.0,426.24830000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2317.0,1005.3057634309133,False,False,False,False,116.51493657702254,False,False,False,False
2023-12-20 16:00:00+00:00,447.72,448.495,443.45,443.45,117.0,,,,,,,,,,,,,,,,,,,,,429.44006145158613,,,,,,#000000,,427.5210846444999,,81.45452279231358,37.042939877013396,True,False,True,False,False,20.0,426.74850000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2200.0,1023.8281546955502,False,False,False,False,116.52245694016948,False,False,False,False
2023-12-20 20:00:00+00:00,443.45,443.45,440.68,441.52,25.0,,,,,,,,,,,,,,,,,,,,,429.5931528871391,,,,,,#000000,,427.6501560536875,,74.49803110421144,30.64807749784535,True,False,True,False,False,20.0,427.2127,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2175.0,1041.6757802041463,False,False,False,False,115.10350411939164,False,False,False,False
