date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_512,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_339,aVWAP_peak_305,aVWAP_peak_273,aVWAP_peak_241,aVWAP_peak_220,aVWAP_peak_207,aVWAP_valley_614,aVWAP_valley_594,aVWAP_valley_575,aVWAP_valley_556,aVWAP_OB_bull_594,aVWAP_OB_bull_575,aVWAP_OB_bull_148,aVWAP_OB_bear_397,aVWAP_OB_bear_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-17 16:00:00+00:00,66.33,66.76,65.96,66.645,38419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.50502039721832,,53.693089178645806,-4.6921266249841125,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112985.0,18918.66167833015,False,False,False,False,43923.46584448489,False,False,False,False
2023-11-17 20:00:00+00:00,66.65,66.695,66.485,66.56,36085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.79570990660403,,56.51366986598528,-4.301795788326842,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76900.0,19817.597156185497,False,False,False,False,43801.939242244815,False,False,False,False
2023-11-20 16:00:00+00:00,66.915,67.325,66.68,67.0,24930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.65343988114942,,59.27074994826497,-1.0814865435679835,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101830.0,21089.107277795025,False,False,False,False,43509.35103693869,False,False,False,False
2023-11-20 20:00:00+00:00,66.985,67.035,66.78,66.85,29269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.74112214707834,,60.54817083669225,0.7787483796765571,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72561.0,21887.121118449366,False,False,False,False,43288.57040070708,False,False,False,False
2023-11-21 16:00:00+00:00,66.715,66.785,66.19,66.265,56858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.76254296855987,,59.24886862137289,0.7787483796765571,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15703.0,21791.2432716517,False,False,False,False,43498.94915418449,False,False,False,False
2023-11-21 20:00:00+00:00,66.25,66.32,66.045,66.085,28298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.75914139557753,,57.73710556634353,0.7787483796765571,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12595.0,21258.123220928417,False,False,False,False,43263.27552388705,False,False,False,False
2023-11-22 16:00:00+00:00,64.33,65.06,64.07,64.975,33024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.60353934174505,,53.23299779135344,0.7787483796765571,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45619.0,20221.26859734813,False,False,False,False,43104.52706615237,False,False,False,False
2023-11-22 20:00:00+00:00,64.98,65.17,64.95,64.995,22236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.54805037776877,,50.302225010751044,8.311208910465595,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23383.0,19545.23342529622,False,False,False,False,42780.98401086318,False,False,False,False
2023-11-23 16:00:00+00:00,64.995,64.995,64.995,64.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.54805037776877,,48.34837649034945,6.091762537165643,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23383.0,18879.67941870248,False,False,False,False,42117.71294092732,False,False,False,False
2023-11-23 20:00:00+00:00,64.995,64.995,64.995,64.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.54805037776877,,47.04581081008172,4.43973535719708,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23383.0,18224.444078877634,False,False,False,False,41464.72514339356,False,False,False,False
2023-11-24 16:00:00+00:00,65.8,65.825,65.235,65.355,12161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.53780756221443,,47.84888063621368,4.43973535719708,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11222.0,17767.910062150848,False,False,False,False,41010.403823340945,False,False,False,False
2023-11-24 20:00:00+00:00,65.355,65.355,65.355,65.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.53780756221443,,48.38426052030165,4.43973535719708,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11222.0,17318.45409219502,False,False,False,False,40374.58360902558,False,False,False,False
2023-11-27 16:00:00+00:00,64.785,64.88,64.025,64.12,25980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.441043232133,,44.10007675476504,0.3960300175546436,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37202.0,16473.175734176493,False,False,False,False,40151.41177012596,False,False,False,False
2023-11-27 20:00:00+00:00,64.12,64.185,63.88,63.975,19848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.02475856117677,,40.819311523971365,-2.906534399117348,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57050.0,15333.2815367474,False,False,False,False,39836.63019229455,False,False,False,False
2023-11-28 16:00:00+00:00,65.365,65.6,65.06,65.43,30510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.2229041820092,,44.946118194128644,-2.906534399117348,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26540.0,14684.083373386975,False,False,False,False,39692.03127458456,False,False,False,False
2023-11-28 20:00:00+00:00,65.43,65.54,65.16,65.32,17181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.25177669288482,,47.273156040256346,-9.21915649815471,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43721.0,13778.57820480733,False,False,False,False,39343.02303776929,False,False,False,False
2023-11-29 16:00:00+00:00,65.605,66.35,65.545,66.135,59942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.4241355498622,,51.4882399314494,-5.210941573918994,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16221.0,13816.44520938396,False,False,False,False,39662.387021679846,False,False,False,False
2023-11-29 20:00:00+00:00,66.14,66.39,65.84,66.36,37108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.50041048607433,,54.95421511987284,-1.955992782975855,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53329.0,14429.042958075683,False,False,False,False,39622.784122118916,False,False,False,False
2023-11-30 16:00:00+00:00,67.075,67.23,66.185,67.215,60704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.68171651443438,,59.4687217657471,2.2484146200375292,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114033.0,15973.29035407451,False,False,False,False,39949.62467836513,False,False,False,False
2023-11-30 20:00:00+00:00,67.215,67.27,66.63,66.81,15347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.7187012594044,,60.54633365102298,3.308614087183244,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98686.0,17255.657945484207,False,False,False,False,39568.18863684009,False,False,False,False
2023-12-01 16:00:00+00:00,68.325,68.74,68.04,68.355,60376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.4818960379694,,64.5769359285798,7.214520971934668,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,159062.0,19454.205884313906,False,False,False,False,39890.79036340071,False,False,False,False
2023-12-01 20:00:00+00:00,68.36,68.37,67.835,67.92,47146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.5727352066737,,65.37983421351183,8.151820975243844,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111916.0,20887.722072154,False,False,False,False,40003.27423373558,False,False,False,False
2023-12-04 16:00:00+00:00,67.035,67.29,66.47,66.695,20079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.54115941880522,,61.49906589802008,8.151820975243844,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91837.0,21987.71087723688,False,False,False,False,39694.37075724356,False,False,False,False
2023-12-04 20:00:00+00:00,66.695,66.7,66.44,66.68,23819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.50512641290189,,58.86321778582486,8.151820975243844,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68018.0,22701.358770613053,False,False,False,False,39448.24097806149,False,False,False,False
2023-12-05 16:00:00+00:00,67.03,67.18,66.45,66.65,37728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.48297928613279,,56.99744103843334,14.106897540945425,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30290.0,22819.012123006647,False,False,False,False,39421.570575300844,False,False,False,False
2023-12-05 20:00:00+00:00,66.645,66.83,66.395,66.425,16732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.47001767556851,,54.88770155451735,11.85097055104471,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13558.0,22675.430539704215,False,False,False,False,39069.79428731168,False,False,False,False
2023-12-06 16:00:00+00:00,64.555,64.555,63.21,63.265,59592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,66.13302917997666,,46.130968460962414,3.5978200031539416,False,False,False,True,False,0.0,65.4383,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46034.0,21610.168050716555,False,False,False,False,39387.96801929134,False,False,False,False
2023-12-06 20:00:00+00:00,63.26,63.31,62.56,62.57,53658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.83403313167493,,39.36581858040745,-2.467196121808122,False,True,False,True,False,0.0,65.4143,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99692.0,19729.51428248839,False,False,False,False,39609.20882519379,False,False,False,False
2023-12-07 16:00:00+00:00,62.03,62.05,60.89,61.115,86085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.300298071094,,33.25131794425818,-7.848840502674378,False,True,False,True,False,0.0,65.3669,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-185777.0,16543.366774232756,False,False,False,False,40329.76372712877,False,False,False,False
2023-12-07 20:00:00+00:00,61.115,61.315,60.92,61.12,34243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.11748094085637,,29.193931468017816,-11.387453990032284,False,True,False,True,False,0.0,65.2948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151534.0,13937.516126570232,False,False,False,False,40235.3952972508,False,False,False,False
2023-12-08 16:00:00+00:00,61.625,62.505,61.295,62.495,55047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.92396097100831,,31.27985628841845,-11.387453990032284,False,True,False,True,False,0.0,65.18400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96487.0,12225.508124607903,False,False,False,False,40465.03257946396,False,False,False,False
2023-12-08 20:00:00+00:00,62.495,62.5,62.27,62.385,13078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.88649053299046,,32.47990922950872,-11.387453990032284,False,True,False,True,True,0.0,65.0925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109565.0,10337.28319244344,False,False,False,False,40040.4274231932,False,False,False,False
2023-12-11 16:00:00+00:00,62.165,62.61,61.965,62.54,27550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.81112637330372,,33.82100549963763,-11.387453990032284,False,True,False,True,True,0.0,65.0103,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82015.0,8905.46484837455,False,False,False,False,39846.77738562431,False,False,False,False
2023-12-11 20:00:00+00:00,62.54,62.6,62.25,62.465,18296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.76518458498728,,34.55218067412589,-11.387453990032284,False,True,False,True,True,0.0,64.9293,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100311.0,7212.186323593548,False,False,False,False,39512.65680600222,False,False,False,False
2023-12-12 16:00:00+00:00,61.255,61.27,60.5,61.08,69157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.911382051251735,,32.427409300579285,-11.387453990032284,False,True,False,True,True,0.0,64.8703,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-169468.0,4472.9586286541125,False,False,False,False,39972.259026064195,False,False,False,False
2023-12-12 20:00:00+00:00,61.09,61.5,61.07,61.42,25895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.863409162538154,,32.368044254927135,-11.387453990032284,False,True,False,True,True,0.0,64.8229,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-143573.0,2177.6724483649014,False,False,False,False,39754.00694814072,False,False,False,False
2023-12-13 16:00:00+00:00,62.785,63.085,62.05,63.04,34696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.894197452515165,,37.591539843299174,-11.387453990032284,False,True,False,True,True,0.0,64.8413,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-108877.0,455.8945809483912,False,False,False,False,39675.58823576644,False,False,False,False
2023-12-13 20:00:00+00:00,63.055,63.53,62.875,63.48,23709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.92263336098815,,42.22526138072201,-15.169506702580193,False,True,False,True,True,0.0,64.8629,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-85168.0,-871.6076606167001,False,False,False,False,39428.04423211115,False,False,False,False
2023-12-14 16:00:00+00:00,64.505,64.99,64.23,64.55,25927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.08177262816841,,47.80249117420202,-9.893927800421409,False,False,False,False,True,0.508346881980497,64.8803,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59241.0,-1776.559479831945,False,False,False,False,39218.72571688462,False,False,False,False
2023-12-14 20:00:00+00:00,64.55,64.69,64.41,64.69,15059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,64.11203349201733,,51.823661273548616,-6.1600745224701186,True,False,True,False,True,0.9294243407047453,64.9031,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44182.0,-2434.008170067109,False,False,False,False,38844.15632592516,False,False,False,False
2023-12-15 16:00:00+00:00,63.14,63.41,62.72,62.87,34464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.9947047244019,,49.621966592621085,-6.1600745224701186,False,False,False,False,True,0.0,64.87200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78646.0,-3615.5894387482385,False,False,False,False,38776.24692552322,False,False,False,False
2023-12-15 20:00:00+00:00,62.87,62.87,62.34,62.415,44038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.8826525759498,,47.18373334424581,-6.1600745224701186,False,False,False,True,False,0.0,64.8289,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122684.0,-5461.611307914933,False,False,False,False,38857.82449256937,False,False,False,False
2023-12-18 16:00:00+00:00,63.76,63.91,63.28,63.58,41650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.89759867026604,,48.56676819457296,-6.1600745224701186,False,False,False,False,False,0.0,64.7983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-81034.0,-6633.2762488774915,False,False,False,False,38901.114035320235,False,False,False,False
2023-12-18 20:00:00+00:00,63.58,63.63,63.255,63.33,31311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.89389182882248,,48.86606963528453,-6.1600745224701186,False,False,False,False,False,0.0,64.7615,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112345.0,-8272.217702383266,False,False,False,False,38783.43784872612,False,False,False,False
2023-12-19 16:00:00+00:00,63.545,64.4,63.51,64.39,39918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,63.93013068460498,,51.55729286467596,-5.584330615379166,True,False,True,False,True,0.2907297149317998,64.7255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72427.0,-9266.865489943215,False,False,False,False,38801.02795959858,False,False,False,False
