date,Open,High,Low,Close,Volume,aVWAP_peak_594,aVWAP_valley_615,aVWAP_valley_602,aVWAP_valley_580,aVWAP_valley_552,aVWAP_valley_533,aVWAP_valley_514,aVWAP_valley_475,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_411,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_309,aVWAP_valley_288,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_224,aVWAP_valley_165,aVWAP_OB_bull_580,aVWAP_OB_bull_552,aVWAP_OB_bull_309,aVWAP_OB_bull_288,aVWAP_OB_bull_224,aVWAP_OB_bull_165,aVWAP_OB_bear_144,aVWAP_OB_bear_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.368816820378562,-8.872236265600037,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,912.0,129.8491713918697,False,False,False,False,438.8931431720119,False,False,False,False
2023-11-10 16:00:00+00:00,3.32,3.32,3.29,3.29,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.068235546223505,-11.859315006278152,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,882.0,141.5104245485849,False,False,False,False,432.55371459570165,False,False,False,False
2023-11-10 20:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.867848030120136,-14.201920127245863,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,882.0,152.99088308271536,False,False,False,False,425.84745545468303,False,False,False,False
2023-11-13 16:00:00+00:00,3.29,3.29,3.18,3.18,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.220216701685196,-18.133016863655854,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,803.0,163.06854381011513,False,False,False,False,420.4699755251531,False,False,False,False
2023-11-13 20:00:00+00:00,3.18,3.2,3.14,3.15,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.41311308488473,-21.38669863726666,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,527.0,168.71089196809783,False,False,False,False,418.2301309433677,False,False,False,False
2023-11-14 16:00:00+00:00,3.16,3.27,3.16,3.25,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.923446556812458,-21.38669863726666,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1170.0,184.2347541081273,False,False,False,False,421.7149351147884,False,False,False,False
2023-11-14 20:00:00+00:00,3.25,3.265,3.25,3.26,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.923071082637616,-21.38669863726666,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1600.0,206.1846028816447,False,False,False,False,421.84338573316376,False,False,False,False
2023-11-15 16:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.119082871349136,-21.38669863726666,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1600.0,227.79414392223936,False,False,False,False,415.30317820241703,False,False,False,False
2023-11-15 20:00:00+00:00,3.16,3.21,3.16,3.18,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.560357820112912,-21.38669863726666,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1851.0,252.96012618701084,False,False,False,False,412.75584210625556,False,False,False,False
2023-11-16 16:00:00+00:00,3.24,3.24,3.175,3.175,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.3637228848719,-31.40762774285502,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1850.0,277.72043430814244,False,False,False,False,406.3720306007322,False,False,False,False
2023-11-16 20:00:00+00:00,3.175,3.175,3.11,3.11,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.039406328173985,-31.40762774285502,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1635.0,298.76352834987665,False,False,False,False,403.40502237436425,False,False,False,False
2023-11-17 16:00:00+00:00,3.04,3.11,3.04,3.11,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.086666666666667,,27.15652862370871,-31.40762774285502,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1635.0,319.48037287158394,False,False,False,False,407.5692855933664,False,False,False,False
2023-11-17 20:00:00+00:00,3.11,3.13,3.11,3.13,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.092533333333334,,28.198389331843135,-30.087766534968754,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1763.0,341.8605221293888,False,False,False,False,403.23487806478704,False,False,False,False
2023-11-20 16:00:00+00:00,3.13,3.17,3.125,3.13,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.10685119574845,,28.892963137266083,-28.618812724299005,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1763.0,363.8936923289331,False,False,False,False,402.0839497226973,False,False,False,False
2023-11-20 20:00:00+00:00,3.13,3.18,3.13,3.18,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1264517061885484,,33.348464185116136,-23.812787543413403,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2363.0,394.88758857189544,False,False,False,False,405.15241561846943,False,False,False,False
2023-11-21 16:00:00+00:00,3.26,3.26,3.215,3.225,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.190336978439584,,39.170627751276164,-18.062054819585445,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2783.0,431.9125871986878,False,False,False,False,405.3826107251598,False,False,False,False
2023-11-21 20:00:00+00:00,3.225,3.24,3.225,3.24,645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.200959836806571,,43.9150932795473,-13.54844428039948,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3428.0,478.3635548390182,False,False,False,False,409.0976090084906,False,False,False,False
2023-11-22 16:00:00+00:00,3.245,3.245,3.12,3.12,993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.182651597211369,,41.35563632445587,-13.54844428039948,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2435.0,508.69900360120397,False,False,False,False,418.150359256421,False,False,False,False
2023-11-22 20:00:00+00:00,3.12,3.12,3.08,3.08,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1732442509431733,,38.34989061229051,-13.54844428039948,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2135.0,533.9129725376195,False,False,False,False,416.31857074081756,False,False,False,False
2023-11-23 16:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1732442509431733,,36.346060137513604,-6.083417185988424,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2135.0,558.7360272269586,False,False,False,False,409.8640192564638,False,False,False,False
2023-11-23 20:00:00+00:00,3.08,3.08,3.08,3.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1732442509431733,,35.010173154329,-7.629042086758474,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2135.0,583.1742283552228,False,False,False,False,403.5095383377589,False,False,False,False
2023-11-24 16:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1732442509431733,,41.22055170445071,-7.629042086758474,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2135.0,607.2335426442891,False,False,False,False,397.25357650306495,False,False,False,False
2023-11-24 20:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1732442509431733,,45.360804071198515,-12.427373249873867,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2135.0,630.9198443087187,False,False,False,False,391.09460632472286,False,False,False,False
2023-11-27 16:00:00+00:00,3.15,3.15,3.075,3.085,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1467443217927156,,43.17981755220215,-12.427373249873867,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1924.0,650.9675986605215,False,False,False,False,388.30244188557987,False,False,False,False
2023-11-27 20:00:00+00:00,3.085,3.09,3.08,3.08,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1368324903894638,,41.55326093930091,-12.427373249873867,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1571.0,665.2316668983428,False,False,False,False,387.7551172051833,False,False,False,False
2023-11-28 16:00:00+00:00,3.13,3.22,3.13,3.22,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1515467951500153,,46.55301289836477,-11.294826195291307,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1935.0,684.917997644105,False,False,False,False,387.38682081440527,False,False,False,False
2023-11-28 20:00:00+00:00,3.22,3.22,3.21,3.21,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1698855618207404,,49.44847015174155,-8.450111442150828,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1140.0,691.9735325643513,False,False,False,False,393.7064049878253,False,False,False,False
2023-11-29 16:00:00+00:00,3.23,3.24,3.22,3.23,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.178007426955355,,52.119568591848434,-5.76265478245017,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1629.0,706.5010746951366,False,False,False,False,395.1838250655334,False,False,False,False
2023-11-29 20:00:00+00:00,3.23,3.3,3.23,3.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.18060035641647,,56.21904187432401,-1.7473706327101937,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1729.0,722.3537712114911,False,False,False,False,390.6073316536647,False,False,False,False
2023-11-30 16:00:00+00:00,3.33,3.33,3.23,3.23,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2018428863558634,,55.615518665286814,-1.7473706327101937,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1694.0,737.4180538283672,False,False,False,False,385.09403969004194,False,False,False,False
2023-11-30 20:00:00+00:00,3.23,3.23,3.13,3.145,1750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1752061184365603,,52.037561912844055,-1.7473706327101937,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56.0,725.1169987302529,False,False,False,False,406.2553724080258,False,False,False,False
2023-12-01 16:00:00+00:00,3.145,3.205,3.145,3.205,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.175788501738386,,51.8951020062573,-1.7473706327101937,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154.0,716.262471618156,False,False,False,False,403.21265345596333,False,False,False,False
2023-12-01 20:00:00+00:00,3.205,3.22,3.19,3.19,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1785308690768574,,51.22908372821948,-1.7473706327101937,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-358.0,699.6072395000451,False,False,False,False,404.89927898377783,False,False,False,False
2023-12-04 16:00:00+00:00,3.16,3.16,3.12,3.12,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.177038958391208,,48.31674742231456,-1.7473706327101937,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-518.0,680.7296078798894,False,False,False,False,401.1023909375177,False,False,False,False
2023-12-04 20:00:00+00:00,3.12,3.22,3.12,3.22,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.177614513981995,,50.06675626673153,-1.7473706327101937,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-210.0,666.9198465174104,False,False,False,False,399.6589430160058,False,False,False,False
2023-12-05 16:00:00+00:00,3.135,3.26,3.135,3.22,6308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1917899342767115,,51.23342882967618,-1.7473706327101937,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-210.0,653.3241899822567,False,False,False,False,491.2611299459902,False,False,False,False
2023-12-05 20:00:00+00:00,3.22,3.22,3.18,3.195,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1928140952879125,,50.98571031750476,-1.7473706327101937,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2738.0,600.7455203701287,False,False,False,False,522.8384767685329,False,False,False,False
2023-12-06 16:00:00+00:00,3.22,3.22,3.11,3.165,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1885987032219076,,49.60954677569169,-1.7473706327101937,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5338.0,508.67194641090185,False,False,False,False,555.0425313922766,False,False,False,False
2023-12-06 20:00:00+00:00,3.165,3.18,3.12,3.18,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.18617475124579,,49.3811976518933,-1.7473706327101937,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3738.0,442.8320712727483,False,False,False,False,571.2434223784429,False,False,False,False
2023-12-07 16:00:00+00:00,3.11,3.21,3.11,3.18,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1834984125668346,,49.22896490269437,-1.7473706327101937,True,False,False,False,False,0.0,3.2386,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3738.0,378.01296939255064,False,False,False,False,608.9760824966065,False,False,False,False
2023-12-07 20:00:00+00:00,3.18,3.18,3.12,3.13,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1817420391169455,,46.82842144525389,1.0297185121642087,True,False,False,True,False,0.0,3.2310000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4746.0,298.5709078515809,False,False,False,False,615.1624998222405,False,False,False,False
2023-12-08 16:00:00+00:00,3.13,3.195,3.13,3.185,2031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1807879969761363,,48.09853676485065,1.0297185121642087,True,False,False,False,False,0.0,3.2244,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2715.0,251.8488782724866,False,False,False,False,637.1134688172446,False,False,False,False
2023-12-08 20:00:00+00:00,3.185,3.205,3.14,3.14,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.179357824533408,,46.91498052729056,0.7745887403468146,True,False,False,True,False,0.0,3.2163999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4744.0,174.3938569039209,False,False,False,False,658.6931049596128,False,False,False,False
2023-12-11 16:00:00+00:00,3.11,3.16,3.11,3.11,2195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1754240637279767,,44.89721811793852,-1.2976655850854115,True,False,False,True,False,0.0,3.2066000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6939.0,64.10868082789112,False,False,False,False,682.5118165106265,False,False,False,False
2023-12-11 20:00:00+00:00,3.11,3.11,2.93,2.93,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1665635194011577,,38.670799795678285,-7.088521553289986,False,False,False,True,False,0.0,3.1940000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8416.0,-67.36587236323898,False,False,False,False,694.8294627662757,False,False,False,False
2023-12-12 16:00:00+00:00,2.86,2.86,2.795,2.795,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.095681640348866,,32.490816956132484,-12.54137334832685,False,True,False,True,False,0.0,3.1803,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8516.0,-198.35244798551435,False,False,False,False,685.607300552845,False,False,False,False
2023-12-12 20:00:00+00:00,2.795,2.9,2.795,2.85,10144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0076428822621377,,30.93138509368916,-13.678210543861752,False,True,False,True,False,0.0,3.1683,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1628.0,-170.03690615628156,False,False,False,False,832.2490478310954,False,False,False,False
2023-12-13 16:00:00+00:00,3.05,3.09,3.02,3.09,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.010343619806894,,37.6090920610052,-18.50392741049892,False,False,False,True,True,0.0,3.1638,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2041.0,-135.75726420037023,False,False,False,False,825.749062593404,False,False,False,False
2023-12-13 20:00:00+00:00,3.09,3.24,3.09,3.24,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.02522365972746,,45.0685834727978,-12.008338030820639,True,False,False,True,True,0.0,3.1621000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3409.0,-80.7997872360234,False,False,False,False,834.1560538710256,False,False,False,False
2023-12-14 16:00:00+00:00,3.24,3.41,3.24,3.4,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0387583257133053,,52.453976716565194,-5.6953045518384044,True,False,True,False,True,4.283483278954286,3.1637,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4267.0,-13.39203859670522,False,False,False,False,834.5257274544206,False,False,False,False
2023-12-14 20:00:00+00:00,3.4,3.44,3.395,3.43,4635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.148920152999135,,57.779078561018906,-1.2630518905564259,True,False,True,False,True,5.2839485406199564,3.1658999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8902.0,124.83109378463905,False,False,False,False,893.4478091993133,False,False,False,False
2023-12-15 16:00:00+00:00,3.36,3.36,3.15,3.15,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.147773957260849,,54.97801822962019,-1.2630518905564259,True,False,True,False,True,0.0,3.1631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8268.0,251.08177450115625,False,False,False,False,889.4253625450604,False,False,False,False
2023-12-15 20:00:00+00:00,3.15,3.195,3.15,3.19,1012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.145064108307975,,53.833428950162144,-1.2630518905564259,True,False,True,False,False,0.0,3.1611000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9280.0,391.0650028034639,False,False,False,False,891.3257445211059,False,False,False,False
2023-12-18 16:00:00+00:00,3.18,3.275,3.18,3.24,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.147255575885525,,53.987978835484085,-1.2630518905564259,True,False,True,False,False,0.0,3.1623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11302.0,560.2267857057358,False,False,False,False,908.8555779393834,False,False,False,False
2023-12-18 20:00:00+00:00,3.24,3.24,3.15,3.15,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.147164978782932,,52.223675717677274,-1.2630518905564259,True,False,True,False,False,0.0,3.1623,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11181.0,724.8899363149492,False,False,False,False,896.6407627775325,False,False,False,False
2023-12-19 16:00:00+00:00,3.24,3.37,3.24,3.36,3288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.162530507099096,,54.69205014187666,-1.2630518905564259,True,False,True,False,False,2.4692104877116883,3.1645,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14469.0,937.9769140465003,False,False,False,False,933.7160997887335,False,False,False,False
2023-12-19 20:00:00+00:00,3.36,3.37,3.33,3.34,1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1713778728062207,,55.893919931054526,-1.2630518905564259,True,False,True,False,False,1.8562544400613596,3.1661,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12589.0,1118.6129308829886,False,False,False,False,948.3871680090631,False,False,False,False
