date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_133,aVWAP_valley_175,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,80.9,85.62,77.96,84.43,1329953,,,,,,,72.81983809063983,,72.81983809063983,#000000,0.0,1.010797987471095,1.0147932428354003,False,False,False,False,0.3197617669010266,0.2798033254368505,False,False,False,False,-4702435,-4479468.588158523,False,False,False,False,1184002.931206858,False,False,False,False
2023-02-17 00:00:00+00:00,79.98,82.9,79.11,80.91,993531,,,,,,,73.1628587341914,,73.1628587341914,#000000,0.0,1.0009821590803063,0.9963441856455267,False,False,False,False,0.281542372464743,0.28067284895079675,False,False,False,False,-5695966,-4569579.507554187,False,False,False,False,1169893.8992656094,False,False,False,False
2023-02-24 00:00:00+00:00,80.2,81.095,76.01,78.57,1184227,,,,,,,73.45709432214456,,73.45709432214456,#000000,0.0,0.9911419599343192,0.9976214522045855,False,False,False,False,0.16663677128968502,0.22365481012024088,False,False,False,False,-4511739,-4565295.025513137,False,False,False,False,1170955.6104311198,False,False,False,False
2023-03-03 00:00:00+00:00,85.74,85.94,80.07,81.28,1458904,,,,,,,74.05878238050657,,74.05878238050657,#000000,1.0101654228214976,1.0712744785214834,0.9406700249600868,False,False,False,False,0.3428282496584407,0.2832415298893408,False,False,False,False,-3052835,-4453260.949549201,False,False,False,False,1192285.1207695554,False,False,False,False
2023-03-10 00:00:00+00:00,80.66,85.97,79.71,85.78,1031660,,,,,,,74.3736238986642,,74.3736238986642,#000000,0.0,1.0748053794629422,0.9145643824028499,False,False,False,False,0.3328233942397878,0.3080324620645643,False,False,False,False,-4084495,-4425944.953286298,False,False,False,False,1180386.9636755143,False,False,False,False
2023-03-17 00:00:00+00:00,86.26,88.65,78.6601,79.16,1727698,,,,,,,74.99721430663853,,74.99721430663853,#000000,1.2298326307033065,1.0597735773524561,0.904594109799807,False,False,False,False,0.34282824446707105,0.3254303532658177,False,False,False,False,-2356797,-4272674.73452435,False,False,False,False,1220928.5219217725,False,False,False,False
2023-03-24 00:00:00+00:00,85.69,89.75,84.63,86.63,960367,,,,,,,75.38335669635043,,75.38335669635043,#000000,0.9597533963555414,1.1086018320028588,0.8886820106122996,False,False,False,False,0.34282824766987846,0.33412930046784806,False,False,False,False,-3317164,-4201896.16159662,False,False,False,False,1201627.6684460859,False,False,False,False
2023-03-31 00:00:00+00:00,87.88,88.46,81.49,86.39,824886,,,,,,,75.67463073031472,,75.67463073031472,#000000,1.9740998841369972,1.086392947193947,0.8817278371274779,False,False,False,False,0.17017726509492698,0.2521532827813875,False,False,False,False,-2492278,-4075257.77925613,False,False,False,False,1173720.8781908203,False,False,False,False
2023-04-07 00:00:00+00:00,81.07,87.47,80.0,86.89,720154,,,,,,,75.84327768607302,,75.84327768607302,#000000,0.0,1.0763651719757987,0.920006518843808,False,False,False,False,0.06609607864375541,0.15912468071257146,False,False,False,False,-3212432,-4011344.758570491,False,False,False,False,1140123.3316581668,False,False,False,False
2023-04-14 00:00:00+00:00,82.54,84.7,79.72,80.0,803799,,,,,,,76.00891648054991,,76.00891648054991,#000000,0.0,1.1278922790128714,0.9020582681583801,False,False,False,False,-0.05056983954154613,0.054277420585512666,False,False,False,False,-2408633,-3892625.369046751,False,False,False,False,1115210.4182020065,False,False,False,False
2023-04-21 00:00:00+00:00,82.71,83.13,78.46,81.48,917987,,,,,,,76.16285451103164,,76.16285451103164,#000000,0.0,1.104089338851848,0.8856337766172745,False,False,False,False,-0.15999982913095206,-0.0528612042727197,False,False,False,False,-1490646,-3714700.971339584,False,False,False,False,1100601.276112969,False,False,False,False
2023-04-28 00:00:00+00:00,80.98,83.3799,76.4,82.59,828463,,,,,,,76.26499956018549,,76.26499956018549,#000000,0.0,1.0752966047869466,0.9149320054972688,False,False,False,False,-0.23187215877159717,-0.14236668152215842,False,False,False,False,-2319109,-3611323.7882773923,False,False,False,False,1080442.8852897862,False,False,False,False
2023-05-05 00:00:00+00:00,86.32,86.65,80.17,81.21,1202284,,,,,,,76.54879742332406,,76.54879742332406,#000000,1.2770277382826727,1.0757683903060382,0.9187411466283066,False,False,False,False,-0.011751629196102202,-0.07705915535913031,False,False,False,False,-1116825,-3426546.100256845,False,False,False,False,1089468.1530460983,False,False,False,False
2023-05-12 00:00:00+00:00,88.28,89.545,84.1651,85.91,1012629,,,,,,,76.85727593008731,,76.85727593008731,#000000,2.1908000409148833,1.0662830219150998,0.9805771433045897,False,False,False,False,0.3092086970478375,0.11607477084435358,False,False,False,False,-104196,-3180446.0928304116,False,False,False,False,1083776.3639315725,False,False,False,False
2023-05-19 00:00:00+00:00,100.42,101.575,88.03,88.48,2018930,,,,,,,77.92679132486369,,77.92679132486369,#000000,7.480159714719708,1.0492938872037794,0.904511541853757,False,False,False,False,0.34282824944872087,0.22945151014653722,False,False,False,False,1914734,-2803025.345213344,False,False,False,False,1153047.003640345,False,False,False,False
2023-05-26 00:00:00+00:00,109.22,110.105,94.83,100.0,1570152,,,,,,,79.0059755796628,,79.0059755796628,#000000,10.92330127922084,1.0831023637700603,0.8367058459142411,False,False,False,False,0.34282825113488913,0.28613988064071316,False,False,False,False,3484886,-2337254.1344568,False,False,False,False,1183943.6700373564,False,False,False,False
2023-06-02 00:00:00+00:00,107.22,112.72,103.845,112.0,1960360,,,,,,,80.39086785027433,,80.39086785027433,"rgba(0, 255, 0, 1.0)",9.919032964959566,1.1503151541673702,0.8280483679797503,False,False,False,False,0.3428282518067602,0.3144840662237367,False,False,False,False,1524526,-2051196.3467192592,False,False,False,False,1241455.99077533,False,False,False,False
2023-06-09 00:00:00+00:00,110.1,113.87,104.66,106.23,1452129,,,,,,,81.38946370526135,,81.38946370526135,"rgba(0, 255, 0, 1.0)",11.017871560991658,1.148434838853905,0.8171846435100548,False,False,False,False,0.34282825189401056,0.32865615905887363,False,False,False,False,2976655,-1678762.9136289437,False,False,False,False,1257061.3988660462,False,False,False,False
2023-06-16 00:00:00+00:00,104.5,113.37,103.0,111.91,2947742,,,,,,,83.05167896348883,,83.05167896348883,"rgba(0, 255, 255, 0.75)",8.229649015222456,1.1648202080016108,0.830651764306037,False,False,False,False,0.31583328021096274,0.3222447196349182,False,False,False,False,28913,-1552268.4015082812,False,False,False,False,1382296.9989500428,False,False,False,False
2023-06-23 00:00:00+00:00,105.45,108.825,104.31,104.39,1525721,,,,,,,83.80510690107562,,83.80510690107562,"rgba(0, 255, 0, 1.0)",8.602213835974808,1.2002742290731154,0.7977117501196329,False,False,False,False,0.2762086063268769,0.2992266629808975,False,False,False,False,1554634,-1322127.4828780382,False,False,False,False,1392920.9990278173,False,False,False,False
2023-06-30 00:00:00+00:00,116.47,117.99,106.2,106.2,1665170,,,,,,,84.82580602162054,,84.82580602162054,"rgba(0, 255, 0, 1.0)",12.715865668856267,1.1948542732262666,0.7431071514533328,False,False,False,False,0.3428282521155757,0.3210274575482366,False,False,False,False,3219804,-985688.1137759613,False,False,False,False,1413087.5916924232,False,False,False,False
2023-07-07 00:00:00+00:00,108.17,117.9269,107.29,116.45,840440,,,,,,,85.27355667371975,,85.27355667371975,"rgba(0, 255, 255, 0.75)",8.72909940768767,1.1881242440989659,0.7744466403953513,False,False,False,False,0.3428282518787605,0.3319278547134985,False,False,False,False,2379364,-736424.9942370013,False,False,False,False,1370669.2515670585,False,False,False,False
2023-07-14 00:00:00+00:00,111.78,113.36,104.9,108.25,1371458,,,,,,,85.94220915570745,,85.94220915570745,"rgba(0, 255, 0, 1.0)",10.039473182185787,1.1404530198380083,0.8203142930564028,False,False,False,False,0.2456819719503799,0.2888049133319392,False,False,False,False,3750822,-404036.3279972235,False,False,False,False,1370727.6773769062,False,False,False,False
2023-07-21 00:00:00+00:00,105.96,118.11,104.52,113.15,1621758,,,,,,,86.6727299497014,,86.6727299497014,"rgba(0, 255, 255, 0.75)",7.360424511157831,1.138898328122876,0.8075340189992902,False,False,False,False,0.2899150692617138,0.2893599912968265,False,False,True,False,2129064,-216399.2666640958,False,False,False,False,1389322.5160897279,False,False,False,False
2023-07-28 00:00:00+00:00,122.16,123.83,103.935,106.67,1956412,,,,,,,87.75207663514678,,87.75207663514678,"rgba(0, 255, 0, 1.0)",12.915725652571652,1.1166603384801606,0.8017412937514813,False,False,False,False,0.3428282479269349,0.3160941196118807,False,False,False,False,4085476,102258.1604962076,False,False,False,False,1431329.1445275259,False,False,False,False
2023-08-04 00:00:00+00:00,118.42,126.64,116.54,121.61,1516754,,,,,,,88.64252748362716,,88.64252748362716,"rgba(0, 255, 0, 1.0)",11.247013946170508,1.172841572426539,0.8226626771704015,False,False,False,False,0.342828249485072,0.3294611845484764,False,False,False,False,2568722,284959.18564463663,False,False,False,False,1437656.9115995609,False,False,False,False
2023-08-11 00:00:00+00:00,110.0,122.11,105.5818,120.34,2169924,,,,,,,89.5373625477466,,89.5373625477466,"rgba(38, 166, 154, 1.0)",7.64340732942274,1.113572491746597,0.8384084108314865,False,False,False,False,-0.010230413940999876,0.15961538530373826,False,False,True,False,398798,293391.6904117006,False,False,False,False,1491898.9181477414,False,False,False,False
2023-08-18 00:00:00+00:00,110.37,113.75,107.71,109.16,1499828,,,,,,,90.06847431651605,,90.06847431651605,"rgba(38, 166, 154, 1.0)",7.76936484299349,1.1166444486764426,0.8639289795141062,False,False,False,False,-0.1481998475879218,0.0057077688579082325,False,False,False,False,1898626,412297.93556638947,False,False,False,False,1492486.2575442048,False,False,False,False
2023-08-25 00:00:00+00:00,113.6,121.52,110.0,110.0,1519851,,,,,,,90.69037196882844,,90.69037196882844,"rgba(0, 255, 255, 0.75)",8.870932286463262,1.1358408936121265,0.8279334888559161,False,False,False,False,0.07399897486638635,0.03985337186214729,False,False,False,False,3418477,634977.8662651754,False,False,False,False,1494513.2755038934,False,False,False,False
2023-09-01 00:00:00+00:00,136.78,142.265,113.61,114.85,3083825,,,,,,,92.62377087622697,,92.62377087622697,"rgba(0, 255, 0, 1.0)",15.955424334464372,1.1223935134840823,0.7826068873102466,False,False,False,False,0.3428282504772967,0.19134081116972199,False,False,False,False,6502302,1069594.4687640513,False,False,False,False,1612240.0699110124,False,False,False,False
2023-09-08 00:00:00+00:00,128.56,136.02,125.505,135.89,1331799,,,,,,,93.38496907891997,,93.38496907891997,"rgba(0, 255, 0, 1.0)",12.561051104922708,1.1627705389962808,0.8071170040572963,False,False,False,False,0.342828250991575,0.2670845310806485,False,False,False,False,5170503,1373365.4710778252,False,False,False,False,1591466.6573250114,False,False,False,False
