date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_802,aVWAP_valley_788,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_684,aVWAP_valley_651,aVWAP_valley_599,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_468,aVWAP_OB_bull_833,aVWAP_OB_bull_802,aVWAP_OB_bull_599,aVWAP_OB_bull_534,aVWAP_OB_bull_519,aVWAP_OB_bull_479,aVWAP_OB_bear_866,aVWAP_OB_bear_444,aVWAP_OB_bear_282,aVWAP_OB_bear_179,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 15:00:00+00:00,120.57,120.75,120.33,120.73,771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.4265363077381,-5.1806962620145,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3153.0,-303.63463627650947,False,False,False,False,2797.3348163063433,False,False,False,False
2024-12-24 16:00:00+00:00,120.7,120.79,120.54,120.57,1180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.42133372093727,-17.512238483412254,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4333.0,-366.1054171094318,False,False,False,False,2772.2598579139967,False,False,False,False
2024-12-24 17:00:00+00:00,120.47,120.72,120.47,120.645,858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.858591606089156,-14.007451371824615,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3475.0,-414.30533312323905,False,False,False,False,2742.5814105044774,False,False,False,False
2024-12-24 18:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.15009686285708,-11.38723621669805,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3475.0,-461.75796361745233,False,False,False,False,2700.060768481152,False,False,False,False
2024-12-24 19:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.677767034035696,-9.300465404505559,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3475.0,-508.47489441408095,False,False,False,False,2658.1993612178785,False,False,False,False
2024-12-24 20:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.69621381482144,-7.5469095940078645,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3475.0,-554.4675317099867,False,False,False,False,2616.986968020702,False,False,False,False
2024-12-25 15:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.37517833534527,-6.0156468101675955,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3475.0,-599.7471048617699,False,False,False,False,2576.41352665604,False,False,False,False
2024-12-25 16:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.82782134902782,-4.647164203510258,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3475.0,-644.324669127479,False,False,False,False,2536.469130893931,False,False,False,False
2024-12-25 17:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.129583358149524,-3.410441633695342,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3475.0,-688.2111083658126,False,False,False,False,2497.144028089374,False,False,False,False
2024-12-25 18:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.33075803089733,-2.2894086697048692,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3475.0,-731.4171376934744,False,False,False,False,2458.4286168011663,False,False,False,False
2024-12-25 19:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.46487447939586,-1.2751878916367971,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3475.0,-773.9533061013275,False,False,False,False,2420.31344444766,False,False,False,False
2024-12-25 20:00:00+00:00,120.645,120.645,120.645,120.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.55428544506155,-0.361848756771856,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3475.0,-815.829999029989,False,False,False,False,2382.789204998859,False,False,False,False
2024-12-26 15:00:00+00:00,120.985,121.28,120.915,121.265,1213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.05839694182582,8.055810986676832,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2262.0,-838.2512393551054,False,False,False,False,2364.6529382546905,False,False,False,False
2024-12-26 16:00:00+00:00,121.265,121.265,121.01,121.19,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.77531845900579,11.585814668222795,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2896.0,-870.1543209154914,False,False,False,False,2337.8211097546177,False,False,False,False
2024-12-26 17:00:00+00:00,121.19,121.19,120.925,120.925,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.65951274686122,11.585814668222795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3529.0,-911.3767345447086,False,False,False,False,2311.3897747196625,False,False,False,False
2024-12-26 18:00:00+00:00,120.925,121.09,120.89,120.89,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.957333823044664,11.585814668222795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4008.0,-959.3863975750231,False,False,False,False,2282.980630925559,False,False,False,False
2024-12-26 19:00:00+00:00,120.89,120.965,120.805,120.91,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.448598946473844,16.930181900509822,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3507.0,-998.8842828839375,False,False,False,False,2255.3530242445427,False,False,False,False
2024-12-26 20:00:00+00:00,120.89,121.31,120.89,121.14,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.11333333333334,,62.384124577609526,16.930181900509822,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1207.0,-1002.1108831493028,False,False,False,False,2256.045225419046,False,False,False,False
2024-12-27 15:00:00+00:00,120.93,121.07,120.56,120.995,1173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.03283664459161,,60.84375473902704,16.930181900509822,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2380.0,-1023.4735051159803,False,False,False,False,2239.2538265753396,False,False,False,False
2024-12-27 16:00:00+00:00,120.995,120.995,120.445,120.47,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.93003518123668,,53.21246887935355,9.873452923954353,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3597.0,-1063.3731406955774,False,False,False,False,2223.4049300392876,False,False,False,False
2024-12-27 17:00:00+00:00,120.47,120.6,120.295,120.515,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.81676390228223,,48.78715814992814,5.8896498801928345,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2065.0,-1078.9022392894444,False,False,False,False,2212.6854737596086,False,False,False,False
2024-12-27 18:00:00+00:00,120.515,120.84,120.46,120.82,758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.80480778414518,,49.76557709959398,5.8896498801928345,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1307.0,-1082.4386386803058,False,False,False,False,2190.132210600545,False,False,False,False
2024-12-27 19:00:00+00:00,120.8,120.99,120.735,120.95,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.81723143032535,,51.801800327712634,5.8896498801928345,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-142.0,-1067.8581946697584,False,False,False,False,2174.238687955575,False,False,False,False
2024-12-27 20:00:00+00:00,120.95,120.98,120.66,120.91,3279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.8266369047619,,52.620871370794134,5.8896498801928345,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3421.0,-1104.341013357049,False,False,False,False,2191.3667703128526,False,False,False,False
2024-12-30 15:00:00+00:00,119.795,120.18,119.66,120.175,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.37436801511097,,46.40159302140722,3.5611253405722394,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4703.0,-1160.1341759406605,False,False,False,False,2177.268060695599,False,False,False,False
2024-12-30 16:00:00+00:00,120.17,120.525,120.09,120.27,1736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.43080409662232,,43.39091760753678,0.6951119772072971,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2967.0,-1188.1475995694875,False,False,False,False,2170.4266954134964,False,False,False,False
2024-12-30 17:00:00+00:00,120.22,120.64,120.2,120.545,1538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.46874995174315,,44.386496515937644,0.6951119772072971,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1429.0,-1191.8817453125962,False,False,False,False,2160.621630368326,False,False,False,False
2024-12-30 18:00:00+00:00,120.55,120.91,120.525,120.84,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.49983984910406,,47.693856656782174,0.6951119772072971,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-806.0,-1185.8990825945714,False,False,False,False,2136.782535323856,False,False,False,False
2024-12-30 19:00:00+00:00,120.83,120.86,120.63,120.775,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.50940060606635,,49.2585399966778,0.6951119772072971,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1034.0,-1183.5440580582215,False,False,False,False,2107.1890076444165,False,False,False,False
2024-12-30 20:00:00+00:00,120.745,120.895,120.545,120.58,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54381412032532,,48.43958262421101,0.6951119772072971,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2474.0,-1203.5511269255358,False,False,False,False,2096.8449920220223,False,False,False,False
2024-12-31 15:00:00+00:00,121.03,121.04,120.415,120.44,913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.58094150743221,,46.656541101618274,0.6951119772072971,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3387.0,-1237.403047438318,False,False,False,False,2078.4908060992,False,False,False,False
2024-12-31 16:00:00+00:00,120.47,120.57,120.3,120.41,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.53468712143535,,45.19842286356689,0.6951119772072971,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4704.0,-1291.148736625321,False,False,False,False,2066.68474708991,False,False,False,False
2024-12-31 17:00:00+00:00,120.405,120.58,120.22,120.565,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.52321221037255,,46.11775195531717,0.6951119772072971,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3156.0,-1320.0611593133003,False,False,False,False,2058.64312310402,False,False,False,False
2024-12-31 18:00:00+00:00,120.55,120.555,120.245,120.5,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.51827864297711,,46.02209414377424,0.6951119772072971,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3827.0,-1358.928428161156,False,False,False,False,2037.1292762341902,False,False,False,False
2024-12-31 19:00:00+00:00,120.5,120.695,120.485,120.565,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.524444641184,,46.81593621233013,0.6951119772072971,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3204.0,-1387.5341889648591,False,False,False,False,2015.2047913313345,False,False,False,False
2024-12-31 20:00:00+00:00,120.575,120.77,120.51,120.61,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,47.95869253932875,0.6951119772072971,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1028.0,-1381.9600154925358,False,False,False,False,2017.6977403029416,False,False,False,False
2025-01-01 15:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,48.72053009066117,0.6951119772072971,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1028.0,-1376.472263314357,False,False,False,False,1986.4156047943688,False,False,False,False
2025-01-01 16:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,49.22842179154945,0.6951119772072971,False,False,False,False,True,0.0,120.65459999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1028.0,-1371.0695925652972,False,False,False,False,1955.6184636347662,False,False,False,False
2025-01-01 17:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,49.56701625880831,0.6951119772072971,False,False,False,False,True,0.0,120.65460000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1028.0,-1365.750684153432,False,False,False,False,1925.2987975319015,False,False,False,False
2025-01-01 18:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,49.79274590364754,0.6951119772072971,False,False,False,False,True,0.0,120.64039999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1028.0,-1360.514239437875,False,False,False,False,1895.449203771717,False,False,False,False
2025-01-01 19:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,49.943232333540365,0.6951119772072971,False,False,False,False,True,0.0,120.62619999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1028.0,-1355.3589799117062,False,False,False,False,1866.0623944109152,False,False,False,False
2025-01-01 20:00:00+00:00,120.61,120.61,120.61,120.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.54751765368484,,50.043556620135575,0.6951119772072971,False,False,False,False,True,0.0,120.6168,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1028.0,-1350.2836468898192,False,False,False,False,1837.1311944975675,False,False,False,False
2025-01-02 15:00:00+00:00,120.37,120.45,120.03,120.34,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.52358983235126,,44.616639965805746,-2.5298169682578546,False,True,False,True,False,0.0,120.5983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2282.0,-1364.728861666721,False,False,False,False,1828.0904007844267,False,False,False,False
2025-01-02 16:00:00+00:00,120.36,120.365,119.85,120.095,1075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.49456085267691,,38.17547646081387,-8.292028985873358,False,True,False,True,False,0.0,120.5856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3357.0,-1395.6167862920431,False,False,False,False,1816.4145806172264,False,False,False,False
2025-01-02 17:00:00+00:00,120.11,120.455,119.625,119.91,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.4570051212881,,32.400315965296954,-13.196444262050221,False,True,False,True,False,0.0,120.58320000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4649.0,-1446.0568361169726,False,False,False,False,1808.284122003006,False,False,False,False
2025-01-02 18:00:00+00:00,119.915,119.915,119.525,119.595,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.41226662453887,,26.800374765851654,-17.855243992079465,False,True,False,True,False,0.0,120.57449999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5693.0,-1511.9009161771744,False,False,False,False,1796.4347557704011,False,False,False,False
2025-01-02 19:00:00+00:00,119.61,119.685,119.4,119.54,1233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.35754481174088,,22.822022130365035,-21.047206073273905,False,True,False,True,False,0.0,120.56469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6926.0,-1595.840436856598,False,False,False,False,1787.6993332003174,False,False,False,False
2025-01-02 20:00:00+00:00,119.55,119.95,119.54,119.595,4668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.23451195177124,,21.598535030130815,-21.890285380592147,False,True,False,True,False,0.0,120.556,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2258.0,-1606.1064765952553,False,False,False,False,1832.3551574917851,False,False,False,False
2025-01-03 15:00:00+00:00,119.345,120.07,119.03,120.07,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.07491385772708,,29.63529442713326,-27.662574905739163,False,True,False,True,True,0.0,120.55679999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86.0,-1579.872267655794,False,False,False,False,1840.287635670207,False,False,False,False
2025-01-03 16:00:00+00:00,120.06,120.14,119.695,119.725,1257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.07580428809933,,31.769019311317223,-25.95378917255975,False,True,False,True,True,0.0,120.55069999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1171.0,-1573.5331627308979,False,False,False,False,1831.2444165125291,False,False,False,False
2025-01-03 17:00:00+00:00,119.75,119.975,119.65,119.75,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.06870854321734,,33.55306927435845,-24.311192923110475,False,True,False,True,True,0.0,120.53110000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-288.0,-1553.6024160218915,False,False,False,False,1816.5429526906296,False,False,False,False
2025-01-03 18:00:00+00:00,119.75,120.075,119.63,120.02,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.06899194266383,,38.323191573280646,-19.794042742880595,False,True,False,True,True,0.0,120.52009999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,801.0,-1517.0969522075986,False,False,False,False,1805.2632169899996,False,False,False,False
2025-01-03 19:00:00+00:00,120.0,120.32,119.995,120.14,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.07313926474299,,42.870953644759894,-15.538269661865904,False,True,False,True,True,0.0,120.51,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1068.0,-1477.017929692752,False,False,False,False,1781.4141748661236,False,False,False,False
2025-01-03 20:00:00+00:00,120.11,120.425,120.11,120.405,4221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.14146901688487,,48.52127177236835,-10.303487368650579,False,False,False,False,True,0.0,120.50519999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5289.0,-1372.1184269068178,False,False,False,False,1819.2372109147107,False,False,False,False
2025-01-06 15:00:00+00:00,121.55,122.18,120.92,121.035,5205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.37503162534125,,56.36350125889255,-3.1584333991496436,True,False,True,False,True,6.537657604457934,120.513,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10494.0,-1188.147598582681,False,False,False,False,1871.7296572571183,False,False,False,False
