date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_valley_614,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_499,aVWAP_valley_437,aVWAP_valley_422,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 16:00:00+00:00,48.725,48.725,47.87,47.905,59023.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8282001518859171,0.8900092819171375,False,False,False,False,-0.1911671798404171,-0.2113729456649697,False,False,False,False,-425174.0,-329344.24477808276,False,False,False,False,45140.18869055814,False,False,False,False
2024-10-28 16:00:00+00:00,48.02,48.34,48.01,48.315,27563.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.83528712198437,0.8901206252123681,False,False,False,False,-0.19665539765418083,-0.20401417165957525,False,False,False,False,-397611.0,-330402.6440838489,False,False,False,False,44867.674137216156,False,False,False,False
2024-10-29 16:00:00+00:00,47.92,47.95,47.33,47.695,71475.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8266383881230118,0.8881442205726402,False,False,False,False,-0.22076665269348963,-0.21239041217653243,False,False,False,False,-469086.0,-332552.7736329365,False,False,False,False,45280.19081725931,False,False,False,False
2024-10-30 16:00:00+00:00,48.19,48.21,47.77,47.955,28894.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8236043302908092,0.8889832307365737,False,False,False,False,-0.20496606366847583,-0.20867823792250412,False,False,False,False,-440192.0,-334221.5988479298,False,False,False,False,45026.14134722428,False,False,False,False
2024-10-31 16:00:00+00:00,47.58,47.85,47.485,47.67,39583.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8189710473420865,0.8980455886755333,False,False,False,False,-0.21952134197927786,-0.214099789950891,False,False,False,False,-479775.0,-336478.24072625645,False,False,False,False,44941.751558895216,False,False,False,False
2024-11-01 16:00:00+00:00,48.325,48.57,48.015,48.375,51875.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8170422837518786,0.8977462974887314,False,False,False,False,-0.19139096398768982,-0.2027453769692904,False,False,False,False,-427900.0,-337895.63234290364,False,False,False,False,45049.24378278831,False,False,False,False
2024-11-04 16:00:00+00:00,50.94,51.06,50.085,50.6,54416.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.256782039964797,0.0,0.0,0.0,0.0,0.8218877787614353,0.8916993381392014,False,False,False,False,-0.09093645072229489,-0.14684091384579265,False,False,False,False,-373484.0,-338447.3899809982,False,False,False,False,45194.464809411744,False,False,False,False
2024-11-04 20:00:00+00:00,50.605,50.78,50.465,50.77,18406.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.707238236073895,0.0,0.0,0.0,0.0,0.8176217147781133,0.8999138302455837,False,False,False,False,-0.08876106196334944,-0.11780098790457105,False,False,False,False,-355078.0,-338705.22889602144,False,True,False,False,44779.13977360691,False,False,False,False
2024-11-05 16:00:00+00:00,50.53,50.925,50.48,50.65,72269.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.343336220799042,0.0,0.0,0.0,0.0,0.8119742915067076,0.902083423198033,False,False,False,False,-0.08528217334163186,-0.10154158062310145,False,False,False,False,-427347.0,-340079.5199208893,False,False,False,False,45205.33915696184,False,False,False,False
2024-11-05 20:00:00+00:00,50.65,50.725,50.415,50.64,36176.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.312545400053317,0.0,0.0,0.0,0.0,0.8161134554313312,0.8981163266193934,False,False,False,False,-0.09104524252447263,-0.09629341157378704,False,False,False,False,-463523.0,-341993.3723252166,False,False,False,False,45065.34940259034,False,False,False,False
2024-11-06 16:00:00+00:00,49.44,49.835,49.29,49.58,43355.0,,,,,,,,,,#000000,1.117513559426495,0.0,0.0,0.0,0.0,0.8093483068117767,0.9046091141655463,False,False,False,False,-0.13509246353816298,-0.11569293755597501,False,False,False,False,-506878.0,-344549.7231418799,False,False,False,False,45038.83235758894,False,False,False,False
2024-11-06 20:00:00+00:00,49.58,49.615,49.375,49.465,36708.0,,,,,,,,,,#000000,0.7795644496956271,0.0,0.0,0.0,0.0,0.810080382359331,0.9041060178144686,False,False,False,False,-0.13806033714434804,-0.12687663735016153,False,False,False,False,-543586.0,-347635.5568916182,False,False,False,False,44909.67216599841,False,False,False,False
2024-11-07 16:00:00+00:00,49.37,49.62,48.79,49.105,31027.0,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8066427366691175,0.9021320762876788,False,False,False,False,-0.15083941554134725,-0.1388580264457544,False,False,False,False,-574613.0,-351154.5870173295,False,False,False,False,44694.43693861859,False,False,False,False
2024-11-07 20:00:00+00:00,49.08,49.17,48.85,48.94,21521.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8058437893457217,0.911214344635957,False,False,False,False,-0.15945956787367166,-0.14915879715971303,False,False,False,False,-596134.0,-354952.7174511694,False,False,False,False,44335.15884654698,False,False,False,False
2024-11-08 16:00:00+00:00,48.775,48.8,47.655,48.14,42504.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7900832269144397,0.927914042890484,False,False,False,False,-0.19430189052651572,-0.17173034384311436,False,False,False,False,-638638.0,-359350.93888603494,False,False,False,False,44306.768786910594,False,False,False,False
2024-11-08 20:00:00+00:00,48.13,48.4,47.97,48.32,27739.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7939083152822601,0.9251138322797398,False,False,False,False,-0.19620694549080694,-0.18396864466696067,False,False,False,False,-610899.0,-363250.9088257863,False,False,False,False,44049.90415455539,False,False,False,False
2024-11-11 16:00:00+00:00,48.98,49.12,48.72,48.86,75281.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.7922124050970123,0.9310038627181103,False,False,False,False,-0.1535290464998963,-0.16874884558342848,False,False,False,False,-535618.0,-365923.2668284873,False,False,False,False,44534.10719091887,False,False,False,False
2024-11-11 20:00:00+00:00,48.86,48.91,48.72,48.835,42987.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8020197486535012,0.9275583482944344,False,False,False,False,-0.1584391427968709,-0.1635939941901497,False,False,False,False,-578605.0,-369220.65804044873,False,False,False,False,44510.12103292013,False,False,False,False
2024-11-12 16:00:00+00:00,47.26,47.46,47.02,47.21,29474.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8006040954115403,0.92604273086661,False,False,False,False,-0.2331491953539851,-0.1983715947720674,False,False,False,False,-608079.0,-372923.8881483487,False,False,False,False,44277.00287737098,False,False,False,False
2024-11-12 20:00:00+00:00,47.23,47.23,46.955,47.045,20680.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7997164126196387,0.9232984757178303,False,False,False,False,-0.24026590122830147,-0.21931874800018442,False,False,False,False,-628759.0,-376890.32399100997,False,False,False,False,43911.15787152027,False,False,False,False
2024-11-13 16:00:00+00:00,47.385,47.51,46.91,46.97,45254.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7987737148442708,0.9253565557382145,False,False,False,False,-0.22190941654711138,-0.2206140822736479,False,False,False,False,-674013.0,-381496.8771074284,False,False,False,False,43931.97712932616,False,False,False,False
2024-11-13 20:00:00+00:00,46.955,47.03,46.795,46.82,41958.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8024635449687532,0.9241463635540258,False,False,False,False,-0.23794961273213883,-0.22928184750289338,False,False,False,False,-715971.0,-386682.5224235923,False,False,False,False,43901.37283274746,False,False,False,False
2024-11-14 16:00:00+00:00,46.69,46.695,46.16,46.46,36598.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7956642276053271,0.929691405717402,False,False,False,False,-0.2643632659113125,-0.24682255670710293,False,False,False,False,-752569.0,-392355.18099066836,False,False,False,False,43788.14224619323,False,False,False,False
2024-11-14 20:00:00+00:00,46.465,46.465,46.22,46.38,43157.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7940216141641762,0.9363991722234994,False,False,False,False,-0.2672796172370624,-0.2570510869720827,False,False,False,False,-795726.0,-398608.99213809986,False,False,False,False,43778.357095089465,False,False,False,False
2024-11-15 16:00:00+00:00,46.465,46.54,45.94,45.95,49064.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7948029088887865,0.9344573625457407,False,False,False,False,-0.27046169222910305,-0.2637563896005929,False,False,False,False,-844790.0,-405526.5271437107,False,False,False,False,43860.305047103575,False,False,False,False
2024-11-15 20:00:00+00:00,45.95,46.27,45.94,46.195,39677.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7992746547635657,0.9334170270144602,False,False,False,False,-0.2708612018412321,-0.2673087957209125,False,False,False,False,-805113.0,-411721.6662577617,False,False,False,False,43795.44760451282,False,False,False,False
2024-11-18 16:00:00+00:00,45.81,45.875,45.38,45.41,41850.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7990441831045312,0.9317340580049663,False,False,False,False,-0.30192900590308525,-0.28461890081199887,True,False,False,False,-846963.0,-418469.5939126801,False,False,False,False,43765.28562614828,True,False,False,False
2024-11-18 20:00:00+00:00,45.41,45.63,45.3,45.61,36753.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7986482680934952,0.9323664695390966,True,False,False,False,-0.3117859371197041,-0.2982024189658515,False,False,False,False,-810210.0,-424543.08858070057,False,False,False,False,43656.56801954133,False,False,False,False
2024-11-19 16:00:00+00:00,45.44,45.645,45.41,45.51,48279.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8048447146425376,0.930581082991658,False,False,False,False,-0.306280354932323,-0.3022413869490872,False,False,False,False,-858489.0,-431270.93216859666,False,False,False,False,43728.233631641466,False,False,False,False
2024-11-19 20:00:00+00:00,45.51,45.6,45.46,45.565,21408.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8094945096554339,0.929666792881484,False,False,False,False,-0.2979994367964695,-0.3001204118727784,False,False,False,False,-837081.0,-437562.5611272231,False,False,False,False,43382.18349781756,False,False,False,False
2024-11-20 16:00:00+00:00,45.595,45.765,45.44,45.645,22020.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8126414095219759,0.9254801906320704,False,False,False,False,-0.2884051290756584,-0.2942627704742184,False,False,False,False,-815061.0,-443415.25010199484,False,False,False,False,43050.98685444054,False,False,False,False
2024-11-20 20:00:00+00:00,45.62,45.935,45.565,45.895,18260.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8231013431013433,0.9250793650793647,False,False,False,False,-0.27108410791609266,-0.28267343919515553,False,False,False,False,-796801.0,-448894.0989376228,False,False,False,False,42666.630469100375,False,False,False,False
2024-11-21 16:00:00+00:00,46.4,46.745,46.08,46.735,45829.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8357791411042946,0.9056196319018401,False,False,False,False,-0.20762800470304116,-0.24515072194909834,False,False,False,False,-750972.0,-453577.4772486674,False,False,False,False,42715.65945407556,False,False,False,False
2024-11-21 20:00:00+00:00,46.735,46.875,46.55,46.87,32200.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8436454849498332,0.9020755459374383,False,False,False,False,-0.17945502090186963,-0.21230287142548399,False,False,False,False,-718772.0,-457689.02023706015,False,False,False,False,42552.625974167415,False,False,False,False
2024-11-22 16:00:00+00:00,46.89,47.115,46.85,46.95,55288.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8517200474495852,0.8987742190589163,False,False,False,False,-0.1543393527242591,-0.18332111207487156,False,False,False,False,-663484.0,-460879.640078346,False,False,False,False,42750.07363348264,False,False,False,False
2024-11-22 20:00:00+00:00,46.945,47.0,46.825,46.92,61371.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8505433434228159,0.9007095717759142,False,False,False,False,-0.160831055390105,-0.17207608373248828,False,False,False,False,-724855.0,-464972.28131744143,False,False,False,False,43038.77016629686,False,False,False,False
2024-11-25 16:00:00+00:00,47.13,47.215,46.835,46.94,18948.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8457659795343323,0.8987592070789459,False,False,False,False,-0.15040428331002165,-0.16124018352125497,False,False,False,False,-705907.0,-468707.7033125199,False,False,False,False,42665.2698536411,False,False,False,False
2024-11-25 20:00:00+00:00,46.94,46.985,46.725,46.8,16230.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8433933110701294,0.9050490953496483,False,False,False,False,-0.16617357425643212,-0.16370687888884355,False,False,False,False,-722137.0,-472636.8396952715,False,False,False,False,42255.4207086234,False,False,False,False
2024-11-26 16:00:00+00:00,46.05,46.05,45.7,45.91,54778.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8470594079078089,0.9056228889330417,False,False,False,False,-0.2589617815135258,-0.21133433020118467,False,False,False,False,-776915.0,-477354.3305527091,False,False,False,False,42449.56922476878,False,False,False,False
2024-11-26 20:00:00+00:00,45.91,46.02,45.85,45.935,14248.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8431638078041934,0.9134316380780415,False,False,False,False,-0.248467756393006,-0.22990104329709532,False,False,False,False,-762667.0,-481777.78279220196,False,False,False,False,42012.33559337701,False,False,False,False
2024-11-27 16:00:00+00:00,46.1,46.2,45.885,45.985,25361.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8504800404244572,0.9103587670540674,False,False,False,False,-0.23760109141138774,-0.23375106735424153,False,False,False,False,-737306.0,-485739.4605783693,False,False,False,False,41754.17535161922,False,False,False,False
2024-11-27 20:00:00+00:00,45.98,46.065,45.93,46.06,10023.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8491914634764542,0.9113904800527194,False,False,False,False,-0.24203678861742786,-0.2378939279858347,False,False,False,False,-727283.0,-489484.32165467367,False,False,False,False,41262.21914461737,False,False,False,False
2024-11-28 16:00:00+00:00,46.06,46.06,46.06,46.06,0.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8522483940042832,0.9109309676761495,False,False,False,False,-0.2357245506584068,-0.23680923932212075,False,False,False,False,-727283.0,-493171.1228693299,False,False,False,False,40622.49481679384,False,False,False,False
2024-11-28 20:00:00+00:00,46.06,46.06,46.06,46.06,0.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.862494832575445,0.9092600248036377,False,False,False,False,-0.2357245506584068,-0.23626689499026376,False,False,False,False,-727283.0,-496800.7643752317,False,False,False,False,39992.68869560324,False,False,False,False
2024-11-29 16:00:00+00:00,46.995,47.085,46.685,46.685,17731.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8701118038023605,0.8993250553866762,False,False,False,False,-0.15391551006661022,-0.19509120252843698,False,False,False,False,-709552.0,-500099.233144608,False,False,False,False,39647.54623520629,False,False,False,False
2024-11-29 20:00:00+00:00,46.685,46.685,46.685,46.685,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8736007462686575,0.8979581260364841,False,False,False,False,-0.17352126739078616,-0.18430623495961157,False,False,False,False,-709552.0,-503346.56286329625,False,False,False,False,39032.855595900764,False,False,False,False
2024-12-02 16:00:00+00:00,46.89,47.585,46.83,47.52,33060.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8693866943866949,0.8931912681912682,False,False,False,False,-0.12254028679441971,-0.15342326087701563,False,False,False,False,-676492.0,-506030.9882452606,False,False,False,False,38940.25318356122,False,False,False,False
2024-12-02 20:00:00+00:00,47.52,47.79,47.48,47.77,32411.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8760750181328365,0.8888198114185057,False,False,False,False,-0.08130668049585811,-0.11736497068643686,False,False,False,False,-644081.0,-508171.298505024,False,False,False,False,38839.02445203313,False,False,False,False
2024-12-03 16:00:00+00:00,48.63,48.905,48.29,48.715,21944.0,,,,,,,,,,#000000,2.943555762835608,0.0,0.0,0.0,0.0,0.8857216761510611,0.8824107604759439,False,False,False,False,0.010737934874666802,-0.05331351790588503,False,False,False,False,-622137.0,-509938.20860572124,False,False,False,False,38577.08608843572,False,False,False,False
2024-12-03 20:00:00+00:00,48.7,48.86,48.64,48.8,21185.0,,,,,,,,,,#000000,3.248408467213764,0.0,0.0,0.0,0.0,0.8951359832635989,0.8752092050209205,False,False,False,False,0.02529823209011338,-0.014007642907885826,False,False,False,False,-600952.0,-511349.2751389658,False,False,False,False,38307.44134287857,False,False,False,False
2024-12-04 16:00:00+00:00,48.395,48.61,47.935,48.01,46763.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2299173684527247,0.0,0.0,0.0,0.0,0.8881764153894282,0.8737879261807945,False,False,False,False,-0.020284781891827208,-0.017146212399856517,False,False,False,False,-647715.0,-513463.472423633,False,False,False,False,38438.53527554712,False,False,False,False
2024-12-04 20:00:00+00:00,48.01,48.15,47.995,48.05,13883.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.378642498129647,0.0,0.0,0.0,0.0,0.8933571016620361,0.8726471976091857,False,False,False,False,-0.039391298476493725,-0.02826875543817512,False,False,False,False,-633832.0,-515329.6511457472,False,False,False,False,38057.82930228282,False,False,False,False
2024-12-05 16:00:00+00:00,48.055,48.185,47.88,48.01,69897.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22595687681939935,0.0,0.0,0.0,0.0,0.8862297691695417,0.8776863889625894,False,False,False,False,-0.04321560723226009,-0.0357421813352176,False,False,False,False,-703729.0,-518250.57128302247,False,False,False,False,38551.4598557358,False,False,False,False
2024-12-05 20:00:00+00:00,48.005,48.185,47.995,48.11,23609.0,,,,,,,,,,#000000,0.6103505878365851,0.0,0.0,0.0,0.0,0.8810410900574841,0.881520119225037,False,False,False,False,-0.03771853204295765,-0.036730356689087626,False,False,False,False,-680120.0,-520760.17482902214,False,False,False,False,38319.793811460826,False,False,False,False
2024-12-06 16:00:00+00:00,48.475,48.54,47.81,47.83,45314.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8803396126293452,0.8768904218625628,False,False,False,False,-0.029596495520660578,-0.033163426104874105,False,False,False,False,-725434.0,-523933.41242857213,False,False,False,False,38428.231116709496,False,False,False,False
2024-12-06 20:00:00+00:00,47.825,48.01,47.735,47.945,16447.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8738618103910023,0.889662560257097,False,False,False,False,-0.05852660731512051,-0.045845016709997306,False,False,False,False,-708987.0,-526802.4602978965,False,False,False,False,38087.436835830275,False,False,False,False
2024-12-09 16:00:00+00:00,49.6,49.695,48.78,49.06,45548.0,,,,,,,,,,#000000,4.195063158676955,0.0,0.0,0.0,0.0,0.8713341153887177,0.888717073690946,False,False,False,False,0.10214867350839556,0.028151828399199125,False,False,False,False,-663439.0,-528920.8562622702,False,True,False,False,38203.10448178639,False,True,False,False
2024-12-09 20:00:00+00:00,49.075,49.1,48.715,48.755,10980.0,,,,,,,,,,#000000,2.969818174688431,0.0,0.0,0.0,0.0,0.8839483494516187,0.8932951537090061,False,False,False,False,0.06805357610384762,0.04810270225152337,False,False,False,False,-674419.0,-531176.6414364986,False,False,False,False,37781.04084640985,False,False,False,False
2024-12-10 16:00:00+00:00,48.205,48.87,48.195,48.85,50075.0,,,,,,,,,,#000000,3.322275647353379,0.0,0.0,0.0,0.0,0.8843577832991258,0.8887868639948149,False,False,False,False,0.02949572466335834,0.038799213457440855,False,False,False,False,-624344.0,-532621.0966080257,False,False,False,False,37971.64486429497,False,False,False,False
2024-12-10 20:00:00+00:00,48.845,48.93,48.55,48.62,22257.0,,,,,,,,,,#000000,2.38678984997242,0.0,0.0,0.0,0.0,0.8874297449200179,0.8873216601815823,False,False,False,False,0.05081291190024993,0.04480606267884539,False,False,False,False,-646601.0,-534388.2268931726,False,False,False,False,37728.00695942218,False,False,False,False
2024-12-11 16:00:00+00:00,48.07,48.37,47.88,47.91,52251.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8881368780118044,0.888624181060155,False,False,False,False,-0.012308318755369507,0.01624887196173794,False,False,False,False,-698852.0,-536938.0528328132,False,False,False,False,37953.16964222184,False,False,False,False
2024-12-11 20:00:00+00:00,47.89,48.16,47.85,47.905,34324.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8889130552987882,0.8922842694796368,False,False,False,False,-0.02462036280014098,-0.00418574541920152,False,False,False,False,-733176.0,-539980.501626103,False,False,False,False,37896.90344621839,False,False,False,False
2024-12-12 16:00:00+00:00,47.955,48.34,47.89,48.18,64718.0,,,,,,,,,,#000000,0.6483562381852899,0.0,0.0,0.0,0.0,0.8871118439131638,0.9004671613080516,False,False,False,False,-0.013334128462960447,-0.008759936941080983,False,False,False,False,-668458.0,-541972.4008256983,False,False,False,False,38312.73440054058,False,False,False,False
2024-12-12 20:00:00+00:00,48.18,48.265,47.92,47.96,51494.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.884217477437817,0.9047435615232222,False,False,False,False,-0.015642306196898145,-0.012201121568989564,False,False,False,False,-719952.0,-544731.7744563075,False,False,False,False,38517.09510750895,False,False,False,False
2024-12-13 16:00:00+00:00,47.895,48.34,47.78,48.19,40933.0,,,,,,,,,,#000000,0.6904903285274884,0.0,0.0,0.0,0.0,0.8938382827271724,0.9029029029029031,False,False,False,False,-0.018976641390865825,-0.015588881479927694,False,False,False,False,-679019.0,-546813.7469453571,False,False,False,False,38554.55099731501,False,False,False,False
2024-12-13 20:00:00+00:00,48.21,48.295,48.12,48.19,21410.0,,,,,,,,,,#000000,0.6904903285274884,0.0,0.0,0.0,0.0,0.8903290686630545,0.9089334599698307,False,False,False,False,-0.0038461778800891228,-0.009717529680008408,False,False,False,False,-679019.0,-548863.4407911655,False,False,False,False,38288.74400510857,False,False,False,False
2024-12-16 16:00:00+00:00,47.825,47.825,46.845,47.035,27740.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8743318485523389,0.919599109131403,False,False,False,False,-0.06171701186155726,-0.035717270770782836,False,False,False,False,-706759.0,-551311.4339571939,False,False,False,False,38125.19758642472,False,False,False,False
2024-12-16 20:00:00+00:00,47.03,47.1,46.835,46.91,13581.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8839356519768898,0.9197349042709868,False,False,False,False,-0.10476042334774073,-0.07023884705926178,False,False,False,False,-720340.0,-553932.0318803381,False,False,False,False,37744.667391286355,False,False,False,False
2024-12-17 16:00:00+00:00,46.22,46.38,46.115,46.3,22224.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8902094271043682,0.9149022096578784,False,False,False,False,-0.19038181910203233,-0.13031033308064705,False,False,False,False,-742564.0,-556856.5585178522,False,False,False,False,37504.03688909587,False,False,False,False
2024-12-17 20:00:00+00:00,46.3,46.44,46.15,46.37,22368.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8989553105049339,0.9118398142774233,False,False,False,False,-0.1846610329118823,-0.15748568299626467,False,False,False,False,-720196.0,-559388.952959436,False,False,False,False,37269.369650505236,False,False,False,False
2024-12-18 16:00:00+00:00,46.165,46.46,45.365,45.49,65579.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8952066307308881,0.9128847157016173,False,False,False,False,-0.2311031599109099,-0.19429442145358727,False,False,False,False,-785775.0,-562898.8141538633,False,False,False,False,37708.27864817182,False,False,False,False
2024-12-18 20:00:00+00:00,45.49,45.545,44.86,44.92,20422.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8896853146853155,0.9241258741258741,False,False,False,False,-0.32015556531935047,-0.25722499338646887,False,False,False,False,-806197.0,-566670.8790507027,False,False,False,False,37440.27432804513,False,False,False,False
2024-12-19 16:00:00+00:00,44.57,44.715,44.09,44.23,29306.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8999351376850054,0.9231676396013916,False,False,False,False,-0.34282825441539394,-0.3000266239009314,False,False,False,False,-835503.0,-570838.8189103816,False,False,False,False,37314.16154776536,False,False,False,False
2024-12-19 20:00:00+00:00,44.23,44.33,44.0,44.05,54022.0,,,,,,,44.126666666666665,,44.126666666666665,"rgba(255, 26, 202, 1.0)",0.0,1.0,44.33,44.0,0.0,0.8942086309699517,0.9238443827852887,True,False,False,False,-0.34282825441539394,-0.32142743915816263,False,False,False,False,-889525.0,-575779.6899350269,False,False,False,False,37573.19780283877,False,False,False,False
2024-12-20 16:00:00+00:00,44.765,45.23,44.765,44.93,32814.0,,,,,,,44.44723889477482,,44.44723889477482,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8917886322224187,0.9244695233057076,False,False,False,False,-0.2511018226192611,-0.2862646308887119,False,False,False,False,-856711.0,-580135.2141220807,False,False,False,False,37499.411790391656,False,False,False,False
2024-12-20 20:00:00+00:00,44.93,44.985,44.53,44.585,16129.0,,,,,,,44.48683277489114,,44.48683277489114,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8906820591353521,0.9251384144186596,False,False,False,False,-0.2770618240959074,-0.28166322749230965,False,False,False,False,-872840.0,-584673.2728178625,False,False,False,False,37168.08757658713,False,False,False,False
